# Study: LKA_Haptics | Participant: 14 | Condition: BaselineCW | Init: 20260129_133429 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
participant_id;condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;Haptic_L_Norm;Haptic_R_Norm;LkaNormEffort;CTE_Meters;B_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;LKA_Switch;SecTaskNum;SecTaskIsTarget;SecTaskPressed
14;BaselineCW;6;0,5139;278,9745;6,6;2,9425;0,0;0,0;0,0;0,2252;6,08;1;0,0011;1;0;0;0
14;BaselineCW;6;0,5278;278,9998;6,6;2,8676;0,0;0,0;0,0;0,2284;6,12;1;0,001;1;0;0;0
14;BaselineCW;6;0,5417;279,0251;6,6;2,4162;0,0;0,0;0,0;0,2315;6,17;1;0,001;1;0;0;0
14;BaselineCW;6;0,5556;279,0504;6,6;2,0685;0,0;0,0;0,0;0,2346;6,2;1;0,0009;1;0;0;0
14;BaselineCW;6;0,5695;279,0757;6,6;1,473;0,0;0,0;0,0;0,2376;6,23;1;0,0008;1;0;0;0
14;BaselineCW;6;0,5834;279,3112;6,6;0,774;0,0;0,0;0,0;0,2405;6,24;1;0,0002;1;0;0;0
14;BaselineCW;6;0,5972;279,3112;6,6;0,2034;0,0;0,0;0,0;0,2433;6,25;1;0,0002;1;0;0;0
14;BaselineCW;6;0,6111;279,3112;6,6;-0,7491;0,0;0,0;0,0;0,2459;6,23;1;0,0002;1;0;0;0
14;BaselineCW;6;0,625;279,3112;6,6;-1,4043;0,0;0,0;0,0;0,2485;6,21;1;0,0002;1;0;0;0
14;BaselineCW;6;0,6389;279,3112;6,6;-2,1328;0,0;0,0;0,0;0,2508;6,17;1;0,0002;1;0;0;0
14;BaselineCW;6;0,6528;279,3112;6,6;-2,9011;0,0;0,0;0,0;0,253;6,13;1;0,0002;1;0;0;0
14;BaselineCW;6;0,6667;279,3112;6,8;-3,6278;0,0;0,0;0,0;0,2551;6,06;1;0,0002;1;0;0;0
14;BaselineCW;6;0,6806;279,3112;6,8;-4,3971;0,0;0,0;0,0;0,2571;5,99;1;0,0002;1;0;0;0
14;BaselineCW;6;0,6945;279,3112;6,8;-5,073;0,0;0,0;0,0;0,2589;5,9;1;0,0002;1;0;0;0
14;BaselineCW;6;0,7084;279,3316;6,8;-5,654;0,0;0,0;0,0;0,2606;5,8;1;0,0002;1;0;0;0
14;BaselineCW;6;0,7222;279,3578;6,8;-6,1799;0,0;0,0;0,0;0,2621;5,69;1;0,0002;1;0;0;0
14;BaselineCW;6;0,7361;279,384;6,8;-6,6379;0,0;0,0;0,0;0,2635;5,57;1;0,0002;1;0;0;0
14;BaselineCW;6;0,75;279,4103;6,8;-7,0619;0,0;0,0;0,0;0,2648;5,45;1;0,0001;1;0;0;0
14;BaselineCW;6;0,7639;279,4365;6,8;-7,2406;0,0;0,0;0,0;0,266;5,32;1;0,0001;1;0;0;0
14;BaselineCW;6;0,7778;279,4628;6,8;-7,347;0,0;0,0;0,0;0,2671;5,2;1;0,0001;1;0;0;0
14;BaselineCW;6;0,7917;279,489;6,8;-7,2538;0,0;0,0;0,0;0,2681;5,07;1;0,0001;1;0;0;0
14;BaselineCW;6;0,8056;279,5152;6,8;-6,8939;0,0;0,0;0,0;0,2692;4,95;1;0,0001;1;0;0;0
14;BaselineCW;6;0,8195;279,7672;6,8;-6,6528;0,0;0,0;0,0;0,2703;4,83;1;0,0;1;0;0;0
14;BaselineCW;6;0,8334;279,7672;6,8;-6,3238;0,0;0,0;0,0;0,2713;4,72;1;0,0;1;0;0;0
14;BaselineCW;6;0,8472;279,7672;6,8;-5,8672;0,0;0,0;0,0;0,2724;4,62;1;0,0;1;0;0;0
14;BaselineCW;6;0,8611;279,7672;6,8;-5,4202;0,0;0,0;0,0;0,2736;4,52;1;0,0;1;0;0;0
14;BaselineCW;6;0,875;279,7672;6,8;-4,9982;0,0;0,0;0,0;0,2747;4,44;1;0,0;1;0;0;0
14;BaselineCW;6;0,8889;279,7672;6,8;-4,5021;0,0;0,0;0,0;0,2759;4,36;1;0,0;1;0;0;0
14;BaselineCW;6;0,9028;279,7672;6,8;-4,0709;0,0;0,0;0,0;0,2772;4,29;1;0,0;1;0;0;0
14;BaselineCW;6;0,9167;279,7672;7,5;-3,7234;0,0;0,0;0,0;0,2784;4,22;1;0,0;1;0;0;0
14;BaselineCW;6;0,9306;279,7672;7,5;-3,4895;0,0;0,0;0,0;0,2798;4,15;1;0,0;1;0;0;0
14;BaselineCW;6;0,9445;279,7829;7,5;-3,4226;0,0;0,0;0,0;0,2812;4,08;1;0,0;1;0;0;0
14;BaselineCW;6;0,9584;279,8118;7,5;-3,2752;0,0;0,0;0,0;0,2826;4,02;1;0,0;1;0;0;0
14;BaselineCW;6;0,9722;279,8407;7,5;-3,1037;0,0;0,0;0,0;0,2841;3,96;1;0,0;1;0;0;0
14;BaselineCW;6;0,9861;279,8696;7,5;-2,8147;0,0;0,0;0,0;0,2855;3,91;1;0,0;1;0;0;0
14;BaselineCW;6;1,0;279,8985;7,5;-2,5441;0,0;0,0;0,0;0,287;3,86;1;0,0;1;1;0;0
14;BaselineCW;6;1,0139;279,9274;7,5;-2,2864;0,0;0,0;0,0;0,2885;3,81;1;0,0;1;1;0;0
14;BaselineCW;6;1,0278;279,9563;7,5;-2,019;0,0;0,0;0,0;0,29;3,77;1;0,0;1;1;0;0
14;BaselineCW;6;1,0417;279,9852;7,5;-1,6511;0,0;0,0;0,0;0,2916;3,74;1;0,0;1;1;0;0
14;BaselineCW;6;1,0556;280,2224;7,5;-1,2226;0,0;0,0;0,0;0,2933;3,72;1;0,0;1;1;0;0
14;BaselineCW;6;1,0695;280,2224;7,5;-0,872;0,0;0,0;0,0;0,295;3,7;1;0,0;1;1;0;0
14;BaselineCW;6;1,0834;280,2224;7,5;-0,6503;0,0;0,0;0,0;0,2968;3,69;1;0,0;1;1;0;0
14;BaselineCW;6;1,0972;280,2224;7,5;-0,6154;0,0;0,0;0,0;0,2986;3,68;1;0,0;1;1;0;0
14;BaselineCW;6;1,1111;280,2224;7,5;-0,6313;0,0;0,0;0,0;0,3003;3,67;1;0,0;1;1;0;0
14;BaselineCW;6;1,125;280,2224;7,5;-0,8942;0,0;0,0;0,0;0,302;3,65;1;0,0;1;1;0;0
14;BaselineCW;6;1,1389;280,2224;7,5;-0,9752;0,0;0,0;0,0;0,3037;3,63;1;0,0;1;1;0;0
14;BaselineCW;6;1,1528;280,2224;7,5;-1,0122;0,0;0,0;0,0;0,3053;3,62;1;0,0;1;1;0;0
14;BaselineCW;6;1,1667;280,2451;7,5;-1,1035;0,0;0,0;0,0;0,307;3,6;1;0,0;1;1;0;0
14;BaselineCW;6;1,1806;280,274;7,5;-1,258;0,0;0,0;0,0;0,3085;3,57;1;0,0;1;1;0;0
14;BaselineCW;6;1,1945;280,3029;7,5;-1,4954;0,0;0,0;0,0;0,3101;3,54;1;0,0;1;1;0;0
14;BaselineCW;6;1,2084;280,3318;7,5;-1,8697;0,0;0,0;0,0;0,3115;3,51;1;0,0;1;1;0;0
14;BaselineCW;6;1,2222;280,3607;7,5;-2,2173;0,0;0,0;0,0;0,3129;3,47;1;0,0;1;1;0;0
14;BaselineCW;6;1,2361;280,3896;7,5;-2,601;0,0;0,0;0,0;0,3141;3,42;1;0,0;1;1;0;0
14;BaselineCW;6;1,25;280,4186;7,5;-2,9164;0,0;0,0;0,0;0,3153;3,36;1;0,0;1;1;0;0
14;BaselineCW;6;1,2639;280,4475;7,5;-3,2247;0,0;0,0;0,0;0,3164;3,3;1;0,0;1;1;0;0
14;BaselineCW;6;1,2778;280,6786;7,5;-3,5281;0,0;0,0;0,0;0,3173;3,23;1;0,0;1;1;0;0
14;BaselineCW;6;1,2917;280,6786;7,5;-3,8171;0,0;0,0;0,0;0,3182;3,16;1;0,0;1;1;0;0
14;BaselineCW;6;1,3056;280,6786;7,5;-4,0947;0,0;0,0;0,0;0,319;3,08;1;0,0;1;1;0;0
14;BaselineCW;6;1,3195;280,6786;7,5;-4,2912;0,0;0,0;0,0;0,3198;3,0;1;0,0;1;1;0;0
14;BaselineCW;6;1,3334;280,6786;7,5;-4,4616;0,0;0,0;0,0;0,3204;2,91;1;0,0;1;1;0;0
14;BaselineCW;6;1,3472;280,6786;7,5;-4,59;0,0;0,0;0,0;0,321;2,82;1;0,0;1;1;0;0
14;BaselineCW;6;1,3611;280,6786;7,5;-4,5958;0,0;0,0;0,0;0,3215;2,73;1;0,0;1;1;0;0
14;BaselineCW;6;1,375;280,679;7,5;-4,5132;0,0;0,0;0,0;0,322;2,65;1;0,0;1;1;0;0
14;BaselineCW;6;1,3889;280,7079;7,5;-4,4482;0,0;0,0;0,0;0,3225;2,56;1;0,0;1;1;0;0
14;BaselineCW;6;1,4028;280,7368;7,5;-4,403;0,0;0,0;0,0;0,323;2,48;1;0,0;1;1;0;0
14;BaselineCW;6;1,4167;280,7658;9,2;-4,3482;0,0;0,0;0,0;0,3232;2,38;1;0,0;1;1;0;0
14;BaselineCW;6;1,4306;280,8013;9,2;-4,2353;0,0;0,0;0,0;0,3236;2,28;1;0,0;1;1;0;0
14;BaselineCW;6;1,4445;280,8368;9,2;-4,0424;0,0;0,0;0,0;0,3241;2,18;1;0,0;1;1;0;0
14;BaselineCW;6;1,4584;280,8723;9,2;-3,7667;0,0;0,0;0,0;0,3246;2,09;1;0,0;1;1;0;0
14;BaselineCW;6;1,4722;281,1349;9,2;-3,4847;0,0;0,0;0,0;0,325;2,01;1;0,0001;1;1;0;0
14;BaselineCW;6;1,4861;281,1349;9,2;-3,2363;0,0;0,0;0,0;0,3255;1,93;1;0,0001;1;1;0;0
14;BaselineCW;6;1,5;281,1349;9,2;-3,0198;0,0;0,0;0,0;0,326;1,86;1;0,0001;1;1;0;0
14;BaselineCW;6;1,5139;281,1349;9,2;-2,8225;0,0;0,0;0,0;0,3264;1,8;1;0,0001;1;1;0;0
14;BaselineCW;6;1,5278;281,1349;9,2;-2,6408;0,0;0,0;0,0;0,3269;1,73;1;0,0001;1;1;0;0
14;BaselineCW;6;1,5417;281,1349;9,2;-2,4675;0,0;0,0;0,0;0,3274;1,68;1;0,0001;1;1;0;0
14;BaselineCW;6;1,5556;281,1349;9,2;-2,2761;0,0;0,0;0,0;0,3279;1,62;1;0,0001;1;1;0;0
14;BaselineCW;6;1,5695;281,1563;9,2;-2,1016;0,0;0,0;0,0;0,3285;1,57;1;0,0001;1;1;0;0
14;BaselineCW;6;1,5834;281,1918;9,2;-1,9234;0,0;0,0;0,0;0,329;1,53;1;0,0001;1;1;0;0
14;BaselineCW;6;1,5972;281,2273;9,2;-1,845;0,0;0,0;0,0;0,3295;1,49;1;0,0001;1;1;0;0
14;BaselineCW;6;1,6111;281,2628;9,2;-1,7708;0,0;0,0;0,0;0,33;1,44;1;0,0001;1;1;0;0
14;BaselineCW;6;1,625;281,2983;9,2;-1,7292;0,0;0,0;0,0;0,3305;1,4;1;0,0001;1;1;0;0
14;BaselineCW;6;1,6389;281,3338;9,2;-1,7197;0,0;0,0;0,0;0,331;1,36;1;0,0001;1;1;0;0
14;BaselineCW;6;1,6528;281,5925;9,2;-1,6758;0,0;0,0;0,0;0,3314;1,32;1;0,0;1;1;0;0
14;BaselineCW;6;1,6667;281,5925;9,2;-1,6281;0,0;0,0;0,0;0,3318;1,28;1;0,0;1;1;0;0
14;BaselineCW;6;1,6806;281,5925;9,2;-1,5962;0,0;0,0;0,0;0,3323;1,25;1;0,0;1;1;0;0
14;BaselineCW;6;1,6945;281,5925;9,2;-1,5607;0,0;0,0;0,0;0,3327;1,21;1;0,0;1;1;0;0
14;BaselineCW;6;1,7084;281,5925;9,2;-1,5359;0,0;0,0;0,0;0,3331;1,17;1;0,0;1;1;0;0
14;BaselineCW;6;1,7222;281,5925;9,2;-1,5267;0,0;0,0;0,0;0,3334;1,14;1;0,0;1;1;0;0
14;BaselineCW;6;1,7361;281,5925;9,2;-1,5259;0,0;0,0;0,0;0,3337;1,1;1;0,0;1;1;0;0
14;BaselineCW;6;1,75;281,6177;9,2;-1,5262;0,0;0,0;0,0;0,3341;1,06;1;0,0;1;1;0;0
14;BaselineCW;6;1,7639;281,6532;9,2;-1,5299;0,0;0,0;0,0;0,3344;1,03;1;0,0;1;1;0;0
14;BaselineCW;6;1,7778;281,6887;9,2;-1,5337;0,0;0,0;0,0;0,3346;0,99;1;0,0;1;1;0;0
14;BaselineCW;6;1,7917;281,7242;9,2;-1,5336;0,0;0,0;0,0;0,3349;0,95;1;0,0;1;1;0;0
14;BaselineCW;6;1,8056;281,7597;9,2;-1,5241;0,0;0,0;0,0;0,3351;0,92;1;0,0;1;1;0;0
14;BaselineCW;6;1,8195;281,7952;9,2;-1,5105;0,0;0,0;0,0;0,3353;0,88;1;0,0;1;1;0;0
14;BaselineCW;6;1,8334;282,0524;9,2;-1,4877;0,0;0,0;0,0;0,3355;0,85;1;0,0;1;1;0;0
14;BaselineCW;6;1,8472;282,0524;9,2;-1,4439;0,0;0,0;0,0;0,3357;0,81;1;0,0;1;1;0;0
14;BaselineCW;6;1,8611;282,0524;9,2;-1,3715;0,0;0,0;0,0;0,3358;0,78;1;0,0;1;1;0;0
14;BaselineCW;6;1,875;282,0524;9,2;-1,2861;0,0;0,0;0,0;0,336;0,75;1;0,0;1;1;0;0
14;BaselineCW;6;1,8889;282,0524;9,2;-1,2036;0,0;0,0;0,0;0,3362;0,72;1;0,0;1;1;0;0
14;BaselineCW;6;1,9028;282,0524;9,2;-1,1134;0,0;0,0;0,0;0,3363;0,7;1;0,0;1;1;0;0
14;BaselineCW;6;1,9167;282,0524;9,4;-1,0257;0,0;0,0;0,0;0,3365;0,67;1;0,0;1;1;0;0
14;BaselineCW;6;1,9306;282,0799;9,4;-0,9671;0,0;0,0;0,0;0,3367;0,65;1;0,0;1;1;0;0
14;BaselineCW;6;1,9445;282,1162;9,4;-0,9243;0,0;0,0;0,0;0,3368;0,63;1;0,0;1;1;0;0
14;BaselineCW;6;1,9584;282,1524;9,4;-0,8706;0,0;0,0;0,0;0,337;0,61;1;0,0;1;1;0;0
14;BaselineCW;6;1,9722;282,1887;9,4;-0,8328;0,0;0,0;0,0;0,3372;0,59;1;0,0;1;1;0;0
14;BaselineCW;6;1,9861;282,225;9,4;-0,7925;0,0;0,0;0,0;0,3374;0,57;1;0,0;1;1;0;0
14;BaselineCW;6;2,0;282,2613;9,4;-0,7509;0,0;0,0;0,0;0,3375;0,55;1;0,0;1;0;1;0
14;BaselineCW;6;2,0139;282,5042;9,4;-0,7133;0,0;0,0;0,0;0,3377;0,54;1;0,0;1;0;1;0
14;BaselineCW;6;2,0278;282,5042;9,4;-0,6844;0,0;0,0;0,0;0,3379;0,52;1;0,0;1;0;1;0
14;BaselineCW;6;2,0417;282,5042;9,4;-0,6443;0,0;0,0;0,0;0,338;0,5;1;0,0;1;0;1;0
14;BaselineCW;6;2,0556;282,5042;9,4;-0,6143;0,0;0,0;0,0;0,3382;0,49;1;0,0;1;0;1;0
14;BaselineCW;6;2,0695;282,5042;9,4;-0,5823;0,0;0,0;0,0;0,3383;0,48;1;0,0;1;0;1;0
14;BaselineCW;6;2,0834;282,5042;9,4;-0,5452;0,0;0,0;0,0;0,3385;0,46;1;0,0;1;0;1;0
14;BaselineCW;6;2,0972;282,5151;9,4;-0,5099;0,0;0,0;0,0;0,3387;0,45;1;0,0;1;0;1;0
14;BaselineCW;6;2,1111;282,5514;9,4;-0,4636;0,0;0,0;0,0;0,3388;0,44;1;0,0;1;0;1;0
14;BaselineCW;6;2,125;282,5876;9,4;-0,3764;0,0;0,0;0,0;0,339;0,43;1;0,0;1;0;1;0
14;BaselineCW;6;2,1389;282,6239;9,4;-0,2689;0,0;0,0;0,0;0,3392;0,43;1;0,0;1;0;1;0
14;BaselineCW;6;2,1528;282,6602;11,2;-0,1589;0,0;0,0;0,0;0,3394;0,42;1;0,0;1;0;1;0
14;BaselineCW;6;2,1667;282,7034;11,2;-0,0405;0,0;0,0;0,0;0,3397;0,42;1;0,0;1;0;1;0
14;BaselineCW;6;2,1806;282,9592;11,2;0,0911;0,0;0,0;0,0;0,3401;0,42;1;0,0;1;0;1;0
14;BaselineCW;6;2,1945;282,9592;11,2;0,2275;0,0;0,0;0,0;0,3404;0,43;1;0,0;1;0;1;0
14;BaselineCW;6;2,2084;282,9592;11,2;0,368;0,0;0,0;0,0;0,3409;0,44;1;0,0;1;0;1;0
14;BaselineCW;6;2,2222;282,9592;11,2;0,5089;0,0;0,0;0,0;0,3414;0,46;1;0,0;1;0;1;0
14;BaselineCW;6;2,2361;282,9592;11,2;0,6757;0,0;0,0;0,0;0,3419;0,48;1;0,0;1;0;1;0
14;BaselineCW;6;2,25;282,9626;11,2;0,8525;0,0;0,0;0,0;0,3425;0,5;1;0,0;1;0;1;0
14;BaselineCW;6;2,2639;283,0058;11,2;0,9967;0,0;0,0;0,0;0,3432;0,53;1;0,0;1;0;1;0
14;BaselineCW;6;2,2778;283,049;11,2;1,124;0,0;0,0;0,0;0,3439;0,56;1;0,0;1;0;1;0
14;BaselineCW;6;2,2917;283,0922;11,2;1,2488;0,0;0,0;0,0;0,3447;0,6;1;0,0;1;0;1;0
14;BaselineCW;6;2,3056;283,1354;11,2;1,3087;0,0;0,0;0,0;0,3455;0,64;1;0,0;1;0;1;0
14;BaselineCW;6;2,3195;283,1786;11,2;1,3672;0,0;0,0;0,0;0,3464;0,68;1;0,0;1;0;1;0
14;BaselineCW;6;2,3334;283,4182;11,2;1,397;0,0;0,0;0,0;0,3473;0,72;1;0,0;1;0;1;0
14;BaselineCW;6;2,3472;283,4182;11,2;1,4202;0,0;0,0;0,0;0,3482;0,76;1;0,0;1;0;1;0
14;BaselineCW;6;2,3611;283,4182;11,2;1,4452;0,0;0,0;0,0;0,3492;0,8;1;0,0;1;0;1;0
14;BaselineCW;6;2,375;283,4182;11,2;1,4793;0,0;0,0;0,0;0,3502;0,84;1;0,0;1;0;1;0
14;BaselineCW;6;2,3889;283,4182;11,2;1,4875;0,0;0,0;0,0;0,3513;0,88;1;0,0;1;0;1;0
14;BaselineCW;6;2,4028;283,4378;11,2;1,495;0,0;0,0;0,0;0,3523;0,92;1;0,0;1;0;1;0
14;BaselineCW;6;2,4167;283,481;11,2;1,4919;0,0;0,0;0,0;0,3535;0,97;1;0,0;1;0;1;0
14;BaselineCW;6;2,4306;283,5242;11,2;1,4687;0,0;0,0;0,0;0,3546;1,01;1;0,0;1;0;1;0
14;BaselineCW;6;2,4445;283,5674;11,2;1,4033;0,0;0,0;0,0;0,3558;1,05;1;0,0;1;0;1;0
14;BaselineCW;6;2,4584;283,6106;11,2;1,3002;0,0;0,0;0,0;0,3569;1,08;1;0,0;1;0;1;0
14;BaselineCW;6;2,4722;283,872;11,2;1,2123;0,0;0,0;0,0;0,3581;1,12;1;0,0;1;0;1;0
14;BaselineCW;6;2,4861;283,872;11,2;1,1437;0,0;0,0;0,0;0,3593;1,15;1;0,0;1;0;1;0
14;BaselineCW;6;2,5;283,872;11,2;1,0496;0,0;0,0;0,0;0,3605;1,18;1;0,0;1;0;1;0
14;BaselineCW;6;2,5139;283,872;11,2;0,9447;0,0;0,0;0,0;0,3616;1,21;1;0,0;1;0;1;0
14;BaselineCW;6;2,5278;283,872;11,2;0,832;0,0;0,0;0,0;0,3628;1,23;1;0,0;1;0;1;0
14;BaselineCW;6;2,5417;283,872;11,2;0,7763;0,0;0,0;0,0;0,3639;1,26;1;0,0;1;0;1;0
14;BaselineCW;6;2,5556;283,913;11,2;0,7359;0,0;0,0;0,0;0,3651;1,28;1;0,0;1;0;1;0
14;BaselineCW;6;2,5695;283,9562;11,2;0,6875;0,0;0,0;0,0;0,3662;1,3;1;0,0;1;0;1;0
14;BaselineCW;6;2,5834;283,9994;11,2;0,644;0,0;0,0;0,0;0,3674;1,31;1;0,0;1;0;1;0
14;BaselineCW;6;2,5972;284,0426;11,2;0,602;0,0;0,0;0,0;0,3685;1,33;1;0,0;1;0;1;0
14;BaselineCW;6;2,6111;284,0858;11,2;0,5829;0,0;0,0;0,0;0,3697;1,35;1;0,0;1;0;1;0
14;BaselineCW;6;2,625;284,3275;11,2;0,5638;0,0;0,0;0,0;0,3708;1,36;1;0,0;1;0;1;0
14;BaselineCW;6;2,6389;284,3275;11,2;0,5434;0,0;0,0;0,0;0,372;1,38;1;0,0;1;0;1;0
14;BaselineCW;6;2,6528;284,3275;11,3;0,5288;0,0;0,0;0,0;0,3733;1,39;1;0,0;1;0;1;0
14;BaselineCW;6;2,6667;284,3275;11,3;0,5153;0,0;0,0;0,0;0,3745;1,41;1;0,0;1;0;1;0
14;BaselineCW;6;2,6806;284,3275;11,3;0,4971;0,0;0,0;0,0;0,3757;1,42;1;0,0;1;0;1;0
14;BaselineCW;6;2,6945;284,3461;11,3;0,4694;0,0;0,0;0,0;0,377;1,44;1;0,0;1;0;1;0
14;BaselineCW;6;2,7084;284,3896;11,3;0,3873;0,0;0,0;0,0;0,3782;1,45;1;0,0;1;0;1;0
14;BaselineCW;6;2,7222;284,4332;11,3;0,2772;0,0;0,0;0,0;0,3794;1,46;1;0,0;1;0;1;0
14;BaselineCW;6;2,7361;284,4768;11,3;0,15;0,0;0,0;0,0;0,3806;1,46;1;0,0;1;0;1;0
14;BaselineCW;6;2,75;284,5204;11,3;-0,0616;0,0;0,0;0,0;0,3817;1,46;1;0,0;1;0;1;0
14;BaselineCW;6;2,7639;284,7862;11,3;-0,3472;0,0;0,0;0,0;0,3828;1,45;1;0,0;1;0;1;0
14;BaselineCW;6;2,7778;284,7862;11,3;-0,6054;0,0;0,0;0,0;0,3837;1,44;1;0,0;1;0;1;0
14;BaselineCW;6;2,7917;284,7862;11,3;-0,8436;0,0;0,0;0,0;0,3846;1,41;1;0,0;1;0;1;0
14;BaselineCW;6;2,8056;284,7862;11,3;-1,0673;0,0;0,0;0,0;0,3853;1,38;1;0,0;1;0;1;0
14;BaselineCW;6;2,8195;284,7862;11,3;-1,2906;0,0;0,0;0,0;0,386;1,35;1;0,0;1;0;1;0
14;BaselineCW;6;2,8334;284,7862;11,3;-1,4789;0,0;0,0;0,0;0,3866;1,3;1;0,0;1;0;1;0
