# Study: LKA_Haptics | Participant: 13 | Condition: BaselineCW | Init: 20260129_123123 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
participant_id;condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;Haptic_L_Norm;Haptic_R_Norm;LkaNormEffort;CTE_Meters;B_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;LKA_Switch;SecTaskNum;SecTaskIsTarget;SecTaskPressed
13;BaselineCW;5;0,0;278,0865;4,8;1,154;0,0;0,0;0,0;-0,0783;-2,11;1;0,0001;1;0;0;0
13;BaselineCW;5;0,0139;278,105;4,8;1,2166;0,0;0,0;0,0;-0,0788;-2,09;1;0,0001;1;0;0;0
13;BaselineCW;5;0,0278;278,1235;4,8;1,2708;0,0;0,0;0,0;-0,0793;-2,08;1;0,0001;1;0;0;0
13;BaselineCW;5;0,0417;278,142;4,8;1,3134;0,0;0,0;0,0;-0,0798;-2,06;1;0,0001;1;0;0;0
13;BaselineCW;5;0,0555;278,1606;4,8;1,3219;0,0;0,0;0,0;-0,0804;-2,04;1;0,0001;1;0;0;0
13;BaselineCW;5;0,0694;278,179;4,8;1,3751;0,0;0,0;0,0;-0,0809;-2,02;1;0,0;1;0;0;0
13;BaselineCW;5;0,0833;278,4088;4,8;1,4018;0,0;0,0;0,0;-0,0814;-2,01;1;0,0;1;0;0;0
13;BaselineCW;5;0,0972;278,4088;4,8;1,4103;0,0;0,0;0,0;-0,0818;-1,99;1;0,0;1;0;0;0
13;BaselineCW;5;0,1111;278,4088;4,8;1,4115;0,0;0,0;0,0;-0,0823;-1,97;1;0,0;1;0;0;0
13;BaselineCW;5;0,125;278,4088;4,8;1,4024;0,0;0,0;0,0;-0,0827;-1,95;1;0,0;1;0;0;0
13;BaselineCW;5;0,1389;278,4088;4,8;1,3776;0,0;0,0;0,0;-0,0832;-1,94;1;0,0;1;0;0;0
13;BaselineCW;5;0,1528;278,4088;4,8;1,3368;0,0;0,0;0,0;-0,0837;-1,92;1;0,0;1;0;0;0
13;BaselineCW;5;0,1667;278,4088;5,4;1,294;0,0;0,0;0,0;-0,0841;-1,9;1;0,0;1;0;0;0
13;BaselineCW;5;0,1805;278,4088;5,4;1,2101;0,0;0,0;0,0;-0,0846;-1,88;1;0,0;1;0;0;0
13;BaselineCW;5;0,1944;278,4088;5,4;1,1531;0,0;0,0;0,0;-0,0852;-1,87;1;0,0;1;0;0;0
13;BaselineCW;5;0,2083;278,4088;5,4;1,1028;0,0;0,0;0,0;-0,0857;-1,85;1;0,0;1;0;0;0
13;BaselineCW;5;0,2222;278,4088;5,4;1,0734;0,0;0,0;0,0;-0,0862;-1,84;1;0,0;1;0;0;0
13;BaselineCW;5;0,2361;278,4128;5,4;1,0676;0,0;0,0;0,0;-0,0868;-1,82;1;0,0;1;0;0;0
13;BaselineCW;5;0,25;278,4336;5,4;1,0736;0,0;0,0;0,0;-0,0873;-1,81;1;0,0001;1;0;0;0
13;BaselineCW;5;0,2639;278,4544;5,4;1,1118;0,0;0,0;0,0;-0,0878;-1,79;1;0,0002;1;0;0;0
13;BaselineCW;5;0,2778;278,4753;5,4;1,1865;0,0;0,0;0,0;-0,0883;-1,77;1;0,0002;1;0;0;0
13;BaselineCW;5;0,2917;278,4961;5,4;1,2971;0,0;0,0;0,0;-0,0887;-1,75;1;0,0003;1;0;0;0
13;BaselineCW;5;0,3055;278,5169;5,4;1,4583;0,0;0,0;0,0;-0,0892;-1,73;1;0,0004;1;0;0;0
13;BaselineCW;5;0,3194;278,5378;5,4;1,681;0,0;0,0;0,0;-0,0896;-1,71;1;0,0004;1;0;0;0
13;BaselineCW;5;0,3333;278,5586;5,4;1,9116;0,0;0,0;0,0;-0,0899;-1,68;1;0,0005;1;0;0;0
13;BaselineCW;5;0,3472;278,5794;5,4;2,1758;0,0;0,0;0,0;-0,0902;-1,65;1;0,0005;1;0;0;0
13;BaselineCW;5;0,3611;278,6003;5,4;2,4426;0,0;0,0;0,0;-0,0905;-1,62;1;0,0006;1;0;0;0
13;BaselineCW;5;0,375;278,6211;5,4;2,6921;0,0;0,0;0,0;-0,0907;-1,58;1;0,0007;1;0;0;0
13;BaselineCW;5;0,3889;278,8654;5,4;2,9297;0,0;0,0;0,0;-0,0909;-1,54;1;0,0014;1;0;0;0
13;BaselineCW;5;0,4028;278,8654;5,4;3,1413;0,0;0,0;0,0;-0,091;-1,49;1;0,0014;1;0;0;0
13;BaselineCW;5;0,4167;278,8654;5,4;3,3557;0,0;0,0;0,0;-0,0911;-1,45;1;0,0014;1;0;0;0
13;BaselineCW;5;0,4305;278,8654;5,4;3,5523;0,0;0,0;0,0;-0,0911;-1,4;1;0,0014;1;0;0;0
13;BaselineCW;5;0,4444;278,8654;5,4;3,733;0,0;0,0;0,0;-0,0911;-1,35;1;0,0014;1;0;0;0
13;BaselineCW;5;0,4583;278,8654;5,4;3,8814;0,0;0,0;0,0;-0,091;-1,29;1;0,0014;1;0;0;0
13;BaselineCW;5;0,4722;278,8654;5,4;4,0099;0,0;0,0;0,0;-0,0909;-1,23;1;0,0014;1;0;0;0
13;BaselineCW;5;0,4861;278,8654;5,4;4,0532;0,0;0,0;0,0;-0,0908;-1,18;1;0,0014;1;0;0;0
13;BaselineCW;5;0,5;278,8654;5,4;4,0762;0,0;0,0;0,0;-0,0907;-1,12;1;0,0014;1;0;0;0
13;BaselineCW;5;0,5139;278,8654;5,4;4,0938;0,0;0,0;0,0;-0,0905;-1,06;1;0,0014;1;0;0;0
13;BaselineCW;5;0,5278;278,8654;5,4;4,1091;0,0;0,0;0,0;-0,0903;-1,01;1;0,0014;1;0;0;0
13;BaselineCW;5;0,5417;278,8712;5,4;4,1142;0,0;0,0;0,0;-0,0901;-0,95;1;0,0014;1;0;0;0
13;BaselineCW;5;0,5555;278,892;5,4;4,1216;0,0;0,0;0,0;-0,0898;-0,89;1;0,0013;1;0;0;0
13;BaselineCW;5;0,5694;278,9128;5,4;4,1156;0,0;0,0;0,0;-0,0896;-0,83;1;0,0013;1;0;0;0
13;BaselineCW;5;0,5833;278,9337;5,4;4,1109;0,0;0,0;0,0;-0,0893;-0,78;1;0,0012;1;0;0;0
13;BaselineCW;5;0,5972;278,9545;5,4;4,0919;0,0;0,0;0,0;-0,089;-0,72;1;0,0012;1;0;0;0
13;BaselineCW;5;0,6111;278,9753;5,4;4,0424;0,0;0,0;0,0;-0,0887;-0,66;1;0,0011;1;0;0;0
13;BaselineCW;5;0,625;278,9962;5,4;3,9925;0,0;0,0;0,0;-0,0884;-0,6;1;0,0011;1;0;0;0
13;BaselineCW;5;0,6389;279,017;5,4;3,925;0,0;0,0;0,0;-0,088;-0,55;1;0,001;1;0;0;0
13;BaselineCW;5;0,6528;279,0378;5,4;3,8382;0,0;0,0;0,0;-0,0877;-0,5;1;0,0009;1;0;0;0
13;BaselineCW;5;0,6667;279,0587;5,6;3,7429;0,0;0,0;0,0;-0,0873;-0,44;1;0,0009;1;0;0;0
13;BaselineCW;5;0,6805;279,0803;5,6;3,6546;0,0;0,0;0,0;-0,087;-0,39;1;0,0008;1;0;0;0
13;BaselineCW;5;0,6944;279,3112;5,6;3,5653;0,0;0,0;0,0;-0,0866;-0,34;1;0,0002;1;0;0;0
13;BaselineCW;5;0,7083;279,3112;5,6;3,4691;0,0;0,0;0,0;-0,0862;-0,28;1;0,0002;1;0;0;0
13;BaselineCW;5;0,7222;279,3112;5,6;3,3992;0,0;0,0;0,0;-0,0858;-0,23;1;0,0002;1;0;0;0
13;BaselineCW;5;0,7361;279,3112;5,6;3,3334;0,0;0,0;0,0;-0,0854;-0,19;1;0,0002;1;0;0;0
13;BaselineCW;5;0,75;279,3112;5,6;3,2847;0,0;0,0;0,0;-0,085;-0,14;1;0,0002;1;0;0;0
13;BaselineCW;5;0,7639;279,3112;5,6;3,2203;0,0;0,0;0,0;-0,0846;-0,09;1;0,0002;1;0;0;0
13;BaselineCW;5;0,7778;279,3112;5,6;3,1312;0,0;0,0;0,0;-0,0842;-0,04;1;0,0002;1;0;0;0
13;BaselineCW;5;0,7917;279,3112;5,6;3,0474;0,0;0,0;0,0;-0,0838;0,0;1;0,0002;1;0;0;0
13;BaselineCW;5;0,8055;279,3112;5,6;2,9429;0,0;0,0;0,0;-0,0833;0,04;1;0,0002;1;0;0;0
13;BaselineCW;5;0,8194;279,3112;5,6;2,8614;0,0;0,0;0,0;-0,0829;0,08;1;0,0002;1;0;0;0
13;BaselineCW;5;0,8333;279,318;5,6;2,7845;0,0;0,0;0,0;-0,0825;0,12;1;0,0002;1;0;0;0
13;BaselineCW;5;0,8472;279,3396;5,6;2,6787;0,0;0,0;0,0;-0,082;0,16;1;0,0002;1;0;0;0
13;BaselineCW;5;0,8611;279,3611;5,6;2,5511;0,0;0,0;0,0;-0,0816;0,2;1;0,0002;1;0;0;0
13;BaselineCW;5;0,875;279,3828;5,6;2,4286;0,0;0,0;0,0;-0,0812;0,23;1;0,0002;1;0;0;0
13;BaselineCW;5;0,8889;279,4044;5,6;2,2418;0,0;0,0;0,0;-0,0808;0,27;1;0,0001;1;0;0;0
13;BaselineCW;5;0,9028;279,426;5,6;2,0943;0,0;0,0;0,0;-0,0804;0,3;1;0,0001;1;0;0;0
13;BaselineCW;5;0,9167;279,4476;5,6;2,0648;0,0;0,0;0,0;-0,08;0,33;1;0,0001;1;0;0;0
13;BaselineCW;5;0,9305;279,4692;5,6;1,955;0,0;0,0;0,0;-0,0796;0,36;1;0,0001;1;0;0;0
13;BaselineCW;5;0,9444;279,4908;5,6;1,7682;0,0;0,0;0,0;-0,0792;0,38;1;0,0001;1;0;0;0
13;BaselineCW;5;0,9583;279,5124;5,6;1,4183;0,0;0,0;0,0;-0,0788;0,4;1;0,0001;1;0;0;0
13;BaselineCW;5;0,9722;279,534;5,6;1,1556;0,0;0,0;0,0;-0,0785;0,42;1;0,0001;1;0;0;0
13;BaselineCW;5;0,9861;279,7672;5,6;0,9824;0,0;0,0;0,0;-0,0782;0,44;1;0,0;1;0;0;0
13;BaselineCW;5;1,0;279,7672;5,6;0,8353;0,0;0,0;0,0;-0,0779;0,45;1;0,0;1;1;0;0
13;BaselineCW;5;1,0139;279,7672;5,6;0,7697;0,0;0,0;0,0;-0,0777;0,46;1;0,0;1;1;0;0
13;BaselineCW;5;1,0278;279,7672;5,6;0,7266;0,0;0,0;0,0;-0,0774;0,47;1;0,0;1;1;0;0
13;BaselineCW;5;1,0417;279,7672;5,6;0,6844;0,0;0,0;0,0;-0,0771;0,48;1;0,0;1;1;0;0
13;BaselineCW;5;1,0555;279,7672;5,6;0,6443;0,0;0,0;0,0;-0,0769;0,49;1;0,0;1;1;0;0
13;BaselineCW;5;1,0694;279,7672;5,6;0,6075;0,0;0,0;0,0;-0,0766;0,5;1;0,0;1;1;0;0
13;BaselineCW;5;1,0833;279,7672;5,6;0,5773;0,0;0,0;0,0;-0,0763;0,51;1;0,0;1;1;0;0
13;BaselineCW;5;1,0972;279,7672;5,6;0,5558;0,0;0,0;0,0;-0,0761;0,52;1;0,0;1;1;0;0
13;BaselineCW;5;1,1111;279,7672;5,6;0,5388;0,0;0,0;0,0;-0,0758;0,53;1;0,0;1;1;0;0
13;BaselineCW;5;1,125;279,7716;5,6;0,5264;0,0;0,0;0,0;-0,0755;0,54;1;0,0;1;1;0;0
13;BaselineCW;5;1,1389;279,7932;5,6;0,5195;0,0;0,0;0,0;-0,0753;0,54;1;0,0;1;1;0;0
13;BaselineCW;5;1,1528;279,8148;5,6;0,5194;0,0;0,0;0,0;-0,075;0,55;1;0,0;1;1;0;0
13;BaselineCW;5;1,1667;279,8364;5,5;0,5238;0,0;0,0;0,0;-0,0747;0,56;1;0,0;1;1;0;0
13;BaselineCW;5;1,1805;279,8576;5,5;0,5287;0,0;0,0;0,0;-0,0744;0,57;1;0,0;1;1;0;0
13;BaselineCW;5;1,1944;279,8788;5,5;0,5368;0,0;0,0;0,0;-0,0741;0,58;1;0,0;1;1;0;0
13;BaselineCW;5;1,2083;279,9001;5,5;0,5457;0,0;0,0;0,0;-0,0738;0,58;1;0,0;1;1;0;0
13;BaselineCW;5;1,2222;279,9213;5,5;0,5559;0,0;0,0;0,0;-0,0735;0,59;1;0,0;1;1;0;0
13;BaselineCW;5;1,2361;279,9425;5,5;0,564;0,0;0,0;0,0;-0,0732;0,6;1;0,0;1;1;0;0
13;BaselineCW;5;1,25;279,9637;5,5;0,5704;0,0;0,0;0,0;-0,0729;0,61;1;0,0;1;1;0;0
13;BaselineCW;5;1,2639;279,9849;5,5;0,5783;0,0;0,0;0,0;-0,0725;0,62;1;0,0;1;1;0;0
13;BaselineCW;5;1,2778;280,2224;5,5;0,5885;0,0;0,0;0,0;-0,0722;0,63;1;0,0;1;1;0;0
13;BaselineCW;5;1,2917;280,2224;5,5;0,5966;0,0;0,0;0,0;-0,0719;0,64;1;0,0;1;1;0;0
13;BaselineCW;5;1,3055;280,2224;5,5;0,6028;0,0;0,0;0,0;-0,0715;0,64;1;0,0;1;1;0;0
13;BaselineCW;5;1,3194;280,2224;5,5;0,6003;0,0;0,0;0,0;-0,0712;0,65;1;0,0;1;1;0;0
13;BaselineCW;5;1,3333;280,2224;5,5;0,5895;0,0;0,0;0,0;-0,0708;0,66;1;0,0;1;1;0;0
13;BaselineCW;5;1,3472;280,2224;5,5;0,5717;0,0;0,0;0,0;-0,0705;0,67;1;0,0;1;1;0;0
13;BaselineCW;5;1,3611;280,2224;5,5;0,552;0,0;0,0;0,0;-0,0701;0,68;1;0,0;1;1;0;0
13;BaselineCW;5;1,375;280,2224;5,5;0,5369;0,0;0,0;0,0;-0,0698;0,69;1;0,0;1;1;0;0
13;BaselineCW;5;1,3889;280,2224;5,5;0,5219;0,0;0,0;0,0;-0,0695;0,69;1;0,0;1;1;0;0
13;BaselineCW;5;1,4028;280,2224;5,5;0,5094;0,0;0,0;0,0;-0,0691;0,7;1;0,0;1;1;0;0
13;BaselineCW;5;1,4167;280,2224;5,5;0,5018;0,0;0,0;0,0;-0,0688;0,71;1;0,0;1;1;0;0
13;BaselineCW;5;1,4305;280,2395;6,1;0,4989;0,0;0,0;0,0;-0,0684;0,72;1;0,0;1;1;0;0
13;BaselineCW;5;1,4444;280,2631;6,1;0,5001;0,0;0,0;0,0;-0,068;0,73;1;0,0;1;1;0;0
13;BaselineCW;5;1,4583;280,2866;6,1;0,5041;0,0;0,0;0,0;-0,0676;0,74;1;0,0;1;1;0;0
13;BaselineCW;5;1,4722;280,3101;6,1;0,5085;0,0;0,0;0,0;-0,0672;0,74;1;0,0;1;1;0;0
13;BaselineCW;5;1,4861;280,3336;6,1;0,5174;0,0;0,0;0,0;-0,0668;0,75;1;0,0;1;1;0;0
13;BaselineCW;5;1,5;280,3572;6,1;0,5289;0,0;0,0;0,0;-0,0664;0,76;1;0,0;1;1;0;0
13;BaselineCW;5;1,5139;280,3807;6,1;0,5373;0,0;0,0;0,0;-0,0659;0,77;1;0,0;1;1;0;0
13;BaselineCW;5;1,5278;280,4042;6,1;0,5426;0,0;0,0;0,0;-0,0655;0,78;1;0,0;1;1;0;0
13;BaselineCW;5;1,5417;280,4278;6,1;0,5467;0,0;0,0;0,0;-0,0651;0,79;1;0,0;1;1;0;0
13;BaselineCW;5;1,5555;280,6786;6,1;0,5484;0,0;0,0;0,0;-0,0647;0,8;1;0,0;1;1;0;0
13;BaselineCW;5;1,5694;280,6786;6,1;0,551;0,0;0,0;0,0;-0,0642;0,81;1;0,0;1;1;0;0
13;BaselineCW;5;1,5833;280,6786;6,1;0,5524;0,0;0,0;0,0;-0,0638;0,82;1;0,0;1;1;0;0
13;BaselineCW;5;1,5972;280,6786;6,1;0,5509;0,0;0,0;0,0;-0,0633;0,83;1;0,0;1;1;0;0
13;BaselineCW;5;1,6111;280,6786;6,1;0,5354;0,0;0,0;0,0;-0,0629;0,83;1;0,0;1;1;0;0
13;BaselineCW;5;1,625;280,6786;6,1;0,5086;0,0;0,0;0,0;-0,0625;0,84;1;0,0;1;1;0;0
13;BaselineCW;5;1,6389;280,6786;6,1;0,4625;0,0;0,0;0,0;-0,062;0,85;1;0,0;1;1;0;0
13;BaselineCW;5;1,6528;280,6786;6,1;0,4162;0,0;0,0;0,0;-0,0616;0,86;1;0,0;1;1;0;0
13;BaselineCW;5;1,6667;280,6786;6,1;0,3752;0,0;0,0;0,0;-0,0612;0,86;1;0,0;1;1;0;0
13;BaselineCW;5;1,6805;280,6786;6,1;0,3102;0,0;0,0;0,0;-0,0607;0,87;1;0,0;1;1;0;0
13;BaselineCW;5;1,6944;280,6866;6,1;0,2239;0,0;0,0;0,0;-0,0603;0,87;1;0,0;1;1;0;0
13;BaselineCW;5;1,7083;280,7101;6,1;0,163;0,0;0,0;0,0;-0,0599;0,88;1;0,0;1;1;0;0
13;BaselineCW;5;1,7222;280,7337;6,1;0,09;0,0;0,0;0,0;-0,0595;0,88;1;0,0;1;1;0;0
13;BaselineCW;5;1,7361;280,7572;6,1;0,0102;0,0;0,0;0,0;-0,0592;0,88;1;0,0;1;1;0;0
13;BaselineCW;5;1,75;280,7807;6,1;-0,0056;0,0;0,0;0,0;-0,0588;0,88;1;0,0;1;1;0;0
13;BaselineCW;5;1,7639;280,8043;6,1;-0,1385;0,0;0,0;0,0;-0,0584;0,88;1;0,0;1;1;0;0
13;BaselineCW;5;1,7778;280,8278;6,1;-0,2593;0,0;0,0;0,0;-0,0581;0,87;1;0,0;1;1;0;0
13;BaselineCW;5;1,7917;280,8513;6,1;-0,3652;0,0;0,0;0,0;-0,0578;0,87;1;0,0;1;1;0;0
13;BaselineCW;5;1,8055;280,8748;6,1;-0,3864;0,0;0,0;0,0;-0,0575;0,86;1;0,0;1;1;0;0
13;BaselineCW;5;1,8194;280,8984;6,1;-0,4661;0,0;0,0;0,0;-0,0572;0,86;1;0,0;1;1;0;0
13;BaselineCW;5;1,8333;281,1349;6,1;-0,6461;0,0;0,0;0,0;-0,0569;0,85;1;0,0001;1;1;0;0
13;BaselineCW;5;1,8472;281,1349;6,1;-0,7459;0,0;0,0;0,0;-0,0566;0,84;1;0,0001;1;1;0;0
13;BaselineCW;5;1,8611;281,1349;6,1;-0,7659;0,0;0,0;0,0;-0,0564;0,83;1;0,0001;1;1;0;0
13;BaselineCW;5;1,875;281,1349;6,1;-0,8581;0,0;0,0;0,0;-0,0562;0,81;1;0,0001;1;1;0;0
13;BaselineCW;5;1,8889;281,1349;6,1;-0,9391;0,0;0,0;0,0;-0,056;0,8;1;0,0001;1;1;0;0
13;BaselineCW;5;1,9028;281,1349;6,1;-1,0038;0,0;0,0;0,0;-0,0558;0,78;1;0,0001;1;1;0;0
13;BaselineCW;5;1,9167;281,1349;6,1;-1,0408;0,0;0,0;0,0;-0,0557;0,76;1;0,0001;1;1;0;0
13;BaselineCW;5;1,9305;281,1349;6,1;-1,0626;0,0;0,0;0,0;-0,0555;0,75;1;0,0001;1;1;0;0
13;BaselineCW;5;1,9444;281,1349;6,8;-1,0748;0,0;0,0;0,0;-0,0554;0,73;1;0,0001;1;1;0;0
13;BaselineCW;5;1,9583;281,1364;6,8;-1,0781;0,0;0,0;0,0;-0,0552;0,71;1;0,0001;1;1;0;0
13;BaselineCW;5;1,9722;281,1626;6,8;-1,0619;0,0;0,0;0,0;-0,0551;0,69;1;0,0001;1;1;0;0
13;BaselineCW;5;1,9861;281,1889;6,8;-0,9938;0,0;0,0;0,0;-0,0549;0,67;1;0,0001;1;1;0;0
13;BaselineCW;5;2,0;281,2151;6,8;-0,8643;0,0;0,0;0,0;-0,0548;0,66;1;0,0001;1;1;0;0
13;BaselineCW;5;2,0139;281,2413;6,8;-0,7252;0,0;0,0;0,0;-0,0546;0,64;1;0,0001;1;0;1;0
13;BaselineCW;5;2,0278;281,2676;6,8;-0,542;0,0;0,0;0,0;-0,0544;0,63;1;0,0001;1;0;1;0
13;BaselineCW;5;2,0417;281,2938;6,8;-0,2905;0,0;0,0;0,0;-0,0542;0,63;1;0,0001;1;0;1;0
13;BaselineCW;5;2,0555;281,32;6,8;0,0404;0,0;0,0;0,0;-0,0539;0,63;1;0,0001;1;0;1;0
13;BaselineCW;5;2,0694;281,3463;6,8;0,3044;0,0;0,0;0,0;-0,0535;0,63;1;0,0001;1;0;1;0
13;BaselineCW;5;2,0833;281,5925;6,8;0,5236;0,0;0,0;0,0;-0,0531;0,64;1;0,0;1;0;1;0
13;BaselineCW;5;2,0972;281,5925;6,8;0,6944;0,0;0,0;0,0;-0,0527;0,65;1;0,0;1;0;1;0
13;BaselineCW;5;2,1111;281,5925;6,8;0,8195;0,0;0,0;0,0;-0,0523;0,67;1;0,0;1;0;1;0
13;BaselineCW;5;2,125;281,5925;6,8;0,8845;0,0;0,0;0,0;-0,0518;0,68;1;0,0;1;0;1;0
13;BaselineCW;5;2,1389;281,5925;6,8;0,971;0,0;0,0;0,0;-0,0513;0,7;1;0,0;1;0;1;0
13;BaselineCW;5;2,1528;281,5925;6,8;1,0092;0,0;0,0;0,0;-0,0508;0,72;1;0,0;1;0;1;0
13;BaselineCW;5;2,1667;281,5925;6,8;1,0231;0,0;0,0;0,0;-0,0503;0,74;1;0,0;1;0;1;0
13;BaselineCW;5;2,1805;281,5925;6,8;1,02;0,0;0,0;0,0;-0,0498;0,76;1;0,0;1;0;1;0
13;BaselineCW;5;2,1944;281,5925;6,8;1,0094;0,0;0,0;0,0;-0,0493;0,78;1;0,0;1;0;1;0
13;BaselineCW;5;2,2083;281,6086;6,8;1,011;0,0;0,0;0,0;-0,0487;0,79;1;0,0;1;0;1;0
13;BaselineCW;5;2,2222;281,6348;6,8;1,0018;0,0;0,0;0,0;-0,0482;0,81;1;0,0;1;0;1;0
13;BaselineCW;5;2,2361;281,661;6,8;0,9666;0,0;0,0;0,0;-0,0477;0,83;1;0,0;1;0;1;0
13;BaselineCW;5;2,25;281,6873;6,8;0,8702;0,0;0,0;0,0;-0,0471;0,85;1;0,0;1;0;1;0
13;BaselineCW;5;2,2639;281,7135;6,8;0,7462;0,0;0,0;0,0;-0,0466;0,86;1;0,0;1;0;1;0
13;BaselineCW;5;2,2778;281,7397;6,8;0,6138;0,0;0,0;0,0;-0,0461;0,87;1;0,0;1;0;1;0
13;BaselineCW;5;2,2917;281,766;6,8;0,4831;0,0;0,0;0,0;-0,0457;0,88;1;0,0;1;0;1;0
13;BaselineCW;5;2,3055;281,7922;6,8;0,3655;0,0;0,0;0,0;-0,0452;0,89;1;0,0;1;0;1;0
13;BaselineCW;5;2,3194;281,8185;6,8;0,2204;0,0;0,0;0,0;-0,0448;0,89;1;0,0;1;0;1;0
13;BaselineCW;5;2,3333;282,0524;6,8;0,0835;0,0;0,0;0,0;-0,0444;0,89;1;0,0;1;0;1;0
13;BaselineCW;5;2,3472;282,0524;6,8;-0,0033;0,0;0,0;0,0;-0,044;0,89;1;0,0;1;0;1;0
13;BaselineCW;5;2,3611;282,0524;6,8;-0,0688;0,0;0,0;0,0;-0,0436;0,89;1;0,0;1;0;1;0
13;BaselineCW;5;2,375;282,0524;6,8;-0,126;0,0;0,0;0,0;-0,0432;0,89;1;0,0;1;0;1;0
13;BaselineCW;5;2,3889;282,0524;6,8;-0,194;0,0;0,0;0,0;-0,0428;0,89;1;0,0;1;0;1;0
13;BaselineCW;5;2,4028;282,0524;6,8;-0,2358;0,0;0,0;0,0;-0,0425;0,88;1;0,0;1;0;1;0
13;BaselineCW;5;2,4167;282,0524;6,8;-0,275;0,0;0,0;0,0;-0,0421;0,88;1;0,0;1;0;1;0
13;BaselineCW;5;2,4305;282,0524;6,8;-0,2984;0,0;0,0;0,0;-0,0418;0,87;1;0,0;1;0;1;0
13;BaselineCW;5;2,4444;282,0545;6,9;-0,3094;0,0;0,0;0,0;-0,0414;0,87;1;0,0;1;0;1;0
13;BaselineCW;5;2,4583;282,0811;6,9;-0,3152;0,0;0,0;0,0;-0,0411;0,86;1;0,0;1;0;1;0
13;BaselineCW;5;2,4722;282,1078;6,9;-0,3036;0,0;0,0;0,0;-0,0407;0,86;1;0,0;1;0;1;0
13;BaselineCW;5;2,4861;282,1344;6,9;-0,2907;0,0;0,0;0,0;-0,0404;0,86;1;0,0;1;0;1;0
13;BaselineCW;5;2,5;282,161;6,9;-0,2532;0,0;0,0;0,0;-0,0401;0,85;1;0,0;1;0;1;0
13;BaselineCW;5;2,5139;282,1876;6,9;-0,1781;0,0;0,0;0,0;-0,0397;0,85;1;0,0;1;0;1;0
13;BaselineCW;5;2,5278;282,2142;6,9;-0,0864;0,0;0,0;0,0;-0,0394;0,85;1;0,0;1;0;1;0
13;BaselineCW;5;2,5417;282,2409;6,9;-0,0162;0,0;0,0;0,0;-0,039;0,85;1;0,0;1;0;1;0
13;BaselineCW;5;2,5555;282,2675;6,9;0,028;0,0;0,0;0,0;-0,0386;0,85;1;0,0;1;0;1;0
13;BaselineCW;5;2,5694;282,5042;6,9;0,1157;0,0;0,0;0,0;-0,0382;0,85;1;0,0;1;0;1;0
13;BaselineCW;5;2,5833;282,5042;6,9;0,1286;0,0;0,0;0,0;-0,0378;0,85;1;0,0;1;0;1;0
13;BaselineCW;5;2,5972;282,5042;6,9;0,1888;0,0;0,0;0,0;-0,0373;0,86;1;0,0;1;0;1;0
13;BaselineCW;5;2,6111;282,5042;6,9;0,2529;0,0;0,0;0,0;-0,0369;0,86;1;0,0;1;0;1;0
13;BaselineCW;5;2,625;282,5042;6,9;0,3196;0,0;0,0;0,0;-0,0365;0,87;1;0,0;1;0;1;0
13;BaselineCW;5;2,6389;282,5042;6,9;0,4137;0,0;0,0;0,0;-0,036;0,88;1;0,0;1;0;1;0
13;BaselineCW;5;2,6528;282,5042;6,9;0,4571;0,0;0,0;0,0;-0,0355;0,89;1;0,0;1;0;1;0
13;BaselineCW;5;2,6667;282,5042;6,9;0,4275;0,0;0,0;0,0;-0,035;0,89;1;0,0;1;0;1;0
13;BaselineCW;5;2,6805;282,507;7,2;0,4205;0,0;0,0;0,0;-0,0345;0,9;1;0,0;1;0;1;0
13;BaselineCW;5;2,6944;282,5348;7,2;0,4027;0,0;0,0;0,0;-0,034;0,91;1;0,0;1;0;1;0
13;BaselineCW;5;2,7083;282,5626;7,2;0,3915;0,0;0,0;0,0;-0,0335;0,92;1;0,0;1;0;1;0
13;BaselineCW;5;2,7222;282,5903;7,2;0,3677;0,0;0,0;0,0;-0,033;0,93;1;0,0;1;0;1;0
13;BaselineCW;5;2,7361;282,6181;7,2;0,3638;0,0;0,0;0,0;-0,0325;0,93;1;0,0;1;0;1;0
13;BaselineCW;5;2,75;282,6459;7,2;0,3631;0,0;0,0;0,0;-0,032;0,94;1;0,0;1;0;1;0
13;BaselineCW;5;2,7639;282,6737;7,2;0,3594;0,0;0,0;0,0;-0,0315;0,95;1;0,0;1;0;1;0
13;BaselineCW;5;2,7778;282,7014;7,2;0,3642;0,0;0,0;0,0;-0,031;0,95;1;0,0;1;0;1;0
13;BaselineCW;5;2,7917;282,7292;7,2;0,3801;0,0;0,0;0,0;-0,0304;0,96;1;0,0;1;0;1;0
13;BaselineCW;5;2,8055;282,9592;7,2;0,3786;0,0;0,0;0,0;-0,0299;0,97;1;0,0;1;0;1;0
13;BaselineCW;5;2,8194;282,9592;7,2;0,3796;0,0;0,0;0,0;-0,0294;0,97;1;0,0;1;0;1;0
13;BaselineCW;5;2,8333;282,9592;7,2;0,3683;0,0;0,0;0,0;-0,0289;0,98;1;0,0;1;0;1;0
13;BaselineCW;5;2,8472;282,9592;7,2;0,3357;0,0;0,0;0,0;-0,0284;0,99;1;0,0;1;0;1;0
