# Study: LKA_Haptics | Participant: 6 | Condition: HapticsFixedCW | Init: 20260128_131641 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
participant_id;condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;Haptic_L_Norm;Haptic_R_Norm;LkaNormEffort;CTE_Meters;B_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;LKA_Switch;SecTaskNum;SecTaskIsTarget;SecTaskPressed 
6;HapticsFixedCW;1;17,375;324,8847;10,0;-0,6961;0,0;0,0;0,0;0,2121;0,7;1;0,0;1;6;1;0
6;HapticsFixedCW;1;17,3889;324,9228;10,0;-0,7104;0,0;0,0;0,0;0,2124;0,68;1;0,0;1;6;1;0
6;HapticsFixedCW;1;17,4028;324,9613;10,0;-0,7419;0,0;0,0;0,0;0,2126;0,66;1;0,0;1;6;1;0
6;HapticsFixedCW;1;17,4166;324,9999;10,0;-0,795;0,0;0,0;0,0;0,2128;0,64;1;0,0;1;6;1;0
6;HapticsFixedCW;1;17,4305;325,0385;10,0;-0,924;0,0;0,0;0,0;0,213;0,62;1;0,0;1;6;1;0
6;HapticsFixedCW;1;17,4444;325,0771;10,0;-0,961;0,0;0,0;0,0;0,2132;0,6;1;0,0;1;6;1;0
6;HapticsFixedCW;1;17,4583;325,3399;10,0;-0,965;0,0;0,0;0,0;0,2133;0,57;1;0,0;1;6;1;0
6;HapticsFixedCW;1;17,4722;325,3399;10,0;-0,9656;0,0;0,0;0,0;0,2134;0,55;1;0,0;1;6;1;0
6;HapticsFixedCW;1;17,4861;325,3399;10,0;-0,9657;0,0;0,0;0,0;0,2135;0,52;1;0,0;1;6;1;0
6;HapticsFixedCW;1;17,5;325,3399;10,0;-0,9674;0,0;0,0;0,0;0,2136;0,5;1;0,0;1;6;1;0
6;HapticsFixedCW;1;17,5139;325,3399;10,0;-0,9677;0,0;0,0;0,0;0,2137;0,48;1;0,0;1;6;1;0
6;HapticsFixedCW;1;17,5278;325,3399;10,0;-0,9663;0,0;0,0;0,0;0,2137;0,45;1;0,0;1;6;1;0
6;HapticsFixedCW;1;17,5416;325,3471;10,0;-0,9641;0,0;0,0;0,0;0,2138;0,43;1;0,0;1;6;1;0
6;HapticsFixedCW;1;17,5555;325,3857;10,0;-0,9311;0,0;0,0;0,0;0,2138;0,4;1;0,0;1;6;1;0
6;HapticsFixedCW;1;17,5694;325,4243;10,0;-0,8998;0,0;0,0;0,0;0,2139;0,38;1;0,0;1;6;1;0
6;HapticsFixedCW;1;17,5833;325,4629;10,0;-0,875;0,0;0,0;0,0;0,2139;0,36;1;0,0;1;6;1;0
6;HapticsFixedCW;1;17,5972;325,5014;10,0;-0,8696;0,0;0,0;0,0;0,2139;0,34;1;0,0;1;6;1;0
6;HapticsFixedCW;1;17,6111;325,54;10,0;-0,8842;0,0;0,0;0,0;0,2139;0,32;1;0,0;1;6;1;0
6;HapticsFixedCW;1;17,625;325,7962;10,0;-0,8871;0,0;0,0;0,0;0,2138;0,29;1;0,0;1;6;1;0
6;HapticsFixedCW;1;17,6389;325,7962;10,0;-0,9132;0,0;0,0;0,0;0,2138;0,27;1;0,0;1;6;1;0
6;HapticsFixedCW;1;17,6528;325,7962;10,0;-0,9654;0,0;0,0;0,0;0,2137;0,24;1;0,0;1;6;1;0
6;HapticsFixedCW;1;17,6666;325,7962;10,0;-1,0005;0,0;0,0;0,0;0,2136;0,22;1;0,0;1;6;1;0
6;HapticsFixedCW;1;17,6805;325,7962;10,0;-1,0447;0,0;0,0;0,0;0,2135;0,19;1;0,0;1;6;1;0
6;HapticsFixedCW;1;17,6944;325,7962;10,0;-1,0981;0,0;0,0;0,0;0,2133;0,17;1;0,0;1;6;1;0
6;HapticsFixedCW;1;17,7083;325,8101;10,0;-1,1087;0,0;0,0;0,0;0,2131;0,14;1;0,0;1;6;1;0
6;HapticsFixedCW;1;17,7222;325,8487;10,0;-1,1614;0,0;0,0;0,0;0,2129;0,11;1;0,0;1;6;1;0
6;HapticsFixedCW;1;17,7361;325,8872;10,0;-1,2189;0,0;0,0;0,0;0,2126;0,08;1;0,0;1;6;1;0
6;HapticsFixedCW;1;17,75;325,9258;10,0;-1,2823;0,0;0,0;0,0;0,2123;0,04;1;0,0;1;6;1;0
6;HapticsFixedCW;1;17,7639;325,9644;10,0;-1,3354;0,0;0,0;0,0;0,212;0,0;1;0,0;1;6;1;0
6;HapticsFixedCW;1;17,7778;326,003;10,0;-1,3797;0,0;0,0;0,0;0,2116;-0,02;1;0,0;1;6;1;0
6;HapticsFixedCW;1;17,7916;326,2506;10,0;-1,4133;0,0;0,0;0,0;0,2112;-0,06;1;0,0;1;6;1;0
6;HapticsFixedCW;1;17,8055;326,2506;10,0;-1,433;0,0;0,0;0,0;0,2108;-0,09;1;0,0;1;6;1;0
6;HapticsFixedCW;1;17,8194;326,2506;10,0;-1,436;0,0;0,0;0,0;0,2104;-0,13;1;0,0;1;6;1;0
6;HapticsFixedCW;1;17,8333;326,2506;9,8;-1,4365;0,0;0,0;0,0;0,2099;-0,17;1;0,0;1;6;1;0
6;HapticsFixedCW;1;17,8472;326,2506;9,8;-1,4271;0,0;0,0;0,0;0,2094;-0,2;1;0,0;1;6;1;0
6;HapticsFixedCW;1;17,8611;326,2506;9,8;-1,3967;0,0;0,0;0,0;0,2089;-0,24;1;0,0;1;6;1;0
6;HapticsFixedCW;1;17,875;326,2708;9,8;-1,2577;0,0;0,0;0,0;0,2084;-0,27;1;0,0;1;6;1;0
6;HapticsFixedCW;1;17,8889;326,3086;9,8;-1,1572;0,0;0,0;0,0;0,2079;-0,3;1;0,0;1;6;1;0
6;HapticsFixedCW;1;17,9027;326,3463;9,8;-1,0424;0,0;0,0;0,0;0,2075;-0,32;1;0,0;1;6;1;0
6;HapticsFixedCW;1;17,9166;326,3842;9,8;-0,8983;0,0;0,0;0,0;0,207;-0,35;1;0,0;1;6;1;0
6;HapticsFixedCW;1;17,9305;326,422;9,8;-0,7199;0,0;0,0;0,0;0,2066;-0,36;1;0,0;1;6;1;0
6;HapticsFixedCW;1;17,9444;326,4598;9,8;-0,6843;0,0;0,0;0,0;0,2062;-0,38;1;0,0;1;6;1;0
6;HapticsFixedCW;1;17,9583;326,7076;9,8;-0,5195;0,0;0,0;0,0;0,2058;-0,39;1;0,0;1;6;1;0
6;HapticsFixedCW;1;17,9722;326,7076;9,8;-0,1815;0,0;0,0;0,0;0,2055;-0,4;1;0,0;1;6;1;0
6;HapticsFixedCW;1;17,9861;326,7076;9,8;0,0129;0,0;0,0;0,0;0,2052;-0,4;1;0,0;1;6;1;0
6;HapticsFixedCW;1;18,0;326,7076;9,8;0,1772;0,0;0,0;0,0;0,205;-0,39;1;0,0;1;6;1;0
6;HapticsFixedCW;1;18,0139;326,7076;9,8;0,333;0,0;0,0;0,0;0,2048;-0,38;1;0,0;1;6;1;0
6;HapticsFixedCW;1;18,0277;326,7076;9,8;0,3641;0,0;0,0;0,0;0,2046;-0,37;1;0,0;1;6;1;0
6;HapticsFixedCW;1;18,0416;326,7245;9,8;0,4611;0,0;0,0;0,0;0,2045;-0,36;1;0,0;1;6;1;0
6;HapticsFixedCW;1;18,0555;326,7622;9,9;0,5235;0,0;0,0;0,0;0,2044;-0,35;1;0,0;1;6;1;0
6;HapticsFixedCW;1;18,0694;326,8004;9,9;0,5608;0,0;0,0;0,0;0,2044;-0,33;1;0,0;1;6;1;0
6;HapticsFixedCW;1;18,0833;326,8386;9,9;0,5682;0,0;0,0;0,0;0,2043;-0,32;1;0,0;1;6;1;0
6;HapticsFixedCW;1;18,0972;326,8768;9,9;0,5699;0,0;0,0;0,0;0,2043;-0,3;1;0,0;1;6;1;0
6;HapticsFixedCW;1;18,1111;326,915;9,9;0,5694;0,0;0,0;0,0;0,2042;-0,29;1;0,0;1;6;1;0
6;HapticsFixedCW;1;18,125;327,1619;9,9;0,5574;0,0;0,0;0,0;0,2042;-0,27;1;0,0;1;9;0;0
6;HapticsFixedCW;1;18,1389;327,1619;9,9;0,5551;0,0;0,0;0,0;0,2042;-0,26;1;0,0;1;9;0;0
6;HapticsFixedCW;1;18,1527;327,1619;9,9;0,4854;0,0;0,0;0,0;0,2042;-0,24;1;0,0;1;9;0;0
6;HapticsFixedCW;1;18,1666;327,1619;9,9;0,3943;0,0;0,0;0,0;0,2042;-0,23;1;0,0;1;9;0;0
6;HapticsFixedCW;1;18,1805;327,1619;9,9;0,3158;0,0;0,0;0,0;0,2041;-0,22;1;0,0;1;9;0;0
6;HapticsFixedCW;1;18,1944;327,1619;9,9;0,1838;0,0;0,0;0,0;0,204;-0,22;1;0,0;1;9;0;0
6;HapticsFixedCW;1;18,2083;327,1824;9,9;0,1573;0,0;0,0;0,0;0,2039;-0,21;1;0,0;1;9;0;0
6;HapticsFixedCW;1;18,2222;327,2206;9,9;-0,0389;0,0;0,0;0,0;0,2037;-0,22;1;0,0;1;9;0;0
6;HapticsFixedCW;1;18,2361;327,2588;9,9;-0,1417;0,0;0,0;0,0;0,2036;-0,22;1;0,0;1;9;0;0
6;HapticsFixedCW;1;18,25;327,297;9,9;-0,1621;0,0;0,0;0,0;0,2034;-0,22;1;0,0;1;9;0;0
6;HapticsFixedCW;1;18,2639;327,3351;9,9;-0,2084;0,0;0,0;0,0;0,2032;-0,23;1;0,0;1;9;0;0
6;HapticsFixedCW;1;18,2777;327,3734;9,9;-0,2338;0,0;0,0;0,0;0,203;-0,23;1;0,0;1;9;0;0
6;HapticsFixedCW;1;18,2916;327,6189;9,9;-0,258;0,0;0,0;0,0;0,2028;-0,24;1;0,0;1;9;0;0
6;HapticsFixedCW;1;18,3055;327,6189;9,9;-0,2741;0,0;0,0;0,0;0,2026;-0,25;1;0,0;1;9;0;0
6;HapticsFixedCW;1;18,3194;327,6189;9,9;-0,3039;0,0;0,0;0,0;0,2024;-0,25;1;0,0;1;9;0;0
6;HapticsFixedCW;1;18,3333;327,6189;9,9;-0,3406;0,0;0,0;0,0;0,2022;-0,26;1;0,0;1;9;0;0
6;HapticsFixedCW;1;18,3472;327,6189;9,9;-0,348;0,0;0,0;0,0;0,2019;-0,27;1;0,0;1;9;0;0
6;HapticsFixedCW;1;18,3611;327,6189;9,9;-0,3473;0,0;0,0;0,0;0,2017;-0,28;1;0,0;1;9;0;0
6;HapticsFixedCW;1;18,375;327,6407;9,9;-0,3203;0,0;0,0;0,0;0,2014;-0,28;1;0,0;1;9;0;0
6;HapticsFixedCW;1;18,3889;327,6789;9,9;-0,2567;0,0;0,0;0,0;0,2012;-0,29;1;0,0;1;9;0;0
6;HapticsFixedCW;1;18,4027;327,7171;9,9;-0,1953;0,0;0,0;0,0;0,2009;-0,3;1;0,0;1;9;0;0
6;HapticsFixedCW;1;18,4166;327,7553;9,9;-0,1297;0,0;0,0;0,0;0,2007;-0,3;1;0,0;1;9;0;0
6;HapticsFixedCW;1;18,4305;327,7935;9,9;-0,0524;0,0;0,0;0,0;0,2005;-0,3;1;0,0;1;9;0;0
6;HapticsFixedCW;1;18,4444;327,8317;9,9;0,0371;0,0;0,0;0,0;0,2003;-0,3;1;0,0;1;9;0;0
6;HapticsFixedCW;1;18,4583;328,0737;9,9;0,147;0,0;0,0;0,0;0,2002;-0,29;1;0,0;1;9;0;0
6;HapticsFixedCW;1;18,4722;328,0737;9,9;0,2628;0,0;0,0;0,0;0,2001;-0,29;1;0,0;1;9;0;0
6;HapticsFixedCW;1;18,4861;328,0737;9,9;0,4134;0,0;0,0;0,0;0,2;-0,28;1;0,0;1;9;0;0
6;HapticsFixedCW;1;18,5;328,0737;9,9;0,5833;0,0;0,0;0,0;0,2;-0,26;1;0,0;1;9;0;0
6;HapticsFixedCW;1;18,5139;328,0737;9,9;0,7218;0,0;0,0;0,0;0,2;-0,24;1;0,0;1;9;0;0
6;HapticsFixedCW;1;18,5277;328,0737;9,9;0,8762;0,0;0,0;0,0;0,2001;-0,22;1;0,0;1;9;0;0
6;HapticsFixedCW;1;18,5416;328,099;9,9;0,991;0,0;0,0;0,0;0,2002;-0,19;1;0,0;1;9;0;0
6;HapticsFixedCW;1;18,5555;328,1372;9,9;1,0886;0,0;0,0;0,0;0,2004;-0,17;1;0,0;1;9;0;0
6;HapticsFixedCW;1;18,5694;328,1754;9,8;1,1478;0,0;0,0;0,0;0,2006;-0,14;1;0,0;1;9;0;0
6;HapticsFixedCW;1;18,5833;328,2132;9,8;1,1658;0,0;0,0;0,0;0,2008;-0,11;1;0,0;1;9;0;0
6;HapticsFixedCW;1;18,5972;328,251;9,8;1,1764;0,0;0,0;0,0;0,201;-0,08;1;0,0;1;9;0;0
6;HapticsFixedCW;1;18,6111;328,2888;9,8;1,1871;0,0;0,0;0,0;0,2013;-0,05;1;0,0;1;9;0;0
6;HapticsFixedCW;1;18,625;328,53;9,8;1,2011;0,0;0,0;0,0;0,2016;0,0;1;0,0;1;9;0;0
6;HapticsFixedCW;1;18,6389;328,53;9,8;1,2189;0,0;0,0;0,0;0,2019;0,0;1;0,0;1;9;0;0
6;HapticsFixedCW;1;18,6527;328,53;9,8;1,2328;0,0;0,0;0,0;0,2022;0,04;1;0,0;1;9;0;0
6;HapticsFixedCW;1;18,6666;328,53;9,8;1,2295;0,0;0,0;0,0;0,2026;0,07;1;0,0;1;9;0;0
6;HapticsFixedCW;1;18,6805;328,53;9,8;1,2119;0,0;0,0;0,0;0,2029;0,1;1;0,0;1;9;0;0
6;HapticsFixedCW;1;18,6944;328,53;9,8;1,1587;0,0;0,0;0,0;0,2033;0,13;1;0,0;1;9;0;0
6;HapticsFixedCW;1;18,7083;328,5535;9,8;1,068;0,0;0,0;0,0;0,2037;0,16;1;0,0;1;9;0;0
6;HapticsFixedCW;1;18,7222;328,5913;9,8;0,9481;0,0;0,0;0,0;0,204;0,18;1;0,0;1;9;0;0
6;HapticsFixedCW;1;18,7361;328,6291;9,8;0,8344;0,0;0,0;0,0;0,2043;0,21;1;0,0;1;9;0;0
6;HapticsFixedCW;1;18,75;328,6669;9,8;0,7744;0,0;0,0;0,0;0,2047;0,23;1;0,0;1;9;0;0
6;HapticsFixedCW;1;18,7639;328,7047;9,8;0,7149;0,0;0,0;0,0;0,205;0,24;1;0,0;1;9;0;0
6;HapticsFixedCW;1;18,7777;328,7425;9,8;0,6461;0,0;0,0;0,0;0,2053;0,26;1;0,0;1;9;0;0
6;HapticsFixedCW;1;18,7916;328,9853;9,8;0,5852;0,0;0,0;0,0;0,2056;0,28;1;0,0;1;9;0;0
6;HapticsFixedCW;1;18,8055;328,9853;9,8;0,523;0,0;0,0;0,0;0,2059;0,29;1;0,0;1;9;0;0
6;HapticsFixedCW;1;18,8194;328,9853;9,8;0,479;0,0;0,0;0,0;0,2063;0,3;1;0,0;1;9;0;0
6;HapticsFixedCW;1;18,8333;328,9853;9,8;0,4524;0,0;0,0;0,0;0,2066;0,31;1;0,0;1;9;0;0
6;HapticsFixedCW;1;18,8472;328,9853;9,8;0,4206;0,0;0,0;0,0;0,2069;0,33;1;0,0;1;9;0;0
6;HapticsFixedCW;1;18,8611;328,9853;9,8;0,3767;0,0;0,0;0,0;0,2072;0,33;1;0,0;1;9;0;0
6;HapticsFixedCW;1;18,875;329,0071;9,8;0,3461;0,0;0,0;0,0;0,2075;0,34;1;0,0;1;9;0;0
6;HapticsFixedCW;1;18,8889;329,045;9,8;0,3157;0,0;0,0;0,0;0,2078;0,35;1;0,0;1;9;0;0
6;HapticsFixedCW;1;18,9027;329,0828;9,8;0,2939;0,0;0,0;0,0;0,2081;0,36;1;0,0;1;9;0;0
6;HapticsFixedCW;1;18,9166;329,1206;9,8;0,2617;0,0;0,0;0,0;0,2084;0,37;1;0,0;1;9;0;0
6;HapticsFixedCW;1;18,9305;329,1584;9,8;0,2374;0,0;0,0;0,0;0,2087;0,37;1;0,0;1;9;0;0
6;HapticsFixedCW;1;18,9444;329,1962;9,8;0,2173;0,0;0,0;0,0;0,209;0,38;1;0,0;1;9;0;0
6;HapticsFixedCW;1;18,9583;329,4412;9,8;0,2005;0,0;0,0;0,0;0,2093;0,38;1;0,0;1;9;0;0
6;HapticsFixedCW;1;18,9722;329,4412;9,8;0,1749;0,0;0,0;0,0;0,2096;0,39;1;0,0;1;9;0;0
6;HapticsFixedCW;1;18,9861;329,4412;9,8;0,1448;0,0;0,0;0,0;0,2099;0,39;1;0,0;1;9;0;0
6;HapticsFixedCW;1;19,0;329,4412;9,8;0,1277;0,0;0,0;0,0;0,2102;0,4;1;0,0;1;9;0;0
6;HapticsFixedCW;1;19,0139;329,4412;9,8;0,1096;0,0;0,0;0,0;0,2104;0,4;1;0,0;1;9;0;0
6;HapticsFixedCW;1;19,0277;329,4412;9,8;0,0913;0,0;0,0;0,0;0,2107;0,4;1;0,0;1;9;0;0
6;HapticsFixedCW;1;19,0416;329,4608;9,8;0,0769;0,0;0,0;0,0;0,211;0,41;1;0,0;1;9;0;0
6;HapticsFixedCW;1;19,0555;329,4986;9,8;0,0574;0,0;0,0;0,0;0,2113;0,41;1;0,0;1;9;0;0
6;HapticsFixedCW;1;19,0694;329,5364;10,1;0,0335;0,0;0,0;0,0;0,2115;0,41;1;0,0;1;9;0;0
6;HapticsFixedCW;1;19,0833;329,5754;10,1;0,0046;0,0;0,0;0,0;0,2118;0,41;1;0,0;1;9;0;0
6;HapticsFixedCW;1;19,0972;329,6143;10,1;-0,0053;0,0;0,0;0,0;0,2121;0,41;1;0,0;1;9;0;0
6;HapticsFixedCW;1;19,1111;329,6533;10,1;-0,0091;0,0;0,0;0,0;0,2123;0,41;1;0,0;1;9;0;0
6;HapticsFixedCW;1;19,125;329,8968;10,1;-0,0034;0,0;0,0;0,0;0,2126;0,41;1;0,0;1;1;0;0
6;HapticsFixedCW;1;19,1389;329,8968;10,1;0,0087;0,0;0,0;0,0;0,2129;0,41;1;0,0;1;1;0;0
6;HapticsFixedCW;1;19,1527;329,8968;10,1;0,0244;0,0;0,0;0,0;0,2132;0,41;1;0,0;1;1;0;0
6;HapticsFixedCW;1;19,1666;329,8968;10,1;0,0405;0,0;0,0;0,0;0,2135;0,41;1;0,0;1;1;0;0
6;HapticsFixedCW;1;19,1805;329,8968;10,1;0,0585;0,0;0,0;0,0;0,2137;0,42;1;0,0;1;1;0;0
6;HapticsFixedCW;1;19,1944;329,8968;10,1;0,0724;0,0;0,0;0,0;0,214;0,42;1;0,0;1;1;0;0
6;HapticsFixedCW;1;19,2083;329,9261;10,1;0,0806;0,0;0,0;0,0;0,2143;0,42;1;0,0;1;1;0;0
6;HapticsFixedCW;1;19,2222;329,965;10,1;0,0831;0,0;0,0;0,0;0,2146;0,42;1;0,0;1;1;0;0
6;HapticsFixedCW;1;19,2361;330,004;10,1;0,0828;0,0;0,0;0,0;0,2149;0,42;1;0,0;1;1;0;0
6;HapticsFixedCW;1;19,25;330,0429;10,1;0,0828;0,0;0,0;0,0;0,2152;0,42;1;0,0;1;1;0;0
6;HapticsFixedCW;1;19,2639;330,0819;10,1;0,082;0,0;0,0;0,0;0,2155;0,43;1;0,0;1;1;0;0
6;HapticsFixedCW;1;19,2777;330,1209;10,1;0,0805;0,0;0,0;0,0;0,2158;0,43;1;0,0;1;1;0;0
6;HapticsFixedCW;1;19,2916;330,3482;10,1;0,07;0,0;0,0;0,0;0,2161;0,43;1;0,0;1;1;0;0
6;HapticsFixedCW;1;19,3055;330,3482;10,1;0,0528;0,0;0,0;0,0;0,2164;0,43;1;0,0;1;1;0;0
6;HapticsFixedCW;1;19,3194;330,3482;9,7;0,0254;0,0;0,0;0,0;0,2167;0,43;1;0,0;1;1;0;0
6;HapticsFixedCW;1;19,3333;330,3482;9,7;0,0035;0,0;0,0;0,0;0,2169;0,43;1;0,0;1;1;0;0
6;HapticsFixedCW;1;19,3472;330,3482;9,7;-0,018;0,0;0,0;0,0;0,2172;0,43;1;0,0;1;1;0;0
6;HapticsFixedCW;1;19,3611;330,35;9,7;-0,0386;0,0;0,0;0,0;0,2175;0,43;1;0,0;1;1;0;0
6;HapticsFixedCW;1;19,375;330,3875;9,7;-0,0524;0,0;0,0;0,0;0,2177;0,43;1;0,0;1;1;0;0
6;HapticsFixedCW;1;19,3889;330,4249;9,7;-0,0653;0,0;0,0;0,0;0,218;0,43;1;0,0;1;1;0;0
6;HapticsFixedCW;1;19,4027;330,4623;9,7;-0,0785;0,0;0,0;0,0;0,2182;0,42;1;0,0;1;1;0;0
6;HapticsFixedCW;1;19,4166;330,4997;9,7;-0,084;0,0;0,0;0,0;0,2185;0,42;1;0,0;1;1;0;0
6;HapticsFixedCW;1;19,4305;330,5371;9,7;-0,0846;0,0;0,0;0,0;0,2187;0,42;1;0,0;1;1;0;0
6;HapticsFixedCW;1;19,4444;330,5746;9,7;-0,0801;0,0;0,0;0,0;0,2189;0,41;1;0,0;1;1;0;0
6;HapticsFixedCW;1;19,4583;330,8055;9,7;-0,0709;0,0;0,0;0,0;0,2192;0,41;1;0,0;1;1;0;0
6;HapticsFixedCW;1;19,4722;330,8055;9,7;-0,0661;0,0;0,0;0,0;0,2194;0,41;1;0,0;1;1;0;0
6;HapticsFixedCW;1;19,4861;330,8055;9,7;-0,063;0,0;0,0;0,0;0,2196;0,41;1;0,0;1;1;0;0
6;HapticsFixedCW;1;19,5;330,8055;9,7;-0,0578;0,0;0,0;0,0;0,2198;0,41;1;0,0;1;1;0;0
6;HapticsFixedCW;1;19,5139;330,8055;9,7;-0,0527;0,0;0,0;0,0;0,2201;0,4;1;0,0;1;1;0;0
6;HapticsFixedCW;1;19,5277;330,8055;9,7;-0,0361;0,0;0,0;0,0;0,2203;0,4;1;0,0;1;1;0;0
6;HapticsFixedCW;1;19,5416;330,8365;9,7;-0,0088;0,0;0,0;0,0;0,2206;0,4;1;0,0;1;1;0;0
6;HapticsFixedCW;1;19,5555;330,8739;9,7;0,0146;0,0;0,0;0,0;0,2208;0,4;1;0,0;1;1;0;0
6;HapticsFixedCW;1;19,5694;330,9113;9,7;0,0463;0,0;0,0;0,0;0,2211;0,4;1;0,0;1;1;0;0
6;HapticsFixedCW;1;19,5833;330,9488;9,7;0,0772;0,0;0,0;0,0;0,2214;0,41;1;0,0;1;1;0;0
6;HapticsFixedCW;1;19,5972;330,9862;9,7;0,1117;0,0;0,0;0,0;0,2217;0,41;1;0,0;1;1;0;0
6;HapticsFixedCW;1;19,6111;331,0236;9,7;0,1489;0,0;0,0;0,0;0,222;0,41;1;0,0;1;1;0;0
6;HapticsFixedCW;1;19,625;331,2593;9,7;0,2035;0,0;0,0;0,0;0,2224;0,42;1;0,0;1;1;0;0
6;HapticsFixedCW;1;19,6389;331,2593;9,7;0,258;0,0;0,0;0,0;0,2227;0,43;1;0,0;1;1;0;0
6;HapticsFixedCW;1;19,6527;331,2593;9,7;0,3169;0,0;0,0;0,0;0,2231;0,43;1;0,0;1;1;0;0
6;HapticsFixedCW;1;19,6666;331,2593;9,7;0,3681;0,0;0,0;0,0;0,2235;0,44;1;0,0;1;1;0;0
6;HapticsFixedCW;1;19,6805;331,2593;9,7;0,4203;0,0;0,0;0,0;0,2239;0,46;1;0,0;1;1;0;0
6;HapticsFixedCW;1;19,6944;331,2593;9,7;0,4451;0,0;0,0;0,0;0,2244;0,47;1;0,0;1;1;0;0
6;HapticsFixedCW;1;19,7083;331,2856;9,7;0,4798;0,0;0,0;0,0;0,2248;0,48;1;0,0;1;1;0;0
6;HapticsFixedCW;1;19,7222;331,323;9,7;0,4999;0,0;0,0;0,0;0,2253;0,49;1;0,0;1;1;0;0
6;HapticsFixedCW;1;19,7361;331,3604;9,7;0,4969;0,0;0,0;0,0;0,2258;0,51;1;0,0;1;1;0;0
6;HapticsFixedCW;1;19,75;331,3978;9,7;0,4734;0,0;0,0;0,0;0,2262;0,52;1;0,0;1;1;0;0
6;HapticsFixedCW;1;19,7639;331,4352;9,7;0,4499;0,0;0,0;0,0;0,2267;0,53;1;0,0;1;1;0;0
6;HapticsFixedCW;1;19,7777;331,4727;9,7;0,422;0,0;0,0;0,0;0,2272;0,54;1;0,0;1;1;0;0
6;HapticsFixedCW;1;19,7916;331,717;9,7;0,4148;0,0;0,0;0,0;0,2276;0,55;1;0,0;1;1;0;0
6;HapticsFixedCW;1;19,8055;331,717;9,7;0,4068;0,0;0,0;0,0;0,2281;0,56;1;0,0;1;1;0;0
6;HapticsFixedCW;1;19,8194;331,717;9,7;0,3777;0,0;0,0;0,0;0,2286;0,57;1;0,0;1;1;0;0
6;HapticsFixedCW;1;19,8333;331,717;9,8;0,3526;0,0;0,0;0,0;0,229;0,58;1;0,0;1;1;0;0
6;HapticsFixedCW;1;19,8472;331,717;9,8;0,3249;0,0;0,0;0,0;0,2295;0,59;1;0,0;1;1;0;0
6;HapticsFixedCW;1;19,8611;331,717;9,8;0,2887;0,0;0,0;0,0;0,23;0,6;1;0,0;1;1;0;0
6;HapticsFixedCW;1;19,875;331,7358;9,8;0,2563;0,0;0,0;0,0;0,2305;0,6;1;0,0;1;1;0;0
6;HapticsFixedCW;1;19,8889;331,7736;9,8;0,2318;0,0;0,0;0,0;0,231;0,61;1;0,0;1;1;0;0
6;HapticsFixedCW;1;19,9027;331,8114;9,8;0,2097;0,0;0,0;0,0;0,2315;0,62;1;0,0;1;1;0;0
6;HapticsFixedCW;1;19,9166;331,8492;9,8;0,1809;0,0;0,0;0,0;0,2319;0,62;1;0,0;1;1;0;0
6;HapticsFixedCW;1;19,9305;331,887;9,8;0,1829;0,0;0,0;0,0;0,2324;0,63;1;0,0;1;1;0;0
6;HapticsFixedCW;1;19,9444;331,9248;9,8;0,0879;0,0;0,0;0,0;0,2329;0,63;1;0,0;1;1;0;0
6;HapticsFixedCW;1;19,9583;332,1714;9,8;0,0059;0,0;0,0;0,0;0,2333;0,63;1;0,0;1;1;0;0
6;HapticsFixedCW;1;19,9722;332,1714;9,8;-0,1125;0,0;0,0;0,0;0,2337;0,63;1;0,0;1;1;0;0
6;HapticsFixedCW;1;19,9861;332,1714;9,8;-0,2868;0,0;0,0;0,0;0,234;0,62;1;0,0;1;1;0;0
6;HapticsFixedCW;1;20,0;332,1714;9,8;-0,4145;0,0;0,0;0,0;0,2344;0,61;1;0,0;1;1;0;0
6;HapticsFixedCW;1;20,0139;332,1714;9,8;-0,5195;0,0;0,0;0,0;0,2346;0,6;1;0,0;1;1;0;0
6;HapticsFixedCW;1;20,0277;332,1714;9,8;-0,6552;0,0;0,0;0,0;0,2349;0,58;1;0,0;1;1;0;0
6;HapticsFixedCW;1;20,0416;332,1895;9,8;-0,7243;0,0;0,0;0,0;0,2351;0,56;1;0,0;1;1;0;0
6;HapticsFixedCW;1;20,0555;332,2273;9,8;-0,7815;0,0;0,0;0,0;0,2353;0,55;1;0,0;1;1;0;0
6;HapticsFixedCW;1;20,0694;332,2651;9,8;-0,8043;0,0;0,0;0,0;0,2354;0,53;1;0,0;1;1;0;0
6;HapticsFixedCW;1;20,0833;332,3029;9,8;-0,8262;0,0;0,0;0,0;0,2356;0,51;1;0,0;1;1;0;0
6;HapticsFixedCW;1;20,0972;332,3407;9,8;-0,8511;0,0;0,0;0,0;0,2357;0,48;1;0,0;1;1;0;0
6;HapticsFixedCW;1;20,1111;332,3785;9,8;-0,88;0,0;0,0;0,0;0,2358;0,46;1;0,0;1;1;0;0
6;HapticsFixedCW;1;20,125;332,6276;9,8;-0,8728;0,0;0,0;0,0;0,2359;0,44;1;0,0;1;1;0;0
6;HapticsFixedCW;1;20,1389;332,6276;9,8;-0,8423;0,0;0,0;0,0;0,236;0,42;1;0,0;1;2;0;0
6;HapticsFixedCW;1;20,1527;332,6276;9,8;-0,7929;0,0;0,0;0,0;0,236;0,4;1;0,0;1;2;0;0
