# Study: LKA_Haptics | Participant: 9 | Condition: HapticsAdaptiveCC | Init: 20260128_163141 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
participant_id;condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;Haptic_L_Norm;Haptic_R_Norm;LkaNormEffort;CTE_Meters;B_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;LKA_Switch;SecTaskNum;SecTaskIsTarget;SecTaskPressed
9;HapticsAdaptiveCC;3;0,6945;259,2782;7,9;-0,2839;0,0;0,0;0,0;0,035;0,09;1;0,0;1;4;0;0
9;HapticsAdaptiveCC;3;0,7084;259,2782;7,9;-0,3109;0,0;0,0;0,0;0,035;0,09;1;0,0;1;4;0;0
9;HapticsAdaptiveCC;3;0,7223;259,2782;7,9;-0,3249;0,0;0,0;0,0;0,035;0,08;1;0,0;1;4;0;0
9;HapticsAdaptiveCC;3;0,7361;259,2782;7,9;-0,3336;0,0;0,0;0,0;0,035;0,07;1;0,0;1;4;0;0
9;HapticsAdaptiveCC;3;0,75;259,2782;7,9;-0,3361;0,0;0,0;0,0;0,035;0,07;1;0,0;1;4;0;0
9;HapticsAdaptiveCC;3;0,7639;259,0283;7,9;-0,327;0,0;0,0;0,0;0,035;0,06;1;0,0001;1;4;0;0
9;HapticsAdaptiveCC;3;0,7778;258,9978;7,9;-0,3015;0,0;0,0;0,0;0,035;0,05;1;0,0001;1;4;0;0
9;HapticsAdaptiveCC;3;0,7917;258,9673;7,9;-0,2823;0,0;0,0;0,0;0,0349;0,04;1;0,0001;1;4;0;0
9;HapticsAdaptiveCC;3;0,8056;258,9368;7,9;-0,2569;0,0;0,0;0,0;0,0349;0,03;1;0,0001;1;4;0;0
9;HapticsAdaptiveCC;3;0,8195;258,9063;7,9;-0,2256;0,0;0,0;0,0;0,0349;0,03;1;0,0001;1;4;0;0
9;HapticsAdaptiveCC;3;0,8334;258,8759;7,9;-0,2084;0,0;0,0;0,0;0,0349;0,03;1;0,0001;1;4;0;0
9;HapticsAdaptiveCC;3;0,8473;258,8454;7,9;-0,1871;0,0;0,0;0,0;0,0349;0,02;1;0,0001;1;4;0;0
9;HapticsAdaptiveCC;3;0,8611;258,8225;7,9;-0,1693;0,0;0,0;0,0;0,0349;0,02;1;0,0002;1;4;0;0
9;HapticsAdaptiveCC;3;0,875;258,8225;7,9;-0,1569;0,0;0,0;0,0;0,0348;0,0;1;0,0002;1;4;0;0
9;HapticsAdaptiveCC;3;0,8889;258,8225;7,9;-0,1477;0,0;0,0;0,0;0,0348;0,0;1;0,0002;1;4;0;0
9;HapticsAdaptiveCC;3;0,9028;258,8225;7,9;-0,1421;0,0;0,0;0,0;0,0348;0,0;1;0,0002;1;4;0;0
9;HapticsAdaptiveCC;3;0,9167;258,8225;7,9;-0,1398;0,0;0,0;0,0;0,0348;0,0;1;0,0002;1;4;0;0
9;HapticsAdaptiveCC;3;0,9306;258,8225;7,9;-0,1426;0,0;0,0;0,0;0,0348;0,0;1;0,0002;1;4;0;0
9;HapticsAdaptiveCC;3;0,9445;258,8225;7,9;-0,1519;0,0;0,0;0,0;0,0347;0,0;1;0,0002;1;4;0;0
9;HapticsAdaptiveCC;3;0,9584;258,8225;7,9;-0,1651;0,0;0,0;0,0;0,0347;0,0;1;0,0002;1;4;0;0
9;HapticsAdaptiveCC;3;0,9723;258,571;8,6;-0,1822;0,0;0,0;0,0;0,0346;0,0;1;0,0001;1;4;0;0
9;HapticsAdaptiveCC;3;0,9861;258,5379;8,6;-0,201;0,0;0,0;0,0;0,0346;0,0;1;0,0001;1;4;0;0
9;HapticsAdaptiveCC;3;1,0;258,5047;8,6;-0,2165;0,0;0,0;0,0;0,0345;0,0;1;0,0;1;5;0;0
9;HapticsAdaptiveCC;3;1,0139;258,4715;8,6;-0,2356;0,0;0,0;0,0;0,0344;0,0;1;0,0;1;5;0;0
9;HapticsAdaptiveCC;3;1,0278;258,4383;8,6;-0,2515;0,0;0,0;0,0;0,0344;-0,02;1;0,0;1;5;0;0
9;HapticsAdaptiveCC;3;1,0417;258,4052;8,6;-0,2729;0,0;0,0;0,0;0,0343;-0,03;1;0,0;1;5;0;0
9;HapticsAdaptiveCC;3;1,0556;258,372;8,6;-0,2933;0,0;0,0;0,0;0,0342;-0,03;1;0,0;1;5;0;0
9;HapticsAdaptiveCC;3;1,0695;258,3674;8,6;-0,3145;0,0;0,0;0,0;0,0341;-0,04;1;0,0;1;5;0;0
9;HapticsAdaptiveCC;3;1,0834;258,3674;8,6;-0,3349;0,0;0,0;0,0;0,034;-0,04;1;0,0;1;5;0;0
9;HapticsAdaptiveCC;3;1,0973;258,3674;8,6;-0,3389;0,0;0,0;0,0;0,0338;-0,05;1;0,0;1;5;0;0
9;HapticsAdaptiveCC;3;1,1111;258,3674;8,6;-0,3622;0,0;0,0;0,0;0,0337;-0,06;1;0,0;1;5;0;0
9;HapticsAdaptiveCC;3;1,125;258,3674;8,6;-0,3716;0,0;0,0;0,0;0,0336;-0,07;1;0,0;1;5;0;0
9;HapticsAdaptiveCC;3;1,1389;258,3674;8,6;-0,3767;0,0;0,0;0,0;0,0335;-0,07;1;0,0;1;5;0;0
9;HapticsAdaptiveCC;3;1,1528;258,3674;8,6;-0,3784;0,0;0,0;0,0;0,0333;-0,08;1;0,0;1;5;0;0
9;HapticsAdaptiveCC;3;1,1667;258,1065;8,6;-0,3784;0,0;0,0;0,0;0,0332;-0,09;1;0,0;1;5;0;0
9;HapticsAdaptiveCC;3;1,1806;258,0734;8,6;-0,378;0,0;0,0;0,0;0,033;-0,1;1;0,0;1;5;0;0
9;HapticsAdaptiveCC;3;1,1945;258,0402;8,6;-0,3745;0,0;0,0;0,0;0,0329;-0,1;1;0,0;1;5;0;0
9;HapticsAdaptiveCC;3;1,2084;258,007;8,6;-0,3676;0,0;0,0;0,0;0,0327;-0,11;1;0,0;1;5;0;0
9;HapticsAdaptiveCC;3;1,2223;257,9738;8,6;-0,3573;0,0;0,0;0,0;0,0325;-0,12;1;0,0;1;5;0;0
9;HapticsAdaptiveCC;3;1,2361;257,9406;8,6;-0,3415;0,0;0,0;0,0;0,0324;-0,13;1;0,0;1;5;0;0
9;HapticsAdaptiveCC;3;1,25;257,9091;8,6;-0,3306;0,0;0,0;0,0;0,0322;-0,14;1;0,0;1;5;0;0
9;HapticsAdaptiveCC;3;1,2639;257,9091;8,6;-0,3142;0,0;0,0;0,0;0,0321;-0,14;1;0,0;1;5;0;0
9;HapticsAdaptiveCC;3;1,2778;257,9091;8,6;-0,3012;0,0;0,0;0,0;0,0319;-0,15;1;0,0;1;5;0;0
9;HapticsAdaptiveCC;3;1,2917;257,9091;8,6;-0,2905;0,0;0,0;0,0;0,0318;-0,15;1;0,0;1;5;0;0
9;HapticsAdaptiveCC;3;1,3056;257,9091;8,6;-0,2792;0,0;0,0;0,0;0,0316;-0,16;1;0,0;1;5;0;0
9;HapticsAdaptiveCC;3;1,3195;257,9091;8,6;-0,2746;0,0;0,0;0,0;0,0315;-0,17;1;0,0;1;5;0;0
9;HapticsAdaptiveCC;3;1,3334;257,9091;8,6;-0,2782;0,0;0,0;0,0;0,0313;-0,17;1;0,0;1;5;0;0
9;HapticsAdaptiveCC;3;1,3473;257,6752;8,6;-0,2871;0,0;0,0;0,0;0,0311;-0,18;1;0,0;1;5;0;0
9;HapticsAdaptiveCC;3;1,3611;257,642;8,6;-0,3028;0,0;0,0;0,0;0,0309;-0,18;1;0,0;1;5;0;0
9;HapticsAdaptiveCC;3;1,375;257,6088;8,6;-0,3218;0,0;0,0;0,0;0,0307;-0,19;1;0,0;1;5;0;0
9;HapticsAdaptiveCC;3;1,3889;257,5757;8,6;-0,3493;0,0;0,0;0,0;0,0305;-0,2;1;0,0;1;5;0;0
9;HapticsAdaptiveCC;3;1,4028;257,5424;8,6;-0,3858;0,0;0,0;0,0;0,0303;-0,21;1;0,0;1;5;0;0
9;HapticsAdaptiveCC;3;1,4167;257,5093;8,6;-0,4293;0,0;0,0;0,0;0,0301;-0,21;1;0,0;1;5;0;0
9;HapticsAdaptiveCC;3;1,4306;257,4761;8,6;-0,4683;0,0;0,0;0,0;0,0298;-0,22;1;0,0;1;5;0;0
9;HapticsAdaptiveCC;3;1,4445;257,4511;8,6;-0,4983;0,0;0,0;0,0;0,0296;-0,23;1;0,0;1;5;0;0
9;HapticsAdaptiveCC;3;1,4584;257,4511;8,6;-0,5253;0,0;0,0;0,0;0,0293;-0,25;1;0,0;1;5;0;0
9;HapticsAdaptiveCC;3;1,4723;257,4511;8,7;-0,5607;0,0;0,0;0,0;0,029;-0,26;1;0,0;1;5;0;0
9;HapticsAdaptiveCC;3;1,4861;257,4511;8,7;-0,5786;0,0;0,0;0,0;0,0287;-0,27;1;0,0;1;5;0;0
9;HapticsAdaptiveCC;3;1,5;257,4511;8,7;-0,592;0,0;0,0;0,0;0,0285;-0,28;1;0,0;1;5;0;0
9;HapticsAdaptiveCC;3;1,5139;257,4511;8,7;-0,5985;0,0;0,0;0,0;0,0281;-0,3;1;0,0;1;5;0;0
9;HapticsAdaptiveCC;3;1,5278;257,4511;8,7;-0,596;0,0;0,0;0,0;0,0278;-0,31;1;0,0;1;5;0;0
9;HapticsAdaptiveCC;3;1,5417;257,2087;8,7;-0,5711;0,0;0,0;0,0;0,0275;-0,32;1;0,0;1;5;0;0
9;HapticsAdaptiveCC;3;1,5556;257,1752;8,7;-0,5341;0,0;0,0;0,0;0,0272;-0,33;1;0,0;1;5;0;0
9;HapticsAdaptiveCC;3;1,5695;257,1416;8,7;-0,467;0,0;0,0;0,0;0,0269;-0,34;1;0,0;1;5;0;0
9;HapticsAdaptiveCC;3;1,5834;257,1081;8,7;-0,3703;0,0;0,0;0,0;0,0266;-0,35;1;0,0;1;5;0;0
9;HapticsAdaptiveCC;3;1,5973;257,0745;8,7;-0,3031;0,0;0,0;0,0;0,0263;-0,36;1;0,0;1;5;0;0
9;HapticsAdaptiveCC;3;1,6111;257,0409;8,7;-0,2116;0,0;0,0;0,0;0,026;-0,36;1;0,0;1;5;0;0
9;HapticsAdaptiveCC;3;1,625;257,0074;8,7;-0,1186;0,0;0,0;0,0;0,0258;-0,36;1;0,0;1;5;0;0
9;HapticsAdaptiveCC;3;1,6389;257,0005;8,7;-0,0168;0,0;0,0;0,0;0,0256;-0,36;1;0,0;1;5;0;0
9;HapticsAdaptiveCC;3;1,6528;257,0005;8,7;0,1018;0,0;0,0;0,0;0,0254;-0,36;1;0,0;1;5;0;0
9;HapticsAdaptiveCC;3;1,6667;257,0005;8,7;0,1804;0,0;0,0;0,0;0,0252;-0,36;1;0,0;1;5;0;0
9;HapticsAdaptiveCC;3;1,6806;257,0005;8,7;0,2669;0,0;0,0;0,0;0,025;-0,35;1;0,0;1;5;0;0
9;HapticsAdaptiveCC;3;1,6945;257,0005;8,7;0,3279;0,0;0,0;0,0;0,0249;-0,34;1;0,0;1;5;0;0
9;HapticsAdaptiveCC;3;1,7084;257,0005;8,7;0,399;0,0;0,0;0,0;0,0248;-0,33;1;0,0;1;5;0;0
9;HapticsAdaptiveCC;3;1,7223;256,7724;8,7;0,4675;0,0;0,0;0,0;0,0248;-0,32;1;0,0;1;5;0;0
9;HapticsAdaptiveCC;3;1,7361;256,7388;9,2;0,5302;0,0;0,0;0,0;0,0247;-0,31;1;0,0;1;5;0;0
9;HapticsAdaptiveCC;3;1,75;256,7033;9,2;0,6181;0,0;0,0;0,0;0,0247;-0,29;1;0,0;1;5;0;0
9;HapticsAdaptiveCC;3;1,7639;256,6678;9,2;0,6879;0,0;0,0;0,0;0,0247;-0,28;1;0,0;1;5;0;0
9;HapticsAdaptiveCC;3;1,7778;256,6324;9,2;0,7285;0,0;0,0;0,0;0,0248;-0,26;1;0,0;1;5;0;0
9;HapticsAdaptiveCC;3;1,7917;256,5969;9,2;0,7662;0,0;0,0;0,0;0,0248;-0,24;1;0,0;1;5;0;0
9;HapticsAdaptiveCC;3;1,8056;256,5614;9,2;0,7938;0,0;0,0;0,0;0,0249;-0,22;1;0,0;1;5;0;0
9;HapticsAdaptiveCC;3;1,8195;256,5446;9,2;0,8075;0,0;0,0;0,0;0,025;-0,2;1;0,0;1;5;0;0
9;HapticsAdaptiveCC;3;1,8334;256,5446;9,2;0,8385;0,0;0,0;0,0;0,0251;-0,18;1;0,0;1;5;0;0
9;HapticsAdaptiveCC;3;1,8473;256,5446;9,2;0,8523;0,0;0,0;0,0;0,0252;-0,16;1;0,0;1;5;0;0
9;HapticsAdaptiveCC;3;1,8611;256,5446;9,2;0,8644;0,0;0,0;0,0;0,0253;-0,14;1;0,0;1;5;0;0
9;HapticsAdaptiveCC;3;1,875;256,5446;9,2;0,876;0,0;0,0;0,0;0,0255;-0,12;1;0,0;1;5;0;0
9;HapticsAdaptiveCC;3;1,8889;256,5446;9,2;0,8799;0,0;0,0;0,0;0,0256;-0,1;1;0,0;1;5;0;0
9;HapticsAdaptiveCC;3;1,9028;256,3129;9,2;0,8758;0,0;0,0;0,0;0,0258;-0,07;1;0,0;1;5;0;0
9;HapticsAdaptiveCC;3;1,9167;256,2774;9,2;0,8674;0,0;0,0;0,0;0,026;-0,05;1;0,0;1;5;0;0
9;HapticsAdaptiveCC;3;1,9306;256,2419;9,2;0,8618;0,0;0,0;0,0;0,0262;-0,03;1;0,0;1;5;0;0
9;HapticsAdaptiveCC;3;1,9445;256,2065;9,2;0,8567;0,0;0,0;0,0;0,0264;0,0;1;0,0;1;5;0;0
9;HapticsAdaptiveCC;3;1,9584;256,1709;9,2;0,8527;0,0;0,0;0,0;0,0266;0,0;1;0,0;1;5;0;0
9;HapticsAdaptiveCC;3;1,9723;256,1355;9,2;0,8472;0,0;0,0;0,0;0,0268;0,03;1;0,0;1;5;0;0
9;HapticsAdaptiveCC;3;1,9861;256,1;9,2;0,8402;0,0;0,0;0,0;0,0271;0,05;1;0,0;1;5;0;0
9;HapticsAdaptiveCC;3;2,0;256,0829;9,2;0,8295;0,0;0,0;0,0;0,0273;0,07;1;0,0;1;2;0;0
9;HapticsAdaptiveCC;3;2,0139;256,0829;9,2;0,8183;0,0;0,0;0,0;0,0276;0,09;1;0,0;1;2;0;0
9;HapticsAdaptiveCC;3;2,0278;256,0829;9,2;0,8092;0,0;0,0;0,0;0,0279;0,11;1;0,0;1;2;0;0
9;HapticsAdaptiveCC;3;2,0417;256,0829;9,2;0,7996;0,0;0,0;0,0;0,0282;0,13;1;0,0;1;2;0;0
9;HapticsAdaptiveCC;3;2,0556;256,0829;9,2;0,7919;0,0;0,0;0,0;0,0284;0,15;1;0,0;1;2;0;0
9;HapticsAdaptiveCC;3;2,0695;256,0829;9,2;0,7853;0,0;0,0;0,0;0,0288;0,17;1;0,0;1;2;0;0
9;HapticsAdaptiveCC;3;2,0834;255,8515;9,2;0,7791;0,0;0,0;0,0;0,0291;0,19;1;0,0;1;2;0;0
9;HapticsAdaptiveCC;3;2,0973;255,816;9,2;0,7675;0,0;0,0;0,0;0,0294;0,2;1;0,0;1;2;0;0
9;HapticsAdaptiveCC;3;2,1111;255,7805;9,2;0,7552;0,0;0,0;0,0;0,0297;0,22;1;0,0;1;2;0;0
9;HapticsAdaptiveCC;3;2,125;255,745;9,2;0,7389;0,0;0,0;0,0;0,0301;0,24;1;0,0;1;2;0;0
9;HapticsAdaptiveCC;3;2,1389;255,7095;9,2;0,7147;0,0;0,0;0,0;0,0304;0,26;1;0,0;1;2;0;0
9;HapticsAdaptiveCC;3;2,1528;255,6741;9,2;0,6825;0,0;0,0;0,0;0,0308;0,28;1;0,0;1;2;0;0
9;HapticsAdaptiveCC;3;2,1667;255,6386;9,2;0,6479;0,0;0,0;0,0;0,0311;0,29;1;0,0;1;2;0;0
9;HapticsAdaptiveCC;3;2,1806;255,6326;9,2;0,6142;0,0;0,0;0,0;0,0315;0,31;1;0,0;1;2;0;0
9;HapticsAdaptiveCC;3;2,1945;255,6326;9,2;0,5788;0,0;0,0;0,0;0,0318;0,32;1;0,0;1;2;0;0
9;HapticsAdaptiveCC;3;2,2084;255,6326;9,2;0,5369;0,0;0,0;0,0;0,0322;0,33;1;0,0;1;2;0;0
9;HapticsAdaptiveCC;3;2,2223;255,6326;9,2;0,502;0,0;0,0;0,0;0,0325;0,35;1;0,0;1;2;0;0
9;HapticsAdaptiveCC;3;2,2361;255,6326;9,2;0,4521;0,0;0,0;0,0;0,0329;0,36;1;0,0;1;2;0;0
9;HapticsAdaptiveCC;3;2,25;255,6326;9,2;0,4156;0,0;0,0;0,0;0,0332;0,37;1;0,0;1;2;0;0
9;HapticsAdaptiveCC;3;2,2639;255,3901;9,2;0,388;0,0;0,0;0,0;0,0336;0,38;1;0,0;1;2;0;0
9;HapticsAdaptiveCC;3;2,2778;255,3546;9,2;0,3593;0,0;0,0;0,0;0,0339;0,39;1;0,0;1;2;0;0
9;HapticsAdaptiveCC;3;2,2917;255,3191;9,2;0,3227;0,0;0,0;0,0;0,0343;0,4;1;0,0;1;2;0;0
9;HapticsAdaptiveCC;3;2,3056;255,2836;9,2;0,2868;0,0;0,0;0,0;0,0346;0,4;1;0,0;1;2;0;0
9;HapticsAdaptiveCC;3;2,3195;255,2482;9,2;0,2467;0,0;0,0;0,0;0,0349;0,41;1;0,0;1;2;0;0
9;HapticsAdaptiveCC;3;2,3334;255,2127;9,2;0,2017;0,0;0,0;0,0;0,0353;0,42;1;0,0;1;2;0;0
9;HapticsAdaptiveCC;3;2,3473;255,1772;9,2;0,1312;0,0;0,0;0,0;0,0356;0,42;1;0,0;1;2;0;0
9;HapticsAdaptiveCC;3;2,3611;255,1751;9,2;0,0533;0,0;0,0;0,0;0,0359;0,42;1;0,0;1;2;0;0
9;HapticsAdaptiveCC;3;2,375;255,1751;9,2;-0,0177;0,0;0,0;0,0;0,0361;0,42;1;0,0;1;2;0;0
9;HapticsAdaptiveCC;3;2,3889;255,1751;9,2;-0,0793;0,0;0,0;0,0;0,0364;0,42;1;0,0;1;2;0;0
9;HapticsAdaptiveCC;3;2,4028;255,1751;9,2;-0,1484;0,0;0,0;0,0;0,0366;0,42;1;0,0;1;2;0;0
9;HapticsAdaptiveCC;3;2,4167;255,1751;9,2;-0,1622;0,0;0,0;0,0;0,0369;0,41;1;0,0;1;2;0;0
9;HapticsAdaptiveCC;3;2,4306;255,1751;9,2;-0,2759;0,0;0,0;0,0;0,0371;0,41;1;0,0;1;2;0;0
9;HapticsAdaptiveCC;3;2,4445;254,9287;9,2;-0,3609;0,0;0,0;0,0;0,0373;0,4;1;0,0;1;2;0;0
9;HapticsAdaptiveCC;3;2,4584;254,8932;9,2;-0,3779;0,0;0,0;0,0;0,0375;0,39;1;0,0;1;2;0;0
9;HapticsAdaptiveCC;3;2,4723;254,8577;9,2;-0,4367;0,0;0,0;0,0;0,0376;0,38;1;0,0;1;2;0;0
9;HapticsAdaptiveCC;3;2,4861;254,8223;9,2;-0,4981;0,0;0,0;0,0;0,0378;0,37;1;0,0;1;2;0;0
9;HapticsAdaptiveCC;3;2,5;254,7868;9,2;-0,5908;0,0;0,0;0,0;0,0379;0,36;1;0,0;1;2;0;0
9;HapticsAdaptiveCC;3;2,5139;254,7513;9,2;-0,6617;0,0;0,0;0,0;0,0379;0,34;1;0,0;1;2;0;0
9;HapticsAdaptiveCC;3;2,5278;254,719;9,2;-0,7454;0,0;0,0;0,0;0,038;0,32;1;0,0;1;2;0;0
9;HapticsAdaptiveCC;3;2,5417;254,719;9,2;-0,8424;0,0;0,0;0,0;0,038;0,31;1;0,0;1;2;0;0
9;HapticsAdaptiveCC;3;2,5556;254,719;9,2;-0,928;0,0;0,0;0,0;0,038;0,28;1;0,0;1;2;0;0
9;HapticsAdaptiveCC;3;2,5695;254,719;9,2;-0,9909;0,0;0,0;0,0;0,0379;0,26;1;0,0;1;2;0;0
9;HapticsAdaptiveCC;3;2,5834;254,719;9,2;-1,0829;0,0;0,0;0,0;0,0378;0,23;1;0,0;1;2;0;0
