# Study: LKA_Haptics | Participant: 10 | Condition: BaselineCC | Init: 20260128_180051 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
participant_id;condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;Haptic_L_Norm;Haptic_R_Norm;LkaNormEffort;CTE_Meters;B_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;LKA_Switch;SecTaskNum;SecTaskIsTarget;SecTaskPressed
10;BaselineCC;6;0,7916;259,2782;6,9;-0,266;0,0;0,0;0,0;0,064;1,43;1;0,0;1;3;0;0
10;BaselineCC;6;0,8055;259,0439;6,9;-0,2665;0,0;0,0;0,0;0,0646;1,43;1;0,0001;1;3;0;0
10;BaselineCC;6;0,8194;259,0172;6,9;-0,267;0,0;0,0;0,0;0,0653;1,42;1;0,0001;1;3;0;0
10;BaselineCC;6;0,8333;258,9906;6,9;-0,2672;0,0;0,0;0,0;0,0659;1,42;1;0,0001;1;3;0;0
10;BaselineCC;6;0,8472;258,964;6,9;-0,2678;0,0;0,0;0,0;0,0665;1,41;1;0,0001;1;3;0;0
10;BaselineCC;6;0,8611;258,9374;6,9;-0,2675;0,0;0,0;0,0;0,0671;1,41;1;0,0001;1;3;0;0
10;BaselineCC;6;0,875;258,9108;6,9;-0,2674;0,0;0,0;0,0;0,0678;1,4;1;0,0001;1;3;0;0
10;BaselineCC;6;0,8889;258,8842;6,9;-0,2674;0,0;0,0;0,0;0,0684;1,39;1;0,0001;1;3;0;0
10;BaselineCC;6;0,9027;258,8576;6,9;-0,2675;0,0;0,0;0,0;0,069;1,39;1;0,0001;1;3;0;0
10;BaselineCC;6;0,9166;258,831;6,9;-0,2682;0,0;0,0;0,0;0,0696;1,38;1;0,0002;1;3;0;0
10;BaselineCC;6;0,9305;258,8225;6,9;-0,2679;0,0;0,0;0,0;0,0702;1,38;1;0,0002;1;3;0;0
10;BaselineCC;6;0,9444;258,8225;6,9;-0,2676;0,0;0,0;0,0;0,0708;1,37;1;0,0002;1;3;0;0
10;BaselineCC;6;0,9583;258,8225;6,9;-0,2678;0,0;0,0;0,0;0,0714;1,37;1;0,0002;1;3;0;0
10;BaselineCC;6;0,9722;258,8225;6,9;-0,2676;0,0;0,0;0,0;0,072;1,36;1;0,0002;1;3;0;0
10;BaselineCC;6;0,9861;258,8225;6,9;-0,2683;0,0;0,0;0,0;0,0726;1,36;1;0,0002;1;3;0;0
10;BaselineCC;6;1,0;258,8225;6,9;-0,2678;0,0;0,0;0,0;0,0732;1,36;1;0,0002;1;5;0;0
10;BaselineCC;6;1,0139;258,8225;6,4;-0,2681;0,0;0,0;0,0;0,0738;1,35;1;0,0002;1;5;0;0
10;BaselineCC;6;1,0277;258,8225;6,4;-0,2684;0,0;0,0;0,0;0,0743;1,35;1;0,0002;1;5;0;0
10;BaselineCC;6;1,0416;258,8225;6,4;-0,269;0,0;0,0;0,0;0,0749;1,34;1;0,0002;1;5;0;0
10;BaselineCC;6;1,0555;258,5706;6,4;-0,2703;0,0;0,0;0,0;0,0754;1,34;1;0,0001;1;5;0;0
10;BaselineCC;6;1,0694;258,5459;6,4;-0,2699;0,0;0,0;0,0;0,0759;1,34;1;0,0001;1;5;0;0
10;BaselineCC;6;1,0833;258,5212;6,4;-0,2705;0,0;0,0;0,0;0,0764;1,33;1;0,0001;1;5;0;0
10;BaselineCC;6;1,0972;258,4966;6,4;-0,2696;0,0;0,0;0,0;0,0769;1,33;1;0,0;1;5;0;0
10;BaselineCC;6;1,1111;258,4719;6,4;-0,269;0,0;0,0;0,0;0,0775;1,32;1;0,0;1;5;0;0
10;BaselineCC;6;1,125;258,4472;6,4;-0,2685;0,0;0,0;0,0;0,078;1,32;1;0,0;1;5;0;0
10;BaselineCC;6;1,1389;258,4225;6,4;-0,2682;0,0;0,0;0,0;0,0785;1,32;1;0,0;1;5;0;0
10;BaselineCC;6;1,1527;258,3978;6,4;-0,2681;0,0;0,0;0,0;0,079;1,31;1;0,0;1;5;0;0
10;BaselineCC;6;1,1666;258,3731;6,4;-0,2678;0,0;0,0;0,0;0,0795;1,31;1;0,0;1;5;0;0
10;BaselineCC;6;1,1805;258,3674;6,4;-0,2677;0,0;0,0;0,0;0,08;1,3;1;0,0;1;5;0;0
10;BaselineCC;6;1,1944;258,3674;6,4;-0,2674;0,0;0,0;0,0;0,0805;1,3;1;0,0;1;5;0;0
10;BaselineCC;6;1,2083;258,3674;6,4;-0,2673;0,0;0,0;0,0;0,081;1,3;1;0,0;1;5;0;0
10;BaselineCC;6;1,2222;258,3674;6,4;-0,2667;0,0;0,0;0,0;0,0816;1,29;1;0,0;1;5;0;0
10;BaselineCC;6;1,2361;258,3674;6,4;-0,2665;0,0;0,0;0,0;0,0821;1,29;1;0,0;1;5;0;0
10;BaselineCC;6;1,25;258,3674;6,4;-0,2665;0,0;0,0;0,0;0,0826;1,28;1;0,0;1;5;0;0
10;BaselineCC;6;1,2639;258,3674;6,4;-0,2669;0,0;0,0;0,0;0,083;1,28;1;0,0;1;5;0;0
10;BaselineCC;6;1,2777;258,3674;6,4;-0,2672;0,0;0,0;0,0;0,0835;1,28;1;0,0;1;5;0;0
10;BaselineCC;6;1,2916;258,3674;6,4;-0,2672;0,0;0,0;0,0;0,084;1,27;1;0,0;1;5;0;0
10;BaselineCC;6;1,3055;258,1263;6,4;-0,2674;0,0;0,0;0,0;0,0845;1,27;1;0,0;1;5;0;0
10;BaselineCC;6;1,3194;258,1016;6,4;-0,2676;0,0;0,0;0,0;0,085;1,26;1;0,0;1;5;0;0
10;BaselineCC;6;1,3333;258,0769;6,4;-0,2677;0,0;0,0;0,0;0,0855;1,26;1;0,0;1;5;0;0
10;BaselineCC;6;1,3472;258,0522;6,4;-0,2677;0,0;0,0;0,0;0,086;1,26;1;0,0;1;5;0;0
10;BaselineCC;6;1,3611;258,0275;6,4;-0,2677;0,0;0,0;0,0;0,0865;1,25;1;0,0;1;5;0;0
10;BaselineCC;6;1,375;258,0028;6,4;-0,2677;0,0;0,0;0,0;0,087;1,25;1;0,0;1;5;0;0
10;BaselineCC;6;1,3889;257,9781;6,4;-0,2676;0,0;0,0;0,0;0,0874;1,25;1;0,0;1;5;0;0
10;BaselineCC;6;1,4027;257,9535;6,4;-0,2677;0,0;0,0;0,0;0,0879;1,24;1;0,0;1;5;0;0
10;BaselineCC;6;1,4166;257,9288;6,4;-0,2676;0,0;0,0;0,0;0,0884;1,24;1;0,0;1;5;0;0
10;BaselineCC;6;1,4305;257,9091;6,4;-0,2673;0,0;0,0;0,0;0,0889;1,23;1;0,0;1;5;0;0
10;BaselineCC;6;1,4444;257,9091;6,4;-0,2674;0,0;0,0;0,0;0,0894;1,23;1;0,0;1;5;0;0
10;BaselineCC;6;1,4583;257,9091;6,4;-0,2672;0,0;0,0;0,0;0,0898;1,23;1;0,0;1;5;0;0
10;BaselineCC;6;1,4722;257,9091;6,4;-0,2669;0,0;0,0;0,0;0,0903;1,22;1;0,0;1;5;0;0
10;BaselineCC;6;1,4861;257,9091;6,4;-0,2669;0,0;0,0;0,0;0,0908;1,22;1;0,0;1;5;0;0
10;BaselineCC;6;1,5;257,9091;6,4;-0,2672;0,0;0,0;0,0;0,0913;1,21;1;0,0;1;5;0;0
10;BaselineCC;6;1,5139;257,9091;6,4;-0,267;0,0;0,0;0,0;0,0917;1,21;1;0,0;1;5;0;0
10;BaselineCC;6;1,5277;257,9091;5,8;-0,2673;0,0;0,0;0,0;0,0922;1,21;1;0,0;1;5;0;0
10;BaselineCC;6;1,5416;257,9091;5,8;-0,2675;0,0;0,0;0,0;0,0926;1,2;1;0,0;1;5;0;0
10;BaselineCC;6;1,5555;257,9091;5,8;-0,2676;0,0;0,0;0,0;0,093;1,2;1;0,0;1;5;0;0
10;BaselineCC;6;1,5694;257,6642;5,8;-0,2676;0,0;0,0;0,0;0,0935;1,2;1;0,0;1;5;0;0
10;BaselineCC;6;1,5833;257,6418;5,8;-0,2676;0,0;0,0;0,0;0,0939;1,19;1;0,0;1;5;0;0
10;BaselineCC;6;1,5972;257,6194;5,8;-0,2676;0,0;0,0;0,0;0,0943;1,19;1;0,0;1;5;0;0
10;BaselineCC;6;1,6111;257,597;5,8;-0,2677;0,0;0,0;0,0;0,0947;1,19;1;0,0;1;5;0;0
10;BaselineCC;6;1,625;257,5747;5,8;-0,268;0,0;0,0;0,0;0,0951;1,18;1;0,0;1;5;0;0
10;BaselineCC;6;1,6389;257,5523;5,8;-0,2679;0,0;0,0;0,0;0,0955;1,18;1;0,0;1;5;0;0
10;BaselineCC;6;1,6527;257,5299;5,8;-0,2676;0,0;0,0;0,0;0,096;1,18;1;0,0;1;5;0;0
10;BaselineCC;6;1,6666;257,5075;5,8;-0,2676;0,0;0,0;0,0;0,0964;1,17;1;0,0;1;5;0;0
10;BaselineCC;6;1,6805;257,4852;5,8;-0,2679;0,0;0,0;0,0;0,0968;1,17;1;0,0;1;5;0;0
10;BaselineCC;6;1,6944;257,4628;5,8;-0,2681;0,0;0,0;0,0;0,0972;1,17;1;0,0;1;5;0;0
10;BaselineCC;6;1,7083;257,4511;5,8;-0,2677;0,0;0,0;0,0;0,0976;1,16;1;0,0;1;5;0;0
10;BaselineCC;6;1,7222;257,4511;5,8;-0,2676;0,0;0,0;0,0;0,098;1,16;1;0,0;1;5;0;0
10;BaselineCC;6;1,7361;257,4511;5,8;-0,2675;0,0;0,0;0,0;0,0984;1,16;1;0,0;1;5;0;0
10;BaselineCC;6;1,75;257,4511;5,8;-0,2675;0,0;0,0;0,0;0,0988;1,15;1;0,0;1;5;0;0
10;BaselineCC;6;1,7639;257,4511;5,4;-0,2676;0,0;0,0;0,0;0,0992;1,15;1;0,0;1;5;0;0
10;BaselineCC;6;1,7777;257,4511;5,4;-0,2674;0,0;0,0;0,0;0,0995;1,15;1;0,0;1;5;0;0
10;BaselineCC;6;1,7916;257,4511;5,4;-0,2672;0,0;0,0;0,0;0,0999;1,14;1;0,0;1;5;0;0
10;BaselineCC;6;1,8055;257,4511;5,4;-0,2672;0,0;0,0;0,0;0,1003;1,14;1;0,0;1;5;0;0
10;BaselineCC;6;1,8194;257,4511;5,4;-0,2672;0,0;0,0;0,0;0,1006;1,14;1;0,0;1;5;0;0
10;BaselineCC;6;1,8333;257,4511;5,4;-0,2666;0,0;0,0;0,0;0,101;1,13;1;0,0;1;5;0;0
10;BaselineCC;6;1,8472;257,4511;5,4;-0,2668;0,0;0,0;0,0;0,1014;1,13;1;0,0;1;5;0;0
10;BaselineCC;6;1,8611;257,2051;5,4;-0,267;0,0;0,0;0,0;0,1017;1,13;1;0,0;1;5;0;0
10;BaselineCC;6;1,875;257,1843;5,4;-0,2672;0,0;0,0;0,0;0,1021;1,12;1;0,0;1;5;0;0
10;BaselineCC;6;1,8889;257,1635;5,4;-0,2672;0,0;0,0;0,0;0,1024;1,12;1;0,0;1;5;0;0
10;BaselineCC;6;1,9027;257,1426;5,4;-0,2672;0,0;0,0;0,0;0,1028;1,12;1;0,0;1;5;0;0
10;BaselineCC;6;1,9166;257,1218;5,4;-0,267;0,0;0,0;0,0;0,1032;1,12;1;0,0;1;5;0;0
10;BaselineCC;6;1,9305;257,101;5,4;-0,2672;0,0;0,0;0,0;0,1035;1,11;1;0,0;1;5;0;0
10;BaselineCC;6;1,9444;257,0802;5,4;-0,2667;0,0;0,0;0,0;0,1039;1,11;1;0,0;1;5;0;0
10;BaselineCC;6;1,9583;257,0593;5,4;-0,2666;0,0;0,0;0,0;0,1042;1,1;1;0,0;1;5;0;0
10;BaselineCC;6;1,9722;257,0385;5,4;-0,2664;0,0;0,0;0,0;0,1046;1,1;1;0,0;1;5;0;0
10;BaselineCC;6;1,9861;257,0177;5,4;-0,2664;0,0;0,0;0,0;0,105;1,1;1;0,0;1;5;0;0
10;BaselineCC;6;2,0;257,0005;5,4;-0,266;0,0;0,0;0,0;0,1053;1,1;1;0,0;1;5;0;0
10;BaselineCC;6;2,0139;257,0005;5,4;-0,2655;0,0;0,0;0,0;0,1057;1,09;1;0,0;1;6;0;0
10;BaselineCC;6;2,0277;257,0005;5,4;-0,2659;0,0;0,0;0,0;0,106;1,09;1;0,0;1;6;0;0
10;BaselineCC;6;2,0416;257,0005;5,4;-0,2664;0,0;0,0;0,0;0,1063;1,09;1;0,0;1;6;0;0
10;BaselineCC;6;2,0555;257,0005;5,4;-0,2671;0,0;0,0;0,0;0,1067;1,08;1;0,0;1;6;0;0
10;BaselineCC;6;2,0694;257,0005;5,4;-0,2673;0,0;0,0;0,0;0,107;1,08;1;0,0;1;6;0;0
10;BaselineCC;6;2,0833;257,0005;5,4;-0,2674;0,0;0,0;0,0;0,1074;1,08;1;0,0;1;6;0;0
10;BaselineCC;6;2,0972;257,0005;5,4;-0,2677;0,0;0,0;0,0;0,1077;1,07;1;0,0;1;6;0;0
10;BaselineCC;6;2,1111;257,0005;5,4;-0,2682;0,0;0,0;0,0;0,1081;1,07;1;0,0;1;6;0;0
10;BaselineCC;6;2,125;257,0005;5,4;-0,2678;0,0;0,0;0,0;0,1084;1,06;1;0,0;1;6;0;0
10;BaselineCC;6;2,1389;257,0005;5,4;-0,2679;0,0;0,0;0,0;0,1088;1,06;1;0,0;1;6;0;0
10;BaselineCC;6;2,1527;256,7677;5,4;-0,268;0,0;0,0;0,0;0,1091;1,06;1;0,0;1;6;0;0
10;BaselineCC;6;2,1666;256,7469;5,4;-0,2675;0,0;0,0;0,0;0,1095;1,05;1;0,0;1;6;0;0
10;BaselineCC;6;2,1805;256,7261;5,4;-0,2673;0,0;0,0;0,0;0,1099;1,05;1;0,0;1;6;0;0
10;BaselineCC;6;2,1944;256,7052;5,4;-0,2671;0,0;0,0;0,0;0,1102;1,05;1;0,0;1;6;0;0
10;BaselineCC;6;2,2083;256,6844;5,4;-0,2673;0,0;0,0;0,0;0,1105;1,04;1;0,0;1;6;0;0
10;BaselineCC;6;2,2222;256,6636;5,4;-0,2674;0,0;0,0;0,0;0,1109;1,04;1;0,0;1;6;0;0
10;BaselineCC;6;2,2361;256,6428;5,4;-0,2672;0,0;0,0;0,0;0,1113;1,04;1;0,0;1;6;0;0
10;BaselineCC;6;2,25;256,6219;5,4;-0,2671;0,0;0,0;0,0;0,1116;1,03;1;0,0;1;6;0;0
10;BaselineCC;6;2,2639;256,6011;5,0;-0,267;0,0;0,0;0,0;0,112;1,03;1;0,0;1;6;0;0
10;BaselineCC;6;2,2777;256,5818;5,0;-0,267;0,0;0,0;0,0;0,1123;1,03;1;0,0;1;6;0;0
10;BaselineCC;6;2,2916;256,5625;5,0;-0,267;0,0;0,0;0,0;0,1127;1,03;1;0,0;1;6;0;0
10;BaselineCC;6;2,3055;256,5446;5,0;-0,2667;0,0;0,0;0,0;0,113;1,02;1;0,0;1;6;0;0
10;BaselineCC;6;2,3194;256,5446;5,0;-0,2668;0,0;0,0;0,0;0,1133;1,02;1;0,0;1;6;0;0
10;BaselineCC;6;2,3333;256,5446;5,0;-0,2668;0,0;0,0;0,0;0,1137;1,02;1;0,0;1;6;0;0
10;BaselineCC;6;2,3472;256,5446;5,0;-0,2669;0,0;0,0;0,0;0,114;1,01;1;0,0;1;6;0;0
10;BaselineCC;6;2,3611;256,5446;5,0;-0,2669;0,0;0,0;0,0;0,1143;1,01;1;0,0;1;6;0;0
10;BaselineCC;6;2,375;256,5446;5,0;-0,2671;0,0;0,0;0,0;0,1147;1,01;1;0,0;1;6;0;0
10;BaselineCC;6;2,3889;256,5446;5,0;-0,2671;0,0;0,0;0,0;0,115;1,01;1;0,0;1;6;0;0
10;BaselineCC;6;2,4027;256,5446;5,0;-0,267;0,0;0,0;0,0;0,1153;1,0;1;0,0;1;6;0;0
10;BaselineCC;6;2,4166;256,5446;5,0;-0,267;0,0;0,0;0,0;0,1156;1,0;1;0,0;1;6;0;0
10;BaselineCC;6;2,4305;256,5446;5,0;-0,2675;0,0;0,0;0,0;0,1159;1,0;1;0,0;1;6;0;0
10;BaselineCC;6;2,4444;256,5446;5,0;-0,2671;0,0;0,0;0,0;0,1163;0,99;1;0,0;1;6;0;0
10;BaselineCC;6;2,4583;256,5446;5,0;-0,2675;0,0;0,0;0,0;0,1166;0,99;1;0,0;1;6;0;0
10;BaselineCC;6;2,4722;256,3118;5,0;-0,2674;0,0;0,0;0,0;0,1169;0,99;1;0,0;1;6;0;0
10;BaselineCC;6;2,4861;256,2925;5,0;-0,2676;0,0;0,0;0,0;0,1172;0,99;1;0,0;1;6;0;0
10;BaselineCC;6;2,5;256,2732;5,0;-0,2694;0,0;0,0;0,0;0,1175;0,98;1;0,0;1;6;0;0
10;BaselineCC;6;2,5139;256,2539;5,0;-0,2696;0,0;0,0;0,0;0,1178;0,98;1;0,0;1;6;0;0
10;BaselineCC;6;2,5277;256,2346;5,0;-0,2699;0,0;0,0;0,0;0,1182;0,98;1;0,0;1;6;0;0
10;BaselineCC;6;2,5416;256,2153;5,0;-0,27;0,0;0,0;0,0;0,1185;0,97;1;0,0;1;6;0;0
10;BaselineCC;6;2,5555;256,196;5,0;-0,2699;0,0;0,0;0,0;0,1188;0,97;1;0,0;1;6;0;0
10;BaselineCC;6;2,5694;256,1768;5,0;-0,2693;0,0;0,0;0,0;0,1191;0,97;1;0,0;1;6;0;0
10;BaselineCC;6;2,5833;256,1575;5,0;-0,2689;0,0;0,0;0,0;0,1194;0,96;1;0,0;1;6;0;0
10;BaselineCC;6;2,5972;256,1382;5,0;-0,2684;0,0;0,0;0,0;0,1197;0,96;1;0,0;1;6;0;0
10;BaselineCC;6;2,6111;256,1189;5,0;-0,2678;0,0;0,0;0,0;0,12;0,96;1;0,0;1;6;0;0
10;BaselineCC;6;2,625;256,0996;5,0;-0,2672;0,0;0,0;0,0;0,1203;0,96;1;0,0;1;6;0;0
10;BaselineCC;6;2,6389;256,0829;5,0;-0,267;0,0;0,0;0,0;0,1206;0,95;1;0,0;1;6;0;0
10;BaselineCC;6;2,6527;256,0829;5,0;-0,267;0,0;0,0;0,0;0,1209;0,95;1;0,0;1;6;0;0
10;BaselineCC;6;2,6666;256,0829;5,0;-0,267;0,0;0,0;0,0;0,1212;0,95;1;0,0;1;6;0;0
10;BaselineCC;6;2,6805;256,0829;5,0;-0,2668;0,0;0,0;0,0;0,1215;0,94;1;0,0;1;6;0;0
10;BaselineCC;6;2,6944;256,0829;5,0;-0,2671;0,0;0,0;0,0;0,1218;0,94;1;0,0;1;6;0;0
10;BaselineCC;6;2,7083;256,0829;5,0;-0,2672;0,0;0,0;0,0;0,1221;0,94;1;0,0;1;6;0;0
10;BaselineCC;6;2,7222;256,0829;5,0;-0,267;0,0;0,0;0,0;0,1224;0,94;1;0,0;1;6;0;0
10;BaselineCC;6;2,7361;256,0829;5,0;-0,267;0,0;0,0;0,0;0,1227;0,93;1;0,0;1;6;0;0
10;BaselineCC;6;2,75;256,0829;5,0;-0,2671;0,0;0,0;0,0;0,123;0,93;1;0,0;1;6;0;0
10;BaselineCC;6;2,7639;256,0829;5,0;-0,267;0,0;0,0;0,0;0,1233;0,93;1;0,0;1;6;0;0
10;BaselineCC;6;2,7777;256,0829;5,0;-0,2671;0,0;0,0;0,0;0,1236;0,92;1;0,0;1;6;0;0
10;BaselineCC;6;2,7916;256,0829;5,0;-0,2672;0,0;0,0;0,0;0,1239;0,92;1;0,0;1;6;0;0
10;BaselineCC;6;2,8055;255,8489;5,0;-0,2671;0,0;0,0;0,0;0,1242;0,92;1;0,0;1;6;0;0
10;BaselineCC;6;2,8194;255,8296;4,6;-0,267;0,0;0,0;0,0;0,1245;0,92;1;0,0;1;6;0;0
10;BaselineCC;6;2,8333;255,8118;4,6;-0,2669;0,0;0,0;0,0;0,1248;0,91;1;0,0;1;6;0;0
