# Study: LKA_Haptics | Participant: 7 | Condition: HapticsAdaptiveCC | Init: 20260128_143259 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
participant_id;condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;Haptic_L_Norm;Haptic_R_Norm;LkaNormEffort;CTE_Meters;B_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;LKA_Switch;SecTaskNum;SecTaskIsTarget;SecTaskPressed
7;HapticsAdaptiveCC;2;0,0;260,6377;7,8;2,494;0,0;0,0;0,0;-0,0025;-0,04;1;0,0;1;4;0;0
7;HapticsAdaptiveCC;2;0,0139;260,6377;7,8;2,7287;0,0;0,0;0,0;-0,0019;0,0;1;0,0;1;4;0;0
7;HapticsAdaptiveCC;2;0,0278;260,6377;7,8;2,8838;0,0;0,0;0,0;-0,0013;0,07;1;0,0;1;4;0;0
7;HapticsAdaptiveCC;2;0,0417;260,6377;7,8;3,0327;0,0;0,0;0,0;-0,0007;0,13;1;0,0;1;4;0;0
7;HapticsAdaptiveCC;2;0,0556;260,6377;7,8;3,1311;0,0;0,0;0,0;0,0001;0,19;1;0,0;1;4;0;0
7;HapticsAdaptiveCC;2;0,0695;260,6377;7,8;3,1556;0,0;0,0;0,0;0,0008;0,25;1;0,0;1;4;0;0
7;HapticsAdaptiveCC;2;0,0834;260,6377;7,8;3,1474;0,0;0,0;0,0;0,0016;0,32;1;0,0;1;4;0;0
7;HapticsAdaptiveCC;2;0,0972;260,3828;7,8;3,1458;0,0;0,0;0,0;0,0025;0,38;1;0,0;1;4;0;0
7;HapticsAdaptiveCC;2;0,1111;260,3527;7,8;3,0437;0,0;0,0;0,0;0,0033;0,44;1;0,0;1;4;0;0
7;HapticsAdaptiveCC;2;0,125;260,3226;7,8;2,9795;0,0;0,0;0,0;0,0042;0,5;1;0,0;1;4;0;0
7;HapticsAdaptiveCC;2;0,1389;260,2925;7,8;2,8693;0,0;0,0;0,0;0,0051;0,56;1;0,0;1;4;0;0
7;HapticsAdaptiveCC;2;0,1528;260,2624;7,8;2,7112;0,0;0,0;0,0;0,0059;0,62;1;0,0;1;4;0;0
7;HapticsAdaptiveCC;2;0,1667;260,2324;7,8;2,5694;0,0;0,0;0,0;0,0068;0,67;1;0,0;1;4;0;0
7;HapticsAdaptiveCC;2;0,1806;260,2023;7,8;2,4163;0,0;0,0;0,0;0,0077;0,72;1;0,0;1;4;0;0
7;HapticsAdaptiveCC;2;0,1945;260,1814;7,8;2,1809;0,0;0,0;0,0;0,0085;0,76;1;0,0;1;4;0;0
7;HapticsAdaptiveCC;2;0,2084;260,1814;7,8;2,1338;0,0;0,0;0,0;0,0094;0,81;1;0,0;1;4;0;0
7;HapticsAdaptiveCC;2;0,2222;260,1814;7,8;1,669;0,0;0,0;0,0;0,0102;0,84;1;0,0;1;4;0;0
7;HapticsAdaptiveCC;2;0,2361;260,1814;7,8;1,293;0,0;0,0;0,0;0,0109;0,87;1;0,0;1;4;0;0
7;HapticsAdaptiveCC;2;0,25;260,1814;7,8;0,9359;0,0;0,0;0,0;0,0115;0,89;1;0,0;1;4;0;0
7;HapticsAdaptiveCC;2;0,2639;260,1814;7,8;0,5574;0,0;0,0;0,0;0,0121;0,9;1;0,0;1;4;0;0
7;HapticsAdaptiveCC;2;0,2778;260,1814;7,8;0,2062;0,0;0,0;0,0;0,0127;0,9;1;0,0;1;4;0;0
7;HapticsAdaptiveCC;2;0,2917;260,1814;7,8;0,1359;0,0;0,0;0,0;0,0132;0,91;1;0,0;1;4;0;0
7;HapticsAdaptiveCC;2;0,3056;259,9315;7,8;-0,106;0,0;0,0;0,0;0,0137;0,9;1;0,0;1;4;0;0
7;HapticsAdaptiveCC;2;0,3195;259,9014;7,8;-0,4315;0,0;0,0;0,0;0,0141;0,9;1;0,0;1;4;0;0
7;HapticsAdaptiveCC;2;0,3334;259,8713;7,8;-0,5757;0,0;0,0;0,0;0,0145;0,89;1;0,0;1;4;0;0
7;HapticsAdaptiveCC;2;0,3472;259,8412;7,8;-0,6632;0,0;0,0;0,0;0,0148;0,87;1;0,0;1;4;0;0
7;HapticsAdaptiveCC;2;0,3611;259,8111;8,0;-0,687;0,0;0,0;0,0;0,0151;0,86;1;0,0;1;4;0;0
7;HapticsAdaptiveCC;2;0,375;259,7802;8,0;-0,6518;0,0;0,0;0,0;0,0155;0,85;1;0,0;1;4;0;0
7;HapticsAdaptiveCC;2;0,3889;259,7494;8,0;-0,6295;0,0;0,0;0,0;0,0158;0,83;1;0,0;1;4;0;0
7;HapticsAdaptiveCC;2;0,4028;259,7258;8,0;-0,6116;0,0;0,0;0,0;0,0162;0,82;1;0,0;1;4;0;0
7;HapticsAdaptiveCC;2;0,4167;259,7258;8,0;-0,6078;0,0;0,0;0,0;0,0165;0,81;1;0,0;1;4;0;0
7;HapticsAdaptiveCC;2;0,4306;259,7258;8,0;-0,5763;0,0;0,0;0,0;0,0168;0,8;1;0,0;1;4;0;0
7;HapticsAdaptiveCC;2;0,4445;259,7258;8,0;-0,454;0,0;0,0;0,0;0,0172;0,79;1;0,0;1;4;0;0
7;HapticsAdaptiveCC;2;0,4584;259,7258;8,0;-0,3328;0,0;0,0;0,0;0,0175;0,78;1;0,0;1;4;0;0
7;HapticsAdaptiveCC;2;0,4722;259,7258;8,0;-0,242;0,0;0,0;0,0;0,0179;0,77;1;0,0;1;4;0;0
7;HapticsAdaptiveCC;2;0,4861;259,7258;8,0;-0,1716;0,0;0,0;0,0;0,0183;0,77;1;0,0;1;4;0;0
7;HapticsAdaptiveCC;2;0,5;259,7258;8,0;-0,154;0,0;0,0;0,0;0,0187;0,77;1;0,0;1;4;0;0
7;HapticsAdaptiveCC;2;0,5139;259,4716;8,0;-0,1318;0,0;0,0;0,0;0,0191;0,76;1;0,0;1;4;0;0
7;HapticsAdaptiveCC;2;0,5278;259,4408;8,0;-0,1274;0,0;0,0;0,0;0,0195;0,76;1;0,0;1;4;0;0
7;HapticsAdaptiveCC;2;0,5417;259,4099;8,0;-0,1208;0,0;0,0;0,0;0,0199;0,76;1;0,0;1;4;0;0
7;HapticsAdaptiveCC;2;0,5556;259,379;8,0;-0,1224;0,0;0,0;0,0;0,0203;0,75;1;0,0;1;4;0;0
7;HapticsAdaptiveCC;2;0,5695;259,3482;8,0;-0,1382;0,0;0,0;0,0;0,0206;0,75;1;0,0;1;4;0;0
7;HapticsAdaptiveCC;2;0,5834;259,3173;8,0;-0,1798;0,0;0,0;0,0;0,021;0,75;1;0,0;1;4;0;0
7;HapticsAdaptiveCC;2;0,5972;259,2865;8,9;-0,1881;0,0;0,0;0,0;0,0214;0,74;1;0,0;1;4;0;0
7;HapticsAdaptiveCC;2;0,6111;259,2782;8,9;-0,2625;0,0;0,0;0,0;0,0218;0,74;1;0,0;1;4;0;0
7;HapticsAdaptiveCC;2;0,625;259,2782;8,9;-0,2774;0,0;0,0;0,0;0,0222;0,73;1;0,0;1;4;0;0
7;HapticsAdaptiveCC;2;0,6389;259,2782;8,9;-0,3024;0,0;0,0;0,0;0,0225;0,72;1;0,0;1;4;0;0
7;HapticsAdaptiveCC;2;0,6528;259,2782;8,9;-0,3104;0,0;0,0;0,0;0,0229;0,71;1;0,0;1;4;0;0
7;HapticsAdaptiveCC;2;0,6667;259,2782;8,9;-0,2799;0,0;0,0;0,0;0,0233;0,71;1;0,0;1;4;0;0
7;HapticsAdaptiveCC;2;0,6806;259,2782;8,9;-0,2268;0,0;0,0;0,0;0,0237;0,7;1;0,0;1;4;0;0
7;HapticsAdaptiveCC;2;0,6945;259,0461;8,9;-0,1402;0,0;0,0;0,0;0,0241;0,7;1;0,0001;1;4;0;0
7;HapticsAdaptiveCC;2;0,7084;259,0118;8,9;-0,0803;0,0;0,0;0,0;0,0245;0,69;1;0,0001;1;4;0;0
7;HapticsAdaptiveCC;2;0,7222;258,9774;8,9;-0,0474;0,0;0,0;0,0;0,0249;0,69;1;0,0001;1;4;0;0
7;HapticsAdaptiveCC;2;0,7361;258,9431;8,9;-0,0287;0,0;0,0;0,0;0,0253;0,69;1;0,0001;1;4;0;0
7;HapticsAdaptiveCC;2;0,75;258,9088;8,9;-0,0249;0,0;0,0;0,0;0,0257;0,69;1;0,0001;1;4;0;0
7;HapticsAdaptiveCC;2;0,7639;258,8745;8,9;0,01;0,0;0,0;0,0;0,0262;0,69;1;0,0001;1;4;0;0
7;HapticsAdaptiveCC;2;0,7778;258,8401;8,9;0,0434;0,0;0,0;0,0;0,0266;0,69;1;0,0001;1;4;0;0
7;HapticsAdaptiveCC;2;0,7917;258,8225;8,9;0,0542;0,0;0,0;0,0;0,0271;0,69;1;0,0002;1;4;0;0
7;HapticsAdaptiveCC;2;0,8056;258,8225;8,9;0,053;0,0;0,0;0,0;0,0275;0,69;1;0,0002;1;4;0;0
7;HapticsAdaptiveCC;2;0,8195;258,8225;8,9;0,0349;0,0;0,0;0,0;0,0279;0,69;1;0,0002;1;4;0;0
7;HapticsAdaptiveCC;2;0,8334;258,8225;8,9;-0,018;0,0;0,0;0,0;0,0284;0,69;1;0,0002;1;4;0;0
7;HapticsAdaptiveCC;2;0,8472;258,8225;8,9;-0,1112;0,0;0,0;0,0;0,0288;0,69;1;0,0002;1;4;0;0
7;HapticsAdaptiveCC;2;0,8611;258,8225;8,9;-0,1299;0,0;0,0;0,0;0,0291;0,69;1;0,0002;1;4;0;0
7;HapticsAdaptiveCC;2;0,875;258,8225;8,9;-0,1958;0,0;0,0;0,0;0,0295;0,68;1;0,0002;1;4;0;0
7;HapticsAdaptiveCC;2;0,8889;258,5655;8,9;-0,3083;0,0;0,0;0,0;0,0298;0,68;1;0,0001;1;4;0;0
7;HapticsAdaptiveCC;2;0,9028;258,5311;8,9;-0,3734;0,0;0,0;0,0;0,0301;0,67;1;0,0001;1;4;0;0
7;HapticsAdaptiveCC;2;0,9167;258,4968;8,9;-0,4676;0,0;0,0;0,0;0,0304;0,66;1;0,0;1;4;0;0
7;HapticsAdaptiveCC;2;0,9306;258,4625;8,9;-0,4864;0,0;0,0;0,0;0,0307;0,65;1;0,0;1;4;0;0
7;HapticsAdaptiveCC;2;0,9445;258,4281;8,9;-0,505;0,0;0,0;0,0;0,0309;0,64;1;0,0;1;4;0;0
7;HapticsAdaptiveCC;2;0,9584;258,3938;8,9;-0,5135;0,0;0,0;0,0;0,0312;0,63;1;0,0;1;4;0;0
7;HapticsAdaptiveCC;2;0,9722;258,3674;8,9;-0,5152;0,0;0,0;0,0;0,0314;0,61;1;0,0;1;4;0;0
7;HapticsAdaptiveCC;2;0,9861;258,3674;8,9;-0,5151;0,0;0,0;0,0;0,0317;0,6;1;0,0;1;4;0;0
7;HapticsAdaptiveCC;2;1,0;258,3674;8,9;-0,5101;0,0;0,0;0,0;0,0319;0,59;1;0,0;1;5;0;0
7;HapticsAdaptiveCC;2;1,0139;258,3674;8,9;-0,4898;0,0;0,0;0,0;0,0321;0,58;1;0,0;1;5;0;0
7;HapticsAdaptiveCC;2;1,0278;258,3674;8,9;-0,4546;0,0;0,0;0,0;0,0324;0,57;1;0,0;1;5;0;0
7;HapticsAdaptiveCC;2;1,0417;258,3674;8,9;-0,4033;0,0;0,0;0,0;0,0326;0,56;1;0,0;1;5;0;0
7;HapticsAdaptiveCC;2;1,0556;258,3674;8,9;-0,3376;0,0;0,0;0,0;0,0328;0,56;1;0,0;1;5;0;0
7;HapticsAdaptiveCC;2;1,0695;258,1191;8,9;-0,2713;0,0;0,0;0,0;0,0331;0,55;1;0,0;1;5;0;0
7;HapticsAdaptiveCC;2;1,0834;258,0847;8,9;-0,2578;0,0;0,0;0,0;0,0334;0,54;1;0,0;1;5;0;0
7;HapticsAdaptiveCC;2;1,0972;258,0504;8,9;-0,2384;0,0;0,0;0,0;0,0336;0,54;1;0,0;1;5;0;0
7;HapticsAdaptiveCC;2;1,1111;258,0161;8,9;-0,2309;0,0;0,0;0,0;0,0339;0,53;1;0,0;1;5;0;0
7;HapticsAdaptiveCC;2;1,125;257,9818;8,9;-0,2628;0,0;0,0;0,0;0,0341;0,53;1;0,0;1;5;0;0
7;HapticsAdaptiveCC;2;1,1389;257,9474;8,9;-0,3559;0,0;0,0;0,0;0,0344;0,52;1;0,0;1;5;0;0
7;HapticsAdaptiveCC;2;1,1528;257,9131;8,9;-0,4689;0,0;0,0;0,0;0,0345;0,51;1;0,0;1;5;0;0
7;HapticsAdaptiveCC;2;1,1667;257,9091;8,9;-0,5562;0,0;0,0;0,0;0,0347;0,5;1;0,0;1;5;0;0
7;HapticsAdaptiveCC;2;1,1806;257,9091;8,9;-0,6355;0,0;0,0;0,0;0,0349;0,48;1;0,0;1;5;0;0
7;HapticsAdaptiveCC;2;1,1945;257,9091;8,9;-0,6516;0,0;0,0;0,0;0,035;0,47;1;0,0;1;5;0;0
7;HapticsAdaptiveCC;2;1,2084;257,9091;8,9;-0,7416;0,0;0,0;0,0;0,0351;0,45;1;0,0;1;5;0;0
7;HapticsAdaptiveCC;2;1,2222;257,9091;8,9;-0,9709;0,0;0,0;0,0;0,0351;0,43;1;0,0;1;5;0;0
7;HapticsAdaptiveCC;2;1,2361;257,9091;8,9;-1,0167;0,0;0,0;0,0;0,0351;0,41;1;0,0;1;5;0;0
7;HapticsAdaptiveCC;2;1,25;257,6727;8,9;-1,131;0,0;0,0;0,0;0,0351;0,38;1;0,0;1;5;0;0
7;HapticsAdaptiveCC;2;1,2639;257,6384;8,9;-1,2081;0,0;0,0;0,0;0,035;0,36;1;0,0;1;5;0;0
7;HapticsAdaptiveCC;2;1,2778;257,604;8,9;-1,3085;0,0;0,0;0,0;0,0349;0,33;1;0,0;1;5;0;0
7;HapticsAdaptiveCC;2;1,2917;257,5697;8,9;-1,3869;0,0;0,0;0,0;0,0348;0,3;1;0,0;1;5;0;0
7;HapticsAdaptiveCC;2;1,3056;257,5354;8,9;-1,4026;0,0;0,0;0,0;0,0346;0,27;1;0,0;1;5;0;0
7;HapticsAdaptiveCC;2;1,3195;257,501;8,9;-1,4742;0,0;0,0;0,0;0,0344;0,23;1;0,0;1;5;0;0
7;HapticsAdaptiveCC;2;1,3334;257,4667;8,9;-1,542;0,0;0,0;0,0;0,0342;0,2;1;0,0;1;5;0;0
7;HapticsAdaptiveCC;2;1,3472;257,4511;8,9;-1,5729;0,0;0,0;0,0;0,0339;0,16;1;0,0;1;5;0;0
7;HapticsAdaptiveCC;2;1,3611;257,4511;8,9;-1,5784;0,0;0,0;0,0;0,0337;0,13;1;0,0;1;5;0;0
7;HapticsAdaptiveCC;2;1,375;257,4511;8,9;-1,5909;0,0;0,0;0,0;0,0333;0,09;1;0,0;1;5;0;0
7;HapticsAdaptiveCC;2;1,3889;257,4511;8,9;-1,5935;0,0;0,0;0,0;0,033;0,05;1;0,0;1;5;0;0
7;HapticsAdaptiveCC;2;1,4028;257,4511;8,9;-1,5915;0,0;0,0;0,0;0,0327;0,02;1;0,0;1;5;0;0
7;HapticsAdaptiveCC;2;1,4167;257,4511;8,9;-1,5607;0,0;0,0;0,0;0,0323;-0,02;1;0,0;1;5;0;0
7;HapticsAdaptiveCC;2;1,4306;257,4511;8,9;-1,5223;0,0;0,0;0,0;0,0319;-0,05;1;0,0;1;5;0;0
7;HapticsAdaptiveCC;2;1,4445;257,192;8,9;-1,4735;0,0;0,0;0,0;0,0315;-0,08;1;0,0;1;5;0;0
7;HapticsAdaptiveCC;2;1,4584;257,1577;8,9;-1,4122;0,0;0,0;0,0;0,0312;-0,12;1;0,0;1;5;0;0
7;HapticsAdaptiveCC;2;1,4722;257,1233;8,9;-1,3442;0,0;0,0;0,0;0,0308;-0,15;1;0,0;1;5;0;0
7;HapticsAdaptiveCC;2;1,4861;257,089;8,9;-1,2968;0,0;0,0;0,0;0,0304;-0,18;1;0,0;1;5;0;0
7;HapticsAdaptiveCC;2;1,5;257,0547;8,9;-1,2727;0,0;0,0;0,0;0,0299;-0,21;1;0,0;1;5;0;0
7;HapticsAdaptiveCC;2;1,5139;257,0203;8,9;-1,2677;0,0;0,0;0,0;0,0295;-0,23;1;0,0;1;5;0;0
7;HapticsAdaptiveCC;2;1,5278;257,0005;8,9;-1,2368;0,0;0,0;0,0;0,0291;-0,26;1;0,0;1;5;0;0
7;HapticsAdaptiveCC;2;1,5417;257,0005;8,9;-1,2299;0,0;0,0;0,0;0,0286;-0,29;1;0,0;1;5;0;0
7;HapticsAdaptiveCC;2;1,5556;257,0005;8,9;-1,2159;0,0;0,0;0,0;0,0282;-0,32;1;0,0;1;5;0;0
7;HapticsAdaptiveCC;2;1,5695;257,0005;8,9;-1,2167;0,0;0,0;0,0;0,0277;-0,34;1;0,0;1;5;0;0
7;HapticsAdaptiveCC;2;1,5834;257,0005;8,9;-1,2246;0,0;0,0;0,0;0,0272;-0,37;1;0,0;1;5;0;0
7;HapticsAdaptiveCC;2;1,5972;257,0005;9,4;-1,2435;0,0;0,0;0,0;0,0266;-0,4;1;0,0;1;5;0;0
7;HapticsAdaptiveCC;2;1,6111;257,0005;9,4;-1,254;0,0;0,0;0,0;0,0261;-0,43;1;0,0;1;5;0;0
7;HapticsAdaptiveCC;2;1,625;256,7418;9,4;-1,256;0,0;0,0;0,0;0,0255;-0,46;1;0,0;1;5;0;0
7;HapticsAdaptiveCC;2;1,6389;256,7055;9,4;-1,2612;0,0;0,0;0,0;0,025;-0,49;1;0,0;1;5;0;0
7;HapticsAdaptiveCC;2;1,6528;256,6693;9,4;-1,2521;0,0;0,0;0,0;0,0244;-0,52;1;0,0;1;5;0;0
7;HapticsAdaptiveCC;2;1,6667;256,633;9,4;-1,2289;0,0;0,0;0,0;0,0237;-0,55;1;0,0;1;5;0;0
7;HapticsAdaptiveCC;2;1,6806;256,5967;9,4;-1,2024;0,0;0,0;0,0;0,0231;-0,58;1;0,0;1;5;0;0
7;HapticsAdaptiveCC;2;1,6945;256,5605;9,4;-1,1661;0,0;0,0;0,0;0,0225;-0,61;1;0,0;1;5;0;0
7;HapticsAdaptiveCC;2;1,7084;256,5446;9,4;-1,1588;0,0;0,0;0,0;0,0218;-0,63;1;0,0;1;5;0;0
7;HapticsAdaptiveCC;2;1,7222;256,5446;9,4;-1,1108;0,0;0,0;0,0;0,0212;-0,66;1;0,0;1;5;0;0
7;HapticsAdaptiveCC;2;1,7361;256,5446;9,4;-1,0574;0,0;0,0;0,0;0,0205;-0,68;1;0,0;1;5;0;0
7;HapticsAdaptiveCC;2;1,75;256,5446;9,4;-0,9404;0,0;0,0;0,0;0,0199;-0,71;1;0,0;1;5;0;0
7;HapticsAdaptiveCC;2;1,7639;256,5446;9,4;-0,855;0,0;0,0;0,0;0,0192;-0,73;1;0,0;1;5;0;0
7;HapticsAdaptiveCC;2;1,7778;256,5446;9,4;-0,792;0,0;0,0;0,0;0,0185;-0,75;1;0,0;1;5;0;0
7;HapticsAdaptiveCC;2;1,7917;256,3067;9,4;-0,7387;0,0;0,0;0,0;0,0179;-0,76;1;0,0;1;5;0;0
7;HapticsAdaptiveCC;2;1,8056;256,2704;9,4;-0,7098;0,0;0,0;0,0;0,0173;-0,78;1;0,0;1;5;0;0
7;HapticsAdaptiveCC;2;1,8195;256,2342;9,4;-0,683;0,0;0,0;0,0;0,0166;-0,8;1;0,0;1;5;0;0
7;HapticsAdaptiveCC;2;1,8334;256,1979;9,4;-0,6775;0,0;0,0;0,0;0,016;-0,81;1;0,0;1;5;0;0
7;HapticsAdaptiveCC;2;1,8472;256,1616;9,4;-0,6554;0,0;0,0;0,0;0,0153;-0,83;1;0,0;1;5;0;0
7;HapticsAdaptiveCC;2;1,8611;256,1254;9,4;-0,635;0,0;0,0;0,0;0,0146;-0,84;1;0,0;1;5;0;0
7;HapticsAdaptiveCC;2;1,875;256,0891;9,4;-0,6181;0,0;0,0;0,0;0,014;-0,86;1;0,0;1;5;0;0
7;HapticsAdaptiveCC;2;1,8889;256,0829;9,4;-0,6142;0,0;0,0;0,0;0,0133;-0,87;1;0,0;1;5;0;0
7;HapticsAdaptiveCC;2;1,9028;256,0829;9,4;-0,6265;0,0;0,0;0,0;0,0126;-0,89;1;0,0;1;5;0;0
7;HapticsAdaptiveCC;2;1,9167;256,0829;9,4;-0,6413;0,0;0,0;0,0;0,0119;-0,9;1;0,0;1;5;0;0
7;HapticsAdaptiveCC;2;1,9306;256,0829;9,4;-0,6517;0,0;0,0;0,0;0,0112;-0,92;1;0,0;1;5;0;0
7;HapticsAdaptiveCC;2;1,9445;256,0829;9,4;-0,6537;0,0;0,0;0,0;0,0105;-0,93;1;0,0;1;5;0;0
7;HapticsAdaptiveCC;2;1,9584;256,0829;9,4;-0,6585;0,0;0,0;0,0;0,0098;-0,95;1;0,0;1;5;0;0
7;HapticsAdaptiveCC;2;1,9722;255,8353;9,4;-0,6127;0,0;0,0;0,0;0,009;-0,96;1;0,0;1;5;0;0
7;HapticsAdaptiveCC;2;1,9861;255,799;9,4;-0,5672;0,0;0,0;0,0;0,0083;-0,97;1;0,0;1;5;0;0
7;HapticsAdaptiveCC;2;2,0;255,7628;9,4;-0,5444;0,0;0,0;0,0;0,0076;-0,99;1;0,0;1;5;0;0
7;HapticsAdaptiveCC;2;2,0139;255,7265;9,4;-0,5132;0,0;0,0;0,0;0,0068;-1,0;1;0,0;1;2;0;0
7;HapticsAdaptiveCC;2;2,0278;255,6902;9,4;-0,5069;0,0;0,0;0,0;0,0061;-1,01;1;0,0;1;2;0;0
7;HapticsAdaptiveCC;2;2,0417;255,654;9,4;-0,4855;0,0;0,0;0,0;0,0054;-1,02;1;0,0;1;2;0;0
7;HapticsAdaptiveCC;2;2,0556;255,6326;9,4;-0,4461;0,0;0,0;0,0;0,0046;-1,03;1;0,0;1;2;0;0
7;HapticsAdaptiveCC;2;2,0695;255,6326;9,4;-0,388;0,0;0,0;0,0;0,0039;-1,04;1;0,0;1;2;0;0
7;HapticsAdaptiveCC;2;2,0834;255,6326;9,4;-0,3614;0,0;0,0;0,0;0,0031;-1,05;1;0,0;1;2;0;0
7;HapticsAdaptiveCC;2;2,0972;255,6326;9,4;-0,3499;0,0;0,0;0,0;0,0024;-1,06;1;0,0;1;2;0;0
7;HapticsAdaptiveCC;2;2,1111;255,6326;9,4;-0,3508;0,0;0,0;0,0;0,0017;-1,07;1;0,0;1;2;0;0
7;HapticsAdaptiveCC;2;2,125;255,6326;9,4;-0,386;0,0;0,0;0,0;0,0009;-1,07;1;0,0;1;2;0;0
7;HapticsAdaptiveCC;2;2,1389;255,4002;9,4;-0,3931;0,0;0,0;0,0;0,0002;-1,08;1;0,0;1;2;0;0
7;HapticsAdaptiveCC;2;2,1528;255,3639;9,4;-0,4591;0,0;0,0;0,0;-0,0006;-1,09;1;0,0;1;2;0;0
7;HapticsAdaptiveCC;2;2,1667;255,3277;9,4;-0,5227;0,0;0,0;0,0;-0,0014;-1,11;1;0,0;1;2;0;0
7;HapticsAdaptiveCC;2;2,1806;255,2914;9,4;-0,5678;0,0;0,0;0,0;-0,0022;-1,12;1;0,0;1;2;0;0
7;HapticsAdaptiveCC;2;2,1945;255,2552;9,4;-0,5809;0,0;0,0;0,0;-0,003;-1,13;1;0,0;1;2;0;0
7;HapticsAdaptiveCC;2;2,2084;255,2189;9,4;-0,5765;0,0;0,0;0,0;-0,0039;-1,15;1;0,0;1;2;0;0
7;HapticsAdaptiveCC;2;2,2222;255,1826;9,4;-0,5212;0,0;0,0;0,0;-0,0047;-1,16;1;0,0;1;2;0;0
7;HapticsAdaptiveCC;2;2,2361;255,1751;9,4;-0,421;0,0;0,0;0,0;-0,0056;-1,17;1;0,0;1;2;0;0
7;HapticsAdaptiveCC;2;2,25;255,1751;9,4;-0,4011;0,0;0,0;0,0;-0,0064;-1,18;1;0,0;1;2;0;0
7;HapticsAdaptiveCC;2;2,2639;255,1751;9,4;-0,2881;0,0;0,0;0,0;-0,0072;-1,18;1;0,0;1;2;0;0
7;HapticsAdaptiveCC;2;2,2778;255,1751;9,4;-0,1219;0,0;0,0;0,0;-0,008;-1,19;1;0,0;1;2;0;0
7;HapticsAdaptiveCC;2;2,2917;255,1751;9,4;0,0041;0,0;0,0;0,0;-0,0087;-1,19;1;0,0;1;2;0;0
7;HapticsAdaptiveCC;2;2,3056;255,1751;9,4;0,2997;0,0;0,0;0,0;-0,0093;-1,18;1;0,0;1;2;0;0
7;HapticsAdaptiveCC;2;2,3195;254,9288;9,4;0,568;0,0;0,0;0,0;-0,0099;-1,16;1;0,0;1;2;0;0
7;HapticsAdaptiveCC;2;2,3334;254,8926;9,4;0,7951;0,0;0,0;0,0;-0,0104;-1,14;1;0,0;1;2;0;0
7;HapticsAdaptiveCC;2;2,3472;254,8563;9,4;0,8405;0,0;0,0;0,0;-0,0109;-1,12;1;0,0;1;2;0;0
7;HapticsAdaptiveCC;2;2,3611;254,8201;9,6;0,9405;0,0;0,0;0,0;-0,0114;-1,1;1;0,0;1;2;0;0
7;HapticsAdaptiveCC;2;2,375;254,783;9,6;1,0176;0,0;0,0;0,0;-0,0118;-1,07;1;0,0;1;2;0;0
7;HapticsAdaptiveCC;2;2,3889;254,746;9,6;1,0262;0,0;0,0;0,0;-0,0122;-1,05;1;0,0;1;2;0;0
7;HapticsAdaptiveCC;2;2,4028;254,719;9,6;1,0003;0,0;0,0;0,0;-0,0126;-1,02;1;0,0;1;2;0;0
7;HapticsAdaptiveCC;2;2,4167;254,719;9,6;0,9951;0,0;0,0;0,0;-0,013;-1,0;1;0,0;1;2;0;0
7;HapticsAdaptiveCC;2;2,4306;254,719;9,6;0,9747;0,0;0,0;0,0;-0,0134;-0,97;1;0,0;1;2;0;0
7;HapticsAdaptiveCC;2;2,4445;254,719;9,6;0,9668;0,0;0,0;0,0;-0,0138;-0,95;1;0,0;1;2;0;0
7;HapticsAdaptiveCC;2;2,4584;254,719;9,6;0,9281;0,0;0,0;0,0;-0,0142;-0,93;1;0,0;1;2;0;0
7;HapticsAdaptiveCC;2;2,4722;254,719;9,6;0,8649;0,0;0,0;0,0;-0,0145;-0,9;1;0,0;1;2;0;0
7;HapticsAdaptiveCC;2;2,4861;254,4867;9,6;0,7703;0,0;0,0;0,0;-0,0149;-0,88;1;0,0;1;2;0;0
7;HapticsAdaptiveCC;2;2,5;254,4497;9,6;0,7021;0,0;0,0;0,0;-0,0153;-0,87;1;0,0;1;2;0;0
7;HapticsAdaptiveCC;2;2,5139;254,4126;9,6;0,6685;0,0;0,0;0,0;-0,0156;-0,85;1;0,0;1;2;0;0
7;HapticsAdaptiveCC;2;2,5278;254,3756;9,6;0,6035;0,0;0,0;0,0;-0,016;-0,83;1;0,0;1;2;0;0
7;HapticsAdaptiveCC;2;2,5417;254,3386;9,6;0,5297;0,0;0,0;0,0;-0,0164;-0,82;1;0,0;1;2;0;0
7;HapticsAdaptiveCC;2;2,5556;254,3015;9,6;0,4573;0,0;0,0;0,0;-0,0168;-0,81;1;0,0;1;2;0;0
7;HapticsAdaptiveCC;2;2,5695;254,2645;9,6;0,4029;0,0;0,0;0,0;-0,0172;-0,8;1;0,0;1;2;0;0
7;HapticsAdaptiveCC;2;2,5834;254,2644;9,6;0,3614;0,0;0,0;0,0;-0,0176;-0,79;1;0,0;1;2;0;0
7;HapticsAdaptiveCC;2;2,5972;254,2644;9,6;0,3382;0,0;0,0;0,0;-0,018;-0,78;1;0,0;1;2;0;0
7;HapticsAdaptiveCC;2;2,6111;254,2644;9,6;0,3064;0,0;0,0;0,0;-0,0184;-0,77;1;0,0;1;2;0;0
7;HapticsAdaptiveCC;2;2,625;254,2644;9,6;0,2853;0,0;0,0;0,0;-0,0188;-0,76;1;0,0;1;2;0;0
