# Study: LKA_Haptics | Participant: 12 | Condition: HapticsFixedCW | Init: 20260129_110700 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
participant_id;condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;Haptic_L_Norm;Haptic_R_Norm;LkaNormEffort;CTE_Meters;B_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;LKA_Switch;SecTaskNum;SecTaskIsTarget;SecTaskPressed
12;HapticsFixedCW;1;0,3611;278,5047;4,8;-0,1848;0,0;0,0;0,0;-0,0209;-0,71;1;0,0003;1;4;0;0
12;HapticsFixedCW;1;0,375;278,5232;4,8;-0,1576;0,0;0,0;0,0;-0,0211;-0,71;1;0,0004;1;4;0;0
12;HapticsFixedCW;1;0,3888;278,5417;4,8;-0,1299;0,0;0,0;0,0;-0,0214;-0,71;1;0,0004;1;4;0;0
12;HapticsFixedCW;1;0,4027;278,5603;4,8;-0,0951;0,0;0,0;0,0;-0,0216;-0,71;1;0,0005;1;4;0;0
12;HapticsFixedCW;1;0,4166;278,5788;4,8;-0,0365;0,0;0,0;0,0;-0,0219;-0,71;1;0,0005;1;4;0;0
12;HapticsFixedCW;1;0,4305;278,5973;4,8;0,037;0,0;0,0;0,0;-0,0221;-0,71;1;0,0006;1;4;0;0
12;HapticsFixedCW;1;0,4444;278,6158;4,8;0,1077;0,0;0,0;0,0;-0,0223;-0,71;1;0,0007;1;4;0;0
12;HapticsFixedCW;1;0,4583;278,6343;4,8;0,2182;0,0;0,0;0,0;-0,0225;-0,71;1;0,0007;1;4;0;0
12;HapticsFixedCW;1;0,4722;278,8654;4,8;0,3378;0,0;0,0;0,0;-0,0227;-0,7;1;0,0014;1;4;0;0
12;HapticsFixedCW;1;0,4861;278,8654;4,8;0,4725;0,0;0,0;0,0;-0,0229;-0,7;1;0,0014;1;4;0;0
12;HapticsFixedCW;1;0,5;278,8654;4,8;0,6248;0,0;0,0;0,0;-0,023;-0,69;1;0,0014;1;4;0;0
12;HapticsFixedCW;1;0,5138;278,8654;4,8;0,7821;0,0;0,0;0,0;-0,0232;-0,68;1;0,0014;1;4;0;0
12;HapticsFixedCW;1;0,5277;278,8654;5,4;0,9221;0,0;0,0;0,0;-0,0233;-0,66;1;0,0014;1;4;0;0
12;HapticsFixedCW;1;0,5416;278,8654;5,4;1,0683;0,0;0,0;0,0;-0,0234;-0,65;1;0,0014;1;4;0;0
12;HapticsFixedCW;1;0,5555;278,8654;5,4;1,2042;0,0;0,0;0,0;-0,0234;-0,63;1;0,0014;1;4;0;0
12;HapticsFixedCW;1;0,5694;278,8654;5,4;1,3376;0,0;0,0;0,0;-0,0235;-0,61;1;0,0014;1;4;0;0
12;HapticsFixedCW;1;0,5833;278,8654;5,4;1,4633;0,0;0,0;0,0;-0,0235;-0,59;1;0,0014;1;4;0;0
12;HapticsFixedCW;1;0,5972;278,8654;5,4;1,5728;0,0;0,0;0,0;-0,0235;-0,57;1;0,0014;1;4;0;0
12;HapticsFixedCW;1;0,6111;278,8654;5,4;1,624;0,0;0,0;0,0;-0,0235;-0,55;1;0,0014;1;4;0;0
12;HapticsFixedCW;1;0,625;278,8727;5,4;1,6724;0,0;0,0;0,0;-0,0235;-0,52;1;0,0014;1;4;0;0
12;HapticsFixedCW;1;0,6388;278,8936;5,4;1,7208;0,0;0,0;0,0;-0,0234;-0,5;1;0,0013;1;4;0;0
12;HapticsFixedCW;1;0,6527;278,9144;5,4;1,7741;0,0;0,0;0,0;-0,0233;-0,47;1;0,0013;1;4;0;0
12;HapticsFixedCW;1;0,6666;278,9353;5,4;1,8326;0,0;0,0;0,0;-0,0233;-0,45;1;0,0012;1;4;0;0
12;HapticsFixedCW;1;0,6805;278,9561;5,4;1,8794;0,0;0,0;0,0;-0,0232;-0,42;1;0,0012;1;4;0;0
12;HapticsFixedCW;1;0,6944;278,9769;5,4;1,9106;0,0;0,0;0,0;-0,0231;-0,39;1;0,0011;1;4;0;0
12;HapticsFixedCW;1;0,7083;278,9978;5,4;1,9525;0,0;0,0;0,0;-0,0229;-0,37;1;0,0011;1;4;0;0
12;HapticsFixedCW;1;0,7222;279,0186;5,4;1,9942;0,0;0,0;0,0;-0,0228;-0,34;1;0,001;1;4;0;0
12;HapticsFixedCW;1;0,7361;279,0394;5,4;2,0413;0,0;0,0;0,0;-0,0226;-0,31;1;0,0009;1;4;0;0
12;HapticsFixedCW;1;0,75;279,0603;5,4;2,0755;0,0;0,0;0,0;-0,0224;-0,28;1;0,0009;1;4;0;0
12;HapticsFixedCW;1;0,7638;279,0811;5,4;2,1128;0,0;0,0;0,0;-0,0223;-0,25;1;0,0008;1;4;0;0
12;HapticsFixedCW;1;0,7777;279,3112;5,4;2,1564;0,0;0,0;0,0;-0,022;-0,22;1;0,0002;1;4;0;0
12;HapticsFixedCW;1;0,7916;279,3112;5,4;2,2354;0,0;0,0;0,0;-0,0218;-0,19;1;0,0002;1;4;0;0
12;HapticsFixedCW;1;0,8055;279,3112;5,4;2,3144;0,0;0,0;0,0;-0,0216;-0,15;1;0,0002;1;4;0;0
12;HapticsFixedCW;1;0,8194;279,3112;5,4;2,3823;0,0;0,0;0,0;-0,0213;-0,12;1;0,0002;1;4;0;0
12;HapticsFixedCW;1;0,8333;279,3112;5,4;2,4626;0,0;0,0;0,0;-0,021;-0,08;1;0,0002;1;4;0;0
12;HapticsFixedCW;1;0,8472;279,3112;5,4;2,5585;0,0;0,0;0,0;-0,0207;-0,05;1;0,0002;1;4;0;0
12;HapticsFixedCW;1;0,8611;279,3112;5,4;2,6483;0,0;0,0;0,0;-0,0203;0,0;1;0,0002;1;4;0;0
12;HapticsFixedCW;1;0,875;279,3112;5,4;2,7315;0,0;0,0;0,0;-0,0199;0,03;1;0,0002;1;4;0;0
12;HapticsFixedCW;1;0,8888;279,3112;5,4;2,8318;0,0;0,0;0,0;-0,0195;0,07;1;0,0002;1;4;0;0
12;HapticsFixedCW;1;0,9027;279,3112;5,4;2,9232;0,0;0,0;0,0;-0,0191;0,11;1;0,0002;1;4;0;0
12;HapticsFixedCW;1;0,9166;279,3112;5,4;3,0379;0,0;0,0;0,0;-0,0186;0,15;1;0,0002;1;4;0;0
12;HapticsFixedCW;1;0,9305;279,3311;5,4;3,1655;0,0;0,0;0,0;-0,0181;0,19;1;0,0002;1;4;0;0
12;HapticsFixedCW;1;0,9444;279,3519;5,4;3,2846;0,0;0,0;0,0;-0,0176;0,24;1;0,0002;1;4;0;0
12;HapticsFixedCW;1;0,9583;279,3727;5,4;3,4282;0,0;0,0;0,0;-0,0171;0,29;1;0,0002;1;4;0;0
12;HapticsFixedCW;1;0,9722;279,3936;5,4;3,5926;0,0;0,0;0,0;-0,0164;0,34;1;0,0002;1;4;0;0
12;HapticsFixedCW;1;0,9861;279,4144;5,4;3,7479;0,0;0,0;0,0;-0,0158;0,39;1;0,0001;1;4;0;0
12;HapticsFixedCW;1;1,0;279,4352;5,4;3,886;0,0;0,0;0,0;-0,0151;0,45;1;0,0001;1;9;0;0
12;HapticsFixedCW;1;1,0138;279,4561;5,4;3,9809;0,0;0,0;0,0;-0,0144;0,5;1;0,0001;1;9;0;0
12;HapticsFixedCW;1;1,0277;279,4769;5,5;4,0596;0,0;0,0;0,0;-0,0136;0,56;1;0,0001;1;9;0;0
12;HapticsFixedCW;1;1,0416;279,4981;5,5;4,1176;0,0;0,0;0,0;-0,0128;0,62;1;0,0001;1;9;0;0
12;HapticsFixedCW;1;1,0555;279,5193;5,5;4,1337;0,0;0,0;0,0;-0,012;0,68;1;0,0001;1;9;0;0
12;HapticsFixedCW;1;1,0694;279,7672;5,5;4,1293;0,0;0,0;0,0;-0,0111;0,74;1;0,0;1;9;0;0
12;HapticsFixedCW;1;1,0833;279,7672;5,5;4,119;0,0;0,0;0,0;-0,0103;0,8;1;0,0;1;9;0;0
12;HapticsFixedCW;1;1,0972;279,7672;5,5;4,1047;0,0;0,0;0,0;-0,0094;0,85;1;0,0;1;9;0;0
12;HapticsFixedCW;1;1,1111;279,7672;5,5;4,0559;0,0;0,0;0,0;-0,0085;0,91;1;0,0;1;9;0;0
12;HapticsFixedCW;1;1,125;279,7672;5,5;3,9204;0,0;0,0;0,0;-0,0076;0,97;1;0,0;1;9;0;0
12;HapticsFixedCW;1;1,1388;279,7672;5,5;3,756;0,0;0,0;0,0;-0,0067;1,02;1;0,0;1;9;0;0
12;HapticsFixedCW;1;1,1527;279,7672;5,5;3,6042;0,0;0,0;0,0;-0,0058;1,07;1;0,0;1;9;0;0
12;HapticsFixedCW;1;1,1666;279,7672;5,5;3,4267;0,0;0,0;0,0;-0,0049;1,12;1;0,0;1;9;0;0
12;HapticsFixedCW;1;1,1805;279,7672;5,5;3,2272;0,0;0,0;0,0;-0,004;1,17;1;0,0;1;9;0;0
12;HapticsFixedCW;1;1,1944;279,7672;5,5;3,0171;0,0;0,0;0,0;-0,0032;1,21;1;0,0;1;9;0;0
12;HapticsFixedCW;1;1,2083;279,7672;5,5;2,8382;0,0;0,0;0,0;-0,0023;1,25;1;0,0;1;9;0;0
12;HapticsFixedCW;1;1,2222;279,7738;5,5;2,6402;0,0;0,0;0,0;-0,0015;1,29;1;0,0;1;9;0;0
12;HapticsFixedCW;1;1,2361;279,795;5,5;2,524;0,0;0,0;0,0;-0,0006;1,33;1;0,0;1;9;0;0
12;HapticsFixedCW;1;1,25;279,8162;5,5;2,4118;0,0;0,0;0,0;0,0002;1,36;1;0,0;1;9;0;0
12;HapticsFixedCW;1;1,2638;279,8374;5,5;2,2862;0,0;0,0;0,0;0,001;1,39;1;0,0;1;9;0;0
12;HapticsFixedCW;1;1,2777;279,8586;5,5;2,1394;0,0;0,0;0,0;0,0019;1,42;1;0,0;1;9;0;0
12;HapticsFixedCW;1;1,2916;279,8798;5,5;2,0449;0,0;0,0;0,0;0,0027;1,45;1;0,0;1;9;0;0
12;HapticsFixedCW;1;1,3055;279,901;5,5;1,9098;0,0;0,0;0,0;0,0035;1,48;1;0,0;1;9;0;0
12;HapticsFixedCW;1;1,3194;279,9222;5,5;1,7795;0,0;0,0;0,0;0,0044;1,51;1;0,0;1;9;0;0
12;HapticsFixedCW;1;1,3333;279,9434;5,5;1,6089;0,0;0,0;0,0;0,0051;1,53;1;0,0;1;9;0;0
12;HapticsFixedCW;1;1,3472;279,9646;5,5;1,4725;0,0;0,0;0,0;0,006;1,55;1;0,0;1;9;0;0
12;HapticsFixedCW;1;1,3611;279,9858;5,5;1,336;0,0;0,0;0,0;0,0067;1,57;1;0,0;1;9;0;0
12;HapticsFixedCW;1;1,375;280,2224;5,5;1,2483;0,0;0,0;0,0;0,0075;1,59;1;0,0;1;9;0;0
12;HapticsFixedCW;1;1,3888;280,2224;5,5;1,177;0,0;0,0;0,0;0,0083;1,6;1;0,0;1;9;0;0
12;HapticsFixedCW;1;1,4027;280,2224;5,5;1,0951;0,0;0,0;0,0;0,009;1,62;1;0,0;1;9;0;0
12;HapticsFixedCW;1;1,4166;280,2224;5,5;1,0268;0,0;0,0;0,0;0,0098;1,64;1;0,0;1;9;0;0
12;HapticsFixedCW;1;1,4305;280,2224;5,5;0,9292;0,0;0,0;0,0;0,0106;1,65;1;0,0;1;9;0;0
12;HapticsFixedCW;1;1,4444;280,2224;5,5;0,7829;0,0;0,0;0,0;0,0113;1,66;1;0,0;1;9;0;0
12;HapticsFixedCW;1;1,4583;280,2224;5,5;0,6135;0,0;0,0;0,0;0,012;1,67;1;0,0;1;9;0;0
12;HapticsFixedCW;1;1,4722;280,2224;5,5;0,4084;0,0;0,0;0,0;0,0127;1,68;1;0,0;1;9;0;0
12;HapticsFixedCW;1;1,4861;280,2224;5,5;0,2686;0,0;0,0;0,0;0,0134;1,68;1;0,0;1;9;0;0
12;HapticsFixedCW;1;1,5;280,2224;5,5;0,1403;0,0;0,0;0,0;0,0141;1,68;1;0,0;1;9;0;0
12;HapticsFixedCW;1;1,5138;280,2224;5,5;-0,0229;0,0;0,0;0,0;0,0147;1,68;1;0,0;1;9;0;0
12;HapticsFixedCW;1;1,5277;280,2403;5,7;-0,1209;0,0;0,0;0,0;0,0154;1,68;1;0,0;1;9;0;0
12;HapticsFixedCW;1;1,5416;280,2623;5,7;-0,1674;0,0;0,0;0,0;0,016;1,68;1;0,0;1;9;0;0
12;HapticsFixedCW;1;1,5555;280,2843;5,7;-0,2336;0,0;0,0;0,0;0,0166;1,68;1;0,0;1;9;0;0
12;HapticsFixedCW;1;1,5694;280,3063;5,7;-0,3004;0,0;0,0;0,0;0,0173;1,67;1;0,0;1;9;0;0
12;HapticsFixedCW;1;1,5833;280,3282;5,7;-0,3526;0,0;0,0;0,0;0,0179;1,67;1;0,0;1;9;0;0
12;HapticsFixedCW;1;1,5972;280,3503;5,7;-0,3857;0,0;0,0;0,0;0,0184;1,66;1;0,0;1;9;0;0
12;HapticsFixedCW;1;1,6111;280,3722;5,7;-0,3903;0,0;0,0;0,0;0,019;1,66;1;0,0;1;9;0;0
12;HapticsFixedCW;1;1,625;280,3942;5,7;-0,4023;0,0;0,0;0,0;0,0196;1,65;1;0,0;1;9;0;0
12;HapticsFixedCW;1;1,6388;280,4162;5,7;-0,423;0,0;0,0;0,0;0,0202;1,65;1;0,0;1;9;0;0
12;HapticsFixedCW;1;1,6527;280,4382;5,7;-0,441;0,0;0,0;0,0;0,0208;1,64;1;0,0;1;9;0;0
12;HapticsFixedCW;1;1,6666;280,6786;5,7;-0,4453;0,0;0,0;0,0;0,0214;1,63;1;0,0;1;9;0;0
12;HapticsFixedCW;1;1,6805;280,6786;5,7;-0,4347;0,0;0,0;0,0;0,0219;1,63;1;0,0;1;9;0;0
12;HapticsFixedCW;1;1,6944;280,6786;5,7;-0,4;0,0;0,0;0,0;0,0225;1,62;1;0,0;1;9;0;0
12;HapticsFixedCW;1;1,7083;280,6786;5,7;-0,3523;0,0;0,0;0,0;0,0231;1,62;1;0,0;1;9;0;0
12;HapticsFixedCW;1;1,7222;280,6786;5,7;-0,2935;0,0;0,0;0,0;0,0237;1,61;1;0,0;1;9;0;0
12;HapticsFixedCW;1;1,7361;280,6786;5,7;-0,2353;0,0;0,0;0,0;0,0243;1,61;1;0,0;1;9;0;0
12;HapticsFixedCW;1;1,75;280,6786;5,7;-0,1991;0,0;0,0;0,0;0,0249;1,61;1;0,0;1;9;0;0
12;HapticsFixedCW;1;1,7638;280,6786;6,7;-0,1752;0,0;0,0;0,0;0,0255;1,61;1;0,0;1;9;0;0
12;HapticsFixedCW;1;1,7777;280,6786;6,7;-0,151;0,0;0,0;0,0;0,0262;1,6;1;0,0;1;9;0;0
12;HapticsFixedCW;1;1,7916;280,6786;6,7;-0,1293;0,0;0,0;0,0;0,0269;1,6;1;0,0;1;9;0;0
12;HapticsFixedCW;1;1,8055;280,6916;6,7;-0,1105;0,0;0,0;0,0;0,0277;1,6;1;0,0;1;9;0;0
12;HapticsFixedCW;1;1,8194;280,7174;6,7;-0,0998;0,0;0,0;0,0;0,0284;1,6;1;0,0;1;9;0;0
12;HapticsFixedCW;1;1,8333;280,7432;6,7;-0,1013;0,0;0,0;0,0;0,0291;1,6;1;0,0;1;9;0;0
12;HapticsFixedCW;1;1,8472;280,7691;6,7;-0,1287;0,0;0,0;0,0;0,0298;1,6;1;0,0;1;9;0;0
12;HapticsFixedCW;1;1,8611;280,7949;6,7;-0,1908;0,0;0,0;0,0;0,0305;1,59;1;0,0;1;9;0;0
12;HapticsFixedCW;1;1,875;280,8207;6,7;-0,2756;0,0;0,0;0,0;0,0312;1,59;1;0,0;1;9;0;0
12;HapticsFixedCW;1;1,8888;280,8466;6,7;-0,3766;0,0;0,0;0,0;0,0319;1,58;1;0,0;1;9;0;0
12;HapticsFixedCW;1;1,9027;280,8724;6,7;-0,4762;0,0;0,0;0,0;0,0326;1,58;1;0,0;1;9;0;0
12;HapticsFixedCW;1;1,9166;280,8983;6,7;-0,5633;0,0;0,0;0,0;0,0332;1,57;1;0,0;1;9;0;0
12;HapticsFixedCW;1;1,9305;281,1349;6,7;-0,6924;0,0;0,0;0,0;0,0338;1,56;1;0,0001;1;9;0;0
12;HapticsFixedCW;1;1,9444;281,1349;6,7;-0,8445;0,0;0,0;0,0;0,0344;1,54;1;0,0001;1;9;0;0
12;HapticsFixedCW;1;1,9583;281,1349;6,7;-1,0154;0,0;0,0;0,0;0,0349;1,53;1;0,0001;1;9;0;0
12;HapticsFixedCW;1;1,9722;281,1349;6,7;-1,1403;0,0;0,0;0,0;0,0354;1,51;1;0,0001;1;9;0;0
12;HapticsFixedCW;1;1,9861;281,1349;6,7;-1,2364;0,0;0,0;0,0;0,0359;1,49;1;0,0001;1;9;0;0
12;HapticsFixedCW;1;2,0;281,1349;6,7;-1,3423;0,0;0,0;0,0;0,0363;1,46;1;0,0001;1;2;0;0
12;HapticsFixedCW;1;2,0138;281,1349;6,7;-1,4247;0,0;0,0;0,0;0,0368;1,44;1;0,0001;1;2;0;0
12;HapticsFixedCW;1;2,0277;281,1349;6,7;-1,5008;0,0;0,0;0,0;0,0371;1,41;1;0,0001;1;2;0;0
12;HapticsFixedCW;1;2,0416;281,1349;6,7;-1,5452;0,0;0,0;0,0;0,0375;1,38;1;0,0001;1;2;0;0
12;HapticsFixedCW;1;2,0555;281,1567;6,7;-1,5826;0,0;0,0;0,0;0,0379;1,36;1;0,0001;1;2;0;0
12;HapticsFixedCW;1;2,0694;281,1826;6,7;-1,6011;0,0;0,0;0,0;0,0382;1,33;1;0,0001;1;2;0;0
12;HapticsFixedCW;1;2,0833;281,2084;6,7;-1,6334;0,0;0,0;0,0;0,0385;1,3;1;0,0001;1;2;0;0
12;HapticsFixedCW;1;2,0972;281,2343;6,7;-1,6591;0,0;0,0;0,0;0,0388;1,27;1;0,0001;1;2;0;0
12;HapticsFixedCW;1;2,1111;281,2601;6,7;-1,6773;0,0;0,0;0,0;0,0391;1,24;1;0,0001;1;2;0;0
12;HapticsFixedCW;1;2,125;281,2859;6,7;-1,6897;0,0;0,0;0,0;0,0394;1,21;1;0,0001;1;2;0;0
12;HapticsFixedCW;1;2,1388;281,3118;6,7;-1,6991;0,0;0,0;0,0;0,0396;1,18;1;0,0001;1;2;0;0
12;HapticsFixedCW;1;2,1527;281,3376;6,7;-1,7031;0,0;0,0;0,0;0,0399;1,15;1;0,0001;1;2;0;0
12;HapticsFixedCW;1;2,1666;281,3635;6,7;-1,7063;0,0;0,0;0,0;0,0401;1,12;1;0,0001;1;2;0;0
12;HapticsFixedCW;1;2,1805;281,5925;6,7;-1,7087;0,0;0,0;0,0;0,0403;1,09;1;0,0;1;2;0;0
12;HapticsFixedCW;1;2,1944;281,5925;6,7;-1,7106;0,0;0,0;0,0;0,0405;1,06;1;0,0;1;2;0;0
12;HapticsFixedCW;1;2,2083;281,5925;6,7;-1,7167;0,0;0,0;0,0;0,0407;1,03;1;0,0;1;2;0;0
12;HapticsFixedCW;1;2,2222;281,5925;6,7;-1,7271;0,0;0,0;0,0;0,0409;1,0;1;0,0;1;2;0;0
12;HapticsFixedCW;1;2,2361;281,5925;6,7;-1,7433;0,0;0,0;0,0;0,041;0,97;1;0,0;1;2;0;0
12;HapticsFixedCW;1;2,25;281,5925;6,7;-1,7836;0,0;0,0;0,0;0,0411;0,94;1;0,0;1;2;0;0
12;HapticsFixedCW;1;2,2638;281,5925;7,3;-1,8243;0,0;0,0;0,0;0,0412;0,91;1;0,0;1;2;0;0
12;HapticsFixedCW;1;2,2777;281,5925;7,3;-1,8819;0,0;0,0;0,0;0,0413;0,87;1;0,0;1;2;0;0
12;HapticsFixedCW;1;2,2916;281,6008;7,3;-1,9227;0,0;0,0;0,0;0,0413;0,84;1;0,0;1;2;0;0
12;HapticsFixedCW;1;2,3055;281,6289;7,3;-1,9579;0,0;0,0;0,0;0,0414;0,8;1;0,0;1;2;0;0
12;HapticsFixedCW;1;2,3194;281,6571;7,3;-1,9884;0,0;0,0;0,0;0,0414;0,77;1;0,0;1;2;0;0
12;HapticsFixedCW;1;2,3333;281,6853;7,3;-2,0217;0,0;0,0;0,0;0,0414;0,73;1;0,0;1;2;0;0
12;HapticsFixedCW;1;2,3472;281,7134;7,3;-2,0441;0,0;0,0;0,0;0,0413;0,69;1;0,0;1;2;0;0
12;HapticsFixedCW;1;2,3611;281,7416;7,3;-2,0543;0,0;0,0;0,0;0,0413;0,65;1;0,0;1;2;0;0
12;HapticsFixedCW;1;2,375;281,7698;7,3;-2,0588;0,0;0,0;0,0;0,0412;0,61;1;0,0;1;2;0;0
12;HapticsFixedCW;1;2,3888;281,7979;7,3;-2,0522;0,0;0,0;0,0;0,0411;0,58;1;0,0;1;2;0;0
12;HapticsFixedCW;1;2,4027;282,0524;7,3;-2,038;0,0;0,0;0,0;0,041;0,54;1;0,0;1;2;0;0
12;HapticsFixedCW;1;2,4166;282,0524;7,3;-2,0046;0,0;0,0;0,0;0,0408;0,5;1;0,0;1;2;0;0
12;HapticsFixedCW;1;2,4305;282,0524;7,3;-1,9467;0,0;0,0;0,0;0,0407;0,46;1;0,0;1;2;0;0
12;HapticsFixedCW;1;2,4444;282,0524;7,3;-1,858;0,0;0,0;0,0;0,0405;0,43;1;0,0;1;2;0;0
12;HapticsFixedCW;1;2,4583;282,0524;7,3;-1,7569;0,0;0,0;0,0;0,0404;0,4;1;0,0;1;2;0;0
12;HapticsFixedCW;1;2,4722;282,0524;7,3;-1,682;0,0;0,0;0,0;0,0403;0,37;1;0,0;1;2;0;0
12;HapticsFixedCW;1;2,4861;282,0524;7,3;-1,6221;0,0;0,0;0,0;0,0401;0,34;1;0,0;1;2;0;0
12;HapticsFixedCW;1;2,5;282,0524;7,3;-1,5588;0,0;0,0;0,0;0,04;0,31;1;0,0;1;2;0;0
12;HapticsFixedCW;1;2,5138;282,0524;7,3;-1,4795;0,0;0,0;0,0;0,0399;0,28;1;0,0;1;2;0;0
12;HapticsFixedCW;1;2,5277;282,0796;7,3;-1,3916;0,0;0,0;0,0;0,0397;0,26;1;0,0;1;2;0;0
12;HapticsFixedCW;1;2,5416;282,1078;7,3;-1,319;0,0;0,0;0,0;0,0396;0,23;1;0,0;1;2;0;0
12;HapticsFixedCW;1;2,5555;282,1359;7,3;-1,2709;0,0;0,0;0,0;0,0394;0,21;1;0,0;1;2;0;0
12;HapticsFixedCW;1;2,5694;282,1641;7,3;-1,2298;0,0;0,0;0,0;0,0393;0,19;1;0,0;1;2;0;0
12;HapticsFixedCW;1;2,5833;282,1923;7,3;-1,1863;0,0;0,0;0,0;0,0391;0,16;1;0,0;1;2;0;0
12;HapticsFixedCW;1;2,5972;282,2204;7,3;-1,1586;0,0;0,0;0,0;0,039;0,14;1;0,0;1;2;0;0
12;HapticsFixedCW;1;2,6111;282,2486;7,3;-1,1403;0,0;0,0;0,0;0,0388;0,12;1;0,0;1;2;0;0
12;HapticsFixedCW;1;2,625;282,2768;7,3;-1,1287;0,0;0,0;0,0;0,0387;0,1;1;0,0;1;2;0;0
12;HapticsFixedCW;1;2,6388;282,5042;7,3;-1,1118;0,0;0,0;0,0;0,0385;0,08;1;0,0;1;2;0;0
12;HapticsFixedCW;1;2,6527;282,5042;7,3;-1,0938;0,0;0,0;0,0;0,0383;0,06;1;0,0;1;2;0;0
12;HapticsFixedCW;1;2,6666;282,5042;7,3;-1,0681;0,0;0,0;0,0;0,0381;0,04;1;0,0;1;2;0;0
