# Study: LKA_Haptics | Participant: 11 | Condition: HapticsFixedCW | Init: 20260129_100919 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
participant_id;condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;Haptic_L_Norm;Haptic_R_Norm;LkaNormEffort;CTE_Meters;B_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;LKA_Switch;SecTaskNum;SecTaskIsTarget;SecTaskPressed
11;HapticsFixedCW;2;0,6111;279,3112;7,6;-0,3547;0,0;0,0;0,0;0,1236;1,61;1;0,0002;1;4;0;0
11;HapticsFixedCW;2;0,625;279,3112;7,6;-0,2192;0,0;0,0;0,0;0,1243;1,6;1;0,0002;1;4;0;0
11;HapticsFixedCW;2;0,6389;279,3394;7,6;-0,1118;0,0;0,0;0,0;0,1251;1,6;1;0,0002;1;4;0;0
11;HapticsFixedCW;2;0,6528;279,3688;7,6;0,0054;0,0;0,0;0,0;0,126;1,6;1;0,0002;1;4;0;0
11;HapticsFixedCW;2;0,6667;279,3981;7,6;0,1104;0,0;0,0;0,0;0,1268;1,61;1;0,0002;1;4;0;0
11;HapticsFixedCW;2;0,6806;279,4274;7,6;0,2132;0,0;0,0;0,0;0,1276;1,61;1;0,0001;1;4;0;0
11;HapticsFixedCW;2;0,6945;279,4567;7,6;0,2941;0,0;0,0;0,0;0,1285;1,62;1;0,0001;1;4;0;0
11;HapticsFixedCW;2;0,7084;279,486;7,6;0,3963;0,0;0,0;0,0;0,1294;1,63;1;0,0001;1;4;0;0
11;HapticsFixedCW;2;0,7222;279,5153;7,6;0,5142;0,0;0,0;0,0;0,1303;1,64;1;0,0001;1;4;0;0
11;HapticsFixedCW;2;0,7361;279,7672;7,6;0,6356;0,0;0,0;0,0;0,1313;1,65;1;0,0;1;4;0;0
11;HapticsFixedCW;2;0,75;279,7672;7,6;0,7119;0,0;0,0;0,0;0,1323;1,66;1;0,0;1;4;0;0
11;HapticsFixedCW;2;0,7639;279,7672;7,6;0,7449;0,0;0,0;0,0;0,1333;1,68;1;0,0;1;4;0;0
11;HapticsFixedCW;2;0,7778;279,7672;7,6;0,7341;0,0;0,0;0,0;0,1343;1,69;1;0,0;1;4;0;0
11;HapticsFixedCW;2;0,7917;279,7672;7,6;0,734;0,0;0,0;0,0;0,1353;1,71;1;0,0;1;4;0;0
11;HapticsFixedCW;2;0,8056;279,7672;7,6;0,7416;0,0;0,0;0,0;0,1363;1,72;1;0,0;1;4;0;0
11;HapticsFixedCW;2;0,8195;279,7672;7,6;0,7489;0,0;0,0;0,0;0,1373;1,74;1;0,0;1;4;0;0
11;HapticsFixedCW;2;0,8334;279,7672;7,6;0,7461;0,0;0,0;0,0;0,1383;1,75;1;0,0;1;4;0;0
11;HapticsFixedCW;2;0,8472;279,7791;7,6;0,7284;0,0;0,0;0,0;0,1394;1,77;1;0,0;1;4;0;0
11;HapticsFixedCW;2;0,8611;279,8083;7,6;0,6771;0,0;0,0;0,0;0,1404;1,78;1;0,0;1;4;0;0
11;HapticsFixedCW;2;0,875;279,8376;7,6;0,6242;0,0;0,0;0,0;0,1414;1,79;1;0,0;1;4;0;0
11;HapticsFixedCW;2;0,8889;279,8669;7,6;0,534;0,0;0,0;0,0;0,1424;1,8;1;0,0;1;4;0;0
11;HapticsFixedCW;2;0,9028;279,8962;7,6;0,4335;0,0;0,0;0,0;0,1435;1,81;1;0,0;1;4;0;0
11;HapticsFixedCW;2;0,9167;279,9256;7,6;0,3665;0,0;0,0;0,0;0,1445;1,82;1;0,0;1;4;0;0
11;HapticsFixedCW;2;0,9306;279,9549;7,6;0,2854;0,0;0,0;0,0;0,1455;1,83;1;0,0;1;4;0;0
11;HapticsFixedCW;2;0,9445;279,9842;7,6;0,1774;0,0;0,0;0,0;0,1465;1,83;1;0,0;1;4;0;0
11;HapticsFixedCW;2;0,9584;280,2224;7,6;0,0521;0,0;0,0;0,0;0,1475;1,83;1;0,0;1;4;0;0
11;HapticsFixedCW;2;0,9722;280,2224;7,6;-0,0325;0,0;0,0;0,0;0,1484;1,83;1;0,0;1;4;0;0
11;HapticsFixedCW;2;0,9861;280,2224;7,6;-0,0947;0,0;0,0;0,0;0,1494;1,83;1;0,0;1;4;0;0
11;HapticsFixedCW;2;1,0;280,2224;7,6;-0,1442;0,0;0,0;0,0;0,1503;1,83;1;0,0;1;9;0;0
11;HapticsFixedCW;2;1,0139;280,2224;7,6;-0,1786;0,0;0,0;0,0;0,1512;1,83;1;0,0;1;9;0;0
11;HapticsFixedCW;2;1,0278;280,2224;7,6;-0,2301;0,0;0,0;0,0;0,1521;1,82;1;0,0;1;9;0;0
11;HapticsFixedCW;2;1,0417;280,2224;7,6;-0,2611;0,0;0,0;0,0;0,153;1,82;1;0,0;1;9;0;0
11;HapticsFixedCW;2;1,0556;280,2224;7,6;-0,2798;0,0;0,0;0,0;0,1539;1,81;1;0,0;1;9;0;0
11;HapticsFixedCW;2;1,0695;280,2479;7,6;-0,2982;0,0;0,0;0,0;0,1547;1,81;1;0,0;1;9;0;0
11;HapticsFixedCW;2;1,0834;280,2772;7,6;-0,3175;0,0;0,0;0,0;0,1556;1,8;1;0,0;1;9;0;0
11;HapticsFixedCW;2;1,0972;280,3065;7,8;-0,3347;0,0;0,0;0,0;0,1565;1,79;1;0,0;1;9;0;0
11;HapticsFixedCW;2;1,1111;280,3366;7,8;-0,3471;0,0;0,0;0,0;0,1574;1,79;1;0,0;1;9;0;0
11;HapticsFixedCW;2;1,125;280,3667;7,8;-0,3537;0,0;0,0;0,0;0,1583;1,78;1;0,0;1;9;0;0
11;HapticsFixedCW;2;1,1389;280,3968;7,8;-0,3523;0,0;0,0;0,0;0,1592;1,78;1;0,0;1;9;0;0
11;HapticsFixedCW;2;1,1528;280,4268;7,8;-0,3354;0,0;0,0;0,0;0,16;1,77;1;0,0;1;9;0;0
11;HapticsFixedCW;2;1,1667;280,6786;7,8;-0,3072;0,0;0,0;0,0;0,1609;1,76;1;0,0;1;9;0;0
11;HapticsFixedCW;2;1,1806;280,6786;7,8;-0,2735;0,0;0,0;0,0;0,1618;1,76;1;0,0;1;9;0;0
11;HapticsFixedCW;2;1,1945;280,6786;7,8;-0,2263;0,0;0,0;0,0;0,1627;1,75;1;0,0;1;9;0;0
11;HapticsFixedCW;2;1,2084;280,6786;7,8;-0,1922;0,0;0,0;0,0;0,1636;1,75;1;0,0;1;9;0;0
11;HapticsFixedCW;2;1,2222;280,6786;7,8;-0,1772;0,0;0,0;0,0;0,1645;1,75;1;0,0;1;9;0;0
11;HapticsFixedCW;2;1,2361;280,6786;7,8;-0,1552;0,0;0,0;0,0;0,1654;1,75;1;0,0;1;9;0;0
11;HapticsFixedCW;2;1,25;280,6786;7,8;-0,1389;0,0;0,0;0,0;0,1663;1,74;1;0,0;1;9;0;0
11;HapticsFixedCW;2;1,2639;280,6786;7,8;-0,1253;0,0;0,0;0,0;0,1673;1,74;1;0,0;1;9;0;0
11;HapticsFixedCW;2;1,2778;280,6976;7,8;-0,1131;0,0;0,0;0,0;0,1682;1,74;1;0,0;1;9;0;0
11;HapticsFixedCW;2;1,2917;280,7276;7,8;-0,0998;0,0;0,0;0,0;0,1691;1,74;1;0,0;1;9;0;0
11;HapticsFixedCW;2;1,3056;280,7577;7,8;-0,0915;0,0;0,0;0,0;0,17;1,74;1;0,0;1;9;0;0
11;HapticsFixedCW;2;1,3195;280,7878;7,8;-0,0849;0,0;0,0;0,0;0,1709;1,74;1;0,0;1;9;0;0
11;HapticsFixedCW;2;1,3334;280,8179;7,8;-0,0788;0,0;0,0;0,0;0,1718;1,74;1;0,0;1;9;0;0
11;HapticsFixedCW;2;1,3472;280,848;7,8;-0,0779;0,0;0,0;0,0;0,1727;1,73;1;0,0;1;9;0;0
11;HapticsFixedCW;2;1,3611;280,878;7,8;-0,0827;0,0;0,0;0,0;0,1736;1,73;1;0,0;1;9;0;0
11;HapticsFixedCW;2;1,375;281,1349;7,8;-0,0913;0,0;0,0;0,0;0,1745;1,73;1;0,0001;1;9;0;0
11;HapticsFixedCW;2;1,3889;281,1349;7,8;-0,0959;0,0;0,0;0,0;0,1755;1,73;1;0,0001;1;9;0;0
11;HapticsFixedCW;2;1,4028;281,1349;7,8;-0,1001;0,0;0,0;0,0;0,1764;1,73;1;0,0001;1;9;0;0
11;HapticsFixedCW;2;1,4167;281,1349;7,8;-0,1023;0,0;0,0;0,0;0,1773;1,73;1;0,0001;1;9;0;0
11;HapticsFixedCW;2;1,4306;281,1349;7,8;-0,1058;0,0;0,0;0,0;0,1782;1,73;1;0,0001;1;9;0;0
11;HapticsFixedCW;2;1,4445;281,1349;7,8;-0,1155;0,0;0,0;0,0;0,1791;1,72;1;0,0001;1;9;0;0
11;HapticsFixedCW;2;1,4584;281,1349;7,8;-0,1305;0,0;0,0;0,0;0,18;1,72;1;0,0001;1;9;0;0
11;HapticsFixedCW;2;1,4722;281,1349;7,8;-0,1551;0,0;0,0;0,0;0,1809;1,72;1;0,0001;1;9;0;0
11;HapticsFixedCW;2;1,4861;281,1487;7,8;-0,1885;0,0;0,0;0,0;0,1818;1,72;1;0,0001;1;9;0;0
11;HapticsFixedCW;2;1,5;281,1788;7,8;-0,2443;0,0;0,0;0,0;0,1826;1,71;1;0,0001;1;9;0;0
11;HapticsFixedCW;2;1,5139;281,2089;7,8;-0,2943;0,0;0,0;0,0;0,1835;1,71;1;0,0001;1;9;0;0
11;HapticsFixedCW;2;1,5278;281,239;7,8;-0,3399;0,0;0,0;0,0;0,1843;1,7;1;0,0001;1;9;0;0
11;HapticsFixedCW;2;1,5417;281,2691;7,8;-0,3747;0,0;0,0;0,0;0,1852;1,69;1;0,0001;1;9;0;0
11;HapticsFixedCW;2;1,5556;281,2992;7,8;-0,4083;0,0;0,0;0,0;0,186;1,68;1;0,0001;1;9;0;0
11;HapticsFixedCW;2;1,5695;281,3292;7,8;-0,45;0,0;0,0;0,0;0,1868;1,67;1;0,0001;1;9;0;0
11;HapticsFixedCW;2;1,5834;281,3593;7,8;-0,5003;0,0;0,0;0,0;0,1875;1,66;1;0,0001;1;9;0;0
11;HapticsFixedCW;2;1,5972;281,5925;8,8;-0,5333;0,0;0,0;0,0;0,1883;1,65;1;0,0;1;9;0;0
11;HapticsFixedCW;2;1,6111;281,5925;8,8;-0,5591;0,0;0,0;0,0;0,1891;1,64;1;0,0;1;9;0;0
11;HapticsFixedCW;2;1,625;281,5925;8,8;-0,5808;0,0;0,0;0,0;0,19;1,62;1;0,0;1;9;0;0
11;HapticsFixedCW;2;1,6389;281,5925;8,8;-0,5975;0,0;0,0;0,0;0,1908;1,61;1;0,0;1;9;0;0
11;HapticsFixedCW;2;1,6528;281,5925;8,8;-0,618;0,0;0,0;0,0;0,1916;1,6;1;0,0;1;9;0;0
11;HapticsFixedCW;2;1,6667;281,5925;8,8;-0,6413;0,0;0,0;0,0;0,1924;1,58;1;0,0;1;9;0;0
11;HapticsFixedCW;2;1,6806;281,593;8,8;-0,6608;0,0;0,0;0,0;0,1932;1,57;1;0,0;1;9;0;0
11;HapticsFixedCW;2;1,6945;281,627;8,8;-0,6706;0,0;0,0;0,0;0,194;1,55;1;0,0;1;9;0;0
11;HapticsFixedCW;2;1,7084;281,6609;8,8;-0,6778;0,0;0,0;0,0;0,1948;1,54;1;0,0;1;9;0;0
11;HapticsFixedCW;2;1,7222;281,6949;8,8;-0,6761;0,0;0,0;0,0;0,1955;1,52;1;0,0;1;9;0;0
11;HapticsFixedCW;2;1,7361;281,7288;8,8;-0,6674;0,0;0,0;0,0;0,1963;1,51;1;0,0;1;9;0;0
11;HapticsFixedCW;2;1,75;281,7628;8,8;-0,6563;0,0;0,0;0,0;0,197;1,49;1;0,0;1;9;0;0
11;HapticsFixedCW;2;1,7639;281,7967;8,8;-0,6486;0,0;0,0;0,0;0,1977;1,48;1;0,0;1;9;0;0
11;HapticsFixedCW;2;1,7778;282,0524;8,8;-0,6456;0,0;0,0;0,0;0,1984;1,46;1;0,0;1;9;0;0
11;HapticsFixedCW;2;1,7917;282,0524;8,8;-0,6492;0,0;0,0;0,0;0,1992;1,45;1;0,0;1;9;0;0
11;HapticsFixedCW;2;1,8056;282,0524;8,8;-0,6569;0,0;0,0;0,0;0,1999;1,44;1;0,0;1;9;0;0
11;HapticsFixedCW;2;1,8195;282,0524;8,8;-0,668;0,0;0,0;0,0;0,2005;1,42;1;0,0;1;9;0;0
11;HapticsFixedCW;2;1,8334;282,0524;8,8;-0,6833;0,0;0,0;0,0;0,2012;1,41;1;0,0;1;9;0;0
11;HapticsFixedCW;2;1,8472;282,0524;8,8;-0,6938;0,0;0,0;0,0;0,2019;1,39;1;0,0;1;9;0;0
11;HapticsFixedCW;2;1,8611;282,0524;9,1;-0,7081;0,0;0,0;0,0;0,2025;1,38;1;0,0;1;9;0;0
11;HapticsFixedCW;2;1,875;282,0694;9,1;-0,7186;0,0;0,0;0,0;0,2032;1,36;1;0,0;1;9;0;0
11;HapticsFixedCW;2;1,8889;282,1045;9,1;-0,7277;0,0;0,0;0,0;0,2038;1,34;1;0,0;1;9;0;0
11;HapticsFixedCW;2;1,9028;282,1396;9,1;-0,729;0,0;0,0;0,0;0,2044;1,33;1;0,0;1;9;0;0
11;HapticsFixedCW;2;1,9167;282,1747;9,1;-0,7247;0,0;0,0;0,0;0,2051;1,31;1;0,0;1;9;0;0
11;HapticsFixedCW;2;1,9306;282,2098;9,1;-0,7134;0,0;0,0;0,0;0,2057;1,29;1;0,0;1;9;0;0
11;HapticsFixedCW;2;1,9445;282,2449;9,1;-0,6908;0,0;0,0;0,0;0,2063;1,28;1;0,0;1;9;0;0
11;HapticsFixedCW;2;1,9584;282,5042;9,1;-0,6594;0,0;0,0;0,0;0,2069;1,26;1;0,0;1;9;0;0
11;HapticsFixedCW;2;1,9722;282,5042;9,1;-0,6286;0,0;0,0;0,0;0,2076;1,25;1;0,0;1;9;0;0
11;HapticsFixedCW;2;1,9861;282,5042;9,1;-0,5958;0,0;0,0;0,0;0,2082;1,24;1;0,0;1;9;0;0
11;HapticsFixedCW;2;2,0;282,5042;9,1;-0,56;0,0;0,0;0,0;0,2088;1,22;1;0,0;1;2;0;0
11;HapticsFixedCW;2;2,0139;282,5042;9,1;-0,5375;0,0;0,0;0,0;0,2094;1,21;1;0,0;1;2;0;0
11;HapticsFixedCW;2;2,0278;282,5042;9,1;-0,5183;0,0;0,0;0,0;0,21;1,2;1;0,0;1;2;0;0
11;HapticsFixedCW;2;2,0417;282,5042;9,1;-0,5088;0,0;0,0;0,0;0,2106;1,19;1;0,0;1;2;0;0
11;HapticsFixedCW;2;2,0556;282,5258;9,1;-0,5031;0,0;0,0;0,0;0,2112;1,18;1;0,0;1;2;0;0
11;HapticsFixedCW;2;2,0695;282,5609;9,1;-0,5062;0,0;0,0;0,0;0,2118;1,17;1;0,0;1;2;0;0
11;HapticsFixedCW;2;2,0834;282,596;9,1;-0,5209;0,0;0,0;0,0;0,2124;1,15;1;0,0;1;2;0;0
11;HapticsFixedCW;2;2,0972;282,6311;9,1;-0,5445;0,0;0,0;0,0;0,2129;1,14;1;0,0;1;2;0;0
11;HapticsFixedCW;2;2,1111;282,6662;9,1;-0,5629;0,0;0,0;0,0;0,2135;1,13;1;0,0;1;2;0;0
11;HapticsFixedCW;2;2,125;282,7013;9,1;-0,5834;0,0;0,0;0,0;0,214;1,12;1;0,0;1;2;0;0
11;HapticsFixedCW;2;2,1389;282,9592;9,1;-0,5973;0,0;0,0;0,0;0,2146;1,1;1;0,0;1;2;0;0
11;HapticsFixedCW;2;2,1528;282,9592;9,1;-0,6062;0,0;0,0;0,0;0,2151;1,09;1;0,0;1;2;0;0
11;HapticsFixedCW;2;2,1667;282,9592;9,1;-0,6109;0,0;0,0;0,0;0,2156;1,08;1;0,0;1;2;0;0
11;HapticsFixedCW;2;2,1806;282,9592;9,1;-0,6082;0,0;0,0;0,0;0,2161;1,06;1;0,0;1;2;0;0
11;HapticsFixedCW;2;2,1945;282,9592;9,1;-0,5993;0,0;0,0;0,0;0,2166;1,05;1;0,0;1;2;0;0
11;HapticsFixedCW;2;2,2084;282,9592;9,1;-0,586;0,0;0,0;0,0;0,2171;1,04;1;0,0;1;2;0;0
11;HapticsFixedCW;2;2,2222;282,9592;9,1;-0,5677;0,0;0,0;0,0;0,2176;1,02;1;0,0;1;2;0;0
11;HapticsFixedCW;2;2,2361;282,9821;9,1;-0,5429;0,0;0,0;0,0;0,2181;1,01;1;0,0;1;2;0;0
11;HapticsFixedCW;2;2,25;283,0172;9,1;-0,5091;0,0;0,0;0,0;0,2185;1,0;1;0,0;1;2;0;0
11;HapticsFixedCW;2;2,2639;283,0523;9,1;-0,4493;0,0;0,0;0,0;0,219;0,99;1;0,0;1;2;0;0
11;HapticsFixedCW;2;2,2778;283,0874;9,1;-0,362;0,0;0,0;0,0;0,2195;0,98;1;0,0;1;2;0;0
11;HapticsFixedCW;2;2,2917;283,1225;9,1;-0,2784;0,0;0,0;0,0;0,22;0,97;1;0,0;1;2;0;0
11;HapticsFixedCW;2;2,3056;283,1576;9,1;-0,1926;0,0;0,0;0,0;0,2206;0,97;1;0,0;1;2;0;0
11;HapticsFixedCW;2;2,3195;283,4182;9,1;-0,133;0,0;0,0;0,0;0,2211;0,96;1;0,0;1;2;0;0
11;HapticsFixedCW;2;2,3334;283,4182;9,1;-0,0756;0,0;0,0;0,0;0,2216;0,96;1;0,0;1;2;0;0
11;HapticsFixedCW;2;2,3472;283,4182;9,1;-0,0209;0,0;0,0;0,0;0,2222;0,96;1;0,0;1;2;0;0
11;HapticsFixedCW;2;2,3611;283,4182;9,8;0,0561;0,0;0,0;0,0;0,2228;0,96;1;0,0;1;2;0;0
11;HapticsFixedCW;2;2,375;283,4182;9,8;0,1347;0,0;0,0;0,0;0,2234;0,96;1;0,0;1;2;0;0
11;HapticsFixedCW;2;2,3889;283,4182;9,8;0,2149;0,0;0,0;0,0;0,2241;0,97;1;0,0;1;2;0;0
11;HapticsFixedCW;2;2,4028;283,4182;9,8;0,2895;0,0;0,0;0,0;0,2248;0,97;1;0,0;1;2;0;0
11;HapticsFixedCW;2;2,4167;283,4492;9,8;0,3586;0,0;0,0;0,0;0,2255;0,98;1;0,0;1;2;0;0
11;HapticsFixedCW;2;2,4306;283,4871;9,8;0,404;0,0;0,0;0,0;0,2263;0,99;1;0,0;1;2;0;0
11;HapticsFixedCW;2;2,4445;283,5248;9,8;0,4446;0,0;0,0;0,0;0,227;1,0;1;0,0;1;2;0;0
11;HapticsFixedCW;2;2,4584;283,5627;9,8;0,4729;0,0;0,0;0,0;0,2278;1,01;1;0,0;1;2;0;0
11;HapticsFixedCW;2;2,4722;283,6005;9,8;0,5114;0,0;0,0;0,0;0,2286;1,03;1;0,0;1;2;0;0
11;HapticsFixedCW;2;2,4861;283,6382;9,8;0,5515;0,0;0,0;0,0;0,2294;1,04;1;0,0;1;2;0;0
11;HapticsFixedCW;2;2,5;283,872;9,8;0,5901;0,0;0,0;0,0;0,2302;1,05;1;0,0;1;2;0;0
11;HapticsFixedCW;2;2,5139;283,872;9,8;0,6235;0,0;0,0;0,0;0,231;1,07;1;0,0;1;2;0;0
11;HapticsFixedCW;2;2,5278;283,872;9,8;0,6554;0,0;0,0;0,0;0,2319;1,08;1;0,0;1;2;0;0
11;HapticsFixedCW;2;2,5417;283,872;9,8;0,674;0,0;0,0;0,0;0,2327;1,1;1;0,0;1;2;0;0
11;HapticsFixedCW;2;2,5556;283,872;9,8;0,6855;0,0;0,0;0,0;0,2336;1,12;1;0,0;1;2;0;0
11;HapticsFixedCW;2;2,5695;283,872;9,8;0,6915;0,0;0,0;0,0;0,2345;1,13;1;0,0;1;2;0;0
11;HapticsFixedCW;2;2,5834;283,9029;9,8;0,6898;0,0;0,0;0,0;0,2354;1,15;1;0,0;1;2;0;0
11;HapticsFixedCW;2;2,5972;283,9406;9,8;0,6782;0,0;0,0;0,0;0,2364;1,17;1;0,0;1;2;0;0
11;HapticsFixedCW;2;2,6111;283,9785;9,8;0,6633;0,0;0,0;0,0;0,2373;1,18;1;0,0;1;2;0;0
11;HapticsFixedCW;2;2,625;284,0162;9,8;0,6477;0,0;0,0;0,0;0,2382;1,2;1;0,0;1;2;0;0
11;HapticsFixedCW;2;2,6389;284,054;9,8;0,6257;0,0;0,0;0,0;0,2392;1,22;1;0,0;1;2;0;0
11;HapticsFixedCW;2;2,6528;284,0919;9,8;0,5933;0,0;0,0;0,0;0,2401;1,23;1;0,0;1;2;0;0
11;HapticsFixedCW;2;2,6667;284,3275;9,8;0,5556;0,0;0,0;0,0;0,2411;1,25;1;0,0;1;2;0;0
11;HapticsFixedCW;2;2,6806;284,3275;9,8;0,5004;0,0;0,0;0,0;0,2421;1,26;1;0,0;1;2;0;0
11;HapticsFixedCW;2;2,6945;284,3275;9,8;0,4423;0,0;0,0;0,0;0,2431;1,27;1;0,0;1;2;0;0
11;HapticsFixedCW;2;2,7084;284,3275;9,8;0,3737;0,0;0,0;0,0;0,244;1,28;1;0,0;1;2;0;0
