# Study: LKA_Haptics | Participant: 14 | Condition: HapticsFixedCC | Init: 20260129_131154 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
participant_id;condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;Haptic_L_Norm;Haptic_R_Norm;LkaNormEffort;CTE_Meters;B_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;LKA_Switch;SecTaskNum;SecTaskIsTarget;SecTaskPressed
14;HapticsFixedCC;2;0,9722;258,5898;7,7;0,8344;0,0;0,0;0,0;0,0771;1,76;1;0,0001;1;4;0;0
14;HapticsFixedCC;2;0,9861;258,5601;7,7;0,8207;0,0;0,0;0,0;0,0782;1,78;1;0,0001;1;4;0;0
14;HapticsFixedCC;2;1,0;258,5304;7,7;0,811;0,0;0,0;0,0;0,0792;1,8;1;0,0001;1;3;0;0
14;HapticsFixedCC;2;1,0138;258,5008;7,7;0,8073;0,0;0,0;0,0;0,0803;1,81;1;0,0;1;3;0;0
14;HapticsFixedCC;2;1,0277;258,4711;7,7;0,8131;0,0;0,0;0,0;0,0814;1,83;1;0,0;1;3;0;0
14;HapticsFixedCC;2;1,0416;258,4414;7,7;0,8235;0,0;0,0;0,0;0,0825;1,85;1;0,0;1;3;0;0
14;HapticsFixedCC;2;1,0555;258,4117;7,7;0,8489;0,0;0,0;0,0;0,0836;1,87;1;0,0;1;3;0;0
14;HapticsFixedCC;2;1,0694;258,382;7,7;0,8781;0,0;0,0;0,0;0,0848;1,88;1;0,0;1;3;0;0
14;HapticsFixedCC;2;1,0833;258,3674;7,7;0,9176;0,0;0,0;0,0;0,0859;1,9;1;0,0;1;3;0;0
14;HapticsFixedCC;2;1,0972;258,3674;7,7;0,9537;0,0;0,0;0,0;0,0871;1,92;1;0,0;1;3;0;0
14;HapticsFixedCC;2;1,1111;258,3674;7,7;0,9762;0,0;0,0;0,0;0,0883;1,94;1;0,0;1;3;0;0
14;HapticsFixedCC;2;1,125;258,3674;7,7;1,0216;0,0;0,0;0,0;0,0895;1,96;1;0,0;1;3;0;0
14;HapticsFixedCC;2;1,1388;258,3674;7,7;1,0844;0,0;0,0;0,0;0,0907;1,98;1;0,0;1;3;0;0
14;HapticsFixedCC;2;1,1527;258,3674;7,7;1,1563;0,0;0,0;0,0;0,092;2,01;1;0,0;1;3;0;0
14;HapticsFixedCC;2;1,1666;258,3674;7,7;1,2262;0,0;0,0;0,0;0,0932;2,03;1;0,0;1;3;0;0
14;HapticsFixedCC;2;1,1805;258,3674;7,7;1,2782;0,0;0,0;0,0;0,0946;2,06;1;0,0;1;3;0;0
14;HapticsFixedCC;2;1,1944;258,1149;7,7;1,306;0,0;0,0;0,0;0,0959;2,08;1;0,0;1;3;0;0
14;HapticsFixedCC;2;1,2083;258,0852;7,7;1,3071;0,0;0,0;0,0;0,0972;2,11;1;0,0;1;3;0;0
14;HapticsFixedCC;2;1,2222;258,0555;8,1;1,299;0,0;0,0;0,0;0,0986;2,14;1;0,0;1;3;0;0
14;HapticsFixedCC;2;1,2361;258,0243;8,1;1,2636;0,0;0,0;0,0;0,1;2,16;1;0,0;1;3;0;0
14;HapticsFixedCC;2;1,25;257,9931;8,1;1,1832;0,0;0,0;0,0;0,1014;2,19;1;0,0;1;3;0;0
14;HapticsFixedCC;2;1,2638;257,9619;8,1;1,0843;0,0;0,0;0,0;0,1028;2,21;1;0,0;1;3;0;0
14;HapticsFixedCC;2;1,2777;257,9307;8,1;0,9927;0,0;0,0;0,0;0,1043;2,23;1;0,0;1;3;0;0
14;HapticsFixedCC;2;1,2916;257,9091;8,1;0,8885;0,0;0,0;0,0;0,1057;2,25;1;0,0;1;3;0;0
14;HapticsFixedCC;2;1,3055;257,9091;8,1;0,7732;0,0;0,0;0,0;0,107;2,27;1;0,0;1;3;0;0
14;HapticsFixedCC;2;1,3194;257,9091;8,1;0,6473;0,0;0,0;0,0;0,1084;2,28;1;0,0;1;3;0;0
14;HapticsFixedCC;2;1,3333;257,9091;8,1;0,4926;0,0;0,0;0,0;0,1098;2,29;1;0,0;1;3;0;0
14;HapticsFixedCC;2;1,3472;257,9091;8,1;0,3548;0,0;0,0;0,0;0,1111;2,3;1;0,0;1;3;0;0
14;HapticsFixedCC;2;1,3611;257,9091;8,1;0,1678;0,0;0,0;0,0;0,1123;2,31;1;0,0;1;3;0;0
14;HapticsFixedCC;2;1,375;257,9091;8,1;0,0065;0,0;0,0;0,0;0,1136;2,31;1;0,0;1;3;0;0
14;HapticsFixedCC;2;1,3888;257,9091;8,1;-0,0925;0,0;0,0;0,0;0,1148;2,31;1;0,0;1;3;0;0
14;HapticsFixedCC;2;1,4027;257,6497;8,1;-0,1629;0,0;0,0;0,0;0,116;2,3;1;0,0;1;3;0;0
14;HapticsFixedCC;2;1,4166;257,6184;8,1;-0,1534;0,0;0,0;0,0;0,1173;2,3;1;0,0;1;3;0;0
14;HapticsFixedCC;2;1,4305;257,5872;8,1;-0,1439;0,0;0,0;0,0;0,1185;2,3;1;0,0;1;3;0;0
14;HapticsFixedCC;2;1,4444;257,556;8,1;-0,1388;0,0;0,0;0,0;0,1197;2,29;1;0,0;1;3;0;0
14;HapticsFixedCC;2;1,4583;257,5247;8,1;-0,1368;0,0;0,0;0,0;0,1209;2,29;1;0,0;1;3;0;0
14;HapticsFixedCC;2;1,4722;257,4935;8,1;-0,1161;0,0;0,0;0,0;0,1221;2,29;1;0,0;1;3;0;0
14;HapticsFixedCC;2;1,4861;257,4623;8,0;-0,0982;0,0;0,0;0,0;0,1233;2,29;1;0,0;1;3;0;0
14;HapticsFixedCC;2;1,5;257,4511;8,0;-0,0361;0,0;0,0;0,0;0,1245;2,29;1;0,0;1;3;0;0
14;HapticsFixedCC;2;1,5138;257,4511;8,0;0,0259;0,0;0,0;0,0;0,1258;2,29;1;0,0;1;3;0;0
14;HapticsFixedCC;2;1,5277;257,4511;8,0;0,0761;0,0;0,0;0,0;0,127;2,29;1;0,0;1;3;0;0
14;HapticsFixedCC;2;1,5416;257,4511;8,0;0,1204;0,0;0,0;0,0;0,1283;2,29;1;0,0;1;3;0;1
14;HapticsFixedCC;2;1,5555;257,4511;8,0;0,1268;0,0;0,0;0,0;0,1295;2,3;1;0,0;1;3;0;1
14;HapticsFixedCC;2;1,5694;257,4511;8,0;0,1462;0,0;0,0;0,0;0,1308;2,3;1;0,0;1;3;0;1
14;HapticsFixedCC;2;1,5833;257,4511;8,0;0,1895;0,0;0,0;0,0;0,132;2,31;1;0,0;1;3;0;1
14;HapticsFixedCC;2;1,5972;257,2156;8,0;0,2387;0,0;0,0;0,0;0,1333;2,31;1;0,0;1;3;0;1
14;HapticsFixedCC;2;1,6111;257,1848;8,0;0,307;0,0;0,0;0,0;0,1346;2,32;1;0,0;1;3;0;1
14;HapticsFixedCC;2;1,625;257,154;8,0;0,3837;0,0;0,0;0,0;0,1359;2,33;1;0,0;1;3;0;1
14;HapticsFixedCC;2;1,6388;257,1231;8,0;0,4189;0,0;0,0;0,0;0,1373;2,34;1;0,0;1;3;0;1
14;HapticsFixedCC;2;1,6527;257,0923;8,0;0,3939;0,0;0,0;0,0;0,1386;2,34;1;0,0;1;3;0;1
14;HapticsFixedCC;2;1,6666;257,0615;8,0;0,3862;0,0;0,0;0,0;0,1399;2,35;1;0,0;1;3;0;1
14;HapticsFixedCC;2;1,6805;257,0306;8,0;0,3881;0,0;0,0;0,0;0,1413;2,36;1;0,0;1;3;0;1
14;HapticsFixedCC;2;1,6944;257,0005;8,0;0,3985;0,0;0,0;0,0;0,1426;2,37;1;0,0;1;3;0;1
14;HapticsFixedCC;2;1,7083;257,0005;8,0;0,4347;0,0;0,0;0,0;0,144;2,38;1;0,0;1;3;0;0
14;HapticsFixedCC;2;1,7222;257,0005;8,0;0,4799;0,0;0,0;0,0;0,1454;2,39;1;0,0;1;3;0;0
14;HapticsFixedCC;2;1,7361;257,0005;8,0;0,5577;0,0;0,0;0,0;0,1468;2,4;1;0,0;1;3;0;0
14;HapticsFixedCC;2;1,75;257,0005;8,0;0,6933;0,0;0,0;0,0;0,1482;2,41;1;0,0;1;3;0;0
14;HapticsFixedCC;2;1,7638;257,0005;8,0;0,8367;0,0;0,0;0,0;0,1497;2,43;1;0,0;1;3;0;0
14;HapticsFixedCC;2;1,7777;257,0005;8,0;1,0124;0,0;0,0;0,0;0,1512;2,45;1;0,0;1;3;0;0
14;HapticsFixedCC;2;1,7916;257,0005;8,0;1,1628;0,0;0,0;0,0;0,1528;2,48;1;0,0;1;3;0;0
14;HapticsFixedCC;2;1,8055;256,7531;8,0;1,2648;0,0;0,0;0,0;0,1544;2,5;1;0,0;1;3;0;0
14;HapticsFixedCC;2;1,8194;256,7223;8,0;1,3571;0,0;0,0;0,0;0,156;2,53;1;0,0;1;3;0;0
14;HapticsFixedCC;2;1,8333;256,6915;8,0;1,4486;0,0;0,0;0,0;0,1577;2,56;1;0,0;1;3;0;0
14;HapticsFixedCC;2;1,8472;256,6607;8,0;1,4918;0,0;0,0;0,0;0,1594;2,59;1;0,0;1;3;0;0
14;HapticsFixedCC;2;1,8611;256,6299;8,0;1,4953;0,0;0,0;0,0;0,1612;2,62;1;0,0;1;3;0;0
14;HapticsFixedCC;2;1,875;256,599;8,0;1,4792;0,0;0,0;0,0;0,1629;2,65;1;0,0;1;3;0;0
14;HapticsFixedCC;2;1,8888;256,5682;8,0;1,4706;0,0;0,0;0,0;0,1647;2,69;1;0,0;1;3;0;0
14;HapticsFixedCC;2;1,9027;256,5446;8,0;1,4599;0,0;0,0;0,0;0,1664;2,72;1;0,0;1;3;0;0
14;HapticsFixedCC;2;1,9166;256,5446;8,0;1,4425;0,0;0,0;0,0;0,1682;2,75;1;0,0;1;3;0;0
14;HapticsFixedCC;2;1,9305;256,5446;8,0;1,4256;0,0;0,0;0,0;0,17;2,78;1;0,0;1;3;0;0
14;HapticsFixedCC;2;1,9444;256,5446;8,0;1,4173;0,0;0,0;0,0;0,1718;2,81;1;0,0;1;3;0;0
14;HapticsFixedCC;2;1,9583;256,5446;8,0;1,4126;0,0;0,0;0,0;0,1736;2,84;1;0,0;1;3;0;0
14;HapticsFixedCC;2;1,9722;256,5446;9,2;1,3809;0,0;0,0;0,0;0,1755;2,87;1;0,0;1;3;0;0
14;HapticsFixedCC;2;1,9861;256,5446;9,2;1,2989;0,0;0,0;0,0;0,1776;2,9;1;0,0;1;3;0;0
14;HapticsFixedCC;2;2,0;256,3125;9,2;1,2966;0,0;0,0;0,0;0,1798;2,93;1;0,0;1;5;0;0
14;HapticsFixedCC;2;2,0138;256,277;9,2;1,2932;0,0;0,0;0,0;0,1819;2,96;1;0,0;1;5;0;0
14;HapticsFixedCC;2;2,0277;256,2416;9,2;1,2681;0,0;0,0;0,0;0,1841;2,99;1;0,0;1;5;0;0
14;HapticsFixedCC;2;2,0416;256,2062;9,2;1,2204;0,0;0,0;0,0;0,1863;3,02;1;0,0;1;5;0;0
14;HapticsFixedCC;2;2,0555;256,1707;9,2;1,1353;0,0;0,0;0,0;0,1884;3,05;1;0,0;1;5;0;0
14;HapticsFixedCC;2;2,0694;256,1353;9,2;1,0385;0,0;0,0;0,0;0,1906;3,08;1;0,0;1;5;0;0
14;HapticsFixedCC;2;2,0833;256,0999;9,2;0,9929;0,0;0,0;0,0;0,1927;3,1;1;0,0;1;5;0;0
14;HapticsFixedCC;2;2,0972;256,0829;9,2;0,8795;0,0;0,0;0,0;0,1949;3,12;1;0,0;1;5;0;0
14;HapticsFixedCC;2;2,1111;256,0829;9,2;0,7506;0,0;0,0;0,0;0,197;3,14;1;0,0;1;5;0;0
14;HapticsFixedCC;2;2,125;256,0829;9,2;0,6094;0,0;0,0;0,0;0,1991;3,15;1;0,0;1;5;0;0
14;HapticsFixedCC;2;2,1388;256,0829;9,2;0,4429;0,0;0,0;0,0;0,2012;3,16;1;0,0;1;5;0;0
14;HapticsFixedCC;2;2,1527;256,0829;9,2;0,3883;0,0;0,0;0,0;0,2033;3,17;1;0,0;1;5;0;0
14;HapticsFixedCC;2;2,1666;256,0829;9,2;0,3772;0,0;0,0;0,0;0,2053;3,18;1;0,0;1;5;0;0
14;HapticsFixedCC;2;2,1805;255,8519;9,2;0,4237;0,0;0,0;0,0;0,2074;3,19;1;0,0;1;5;0;0
14;HapticsFixedCC;2;2,1944;255,8164;9,2;0,3936;0,0;0,0;0,0;0,2095;3,2;1;0,0;1;5;0;0
14;HapticsFixedCC;2;2,2083;255,781;9,2;0,3877;0,0;0,0;0,0;0,2116;3,21;1;0,0;1;5;0;0
14;HapticsFixedCC;2;2,2222;255,7456;9,2;0,3204;0,0;0,0;0,0;0,2137;3,22;1;0,0;1;5;0;0
14;HapticsFixedCC;2;2,2361;255,7101;9,2;0,2894;0,0;0,0;0,0;0,2158;3,23;1;0,0;1;5;0;0
14;HapticsFixedCC;2;2,25;255,6747;9,2;0,273;0,0;0,0;0,0;0,2179;3,24;1;0,0;1;5;0;0
14;HapticsFixedCC;2;2,2638;255,6393;9,2;0,2644;0,0;0,0;0,0;0,22;3,24;1;0,0;1;5;0;0
14;HapticsFixedCC;2;2,2777;255,6326;9,2;0,2584;0,0;0,0;0,0;0,2221;3,25;1;0,0;1;5;0;0
14;HapticsFixedCC;2;2,2916;255,6326;9,2;0,2571;0,0;0,0;0,0;0,2242;3,26;1;0,0;1;5;0;0
14;HapticsFixedCC;2;2,3055;255,6326;9,2;0,2379;0,0;0,0;0,0;0,2263;3,26;1;0,0;1;5;0;0
14;HapticsFixedCC;2;2,3194;255,6326;9,2;0,2212;0,0;0,0;0,0;0,2284;3,27;1;0,0;1;5;0;0
14;HapticsFixedCC;2;2,3333;255,6326;9,2;0,2179;0,0;0,0;0,0;0,2305;3,27;1;0,0;1;5;0;0
14;HapticsFixedCC;2;2,3472;255,6326;9,2;0,2118;0,0;0,0;0,0;0,2325;3,28;1;0,0;1;5;0;0
14;HapticsFixedCC;2;2,3611;255,3912;9,2;0,2115;0,0;0,0;0,0;0,2346;3,28;1;0,0;1;5;0;0
14;HapticsFixedCC;2;2,375;255,3558;9,2;0,2243;0,0;0,0;0,0;0,2367;3,29;1;0,0;1;5;0;0
14;HapticsFixedCC;2;2,3888;255,3203;9,2;0,2458;0,0;0,0;0,0;0,2389;3,3;1;0,0;1;5;0;0
14;HapticsFixedCC;2;2,4027;255,2849;9,2;0,2913;0,0;0,0;0,0;0,241;3,3;1;0,0;1;5;0;0
14;HapticsFixedCC;2;2,4166;255,2495;9,2;0,3674;0,0;0,0;0,0;0,2432;3,31;1;0,0;1;5;0;0
14;HapticsFixedCC;2;2,4305;255,2141;9,2;0,4482;0,0;0,0;0,0;0,2453;3,32;1;0,0;1;5;0;0
14;HapticsFixedCC;2;2,4444;255,1786;9,2;0,5217;0,0;0,0;0,0;0,2475;3,34;1;0,0;1;5;0;0
14;HapticsFixedCC;2;2,4583;255,1751;9,2;0,5727;0,0;0,0;0,0;0,2498;3,35;1;0,0;1;5;0;0
14;HapticsFixedCC;2;2,4722;255,1751;9,2;0,6345;0,0;0,0;0,0;0,252;3,37;1;0,0;1;5;0;0
14;HapticsFixedCC;2;2,4861;255,1751;9,5;0,7707;0,0;1,0;0,0;0,2543;3,39;1;0,0;1;5;0;0
14;HapticsFixedCC;2;2,5;255,1751;9,5;0,8274;0,0;1,0;0,0;0,2567;3,41;1;0,0;1;5;0;0
14;HapticsFixedCC;2;2,5138;255,1751;9,5;0,8336;0,0;1,0;0,0;0,2591;3,43;1;0,0;1;5;0;0
14;HapticsFixedCC;2;2,5277;255,1751;9,5;0,8188;0,0;1,0;0,0;0,2616;3,45;1;0,0;1;5;0;0
14;HapticsFixedCC;2;2,5416;254,9261;9,5;0,8042;0,0;1,0;0,0;0,264;3,47;1;0,0;1;5;0;0
14;HapticsFixedCC;2;2,5555;254,8895;9,5;0,773;0,0;1,0;0,0;0,2664;3,49;1;0,0;1;5;0;0
14;HapticsFixedCC;2;2,5694;254,8529;9,5;0,6862;0,0;1,0;0,0;0,2688;3,51;1;0,0;1;5;0;0
14;HapticsFixedCC;2;2,5833;254,8164;9,5;0,6133;0,0;1,0;0,0;0,2712;3,52;1;0,0;1;5;0;0
14;HapticsFixedCC;2;2,5972;254,7798;9,5;0,5;0,0;1,0;0,0;0,2736;3,53;1;0,0;1;5;0;0
14;HapticsFixedCC;2;2,6111;254,7432;9,5;0,3945;0,0;1,0;0,0;0,276;3,54;1;0,0;1;5;0;0
14;HapticsFixedCC;2;2,625;254,719;9,5;0,3185;0,0;1,0;0,0;0,2784;3,55;1;0,0;1;5;0;0
14;HapticsFixedCC;2;2,6388;254,719;9,5;0,2316;0,0;1,0;0,0;0,2807;3,56;1;0,0;1;5;0;0
14;HapticsFixedCC;2;2,6527;254,719;9,5;0,2233;0,0;1,0;0,0;0,2831;3,57;1;0,0;1;5;0;0
14;HapticsFixedCC;2;2,6666;254,719;9,5;0,1977;0,0;1,0;0,0;0,2854;3,57;1;0,0;1;5;0;0
14;HapticsFixedCC;2;2,6805;254,719;9,5;0,191;0,0;1,0;0,0;0,2878;3,58;1;0,0;1;5;0;0
14;HapticsFixedCC;2;2,6944;254,719;9,5;0,1991;0,0;1,0;0,0;0,2902;3,58;1;0,0;1;5;0;0
14;HapticsFixedCC;2;2,7083;254,4872;9,5;0,2146;0,0;1,0;0,0;0,2925;3,59;1;0,0;1;5;0;0
14;HapticsFixedCC;2;2,7222;254,4506;9,5;0,2363;0,0;1,0;0,0;0,2949;3,59;1;0,0;1;5;0;0
14;HapticsFixedCC;2;2,7361;254,414;10,2;0,2597;0,0;1,0;0,0;0,2973;3,6;1;0,0;1;5;0;0
