# Study: LKA_Haptics | Participant: 6 | Condition: HapticsFixedCC | Init: 20260128_140344 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
participant_id;condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;Haptic_L_Norm;Haptic_R_Norm;LkaNormEffort;CTE_Meters;B_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;LKA_Switch;SecTaskNum;SecTaskIsTarget;SecTaskPressed
6;HapticsFixedCC;6;0,0;260,6377;6,4;-1,5089;0,0;0,0;0,0;0,031;0,42;1;0,0;1;4;0;0
6;HapticsFixedCC;6;0,0139;260,6377;6,4;-1,4763;0,0;0,0;0,0;0,031;0,39;1;0,0;1;4;0;0
6;HapticsFixedCC;6;0,0277;260,6377;6,4;-1,423;0,0;0,0;0,0;0,0309;0,37;1;0,0;1;4;0;0
6;HapticsFixedCC;6;0,0416;260,6377;6,4;-1,3759;0,0;0,0;0,0;0,0309;0,35;1;0,0;1;4;0;0
6;HapticsFixedCC;6;0,0555;260,6377;6,4;-1,3111;0,0;0,0;0,0;0,0308;0,33;1;0,0;1;4;0;0
6;HapticsFixedCC;6;0,0694;260,6377;6,4;-1,2179;0,0;0,0;0,0;0,0307;0,31;1;0,0;1;4;0;0
6;HapticsFixedCC;6;0,0833;260,6377;6,4;-1,131;0,0;0,0;0,0;0,0307;0,29;1;0,0;1;4;0;0
6;HapticsFixedCC;6;0,0972;260,6377;6,4;-1,0463;0,0;0,0;0,0;0,0307;0,27;1;0,0;1;4;0;0
6;HapticsFixedCC;6;0,1111;260,402;6,4;-0,9463;0,0;0,0;0,0;0,0306;0,26;1;0,0;1;4;0;0
6;HapticsFixedCC;6;0,125;260,3773;6,4;-0,8127;0,0;0,0;0,0;0,0306;0,24;1;0,0;1;4;0;0
6;HapticsFixedCC;6;0,1389;260,3526;6,4;-0,6896;0,0;0,0;0,0;0,0306;0,23;1;0,0;1;4;0;0
6;HapticsFixedCC;6;0,1527;260,3279;6,4;-0,4965;0,0;0,0;0,0;0,0307;0,23;1;0,0;1;4;0;0
6;HapticsFixedCC;6;0,1666;260,3033;6,4;-0,3015;0,0;0,0;0,0;0,0307;0,22;1;0,0;1;4;0;0
6;HapticsFixedCC;6;0,1805;260,2786;6,4;-0,0925;0,0;0,0;0,0;0,0308;0,22;1;0,0;1;4;0;0
6;HapticsFixedCC;6;0,1944;260,2539;6,4;0,1039;0,0;0,0;0,0;0,031;0,22;1;0,0;1;4;0;0
6;HapticsFixedCC;6;0,2083;260,2292;6,4;0,2528;0,0;0,0;0,0;0,0311;0,23;1;0,0;1;4;0;0
6;HapticsFixedCC;6;0,2222;260,2045;6,4;0,3634;0,0;0,0;0,0;0,0313;0,23;1;0,0;1;4;0;0
6;HapticsFixedCC;6;0,2361;260,1814;6,4;0,5027;0,0;0,0;0,0;0,0315;0,24;1;0,0;1;4;0;0
6;HapticsFixedCC;6;0,25;260,1814;6,4;0,6208;0,0;0,0;0,0;0,0317;0,25;1;0,0;1;4;0;0
6;HapticsFixedCC;6;0,2639;260,1814;6,4;0,7278;0,0;0,0;0,0;0,032;0,27;1;0,0;1;4;0;0
6;HapticsFixedCC;6;0,2777;260,1814;6,4;0,8212;0,0;0,0;0,0;0,0323;0,28;1;0,0;1;4;0;0
6;HapticsFixedCC;6;0,2916;260,1814;6,4;0,9153;0,0;0,0;0,0;0,0326;0,3;1;0,0;1;4;0;0
6;HapticsFixedCC;6;0,3055;260,1814;6,4;0,9873;0,0;0,0;0,0;0,0329;0,31;1;0,0;1;4;0;0
6;HapticsFixedCC;6;0,3194;260,1814;6,4;1,0446;0,0;0,0;0,0;0,0332;0,33;1;0,0;1;4;0;0
6;HapticsFixedCC;6;0,3333;260,1814;6,4;1,0891;0,0;0,0;0,0;0,0336;0,35;1;0,0;1;4;0;0
6;HapticsFixedCC;6;0,3472;260,1814;6,4;1,1112;0,0;0,0;0,0;0,0339;0,37;1;0,0;1;4;0;0
6;HapticsFixedCC;6;0,3611;260,1814;6,4;1,1422;0,0;0,0;0,0;0,0343;0,39;1;0,0;1;4;0;0
6;HapticsFixedCC;6;0,375;259,933;6,4;1,1771;0,0;0,0;0,0;0,0347;0,41;1;0,0;1;4;0;0
6;HapticsFixedCC;6;0,3889;259,9083;6,4;1,2097;0,0;0,0;0,0;0,0351;0,43;1;0,0;1;4;0;0
6;HapticsFixedCC;6;0,4027;259,8836;6,4;1,2406;0,0;0,0;0,0;0,0355;0,45;1;0,0;1;4;0;0
6;HapticsFixedCC;6;0,4166;259,8589;6,4;1,2806;0,0;0,0;0,0;0,0359;0,47;1;0,0;1;4;0;0
6;HapticsFixedCC;6;0,4305;259,8342;7,1;1,3177;0,0;0,0;0,0;0,0364;0,5;1;0,0;1;4;0;0
6;HapticsFixedCC;6;0,4444;259,8068;7,1;1,3689;0,0;0,0;0,0;0,0369;0,52;1;0,0;1;4;0;0
6;HapticsFixedCC;6;0,4583;259,7794;7,1;1,4218;0,0;0,0;0,0;0,0374;0,55;1;0,0;1;4;0;0
6;HapticsFixedCC;6;0,4722;259,752;7,1;1,4771;0,0;0,0;0,0;0,038;0,57;1;0,0;1;4;0;0
6;HapticsFixedCC;6;0,4861;259,7258;7,1;1,5358;0,0;0,0;0,0;0,0385;0,6;1;0,0;1;4;0;0
6;HapticsFixedCC;6;0,5;259,7258;7,1;1,6042;0,0;0,0;0,0;0,0391;0,63;1;0,0;1;4;0;0
6;HapticsFixedCC;6;0,5139;259,7258;7,1;1,686;0,0;0,0;0,0;0,0398;0,66;1;0,0;1;4;0;0
6;HapticsFixedCC;6;0,5277;259,7258;7,1;1,7595;0,0;0,0;0,0;0,0404;0,69;1;0,0;1;4;0;0
6;HapticsFixedCC;6;0,5416;259,7258;7,1;1,8361;0,0;0,0;0,0;0,0411;0,73;1;0,0;1;4;0;0
6;HapticsFixedCC;6;0,5555;259,7258;7,1;1,9103;0,0;0,0;0,0;0,0418;0,76;1;0,0;1;4;0;0
6;HapticsFixedCC;6;0,5694;259,7258;7,1;2,0088;0,0;0,0;0,0;0,0426;0,8;1;0,0;1;4;0;0
6;HapticsFixedCC;6;0,5833;259,7258;7,1;2,1028;0,0;0,0;0,0;0,0434;0,84;1;0,0;1;4;0;0
6;HapticsFixedCC;6;0,5972;259,7258;7,1;2,1662;0,0;0,0;0,0;0,0442;0,87;1;0,0;1;4;0;0
6;HapticsFixedCC;6;0,6111;259,4782;7,1;2,2504;0,0;0,0;0,0;0,045;0,91;1;0,0;1;4;0;0
6;HapticsFixedCC;6;0,625;259,4508;7,1;2,3425;0,0;0,0;0,0;0,0459;0,96;1;0,0;1;4;0;0
6;HapticsFixedCC;6;0,6389;259,4234;7,1;2,4101;0,0;0,0;0,0;0,0468;1,0;1;0,0;1;4;0;0
6;HapticsFixedCC;6;0,6527;259,396;7,1;2,4651;0,0;0,0;0,0;0,0478;1,04;1;0,0;1;4;0;0
6;HapticsFixedCC;6;0,6666;259,3687;7,1;2,4994;0,0;0,0;0,0;0,0487;1,09;1;0,0;1;4;0;0
6;HapticsFixedCC;6;0,6805;259,3413;7,1;2,5199;0,0;0,0;0,0;0,0498;1,14;1;0,0;1;4;0;0
6;HapticsFixedCC;6;0,6944;259,3139;7,1;2,5346;0,0;0,0;0,0;0,0508;1,18;1;0,0;1;4;0;0
6;HapticsFixedCC;6;0,7083;259,2865;7,1;2,5484;0,0;0,0;0,0;0,0518;1,23;1;0,0;1;4;0;0
6;HapticsFixedCC;6;0,7222;259,2782;7,1;2,5629;0,0;0,0;0,0;0,0529;1,27;1;0,0;1;4;0;0
6;HapticsFixedCC;6;0,7361;259,2782;7,1;2,5797;0,0;0,0;0,0;0,054;1,32;1;0,0;1;4;0;0
6;HapticsFixedCC;6;0,75;259,2782;7,1;2,5953;0,0;0,0;0,0;0,0551;1,37;1;0,0;1;4;0;0
6;HapticsFixedCC;6;0,7639;259,2782;7,1;2,6043;0,0;0,0;0,0;0,0563;1,41;1;0,0;1;4;0;0
6;HapticsFixedCC;6;0,7777;259,2782;7,1;2,5947;0,0;0,0;0,0;0,0575;1,46;1;0,0;1;4;0;0
6;HapticsFixedCC;6;0,7916;259,2782;7,1;2,5573;0,0;0,0;0,0;0,0587;1,51;1;0,0;1;4;0;0
6;HapticsFixedCC;6;0,8055;259,2782;7,1;2,5274;0,0;0,0;0,0;0,0599;1,55;1;0,0;1;4;0;0
6;HapticsFixedCC;6;0,8194;259,2782;7,1;2,4886;0,0;0,0;0,0;0,0611;1,6;1;0,0;1;4;0;0
6;HapticsFixedCC;6;0,8333;259,0402;7,1;2,4652;0,0;0,0;0,0;0,0623;1,64;1;0,0001;1;4;0;0
6;HapticsFixedCC;6;0,8472;259,0128;7,1;2,4613;0,0;0,0;0,0;0,0636;1,69;1;0,0001;1;4;0;0
6;HapticsFixedCC;6;0,8611;258,9854;7,1;2,4602;0,0;0,0;0,0;0,0649;1,73;1;0,0001;1;4;0;0
6;HapticsFixedCC;6;0,875;258,9581;7,1;2,4569;0,0;0,0;0,0;0,0662;1,77;1;0,0001;1;4;0;0
6;HapticsFixedCC;6;0,8889;258,9307;7,1;2,451;0,0;0,0;0,0;0,0675;1,82;1;0,0001;1;4;0;0
6;HapticsFixedCC;6;0,9027;258,9034;7,1;2,4433;0,0;0,0;0,0;0,0688;1,86;1;0,0001;1;4;0;0
6;HapticsFixedCC;6;0,9166;258,876;7,1;2,4415;0,0;0,0;0,0;0,0702;1,91;1;0,0001;1;4;0;0
6;HapticsFixedCC;6;0,9305;258,8486;7,7;2,4441;0,0;0,0;0,0;0,0716;1,95;1;0,0001;1;4;0;0
6;HapticsFixedCC;6;0,9444;258,8225;7,7;2,4605;0,0;0,0;0,0;0,0731;2,0;1;0,0002;1;4;0;0
6;HapticsFixedCC;6;0,9583;258,8225;7,7;2,4793;0,0;0,0;0,0;0,0747;2,05;1;0,0002;1;4;0;0
6;HapticsFixedCC;6;0,9722;258,8225;7,7;2,4895;0,0;0,0;0,0;0,0763;2,1;1;0,0002;1;4;0;0
6;HapticsFixedCC;6;0,9861;258,8225;7,7;2,4977;0,0;0,0;0,0;0,0779;2,15;1;0,0002;1;4;0;0
6;HapticsFixedCC;6;1,0;258,8225;7,7;2,5014;0,0;0,0;0,0;0,0795;2,2;1;0,0002;1;3;0;0
6;HapticsFixedCC;6;1,0139;258,8225;7,7;2,4964;0,0;0,0;0,0;0,0812;2,25;1;0,0002;1;3;0;0
6;HapticsFixedCC;6;1,0277;258,8225;7,7;2,4902;0,0;0,0;0,0;0,0829;2,3;1;0,0002;1;3;0;0
6;HapticsFixedCC;6;1,0416;258,8225;7,7;2,4848;0,0;0,0;0,0;0,0846;2,35;1;0,0002;1;3;0;0
6;HapticsFixedCC;6;1,0555;258,5816;7,7;2,4801;0,0;0,0;0,0;0,0863;2,4;1;0,0001;1;3;0;0
6;HapticsFixedCC;6;1,0694;258,552;7,7;2,4771;0,0;0,0;0,0;0,088;2,45;1;0,0001;1;3;0;0
6;HapticsFixedCC;6;1,0833;258,5223;7,7;2,4685;0,0;0,0;0,0;0,0898;2,5;1;0,0001;1;3;0;0
6;HapticsFixedCC;6;1,0972;258,4926;7,7;2,4548;0,0;0,0;0,0;0,0915;2,55;1;0,0;1;3;0;0
6;HapticsFixedCC;6;1,1111;258,463;7,7;2,4395;0,0;0,0;0,0;0,0933;2,6;1;0,0;1;3;0;0
6;HapticsFixedCC;6;1,125;258,4333;7,7;2,4157;0,0;0,0;0,0;0,0952;2,64;1;0,0;1;3;0;0
6;HapticsFixedCC;6;1,1389;258,4037;7,7;2,3908;0,0;0,0;0,0;0,097;2,69;1;0,0;1;3;0;0
6;HapticsFixedCC;6;1,1527;258,374;7,7;2,3582;0,0;0,0;0,0;0,0989;2,74;1;0,0;1;3;0;0
6;HapticsFixedCC;6;1,1666;258,3674;7,7;2,3214;0,0;0,0;0,0;0,1008;2,79;1;0,0;1;3;0;0
6;HapticsFixedCC;6;1,1805;258,3674;7,7;2,2824;0,0;0,0;0,0;0,1027;2,83;1;0,0;1;3;0;0
6;HapticsFixedCC;6;1,1944;258,3674;7,7;2,2281;0,0;0,0;0,0;0,1046;2,87;1;0,0;1;3;0;0
6;HapticsFixedCC;6;1,2083;258,3674;7,7;2,1756;0,0;0,0;0,0;0,1065;2,92;1;0,0;1;3;0;0
6;HapticsFixedCC;6;1,2222;258,3674;7,7;2,1189;0,0;0,0;0,0;0,1085;2,96;1;0,0;1;3;0;0
6;HapticsFixedCC;6;1,2361;258,3674;7,7;2,058;0,0;0,0;0,0;0,1104;3,0;1;0,0;1;3;0;0
6;HapticsFixedCC;6;1,25;258,3674;7,7;2,0064;0,0;0,0;0,0;0,1124;3,04;1;0,0;1;3;0;0
6;HapticsFixedCC;6;1,2639;258,1368;7,7;1,9613;0,0;0,0;0,0;0,1143;3,08;1;0,0;1;3;0;0
6;HapticsFixedCC;6;1,2777;258,1072;7,7;1,9092;0,0;0,0;0,0;0,1163;3,12;1;0,0;1;3;0;0
6;HapticsFixedCC;6;1,2916;258,0776;7,7;1,8531;0,0;0,0;0,0;0,1183;3,16;1;0,0;1;3;0;0
6;HapticsFixedCC;6;1,3055;258,0479;7,7;1,7956;0,0;0,0;0,0;0,1203;3,19;1;0,0;1;3;0;0
6;HapticsFixedCC;6;1,3194;258,0183;7,7;1,7473;0,0;0,0;0,0;0,1223;3,23;1;0,0;1;3;0;0
6;HapticsFixedCC;6;1,3333;257,9886;7,7;1,6914;0,0;0,0;0,0;0,1243;3,26;1;0,0;1;3;0;0
6;HapticsFixedCC;6;1,3472;257,959;7,7;1,649;0,0;0,0;0,0;0,1263;3,3;1;0,0;1;3;0;0
6;HapticsFixedCC;6;1,3611;257,9294;7,7;1,6125;0,0;0,0;0,0;0,1283;3,33;1;0,0;1;3;0;0
6;HapticsFixedCC;6;1,375;257,9091;7,7;1,5836;0,0;0,0;0,0;0,1304;3,36;1;0,0;1;3;0;0
6;HapticsFixedCC;6;1,3889;257,9091;7,7;1,5538;0,0;0,0;0,0;0,1324;3,39;1;0,0;1;3;0;0
6;HapticsFixedCC;6;1,4027;257,9091;7,7;1,5198;0,0;0,0;0,0;0,1345;3,42;1;0,0;1;3;0;0
6;HapticsFixedCC;6;1,4166;257,9091;7,7;1,4772;0,0;0,0;0,0;0,1366;3,45;1;0,0;1;3;0;0
6;HapticsFixedCC;6;1,4305;257,9091;7,7;1,4348;0,0;0,0;0,0;0,1386;3,48;1;0,0;1;3;0;0
6;HapticsFixedCC;6;1,4444;257,9091;7,7;1,3969;0,0;0,0;0,0;0,1407;3,51;1;0,0;1;3;0;0
6;HapticsFixedCC;6;1,4583;257,9091;7,7;1,3472;0,0;0,0;0,0;0,1428;3,53;1;0,0;1;3;0;0
6;HapticsFixedCC;6;1,4722;257,9091;7,7;1,2764;0,0;0,0;0,0;0,1449;3,56;1;0,0;1;3;0;0
6;HapticsFixedCC;6;1,4861;257,6627;7,7;1,1961;0,0;0,0;0,0;0,1469;3,58;1;0,0;1;3;0;0
6;HapticsFixedCC;6;1,5;257,633;7,7;1,0922;0,0;0,0;0,0;0,149;3,61;1;0,0;1;3;0;0
6;HapticsFixedCC;6;1,5139;257,6034;7,7;0,9389;0,0;0,0;0,0;0,1511;3,63;1;0,0;1;3;0;0
6;HapticsFixedCC;6;1,5277;257,5737;7,7;0,8099;0,0;0,0;0,0;0,1531;3,64;1;0,0;1;3;0;0
6;HapticsFixedCC;6;1,5416;257,5441;7,7;0,6787;0,0;0,0;0,0;0,1551;3,66;1;0,0;1;3;0;0
6;HapticsFixedCC;6;1,5555;257,5145;7,7;0,5685;0,0;0,0;0,0;0,1571;3,67;1;0,0;1;3;0;0
6;HapticsFixedCC;6;1,5694;257,4848;7,7;0,4876;0,0;0,0;0,0;0,1591;3,68;1;0,0;1;3;0;0
6;HapticsFixedCC;6;1,5833;257,4552;7,7;0,3969;0,0;0,0;0,0;0,1611;3,69;1;0,0;1;3;0;0
6;HapticsFixedCC;6;1,5972;257,4511;7,7;0,27;0,0;0,0;0,0;0,163;3,69;1;0,0;1;3;0;0
6;HapticsFixedCC;6;1,6111;257,4511;7,7;0,1741;0,0;0,0;0,0;0,165;3,7;1;0,0;1;3;0;0
6;HapticsFixedCC;6;1,625;257,4511;7,7;0,1011;0,0;0,0;0,0;0,1669;3,7;1;0,0;1;3;0;0
6;HapticsFixedCC;6;1,6389;257,4511;7,7;0,0704;0,0;0,0;0,0;0,1688;3,7;1;0,0;1;3;0;0
6;HapticsFixedCC;6;1,6527;257,4511;7,7;0,0524;0,0;0,0;0,0;0,1707;3,7;1;0,0;1;3;0;0
6;HapticsFixedCC;6;1,6666;257,4511;7,7;0,0368;0,0;0,0;0,0;0,1726;3,7;1;0,0;1;3;0;0
6;HapticsFixedCC;6;1,6805;257,4511;7,7;0,0258;0,0;0,0;0,0;0,1746;3,7;1;0,0;1;3;0;0
6;HapticsFixedCC;6;1,6944;257,218;8,8;0,0122;0,0;0,0;0,0;0,1765;3,71;1;0,0;1;3;0;0
6;HapticsFixedCC;6;1,7083;257,1842;8,8;0,0007;0,0;0,0;0,0;0,1787;3,71;1;0,0;1;3;0;0
6;HapticsFixedCC;6;1,7222;257,1503;8,8;-0,0144;0,0;0,0;0,0;0,1808;3,71;1;0,0;1;3;0;0
6;HapticsFixedCC;6;1,7361;257,1164;8,8;-0,0704;0,0;0,0;0,0;0,183;3,71;1;0,0;1;3;0;0
6;HapticsFixedCC;6;1,75;257,0826;8,8;-0,1618;0,0;0,0;0,0;0,1851;3,7;1;0,0;1;3;0;0
6;HapticsFixedCC;6;1,7639;257,0486;8,8;-0,2417;0,0;0,0;0,0;0,1873;3,7;1;0,0;1;3;0;0
6;HapticsFixedCC;6;1,7777;257,0148;8,8;-0,3286;0,0;0,0;0,0;0,1894;3,69;1;0,0;1;3;0;0
6;HapticsFixedCC;6;1,7916;257,0005;8,8;-0,5229;0,0;0,0;0,0;0,1914;3,68;1;0,0;1;3;0;0
6;HapticsFixedCC;6;1,8055;257,0005;8,8;-1,0194;0,0;0,0;0,0;0,1934;3,66;1;0,0;1;3;0;0
6;HapticsFixedCC;6;1,8194;257,0005;8,8;-1,3694;0,0;0,0;0,0;0,1952;3,63;1;0,0;1;3;0;0
6;HapticsFixedCC;6;1,8333;257,0005;8,8;-1,8313;0,0;0,0;0,0;0,1969;3,58;1;0,0;1;3;0;0
6;HapticsFixedCC;6;1,8472;257,0005;8,8;-2,2241;0,0;0,0;0,0;0,1985;3,53;1;0,0;1;3;0;0
6;HapticsFixedCC;6;1,8611;257,0005;8,8;-2,5553;0,0;0,0;0,0;0,2;3,48;1;0,0;1;3;0;0
6;HapticsFixedCC;6;1,875;257,0005;8,8;-2,652;0,0;0,0;0,0;0,2015;3,42;1;0,0;1;3;0;0
6;HapticsFixedCC;6;1,8889;256,7435;8,8;-2,7127;0,0;0,0;0,0;0,2029;3,35;1;0,0;1;3;0;0
6;HapticsFixedCC;6;1,9027;256,7096;8,8;-2,6179;0,0;0,0;0,0;0,2043;3,3;1;0,0;1;3;0;0
6;HapticsFixedCC;6;1,9166;256,6756;8,8;-2,3898;0,0;0,0;0,0;0,2057;3,24;1;0,0;1;3;0;0
6;HapticsFixedCC;6;1,9305;256,6417;8,8;-2,2559;0,0;0,0;0,0;0,2071;3,19;1;0,0;1;3;0;0
6;HapticsFixedCC;6;1,9444;256,6078;8,8;-2,032;0,0;0,0;0,0;0,2085;3,15;1;0,0;1;3;0;0
6;HapticsFixedCC;6;1,9583;256,5739;8,8;-1,8082;0,0;0,0;0,0;0,21;3,11;1;0,0;1;3;0;0
6;HapticsFixedCC;6;1,9722;256,5446;8,8;-1,6907;0,0;0,0;0,0;0,2114;3,07;1;0,0;1;3;0;0
6;HapticsFixedCC;6;1,9861;256,5446;8,8;-1,5898;0,0;0,0;0,0;0,2129;3,03;1;0,0;1;3;0;0
6;HapticsFixedCC;6;2,0;256,5446;8,8;-1,4478;0,0;0,0;0,0;0,2144;3,0;1;0,0;1;5;0;0
6;HapticsFixedCC;6;2,0139;256,5446;8,8;-1,2998;0,0;0,0;0,0;0,2158;2,97;1;0,0;1;5;0;0
6;HapticsFixedCC;6;2,0277;256,5446;8,8;-1,0797;0,0;0,0;0,0;0,2174;2,95;1;0,0;1;5;0;0
6;HapticsFixedCC;6;2,0416;256,5446;8,8;-0,8031;0,0;0,0;0,0;0,219;2,93;1;0,0;1;5;0;0
6;HapticsFixedCC;6;2,0555;256,5446;8,8;-0,5301;0,0;0,0;0,0;0,2206;2,92;1;0,0;1;5;0;0
6;HapticsFixedCC;6;2,0694;256,3025;8,8;-0,3513;0,0;0,0;0,0;0,2223;2,91;1;0,0;1;5;0;0
6;HapticsFixedCC;6;2,0833;256,2686;8,8;-0,2072;0,0;0,0;0,0;0,2239;2,91;1;0,0;1;5;0;0
6;HapticsFixedCC;6;2,0972;256,2347;8,8;-0,1067;0,0;0,0;0,0;0,2257;2,9;1;0,0;1;5;0;0
6;HapticsFixedCC;6;2,1111;256,2008;8,8;-0,0064;0,0;0,0;0,0;0,2274;2,9;1;0,0;1;5;0;0
6;HapticsFixedCC;6;2,125;256,1669;8,8;0,0414;0,0;0,0;0,0;0,2291;2,91;1;0,0;1;5;0;0
6;HapticsFixedCC;6;2,1389;256,133;8,8;0,2189;0,0;0,0;0,0;0,2309;2,91;1;0,0;1;5;0;0
6;HapticsFixedCC;6;2,1527;256,0991;8,8;0,1573;0,0;0,0;0,0;0,2327;2,91;1;0,0;1;5;0;0
6;HapticsFixedCC;6;2,1666;256,0829;8,8;0,1759;0,0;0,0;0,0;0,2345;2,92;1;0,0;1;5;0;0
6;HapticsFixedCC;6;2,1805;256,0829;8,8;0,2097;0,0;0,0;0,0;0,2363;2,92;1;0,0;1;5;0;0
6;HapticsFixedCC;6;2,1944;256,0829;8,9;0,2159;0,0;0,0;0,0;0,2381;2,93;1;0,0;1;5;0;0
6;HapticsFixedCC;6;2,2083;256,0829;8,9;0,2576;0,0;0,0;0,0;0,2399;2,94;1;0,0;1;5;0;0
6;HapticsFixedCC;6;2,2222;256,0829;8,9;0,3297;0,0;0,0;0,0;0,2418;2,94;1;0,0;1;5;0;0
6;HapticsFixedCC;6;2,2361;256,0829;8,9;0,3346;0,0;0,0;0,0;0,2436;2,95;1;0,0;1;5;0;0
6;HapticsFixedCC;6;2,25;256,0829;8,9;0,3671;0,0;0,0;0,0;0,2455;2,96;1;0,0;1;5;0;0
6;HapticsFixedCC;6;2,2639;255,8259;8,9;0,3933;0,0;0,0;0,0;0,2474;2,97;1;0,0;1;5;0;0
6;HapticsFixedCC;6;2,2777;255,7916;8,9;0,409;0,0;0,0;0,0;0,2493;2,98;1;0,0;1;5;0;0
6;HapticsFixedCC;6;2,2916;255,7573;8,9;0,4094;0,0;0,0;0,0;0,2512;2,99;1;0,0;1;5;0;0
6;HapticsFixedCC;6;2,3055;255,723;8,9;0,4124;0,0;1,0;0,0;0,2531;3,0;1;0,0;1;5;0;0
6;HapticsFixedCC;6;2,3194;255,6888;8,9;0,4218;0,0;1,0;0,0;0,255;3,01;1;0,0;1;5;0;0
6;HapticsFixedCC;6;2,3333;255,6545;8,9;0,443;0,0;1,0;0,0;0,2569;3,02;1;0,0;1;5;0;0
6;HapticsFixedCC;6;2,3472;255,6326;8,9;0,4605;0,0;1,0;0,0;0,2589;3,03;1;0,0;1;5;0;0
6;HapticsFixedCC;6;2,3611;255,6326;8,9;0,4714;0,0;1,0;0,0;0,2608;3,04;1;0,0;1;5;0;0
6;HapticsFixedCC;6;2,375;255,6326;8,9;0,477;0,0;1,0;0,0;0,2628;3,06;1;0,0;1;5;0;1
6;HapticsFixedCC;6;2,3889;255,6326;8,9;0,4847;0,0;1,0;0,0;0,2648;3,07;1;0,0;1;5;0;1
6;HapticsFixedCC;6;2,4027;255,6326;8,9;0,4666;0,0;1,0;0,0;0,2667;3,08;1;0,0;1;5;0;1
6;HapticsFixedCC;6;2,4166;255,6326;8,9;0,4449;0,0;1,0;0,0;0,2687;3,09;1;0,0;1;5;0;1
6;HapticsFixedCC;6;2,4305;255,6326;9,4;0,3351;0,0;1,0;0,0;0,2707;3,1;1;0,0;1;5;0;1
6;HapticsFixedCC;6;2,4444;255,3783;9,4;0,2095;0,0;1,0;0,0;0,2727;3,1;1;0,0;1;5;0;1
6;HapticsFixedCC;6;2,4583;255,3421;9,4;0,0874;0,0;1,0;0,0;0,2747;3,11;1;0,0;1;5;0;1
6;HapticsFixedCC;6;2,4722;255,3059;9,4;-0,0821;0,0;1,0;0,0;0,2766;3,11;1;0,0;1;5;0;1
6;HapticsFixedCC;6;2,4861;255,2697;9,4;-0,2306;0,0;1,0;0,0;0,2786;3,1;1;0,0;1;5;0;1
6;HapticsFixedCC;6;2,5;255,2334;9,4;-0,3952;0,0;1,0;0,0;0,2804;3,09;1;0,0;1;5;0;1
6;HapticsFixedCC;6;2,5139;255,1972;9,4;-0,6738;0,0;1,0;0,0;0,2822;3,07;1;0,0;1;5;0;1
6;HapticsFixedCC;6;2,5277;255,1751;9,4;-0,6908;0,0;1,0;0,0;0,284;3,06;1;0,0;1;5;0;1
6;HapticsFixedCC;6;2,5416;255,1751;9,4;-0,6553;0,0;1,0;0,0;0,2858;3,04;1;0,0;1;5;0;1
6;HapticsFixedCC;6;2,5555;255,1751;9,4;-0,6345;0,0;1,0;0,0;0,2876;3,03;1;0,0;1;5;0;1
6;HapticsFixedCC;6;2,5694;255,1751;9,4;-0,6756;0,0;1,0;0,0;0,2894;3,01;1;0,0;1;5;0;0
6;HapticsFixedCC;6;2,5833;255,1751;9,4;-0,8044;0,0;1,0;0,0;0,2911;2,99;1;0,0;1;5;0;0
6;HapticsFixedCC;6;2,5972;255,1751;9,4;-0,8795;0,0;1,0;0,0;0,2928;2,97;1;0,0;1;5;0;0
6;HapticsFixedCC;6;2,6111;254,9436;9,4;-0,9174;0,0;1,0;0,0;0,2945;2,95;1;0,0;1;5;0;0
6;HapticsFixedCC;6;2,625;254,9074;9,4;-1,1625;0,0;1,0;0,0;0,2961;2,92;1;0,0;1;5;0;0
6;HapticsFixedCC;6;2,6389;254,8712;9,4;-1,2758;0,0;1,0;0,0;0,2976;2,89;1;0,0;1;5;0;0
6;HapticsFixedCC;6;2,6527;254,8349;9,4;-1,4141;0,0;1,0;0,0;0,2991;2,86;1;0,0;1;5;0;0
6;HapticsFixedCC;6;2,6666;254,7987;9,4;-1,4393;0,0;1,0;0,0;0,3006;2,83;1;0,0;1;5;0;0
6;HapticsFixedCC;6;2,6805;254,7625;9,4;-1,5943;0,0;1,0;0,0;0,302;2,79;1;0,0;1;5;0;0
6;HapticsFixedCC;6;2,6944;254,7262;9,4;-1,528;0,0;1,0;0,0;0,3034;2,75;1;0,0;1;5;0;0
6;HapticsFixedCC;6;2,7083;254,719;9,4;-1,6567;0,0;1,0;0,0;0,3048;2,71;1;0,0;1;5;0;0
6;HapticsFixedCC;6;2,7222;254,719;9,4;-1,7912;0,0;1,0;0,0;0,3061;2,67;1;0,0;1;5;0;0
6;HapticsFixedCC;6;2,7361;254,719;9,4;-1,9715;0,0;1,0;0,0;0,3073;2,62;1;0,0;1;5;0;0
6;HapticsFixedCC;6;2,75;254,719;9,4;-2,0851;0,0;1,0;0,0;0,3084;2,57;1;0,0;1;5;0;0
6;HapticsFixedCC;6;2,7639;254,719;9,4;-2,328;0,0;1,0;0,0;0,3095;2,52;1;0,0;1;5;0;0
6;HapticsFixedCC;6;2,7777;254,719;9,4;-2,4693;0,0;1,0;0,0;0,3105;2,46;1;0,0;1;5;0;0
