# Study: LKA_Haptics | Participant: 14 | Condition: HapticsAdaptiveCW | Init: 20260129_132352 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
participant_id;condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;Haptic_L_Norm;Haptic_R_Norm;LkaNormEffort;CTE_Meters;B_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;LKA_Switch;SecTaskNum;SecTaskIsTarget;SecTaskPressed
14;HapticsAdaptiveCW;4;0,875;279,9369;8,5;1,1609;0,0;0,0;0,0;0,0837;3,25;1;0,0;1;7;0;0
14;HapticsAdaptiveCW;4;0,8888;279,9696;8,5;0,9867;0,0;0,0;0,0;0,0858;3,27;1;0,0;1;7;0;0
14;HapticsAdaptiveCW;4;0,9027;280,2224;8,5;0,8715;0,0;0,0;0,0;0,0879;3,29;1;0,0;1;7;0;0
14;HapticsAdaptiveCW;4;0,9166;280,2224;8,5;0,7043;0,0;0,0;0,0;0,0899;3,31;1;0,0;1;7;0;0
14;HapticsAdaptiveCW;4;0,9305;280,2224;8,5;0,5945;0,0;0,0;0,0;0,092;3,32;1;0,0;1;7;0;0
14;HapticsAdaptiveCW;4;0,9444;280,2224;8,5;0,4346;0,0;0,0;0,0;0,094;3,33;1;0,0;1;7;0;0
14;HapticsAdaptiveCW;4;0,9583;280,2224;8,5;0,2897;0,0;0,0;0,0;0,096;3,34;1;0,0;1;7;0;0
14;HapticsAdaptiveCW;4;0,9722;280,2224;8,5;0,1718;0,0;0,0;0,0;0,0979;3,34;1;0,0;1;7;0;0
14;HapticsAdaptiveCW;4;0,9861;280,2224;8,5;0,0415;0,0;0,0;0,0;0,0999;3,34;1;0,0;1;7;0;0
14;HapticsAdaptiveCW;4;1,0;280,2314;8,5;-0,0502;0,0;0,0;0,0;0,1018;3,34;1;0,0;1;1;0;0
14;HapticsAdaptiveCW;4;1,0138;280,2642;8,5;-0,1418;0,0;0,0;0,0;0,1036;3,34;1;0,0;1;1;0;0
14;HapticsAdaptiveCW;4;1,0277;280,2969;8,5;-0,2396;0,0;0,0;0,0;0,1055;3,33;1;0,0;1;1;0;0
14;HapticsAdaptiveCW;4;1,0416;280,3297;8,5;-0,2873;0,0;0,0;0,0;0,1074;3,33;1;0,0;1;1;0;0
14;HapticsAdaptiveCW;4;1,0555;280,3624;8,5;-0,3501;0,0;0,0;0,0;0,1092;3,32;1;0,0;1;1;0;0
14;HapticsAdaptiveCW;4;1,0694;280,3951;8,5;-0,4161;0,0;0,0;0,0;0,111;3,31;1;0,0;1;1;0;0
14;HapticsAdaptiveCW;4;1,0833;280,4279;8,5;-0,4684;0,0;0,0;0,0;0,1128;3,3;1;0,0;1;1;0;0
14;HapticsAdaptiveCW;4;1,0972;280,6786;8,5;-0,5208;0,0;0,0;0,0;0,1146;3,29;1;0,0;1;1;0;0
14;HapticsAdaptiveCW;4;1,1111;280,6786;8,5;-0,5508;0,0;0,0;0,0;0,1164;3,28;1;0,0;1;1;0;0
14;HapticsAdaptiveCW;4;1,125;280,6786;8,5;-0,5803;0,0;0,0;0,0;0,1182;3,27;1;0,0;1;1;0;0
14;HapticsAdaptiveCW;4;1,1388;280,6786;8,5;-0,5955;0,0;0,0;0,0;0,1199;3,25;1;0,0;1;1;0;0
14;HapticsAdaptiveCW;4;1,1527;280,6786;8,5;-0,6106;0,0;0,0;0,0;0,1217;3,24;1;0,0;1;1;0;0
14;HapticsAdaptiveCW;4;1,1666;280,6786;8,5;-0,6286;0,0;0,0;0,0;0,1234;3,23;1;0,0;1;1;0;0
14;HapticsAdaptiveCW;4;1,1805;280,6786;8,5;-0,6349;0,0;0,0;0,0;0,1252;3,22;1;0,0;1;1;0;0
14;HapticsAdaptiveCW;4;1,1944;280,6898;8,5;-0,6269;0,0;0,0;0,0;0,1269;3,2;1;0,0;1;1;0;0
14;HapticsAdaptiveCW;4;1,2083;280,7226;8,5;-0,5997;0,0;0,0;0,0;0,1286;3,19;1;0,0;1;1;0;0
14;HapticsAdaptiveCW;4;1,2222;280,7553;8,5;-0,5613;0,0;0,0;0,0;0,1303;3,18;1;0,0;1;1;0;0
14;HapticsAdaptiveCW;4;1,2361;280,7881;8,5;-0,532;0,0;0,0;0,0;0,132;3,17;1;0,0;1;1;0;0
14;HapticsAdaptiveCW;4;1,25;280,8209;8,5;-0,5146;0,0;0,0;0,0;0,1337;3,16;1;0,0;1;1;0;0
14;HapticsAdaptiveCW;4;1,2638;280,8536;8,5;-0,5052;0,0;0,0;0,0;0,1355;3,15;1;0,0;1;1;0;0
14;HapticsAdaptiveCW;4;1,2777;280,8864;8,5;-0,512;0,0;0,0;0,0;0,1372;3,14;1;0,0;1;1;0;0
14;HapticsAdaptiveCW;4;1,2916;281,1349;8,5;-0,5613;0,0;0,0;0,0;0,1389;3,12;1;0,0001;1;1;0;0
14;HapticsAdaptiveCW;4;1,3055;281,1349;8,5;-0,5957;0,0;0,0;0,0;0,1405;3,11;1;0,0001;1;1;0;0
14;HapticsAdaptiveCW;4;1,3194;281,1349;8,5;-0,6265;0,0;0,0;0,0;0,1422;3,1;1;0,0001;1;1;0;0
14;HapticsAdaptiveCW;4;1,3333;281,1349;9,1;-0,6823;0,0;0,0;0,0;0,1438;3,08;1;0,0001;1;1;0;0
14;HapticsAdaptiveCW;4;1,3472;281,1349;9,1;-0,8578;0,0;0,0;0,0;0,1455;3,06;1;0,0001;1;1;0;0
14;HapticsAdaptiveCW;4;1,3611;281,1349;9,1;-0,8646;0,0;0,0;0,0;0,1472;3,04;1;0,0001;1;1;0;0
14;HapticsAdaptiveCW;4;1,375;281,1349;9,1;-0,8463;0,0;0,0;0,0;0,1489;3,02;1;0,0001;1;1;0;0
14;HapticsAdaptiveCW;4;1,3888;281,1576;9,1;-0,835;0,0;0,0;0,0;0,1506;3,01;1;0,0001;1;1;0;0
14;HapticsAdaptiveCW;4;1,4027;281,1927;9,1;-0,8445;0,0;0,0;0,0;0,1522;2,98;1;0,0001;1;1;0;0
14;HapticsAdaptiveCW;4;1,4166;281,2278;9,1;-0,846;0,0;0,0;0,0;0,1538;2,96;1;0,0001;1;1;0;0
14;HapticsAdaptiveCW;4;1,4305;281,2628;9,1;-0,8313;0,0;0,0;0,0;0,1554;2,94;1;0,0001;1;1;0;0
14;HapticsAdaptiveCW;4;1,4444;281,2979;9,1;-0,8146;0,0;0,0;0,0;0,1571;2,93;1;0,0001;1;1;0;0
14;HapticsAdaptiveCW;4;1,4583;281,333;9,1;-0,7963;0,0;0,0;0,0;0,1587;2,91;1;0,0001;1;1;0;0
14;HapticsAdaptiveCW;4;1,4722;281,5925;9,1;-0,7825;0,0;0,0;0,0;0,1603;2,89;1;0,0;1;1;0;0
14;HapticsAdaptiveCW;4;1,4861;281,5925;9,1;-0,7566;0,0;0,0;0,0;0,1619;2,87;1;0,0;1;1;0;0
14;HapticsAdaptiveCW;4;1,5;281,5925;9,1;-0,703;0,0;0,0;0,0;0,1635;2,85;1;0,0;1;1;0;0
14;HapticsAdaptiveCW;4;1,5138;281,5925;9,1;-0,6889;0,0;0,0;0,0;0,165;2,84;1;0,0;1;1;0;0
14;HapticsAdaptiveCW;4;1,5277;281,5925;9,1;-0,6637;0,0;0,0;0,0;0,1666;2,82;1;0,0;1;1;0;0
14;HapticsAdaptiveCW;4;1,5416;281,5925;9,1;-0,6749;0,0;0,0;0,0;0,1682;2,81;1;0,0;1;1;0;0
14;HapticsAdaptiveCW;4;1,5555;281,5925;9,1;-0,701;0,0;0,0;0,0;0,1698;2,79;1;0,0;1;1;0;0
14;HapticsAdaptiveCW;4;1,5694;281,6136;9,1;-0,7114;0,0;0,0;0,0;0,1713;2,77;1;0,0;1;1;0;0
14;HapticsAdaptiveCW;4;1,5833;281,6486;9,1;-0,7051;0,0;0,0;0,0;0,1728;2,76;1;0,0;1;1;0;0
14;HapticsAdaptiveCW;4;1,5972;281,6837;9,1;-0,6959;0,0;0,0;0,0;0,1744;2,74;1;0,0;1;1;0;0
14;HapticsAdaptiveCW;4;1,6111;281,7188;9,1;-0,6932;0,0;0,0;0,0;0,1759;2,72;1;0,0;1;1;0;0
14;HapticsAdaptiveCW;4;1,625;281,7539;9,1;-0,7148;0,0;0,0;0,0;0,1774;2,71;1;0,0;1;1;0;0
14;HapticsAdaptiveCW;4;1,6388;281,7889;9,1;-0,7734;0,0;0,0;0,0;0,1788;2,69;1;0,0;1;1;0;0
14;HapticsAdaptiveCW;4;1,6527;282,0524;9,1;-0,8399;0,0;0,0;0,0;0,1803;2,67;1;0,0;1;1;0;0
14;HapticsAdaptiveCW;4;1,6666;282,0524;9,1;-0,8874;0,0;0,0;0,0;0,1817;2,65;1;0,0;1;1;0;0
14;HapticsAdaptiveCW;4;1,6805;282,0524;9,1;-0,924;0,0;0,0;0,0;0,1831;2,63;1;0,0;1;1;0;0
14;HapticsAdaptiveCW;4;1,6944;282,0524;9,1;-0,953;0,0;0,0;0,0;0,1845;2,61;1;0,0;1;1;0;0
14;HapticsAdaptiveCW;4;1,7083;282,0524;9,1;-1,008;0,0;0,0;0,0;0,1858;2,58;1;0,0;1;1;0;0
14;HapticsAdaptiveCW;4;1,7222;282,0524;9,1;-1,0565;0,0;0,0;0,0;0,1871;2,56;1;0,0;1;1;0;0
14;HapticsAdaptiveCW;4;1,7361;282,0524;9,1;-1,1022;0,0;0,0;0,0;0,1884;2,53;1;0,0;1;1;0;0
14;HapticsAdaptiveCW;4;1,75;282,0696;9,1;-1,1237;0,0;0,0;0,0;0,1897;2,51;1;0,0;1;1;0;0
14;HapticsAdaptiveCW;4;1,7638;282,1047;9,1;-1,1287;0,0;0,0;0,0;0,1909;2,48;1;0,0;1;1;0;0
14;HapticsAdaptiveCW;4;1,7777;282,1398;9,1;-1,1213;0,0;0,0;0,0;0,1922;2,46;1;0,0;1;1;0;0
14;HapticsAdaptiveCW;4;1,7916;282,1749;9,1;-1,0737;0,0;0,0;0,0;0,1934;2,43;1;0,0;1;1;0;0
14;HapticsAdaptiveCW;4;1,8055;282,21;9,1;-0,9767;0,0;0,0;0,0;0,1947;2,41;1;0,0;1;1;0;0
14;HapticsAdaptiveCW;4;1,8194;282,2451;9,1;-0,8684;0,0;0,0;0,0;0,1959;2,39;1;0,0;1;1;0;0
14;HapticsAdaptiveCW;4;1,8333;282,5042;9,1;-0,7914;0,0;0,0;0,0;0,1972;2,37;1;0,0;1;1;0;0
14;HapticsAdaptiveCW;4;1,8472;282,5042;9,1;-0,704;0,0;0,0;0,0;0,1984;2,36;1;0,0;1;1;0;0
14;HapticsAdaptiveCW;4;1,8611;282,5042;9,1;-0,6355;0,0;0,0;0,0;0,1997;2,34;1;0,0;1;1;0;0
14;HapticsAdaptiveCW;4;1,875;282,5042;9,1;-0,5786;0,0;0,0;0,0;0,201;2,33;1;0,0;1;1;0;0
14;HapticsAdaptiveCW;4;1,8888;282,5042;9,1;-0,5281;0,0;0,0;0,0;0,2023;2,32;1;0,0;1;1;0;0
14;HapticsAdaptiveCW;4;1,9027;282,5042;9,1;-0,5052;0,0;0,0;0,0;0,2036;2,31;1;0,0;1;1;0;0
14;HapticsAdaptiveCW;4;1,9166;282,5042;9,1;-0,4741;0,0;0,0;0,0;0,2049;2,29;1;0,0;1;1;0;0
14;HapticsAdaptiveCW;4;1,9305;282,5257;9,1;-0,4454;0,0;0,0;0,0;0,2061;2,28;1;0,0;1;1;0;0
14;HapticsAdaptiveCW;4;1,9444;282,5608;9,1;-0,4216;0,0;0,0;0,0;0,2074;2,28;1;0,0;1;1;0;0
14;HapticsAdaptiveCW;4;1,9583;282,5959;9,1;-0,4104;0,0;0,0;0,0;0,2087;2,27;1;0,0;1;1;0;0
14;HapticsAdaptiveCW;4;1,9722;282,631;9,1;-0,4018;0,0;0,0;0,0;0,21;2,26;1;0,0;1;1;0;0
14;HapticsAdaptiveCW;4;1,9861;282,666;9,1;-0,399;0,0;0,0;0,0;0,2113;2,25;1;0,0;1;1;0;0
14;HapticsAdaptiveCW;4;2,0;282,7011;9,1;-0,4002;0,0;0,0;0,0;0,2125;2,24;1;0,0;1;5;0;0
14;HapticsAdaptiveCW;4;2,0138;282,9592;9,1;-0,4049;0,0;0,0;0,0;0,2138;2,23;1;0,0;1;5;0;0
14;HapticsAdaptiveCW;4;2,0277;282,9592;9,1;-0,411;0,0;0,0;0,0;0,2151;2,22;1;0,0;1;5;0;0
14;HapticsAdaptiveCW;4;2,0416;282,9592;9,1;-0,4135;0,0;0,0;0,0;0,2163;2,21;1;0,0;1;5;0;0
14;HapticsAdaptiveCW;4;2,0555;282,9592;9,1;-0,4036;0,0;0,0;0,0;0,2176;2,2;1;0,0;1;5;0;0
14;HapticsAdaptiveCW;4;2,0694;282,9592;10,1;-0,385;0,0;0,0;0,0;0,2188;2,19;1;0,0;1;5;0;0
14;HapticsAdaptiveCW;4;2,0833;282,9592;10,1;-0,365;0,0;0,0;0,0;0,2202;2,19;1;0,0;1;5;0;0
14;HapticsAdaptiveCW;4;2,0972;282,9592;10,1;-0,3549;0,0;0,0;0,0;0,2216;2,18;1;0,0;1;5;0;0
14;HapticsAdaptiveCW;4;2,1111;282,9934;10,1;-0,369;0,0;0,0;0,0;0,2229;2,17;1;0,0;1;5;0;0
14;HapticsAdaptiveCW;4;2,125;283,0323;10,1;-0,4342;0,0;0,0;0,0;0,2243;2,16;1;0,0;1;5;0;0
14;HapticsAdaptiveCW;4;2,1388;283,0713;10,1;-0,5796;0,0;0,0;0,0;0,2256;2,14;1;0,0;1;5;0;0
14;HapticsAdaptiveCW;4;2,1527;283,1102;10,1;-0,7927;0,0;0,0;0,0;0,2268;2,12;1;0,0;1;5;0;0
14;HapticsAdaptiveCW;4;2,1666;283,1492;10,1;-0,9845;0,0;0,0;0,0;0,228;2,09;1;0,0;1;5;0;0
14;HapticsAdaptiveCW;4;2,1805;283,1881;10,1;-1,27;0,0;0,0;0,0;0,229;2,06;1;0,0;1;5;0;0
14;HapticsAdaptiveCW;4;2,1944;283,4182;10,1;-1,5198;0,0;0,0;0,0;0,23;2,02;1;0,0;1;5;0;0
14;HapticsAdaptiveCW;4;2,2083;283,4182;10,1;-1,7015;0,0;0,0;0,0;0,231;1,98;1;0,0;1;5;0;0
14;HapticsAdaptiveCW;4;2,2222;283,4182;10,1;-1,8492;0,0;0,0;0,0;0,2318;1,93;1;0,0;1;5;0;0
14;HapticsAdaptiveCW;4;2,2361;283,4182;10,1;-1,7368;0,0;0,0;0,0;0,2326;1,88;1;0,0;1;5;0;0
14;HapticsAdaptiveCW;4;2,25;283,4182;10,1;-1,6626;0,0;0,0;0,0;0,2334;1,84;1;0,0;1;5;0;0
14;HapticsAdaptiveCW;4;2,2638;283,4219;10,1;-1,6026;0,0;0,0;0,0;0,2342;1,8;1;0,0;1;5;0;0
14;HapticsAdaptiveCW;4;2,2777;283,4608;10,1;-1,5876;0,0;0,0;0,0;0,235;1,75;1;0,0;1;5;0;0
14;HapticsAdaptiveCW;4;2,2916;283,4998;10,1;-1,6805;0,0;0,0;0,0;0,2358;1,71;1;0,0;1;5;0;0
14;HapticsAdaptiveCW;4;2,3055;283,5388;10,1;-1,6551;0,0;0,0;0,0;0,2365;1,67;1;0,0;1;5;0;0
14;HapticsAdaptiveCW;4;2,3194;283,5777;10,1;-1,6339;0,0;0,0;0,0;0,2372;1,62;1;0,0;1;5;0;0
14;HapticsAdaptiveCW;4;2,3333;283,6167;10,1;-1,6081;0,0;0,0;0,0;0,2378;1,58;1;0,0;1;5;0;0
14;HapticsAdaptiveCW;4;2,3472;283,872;10,1;-1,604;0,0;0,0;0,0;0,2385;1,54;1;0,0;1;5;0;0
14;HapticsAdaptiveCW;4;2,3611;283,872;10,1;-1,5947;0,0;0,0;0,0;0,2391;1,5;1;0,0;1;5;0;0
14;HapticsAdaptiveCW;4;2,375;283,872;10,1;-1,5949;0,0;0,0;0,0;0,2397;1,46;1;0,0;1;5;0;0
14;HapticsAdaptiveCW;4;2,3888;283,872;10,1;-1,6092;0,0;0,0;0,0;0,2402;1,41;1;0,0;1;5;0;0
14;HapticsAdaptiveCW;4;2,4027;283,872;10,1;-1,6355;0,0;0,0;0,0;0,2407;1,37;1;0,0;1;5;0;0
14;HapticsAdaptiveCW;4;2,4166;283,872;10,1;-1,712;0,0;0,0;0,0;0,2411;1,32;1;0,0;1;5;0;0
14;HapticsAdaptiveCW;4;2,4305;283,8894;10,1;-1,9457;0,0;0,0;0,0;0,2415;1,27;1;0,0;1;5;0;0
14;HapticsAdaptiveCW;4;2,4444;283,9284;10,1;-2,1547;0,0;0,0;0,0;0,2418;1,22;1;0,0;1;5;0;0
14;HapticsAdaptiveCW;4;2,4583;283,9674;10,1;-2,3818;0,0;0,0;0,0;0,2419;1,15;1;0,0;1;5;0;0
14;HapticsAdaptiveCW;4;2,4722;284,0063;10,1;-2,6893;0,0;0,0;0,0;0,242;1,08;1;0,0;1;5;0;0
14;HapticsAdaptiveCW;4;2,4861;284,0453;10,1;-3,0208;0,0;0,0;0,0;0,2419;1,0;1;0,0;1;5;0;0
14;HapticsAdaptiveCW;4;2,5;284,0843;10,1;-3,3689;0,0;0,0;0,0;0,2417;0,92;1;0,0;1;5;0;0
14;HapticsAdaptiveCW;4;2,5138;284,3275;10,1;-3,6786;0,0;0,0;0,0;0,2414;0,82;1;0,0;1;5;0;0
14;HapticsAdaptiveCW;4;2,5277;284,3275;10,1;-3,9603;0,0;0,0;0,0;0,2409;0,72;1;0,0;1;5;0;0
14;HapticsAdaptiveCW;4;2,5416;284,3275;10,1;-4,2067;0,0;0,0;0,0;0,2403;0,61;1;0,0;1;5;0;0
14;HapticsAdaptiveCW;4;2,5555;284,3275;10,1;-4,4431;0,0;0,0;0,0;0,2395;0,49;1;0,0;1;5;0;0
14;HapticsAdaptiveCW;4;2,5694;284,3275;9,9;-4,6428;0,0;0,0;0,0;0,2387;0,38;1;0,0;1;5;0;0
14;HapticsAdaptiveCW;4;2,5833;284,3275;9,9;-4,7624;0,0;0,0;0,0;0,2377;0,26;1;0,0;1;5;0;0
14;HapticsAdaptiveCW;4;2,5972;284,3556;9,9;-4,8151;0,0;0,0;0,0;0,2366;0,13;1;0,0;1;5;0;0
