# Study: LKA_Haptics | Participant: 8 | Condition: HapticsFixedCW | Init: 20260128_154932 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskIsTarget;SecTaskPressed
0,4306;278,8654;6,5000;0,1657;-0,0256;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0320;-0,8400;-0,6700;1;0,0014;0,0000;0;1;1;4;0;0
0,4445;278,8654;6,5000;0,1566;-0,0259;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0323;-0,8400;-0,6800;1;0,0014;0,0000;0;1;1;4;0;0
0,4583;278,8892;6,5000;0,1513;-0,0261;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0327;-0,8300;-0,6800;1;0,0014;0,0000;0;1;1;4;0;0
0,4722;278,9142;6,5000;0,1502;-0,0264;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0330;-0,8300;-0,6800;1;0,0013;0,0000;0;1;1;4;0;0
0,4861;278,9393;6,5000;0,1528;-0,0267;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0334;-0,8300;-0,6700;1;0,0012;0,0000;0;1;1;4;0;0
0,5000;278,9644;6,5000;0,1534;-0,0270;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0337;-0,8200;-0,6700;1;0,0011;0,0000;0;1;1;4;0;0
0,5139;278,9895;6,5000;0,1546;-0,0272;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0340;-0,8200;-0,6700;1;0,0011;0,0000;0;1;1;4;0;0
0,5278;279,0146;6,5000;0,1546;-0,0275;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0344;-0,8200;-0,6600;1;0,0010;0,0000;0;1;1;4;0;0
0,5417;279,0396;6,5000;0,1551;-0,0278;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0347;-0,8100;-0,6600;1;0,0009;0,0000;0;1;1;4;0;0
0,5556;279,0647;6,5000;0,1569;-0,0281;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0351;-0,8100;-0,6500;1;0,0009;0,0000;0;1;1;4;0;0
0,5695;279,3112;6,7000;0,1631;-0,0283;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0354;-0,8100;-0,6400;1;0,0002;0,0000;0;1;1;4;0;0
0,5833;279,3112;6,7000;0,1664;-0,0286;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0358;-0,8000;-0,6400;1;0,0002;0,0000;0;1;1;4;0;0
0,5972;279,3112;6,7000;0,1687;-0,0289;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0361;-0,8000;-0,6300;1;0,0002;0,0000;0;1;1;4;0;0
0,6111;279,3112;6,7000;0,1681;-0,0292;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0365;-0,8000;-0,6300;1;0,0002;0,0000;0;1;1;4;0;0
0,6250;279,3112;6,7000;0,1651;-0,0294;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0368;-0,7900;-0,6300;1;0,0002;0,0000;0;1;1;4;0;0
0,6389;279,3112;6,7000;0,1618;-0,0297;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0371;-0,7900;-0,6300;1;0,0002;0,0000;0;1;1;4;0;0
0,6528;279,3112;6,7000;0,1624;-0,0300;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0375;-0,7900;-0,6200;1;0,0002;0,0000;0;1;1;4;0;0
0,6667;279,3112;6,7000;0,1651;-0,0302;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0378;-0,7800;-0,6200;1;0,0002;0,0000;0;1;1;4;0;0
0,6806;279,3112;6,7000;0,1644;-0,0305;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0381;-0,7800;-0,6200;1;0,0002;0,0000;0;1;1;4;0;0
0,6945;279,3224;6,7000;0,1621;-0,0308;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0385;-0,7800;-0,6200;1;0,0002;0,0000;0;1;1;4;0;0
0,7083;279,3482;6,7000;0,1588;-0,0310;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0388;-0,7800;-0,6200;1;0,0002;0,0000;0;1;1;4;0;0
0,7222;279,3741;6,7000;0,1559;-0,0313;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0391;-0,7700;-0,6200;1;0,0002;0,0000;0;1;1;4;0;0
0,7361;279,3999;6,7000;0,1549;-0,0315;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0394;-0,7700;-0,6100;1;0,0001;0,0000;0;1;1;4;0;0
0,7500;279,4258;6,7000;0,1588;-0,0318;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0398;-0,7700;-0,6100;1;0,0001;0,0000;0;1;1;4;0;0
0,7639;279,4516;6,7000;0,1674;-0,0321;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0401;-0,7600;-0,6000;1;0,0001;0,0000;0;1;1;4;0;0
0,7778;279,4775;6,7000;0,1887;-0,0323;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0404;-0,7600;-0,5700;1;0,0001;0,0000;0;1;1;4;0;0
0,7917;279,5033;6,7000;0,2184;-0,0326;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0407;-0,7500;-0,5400;1;0,0001;0,0000;0;1;1;4;0;0
0,8056;279,5292;6,7000;0,2471;-0,0328;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0410;-0,7500;-0,5000;1;0,0001;0,0000;0;1;1;4;0;0
0,8195;279,7672;6,7000;0,2732;-0,0331;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0413;-0,7400;-0,4700;1;0,0000;0,0000;0;1;1;4;0;0
0,8333;279,7672;6,7000;0,3022;-0,0333;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0416;-0,7400;-0,4400;1;0,0000;0,0000;0;1;1;4;0;0
0,8472;279,7672;6,7000;0,3187;-0,0335;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0419;-0,7300;-0,4100;1;0,0000;0,0000;0;1;1;4;0;0
0,8611;279,7672;6,7000;0,3378;-0,0337;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0422;-0,7300;-0,3900;1;0,0000;0,0000;0;1;1;4;0;0
0,8750;279,7672;6,7000;0,3487;-0,0340;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0424;-0,7200;-0,3700;1;0,0000;0,0000;0;1;1;4;0;0
0,8889;279,7672;6,7000;0,3542;-0,0342;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0427;-0,7100;-0,3600;1;0,0000;0,0000;0;1;1;4;0;0
0,9028;279,7672;6,7000;0,3519;-0,0344;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0430;-0,7100;-0,3500;1;0,0000;0,0000;0;1;1;4;0;0
0,9167;279,7672;6,7000;0,3459;-0,0346;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0433;-0,7000;-0,3500;1;0,0000;0,0000;0;1;1;4;0;0
0,9306;279,7672;6,7000;0,3342;-0,0348;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0435;-0,6900;-0,3600;1;0,0000;0,0000;0;1;1;4;0;0
0,9445;279,7876;6,7000;0,3285;-0,0350;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0438;-0,6900;-0,3600;1;0,0000;0,0000;0;1;1;4;0;0
0,9583;279,8135;6,7000;0,3231;-0,0352;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0441;-0,6800;-0,3600;1;0,0000;0,0000;0;1;1;4;0;0
0,9722;279,8393;6,7000;0,3185;-0,0354;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0443;-0,6800;-0,3600;1;0,0000;0,0000;0;1;1;4;0;0
0,9861;279,8652;6,7000;0,3149;-0,0356;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0445;-0,6700;-0,3500;1;0,0000;0,0000;0;1;1;4;0;0
1,0000;279,8910;6,7000;0,3157;-0,0358;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0447;-0,6600;-0,3500;1;0,0000;0,0000;0;1;1;9;0;0
1,0139;279,9169;6,7000;0,3181;-0,0360;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0450;-0,6600;-0,3400;1;0,0000;0,0000;0;1;1;9;0;0
1,0278;279,9427;6,7000;0,3246;-0,0361;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0452;-0,6500;-0,3300;1;0,0000;0,0000;0;1;1;9;0;0
1,0417;279,9686;6,7000;0,3339;-0,0363;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0454;-0,6400;-0,3100;1;0,0000;0,0000;0;1;1;9;0;0
1,0556;279,9944;6,7000;0,3435;-0,0365;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0456;-0,6400;-0,2900;1;0,0000;0,0000;0;1;1;9;0;0
1,0695;280,2224;7,4000;0,3581;-0,0366;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0458;-0,6300;-0,2700;1;0,0000;0,0000;0;1;1;9;0;0
1,0833;280,2224;7,4000;0,3808;-0,0368;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0460;-0,6200;-0,2400;1;0,0000;0,0000;0;1;1;9;0;0
1,0972;280,2224;7,4000;0,4089;-0,0370;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0462;-0,6100;-0,2100;1;0,0000;0,0000;0;1;1;9;0;0
1,1111;280,2224;7,4000;0,4348;-0,0371;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0464;-0,6100;-0,1700;1;0,0000;0,0000;0;1;1;9;0;0
1,1250;280,2224;7,4000;0,4695;-0,0373;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0466;-0,6000;-0,1300;1;0,0000;0,0000;0;1;1;9;0;0
1,1389;280,2224;7,4000;0,4947;-0,0374;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0468;-0,5900;-0,0900;1;0,0000;0,0000;0;1;1;9;0;0
1,1528;280,2224;7,4000;0,5166;-0,0376;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0470;-0,5800;-0,0600;1;0,0000;0,0000;0;1;1;9;0;0
1,1667;280,2224;7,4000;0,5360;-0,0377;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0472;-0,5700;-0,0300;1;0,0000;0,0000;0;1;1;9;0;0
1,1806;280,2487;7,4000;0,5537;-0,0378;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0473;-0,5500;0,0000;1;0,0000;0,0000;0;1;1;9;0;0
1,1945;280,2772;7,4000;0,5689;-0,0380;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0475;-0,5400;0,0300;1;0,0000;0,0000;0;1;1;9;0;0
1,2083;280,3058;7,4000;0,5814;-0,0381;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0476;-0,5300;0,0500;1;0,0000;0,0000;0;1;1;9;0;0
1,2222;280,3343;7,4000;0,5912;-0,0382;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0477;-0,5200;0,0700;1;0,0000;0,0000;0;1;1;9;0;0
1,2361;280,3629;7,4000;0,5961;-0,0383;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0478;-0,5100;0,0900;1;0,0000;0,0000;0;1;1;9;0;0
1,2500;280,3914;7,4000;0,5998;-0,0384;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0480;-0,5000;0,1000;1;0,0000;0,0000;0;1;1;9;0;0
1,2639;280,4200;7,4000;0,6008;-0,0385;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0481;-0,4800;0,1200;1;0,0000;0,0000;0;1;1;9;0;0
1,2778;280,4485;7,4000;0,5997;-0,0385;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0482;-0,4700;0,1300;1;0,0000;0,0000;0;1;1;9;0;0
1,2917;280,6786;7,4000;0,5979;-0,0386;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0483;-0,4600;0,1400;1;0,0000;0,0000;0;1;1;9;0;0
1,3056;280,6786;7,4000;0,5975;-0,0387;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0484;-0,4500;0,1500;1;0,0000;0,0000;0;1;1;9;0;0
1,3195;280,6786;8,3000;0,5972;-0,0388;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0484;-0,4300;0,1600;1;0,0000;0,0000;0;1;1;9;0;0
1,3333;280,6786;8,3000;0,5924;-0,0388;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0485;-0,4200;0,1700;1;0,0000;0,0000;0;1;1;9;0;0
1,3472;280,6786;8,3000;0,5814;-0,0389;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0486;-0,4100;0,1700;1;0,0000;0,0000;0;1;1;9;0;0
1,3611;280,6786;8,3000;0,5544;-0,0390;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0487;-0,4000;0,1600;1;0,0000;0,0000;0;1;1;9;0;0
1,3750;280,6786;8,3000;0,5138;-0,0390;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0488;-0,3800;0,1300;1;0,0000;0,0000;0;1;1;9;0;0
1,3889;280,6942;8,3000;0,4638;-0,0391;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0489;-0,3700;0,0900;1;0,0000;0,0000;0;1;1;9;0;0
1,4028;280,7263;8,3000;0,4279;-0,0392;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0490;-0,3600;0,0600;1;0,0000;0,0000;0;1;1;9;0;0
1,4167;280,7583;8,3000;0,3970;-0,0393;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0491;-0,3500;0,0400;1;0,0000;0,0000;0;1;1;9;0;0
1,4306;280,7903;8,3000;0,3717;-0,0393;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0492;-0,3500;0,0200;1;0,0000;0,0000;0;1;1;9;0;0
1,4445;280,8223;8,3000;0,3522;-0,0394;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0493;-0,3400;0,0000;1;0,0000;0,0000;0;1;1;9;0;0
1,4583;280,8544;8,3000;0,3264;-0,0395;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0494;-0,3300;0,0000;1;0,0000;0,0000;0;1;1;9;0;0
1,4722;280,8864;8,3000;0,3122;-0,0396;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0495;-0,3200;0,0000;1;0,0000;0,0000;0;1;1;9;0;0
1,4861;281,1349;8,3000;0,3047;-0,0397;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0496;-0,3200;0,0000;1;0,0001;0,0000;0;1;1;9;0;0
1,5000;281,1349;8,3000;0,2961;-0,0397;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0497;-0,3100;0,0000;1;0,0001;0,0000;0;1;1;9;0;0
1,5139;281,1349;8,3000;0,2880;-0,0398;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0497;-0,3000;0,0000;1;0,0001;0,0000;0;1;1;9;0;0
1,5278;281,1349;8,3000;0,2850;-0,0399;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0498;-0,3000;0,0000;1;0,0001;0,0000;0;1;1;9;0;0
1,5417;281,1349;8,3000;0,2933;-0,0399;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0499;-0,2900;0,0000;1;0,0001;0,0000;0;1;1;9;0;0
1,5556;281,1349;8,3000;0,3066;-0,0400;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0500;-0,2900;0,0200;1;0,0001;0,0000;0;1;1;9;0;0
1,5695;281,1349;8,3000;0,3186;-0,0401;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0501;-0,2800;0,0400;1;0,0001;0,0000;0;1;1;9;0;0
1,5833;281,1425;8,3000;0,3246;-0,0401;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0502;-0,2700;0,0500;1;0,0001;0,0000;0;1;1;9;0;0
1,5972;281,1746;8,3000;0,3056;-0,0402;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0502;-0,2700;0,0400;1;0,0001;0,0000;0;1;1;9;0;0
1,6111;281,2066;8,3000;0,2701;-0,0403;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0503;-0,2600;0,0000;1;0,0001;0,0000;0;1;1;9;0;0
1,6250;281,2386;8,3000;0,2191;-0,0403;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0504;-0,2600;-0,0300;1;0,0001;0,0000;0;1;1;9;0;0
1,6389;281,2706;8,3000;0,1677;-0,0404;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0505;-0,2500;-0,0800;1;0,0001;0,0000;0;1;1;9;0;0
1,6528;281,3026;8,3000;0,1077;-0,0405;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0507;-0,2500;-0,1400;1;0,0001;0,0000;0;1;1;9;0;0
1,6667;281,3347;8,3000;0,0449;-0,0406;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0508;-0,2500;-0,2000;1;0,0001;0,0000;0;1;1;9;0;0
1,6806;281,5925;8,3000;-0,0073;-0,0407;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0509;-0,2500;-0,2600;1;0,0000;0,0000;0;1;1;9;0;0
1,6945;281,5925;8,3000;-0,0539;-0,0408;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0511;-0,2500;-0,3100;1;0,0000;0,0000;0;1;1;9;0;0
1,7083;281,5925;8,3000;-0,0832;-0,0410;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0512;-0,2500;-0,3400;1;0,0000;0,0000;0;1;1;9;0;0
1,7222;281,5925;8,3000;-0,1187;-0,0411;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0514;-0,2500;-0,3700;1;0,0000;0,0000;0;1;1;9;0;0
1,7361;281,5925;8,3000;-0,1574;-0,0413;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0516;-0,2600;-0,4100;1;0,0000;0,0000;0;1;1;9;0;0
1,7500;281,5925;8,3000;-0,1879;-0,0414;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0518;-0,2600;-0,4500;1;0,0000;0,0000;0;1;1;9;0;0
1,7639;281,5925;8,3000;-0,2039;-0,0416;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0520;-0,2600;-0,4700;1;0,0000;0,0000;0;1;1;9;0;0
1,7778;281,5925;8,3000;-0,2115;-0,0417;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0522;-0,2700;-0,4800;1;0,0000;0,0000;0;1;1;9;0;0
1,7917;281,6229;8,3000;-0,2146;-0,0419;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0524;-0,2700;-0,4900;1;0,0000;0,0000;0;1;1;9;0;0
1,8056;281,6549;8,3000;-0,2144;-0,0421;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0526;-0,2800;-0,4900;1;0,0000;0,0000;0;1;1;9;0;0
1,8195;281,6869;8,3000;-0,2089;-0,0422;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0528;-0,2800;-0,4900;1;0,0000;0,0000;0;1;1;9;0;0
1,8333;281,7189;8,3000;-0,1952;-0,0424;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0530;-0,2800;-0,4800;1;0,0000;0,0000;0;1;1;9;0;0
1,8472;281,7509;8,3000;-0,1667;-0,0426;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0532;-0,2900;-0,4500;1;0,0000;0,0000;0;1;1;9;0;0
1,8611;281,7830;8,3000;-0,1323;-0,0427;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0534;-0,2900;-0,4200;1;0,0000;0,0000;0;1;1;9;0;0
1,8750;281,8150;8,3000;-0,1018;-0,0429;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0536;-0,2900;-0,3900;1;0,0000;0,0000;0;1;1;9;0;0
1,8889;282,0524;8,3000;-0,0604;-0,0430;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0538;-0,2900;-0,3500;1;0,0000;0,0000;0;1;1;9;0;0
1,9028;282,0524;8,3000;-0,0373;-0,0432;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0540;-0,2900;-0,3300;1;0,0000;0,0000;0;1;1;9;0;0
1,9167;282,0524;8,3000;-0,0216;-0,0433;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0541;-0,2900;-0,3100;1;0,0000;0,0000;0;1;1;9;0;0
1,9306;282,0524;8,3000;-0,0046;-0,0434;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0543;-0,2900;-0,3000;1;0,0000;0,0000;0;1;1;9;0;0
1,9445;282,0524;8,3000;0,0076;-0,0436;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0545;-0,2900;-0,2800;1;0,0000;0,0000;0;1;1;9;0;0
1,9583;282,0524;8,3000;0,0163;-0,0437;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0546;-0,2900;-0,2700;1;0,0000;0,0000;0;1;1;9;0;0
1,9722;282,0524;8,3000;0,0244;-0,0438;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0548;-0,2900;-0,2700;1;0,0000;0,0000;0;1;1;9;0;0
