# Study: LKA_Haptics | Participant: 12 | Condition: BaselineCC | Init: 20260129_111249 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskIsTarget;SecTaskPressed
0,3334;260,1814;4,9000;-1,1675;0,0197;0,0000;0,0000;0,0000;0,0000;0,0000;0,0246;0,2100;-0,9600;1;0,0000;0,0000;0;1;1;3;0;0
0,3473;260,1814;4,9000;-1,2051;0,0196;0,0000;0,0000;0,0000;0,0000;0,0000;0,0245;0,2000;-1,0100;1;0,0000;0,0000;0;1;1;3;0;0
0,3611;260,1814;4,9000;-1,2419;0,0195;0,0000;0,0000;0,0000;0,0000;0,0000;0,0244;0,1800;-1,0600;1;0,0000;0,0000;0;1;1;3;0;0
0,3750;260,1814;4,9000;-1,2736;0,0194;0,0000;0,0000;0,0000;0,0000;0,0000;0,0243;0,1700;-1,1100;1;0,0000;0,0000;0;1;1;3;0;0
0,3889;260,1814;4,9000;-1,3013;0,0194;0,0000;0,0000;0,0000;0,0000;0,0000;0,0242;0,1500;-1,1500;1;0,0000;0,0000;0;1;1;3;0;0
0,4028;260,1814;4,9000;-1,3236;0,0193;0,0000;0,0000;0,0000;0,0000;0,0000;0,0241;0,1300;-1,1900;1;0,0000;0,0000;0;1;1;3;0;0
0,4167;260,1814;4,9000;-1,3399;0,0192;0,0000;0,0000;0,0000;0,0000;0,0000;0,0240;0,1200;-1,2200;1;0,0000;0,0000;0;1;1;3;0;0
0,4306;260,1814;4,9000;-1,3471;0,0191;0,0000;0,0000;0,0000;0,0000;0,0000;0,0239;0,1000;-1,2500;1;0,0000;0,0000;0;1;1;3;0;0
0,4445;260,1814;4,9000;-1,3434;0,0190;0,0000;0,0000;0,0000;0,0000;0,0000;0,0237;0,0800;-1,2600;1;0,0000;0,0000;0;1;1;3;0;0
0,4584;260,1814;4,9000;-1,3179;0,0189;0,0000;0,0000;0,0000;0,0000;0,0000;0,0236;0,0700;-1,2500;1;0,0000;0,0000;0;1;1;3;0;0
0,4723;260,1814;4,9000;-1,2600;0,0188;0,0000;0,0000;0,0000;0,0000;0,0000;0,0235;0,0500;-1,2100;1;0,0000;0,0000;0;1;1;3;0;0
0,4861;259,9353;4,9000;-1,1516;0,0187;0,0000;0,0000;0,0000;0,0000;0,0000;0,0234;0,0300;-1,1100;1;0,0000;0,0000;0;1;1;3;0;0
0,5000;259,9164;4,9000;-1,0344;0,0186;0,0000;0,0000;0,0000;0,0000;0,0000;0,0233;0,0200;-1,0100;1;0,0000;0,0000;0;1;1;3;0;0
0,5139;259,8975;4,9000;-0,8321;0,0185;0,0000;0,0000;0,0000;0,0000;0,0000;0,0232;0,0000;-0,8200;1;0,0000;0,0000;0;1;1;3;0;0
0,5278;259,8786;4,9000;-0,7741;0,0185;0,0000;0,0000;0,0000;0,0000;0,0000;0,0231;0,0000;-0,7700;1;0,0000;0,0000;0;1;1;3;0;0
0,5417;259,8597;5,3000;-0,6030;0,0184;0,0000;0,0000;0,0000;0,0000;0,0000;0,0230;0,0000;-0,6000;1;0,0000;0,0000;0;1;1;3;0;0
0,5556;259,8393;5,3000;-0,3722;0,0184;0,0000;0,0000;0,0000;0,0000;0,0000;0,0230;0,0000;-0,3800;1;0,0000;0,0000;0;1;1;3;0;0
0,5695;259,8188;5,3000;-0,1848;0,0184;0,0000;0,0000;0,0000;0,0000;0,0000;0,0230;0,0000;-0,1900;1;0,0000;0,0000;0;1;1;3;0;0
0,5834;259,7984;5,3000;-0,0373;0,0184;0,0000;0,0000;0,0000;0,0000;0,0000;0,0230;0,0000;-0,0400;1;0,0000;0,0000;0;1;1;3;0;0
0,5973;259,7779;5,3000;0,0114;0,0184;0,0000;0,0000;0,0000;0,0000;0,0000;0,0230;0,0000;0,0000;1;0,0000;0,0000;0;1;1;3;0;0
0,6111;259,7575;5,3000;-0,0676;0,0184;0,0000;0,0000;0,0000;0,0000;0,0000;0,0231;0,0000;-0,0700;1;0,0000;0,0000;0;1;1;3;0;0
0,6250;259,7370;5,3000;-0,0048;0,0184;0,0000;0,0000;0,0000;0,0000;0,0000;0,0231;0,0000;0,0000;1;0,0000;0,0000;0;1;1;3;0;0
0,6389;259,7258;5,3000;0,1529;0,0185;0,0000;0,0000;0,0000;0,0000;0,0000;0,0231;0,0000;0,1500;1;0,0000;0,0000;0;1;1;3;0;0
0,6528;259,7258;5,3000;0,2370;0,0185;0,0000;0,0000;0,0000;0,0000;0,0000;0,0231;0,0000;0,2300;1;0,0000;0,0000;0;1;1;3;0;0
0,6667;259,7258;5,3000;0,2731;0,0185;0,0000;0,0000;0,0000;0,0000;0,0000;0,0232;0,0000;0,2700;1;0,0000;0,0000;0;1;1;3;0;0
0,6806;259,7258;5,3000;0,3076;0,0186;0,0000;0,0000;0,0000;0,0000;0,0000;0,0232;0,0000;0,3100;1;0,0000;0,0000;0;1;1;3;0;0
0,6945;259,7258;5,3000;0,3302;0,0186;0,0000;0,0000;0,0000;0,0000;0,0000;0,0233;0,0000;0,3400;1;0,0000;0,0000;0;1;1;3;0;0
0,7084;259,7258;5,3000;0,4270;0,0187;0,0000;0,0000;0,0000;0,0000;0,0000;0,0234;0,0000;0,4400;1;0,0000;0,0000;0;1;1;3;0;0
0,7223;259,7258;5,3000;0,5011;0,0188;0,0000;0,0000;0,0000;0,0000;0,0000;0,0234;0,0000;0,5200;1;0,0000;0,0000;0;1;1;3;0;0
0,7361;259,7258;5,3000;0,5190;0,0188;0,0000;0,0000;0,0000;0,0000;0,0000;0,0235;0,0200;0,5500;1;0,0000;0,0000;0;1;1;3;0;0
0,7500;259,7258;5,3000;0,5089;0,0189;0,0000;0,0000;0,0000;0,0000;0,0000;0,0236;0,0300;0,5400;1;0,0000;0,0000;0;1;1;3;0;0
0,7639;259,7258;5,3000;0,4894;0,0190;0,0000;0,0000;0,0000;0,0000;0,0000;0,0237;0,0400;0,5300;1;0,0000;0,0000;0;1;1;3;0;0
0,7778;259,7258;5,3000;0,4656;0,0190;0,0000;0,0000;0,0000;0,0000;0,0000;0,0238;0,0400;0,5100;1;0,0000;0,0000;0;1;1;3;0;0
0,7917;259,4917;5,1000;0,4406;0,0191;0,0000;0,0000;0,0000;0,0000;0,0000;0,0239;0,0500;0,4900;1;0,0000;0,0000;0;1;1;3;0;0
0,8056;259,4720;5,1000;0,4370;0,0192;0,0000;0,0000;0,0000;0,0000;0,0000;0,0240;0,0600;0,4900;1;0,0000;0,0000;0;1;1;3;0;0
0,8195;259,4523;5,1000;0,4231;0,0192;0,0000;0,0000;0,0000;0,0000;0,0000;0,0240;0,0600;0,4800;1;0,0000;0,0000;0;1;1;3;0;0
0,8334;259,4326;5,1000;0,3968;0,0193;0,0000;0,0000;0,0000;0,0000;0,0000;0,0241;0,0700;0,4600;1;0,0000;0,0000;0;1;1;3;0;0
0,8473;259,4130;5,1000;0,3516;0,0194;0,0000;0,0000;0,0000;0,0000;0,0000;0,0242;0,0700;0,4200;1;0,0000;0,0000;0;1;1;3;0;0
0,8611;259,3933;5,1000;0,3145;0,0194;0,0000;0,0000;0,0000;0,0000;0,0000;0,0243;0,0700;0,3900;1;0,0000;0,0000;0;1;1;3;0;0
0,8750;259,3736;5,1000;0,2935;0,0195;0,0000;0,0000;0,0000;0,0000;0,0000;0,0244;0,0700;0,3700;1;0,0000;0,0000;0;1;1;3;0;0
0,8889;259,3539;5,1000;0,2809;0,0195;0,0000;0,0000;0,0000;0,0000;0,0000;0,0244;0,0800;0,3600;1;0,0000;0,0000;0;1;1;3;0;0
0,9028;259,3343;5,1000;0,2775;0,0196;0,0000;0,0000;0,0000;0,0000;0,0000;0,0245;0,0800;0,3600;1;0,0000;0,0000;0;1;1;3;0;0
0,9167;259,3146;5,1000;0,2694;0,0197;0,0000;0,0000;0,0000;0,0000;0,0000;0,0246;0,0800;0,3500;1;0,0000;0,0000;0;1;1;3;0;0
0,9306;259,2949;5,1000;0,2499;0,0197;0,0000;0,0000;0,0000;0,0000;0,0000;0,0246;0,0900;0,3400;1;0,0000;0,0000;0;1;1;3;0;0
0,9445;259,2782;5,1000;0,2351;0,0198;0,0000;0,0000;0,0000;0,0000;0,0000;0,0247;0,0900;0,3300;1;0,0000;0,0000;0;1;1;3;0;0
0,9584;259,2782;5,1000;0,2186;0,0198;0,0000;0,0000;0,0000;0,0000;0,0000;0,0248;0,0900;0,3100;1;0,0000;0,0000;0;1;1;3;0;0
0,9723;259,2782;5,1000;0,1826;0,0199;0,0000;0,0000;0,0000;0,0000;0,0000;0,0248;0,0900;0,2800;1;0,0000;0,0000;0;1;1;3;0;0
0,9861;259,2782;5,1000;0,1680;0,0199;0,0000;0,0000;0,0000;0,0000;0,0000;0,0249;0,0900;0,2600;1;0,0000;0,0000;0;1;1;3;0;0
1,0000;259,2782;5,1000;0,1370;0,0200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0250;0,1000;0,2300;1;0,0000;0,0000;0;1;1;5;0;0
1,0139;259,2782;5,1000;0,1178;0,0200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0250;0,1000;0,2200;1;0,0000;0,0000;0;1;1;5;0;0
1,0278;259,2782;5,1000;0,1089;0,0201;0,0000;0,0000;0,0000;0,0000;0,0000;0,0251;0,1000;0,2100;1;0,0000;0,0000;0;1;1;5;0;0
1,0417;259,2782;5,1000;0,1076;0,0201;0,0000;0,0000;0,0000;0,0000;0,0000;0,0252;0,1000;0,2100;1;0,0000;0,0000;0;1;1;5;0;0
1,0556;259,2782;5,1000;0,1142;0,0202;0,0000;0,0000;0,0000;0,0000;0,0000;0,0252;0,1000;0,2100;1;0,0000;0,0000;0;1;1;5;0;0
1,0695;259,2782;5,1000;0,1205;0,0202;0,0000;0,0000;0,0000;0,0000;0,0000;0,0253;0,1000;0,2200;1;0,0000;0,0000;0;1;1;5;0;0
1,0834;259,2782;5,1000;0,1232;0,0203;0,0000;0,0000;0,0000;0,0000;0,0000;0,0253;0,1000;0,2300;1;0,0000;0,0000;0;1;1;5;0;0
1,0973;259,2782;5,1000;0,1246;0,0203;0,0000;0,0000;0,0000;0,0000;0,0000;0,0254;0,1000;0,2300;1;0,0000;0,0000;0;1;1;5;0;0
1,1111;259,0391;5,1000;0,1268;0,0204;0,0000;0,0000;0,0000;0,0000;0,0000;0,0255;0,1000;0,2300;1;0,0001;0,0000;0;1;1;5;0;0
1,1250;259,0194;5,1000;0,1291;0,0204;0,0000;0,0000;0,0000;0,0000;0,0000;0,0255;0,1000;0,2300;1;0,0001;0,0000;0;1;1;5;0;0
1,1389;258,9998;5,1000;0,1297;0,0205;0,0000;0,0000;0,0000;0,0000;0,0000;0,0256;0,1100;0,2400;1;0,0001;0,0000;0;1;1;5;0;0
1,1528;258,9801;5,1000;0,1260;0,0205;0,0000;0,0000;0,0000;0,0000;0,0000;0,0257;0,1100;0,2300;1;0,0001;0,0000;0;1;1;5;0;0
1,1667;258,9604;5,1000;0,1156;0,0206;0,0000;0,0000;0,0000;0,0000;0,0000;0,0257;0,1100;0,2200;1;0,0001;0,0000;0;1;1;5;0;0
1,1806;258,9407;5,1000;0,1079;0,0206;0,0000;0,0000;0,0000;0,0000;0,0000;0,0258;0,1100;0,2200;1;0,0001;0,0000;0;1;1;5;0;0
1,1945;258,9211;5,1000;0,0977;0,0207;0,0000;0,0000;0,0000;0,0000;0,0000;0,0258;0,1100;0,2100;1;0,0001;0,0000;0;1;1;5;0;0
1,2084;258,9014;5,1000;0,0920;0,0207;0,0000;0,0000;0,0000;0,0000;0,0000;0,0259;0,1100;0,2000;1;0,0001;0,0000;0;1;1;5;0;0
1,2223;258,8817;5,1000;0,0870;0,0208;0,0000;0,0000;0,0000;0,0000;0,0000;0,0260;0,1100;0,2000;1;0,0001;0,0000;0;1;1;5;0;0
1,2361;258,8620;5,1000;0,0898;0,0208;0,0000;0,0000;0,0000;0,0000;0,0000;0,0260;0,1100;0,2000;1;0,0001;0,0000;0;1;1;5;0;0
1,2500;258,8423;5,1000;0,0945;0,0209;0,0000;0,0000;0,0000;0,0000;0,0000;0,0261;0,1100;0,2100;1;0,0001;0,0000;0;1;1;5;0;0
1,2639;258,8227;5,1000;0,0972;0,0209;0,0000;0,0000;0,0000;0,0000;0,0000;0,0262;0,1100;0,2100;1;0,0002;0,0000;0;1;1;5;0;0
1,2778;258,8225;5,1000;0,1079;0,0210;0,0000;0,0000;0,0000;0,0000;0,0000;0,0262;0,1100;0,2200;1;0,0002;0,0000;0;1;1;5;0;0
1,2917;258,8225;5,6000;0,1266;0,0210;0,0000;0,0000;0,0000;0,0000;0,0000;0,0263;0,1200;0,2400;1;0,0002;0,0000;0;1;1;5;0;0
1,3056;258,8225;5,6000;0,1738;0,0211;0,0000;0,0000;0,0000;0,0000;0,0000;0,0264;0,1200;0,2900;1;0,0002;0,0000;0;1;1;5;0;0
1,3195;258,8225;5,6000;0,2264;0,0212;0,0000;0,0000;0,0000;0,0000;0,0000;0,0265;0,1200;0,3500;1;0,0002;0,0000;0;1;1;5;0;0
1,3334;258,8225;5,6000;0,2622;0,0212;0,0000;0,0000;0,0000;0,0000;0,0000;0,0265;0,1200;0,3900;1;0,0002;0,0000;0;1;1;5;0;0
1,3473;258,8225;5,6000;0,3017;0,0213;0,0000;0,0000;0,0000;0,0000;0,0000;0,0267;0,1300;0,4300;1;0,0002;0,0000;0;1;1;5;0;0
1,3611;258,8225;5,6000;0,3335;0,0214;0,0000;0,0000;0,0000;0,0000;0,0000;0,0268;0,1300;0,4700;1;0,0002;0,0000;0;1;1;5;0;0
1,3750;258,8225;5,6000;0,3621;0,0215;0,0000;0,0000;0,0000;0,0000;0,0000;0,0269;0,1400;0,5000;1;0,0002;0,0000;0;1;1;5;0;0
1,3889;258,8225;5,6000;0,3934;0,0216;0,0000;0,0000;0,0000;0,0000;0,0000;0,0270;0,1500;0,5400;1;0,0002;0,0000;0;1;1;5;0;0
1,4028;258,8225;5,6000;0,4169;0,0217;0,0000;0,0000;0,0000;0,0000;0,0000;0,0271;0,1500;0,5700;1;0,0002;0,0000;0;1;1;5;0;0
1,4167;258,5889;5,6000;0,4408;0,0218;0,0000;0,0000;0,0000;0,0000;0,0000;0,0272;0,1600;0,6000;1;0,0001;0,0000;0;1;1;5;0;0
1,4306;258,5673;5,6000;0,4624;0,0219;0,0000;0,0000;0,0000;0,0000;0,0000;0,0273;0,1700;0,6300;1;0,0001;0,0000;0;1;1;5;0;0
1,4445;258,5457;5,6000;0,4805;0,0220;0,0000;0,0000;0,0000;0,0000;0,0000;0,0275;0,1700;0,6500;1;0,0001;0,0000;0;1;1;5;0;0
1,4584;258,5240;5,6000;0,4868;0,0221;0,0000;0,0000;0,0000;0,0000;0,0000;0,0276;0,1800;0,6700;1;0,0001;0,0000;0;1;1;5;0;0
1,4723;258,5024;5,6000;0,4889;0,0222;0,0000;0,0000;0,0000;0,0000;0,0000;0,0277;0,1900;0,6800;1;0,0000;0,0000;0;1;1;5;0;0
1,4861;258,4808;5,6000;0,4819;0,0223;0,0000;0,0000;0,0000;0,0000;0,0000;0,0278;0,1900;0,6800;1;0,0000;0,0000;0;1;1;5;0;0
1,5000;258,4592;5,6000;0,4713;0,0224;0,0000;0,0000;0,0000;0,0000;0,0000;0,0280;0,2000;0,6700;1;0,0000;0,0000;0;1;1;5;0;0
1,5139;258,4376;5,6000;0,4595;0,0225;0,0000;0,0000;0,0000;0,0000;0,0000;0,0281;0,2100;0,6700;1;0,0000;0,0000;0;1;1;5;0;0
1,5278;258,4160;5,6000;0,4431;0,0226;0,0000;0,0000;0,0000;0,0000;0,0000;0,0282;0,2200;0,6600;1;0,0000;0,0000;0;1;1;5;0;0
1,5417;258,3944;5,6000;0,4203;0,0227;0,0000;0,0000;0,0000;0,0000;0,0000;0,0284;0,2200;0,6400;1;0,0000;0,0000;0;1;1;5;0;0
1,5556;258,3728;5,6000;0,3855;0,0228;0,0000;0,0000;0,0000;0,0000;0,0000;0,0285;0,2300;0,6200;1;0,0000;0,0000;0;1;1;5;0;0
1,5695;258,3674;5,6000;0,3472;0,0229;0,0000;0,0000;0,0000;0,0000;0,0000;0,0286;0,2300;0,5800;1;0,0000;0,0000;0;1;1;5;0;0
1,5834;258,3674;5,6000;0,3080;0,0230;0,0000;0,0000;0,0000;0,0000;0,0000;0,0288;0,2400;0,5500;1;0,0000;0,0000;0;1;1;5;0;0
1,5973;258,3674;5,6000;0,2742;0,0231;0,0000;0,0000;0,0000;0,0000;0,0000;0,0289;0,2400;0,5200;1;0,0000;0,0000;0;1;1;5;0;0
1,6111;258,3674;5,6000;0,2329;0,0232;0,0000;0,0000;0,0000;0,0000;0,0000;0,0290;0,2500;0,4800;1;0,0000;0,0000;0;1;1;5;0;0
1,6250;258,3674;5,6000;0,2071;0,0233;0,0000;0,0000;0,0000;0,0000;0,0000;0,0291;0,2500;0,4600;1;0,0000;0,0000;0;1;1;5;0;0
1,6389;258,3674;5,6000;0,1716;0,0234;0,0000;0,0000;0,0000;0,0000;0,0000;0,0292;0,2500;0,4300;1;0,0000;0,0000;0;1;1;5;0;0
1,6528;258,3674;5,6000;0,1419;0,0235;0,0000;0,0000;0,0000;0,0000;0,0000;0,0293;0,2600;0,4000;1;0,0000;0,0000;0;1;1;5;0;0
1,6667;258,3674;5,6000;0,1151;0,0235;0,0000;0,0000;0,0000;0,0000;0,0000;0,0294;0,2600;0,3800;1;0,0000;0,0000;0;1;1;5;0;0
1,6806;258,3674;5,6000;0,0837;0,0236;0,0000;0,0000;0,0000;0,0000;0,0000;0,0295;0,2600;0,3500;1;0,0000;0,0000;0;1;1;5;0;0
1,6945;258,3674;5,6000;0,0612;0,0237;0,0000;0,0000;0,0000;0,0000;0,0000;0,0296;0,2600;0,3300;1;0,0000;0,0000;0;1;1;5;0;0
1,7084;258,1351;5,6000;0,0430;0,0238;0,0000;0,0000;0,0000;0,0000;0,0000;0,0297;0,2600;0,3100;1;0,0000;0,0000;0;1;1;5;0;0
1,7223;258,1135;5,6000;0,0330;0,0238;0,0000;0,0000;0,0000;0,0000;0,0000;0,0298;0,2700;0,3000;1;0,0000;0,0000;0;1;1;5;0;0
1,7361;258,0919;6,3000;0,0248;0,0239;0,0000;0,0000;0,0000;0,0000;0,0000;0,0299;0,2700;0,2900;1;0,0000;0,0000;0;1;1;5;0;0
1,7500;258,0676;6,3000;0,0204;0,0240;0,0000;0,0000;0,0000;0,0000;0,0000;0,0300;0,2700;0,2900;1;0,0000;0,0000;0;1;1;5;0;0
1,7639;258,0433;6,3000;0,0193;0,0241;0,0000;0,0000;0,0000;0,0000;0,0000;0,0301;0,2700;0,2900;1;0,0000;0,0000;0;1;1;5;0;0
1,7778;258,0190;6,3000;0,0172;0,0242;0,0000;0,0000;0,0000;0,0000;0,0000;0,0302;0,2700;0,2900;1;0,0000;0,0000;0;1;1;5;0;0
1,7917;257,9947;6,3000;0,0058;0,0243;0,0000;0,0000;0,0000;0,0000;0,0000;0,0303;0,2700;0,2700;1;0,0000;0,0000;0;1;1;5;0;0
1,8056;257,9704;6,3000;-0,0183;0,0244;0,0000;0,0000;0,0000;0,0000;0,0000;0,0305;0,2700;0,2500;1;0,0000;0,0000;0;1;1;5;0;0
1,8195;257,9461;6,3000;-0,0595;0,0244;0,0000;0,0000;0,0000;0,0000;0,0000;0,0306;0,2700;0,2100;1;0,0000;0,0000;0;1;1;5;0;0
1,8334;257,9218;6,3000;-0,1117;0,0245;0,0000;0,0000;0,0000;0,0000;0,0000;0,0306;0,2700;0,1500;1;0,0000;0,0000;0;1;1;5;0;0
1,8473;257,9091;6,3000;-0,1223;0,0246;0,0000;0,0000;0,0000;0,0000;0,0000;0,0307;0,2600;0,1400;1;0,0000;0,0000;0;1;1;5;0;0
1,8611;257,9091;6,3000;-0,2485;0,0246;0,0000;0,0000;0,0000;0,0000;0,0000;0,0308;0,2600;0,0000;1;0,0000;0,0000;0;1;1;5;0;0
1,8750;257,9091;6,3000;-0,2737;0,0247;0,0000;0,0000;0,0000;0,0000;0,0000;0,0308;0,2600;0,0000;1;0,0000;0,0000;0;1;1;5;0;0
1,8889;257,9091;6,3000;-0,4069;0,0247;0,0000;0,0000;0,0000;0,0000;0,0000;0,0309;0,2500;-0,1500;1;0,0000;0,0000;0;1;1;5;0;0
1,9028;257,9091;6,3000;-0,5047;0,0247;0,0000;0,0000;0,0000;0,0000;0,0000;0,0309;0,2400;-0,2600;1;0,0000;0,0000;0;1;1;5;0;0
1,9167;257,9091;6,3000;-0,5965;0,0247;0,0000;0,0000;0,0000;0,0000;0,0000;0,0309;0,2300;-0,3600;1;0,0000;0,0000;0;1;1;5;0;0
1,9306;257,9091;6,3000;-0,6782;0,0247;0,0000;0,0000;0,0000;0,0000;0,0000;0,0309;0,2200;-0,4500;1;0,0000;0,0000;0;1;1;5;0;0
1,9445;257,9091;6,3000;-0,7647;0,0247;0,0000;0,0000;0,0000;0,0000;0,0000;0,0308;0,2100;-0,5500;1;0,0000;0,0000;0;1;1;5;0;0
1,9584;257,9091;6,3000;-0,8344;0,0246;0,0000;0,0000;0,0000;0,0000;0,0000;0,0308;0,2000;-0,6400;1;0,0000;0,0000;0;1;1;5;0;0
1,9723;257,6787;6,3000;-0,8849;0,0246;0,0000;0,0000;0,0000;0,0000;0,0000;0,0307;0,1800;-0,7000;1;0,0000;0,0000;0;1;1;5;0;0
1,9861;257,6544;6,3000;-0,9203;0,0245;0,0000;0,0000;0,0000;0,0000;0,0000;0,0306;0,1700;-0,7500;1;0,0000;0,0000;0;1;1;5;0;0
2,0000;257,6301;6,1000;-0,9303;0,0244;0,0000;0,0000;0,0000;0,0000;0,0000;0,0305;0,1500;-0,7800;1;0,0000;0,0000;0;1;1;6;0;0
2,0139;257,6066;6,1000;-0,9392;0,0244;0,0000;0,0000;0,0000;0,0000;0,0000;0,0304;0,1400;-0,8000;1;0,0000;0,0000;0;1;1;6;0;0
2,0278;257,5831;6,1000;-0,9428;0,0243;0,0000;0,0000;0,0000;0,0000;0,0000;0,0303;0,1300;-0,8200;1;0,0000;0,0000;0;1;1;6;0;0
2,0417;257,5595;6,1000;-0,9271;0,0242;0,0000;0,0000;0,0000;0,0000;0,0000;0,0302;0,1100;-0,8100;1;0,0000;0,0000;0;1;1;6;0;0
