# Study: LKA_Haptics | Participant: 7 | Condition: HapticsFixedCW | Init: 20260128_144111 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskIsTarget;SecTaskPressed
0,6945;279,8499;9,2000;-0,1245;0,0542;0,0000;0,0000;0,0000;0,0000;0,0000;0,0678;0,8600;0,7300;1;0,0000;0,0000;0;1;1;4;0;0
0,7084;279,8853;9,2000;-0,1413;0,0546;0,0000;0,0000;0,0000;0,0000;0,0000;0,0683;0,8500;0,7100;1;0,0000;0,0000;0;1;1;4;0;0
0,7223;279,9208;9,2000;-0,1854;0,0550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0688;0,8500;0,6600;1;0,0000;0,0000;0;1;1;4;0;0
0,7361;279,9563;9,2000;-0,2178;0,0554;0,0000;0,0000;0,0000;0,0000;0,0000;0,0693;0,8500;0,6300;1;0,0000;0,0000;0;1;1;4;0;0
0,7500;279,9918;9,2000;-0,2550;0,0558;0,0000;0,0000;0,0000;0,0000;0,0000;0,0698;0,8400;0,5900;1;0,0000;0,0000;0;1;1;4;0;0
0,7639;280,2224;9,2000;-0,2718;0,0562;0,0000;0,0000;0,0000;0,0000;0,0000;0,0703;0,8300;0,5600;1;0,0000;0,0000;0;1;1;4;0;0
0,7778;280,2224;9,2000;-0,2995;0,0566;0,0000;0,0000;0,0000;0,0000;0,0000;0,0707;0,8300;0,5300;1;0,0000;0,0000;0;1;1;4;0;0
0,7917;280,2224;9,2000;-0,3050;0,0569;0,0000;0,0000;0,0000;0,0000;0,0000;0,0712;0,8200;0,5200;1;0,0000;0,0000;0;1;1;4;0;0
0,8056;280,2224;9,4000;-0,3101;0,0573;0,0000;0,0000;0,0000;0,0000;0,0000;0,0716;0,8100;0,5000;1;0,0000;0,0000;0;1;1;4;0;0
0,8195;280,2224;9,4000;-0,3057;0,0577;0,0000;0,0000;0,0000;0,0000;0,0000;0,0721;0,8100;0,5000;1;0,0000;0,0000;0;1;1;4;0;0
0,8334;280,2224;9,4000;-0,2975;0,0580;0,0000;0,0000;0,0000;0,0000;0,0000;0,0725;0,8000;0,5000;1;0,0000;0,0000;0;1;1;4;0;0
0,8473;280,2426;9,4000;-0,2734;0,0584;0,0000;0,0000;0,0000;0,0000;0,0000;0,0730;0,7900;0,5200;1;0,0000;0,0000;0;1;1;4;0;0
0,8611;280,2788;9,4000;-0,2493;0,0587;0,0000;0,0000;0,0000;0,0000;0,0000;0,0734;0,7900;0,5400;1;0,0000;0,0000;0;1;1;4;0;0
0,8750;280,3151;9,4000;-0,2446;0,0591;0,0000;0,0000;0,0000;0,0000;0,0000;0,0739;0,7800;0,5400;1;0,0000;0,0000;0;1;1;4;0;0
0,8889;280,3513;9,4000;-0,2401;0,0594;0,0000;0,0000;0,0000;0,0000;0,0000;0,0743;0,7800;0,5400;1;0,0000;0,0000;0;1;1;4;0;0
0,9028;280,3876;9,4000;-0,2293;0,0598;0,0000;0,0000;0,0000;0,0000;0,0000;0,0747;0,7700;0,5400;1;0,0000;0,0000;0;1;1;4;0;0
0,9167;280,4239;9,4000;-0,2033;0,0601;0,0000;0,0000;0,0000;0,0000;0,0000;0,0752;0,7700;0,5600;1;0,0000;0,0000;0;1;1;4;0;0
0,9306;280,6786;9,4000;-0,1249;0,0605;0,0000;0,0000;0,0000;0,0000;0,0000;0,0757;0,7600;0,6400;1;0,0000;0,0000;0;1;1;4;0;0
0,9445;280,6786;9,4000;-0,0181;0,0609;0,0000;0,0000;0,0000;0,0000;0,0000;0,0761;0,7600;0,7500;1;0,0000;0,0000;0;1;1;4;0;0
0,9584;280,6786;9,4000;0,1028;0,0613;0,0000;0,0000;0,0000;0,0000;0,0000;0,0766;0,7700;0,8700;1;0,0000;0,0000;0;1;1;4;0;0
0,9723;280,6786;9,4000;0,2082;0,0618;0,0000;0,0000;0,0000;0,0000;0,0000;0,0772;0,7700;0,9800;1;0,0000;0,0000;0;1;1;4;0;0
0,9861;280,6786;9,4000;0,2294;0,0622;0,0000;0,0000;0,0000;0,0000;0,0000;0,0778;0,7800;1,0100;1;0,0000;0,0000;0;1;1;4;0;0
1,0000;280,6786;9,4000;0,2749;0,0627;0,0000;0,0000;0,0000;0,0000;0,0000;0,0783;0,7900;1,0600;1;0,0000;0,0000;0;1;1;4;0;0
1,0139;280,6786;9,4000;0,3102;0,0632;0,0000;0,0000;0,0000;0,0000;0,0000;0,0789;0,7900;1,1000;1;0,0000;0,0000;0;1;1;9;0;0
1,0278;280,7140;9,4000;0,3401;0,0636;0,0000;0,0000;0,0000;0,0000;0,0000;0,0796;0,8000;1,1400;1;0,0000;0,0000;0;1;1;9;0;0
1,0417;280,7502;9,4000;0,3758;0,0641;0,0000;0,0000;0,0000;0,0000;0,0000;0,0802;0,8100;1,1900;1;0,0000;0,0000;0;1;1;9;0;0
1,0556;280,7865;9,4000;0,3859;0,0646;0,0000;0,0000;0,0000;0,0000;0,0000;0,0808;0,8200;1,2100;1;0,0000;0,0000;0;1;1;9;0;0
1,0695;280,8227;9,4000;0,3735;0,0651;0,0000;0,0000;0,0000;0,0000;0,0000;0,0814;0,8300;1,2000;1;0,0000;0,0000;0;1;1;9;0;0
1,0834;280,8590;9,4000;0,3386;0,0656;0,0000;0,0000;0,0000;0,0000;0,0000;0,0820;0,8400;1,1800;1;0,0000;0,0000;0;1;1;9;0;0
1,0973;280,8952;9,4000;0,3317;0,0661;0,0000;0,0000;0,0000;0,0000;0,0000;0,0827;0,8500;1,1800;1;0,0000;0,0000;0;1;1;9;0;0
1,1111;281,1349;9,4000;0,3052;0,0667;0,0000;0,0000;0,0000;0,0000;0,0000;0,0833;0,8600;1,1600;1;0,0001;0,0000;0;1;1;9;0;0
1,1250;281,1349;9,4000;0,2637;0,0672;0,0000;0,0000;0,0000;0,0000;0,0000;0,0839;0,8600;1,1300;1;0,0001;0,0000;0;1;1;9;0;0
1,1389;281,1349;9,4000;0,1702;0,0676;0,0000;0,0000;0,0000;0,0000;0,0000;0,0845;0,8700;1,0400;1;0,0001;0,0000;0;1;1;9;0;0
1,1528;281,1349;9,4000;0,1515;0,0681;0,0000;0,0000;0,0000;0,0000;0,0000;0,0852;0,8700;1,0200;1;0,0001;0,0000;0;1;1;9;0;0
1,1667;281,1349;9,4000;0,0338;0,0686;0,0000;0,0000;0,0000;0,0000;0,0000;0,0857;0,8700;0,9100;1;0,0001;0,0000;0;1;1;9;0;0
1,1806;281,1349;9,4000;-0,0307;0,0690;0,0000;0,0000;0,0000;0,0000;0,0000;0,0863;0,8700;0,8400;1;0,0001;0,0000;0;1;1;9;0;0
1,1945;281,1491;9,4000;-0,0436;0,0695;0,0000;0,0000;0,0000;0,0000;0,0000;0,0869;0,8700;0,8300;1;0,0001;0,0000;0;1;1;9;0;0
1,2084;281,1853;9,4000;-0,0999;0,0699;0,0000;0,0000;0,0000;0,0000;0,0000;0,0874;0,8700;0,7700;1;0,0001;0,0000;0;1;1;9;0;0
1,2223;281,2216;9,4000;-0,1369;0,0703;0,0000;0,0000;0,0000;0,0000;0,0000;0,0879;0,8700;0,7300;1;0,0001;0,0000;0;1;1;9;0;0
1,2361;281,2578;9,4000;-0,1829;0,0707;0,0000;0,0000;0,0000;0,0000;0,0000;0,0884;0,8600;0,6800;1;0,0001;0,0000;0;1;1;9;0;0
1,2500;281,2941;9,4000;-0,2378;0,0711;0,0000;0,0000;0,0000;0,0000;0,0000;0,0889;0,8500;0,6200;1;0,0001;0,0000;0;1;1;9;0;0
1,2639;281,3304;9,4000;-0,2488;0,0715;0,0000;0,0000;0,0000;0,0000;0,0000;0,0894;0,8500;0,6000;1;0,0001;0,0000;0;1;1;9;0;0
1,2778;281,5925;9,4000;-0,2742;0,0719;0,0000;0,0000;0,0000;0,0000;0,0000;0,0899;0,8400;0,5700;1;0,0000;0,0000;0;1;1;9;0;0
1,2917;281,5925;9,4000;-0,2901;0,0723;0,0000;0,0000;0,0000;0,0000;0,0000;0,0903;0,8300;0,5400;1;0,0000;0,0000;0;1;1;9;0;0
1,3056;281,5925;9,4000;-0,2933;0,0726;0,0000;0,0000;0,0000;0,0000;0,0000;0,0908;0,8300;0,5300;1;0,0000;0,0000;0;1;1;9;0;0
1,3195;281,5925;9,4000;-0,2904;0,0730;0,0000;0,0000;0,0000;0,0000;0,0000;0,0913;0,8200;0,5300;1;0,0000;0,0000;0;1;1;9;0;0
1,3334;281,5925;9,4000;-0,2881;0,0734;0,0000;0,0000;0,0000;0,0000;0,0000;0,0917;0,8100;0,5200;1;0,0000;0,0000;0;1;1;9;0;0
1,3473;281,5925;9,4000;-0,2730;0,0737;0,0000;0,0000;0,0000;0,0000;0,0000;0,0921;0,8100;0,5300;1;0,0000;0,0000;0;1;1;9;0;0
1,3611;281,5925;9,4000;-0,2598;0,0741;0,0000;0,0000;0,0000;0,0000;0,0000;0,0926;0,8000;0,5400;1;0,0000;0,0000;0;1;1;9;0;0
1,3750;281,6205;9,4000;-0,2417;0,0744;0,0000;0,0000;0,0000;0,0000;0,0000;0,0930;0,7900;0,5500;1;0,0000;0,0000;0;1;1;9;0;0
1,3889;281,6567;9,4000;-0,2325;0,0748;0,0000;0,0000;0,0000;0,0000;0,0000;0,0935;0,7900;0,5600;1;0,0000;0,0000;0;1;1;9;0;0
1,4028;281,6930;9,4000;-0,2345;0,0751;0,0000;0,0000;0,0000;0,0000;0,0000;0,0939;0,7800;0,5500;1;0,0000;0,0000;0;1;1;9;0;0
1,4167;281,7293;9,4000;-0,2379;0,0755;0,0000;0,0000;0,0000;0,0000;0,0000;0,0943;0,7800;0,5400;1;0,0000;0,0000;0;1;1;9;0;0
1,4306;281,7655;9,4000;-0,2483;0,0758;0,0000;0,0000;0,0000;0,0000;0,0000;0,0948;0,7700;0,5300;1;0,0000;0,0000;0;1;1;9;0;0
1,4445;281,8018;9,4000;-0,2558;0,0761;0,0000;0,0000;0,0000;0,0000;0,0000;0,0952;0,7700;0,5100;1;0,0000;0,0000;0;1;1;9;0;0
1,4584;282,0524;9,4000;-0,2785;0,0765;0,0000;0,0000;0,0000;0,0000;0,0000;0,0956;0,7600;0,4800;1;0,0000;0,0000;0;1;1;9;0;0
1,4723;282,0524;9,4000;-0,3008;0,0768;0,0000;0,0000;0,0000;0,0000;0,0000;0,0960;0,7600;0,4500;1;0,0000;0,0000;0;1;1;9;0;0
1,4861;282,0524;9,4000;-0,3273;0,0771;0,0000;0,0000;0,0000;0,0000;0,0000;0,0964;0,7500;0,4200;1;0,0000;0,0000;0;1;1;9;0;0
1,5000;282,0524;9,4000;-0,3397;0,0774;0,0000;0,0000;0,0000;0,0000;0,0000;0,0967;0,7400;0,4000;1;0,0000;0,0000;0;1;1;9;0;0
1,5139;282,0524;9,4000;-0,3725;0,0777;0,0000;0,0000;0,0000;0,0000;0,0000;0,0971;0,7300;0,3600;1;0,0000;0,0000;0;1;1;9;0;0
1,5278;282,0524;9,4000;-0,3979;0,0780;0,0000;0,0000;0,0000;0,0000;0,0000;0,0975;0,7200;0,3300;1;0,0000;0,0000;0;1;1;9;0;0
1,5417;282,0556;10,2000;-0,4316;0,0782;0,0000;0,0000;0,0000;0,0000;0,0000;0,0978;0,7100;0,2800;1;0,0000;0,0000;0;1;1;9;0;0
1,5556;282,0950;10,2000;-0,4674;0,0785;0,0000;0,0000;0,0000;0,0000;0,0000;0,0981;0,7000;0,2300;1;0,0000;0,0000;0;1;1;9;0;0
1,5695;282,1343;10,2000;-0,4799;0,0788;0,0000;0,0000;0,0000;0,0000;0,0000;0,0985;0,6900;0,2100;1;0,0000;0,0000;0;1;1;9;0;0
1,5834;282,1737;10,2000;-0,5184;0,0790;0,0000;0,0000;0,0000;0,0000;0,0000;0,0988;0,6800;0,1600;1;0,0000;0,0000;0;1;1;9;0;0
1,5973;282,2130;10,2000;-0,5764;0,0793;0,0000;0,0000;0,0000;0,0000;0,0000;0,0991;0,6600;0,0800;1;0,0000;0,0000;0;1;1;9;0;0
1,6111;282,2524;10,2000;-0,6279;0,0795;0,0000;0,0000;0,0000;0,0000;0,0000;0,0994;0,6500;0,0000;1;0,0000;0,0000;0;1;1;9;0;0
1,6250;282,5042;10,2000;-0,6778;0,0797;0,0000;0,0000;0,0000;0,0000;0,0000;0,0996;0,6300;-0,0500;1;0,0000;0,0000;0;1;1;9;0;0
1,6389;282,5042;10,2000;-0,7672;0,0799;0,0000;0,0000;0,0000;0,0000;0,0000;0,0999;0,6100;-0,1600;1;0,0000;0,0000;0;1;1;9;0;0
1,6528;282,5042;10,2000;-0,8212;0,0800;0,0000;0,0000;0,0000;0,0000;0,0000;0,1001;0,5900;-0,2300;1;0,0000;0,0000;0;1;1;9;0;0
1,6667;282,5042;10,2000;-0,9431;0,0802;0,0000;0,0000;0,0000;0,0000;0,0000;0,1002;0,5600;-0,3800;1;0,0000;0,0000;0;1;1;9;0;0
1,6806;282,5042;10,2000;-1,0605;0,0802;0,0000;0,0000;0,0000;0,0000;0,0000;0,1003;0,5400;-0,5200;1;0,0000;0,0000;0;1;1;9;0;0
1,6945;282,5042;10,2000;-1,1560;0,0803;0,0000;0,0000;0,0000;0,0000;0,0000;0,1003;0,5100;-0,6500;1;0,0000;0,0000;0;1;1;9;0;0
1,7084;282,5279;10,2000;-1,2440;0,0803;0,0000;0,0000;0,0000;0,0000;0,0000;0,1003;0,4700;-0,7700;1;0,0000;0,0000;0;1;1;9;0;0
1,7223;282,5672;10,2000;-1,3344;0,0802;0,0000;0,0000;0,0000;0,0000;0,0000;0,1003;0,4400;-0,8900;1;0,0000;0,0000;0;1;1;9;0;0
1,7361;282,6066;10,2000;-1,3651;0,0802;0,0000;0,0000;0,0000;0,0000;0,0000;0,1002;0,4000;-0,9600;1;0,0000;0,0000;0;1;1;9;0;0
1,7500;282,6459;10,2000;-1,3877;0,0801;0,0000;0,0000;0,0000;0,0000;0,0000;0,1001;0,3700;-1,0200;1;0,0000;0,0000;0;1;1;9;0;0
1,7639;282,6853;10,2000;-1,4140;0,0800;0,0000;0,0000;0,0000;0,0000;0,0000;0,1000;0,3300;-1,0800;1;0,0000;0,0000;0;1;1;9;0;0
1,7778;282,7246;10,2000;-1,4253;0,0798;0,0000;0,0000;0,0000;0,0000;0,0000;0,0998;0,3000;-1,1300;1;0,0000;0,0000;0;1;1;9;0;0
1,7917;282,9592;10,2000;-1,4358;0,0797;0,0000;0,0000;0,0000;0,0000;0,0000;0,0996;0,2600;-1,1800;1;0,0000;0,0000;0;1;1;9;0;0
1,8056;282,9592;10,2000;-1,4418;0,0795;0,0000;0,0000;0,0000;0,0000;0,0000;0,0994;0,2200;-1,2200;1;0,0000;0,0000;0;1;1;9;0;0
1,8195;282,9592;10,2000;-1,4436;0,0793;0,0000;0,0000;0,0000;0,0000;0,0000;0,0992;0,1800;-1,2600;1;0,0000;0,0000;0;1;1;9;0;0
1,8334;282,9592;10,2000;-1,4410;0,0791;0,0000;0,0000;0,0000;0,0000;0,0000;0,0989;0,1500;-1,3000;1;0,0000;0,0000;0;1;1;9;0;0
1,8473;282,9592;10,2000;-1,4347;0,0789;0,0000;0,0000;0,0000;0,0000;0,0000;0,0986;0,1100;-1,3300;1;0,0000;0,0000;0;1;1;9;0;0
1,8611;282,9607;10,2000;-1,4197;0,0786;0,0000;0,0000;0,0000;0,0000;0,0000;0,0983;0,0700;-1,3500;1;0,0000;0,0000;0;1;1;9;0;0
1,8750;283,0001;10,2000;-1,4066;0,0783;0,0000;0,0000;0,0000;0,0000;0,0000;0,0979;0,0300;-1,3700;1;0,0000;0,0000;0;1;1;9;0;0
1,8889;283,0394;10,2000;-1,3992;0,0780;0,0000;0,0000;0,0000;0,0000;0,0000;0,0975;0,0000;-1,4000;1;0,0000;0,0000;0;1;1;9;0;0
1,9028;283,0788;10,2000;-1,3823;0,0777;0,0000;0,0000;0,0000;0,0000;0,0000;0,0971;-0,0400;-1,4200;1;0,0000;0,0000;0;1;1;9;0;0
1,9167;283,1181;10,2000;-1,3761;0,0774;0,0000;0,0000;0,0000;0,0000;0,0000;0,0967;-0,0800;-1,4500;1;0,0000;0,0000;0;1;1;9;0;0
1,9306;283,1575;10,2000;-1,3680;0,0770;0,0000;0,0000;0,0000;0,0000;0,0000;0,0963;-0,1100;-1,4800;1;0,0000;0,0000;0;1;1;9;0;0
1,9445;283,4182;10,2000;-1,3638;0,0767;0,0000;0,0000;0,0000;0,0000;0,0000;0,0958;-0,1500;-1,5100;1;0,0000;0,0000;0;1;1;9;0;0
1,9584;283,4182;10,2000;-1,3647;0,0763;0,0000;0,0000;0,0000;0,0000;0,0000;0,0953;-0,1900;-1,5500;1;0,0000;0,0000;0;1;1;9;0;0
1,9723;283,4182;10,2000;-1,3697;0,0759;0,0000;0,0000;0,0000;0,0000;0,0000;0,0948;-0,2200;-1,5900;1;0,0000;0,0000;0;1;1;9;0;0
1,9861;283,4182;10,2000;-1,3736;0,0755;0,0000;0,0000;0,0000;0,0000;0,0000;0,0943;-0,2600;-1,6300;1;0,0000;0,0000;0;1;1;9;0;0
2,0000;283,4182;10,2000;-1,3721;0,0750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0938;-0,3000;-1,6700;1;0,0000;0,0000;0;1;1;9;0;0
2,0139;283,4182;10,2000;-1,3592;0,0745;0,0000;0,0000;0,0000;0,0000;0,0000;0,0932;-0,3300;-1,6900;1;0,0000;0,0000;0;1;1;9;0;0
2,0278;283,4330;10,2000;-1,3251;0,0740;0,0000;0,0000;0,0000;0,0000;0,0000;0,0926;-0,3700;-1,6900;1;0,0000;0,0000;0;1;1;2;0;0
2,0417;283,4723;10,2000;-1,2722;0,0736;0,0000;0,0000;0,0000;0,0000;0,0000;0,0919;-0,4000;-1,6700;1;0,0000;0,0000;0;1;1;2;0;0
