# Study: LKA_Haptics | Participant: 14 | Condition: BaselineCC | Init: 20260129_131805 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskIsTarget;SecTaskPressed
0,2222;260,1814;7,2000;-0,2992;-0,0417;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0521;-1,1300;-1,4300;1;0,0000;0,0000;0;1;1;3;0;0
0,2361;260,1814;7,2000;-0,2974;-0,0421;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0526;-1,1300;-1,4300;1;0,0000;0,0000;0;1;1;3;0;0
0,2500;260,1814;7,2000;-0,2958;-0,0426;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0532;-1,1400;-1,4300;1;0,0000;0,0000;0;1;1;3;0;0
0,2639;260,1814;7,2000;-0,2936;-0,0431;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0538;-1,1400;-1,4400;1;0,0000;0,0000;0;1;1;3;0;0
0,2778;260,1814;7,9000;-0,2893;-0,0435;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0544;-1,1500;-1,4400;1;0,0000;0,0000;0;1;1;3;0;0
0,2917;260,1814;7,9000;-0,2839;-0,0441;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0551;-1,1500;-1,4400;1;0,0000;0,0000;0;1;1;3;0;0
0,3056;260,1814;7,9000;-0,2815;-0,0446;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0557;-1,1600;-1,4400;1;0,0000;0,0000;0;1;1;3;0;0
0,3195;260,1814;7,9000;-0,2829;-0,0451;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0564;-1,1600;-1,4500;1;0,0000;0,0000;0;1;1;3;0;0
0,3334;259,9333;7,9000;-0,2826;-0,0456;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0570;-1,1700;-1,4500;1;0,0000;0,0000;0;1;1;3;0;0
0,3472;259,9029;7,9000;-0,2829;-0,0462;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0577;-1,1700;-1,4600;1;0,0000;0,0000;0;1;1;3;0;0
0,3611;259,8724;7,9000;-0,2825;-0,0467;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0584;-1,1800;-1,4600;1;0,0000;0,0000;0;1;1;3;0;0
0,3750;259,8419;7,9000;-0,2905;-0,0472;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0590;-1,1800;-1,4800;1;0,0000;0,0000;0;1;1;3;0;0
0,3889;259,8115;7,9000;-0,3059;-0,0478;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0597;-1,1900;-1,5000;1;0,0000;0,0000;0;1;1;3;0;0
0,4028;259,7810;7,9000;-0,3293;-0,0483;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0604;-1,2000;-1,5300;1;0,0000;0,0000;0;1;1;3;0;0
0,4167;259,7505;7,9000;-0,3480;-0,0489;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0611;-1,2000;-1,5500;1;0,0000;0,0000;0;1;1;3;0;0
0,4306;259,7258;7,9000;-0,3620;-0,0494;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0618;-1,2100;-1,5700;1;0,0000;0,0000;0;1;1;3;0;0
0,4445;259,7258;7,9000;-0,3777;-0,0500;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0625;-1,2200;-1,6000;1;0,0000;0,0000;0;1;1;3;0;0
0,4584;259,7258;7,9000;-0,4049;-0,0506;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0632;-1,2300;-1,6300;1;0,0000;0,0000;0;1;1;3;0;0
0,4722;259,7258;7,9000;-0,4316;-0,0512;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0640;-1,2400;-1,6700;1;0,0000;0,0000;0;1;1;3;0;0
0,4861;259,7258;7,9000;-0,4549;-0,0518;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0647;-1,2500;-1,7000;1;0,0000;0,0000;0;1;1;3;0;0
0,5000;259,7258;7,9000;-0,4688;-0,0524;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0655;-1,2600;-1,7200;1;0,0000;0,0000;0;1;1;3;0;0
0,5139;259,7258;7,9000;-0,4711;-0,0530;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0662;-1,2700;-1,7400;1;0,0000;0,0000;0;1;1;3;0;0
0,5278;259,7258;7,9000;-0,4630;-0,0536;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0670;-1,2800;-1,7400;1;0,0000;0,0000;0;1;1;3;0;0
0,5417;259,4763;7,9000;-0,4387;-0,0542;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0677;-1,2900;-1,7200;1;0,0000;0,0000;0;1;1;3;0;0
0,5556;259,4458;7,9000;-0,4174;-0,0548;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0685;-1,2900;-1,7100;1;0,0000;0,0000;0;1;1;3;0;0
0,5695;259,4153;7,9000;-0,3911;-0,0554;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0693;-1,3000;-1,6900;1;0,0000;0,0000;0;1;1;3;0;0
0,5834;259,3849;7,9000;-0,3731;-0,0560;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0701;-1,3100;-1,6800;1;0,0000;0,0000;0;1;1;3;0;0
0,5972;259,3544;7,9000;-0,3579;-0,0567;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0708;-1,3200;-1,6800;1;0,0000;0,0000;0;1;1;3;0;0
0,6111;259,3239;7,9000;-0,3515;-0,0573;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0716;-1,3300;-1,6800;1;0,0000;0,0000;0;1;1;3;0;0
0,6250;259,2935;7,9000;-0,3555;-0,0579;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0724;-1,3300;-1,6900;1;0,0000;0,0000;0;1;1;3;0;0
0,6389;259,2782;7,9000;-0,4001;-0,0585;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0731;-1,3400;-1,7400;1;0,0000;0,0000;0;1;1;3;0;0
0,6528;259,2782;7,9000;-0,4248;-0,0591;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0739;-1,3500;-1,7700;1;0,0000;0,0000;0;1;1;3;0;0
0,6667;259,2782;7,9000;-0,4354;-0,0598;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0747;-1,3600;-1,8000;1;0,0000;0,0000;0;1;1;3;0;0
0,6806;259,2782;7,9000;-0,4467;-0,0604;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0756;-1,3700;-1,8200;1;0,0000;0,0000;0;1;1;3;0;0
0,6945;259,2782;7,9000;-0,4513;-0,0611;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0764;-1,3800;-1,8300;1;0,0000;0,0000;0;1;1;3;0;0
0,7084;259,2782;7,9000;-0,4542;-0,0617;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0772;-1,3900;-1,8400;1;0,0000;0,0000;0;1;1;3;0;0
0,7222;259,2782;7,9000;-0,4553;-0,0624;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0780;-1,4000;-1,8500;1;0,0000;0,0000;0;1;1;3;0;0
0,7361;259,0497;7,9000;-0,4602;-0,0631;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0788;-1,4100;-1,8700;1;0,0001;0,0000;0;1;1;3;0;0
0,7500;259,0193;7,9000;-0,4652;-0,0637;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0797;-1,4200;-1,8800;1;0,0001;0,0000;0;1;1;3;0;0
0,7639;258,9888;7,9000;-0,4743;-0,0644;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0805;-1,4300;-1,9000;1;0,0001;0,0000;0;1;1;3;0;0
0,7778;258,9583;7,9000;-0,4783;-0,0651;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0814;-1,4400;-1,9200;1;0,0001;0,0000;0;1;1;3;0;0
0,7917;258,9279;7,9000;-0,4766;-0,0658;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0822;-1,4500;-1,9200;1;0,0001;0,0000;0;1;1;3;0;0
0,8056;258,8974;7,9000;-0,4584;-0,0665;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0831;-1,4600;-1,9200;1;0,0001;0,0000;0;1;1;3;0;0
0,8195;258,8669;7,9000;-0,4381;-0,0671;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0839;-1,4700;-1,9100;1;0,0001;0,0000;0;1;1;3;0;0
0,8334;258,8365;7,9000;-0,4034;-0,0678;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0848;-1,4800;-1,8800;1;0,0001;0,0000;0;1;1;3;0;0
0,8472;258,8225;7,9000;-0,3693;-0,0685;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0856;-1,4800;-1,8500;1;0,0002;0,0000;0;1;1;3;0;0
0,8611;258,8225;7,9000;-0,3285;-0,0692;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0865;-1,4900;-1,8200;1;0,0002;0,0000;0;1;1;3;0;0
0,8750;258,8225;7,9000;-0,2685;-0,0699;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0873;-1,5000;-1,7700;1;0,0002;0,0000;0;1;1;3;0;0
0,8889;258,8225;7,9000;-0,2265;-0,0705;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0882;-1,5000;-1,7300;1;0,0002;0,0000;0;1;1;3;0;0
0,9028;258,8225;7,9000;-0,1828;-0,0712;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0890;-1,5100;-1,6900;1;0,0002;0,0000;0;1;1;3;0;0
0,9167;258,8225;7,9000;-0,1242;-0,0719;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0898;-1,5100;-1,6300;1;0,0002;0,0000;0;1;1;3;0;0
0,9306;258,8225;7,9000;-0,0509;-0,0725;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0906;-1,5100;-1,5600;1;0,0002;0,0000;0;1;1;3;0;0
0,9445;258,5927;7,9000;0,0147;-0,0732;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0914;-1,5100;-1,4900;1;0,0001;0,0000;0;1;1;3;0;0
0,9584;258,5623;7,9000;0,0759;-0,0738;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0922;-1,5100;-1,4300;1;0,0001;0,0000;0;1;1;3;0;0
0,9722;258,5318;7,9000;0,1495;-0,0744;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0930;-1,5000;-1,3500;1;0,0001;0,0000;0;1;1;3;0;0
0,9861;258,5013;7,9000;0,2239;-0,0750;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0938;-1,5000;-1,2700;1;0,0000;0,0000;0;1;1;3;0;0
1,0000;258,4708;7,9000;0,3309;-0,0756;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0945;-1,4900;-1,1600;1;0,0000;0,0000;0;1;1;5;0;0
1,0139;258,4404;7,9000;0,4232;-0,0762;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0952;-1,4800;-1,0600;1;0,0000;0,0000;0;1;1;5;0;0
1,0278;258,4099;8,7000;0,5061;-0,0767;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0959;-1,4700;-0,9600;1;0,0000;0,0000;0;1;1;5;0;0
1,0417;258,3763;8,7000;0,5917;-0,0773;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0967;-1,4600;-0,8600;1;0,0000;0,0000;0;1;1;5;0;0
1,0556;258,3674;8,7000;0,6476;-0,0779;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0974;-1,4400;-0,7900;1;0,0000;0,0000;0;1;1;5;0;0
1,0695;258,3674;8,7000;0,7082;-0,0785;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0981;-1,4200;-0,7200;1;0,0000;0,0000;0;1;1;5;0;0
1,0834;258,3674;8,7000;0,7436;-0,0790;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0987;-1,4100;-0,6600;1;0,0000;0,0000;0;1;1;5;0;0
1,0972;258,3674;8,7000;0,7882;-0,0795;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0994;-1,3900;-0,6000;1;0,0000;0,0000;0;1;1;5;0;0
1,1111;258,3674;8,7000;0,8155;-0,0800;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1000;-1,3700;-0,5500;1;0,0000;0,0000;0;1;1;5;0;0
1,1250;258,3674;8,7000;0,8491;-0,0805;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1006;-1,3500;-0,5000;1;0,0000;0,0000;0;1;1;5;0;0
1,1389;258,3674;8,7000;0,8636;-0,0810;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1012;-1,3300;-0,4700;1;0,0000;0,0000;0;1;1;5;0;0
1,1528;258,1079;8,7000;0,8776;-0,0815;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1018;-1,3100;-0,4300;1;0,0000;0,0000;0;1;1;5;0;0
1,1667;258,0743;8,7000;0,8804;-0,0819;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1024;-1,2900;-0,4100;1;0,0000;0,0000;0;1;1;5;0;0
1,1806;258,0407;8,7000;0,8756;-0,0824;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1030;-1,2700;-0,4000;1;0,0000;0,0000;0;1;1;5;0;0
1,1945;258,0072;8,7000;0,8630;-0,0828;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1035;-1,2500;-0,3900;1;0,0000;0,0000;0;1;1;5;0;0
1,2084;257,9736;8,7000;0,8490;-0,0833;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1041;-1,2300;-0,3800;1;0,0000;0,0000;0;1;1;5;0;0
1,2222;257,9401;8,7000;0,8358;-0,0837;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1046;-1,2100;-0,3800;1;0,0000;0,0000;0;1;1;5;0;0
1,2361;257,9091;8,7000;0,8181;-0,0841;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1052;-1,1900;-0,3800;1;0,0000;0,0000;0;1;1;5;0;0
1,2500;257,9091;8,7000;0,7986;-0,0845;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1057;-1,1800;-0,3800;1;0,0000;0,0000;0;1;1;5;0;0
1,2639;257,9091;8,7000;0,7826;-0,0850;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1062;-1,1600;-0,3700;1;0,0000;0,0000;0;1;1;5;0;0
1,2778;257,9091;8,8000;0,7713;-0,0854;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1067;-1,1400;-0,3700;1;0,0000;0,0000;0;1;1;5;0;0
1,2917;257,9091;8,8000;0,7603;-0,0858;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1072;-1,1200;-0,3600;1;0,0000;0,0000;0;1;1;5;0;0
1,3056;257,9091;8,8000;0,7609;-0,0862;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1077;-1,1000;-0,3400;1;0,0000;0,0000;0;1;1;5;0;0
1,3195;257,9091;8,8000;0,7669;-0,0866;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1082;-1,0900;-0,3200;1;0,0000;0,0000;0;1;1;5;0;0
1,3334;257,6700;8,8000;0,7846;-0,0869;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1087;-1,0700;-0,2800;1;0,0000;0,0000;0;1;1;5;0;0
1,3472;257,6361;8,8000;0,8075;-0,0873;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1091;-1,0500;-0,2400;1;0,0000;0,0000;0;1;1;5;0;0
1,3611;257,6021;8,8000;0,8272;-0,0876;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1096;-1,0300;-0,2000;1;0,0000;0,0000;0;1;1;5;0;0
1,3750;257,5682;8,8000;0,8355;-0,0880;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1100;-1,0100;-0,1700;1;0,0000;0,0000;0;1;1;5;0;0
1,3889;257,5342;8,8000;0,8366;-0,0883;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1104;-0,9900;-0,1500;1;0,0000;0,0000;0;1;1;5;0;0
1,4028;257,5003;8,8000;0,8284;-0,0886;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1108;-0,9700;-0,1400;1;0,0000;0,0000;0;1;1;5;0;0
1,4167;257,4663;8,8000;0,8137;-0,0889;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1112;-0,9500;-0,1400;1;0,0000;0,0000;0;1;1;5;0;0
1,4306;257,4511;8,8000;0,8026;-0,0893;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1116;-0,9300;-0,1300;1;0,0000;0,0000;0;1;1;5;0;0
1,4445;257,4511;8,8000;0,7990;-0,0896;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1119;-0,9200;-0,1200;1;0,0000;0,0000;0;1;1;5;0;0
1,4584;257,4511;8,8000;0,8033;-0,0899;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1123;-0,9000;-0,0900;1;0,0000;0,0000;0;1;1;5;0;0
1,4722;257,4511;8,8000;0,8178;-0,0901;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1127;-0,8800;-0,0600;1;0,0000;0,0000;0;1;1;5;0;0
1,4861;257,4511;8,8000;0,8421;-0,0904;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1130;-0,8600;0,0000;1;0,0000;0,0000;0;1;1;5;0;0
1,5000;257,4511;8,8000;0,8570;-0,0907;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1133;-0,8400;0,0200;1;0,0000;0,0000;0;1;1;5;0;0
1,5139;257,4511;8,8000;0,8718;-0,0909;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1136;-0,8200;0,0500;1;0,0000;0,0000;0;1;1;5;0;0
1,5278;257,1947;9,3000;0,8811;-0,0911;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1139;-0,8000;0,0800;1;0,0000;0,0000;0;1;1;5;0;0
1,5417;257,1588;9,3000;0,8815;-0,0914;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1142;-0,7800;0,1000;1;0,0000;0,0000;0;1;1;5;0;0
1,5556;257,1230;9,3000;0,8827;-0,0916;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1145;-0,7500;0,1300;1;0,0000;0,0000;0;1;1;5;0;0
1,5695;257,0871;9,3000;0,8783;-0,0918;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1147;-0,7300;0,1500;1;0,0000;0,0000;0;1;1;5;0;0
1,5834;257,0512;9,3000;0,8694;-0,0920;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1150;-0,7100;0,1600;1;0,0000;0,0000;0;1;1;5;0;0
1,5972;257,0154;9,3000;0,8146;-0,0922;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1152;-0,6900;0,1200;1;0,0000;0,0000;0;1;1;5;0;0
1,6111;257,0005;9,3000;0,1655;-0,0925;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1156;-0,6900;-0,5200;1;0,0000;0,0000;0;1;1;5;0;0
1,6250;257,0005;9,3000;0,4627;-0,0928;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1160;-0,6800;-0,2100;1;0,0000;0,0000;0;1;1;5;0;0
1,6389;257,0005;9,3000;0,5015;-0,0930;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1163;-0,6600;-0,1600;1;0,0000;0,0000;0;1;1;5;0;0
1,6528;257,0005;9,3000;0,4871;-0,0933;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1166;-0,6500;-0,1600;1;0,0000;0,0000;0;1;1;5;0;0
1,6667;257,0005;9,3000;0,4632;-0,0935;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1169;-0,6400;-0,1800;1;0,0000;0,0000;0;1;1;5;0;0
1,6806;257,0005;9,3000;0,4556;-0,0937;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1172;-0,6300;-0,1700;1;0,0000;0,0000;0;1;1;5;0;0
1,6945;256,7642;9,3000;0,4473;-0,0939;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1174;-0,6200;-0,1700;1;0,0000;0,0000;0;1;1;5;0;0
1,7084;256,7283;9,3000;0,4472;-0,0941;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1177;-0,6100;-0,1600;1;0,0000;0,0000;0;1;1;5;0;0
1,7222;256,6924;9,3000;0,4579;-0,0943;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1179;-0,5900;-0,1400;1;0,0000;0,0000;0;1;1;5;0;0
1,7361;256,6566;9,3000;0,4742;-0,0945;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1182;-0,5800;-0,1100;1;0,0000;0,0000;0;1;1;5;0;0
1,7500;256,6207;9,3000;0,5008;-0,0947;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1184;-0,5700;-0,0700;1;0,0000;0,0000;0;1;1;5;0;0
1,7639;256,5848;9,3000;0,5504;-0,0949;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1186;-0,5600;0,0000;1;0,0000;0,0000;0;1;1;5;0;0
1,7778;256,5489;9,3000;0,5884;-0,0950;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1188;-0,5400;0,0400;1;0,0000;0,0000;0;1;1;5;0;0
1,7917;256,5446;9,3000;0,6127;-0,0952;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1189;-0,5300;0,0900;1;0,0000;0,0000;0;1;1;5;0;0
1,8056;256,5446;9,3000;0,6285;-0,0953;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1191;-0,5100;0,1200;1;0,0000;0,0000;0;1;1;5;0;0
1,8195;256,5446;9,3000;0,6398;-0,0954;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1192;-0,4900;0,1400;1;0,0000;0,0000;0;1;1;5;0;0
1,8334;256,5446;9,3000;0,6497;-0,0955;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1194;-0,4800;0,1700;1;0,0000;0,0000;0;1;1;5;0;0
1,8472;256,5446;9,3000;0,6589;-0,0956;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1195;-0,4600;0,1900;1;0,0000;0,0000;0;1;1;5;0;0
1,8611;256,5446;9,3000;0,7459;-0,0957;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1196;-0,4400;0,3000;1;0,0000;0,0000;0;1;1;5;0;0
1,8750;256,2978;9,3000;0,7593;-0,0958;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1197;-0,4300;0,3300;1;0,0000;0,0000;0;1;1;5;0;0
1,8889;256,2619;9,3000;0,7422;-0,0958;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1198;-0,4100;0,3300;1;0,0000;0,0000;0;1;1;5;0;0
1,9028;256,2260;9,3000;0,8532;-0,0958;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1198;-0,3900;0,4700;1;0,0000;0,0000;0;1;1;5;0;0
1,9167;256,1901;9,3000;0,7656;-0,0959;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1198;-0,3700;0,4000;1;0,0000;0,0000;0;1;1;5;0;0
1,9306;256,1542;9,3000;0,7171;-0,0959;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1199;-0,3500;0,3700;1;0,0000;0,0000;0;1;1;5;0;0
1,9445;256,1184;9,3000;0,6858;-0,0959;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1199;-0,3400;0,3500;1;0,0000;0,0000;0;1;1;5;0;0
1,9584;256,0829;9,3000;0,6523;-0,0960;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1200;-0,3200;0,3300;1;0,0000;0,0000;0;1;1;5;0;0
1,9722;256,0829;9,3000;0,6312;-0,0960;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1200;-0,3000;0,3300;1;0,0000;0,0000;0;1;1;5;0;0
