# Study: LKA_Haptics | Participant: 9 | Condition: BaselineCW | Init: 20260128_163919 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskIsTarget;SecTaskPressed
0,3194;278,8654;7,3000;-1,5607;0,0057;0,0000;0,0000;0,0000;0,0000;0,0000;0,0071;-0,2100;-1,7700;1;0,0014;0,0000;0;1;1;0;0;0
0,3333;278,8654;7,3000;-1,5968;0,0053;0,0000;0,0000;0,0000;0,0000;0,0000;0,0067;-0,2400;-1,8300;1;0,0014;0,0000;0;1;1;0;0;0
0,3472;278,8654;7,3000;-1,6304;0,0050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0062;-0,2700;-1,9000;1;0,0014;0,0000;0;1;1;0;0;0
0,3611;278,8654;7,3000;-1,6552;0,0046;0,0000;0,0000;0,0000;0,0000;0,0000;0,0058;-0,3000;-1,9500;1;0,0014;0,0000;0;1;1;0;0;0
0,3750;278,8654;7,3000;-1,6720;0,0042;0,0000;0,0000;0,0000;0,0000;0,0000;0,0053;-0,3300;-2,0000;1;0,0014;0,0000;0;1;1;0;0;0
0,3889;278,8654;7,3000;-1,6809;0,0039;0,0000;0,0000;0,0000;0,0000;0,0000;0,0048;-0,3600;-2,0400;1;0,0014;0,0000;0;1;1;0;0;0
0,4028;278,8790;7,3000;-1,6833;0,0034;0,0000;0,0000;0,0000;0,0000;0,0000;0,0043;-0,3900;-2,0700;1;0,0014;0,0000;0;1;1;0;0;0
0,4167;278,9072;7,3000;-1,6692;0,0030;0,0000;0,0000;0,0000;0,0000;0,0000;0,0038;-0,4200;-2,0900;1;0,0013;0,0000;0;1;1;0;0;0
0,4306;278,9353;7,3000;-1,6209;0,0026;0,0000;0,0000;0,0000;0,0000;0,0000;0,0033;-0,4500;-2,0700;1;0,0012;0,0000;0;1;1;0;0;0
0,4444;278,9635;7,3000;-1,5583;0,0022;0,0000;0,0000;0,0000;0,0000;0,0000;0,0027;-0,4800;-2,0400;1;0,0011;0,0000;0;1;1;0;0;0
0,4583;278,9916;7,3000;-1,4864;0,0018;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,5100;-1,9900;1;0,0011;0,0000;0;1;1;0;0;0
0,4722;279,0198;7,3000;-1,4106;0,0013;0,0000;0,0000;0,0000;0,0000;0,0000;0,0017;-0,5300;-1,9400;1;0,0010;0,0000;0;1;1;0;0;0
0,4861;279,0480;7,3000;-1,2991;0,0009;0,0000;0,0000;0,0000;0,0000;0,0000;0,0012;-0,5600;-1,8600;1;0,0009;0,0000;0;1;1;0;0;0
0,5000;279,0761;7,3000;-1,1677;0,0005;0,0000;0,0000;0,0000;0,0000;0,0000;0,0006;-0,5800;-1,7500;1;0,0008;0,0000;0;1;1;0;0;0
0,5139;279,3112;7,3000;-1,0312;0,0001;0,0000;0,0000;0,0000;0,0000;0,0000;0,0001;-0,6000;-1,6300;1;0,0002;0,0000;0;1;1;0;0;0
0,5278;279,3112;7,3000;-0,8749;-0,0003;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0003;-0,6100;-1,4900;1;0,0002;0,0000;0;1;1;0;0;0
0,5417;279,3112;7,3000;-0,7413;-0,0006;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0008;-0,6300;-1,3700;1;0,0002;0,0000;0;1;1;0;0;0
0,5556;279,3112;7,3000;-0,6258;-0,0010;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0012;-0,6400;-1,2600;1;0,0002;0,0000;0;1;1;0;0;0
0,5694;279,3112;7,3000;-0,4813;-0,0013;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0016;-0,6500;-1,1300;1;0,0002;0,0000;0;1;1;0;0;0
0,5833;279,3112;7,3000;-0,3503;-0,0016;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0020;-0,6500;-1,0000;1;0,0002;0,0000;0;1;1;0;0;0
0,5972;279,3112;7,3000;-0,2490;-0,0019;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0024;-0,6600;-0,9100;1;0,0002;0,0000;0;1;1;0;0;0
0,6111;279,3112;7,3000;-0,1358;-0,0022;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0028;-0,6600;-0,7900;1;0,0002;0,0000;0;1;1;0;0;0
0,6250;279,3296;7,3000;-0,0148;-0,0025;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0031;-0,6600;-0,6700;1;0,0002;0,0000;0;1;1;0;0;0
0,6389;279,3577;7,3000;0,0854;-0,0027;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0034;-0,6600;-0,5700;1;0,0002;0,0000;0;1;1;0;0;0
0,6528;279,3859;7,3000;0,1440;-0,0030;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0037;-0,6500;-0,5100;1;0,0002;0,0000;0;1;1;0;0;0
0,6667;279,4140;7,3000;0,2209;-0,0032;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0040;-0,6500;-0,4300;1;0,0001;0,0000;0;1;1;0;0;0
0,6806;279,4422;7,3000;0,2807;-0,0034;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0043;-0,6400;-0,3600;1;0,0001;0,0000;0;1;1;0;0;0
0,6944;279,4704;7,3000;0,3487;-0,0036;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0045;-0,6300;-0,2900;1;0,0001;0,0000;0;1;1;0;0;0
0,7083;279,4985;7,3000;0,3897;-0,0038;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0048;-0,6300;-0,2400;1;0,0001;0,0000;0;1;1;0;0;0
0,7222;279,5267;7,3000;0,4146;-0,0040;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0050;-0,6200;-0,2000;1;0,0001;0,0000;0;1;1;0;0;0
0,7361;279,7672;7,3000;0,4386;-0,0042;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0053;-0,6100;-0,1700;1;0,0000;0,0000;0;1;1;0;0;0
0,7500;279,7672;7,3000;0,4671;-0,0044;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0055;-0,6000;-0,1300;1;0,0000;0,0000;0;1;1;0;0;0
0,7639;279,7672;7,3000;0,4987;-0,0045;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0057;-0,5900;-0,0900;1;0,0000;0,0000;0;1;1;0;0;0
0,7778;279,7672;7,3000;0,5319;-0,0047;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0059;-0,5800;-0,0500;1;0,0000;0,0000;0;1;1;0;0;0
0,7917;279,7672;7,3000;0,5507;-0,0049;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0061;-0,5700;0,0000;1;0,0000;0,0000;0;1;1;0;0;0
0,8056;279,7672;7,3000;0,5653;-0,0050;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0062;-0,5600;0,0000;1;0,0000;0,0000;0;1;1;0;0;0
0,8194;279,7672;7,3000;0,5779;-0,0051;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0064;-0,5500;0,0300;1;0,0000;0,0000;0;1;1;0;0;0
0,8333;279,7672;7,3000;0,5914;-0,0053;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0066;-0,5300;0,0600;1;0,0000;0,0000;0;1;1;0;0;0
0,8472;279,7802;7,3000;0,6053;-0,0054;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0067;-0,5200;0,0800;1;0,0000;0,0000;0;1;1;0;0;0
0,8611;279,8083;7,3000;0,6341;-0,0055;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0069;-0,5100;0,1200;1;0,0000;0,0000;0;1;1;0;0;0
0,8750;279,8365;7,3000;0,6772;-0,0056;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0070;-0,5000;0,1800;1;0,0000;0,0000;0;1;1;0;0;0
0,8889;279,8647;7,3000;0,7120;-0,0057;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0071;-0,4800;0,2300;1;0,0000;0,0000;0;1;1;0;0;0
0,9028;279,8928;7,3000;0,7449;-0,0057;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0072;-0,4700;0,2800;1;0,0000;0,0000;0;1;1;0;0;0
0,9167;279,9210;7,3000;0,7834;-0,0058;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0072;-0,4500;0,3300;1;0,0000;0,0000;0;1;1;0;0;0
0,9306;279,9491;7,3000;0,8172;-0,0058;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0073;-0,4400;0,3800;1;0,0000;0,0000;0;1;1;0;0;0
0,9444;279,9773;7,3000;0,8484;-0,0059;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0073;-0,4200;0,4300;1;0,0000;0,0000;0;1;1;0;0;0
0,9583;280,2224;7,3000;0,8660;-0,0059;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0073;-0,4000;0,4600;1;0,0000;0,0000;0;1;1;0;0;0
0,9722;280,2224;7,3000;0,8737;-0,0059;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0074;-0,3900;0,4900;1;0,0000;0,0000;0;1;1;0;0;0
0,9861;280,2224;7,3000;0,8770;-0,0059;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0074;-0,3700;0,5100;1;0,0000;0,0000;0;1;1;0;0;0
1,0000;280,2224;7,3000;0,8774;-0,0059;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0074;-0,3500;0,5200;1;0,0000;0,0000;0;1;1;1;0;0
1,0139;280,2224;8,9000;0,8735;-0,0058;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0073;-0,3300;0,5400;1;0,0000;0,0000;0;1;1;1;0;0
1,0278;280,2224;8,9000;0,8553;-0,0058;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0073;-0,3100;0,5400;1;0,0000;0,0000;0;1;1;1;0;0
1,0417;280,2224;8,9000;0,8204;-0,0058;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0073;-0,2900;0,5300;1;0,0000;0,0000;0;1;1;1;0;0
1,0556;280,2224;8,9000;0,7791;-0,0058;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0073;-0,2800;0,5000;1;0,0000;0,0000;0;1;1;1;0;0
1,0694;280,2555;8,9000;0,7349;-0,0058;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0072;-0,2600;0,4800;1;0,0000;0,0000;0;1;1;1;0;0
1,0833;280,2898;8,9000;0,6949;-0,0058;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0072;-0,2400;0,4500;1;0,0000;0,0000;0;1;1;1;0;0
1,0972;280,3241;8,9000;0,6658;-0,0057;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0072;-0,2300;0,4400;1;0,0000;0,0000;0;1;1;1;0;0
1,1111;280,3585;8,9000;0,6413;-0,0057;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0071;-0,2100;0,4300;1;0,0000;0,0000;0;1;1;1;0;0
1,1250;280,3928;8,9000;0,6245;-0,0057;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0071;-0,2000;0,4300;1;0,0000;0,0000;0;1;1;1;0;0
1,1389;280,4272;8,9000;0,6116;-0,0056;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0071;-0,1800;0,4300;1;0,0000;0,0000;0;1;1;1;0;0
1,1528;280,6786;8,9000;0,6041;-0,0056;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0070;-0,1700;0,4400;1;0,0000;0,0000;0;1;1;1;0;0
1,1667;280,6786;8,9000;0,6051;-0,0056;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0069;-0,1500;0,4500;1;0,0000;0,0000;0;1;1;1;0;0
1,1806;280,6786;8,9000;0,6140;-0,0055;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0069;-0,1400;0,4800;1;0,0000;0,0000;0;1;1;1;0;0
1,1944;280,6786;8,9000;0,6442;-0,0054;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0068;-0,1200;0,5200;1;0,0000;0,0000;0;1;1;1;0;0
1,2083;280,6786;8,9000;0,6934;-0,0053;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0067;-0,1000;0,5900;1;0,0000;0,0000;0;1;1;1;0;0
1,2222;280,6786;8,9000;0,7341;-0,0052;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0065;-0,0900;0,6500;1;0,0000;0,0000;0;1;1;1;0;0
1,2361;280,6786;8,9000;0,7739;-0,0051;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0064;-0,0700;0,7000;1;0,0000;0,0000;0;1;1;1;0;0
1,2500;280,7018;8,9000;0,8204;-0,0050;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0062;-0,0500;0,7700;1;0,0000;0,0000;0;1;1;1;0;0
1,2639;280,7362;8,9000;0,8297;-0,0048;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0060;-0,0300;0,8000;1;0,0000;0,0000;0;1;1;1;0;0
1,2778;280,7705;9,2000;0,9393;-0,0046;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0058;0,0000;0,9300;1;0,0000;0,0000;0;1;1;1;0;0
1,2917;280,8060;9,2000;1,0379;-0,0044;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0055;0,0000;1,0500;1;0,0000;0,0000;0;1;1;1;0;0
1,3056;280,8415;9,2000;1,1090;-0,0042;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0052;0,0400;1,1500;1;0,0000;0,0000;0;1;1;1;0;0
1,3194;280,8770;9,2000;1,1779;-0,0039;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0049;0,0700;1,2500;1;0,0000;0,0000;0;1;1;1;0;0
1,3333;281,1349;9,2000;1,2585;-0,0036;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0045;0,1000;1,3600;1;0,0001;0,0000;0;1;1;1;0;0
1,3472;281,1349;9,2000;1,2746;-0,0033;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0041;0,1300;1,4100;1;0,0001;0,0000;0;1;1;1;0;0
1,3611;281,1349;9,2000;1,3356;-0,0030;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0037;0,1700;1,5000;1;0,0001;0,0000;0;1;1;1;0;0
1,3750;281,1349;9,2000;1,4154;-0,0026;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0032;0,2000;1,6100;1;0,0001;0,0000;0;1;1;1;0;0
1,3889;281,1349;9,2000;1,4884;-0,0022;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0027;0,2300;1,7200;1;0,0001;0,0000;0;1;1;1;0;0
1,4028;281,1349;9,2000;1,5593;-0,0018;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0022;0,2700;1,8300;1;0,0001;0,0000;0;1;1;1;0;0
1,4167;281,1349;9,2000;1,5734;-0,0013;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0017;0,3100;1,8800;1;0,0001;0,0000;0;1;1;1;0;0
1,4306;281,1609;9,2000;1,6295;-0,0009;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0011;0,3500;1,9800;1;0,0001;0,0000;0;1;1;1;0;0
1,4444;281,1964;9,2000;1,6407;-0,0004;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0005;0,3900;2,0300;1;0,0001;0,0000;0;1;1;1;0;0
1,4583;281,2319;9,2000;1,6627;0,0001;0,0000;0,0000;0,0000;0,0000;0,0000;0,0002;0,4200;2,0900;1;0,0001;0,0000;0;1;1;1;0;0
1,4722;281,2674;9,2000;1,6685;0,0007;0,0000;0,0000;0,0000;0,0000;0,0000;0,0008;0,4600;2,1300;1;0,0001;0,0000;0;1;1;1;0;0
1,4861;281,3029;9,2000;1,6594;0,0012;0,0000;0,0000;0,0000;0,0000;0,0000;0,0015;0,5000;2,1600;1;0,0001;0,0000;0;1;1;1;0;0
1,5000;281,3384;9,2000;1,6319;0,0018;0,0000;0,0000;0,0000;0,0000;0,0000;0,0023;0,5400;2,1700;1;0,0001;0,0000;0;1;1;1;0;0
1,5139;281,5925;9,7000;1,5818;0,0024;0,0000;0,0000;0,0000;0,0000;0,0000;0,0030;0,5800;2,1600;1;0,0000;0,0000;0;1;1;1;0;0
1,5278;281,5925;9,7000;1,5117;0,0030;0,0000;0,0000;0,0000;0,0000;0,0000;0,0038;0,6200;2,1300;1;0,0000;0,0000;0;1;1;1;0;0
1,5417;281,5925;9,7000;1,4298;0,0036;0,0000;0,0000;0,0000;0,0000;0,0000;0,0046;0,6500;2,0800;1;0,0000;0,0000;0;1;1;1;0;0
1,5556;281,5925;9,7000;1,3204;0,0043;0,0000;0,0000;0,0000;0,0000;0,0000;0,0053;0,6900;2,0100;1;0,0000;0,0000;0;1;1;1;0;0
1,5694;281,5925;9,7000;1,2985;0,0049;0,0000;0,0000;0,0000;0,0000;0,0000;0,0061;0,7200;2,0200;1;0,0000;0,0000;0;1;1;1;0;0
1,5833;281,5925;9,7000;1,1287;0,0055;0,0000;0,0000;0,0000;0,0000;0,0000;0,0068;0,7500;1,8800;1;0,0000;0,0000;0;1;1;1;0;0
1,5972;281,5984;9,7000;0,9911;0,0061;0,0000;0,0000;0,0000;0,0000;0,0000;0,0076;0,7700;1,7600;1;0,0000;0,0000;0;1;1;1;0;0
1,6111;281,6358;9,7000;0,8916;0,0067;0,0000;0,0000;0,0000;0,0000;0,0000;0,0083;0,8000;1,6900;1;0,0000;0,0000;0;1;1;1;0;0
1,6250;281,6732;9,7000;0,7980;0,0072;0,0000;0,0000;0,0000;0,0000;0,0000;0,0090;0,8200;1,6100;1;0,0000;0,0000;0;1;1;1;0;0
1,6389;281,7106;9,7000;0,6964;0,0078;0,0000;0,0000;0,0000;0,0000;0,0000;0,0097;0,8300;1,5300;1;0,0000;0,0000;0;1;1;1;0;0
1,6528;281,7480;9,7000;0,6278;0,0083;0,0000;0,0000;0,0000;0,0000;0,0000;0,0104;0,8500;1,4800;1;0,0000;0,0000;0;1;1;1;0;0
1,6667;281,7855;9,7000;0,5492;0,0089;0,0000;0,0000;0,0000;0,0000;0,0000;0,0111;0,8700;1,4100;1;0,0000;0,0000;0;1;1;1;0;0
1,6806;282,0524;9,7000;0,5335;0,0094;0,0000;0,0000;0,0000;0,0000;0,0000;0,0118;0,8800;1,4100;1;0,0000;0,0000;0;1;1;1;0;0
1,6944;282,0524;9,7000;0,4404;0,0100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0125;0,8900;1,3300;1;0,0000;0,0000;0;1;1;1;0;0
1,7083;282,0524;9,7000;0,3735;0,0105;0,0000;0,0000;0,0000;0,0000;0,0000;0,0131;0,9000;1,2700;1;0,0000;0,0000;0;1;1;1;0;0
1,7222;282,0524;9,7000;0,3229;0,0110;0,0000;0,0000;0,0000;0,0000;0,0000;0,0138;0,9100;1,2300;1;0,0000;0,0000;0;1;1;1;0;0
1,7361;282,0524;9,7000;0,2861;0,0116;0,0000;0,0000;0,0000;0,0000;0,0000;0,0145;0,9200;1,2000;1;0,0000;0,0000;0;1;1;1;0;0
1,7500;282,0524;9,7000;0,2349;0,0121;0,0000;0,0000;0,0000;0,0000;0,0000;0,0151;0,9200;1,1600;1;0,0000;0,0000;0;1;1;1;0;0
1,7639;282,0524;9,7000;0,2051;0,0126;0,0000;0,0000;0,0000;0,0000;0,0000;0,0157;0,9300;1,1300;1;0,0000;0,0000;0;1;1;1;0;0
1,7778;282,0848;9,7000;0,1826;0,0131;0,0000;0,0000;0,0000;0,0000;0,0000;0,0164;0,9300;1,1200;1;0,0000;0,0000;0;1;1;1;0;0
1,7917;282,1222;9,7000;0,1782;0,0136;0,0000;0,0000;0,0000;0,0000;0,0000;0,0170;0,9400;1,1200;1;0,0000;0,0000;0;1;1;1;0;0
1,8056;282,1596;9,7000;0,1349;0,0141;0,0000;0,0000;0,0000;0,0000;0,0000;0,0177;0,9400;1,0800;1;0,0000;0,0000;0;1;1;1;0;0
1,8194;282,1971;9,7000;0,0999;0,0146;0,0000;0,0000;0,0000;0,0000;0,0000;0,0183;0,9500;1,0500;1;0,0000;0,0000;0;1;1;1;0;0
1,8333;282,2345;9,7000;0,0744;0,0151;0,0000;0,0000;0,0000;0,0000;0,0000;0,0189;0,9500;1,0200;1;0,0000;0,0000;0;1;1;1;0;0
1,8472;282,2719;9,7000;0,0476;0,0156;0,0000;0,0000;0,0000;0,0000;0,0000;0,0195;0,9500;1,0000;1;0,0000;0,0000;0;1;1;1;0;0
1,8611;282,5042;9,7000;0,0285;0,0161;0,0000;0,0000;0,0000;0,0000;0,0000;0,0202;0,9500;0,9800;1;0,0000;0,0000;0;1;1;1;0;0
1,8750;282,5042;9,7000;0,0101;0,0166;0,0000;0,0000;0,0000;0,0000;0,0000;0,0208;0,9500;0,9600;1;0,0000;0,0000;0;1;1;1;0;0
1,8889;282,5042;9,7000;-0,0142;0,0171;0,0000;0,0000;0,0000;0,0000;0,0000;0,0214;0,9500;0,9400;1;0,0000;0,0000;0;1;1;1;0;0
1,9028;282,5042;9,7000;-0,0190;0,0176;0,0000;0,0000;0,0000;0,0000;0,0000;0,0220;0,9500;0,9300;1;0,0000;0,0000;0;1;1;1;0;0
1,9167;282,5042;9,7000;-0,0941;0,0181;0,0000;0,0000;0,0000;0,0000;0,0000;0,0226;0,9500;0,8600;1;0,0000;0,0000;0;1;1;1;0;0
1,9306;282,5042;9,7000;-0,1528;0,0185;0,0000;0,0000;0,0000;0,0000;0,0000;0,0232;0,9500;0,7900;1;0,0000;0,0000;0;1;1;1;0;0
1,9444;282,5338;9,7000;-0,2194;0,0190;0,0000;0,0000;0,0000;0,0000;0,0000;0,0237;0,9400;0,7200;1;0,0000;0,0000;0;1;1;1;0;0
1,9583;282,5712;9,7000;-0,2955;0,0194;0,0000;0,0000;0,0000;0,0000;0,0000;0,0243;0,9300;0,6400;1;0,0000;0,0000;0;1;1;1;0;0
1,9722;282,6086;9,7000;-0,3564;0,0198;0,0000;0,0000;0,0000;0,0000;0,0000;0,0248;0,9300;0,5700;1;0,0000;0,0000;0;1;1;1;0;0
1,9861;282,6461;9,7000;-0,4318;0,0202;0,0000;0,0000;0,0000;0,0000;0,0000;0,0253;0,9200;0,4800;1;0,0000;0,0000;0;1;1;1;0;0
2,0000;282,6835;9,7000;-0,5166;0,0206;0,0000;0,0000;0,0000;0,0000;0,0000;0,0257;0,9000;0,3900;1;0,0000;0,0000;0;1;1;1;0;0
2,0139;282,7209;10,1000;-0,5334;0,0209;0,0000;0,0000;0,0000;0,0000;0,0000;0,0262;0,8900;0,3500;1;0,0000;0,0000;0;1;1;0;1;0
