# Study: LKA_Haptics | Participant: 10 | Condition: BaselineCW | Init: 20260128_173052 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskIsTarget;SecTaskPressed
0,5833;279,3112;7,6000;1,1056;0,0373;0,0000;0,0000;0,0000;0,0000;0,0000;0,0466;1,3500;2,4500;1;0,0002;0,0000;0;1;1;0;0;0
0,5972;279,3112;7,6000;1,1271;0,0380;0,0000;0,0000;0,0000;0,0000;0,0000;0,0475;1,3700;2,5000;1;0,0002;0,0000;0;1;1;0;0;0
0,6111;279,3112;7,6000;1,1353;0,0388;0,0000;0,0000;0,0000;0,0000;0,0000;0,0485;1,3900;2,5300;1;0,0002;0,0000;0;1;1;0;0;0
0,6250;279,3300;7,6000;1,1430;0,0395;0,0000;0,0000;0,0000;0,0000;0,0000;0,0494;1,4200;2,5600;1;0,0002;0,0000;0;1;1;0;0;0
0,6389;279,3593;7,6000;1,1471;0,0403;0,0000;0,0000;0,0000;0,0000;0,0000;0,0503;1,4400;2,5900;1;0,0002;0,0000;0;1;1;0;0;0
0,6527;279,3886;7,6000;1,1477;0,0410;0,0000;0,0000;0,0000;0,0000;0,0000;0,0513;1,4600;2,6100;1;0,0002;0,0000;0;1;1;0;0;0
0,6666;279,4179;7,6000;1,1449;0,0418;0,0000;0,0000;0,0000;0,0000;0,0000;0,0523;1,4900;2,6300;1;0,0001;0,0000;0;1;1;0;0;0
0,6805;279,4472;7,6000;1,1391;0,0426;0,0000;0,0000;0,0000;0,0000;0,0000;0,0532;1,5100;2,6500;1;0,0001;0,0000;0;1;1;0;0;0
0,6944;279,4765;7,6000;1,1291;0,0434;0,0000;0,0000;0,0000;0,0000;0,0000;0,0542;1,5300;2,6600;1;0,0001;0,0000;0;1;1;0;0;0
0,7083;279,5058;7,6000;1,1060;0,0442;0,0000;0,0000;0,0000;0,0000;0,0000;0,0552;1,5500;2,6600;1;0,0001;0,0000;0;1;1;0;0;0
0,7222;279,5351;7,6000;1,0677;0,0450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0562;1,5800;2,6400;1;0,0001;0,0000;0;1;1;0;0;0
0,7361;279,7672;7,6000;1,0281;0,0458;0,0000;0,0000;0,0000;0,0000;0,0000;0,0572;1,6000;2,6200;1;0,0000;0,0000;0;1;1;0;0;0
0,7500;279,7672;7,6000;0,9945;0,0466;0,0000;0,0000;0,0000;0,0000;0,0000;0,0582;1,6200;2,6100;1;0,0000;0,0000;0;1;1;0;0;0
0,7639;279,7672;7,6000;0,9543;0,0474;0,0000;0,0000;0,0000;0,0000;0,0000;0,0592;1,6400;2,5900;1;0,0000;0,0000;0;1;1;0;0;0
0,7777;279,7672;7,6000;0,9231;0,0482;0,0000;0,0000;0,0000;0,0000;0,0000;0,0603;1,6500;2,5800;1;0,0000;0,0000;0;1;1;0;0;0
0,7916;279,7672;7,6000;0,8918;0,0490;0,0000;0,0000;0,0000;0,0000;0,0000;0,0613;1,6700;2,5600;1;0,0000;0,0000;0;1;1;0;0;0
0,8055;279,7672;7,6000;0,8659;0,0498;0,0000;0,0000;0,0000;0,0000;0,0000;0,0623;1,6900;2,5500;1;0,0000;0,0000;0;1;1;0;0;0
0,8194;279,7672;7,6000;0,8336;0,0507;0,0000;0,0000;0,0000;0,0000;0,0000;0,0633;1,7100;2,5400;1;0,0000;0,0000;0;1;1;0;0;0
0,8333;279,7695;7,6000;0,8037;0,0515;0,0000;0,0000;0,0000;0,0000;0,0000;0,0643;1,7200;2,5300;1;0,0000;0,0000;0;1;1;0;0;0
0,8472;279,7988;7,6000;0,7791;0,0523;0,0000;0,0000;0,0000;0,0000;0,0000;0,0654;1,7400;2,5200;1;0,0000;0,0000;0;1;1;0;0;0
0,8611;279,8281;7,6000;0,7605;0,0531;0,0000;0,0000;0,0000;0,0000;0,0000;0,0664;1,7500;2,5100;1;0,0000;0,0000;0;1;1;0;0;0
0,8750;279,8574;7,6000;0,7351;0,0539;0,0000;0,0000;0,0000;0,0000;0,0000;0,0674;1,7700;2,5000;1;0,0000;0,0000;0;1;1;0;0;0
0,8889;279,8867;7,6000;0,7171;0,0548;0,0000;0,0000;0,0000;0,0000;0,0000;0,0685;1,7800;2,5000;1;0,0000;0,0000;0;1;1;0;0;0
0,9027;279,9160;7,6000;0,7032;0,0557;0,0000;0,0000;0,0000;0,0000;0,0000;0,0696;1,8000;2,5000;1;0,0000;0,0000;0;1;1;0;0;0
0,9166;279,9453;7,6000;0,6846;0,0565;0,0000;0,0000;0,0000;0,0000;0,0000;0,0706;1,8100;2,4900;1;0,0000;0,0000;0;1;1;0;0;0
0,9305;279,9746;7,6000;0,6655;0,0574;0,0000;0,0000;0,0000;0,0000;0,0000;0,0717;1,8200;2,4900;1;0,0000;0,0000;0;1;1;0;0;0
0,9444;280,2224;7,6000;0,6419;0,0582;0,0000;0,0000;0,0000;0,0000;0,0000;0,0728;1,8400;2,4800;1;0,0000;0,0000;0;1;1;0;0;0
0,9583;280,2224;7,6000;0,5928;0,0591;0,0000;0,0000;0,0000;0,0000;0,0000;0,0739;1,8500;2,4400;1;0,0000;0,0000;0;1;1;0;0;0
0,9722;280,2224;7,6000;0,5282;0,0600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0750;1,8600;2,3900;1;0,0000;0,0000;0;1;1;0;0;0
0,9861;280,2224;7,6000;0,4413;0,0608;0,0000;0,0000;0,0000;0,0000;0,0000;0,0760;1,8700;2,3100;1;0,0000;0,0000;0;1;1;0;0;0
1,0000;280,2224;7,9000;0,3565;0,0617;0,0000;0,0000;0,0000;0,0000;0,0000;0,0771;1,8800;2,2300;1;0,0000;0,0000;0;1;1;1;0;0
1,0139;280,2224;7,9000;0,2397;0,0625;0,0000;0,0000;0,0000;0,0000;0,0000;0,0781;1,8800;2,1200;1;0,0000;0,0000;0;1;1;1;0;0
1,0277;280,2224;7,9000;0,1579;0,0634;0,0000;0,0000;0,0000;0,0000;0,0000;0,0792;1,8900;2,0400;1;0,0000;0,0000;0;1;1;1;0;0
1,0416;280,2224;7,9000;0,0544;0,0642;0,0000;0,0000;0,0000;0,0000;0,0000;0,0802;1,8900;1,9400;1;0,0000;0,0000;0;1;1;1;0;0
1,0555;280,2430;7,9000;-0,0597;0,0650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0812;1,8900;1,8300;1;0,0000;0,0000;0;1;1;1;0;0
1,0694;280,2734;7,9000;-0,1993;0,0658;0,0000;0,0000;0,0000;0,0000;0,0000;0,0822;1,8800;1,6800;1;0,0000;0,0000;0;1;1;1;0;0
1,0833;280,3039;7,9000;-0,3488;0,0665;0,0000;0,0000;0,0000;0,0000;0,0000;0,0832;1,8800;1,5300;1;0,0000;0,0000;0;1;1;1;0;0
1,0972;280,3344;7,9000;-0,4916;0,0673;0,0000;0,0000;0,0000;0,0000;0,0000;0,0841;1,8700;1,3800;1;0,0000;0,0000;0;1;1;1;0;0
1,1111;280,3648;7,9000;-0,5591;0,0680;0,0000;0,0000;0,0000;0,0000;0,0000;0,0850;1,8600;1,3000;1;0,0000;0,0000;0;1;1;1;0;0
1,1250;280,3953;7,9000;-0,6064;0,0687;0,0000;0,0000;0,0000;0,0000;0,0000;0,0859;1,8500;1,2400;1;0,0000;0,0000;0;1;1;1;0;0
1,1389;280,4258;7,9000;-0,6624;0,0694;0,0000;0,0000;0,0000;0,0000;0,0000;0,0867;1,8300;1,1700;1;0,0000;0,0000;0;1;1;1;0;0
1,1527;280,6786;7,9000;-0,7356;0,0700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0876;1,8200;1,0800;1;0,0000;0,0000;0;1;1;1;0;0
1,1666;280,6786;7,9000;-0,8046;0,0707;0,0000;0,0000;0,0000;0,0000;0,0000;0,0884;1,8000;1,0000;1;0,0000;0,0000;0;1;1;1;0;0
1,1805;280,6786;7,9000;-0,8638;0,0713;0,0000;0,0000;0,0000;0,0000;0,0000;0,0892;1,7800;0,9200;1;0,0000;0,0000;0;1;1;1;0;0
1,1944;280,6786;7,9000;-0,9205;0,0719;0,0000;0,0000;0,0000;0,0000;0,0000;0,0899;1,7700;0,8500;1;0,0000;0,0000;0;1;1;1;0;0
1,2083;280,6786;7,9000;-0,9939;0,0725;0,0000;0,0000;0,0000;0,0000;0,0000;0,0907;1,7500;0,7500;1;0,0000;0,0000;0;1;1;1;0;0
1,2222;280,6786;7,9000;-1,0467;0,0731;0,0000;0,0000;0,0000;0,0000;0,0000;0,0914;1,7300;0,6800;1;0,0000;0,0000;0;1;1;1;0;0
1,2361;280,6786;7,9000;-1,0849;0,0737;0,0000;0,0000;0,0000;0,0000;0,0000;0,0921;1,7000;0,6200;1;0,0000;0,0000;0;1;1;1;0;0
1,2500;280,6786;7,9000;-1,1241;0,0742;0,0000;0,0000;0,0000;0,0000;0,0000;0,0928;1,6800;0,5600;1;0,0000;0,0000;0;1;1;1;0;0
1,2639;280,7000;7,9000;-1,2158;0,0748;0,0000;0,0000;0,0000;0,0000;0,0000;0,0934;1,6600;0,4400;1;0,0000;0,0000;0;1;1;1;0;0
1,2777;280,7305;7,9000;-1,2341;0,0753;0,0000;0,0000;0,0000;0,0000;0,0000;0,0941;1,6300;0,4000;1;0,0000;0,0000;0;1;1;1;0;0
1,2916;280,7609;7,9000;-1,2378;0,0757;0,0000;0,0000;0,0000;0,0000;0,0000;0,0947;1,6100;0,3700;1;0,0000;0,0000;0;1;1;1;0;0
1,3055;280,7914;7,9000;-1,2604;0,0762;0,0000;0,0000;0,0000;0,0000;0,0000;0,0953;1,5800;0,3200;1;0,0000;0,0000;0;1;1;1;0;0
1,3194;280,8219;7,9000;-1,2736;0,0767;0,0000;0,0000;0,0000;0,0000;0,0000;0,0959;1,5600;0,2800;1;0,0000;0,0000;0;1;1;1;0;0
1,3333;280,8524;7,9000;-1,2762;0,0772;0,0000;0,0000;0,0000;0,0000;0,0000;0,0965;1,5300;0,2500;1;0,0000;0,0000;0;1;1;1;0;0
1,3472;280,8828;7,9000;-1,2769;0,0776;0,0000;0,0000;0,0000;0,0000;0,0000;0,0971;1,5100;0,2300;1;0,0000;0,0000;0;1;1;1;0;0
1,3611;281,1349;7,9000;-1,2770;0,0781;0,0000;0,0000;0,0000;0,0000;0,0000;0,0976;1,4800;0,2000;1;0,0001;0,0000;0;1;1;1;0;0
1,3750;281,1349;7,9000;-1,2693;0,0785;0,0000;0,0000;0,0000;0,0000;0,0000;0,0981;1,4500;0,1900;1;0,0001;0,0000;0;1;1;1;0;0
1,3889;281,1349;7,9000;-1,2591;0,0789;0,0000;0,0000;0,0000;0,0000;0,0000;0,0987;1,4300;0,1700;1;0,0001;0,0000;0;1;1;1;0;0
1,4027;281,1349;7,9000;-1,2477;0,0794;0,0000;0,0000;0,0000;0,0000;0,0000;0,0992;1,4000;0,1600;1;0,0001;0,0000;0;1;1;1;0;0
1,4166;281,1349;7,9000;-1,2372;0,0798;0,0000;0,0000;0,0000;0,0000;0,0000;0,0997;1,3800;0,1400;1;0,0001;0,0000;0;1;1;1;0;0
1,4305;281,1349;7,9000;-1,2298;0,0802;0,0000;0,0000;0,0000;0,0000;0,0000;0,1002;1,3600;0,1300;1;0,0001;0,0000;0;1;1;1;0;0
1,4444;281,1349;7,9000;-1,2260;0,0805;0,0000;0,0000;0,0000;0,0000;0,0000;0,1007;1,3300;0,1000;1;0,0001;0,0000;0;1;1;1;0;0
1,4583;281,1349;7,9000;-1,2300;0,0809;0,0000;0,0000;0,0000;0,0000;0,0000;0,1012;1,3100;0,0800;1;0,0001;0,0000;0;1;1;1;0;0
1,4722;281,1571;7,9000;-1,2548;0,0813;0,0000;0,0000;0,0000;0,0000;0,0000;0,1016;1,2800;0,0300;1;0,0001;0,0000;0;1;1;1;0;0
1,4861;281,1876;7,9000;-1,3209;0,0816;0,0000;0,0000;0,0000;0,0000;0,0000;0,1020;1,2500;-0,0700;1;0,0001;0,0000;0;1;1;1;0;0
1,5000;281,2180;7,9000;-1,4031;0,0819;0,0000;0,0000;0,0000;0,0000;0,0000;0,1024;1,2300;-0,1800;1;0,0001;0,0000;0;1;1;1;0;0
1,5139;281,2485;8,1000;-1,4914;0,0822;0,0000;0,0000;0,0000;0,0000;0,0000;0,1027;1,1900;-0,3000;1;0,0001;0,0000;0;1;1;1;0;0
1,5277;281,2798;8,1000;-1,5878;0,0824;0,0000;0,0000;0,0000;0,0000;0,0000;0,1031;1,1600;-0,4300;1;0,0001;0,0000;0;1;1;1;0;0
1,5416;281,3110;8,1000;-1,7022;0,0827;0,0000;0,0000;0,0000;0,0000;0,0000;0,1033;1,1200;-0,5800;1;0,0001;0,0000;0;1;1;1;0;0
1,5555;281,3423;8,1000;-1,7952;0,0829;0,0000;0,0000;0,0000;0,0000;0,0000;0,1036;1,0900;-0,7100;1;0,0001;0,0000;0;1;1;1;0;0
1,5694;281,5925;8,1000;-1,8632;0,0830;0,0000;0,0000;0,0000;0,0000;0,0000;0,1038;1,0500;-0,8200;1;0,0000;0,0000;0;1;1;1;0;0
1,5833;281,5925;8,1000;-1,9168;0,0831;0,0000;0,0000;0,0000;0,0000;0,0000;0,1039;1,0100;-0,9100;1;0,0000;0,0000;0;1;1;1;0;0
1,5972;281,5925;8,1000;-1,9535;0,0833;0,0000;0,0000;0,0000;0,0000;0,0000;0,1041;0,9700;-0,9900;1;0,0000;0,0000;0;1;1;1;0;0
1,6111;281,5925;8,1000;-1,9828;0,0833;0,0000;0,0000;0,0000;0,0000;0,0000;0,1042;0,9200;-1,0600;1;0,0000;0,0000;0;1;1;1;0;0
1,6250;281,5925;8,1000;-1,9990;0,0834;0,0000;0,0000;0,0000;0,0000;0,0000;0,1043;0,8800;-1,1200;1;0,0000;0,0000;0;1;1;1;0;0
1,6389;281,5925;8,1000;-2,0100;0,0835;0,0000;0,0000;0,0000;0,0000;0,0000;0,1043;0,8400;-1,1700;1;0,0000;0,0000;0;1;1;1;0;0
1,6527;281,5925;8,1000;-2,0133;0,0835;0,0000;0,0000;0,0000;0,0000;0,0000;0,1044;0,8000;-1,2100;1;0,0000;0,0000;0;1;1;1;0;0
1,6666;281,5925;8,1000;-2,0018;0,0835;0,0000;0,0000;0,0000;0,0000;0,0000;0,1044;0,7600;-1,2400;1;0,0000;0,0000;0;1;1;1;0;0
1,6805;281,6236;8,1000;-1,9586;0,0835;0,0000;0,0000;0,0000;0,0000;0,0000;0,1044;0,7200;-1,2400;1;0,0000;0,0000;0;1;1;1;0;0
1,6944;281,6548;8,1000;-1,8914;0,0835;0,0000;0,0000;0,0000;0,0000;0,0000;0,1043;0,6800;-1,2100;1;0,0000;0,0000;0;1;1;1;0;0
1,7083;281,6861;8,1000;-1,8026;0,0834;0,0000;0,0000;0,0000;0,0000;0,0000;0,1043;0,6400;-1,1600;1;0,0000;0,0000;0;1;1;1;0;0
1,7222;281,7173;8,1000;-1,7020;0,0834;0,0000;0,0000;0,0000;0,0000;0,0000;0,1043;0,6100;-1,1000;1;0,0000;0,0000;0;1;1;1;0;0
1,7361;281,7486;8,1000;-1,6322;0,0834;0,0000;0,0000;0,0000;0,0000;0,0000;0,1043;0,5700;-1,0600;1;0,0000;0,0000;0;1;1;1;0;0
1,7500;281,7798;8,1000;-1,5290;0,0834;0,0000;0,0000;0,0000;0,0000;0,0000;0,1042;0,5400;-0,9900;1;0,0000;0,0000;0;1;1;1;0;0
1,7639;281,8111;8,8000;-1,4192;0,0834;0,0000;0,0000;0,0000;0,0000;0,0000;0,1042;0,5100;-0,9100;1;0,0000;0,0000;0;1;1;1;0;0
1,7777;282,0524;8,8000;-1,3058;0,0834;0,0000;0,0000;0,0000;0,0000;0,0000;0,1042;0,4800;-0,8300;1;0,0000;0,0000;0;1;1;1;0;0
1,7916;282,0524;8,8000;-1,2195;0,0834;0,0000;0,0000;0,0000;0,0000;0,0000;0,1042;0,4500;-0,7700;1;0,0000;0,0000;0;1;1;1;0;0
1,8055;282,0524;8,8000;-1,1717;0,0833;0,0000;0,0000;0,0000;0,0000;0,0000;0,1042;0,4300;-0,7400;1;0,0000;0,0000;0;1;1;1;0;0
1,8194;282,0524;8,8000;-1,1243;0,0833;0,0000;0,0000;0,0000;0,0000;0,0000;0,1042;0,4000;-0,7200;1;0,0000;0,0000;0;1;1;1;0;0
1,8333;282,0524;8,8000;-1,0926;0,0833;0,0000;0,0000;0,0000;0,0000;0,0000;0,1041;0,3800;-0,7100;1;0,0000;0,0000;0;1;1;1;0;0
1,8472;282,0524;8,8000;-1,0729;0,0833;0,0000;0,0000;0,0000;0,0000;0,0000;0,1041;0,3500;-0,7200;1;0,0000;0,0000;0;1;1;1;0;0
1,8611;282,0524;8,8000;-1,0692;0,0832;0,0000;0,0000;0,0000;0,0000;0,0000;0,1041;0,3300;-0,7400;1;0,0000;0,0000;0;1;1;1;0;0
1,8750;282,0827;8,8000;-1,0698;0,0832;0,0000;0,0000;0,0000;0,0000;0,0000;0,1040;0,3100;-0,7600;1;0,0000;0,0000;0;1;1;1;0;0
1,8889;282,1166;8,8000;-1,0931;0,0831;0,0000;0,0000;0,0000;0,0000;0,0000;0,1039;0,2800;-0,8100;1;0,0000;0,0000;0;1;1;1;0;0
1,9027;282,1506;8,8000;-1,1430;0,0830;0,0000;0,0000;0,0000;0,0000;0,0000;0,1038;0,2600;-0,8900;1;0,0000;0,0000;0;1;1;1;0;0
1,9166;282,1845;8,8000;-1,2120;0,0829;0,0000;0,0000;0,0000;0,0000;0,0000;0,1037;0,2300;-0,9800;1;0,0000;0,0000;0;1;1;1;0;0
1,9305;282,2185;8,8000;-1,2847;0,0828;0,0000;0,0000;0,0000;0,0000;0,0000;0,1035;0,2000;-1,0800;1;0,0000;0,0000;0;1;1;1;0;0
1,9444;282,2524;8,8000;-1,3256;0,0826;0,0000;0,0000;0,0000;0,0000;0,0000;0,1033;0,1700;-1,1500;1;0,0000;0,0000;0;1;1;1;0;0
1,9583;282,5042;8,8000;-1,3617;0,0825;0,0000;0,0000;0,0000;0,0000;0,0000;0,1031;0,1400;-1,2200;1;0,0000;0,0000;0;1;1;1;0;0
1,9722;282,5042;8,8000;-1,4097;0,0823;0,0000;0,0000;0,0000;0,0000;0,0000;0,1028;0,1100;-1,3000;1;0,0000;0,0000;0;1;1;1;0;0
1,9861;282,5042;8,8000;-1,4479;0,0820;0,0000;0,0000;0,0000;0,0000;0,0000;0,1026;0,0800;-1,3700;1;0,0000;0,0000;0;1;1;1;0;0
2,0000;282,5042;8,8000;-1,4836;0,0818;0,0000;0,0000;0,0000;0,0000;0,0000;0,1022;0,0400;-1,4400;1;0,0000;0,0000;0;1;1;1;0;0
2,0139;282,5042;8,8000;-1,5080;0,0815;0,0000;0,0000;0,0000;0,0000;0,0000;0,1019;0,0000;-1,5000;1;0,0000;0,0000;0;1;1;0;1;0
2,0277;282,5042;8,8000;-1,5289;0,0812;0,0000;0,0000;0,0000;0,0000;0,0000;0,1016;-0,0200;-1,5500;1;0,0000;0,0000;0;1;1;0;1;0
2,0416;282,5042;8,8000;-1,5398;0,0809;0,0000;0,0000;0,0000;0,0000;0,0000;0,1012;-0,0600;-1,6000;1;0,0000;0,0000;0;1;1;0;1;0
