# Study: LKA_Haptics | Participant: 16 | Condition: BaselineCC | Init: 20260131_163623 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskIsTarget;SecTaskPressed
0,1388;260,3640;6,0000;-0,2131;-0,0176;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0219;-0,5700;-0,7900;1;0,0000;0,0000;0;1;1;3;0;0
0,1527;260,3408;6,0000;-0,2040;-0,0177;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0222;-0,5800;-0,7800;1;0,0000;0,0000;0;1;1;3;0;0
0,1666;260,3177;6,0000;-0,2020;-0,0179;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0224;-0,5800;-0,7800;1;0,0000;0,0000;0;1;1;3;0;0
0,1805;260,2945;6,0000;-0,2015;-0,0181;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0227;-0,5800;-0,7800;1;0,0000;0,0000;0;1;1;3;0;0
0,1944;260,2714;6,0000;-0,2209;-0,0183;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0229;-0,5800;-0,8000;1;0,0000;0,0000;0;1;1;3;0;0
0,2083;260,2482;6,0000;-0,2408;-0,0185;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0232;-0,5900;-0,8300;1;0,0000;0,0000;0;1;1;3;0;0
0,2222;260,2251;6,0000;-0,2696;-0,0187;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0234;-0,5900;-0,8600;1;0,0000;0,0000;0;1;1;3;0;0
0,2361;260,2019;6,0000;-0,3130;-0,0190;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0237;-0,6000;-0,9100;1;0,0000;0,0000;0;1;1;3;0;0
0,2500;260,1814;6,0000;-0,3505;-0,0192;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0240;-0,6000;-0,9500;1;0,0000;0,0000;0;1;1;3;0;0
0,2638;260,1814;6,0000;-0,4120;-0,0194;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0243;-0,6100;-1,0200;1;0,0000;0,0000;0;1;1;3;0;0
0,2777;260,1814;6,0000;-0,4518;-0,0197;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0246;-0,6100;-1,0600;1;0,0000;0,0000;0;1;1;3;0;0
0,2916;260,1814;6,0000;-0,4863;-0,0199;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0249;-0,6200;-1,1100;1;0,0000;0,0000;0;1;1;3;0;0
0,3055;260,1814;6,0000;-0,5196;-0,0202;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0252;-0,6300;-1,1500;1;0,0000;0,0000;0;1;1;3;0;0
0,3194;260,1814;6,0000;-0,5497;-0,0204;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0256;-0,6400;-1,1900;1;0,0000;0,0000;0;1;1;3;0;0
0,3333;260,1814;6,0000;-0,5714;-0,0207;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0259;-0,6400;-1,2200;1;0,0000;0,0000;0;1;1;3;0;0
0,3472;260,1814;6,0000;-0,5869;-0,0210;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0262;-0,6500;-1,2400;1;0,0000;0,0000;0;1;1;3;0;0
0,3611;260,1814;6,0000;-0,5953;-0,0213;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0266;-0,6600;-1,2600;1;0,0000;0,0000;0;1;1;3;0;0
0,3750;260,1814;6,0000;-0,5976;-0,0215;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0269;-0,6700;-1,2700;1;0,0000;0,0000;0;1;1;3;0;0
0,3888;259,9473;6,0000;-0,5889;-0,0218;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0273;-0,6800;-1,2700;1;0,0000;0,0000;0;1;1;3;0;0
0,4027;259,9242;6,0000;-0,5710;-0,0221;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0276;-0,6900;-1,2600;1;0,0000;0,0000;0;1;1;3;0;0
0,4166;259,9010;6,0000;-0,5478;-0,0224;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0279;-0,6900;-1,2400;1;0,0000;0,0000;0;1;1;3;0;0
0,4305;259,8779;6,0000;-0,5132;-0,0226;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0283;-0,7000;-1,2200;1;0,0000;0,0000;0;1;1;3;0;0
0,4444;259,8547;6,0000;-0,4509;-0,0229;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0286;-0,7100;-1,1600;1;0,0000;0,0000;0;1;1;3;0;0
0,4583;259,8316;6,0000;-0,3814;-0,0232;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0289;-0,7100;-1,1000;1;0,0000;0,0000;0;1;1;3;0;0
0,4722;259,8084;6,0000;-0,3064;-0,0234;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0293;-0,7200;-1,0200;1;0,0000;0,0000;0;1;1;3;0;0
0,4861;259,7853;6,0000;-0,2355;-0,0237;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0296;-0,7200;-0,9600;1;0,0000;0,0000;0;1;1;3;0;0
0,5000;259,7621;6,0000;-0,1572;-0,0239;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0299;-0,7200;-0,8800;1;0,0000;0,0000;0;1;1;3;0;0
0,5138;259,7390;6,0000;-0,0706;-0,0241;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0301;-0,7200;-0,7900;1;0,0000;0,0000;0;1;1;3;0;0
0,5277;259,7258;6,0000;0,0184;-0,0243;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0304;-0,7200;-0,7000;1;0,0000;0,0000;0;1;1;3;0;0
0,5416;259,7258;6,0000;0,1019;-0,0245;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0307;-0,7200;-0,6200;1;0,0000;0,0000;0;1;1;3;0;0
0,5555;259,7258;6,0000;0,1326;-0,0247;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0309;-0,7200;-0,5900;1;0,0000;0,0000;0;1;1;3;0;0
0,5694;259,7258;6,0000;0,1631;-0,0250;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0312;-0,7200;-0,5500;1;0,0000;0,0000;0;1;1;3;0;0
0,5833;259,7258;6,0000;0,2012;-0,0252;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0314;-0,7100;-0,5100;1;0,0000;0,0000;0;1;1;3;0;0
0,5972;259,7258;6,0000;0,2385;-0,0253;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0317;-0,7100;-0,4700;1;0,0000;0,0000;0;1;1;3;0;0
0,6111;259,7258;6,0000;0,2579;-0,0255;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0319;-0,7100;-0,4500;1;0,0000;0,0000;0;1;1;3;0;0
0,6250;259,7258;6,0000;0,2707;-0,0257;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0322;-0,7000;-0,4300;1;0,0000;0,0000;0;1;1;3;0;0
0,6388;259,7258;6,0000;0,2818;-0,0259;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0324;-0,7000;-0,4200;1;0,0000;0,0000;0;1;1;3;0;0
0,6527;259,7258;6,0000;0,2846;-0,0261;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0326;-0,6900;-0,4100;1;0,0000;0,0000;0;1;1;3;0;0
0,6666;259,4843;6,0000;0,2750;-0,0263;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0329;-0,6900;-0,4200;1;0,0000;0,0000;0;1;1;3;0;0
0,6805;259,4612;6,0000;0,2313;-0,0265;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0331;-0,6900;-0,4600;1;0,0000;0,0000;0;1;1;3;0;0
0,6944;259,4380;6,0000;0,1538;-0,0267;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0333;-0,6900;-0,5300;1;0,0000;0,0000;0;1;1;3;0;0
0,7083;259,4149;6,0000;0,0616;-0,0269;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0336;-0,6800;-0,6200;1;0,0000;0,0000;0;1;1;3;0;0
0,7222;259,3918;6,0000;0,0431;-0,0271;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0339;-0,6800;-0,6400;1;0,0000;0,0000;0;1;1;3;0;0
0,7361;259,3686;6,0000;-0,0420;-0,0273;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0342;-0,6800;-0,7300;1;0,0000;0,0000;0;1;1;3;0;0
0,7500;259,3455;6,0000;-0,1718;-0,0276;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0345;-0,6900;-0,8600;1;0,0000;0,0000;0;1;1;3;0;0
0,7638;259,3223;6,0000;-0,2729;-0,0278;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0348;-0,6900;-0,9700;1;0,0000;0,0000;0;1;1;3;0;0
0,7777;259,2992;6,0000;-0,3441;-0,0281;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0351;-0,7000;-1,0400;1;0,0000;0,0000;0;1;1;3;0;0
0,7916;259,2782;6,0000;-0,3950;-0,0283;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0354;-0,7100;-1,1000;1;0,0000;0,0000;0;1;1;3;0;0
0,8055;259,2782;6,5000;-0,4080;-0,0286;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0358;-0,7100;-1,1200;1;0,0000;0,0000;0;1;1;3;0;0
0,8194;259,2782;6,5000;-0,4253;-0,0289;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0361;-0,7200;-1,1500;1;0,0000;0,0000;0;1;1;3;0;0
0,8333;259,2782;6,5000;-0,4345;-0,0292;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0365;-0,7300;-1,1600;1;0,0000;0,0000;0;1;1;3;0;0
0,8472;259,2782;6,5000;-0,4387;-0,0295;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0369;-0,7300;-1,1700;1;0,0000;0,0000;0;1;1;3;0;0
0,8611;259,2782;6,5000;-0,4290;-0,0299;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0373;-0,7400;-1,1700;1;0,0000;0,0000;0;1;1;3;0;0
0,8750;259,2782;6,5000;-0,4088;-0,0302;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0377;-0,7500;-1,1600;1;0,0000;0,0000;0;1;1;3;0;0
0,8888;259,2782;6,5000;-0,3741;-0,0305;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0381;-0,7600;-1,1300;1;0,0000;0,0000;0;1;1;3;0;0
0,9027;259,2782;6,5000;-0,3238;-0,0308;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0385;-0,7600;-1,0900;1;0,0000;0,0000;0;1;1;3;0;0
0,9166;259,2782;6,5000;-0,2433;-0,0311;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0388;-0,7700;-1,0100;1;0,0000;0,0000;0;1;1;3;0;0
0,9305;259,0272;6,5000;-0,1406;-0,0313;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0392;-0,7700;-0,9100;1;0,0001;0,0000;0;1;1;3;0;0
0,9444;259,0021;6,5000;-0,0185;-0,0316;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0395;-0,7700;-0,7900;1;0,0001;0,0000;0;1;1;3;0;0
0,9583;258,9771;6,5000;0,0606;-0,0318;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0398;-0,7700;-0,7100;1;0,0001;0,0000;0;1;1;3;0;0
0,9722;258,9520;6,5000;0,1880;-0,0321;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0401;-0,7700;-0,5800;1;0,0001;0,0000;0;1;1;3;0;0
0,9861;258,9269;6,5000;0,3222;-0,0323;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0404;-0,7600;-0,4400;1;0,0001;0,0000;0;1;1;3;0;0
1,0000;258,9019;6,5000;0,3490;-0,0325;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0406;-0,7600;-0,4100;1;0,0001;0,0000;0;1;1;3;0;0
1,0138;258,8768;6,5000;0,5328;-0,0327;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0409;-0,7500;-0,2200;1;0,0001;0,0000;0;1;1;5;0;0
1,0277;258,8517;6,5000;0,5696;-0,0329;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0411;-0,7400;-0,1700;1;0,0001;0,0000;0;1;1;5;0;0
1,0416;258,8266;6,5000;0,6422;-0,0330;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0413;-0,7300;-0,0900;1;0,0002;0,0000;0;1;1;5;0;0
1,0555;258,8225;6,5000;0,6782;-0,0332;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0415;-0,7200;-0,0400;1;0,0002;0,0000;0;1;1;5;0;0
1,0694;258,8225;6,5000;0,7105;-0,0333;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0417;-0,7100;0,0000;1;0,0002;0,0000;0;1;1;5;0;0
1,0833;258,8225;6,5000;0,7316;-0,0335;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0418;-0,7000;0,0300;1;0,0002;0,0000;0;1;1;5;0;0
1,0972;258,8225;6,5000;0,7370;-0,0336;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0420;-0,6800;0,0500;1;0,0002;0,0000;0;1;1;5;0;0
1,1111;258,8225;6,5000;0,7425;-0,0337;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0422;-0,6700;0,0700;1;0,0002;0,0000;0;1;1;5;0;0
1,1250;258,8225;6,5000;0,7467;-0,0339;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0424;-0,6600;0,0900;1;0,0002;0,0000;0;1;1;5;0;0
1,1388;258,8225;6,5000;0,7436;-0,0340;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0425;-0,6500;0,0900;1;0,0002;0,0000;0;1;1;5;0;0
1,1527;258,8225;6,5000;0,7280;-0,0341;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0427;-0,6400;0,0900;1;0,0002;0,0000;0;1;1;5;0;0
1,1666;258,8225;6,5000;0,7014;-0,0343;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0428;-0,6200;0,0800;1;0,0002;0,0000;0;1;1;5;0;0
1,1805;258,5759;6,5000;0,6695;-0,0344;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0430;-0,6100;0,0600;1;0,0001;0,0000;0;1;1;5;0;0
1,1944;258,5508;6,5000;0,6321;-0,0345;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0432;-0,6000;0,0300;1;0,0001;0,0000;0;1;1;5;0;0
1,2083;258,5257;6,5000;0,5850;-0,0347;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0434;-0,5900;0,0000;1;0,0001;0,0000;0;1;1;5;0;0
1,2222;258,5006;6,5000;0,5418;-0,0348;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0435;-0,5800;-0,0300;1;0,0000;0,0000;0;1;1;5;0;0
1,2361;258,4756;6,5000;0,4920;-0,0350;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0437;-0,5700;-0,0800;1;0,0000;0,0000;0;1;1;5;0;0
1,2500;258,4505;6,5000;0,4291;-0,0351;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0439;-0,5600;-0,1300;1;0,0000;0,0000;0;1;1;5;0;0
1,2638;258,4254;6,5000;0,3656;-0,0353;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0441;-0,5600;-0,1900;1;0,0000;0,0000;0;1;1;5;0;0
1,2777;258,4003;6,5000;0,2849;-0,0354;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0443;-0,5500;-0,2700;1;0,0000;0,0000;0;1;1;5;0;0
1,2916;258,3752;6,5000;0,1930;-0,0356;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0445;-0,5500;-0,3600;1;0,0000;0,0000;0;1;1;5;0;0
1,3055;258,3674;6,5000;0,1200;-0,0358;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0448;-0,5500;-0,4300;1;0,0000;0,0000;0;1;1;5;0;0
1,3194;258,3674;6,5000;0,0432;-0,0360;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0450;-0,5400;-0,5000;1;0,0000;0,0000;0;1;1;5;0;0
1,3333;258,3674;6,5000;-0,0223;-0,0362;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0452;-0,5400;-0,5700;1;0,0000;0,0000;0;1;1;5;0;0
1,3472;258,3674;6,5000;-0,0735;-0,0364;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0455;-0,5500;-0,6200;1;0,0000;0,0000;0;1;1;5;0;0
1,3611;258,3674;6,5000;-0,1396;-0,0366;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0458;-0,5500;-0,6900;1;0,0000;0,0000;0;1;1;5;0;0
1,3750;258,3674;6,5000;-0,1919;-0,0368;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0461;-0,5500;-0,7400;1;0,0000;0,0000;0;1;1;5;0;0
1,3888;258,3674;6,5000;-0,2462;-0,0371;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0464;-0,5500;-0,8000;1;0,0000;0,0000;0;1;1;5;0;0
1,4027;258,3674;6,5000;-0,2899;-0,0373;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0467;-0,5600;-0,8500;1;0,0000;0,0000;0;1;1;5;0;0
1,4166;258,3674;6,5000;-0,3313;-0,0376;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0470;-0,5600;-0,8900;1;0,0000;0,0000;0;1;1;5;0;0
1,4305;258,1245;6,5000;-0,3737;-0,0378;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0473;-0,5700;-0,9400;1;0,0000;0,0000;0;1;1;5;0;0
1,4444;258,0994;6,5000;-0,4159;-0,0381;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0476;-0,5700;-0,9900;1;0,0000;0,0000;0;1;1;5;0;0
1,4583;258,0743;6,5000;-0,4619;-0,0384;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0480;-0,5800;-1,0400;1;0,0000;0,0000;0;1;1;5;0;0
1,4722;258,0492;6,5000;-0,4959;-0,0387;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0483;-0,5900;-1,0800;1;0,0000;0,0000;0;1;1;5;0;0
1,4861;258,0242;6,5000;-0,5308;-0,0389;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0487;-0,6000;-1,1300;1;0,0000;0,0000;0;1;1;5;0;0
1,5000;257,9991;6,5000;-0,5687;-0,0392;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0490;-0,6100;-1,1700;1;0,0000;0,0000;0;1;1;5;0;0
1,5138;257,9740;7,3000;-0,6010;-0,0395;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0494;-0,6200;-1,2200;1;0,0000;0,0000;0;1;1;5;0;0
1,5277;257,9459;7,3000;-0,6215;-0,0399;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0499;-0,6300;-1,2500;1;0,0000;0,0000;0;1;1;5;0;0
1,5416;257,9177;7,3000;-0,6422;-0,0403;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0503;-0,6400;-1,2800;1;0,0000;0,0000;0;1;1;5;0;0
1,5555;257,9091;7,3000;-0,6583;-0,0406;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0508;-0,6500;-1,3100;1;0,0000;0,0000;0;1;1;5;0;0
1,5694;257,9091;7,3000;-0,6732;-0,0410;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0512;-0,6600;-1,3400;1;0,0000;0,0000;0;1;1;5;0;0
1,5833;257,9091;7,3000;-0,6821;-0,0414;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0517;-0,6700;-1,3600;1;0,0000;0,0000;0;1;1;5;0;0
1,5972;257,9091;7,3000;-0,6958;-0,0417;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0522;-0,6900;-1,3800;1;0,0000;0,0000;0;1;1;5;0;0
1,6111;257,9091;7,3000;-0,7005;-0,0421;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0527;-0,7000;-1,4000;1;0,0000;0,0000;0;1;1;5;0;0
1,6250;257,9091;7,3000;-0,6999;-0,0425;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0532;-0,7100;-1,4100;1;0,0000;0,0000;0;1;1;5;0;0
1,6388;257,9091;7,3000;-0,6976;-0,0429;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0536;-0,7200;-1,4200;1;0,0000;0,0000;0;1;1;5;0;0
1,6527;257,9091;7,3000;-0,7000;-0,0433;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0542;-0,7400;-1,4400;1;0,0000;0,0000;0;1;1;5;0;0
1,6666;257,6643;7,3000;-0,7120;-0,0437;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0547;-0,7500;-1,4600;1;0,0000;0,0000;0;1;1;5;0;0
1,6805;257,6361;7,3000;-0,7374;-0,0441;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0552;-0,7600;-1,5000;1;0,0000;0,0000;0;1;1;5;0;0
1,6944;257,6080;7,3000;-0,7719;-0,0446;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0557;-0,7800;-1,5500;1;0,0000;0,0000;0;1;1;5;0;0
1,7083;257,5798;7,3000;-0,8099;-0,0450;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0563;-0,7900;-1,6000;1;0,0000;0,0000;0;1;1;5;0;0
1,7222;257,5517;7,3000;-0,8508;-0,0455;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0568;-0,8100;-1,6600;1;0,0000;0,0000;0;1;1;5;0;0
1,7361;257,5235;7,3000;-0,8933;-0,0459;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0574;-0,8200;-1,7200;1;0,0000;0,0000;0;1;1;5;0;0
1,7500;257,4953;7,3000;-0,9081;-0,0464;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0580;-0,8400;-1,7500;1;0,0000;0,0000;0;1;1;5;0;0
1,7638;257,4672;7,3000;-0,9086;-0,0469;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0586;-0,8600;-1,7700;1;0,0000;0,0000;0;1;1;5;0;0
1,7777;257,4511;7,3000;-0,8914;-0,0474;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0592;-0,8700;-1,7600;1;0,0000;0,0000;0;1;1;5;0;0
1,7916;257,4511;7,3000;-0,8451;-0,0479;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0598;-0,8900;-1,7300;1;0,0000;0,0000;0;1;1;5;0;0
1,8055;257,4511;7,3000;-0,8030;-0,0483;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0604;-0,9000;-1,7100;1;0,0000;0,0000;0;1;1;5;0;0
1,8194;257,4511;7,3000;-0,7588;-0,0488;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0610;-0,9200;-1,6700;1;0,0000;0,0000;0;1;1;5;0;0
1,8333;257,4511;7,3000;-0,7344;-0,0493;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0616;-0,9300;-1,6600;1;0,0000;0,0000;0;1;1;5;0;0
1,8472;257,4511;7,3000;-0,7139;-0,0498;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0622;-0,9400;-1,6600;1;0,0000;0,0000;0;1;1;5;0;0
1,8611;257,4511;7,3000;-0,6966;-0,0503;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0628;-0,9500;-1,6500;1;0,0000;0,0000;0;1;1;5;0;0
1,8750;257,4511;7,3000;-0,6770;-0,0508;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0635;-0,9700;-1,6400;1;0,0000;0,0000;0;1;1;5;0;0
1,8888;257,2138;7,3000;-0,6530;-0,0513;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0641;-0,9800;-1,6300;1;0,0000;0,0000;0;1;1;5;0;0
1,9027;257,1856;7,3000;-0,6227;-0,0517;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0647;-0,9900;-1,6100;1;0,0000;0,0000;0;1;1;5;0;0
1,9166;257,1574;7,3000;-0,5851;-0,0522;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0653;-1,0000;-1,5800;1;0,0000;0,0000;0;1;1;5;0;0
1,9305;257,1293;7,3000;-0,5321;-0,0527;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0659;-1,0100;-1,5400;1;0,0000;0,0000;0;1;1;5;0;0
1,9444;257,1011;7,3000;-0,4584;-0,0532;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0665;-1,0200;-1,4800;1;0,0000;0,0000;0;1;1;5;0;0
1,9583;257,0730;7,3000;-0,3824;-0,0536;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0671;-1,0200;-1,4100;1;0,0000;0,0000;0;1;1;5;0;0
