# Study: LKA_Haptics | Participant: 14 | Condition: HapticsFixedCC | Init: 20260129_131154 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskIsTarget;SecTaskPressed
0,1666;260,2612;7,1000;0,7609;0,0240;0,0000;0,0000;0,0000;0,0000;0,0000;0,0300;0,9000;1,6600;1;0,0000;0,0000;0;1;1;4;0;0
0,1805;260,2338;7,1000;0,7805;0,0245;0,0000;0,0000;0,0000;0,0000;0,0000;0,0306;0,9100;1,6900;1;0,0000;0,0000;0;1;1;4;0;0
0,1944;260,2064;7,1000;0,8201;0,0250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0312;0,9300;1,7500;1;0,0000;0,0000;0;1;1;4;0;0
0,2083;260,1814;7,1000;0,8599;0,0255;0,0000;0,0000;0,0000;0,0000;0,0000;0,0318;0,9400;1,8000;1;0,0000;0,0000;0;1;1;4;0;0
0,2222;260,1814;7,4000;0,8866;0,0260;0,0000;0,0000;0,0000;0,0000;0,0000;0,0325;0,9600;1,8500;1;0,0000;0,0000;0;1;1;4;0;0
0,2361;260,1814;7,4000;0,9104;0,0265;0,0000;0,0000;0,0000;0,0000;0,0000;0,0331;0,9800;1,8900;1;0,0000;0,0000;0;1;1;4;0;0
0,2500;260,1814;7,4000;0,9128;0,0271;0,0000;0,0000;0,0000;0,0000;0,0000;0,0338;1,0000;1,9100;1;0,0000;0,0000;0;1;1;4;0;0
0,2638;260,1814;7,4000;0,9029;0,0276;0,0000;0,0000;0,0000;0,0000;0,0000;0,0345;1,0100;1,9200;1;0,0000;0,0000;0;1;1;4;0;0
0,2777;260,1814;7,4000;0,8484;0,0282;0,0000;0,0000;0,0000;0,0000;0,0000;0,0352;1,0300;1,8800;1;0,0000;0,0000;0;1;1;4;0;0
0,2916;260,1814;7,4000;0,7848;0,0287;0,0000;0,0000;0,0000;0,0000;0,0000;0,0359;1,0500;1,8300;1;0,0000;0,0000;0;1;1;4;0;0
0,3055;260,1814;7,4000;0,7316;0,0293;0,0000;0,0000;0,0000;0,0000;0,0000;0,0366;1,0600;1,7900;1;0,0000;0,0000;0;1;1;4;0;0
0,3194;259,9519;7,4000;0,6628;0,0298;0,0000;0,0000;0,0000;0,0000;0,0000;0,0372;1,0700;1,7400;1;0,0000;0,0000;0;1;1;4;0;0
0,3333;259,9233;7,4000;0,6349;0,0303;0,0000;0,0000;0,0000;0,0000;0,0000;0,0379;1,0900;1,7200;1;0,0000;0,0000;0;1;1;4;0;0
0,3472;259,8948;7,4000;0,5942;0,0309;0,0000;0,0000;0,0000;0,0000;0,0000;0,0386;1,1000;1,6900;1;0,0000;0,0000;0;1;1;4;0;0
0,3611;259,8662;7,4000;0,5561;0,0314;0,0000;0,0000;0,0000;0,0000;0,0000;0,0393;1,1100;1,6600;1;0,0000;0,0000;0;1;1;4;0;0
0,3750;259,8377;7,4000;0,4978;0,0319;0,0000;0,0000;0,0000;0,0000;0,0000;0,0399;1,1200;1,6200;1;0,0000;0,0000;0;1;1;4;0;0
0,3888;259,8092;7,4000;0,4537;0,0325;0,0000;0,0000;0,0000;0,0000;0,0000;0,0406;1,1300;1,5800;1;0,0000;0,0000;0;1;1;4;0;0
0,4027;259,7806;7,4000;0,4149;0,0330;0,0000;0,0000;0,0000;0,0000;0,0000;0,0413;1,1400;1,5500;1;0,0000;0,0000;0;1;1;4;0;0
0,4166;259,7521;7,4000;0,3863;0,0335;0,0000;0,0000;0,0000;0,0000;0,0000;0,0419;1,1400;1,5300;1;0,0000;0,0000;0;1;1;4;0;0
0,4305;259,7258;7,4000;0,3804;0,0340;0,0000;0,0000;0,0000;0,0000;0,0000;0,0426;1,1500;1,5300;1;0,0000;0,0000;0;1;1;4;0;0
0,4444;259,7258;7,4000;0,3500;0,0346;0,0000;0,0000;0,0000;0,0000;0,0000;0,0432;1,1600;1,5100;1;0,0000;0,0000;0;1;1;4;0;0
0,4583;259,7258;7,4000;0,3442;0,0351;0,0000;0,0000;0,0000;0,0000;0,0000;0,0439;1,1600;1,5100;1;0,0000;0,0000;0;1;1;4;0;0
0,4722;259,7258;7,4000;0,3861;0,0356;0,0000;0,0000;0,0000;0,0000;0,0000;0,0445;1,1700;1,5600;1;0,0000;0,0000;0;1;1;4;0;0
0,4861;259,7258;7,4000;0,4344;0,0362;0,0000;0,0000;0,0000;0,0000;0,0000;0,0452;1,1800;1,6100;1;0,0000;0,0000;0;1;1;4;0;0
0,5000;259,7258;7,4000;0,4659;0,0367;0,0000;0,0000;0,0000;0,0000;0,0000;0,0459;1,1900;1,6500;1;0,0000;0,0000;0;1;1;4;0;0
0,5138;259,7258;7,4000;0,4846;0,0373;0,0000;0,0000;0,0000;0,0000;0,0000;0,0466;1,2000;1,6800;1;0,0000;0,0000;0;1;1;4;0;0
0,5277;259,7258;7,4000;0,4993;0,0378;0,0000;0,0000;0,0000;0,0000;0,0000;0,0473;1,2100;1,7100;1;0,0000;0,0000;0;1;1;4;0;0
0,5416;259,4952;7,4000;0,5194;0,0384;0,0000;0,0000;0,0000;0,0000;0,0000;0,0480;1,2200;1,7300;1;0,0000;0,0000;0;1;1;4;0;0
0,5555;259,4667;7,4000;0,5397;0,0390;0,0000;0,0000;0,0000;0,0000;0,0000;0,0487;1,2300;1,7600;1;0,0000;0,0000;0;1;1;4;0;0
0,5694;259,4382;7,4000;0,5755;0,0396;0,0000;0,0000;0,0000;0,0000;0,0000;0,0494;1,2400;1,8100;1;0,0000;0,0000;0;1;1;4;0;0
0,5833;259,4096;7,4000;0,6042;0,0402;0,0000;0,0000;0,0000;0,0000;0,0000;0,0502;1,2500;1,8500;1;0,0000;0,0000;0;1;1;4;0;0
0,5972;259,3811;7,4000;0,6283;0,0408;0,0000;0,0000;0,0000;0,0000;0,0000;0,0509;1,2600;1,8900;1;0,0000;0,0000;0;1;1;4;0;0
0,6111;259,3525;7,4000;0,6651;0,0414;0,0000;0,0000;0,0000;0,0000;0,0000;0,0517;1,2700;1,9300;1;0,0000;0,0000;0;1;1;4;0;0
0,6250;259,3240;7,4000;0,6944;0,0420;0,0000;0,0000;0,0000;0,0000;0,0000;0,0525;1,2800;1,9800;1;0,0000;0,0000;0;1;1;4;0;0
0,6388;259,2955;7,4000;0,7341;0,0426;0,0000;0,0000;0,0000;0,0000;0,0000;0,0533;1,3000;2,0300;1;0,0000;0,0000;0;1;1;4;0;0
0,6527;259,2782;7,4000;0,7731;0,0433;0,0000;0,0000;0,0000;0,0000;0,0000;0,0541;1,3100;2,0800;1;0,0000;0,0000;0;1;1;4;0;0
0,6666;259,2782;7,4000;0,8286;0,0439;0,0000;0,0000;0,0000;0,0000;0,0000;0,0549;1,3300;2,1500;1;0,0000;0,0000;0;1;1;4;0;0
0,6805;259,2782;7,4000;0,8687;0,0446;0,0000;0,0000;0,0000;0,0000;0,0000;0,0557;1,3400;2,2100;1;0,0000;0,0000;0;1;1;4;0;0
0,6944;259,2782;7,4000;0,9255;0,0453;0,0000;0,0000;0,0000;0,0000;0,0000;0,0566;1,3600;2,2800;1;0,0000;0,0000;0;1;1;4;0;0
0,7083;259,2782;7,4000;0,9846;0,0460;0,0000;0,0000;0,0000;0,0000;0,0000;0,0575;1,3800;2,3600;1;0,0000;0,0000;0;1;1;4;0;0
0,7222;259,2782;7,7000;1,0277;0,0467;0,0000;0,0000;0,0000;0,0000;0,0000;0,0584;1,4000;2,4200;1;0,0000;0,0000;0;1;1;4;0;0
0,7361;259,2782;7,7000;1,0640;0,0475;0,0000;0,0000;0,0000;0,0000;0,0000;0,0593;1,4200;2,4800;1;0,0000;0,0000;0;1;1;4;0;0
0,7500;259,2782;7,7000;1,0993;0,0483;0,0000;0,0000;0,0000;0,0000;0,0000;0,0603;1,4400;2,5400;1;0,0000;0,0000;0;1;1;4;0;0
0,7638;259,0352;7,7000;1,1326;0,0490;0,0000;0,0000;0,0000;0,0000;0,0000;0,0613;1,4600;2,5900;1;0,0001;0,0000;0;1;1;4;0;0
0,7777;259,0055;7,7000;1,1541;0,0498;0,0000;0,0000;0,0000;0,0000;0,0000;0,0623;1,4800;2,6400;1;0,0001;0,0000;0;1;1;4;0;0
0,7916;258,9758;7,7000;1,1742;0,0507;0,0000;0,0000;0,0000;0,0000;0,0000;0,0633;1,5100;2,6800;1;0,0001;0,0000;0;1;1;4;0;0
0,8055;258,9461;7,7000;1,1872;0,0515;0,0000;0,0000;0,0000;0,0000;0,0000;0,0643;1,5300;2,7200;1;0,0001;0,0000;0;1;1;4;0;0
0,8194;258,9164;7,7000;1,1944;0,0523;0,0000;0,0000;0,0000;0,0000;0,0000;0,0654;1,5500;2,7500;1;0,0001;0,0000;0;1;1;4;0;0
0,8333;258,8867;7,7000;1,1932;0,0532;0,0000;0,0000;0,0000;0,0000;0,0000;0,0664;1,5800;2,7700;1;0,0001;0,0000;0;1;1;4;0;0
0,8472;258,8570;7,7000;1,1731;0,0540;0,0000;0,0000;0,0000;0,0000;0,0000;0,0675;1,6000;2,7700;1;0,0001;0,0000;0;1;1;4;0;0
0,8611;258,8273;7,7000;1,1340;0,0548;0,0000;0,0000;0,0000;0,0000;0,0000;0,0686;1,6200;2,7500;1;0,0002;0,0000;0;1;1;4;0;0
0,8750;258,8225;7,7000;1,0787;0,0557;0,0000;0,0000;0,0000;0,0000;0,0000;0,0696;1,6400;2,7200;1;0,0002;0,0000;0;1;1;4;0;0
0,8888;258,8225;7,7000;1,0121;0,0566;0,0000;0,0000;0,0000;0,0000;0,0000;0,0707;1,6600;2,6700;1;0,0002;0,0000;0;1;1;4;0;0
0,9027;258,8225;7,7000;0,9543;0,0574;0,0000;0,0000;0,0000;0,0000;0,0000;0,0718;1,6800;2,6300;1;0,0002;0,0000;0;1;1;4;0;0
0,9166;258,8225;7,7000;0,8508;0,0583;0,0000;0,0000;0,0000;0,0000;0,0000;0,0728;1,7000;2,5500;1;0,0002;0,0000;0;1;1;4;0;0
0,9305;258,8225;7,7000;0,8656;0,0591;0,0000;0,0000;0,0000;0,0000;0,0000;0,0739;1,7100;2,5800;1;0,0002;0,0000;0;1;1;4;0;0
0,9444;258,8225;7,7000;0,8582;0,0600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0749;1,7300;2,5900;1;0,0002;0,0000;0;1;1;4;0;0
0,9583;258,8225;7,7000;0,8435;0,0608;0,0000;0,0000;0,0000;0,0000;0,0000;0,0760;1,7500;2,5900;1;0,0002;0,0000;0;1;1;4;0;0
0,9722;258,5898;7,7000;0,8344;0,0617;0,0000;0,0000;0,0000;0,0000;0,0000;0,0771;1,7600;2,6000;1;0,0001;0,0000;0;1;1;4;0;0
0,9861;258,5601;7,7000;0,8207;0,0625;0,0000;0,0000;0,0000;0,0000;0,0000;0,0782;1,7800;2,6000;1;0,0001;0,0000;0;1;1;4;0;0
1,0000;258,5304;7,7000;0,8110;0,0634;0,0000;0,0000;0,0000;0,0000;0,0000;0,0792;1,8000;2,6100;1;0,0001;0,0000;0;1;1;3;0;0
1,0138;258,5008;7,7000;0,8073;0,0643;0,0000;0,0000;0,0000;0,0000;0,0000;0,0803;1,8100;2,6200;1;0,0000;0,0000;0;1;1;3;0;0
1,0277;258,4711;7,7000;0,8131;0,0651;0,0000;0,0000;0,0000;0,0000;0,0000;0,0814;1,8300;2,6400;1;0,0000;0,0000;0;1;1;3;0;0
1,0416;258,4414;7,7000;0,8235;0,0660;0,0000;0,0000;0,0000;0,0000;0,0000;0,0825;1,8500;2,6700;1;0,0000;0,0000;0;1;1;3;0;0
1,0555;258,4117;7,7000;0,8489;0,0669;0,0000;0,0000;0,0000;0,0000;0,0000;0,0836;1,8700;2,7100;1;0,0000;0,0000;0;1;1;3;0;0
1,0694;258,3820;7,7000;0,8781;0,0678;0,0000;0,0000;0,0000;0,0000;0,0000;0,0848;1,8800;2,7600;1;0,0000;0,0000;0;1;1;3;0;0
1,0833;258,3674;7,7000;0,9176;0,0687;0,0000;0,0000;0,0000;0,0000;0,0000;0,0859;1,9000;2,8200;1;0,0000;0,0000;0;1;1;3;0;0
1,0972;258,3674;7,7000;0,9537;0,0697;0,0000;0,0000;0,0000;0,0000;0,0000;0,0871;1,9200;2,8800;1;0,0000;0,0000;0;1;1;3;0;0
1,1111;258,3674;7,7000;0,9762;0,0706;0,0000;0,0000;0,0000;0,0000;0,0000;0,0883;1,9400;2,9200;1;0,0000;0,0000;0;1;1;3;0;0
1,1250;258,3674;7,7000;1,0216;0,0716;0,0000;0,0000;0,0000;0,0000;0,0000;0,0895;1,9600;2,9800;1;0,0000;0,0000;0;1;1;3;0;0
1,1388;258,3674;7,7000;1,0844;0,0726;0,0000;0,0000;0,0000;0,0000;0,0000;0,0907;1,9800;3,0700;1;0,0000;0,0000;0;1;1;3;0;0
1,1527;258,3674;7,7000;1,1563;0,0736;0,0000;0,0000;0,0000;0,0000;0,0000;0,0920;2,0100;3,1600;1;0,0000;0,0000;0;1;1;3;0;0
1,1666;258,3674;7,7000;1,2262;0,0746;0,0000;0,0000;0,0000;0,0000;0,0000;0,0932;2,0300;3,2600;1;0,0000;0,0000;0;1;1;3;0;0
1,1805;258,3674;7,7000;1,2782;0,0756;0,0000;0,0000;0,0000;0,0000;0,0000;0,0946;2,0600;3,3400;1;0,0000;0,0000;0;1;1;3;0;0
1,1944;258,1149;7,7000;1,3060;0,0767;0,0000;0,0000;0,0000;0,0000;0,0000;0,0959;2,0800;3,3900;1;0,0000;0,0000;0;1;1;3;0;0
1,2083;258,0852;7,7000;1,3071;0,0778;0,0000;0,0000;0,0000;0,0000;0,0000;0,0972;2,1100;3,4200;1;0,0000;0,0000;0;1;1;3;0;0
1,2222;258,0555;8,1000;1,2990;0,0789;0,0000;0,0000;0,0000;0,0000;0,0000;0,0986;2,1400;3,4400;1;0,0000;0,0000;0;1;1;3;0;0
1,2361;258,0243;8,1000;1,2636;0,0800;0,0000;0,0000;0,0000;0,0000;0,0000;0,1000;2,1600;3,4300;1;0,0000;0,0000;0;1;1;3;0;0
1,2500;257,9931;8,1000;1,1832;0,0811;0,0000;0,0000;0,0000;0,0000;0,0000;0,1014;2,1900;3,3700;1;0,0000;0,0000;0;1;1;3;0;0
1,2638;257,9619;8,1000;1,0843;0,0823;0,0000;0,0000;0,0000;0,0000;0,0000;0,1028;2,2100;3,3000;1;0,0000;0,0000;0;1;1;3;0;0
1,2777;257,9307;8,1000;0,9927;0,0834;0,0000;0,0000;0,0000;0,0000;0,0000;0,1043;2,2300;3,2300;1;0,0000;0,0000;0;1;1;3;0;0
1,2916;257,9091;8,1000;0,8885;0,0845;0,0000;0,0000;0,0000;0,0000;0,0000;0,1057;2,2500;3,1400;1;0,0000;0,0000;0;1;1;3;0;0
1,3055;257,9091;8,1000;0,7732;0,0856;0,0000;0,0000;0,0000;0,0000;0,0000;0,1070;2,2700;3,0400;1;0,0000;0,0000;0;1;1;3;0;0
1,3194;257,9091;8,1000;0,6473;0,0867;0,0000;0,0000;0,0000;0,0000;0,0000;0,1084;2,2800;2,9300;1;0,0000;0,0000;0;1;1;3;0;0
1,3333;257,9091;8,1000;0,4926;0,0878;0,0000;0,0000;0,0000;0,0000;0,0000;0,1098;2,2900;2,7900;1;0,0000;0,0000;0;1;1;3;0;0
1,3472;257,9091;8,1000;0,3548;0,0889;0,0000;0,0000;0,0000;0,0000;0,0000;0,1111;2,3000;2,6600;1;0,0000;0,0000;0;1;1;3;0;0
1,3611;257,9091;8,1000;0,1678;0,0899;0,0000;0,0000;0,0000;0,0000;0,0000;0,1123;2,3100;2,4700;1;0,0000;0,0000;0;1;1;3;0;0
1,3750;257,9091;8,1000;0,0065;0,0909;0,0000;0,0000;0,0000;0,0000;0,0000;0,1136;2,3100;2,3100;1;0,0000;0,0000;0;1;1;3;0;0
1,3888;257,9091;8,1000;-0,0925;0,0919;0,0000;0,0000;0,0000;0,0000;0,0000;0,1148;2,3100;2,2100;1;0,0000;0,0000;0;1;1;3;0;0
1,4027;257,6497;8,1000;-0,1629;0,0928;0,0000;0,0000;0,0000;0,0000;0,0000;0,1160;2,3000;2,1400;1;0,0000;0,0000;0;1;1;3;0;0
1,4166;257,6184;8,1000;-0,1534;0,0938;0,0000;0,0000;0,0000;0,0000;0,0000;0,1173;2,3000;2,1500;1;0,0000;0,0000;0;1;1;3;0;0
1,4305;257,5872;8,1000;-0,1439;0,0948;0,0000;0,0000;0,0000;0,0000;0,0000;0,1185;2,3000;2,1500;1;0,0000;0,0000;0;1;1;3;0;0
1,4444;257,5560;8,1000;-0,1388;0,0957;0,0000;0,0000;0,0000;0,0000;0,0000;0,1197;2,2900;2,1600;1;0,0000;0,0000;0;1;1;3;0;0
1,4583;257,5247;8,1000;-0,1368;0,0967;0,0000;0,0000;0,0000;0,0000;0,0000;0,1209;2,2900;2,1600;1;0,0000;0,0000;0;1;1;3;0;0
1,4722;257,4935;8,1000;-0,1161;0,0977;0,0000;0,0000;0,0000;0,0000;0,0000;0,1221;2,2900;2,1700;1;0,0000;0,0000;0;1;1;3;0;0
1,4861;257,4623;8,0000;-0,0982;0,0987;0,0000;0,0000;0,0000;0,0000;0,0000;0,1233;2,2900;2,1900;1;0,0000;0,0000;0;1;1;3;0;0
1,5000;257,4511;8,0000;-0,0361;0,0996;0,0000;0,0000;0,0000;0,0000;0,0000;0,1245;2,2900;2,2500;1;0,0000;0,0000;0;1;1;3;0;0
1,5138;257,4511;8,0000;0,0259;0,1006;0,0000;0,0000;0,0000;0,0000;0,0000;0,1258;2,2900;2,3200;1;0,0000;0,0000;0;1;1;3;0;0
1,5277;257,4511;8,0000;0,0761;0,1016;0,0000;0,0000;0,0000;0,0000;0,0000;0,1270;2,2900;2,3700;1;0,0000;0,0000;0;1;1;3;0;0
1,5416;257,4511;8,0000;0,1204;0,1026;0,0000;0,0000;0,0000;0,0000;0,0000;0,1283;2,2900;2,4100;1;0,0000;0,0000;0;1;1;3;0;1
1,5555;257,4511;8,0000;0,1268;0,1036;0,0000;0,0000;0,0000;0,0000;0,0000;0,1295;2,3000;2,4200;1;0,0000;0,0000;0;1;1;3;0;1
1,5694;257,4511;8,0000;0,1462;0,1046;0,0000;0,0000;0,0000;0,0000;0,0000;0,1308;2,3000;2,4500;1;0,0000;0,0000;0;1;1;3;0;1
1,5833;257,4511;8,0000;0,1895;0,1056;0,0000;0,0000;0,0000;0,0000;0,0000;0,1320;2,3100;2,5000;1;0,0000;0,0000;0;1;1;3;0;1
1,5972;257,2156;8,0000;0,2387;0,1067;0,0000;0,0000;0,0000;0,0000;0,0000;0,1333;2,3100;2,5500;1;0,0000;0,0000;0;1;1;3;0;1
1,6111;257,1848;8,0000;0,3070;0,1077;0,0000;0,0000;0,0000;0,0000;0,0000;0,1346;2,3200;2,6200;1;0,0000;0,0000;0;1;1;3;0;1
1,6250;257,1540;8,0000;0,3837;0,1087;0,0000;0,0000;0,0000;0,0000;0,0000;0,1359;2,3300;2,7100;1;0,0000;0,0000;0;1;1;3;0;1
1,6388;257,1231;8,0000;0,4189;0,1098;0,0000;0,0000;0,0000;0,0000;0,0000;0,1373;2,3400;2,7500;1;0,0000;0,0000;0;1;1;3;0;1
1,6527;257,0923;8,0000;0,3939;0,1109;0,0000;0,0000;0,0000;0,0000;0,0000;0,1386;2,3400;2,7400;1;0,0000;0,0000;0;1;1;3;0;1
1,6666;257,0615;8,0000;0,3862;0,1120;0,0000;0,0000;0,0000;0,0000;0,0000;0,1399;2,3500;2,7400;1;0,0000;0,0000;0;1;1;3;0;1
1,6805;257,0306;8,0000;0,3881;0,1130;0,0000;0,0000;0,0000;0,0000;0,0000;0,1413;2,3600;2,7500;1;0,0000;0,0000;0;1;1;3;0;1
1,6944;257,0005;8,0000;0,3985;0,1141;0,0000;0,0000;0,0000;0,0000;0,0000;0,1426;2,3700;2,7700;1;0,0000;0,0000;0;1;1;3;0;1
1,7083;257,0005;8,0000;0,4347;0,1152;0,0000;0,0000;0,0000;0,0000;0,0000;0,1440;2,3800;2,8100;1;0,0000;0,0000;0;1;1;3;0;0
1,7222;257,0005;8,0000;0,4799;0,1163;0,0000;0,0000;0,0000;0,0000;0,0000;0,1454;2,3900;2,8700;1;0,0000;0,0000;0;1;1;3;0;0
1,7361;257,0005;8,0000;0,5577;0,1174;0,0000;0,0000;0,0000;0,0000;0,0000;0,1468;2,4000;2,9600;1;0,0000;0,0000;0;1;1;3;0;0
1,7500;257,0005;8,0000;0,6933;0,1186;0,0000;0,0000;0,0000;0,0000;0,0000;0,1482;2,4100;3,1100;1;0,0000;0,0000;0;1;1;3;0;0
1,7638;257,0005;8,0000;0,8367;0,1197;0,0000;0,0000;0,0000;0,0000;0,0000;0,1497;2,4300;3,2700;1;0,0000;0,0000;0;1;1;3;0;0
1,7777;257,0005;8,0000;1,0124;0,1210;0,0000;0,0000;0,0000;0,0000;0,0000;0,1512;2,4500;3,4700;1;0,0000;0,0000;0;1;1;3;0;0
1,7916;257,0005;8,0000;1,1628;0,1222;0,0000;0,0000;0,0000;0,0000;0,0000;0,1528;2,4800;3,6400;1;0,0000;0,0000;0;1;1;3;0;0
1,8055;256,7531;8,0000;1,2648;0,1235;0,0000;0,0000;0,0000;0,0000;0,0000;0,1544;2,5000;3,7700;1;0,0000;0,0000;0;1;1;3;0;0
1,8194;256,7223;8,0000;1,3571;0,1248;0,0000;0,0000;0,0000;0,0000;0,0000;0,1560;2,5300;3,8900;1;0,0000;0,0000;0;1;1;3;0;0
1,8333;256,6915;8,0000;1,4486;0,1262;0,0000;0,0000;0,0000;0,0000;0,0000;0,1577;2,5600;4,0100;1;0,0000;0,0000;0;1;1;3;0;0
1,8472;256,6607;8,0000;1,4918;0,1275;0,0000;0,0000;0,0000;0,0000;0,0000;0,1594;2,5900;4,0800;1;0,0000;0,0000;0;1;1;3;0;0
1,8611;256,6299;8,0000;1,4953;0,1289;0,0000;0,0000;0,0000;0,0000;0,0000;0,1612;2,6200;4,1200;1;0,0000;0,0000;0;1;1;3;0;0
1,8750;256,5990;8,0000;1,4792;0,1303;0,0000;0,0000;0,0000;0,0000;0,0000;0,1629;2,6500;4,1300;1;0,0000;0,0000;0;1;1;3;0;0
1,8888;256,5682;8,0000;1,4706;0,1317;0,0000;0,0000;0,0000;0,0000;0,0000;0,1647;2,6900;4,1600;1;0,0000;0,0000;0;1;1;3;0;0
1,9027;256,5446;8,0000;1,4599;0,1331;0,0000;0,0000;0,0000;0,0000;0,0000;0,1664;2,7200;4,1800;1;0,0000;0,0000;0;1;1;3;0;0
1,9166;256,5446;8,0000;1,4425;0,1346;0,0000;0,0000;0,0000;0,0000;0,0000;0,1682;2,7500;4,1900;1;0,0000;0,0000;0;1;1;3;0;0
1,9305;256,5446;8,0000;1,4256;0,1360;0,0000;0,0000;0,0000;0,0000;0,0000;0,1700;2,7800;4,2000;1;0,0000;0,0000;0;1;1;3;0;0
1,9444;256,5446;8,0000;1,4173;0,1375;0,0000;0,0000;0,0000;0,0000;0,0000;0,1718;2,8100;4,2200;1;0,0000;0,0000;0;1;1;3;0;0
1,9583;256,5446;8,0000;1,4126;0,1389;0,0000;0,0000;0,0000;0,0000;0,0000;0,1736;2,8400;4,2500;1;0,0000;0,0000;0;1;1;3;0;0
1,9722;256,5446;9,2000;1,3809;0,1404;0,0000;0,0000;0,0000;0,0000;0,0000;0,1755;2,8700;4,2500;1;0,0000;0,0000;0;1;1;3;0;0
1,9861;256,5446;9,2000;1,2989;0,1421;0,0000;0,0000;0,0000;0,0000;0,0000;0,1776;2,9000;4,2000;1;0,0000;0,0000;0;1;1;3;0;0
2,0000;256,3125;9,2000;1,2966;0,1438;0,0000;0,0000;0,0000;0,0000;0,0000;0,1798;2,9300;4,2300;1;0,0000;0,0000;0;1;1;5;0;0
2,0138;256,2770;9,2000;1,2932;0,1455;0,0000;0,0000;0,0000;0,0000;0,0000;0,1819;2,9600;4,2600;1;0,0000;0,0000;0;1;1;5;0;0
2,0277;256,2416;9,2000;1,2681;0,1473;0,0000;0,0000;0,0000;0,0000;0,0000;0,1841;2,9900;4,2600;1;0,0000;0,0000;0;1;1;5;0;0
2,0416;256,2062;9,2000;1,2204;0,1490;0,0000;0,0000;0,0000;0,0000;0,0000;0,1863;3,0200;4,2400;1;0,0000;0,0000;0;1;1;5;0;0
2,0555;256,1707;9,2000;1,1353;0,1508;0,0000;0,0000;0,0000;0,0000;0,0000;0,1884;3,0500;4,1900;1;0,0000;0,0000;0;1;1;5;0;0
2,0694;256,1353;9,2000;1,0385;0,1525;0,0000;0,0000;0,0000;0,0000;0,0000;0,1906;3,0800;4,1100;1;0,0000;0,0000;0;1;1;5;0;0
