# Study: LKA_Haptics | Participant: 13 | Condition: HapticsAdaptiveCW | Init: 20260129_123730 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskIsTarget;SecTaskPressed
0,2639;278,5396;5,9000;0,4577;0,0079;0,0000;0,0000;0,0000;0,0000;0,0000;0,0098;0,4100;0,8700;1;0,0004;0,0000;0;1;1;7;0;0
0,2778;278,5623;5,9000;0,4799;0,0081;0,0000;0,0000;0,0000;0,0000;0,0000;0,0101;0,4200;0,9000;1;0,0005;0,0000;0;1;1;7;0;0
0,2917;278,5851;5,9000;0,5003;0,0083;0,0000;0,0000;0,0000;0,0000;0,0000;0,0103;0,4300;0,9300;1;0,0006;0,0000;0;1;1;7;0;0
0,3055;278,6078;5,9000;0,5227;0,0085;0,0000;0,0000;0,0000;0,0000;0,0000;0,0106;0,4400;0,9600;1;0,0006;0,0000;0;1;1;7;0;0
0,3194;278,6306;5,9000;0,5447;0,0087;0,0000;0,0000;0,0000;0,0000;0,0000;0,0108;0,4500;0,9900;1;0,0007;0,0000;0;1;1;7;0;0
0,3333;278,8654;5,9000;0,5718;0,0089;0,0000;0,0000;0,0000;0,0000;0,0000;0,0111;0,4600;1,0300;1;0,0014;0,0000;0;1;1;7;0;0
0,3472;278,8654;5,9000;0,5921;0,0091;0,0000;0,0000;0,0000;0,0000;0,0000;0,0113;0,4700;1,0600;1;0,0014;0,0000;0;1;1;7;0;0
0,3611;278,8654;5,9000;0,6110;0,0093;0,0000;0,0000;0,0000;0,0000;0,0000;0,0116;0,4800;1,0900;1;0,0014;0,0000;0;1;1;7;0;0
0,3750;278,8654;5,9000;0,6168;0,0095;0,0000;0,0000;0,0000;0,0000;0,0000;0,0119;0,4900;1,1000;1;0,0014;0,0000;0;1;1;7;0;0
0,3889;278,8654;5,9000;0,6194;0,0097;0,0000;0,0000;0,0000;0,0000;0,0000;0,0122;0,5000;1,1200;1;0,0014;0,0000;0;1;1;7;0;0
0,4028;278,8654;5,9000;0,6179;0,0099;0,0000;0,0000;0,0000;0,0000;0,0000;0,0124;0,5100;1,1200;1;0,0014;0,0000;0;1;1;7;0;0
0,4167;278,8654;5,9000;0,6116;0,0102;0,0000;0,0000;0,0000;0,0000;0,0000;0,0127;0,5200;1,1300;1;0,0014;0,0000;0;1;1;7;0;0
0,4305;278,8654;5,9000;0,5957;0,0104;0,0000;0,0000;0,0000;0,0000;0,0000;0,0130;0,5300;1,1200;1;0,0014;0,0000;0;1;1;7;0;0
0,4444;278,8654;5,9000;0,5724;0,0106;0,0000;0,0000;0,0000;0,0000;0,0000;0,0133;0,5400;1,1100;1;0,0014;0,0000;0;1;1;7;0;0
0,4583;278,8654;5,9000;0,5489;0,0109;0,0000;0,0000;0,0000;0,0000;0,0000;0,0136;0,5400;1,0900;1;0,0014;0,0000;0;1;1;7;0;0
0,4722;278,8810;5,9000;0,5213;0,0111;0,0000;0,0000;0,0000;0,0000;0,0000;0,0139;0,5500;1,0700;1;0,0014;0,0000;0;1;1;7;0;0
0,4861;278,9037;5,9000;0,5017;0,0113;0,0000;0,0000;0,0000;0,0000;0,0000;0,0142;0,5600;1,0600;1;0,0013;0,0000;0;1;1;7;0;0
0,5000;278,9265;5,9000;0,4909;0,0116;0,0000;0,0000;0,0000;0,0000;0,0000;0,0145;0,5700;1,0600;1;0,0012;0,0000;0;1;1;7;0;0
0,5139;278,9492;5,9000;0,4866;0,0118;0,0000;0,0000;0,0000;0,0000;0,0000;0,0148;0,5800;1,0600;1;0,0012;0,0000;0;1;1;7;0;0
0,5278;278,9720;5,9000;0,4989;0,0121;0,0000;0,0000;0,0000;0,0000;0,0000;0,0151;0,5800;1,0800;1;0,0011;0,0000;0;1;1;7;0;0
0,5417;278,9948;5,9000;0,5242;0,0123;0,0000;0,0000;0,0000;0,0000;0,0000;0,0154;0,5900;1,1200;1;0,0011;0,0000;0;1;1;7;0;0
0,5555;279,0175;5,9000;0,5713;0,0125;0,0000;0,0000;0,0000;0,0000;0,0000;0,0157;0,6000;1,1700;1;0,0010;0,0000;0;1;1;7;0;0
0,5694;279,0403;5,9000;0,6258;0,0128;0,0000;0,0000;0,0000;0,0000;0,0000;0,0160;0,6100;1,2400;1;0,0009;0,0000;0;1;1;7;0;0
0,5833;279,0630;5,9000;0,6816;0,0131;0,0000;0,0000;0,0000;0,0000;0,0000;0,0164;0,6200;1,3000;1;0,0009;0,0000;0;1;1;7;0;0
0,5972;279,0858;5,9000;0,7400;0,0134;0,0000;0,0000;0,0000;0,0000;0,0000;0,0167;0,6300;1,3700;1;0,0008;0,0000;0;1;1;7;0;0
0,6111;279,3112;5,9000;0,8276;0,0137;0,0000;0,0000;0,0000;0,0000;0,0000;0,0171;0,6500;1,4700;1;0,0002;0,0000;0;1;1;7;0;0
0,6250;279,3112;6,0000;0,9025;0,0140;0,0000;0,0000;0,0000;0,0000;0,0000;0,0175;0,6600;1,5600;1;0,0002;0,0000;0;1;1;7;0;0
0,6389;279,3112;6,0000;1,0012;0,0143;0,0000;0,0000;0,0000;0,0000;0,0000;0,0179;0,6800;1,6800;1;0,0002;0,0000;0;1;1;7;0;0
0,6528;279,3112;6,0000;1,0711;0,0147;0,0000;0,0000;0,0000;0,0000;0,0000;0,0183;0,6900;1,7700;1;0,0002;0,0000;0;1;1;7;0;0
0,6667;279,3112;6,0000;1,1226;0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0188;0,7100;1,8400;1;0,0002;0,0000;0;1;1;7;0;0
0,6805;279,3112;6,0000;1,1705;0,0154;0,0000;0,0000;0,0000;0,0000;0,0000;0,0192;0,7300;1,9000;1;0,0002;0,0000;0;1;1;7;0;0
0,6944;279,3112;6,0000;1,2231;0,0158;0,0000;0,0000;0,0000;0,0000;0,0000;0,0197;0,7500;1,9700;1;0,0002;0,0000;0;1;1;7;0;0
0,7083;279,3112;6,0000;1,2337;0,0162;0,0000;0,0000;0,0000;0,0000;0,0000;0,0202;0,7700;2,0000;1;0,0002;0,0000;0;1;1;7;0;0
0,7222;279,3112;6,0000;1,2766;0,0166;0,0000;0,0000;0,0000;0,0000;0,0000;0,0207;0,7900;2,0700;1;0,0002;0,0000;0;1;1;7;0;0
0,7361;279,3164;6,0000;1,3245;0,0170;0,0000;0,0000;0,0000;0,0000;0,0000;0,0212;0,8100;2,1400;1;0,0002;0,0000;0;1;1;7;0;0
0,7500;279,3396;6,0000;1,3662;0,0174;0,0000;0,0000;0,0000;0,0000;0,0000;0,0218;0,8300;2,2000;1;0,0002;0,0000;0;1;1;7;0;0
0,7639;279,3627;6,0000;1,4105;0,0179;0,0000;0,0000;0,0000;0,0000;0,0000;0,0223;0,8600;2,2700;1;0,0002;0,0000;0;1;1;7;0;0
0,7778;279,3859;6,0000;1,4455;0,0183;0,0000;0,0000;0,0000;0,0000;0,0000;0,0229;0,8800;2,3200;1;0,0002;0,0000;0;1;1;7;0;0
0,7917;279,4090;6,0000;1,4772;0,0188;0,0000;0,0000;0,0000;0,0000;0,0000;0,0235;0,9000;2,3800;1;0,0001;0,0000;0;1;1;7;0;0
0,8055;279,4322;6,0000;1,5012;0,0192;0,0000;0,0000;0,0000;0,0000;0,0000;0,0241;0,9300;2,4300;1;0,0001;0,0000;0;1;1;7;0;0
0,8194;279,4553;6,0000;1,5239;0,0197;0,0000;0,0000;0,0000;0,0000;0,0000;0,0247;0,9500;2,4700;1;0,0001;0,0000;0;1;1;7;0;0
0,8333;279,4784;6,0000;1,5440;0,0202;0,0000;0,0000;0,0000;0,0000;0,0000;0,0253;0,9700;2,5200;1;0,0001;0,0000;0;1;1;7;0;0
0,8472;279,5016;6,0000;1,5526;0,0207;0,0000;0,0000;0,0000;0,0000;0,0000;0,0259;1,0000;2,5500;1;0,0001;0,0000;0;1;1;7;0;0
0,8611;279,5247;6,0000;1,5532;0,0212;0,0000;0,0000;0,0000;0,0000;0,0000;0,0266;1,0200;2,5800;1;0,0001;0,0000;0;1;1;7;0;0
0,8750;279,7672;6,0000;1,5434;0,0218;0,0000;0,0000;0,0000;0,0000;0,0000;0,0272;1,0500;2,5900;1;0,0000;0,0000;0;1;1;7;0;0
0,8889;279,7672;6,0000;1,5278;0,0223;0,0000;0,0000;0,0000;0,0000;0,0000;0,0279;1,0700;2,6000;1;0,0000;0,0000;0;1;1;7;0;0
0,9028;279,7672;6,0000;1,5247;0,0228;0,0000;0,0000;0,0000;0,0000;0,0000;0,0285;1,1000;2,6200;1;0,0000;0,0000;0;1;1;7;0;0
0,9167;279,7672;6,0000;1,5174;0,0234;0,0000;0,0000;0,0000;0,0000;0,0000;0,0292;1,1200;2,6400;1;0,0000;0,0000;0;1;1;7;0;0
0,9305;279,7672;6,0000;1,5079;0,0239;0,0000;0,0000;0,0000;0,0000;0,0000;0,0299;1,1400;2,6500;1;0,0000;0,0000;0;1;1;7;0;0
0,9444;279,7672;6,0000;1,4945;0,0244;0,0000;0,0000;0,0000;0,0000;0,0000;0,0306;1,1700;2,6600;1;0,0000;0,0000;0;1;1;7;0;0
0,9583;279,7672;6,0000;1,4820;0,0250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0313;1,1900;2,6700;1;0,0000;0,0000;0;1;1;7;0;0
0,9722;279,7672;6,0000;1,4700;0,0256;0,0000;0,0000;0,0000;0,0000;0,0000;0,0320;1,2100;2,6800;1;0,0000;0,0000;0;1;1;7;0;0
0,9861;279,7672;6,0000;1,4507;0,0261;0,0000;0,0000;0,0000;0,0000;0,0000;0,0327;1,2400;2,6900;1;0,0000;0,0000;0;1;1;7;0;0
1,0000;279,7672;6,0000;1,4380;0,0267;0,0000;0,0000;0,0000;0,0000;0,0000;0,0334;1,2600;2,7000;1;0,0000;0,0000;0;1;1;7;0;0
1,0139;279,7792;6,0000;1,4300;0,0273;0,0000;0,0000;0,0000;0,0000;0,0000;0,0341;1,2800;2,7100;1;0,0000;0,0000;0;1;1;1;0;0
1,0278;279,8024;6,0000;1,4251;0,0279;0,0000;0,0000;0,0000;0,0000;0,0000;0,0349;1,3100;2,7300;1;0,0000;0,0000;0;1;1;1;0;0
1,0417;279,8255;6,0000;1,4216;0,0285;0,0000;0,0000;0,0000;0,0000;0,0000;0,0356;1,3300;2,7500;1;0,0000;0,0000;0;1;1;1;0;0
1,0555;279,8486;6,0000;1,4187;0,0291;0,0000;0,0000;0,0000;0,0000;0,0000;0,0363;1,3500;2,7700;1;0,0000;0,0000;0;1;1;1;0;0
1,0694;279,8718;6,0000;1,4145;0,0297;0,0000;0,0000;0,0000;0,0000;0,0000;0,0371;1,3700;2,7900;1;0,0000;0,0000;0;1;1;1;0;0
1,0833;279,8949;6,0000;1,4119;0,0303;0,0000;0,0000;0,0000;0,0000;0,0000;0,0379;1,3900;2,8000;1;0,0000;0,0000;0;1;1;1;0;0
1,0972;279,9181;6,0000;1,4147;0,0309;0,0000;0,0000;0,0000;0,0000;0,0000;0,0387;1,4100;2,8300;1;0,0000;0,0000;0;1;1;1;0;0
1,1111;279,9412;6,0000;1,4222;0,0316;0,0000;0,0000;0,0000;0,0000;0,0000;0,0395;1,4400;2,8600;1;0,0000;0,0000;0;1;1;1;0;0
1,1250;279,9643;6,0000;1,4328;0,0322;0,0000;0,0000;0,0000;0,0000;0,0000;0,0403;1,4600;2,8900;1;0,0000;0,0000;0;1;1;1;0;0
1,1389;279,9875;6,1000;1,4495;0,0329;0,0000;0,0000;0,0000;0,0000;0,0000;0,0411;1,4800;2,9300;1;0,0000;0,0000;0;1;1;1;0;0
1,1528;280,2224;6,1000;1,4620;0,0336;0,0000;0,0000;0,0000;0,0000;0,0000;0,0420;1,5100;2,9700;1;0,0000;0,0000;0;1;1;1;0;0
1,1667;280,2224;6,1000;1,4715;0,0343;0,0000;0,0000;0,0000;0,0000;0,0000;0,0429;1,5300;3,0000;1;0,0000;0,0000;0;1;1;1;0;0
1,1805;280,2224;6,1000;1,4690;0,0350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0438;1,5500;3,0200;1;0,0000;0,0000;0;1;1;1;0;0
1,1944;280,2224;6,1000;1,4513;0,0357;0,0000;0,0000;0,0000;0,0000;0,0000;0,0447;1,5800;3,0300;1;0,0000;0,0000;0;1;1;1;0;0
1,2083;280,2224;6,1000;1,4194;0,0364;0,0000;0,0000;0,0000;0,0000;0,0000;0,0455;1,6000;3,0200;1;0,0000;0,0000;0;1;1;1;0;0
1,2222;280,2224;6,1000;1,3687;0,0372;0,0000;0,0000;0,0000;0,0000;0,0000;0,0464;1,6200;2,9900;1;0,0000;0,0000;0;1;1;1;0;0
1,2361;280,2224;6,1000;1,3215;0,0379;0,0000;0,0000;0,0000;0,0000;0,0000;0,0473;1,6400;2,9600;1;0,0000;0,0000;0;1;1;1;0;0
1,2500;280,2224;6,1000;1,2695;0,0386;0,0000;0,0000;0,0000;0,0000;0,0000;0,0482;1,6600;2,9300;1;0,0000;0,0000;0;1;1;1;0;0
1,2639;280,2224;6,1000;1,2086;0,0393;0,0000;0,0000;0,0000;0,0000;0,0000;0,0491;1,6800;2,8900;1;0,0000;0,0000;0;1;1;1;0;0
1,2778;280,2226;6,1000;1,1434;0,0400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0500;1,7000;2,8400;1;0,0000;0,0000;0;1;1;1;0;0
1,2917;280,2462;6,1000;1,0631;0,0407;0,0000;0,0000;0,0000;0,0000;0,0000;0,0509;1,7200;2,7800;1;0,0000;0,0000;0;1;1;1;0;0
1,3055;280,2697;6,1000;0,9728;0,0414;0,0000;0,0000;0,0000;0,0000;0,0000;0,0518;1,7300;2,7100;1;0,0000;0,0000;0;1;1;1;0;0
1,3194;280,2932;6,1000;0,8890;0,0421;0,0000;0,0000;0,0000;0,0000;0,0000;0,0526;1,7500;2,6400;1;0,0000;0,0000;0;1;1;1;0;0
1,3333;280,3167;6,1000;0,8072;0,0428;0,0000;0,0000;0,0000;0,0000;0,0000;0,0535;1,7600;2,5700;1;0,0000;0,0000;0;1;1;1;0;0
1,3472;280,3402;6,1000;0,6984;0,0435;0,0000;0,0000;0,0000;0,0000;0,0000;0,0543;1,7700;2,4700;1;0,0000;0,0000;0;1;1;1;0;0
1,3611;280,3637;6,1000;0,5986;0,0441;0,0000;0,0000;0,0000;0,0000;0,0000;0,0551;1,7800;2,3800;1;0,0000;0,0000;0;1;1;1;0;0
1,3750;280,3873;7,1000;0,4959;0,0448;0,0000;0,0000;0,0000;0,0000;0,0000;0,0560;1,7900;2,2900;1;0,0000;0,0000;0;1;1;1;0;0
1,3889;280,4146;7,1000;0,4158;0,0455;0,0000;0,0000;0,0000;0,0000;0,0000;0,0569;1,8000;2,2100;1;0,0000;0,0000;0;1;1;1;0;0
1,4028;280,4420;7,1000;0,3440;0,0463;0,0000;0,0000;0,0000;0,0000;0,0000;0,0579;1,8000;2,1500;1;0,0000;0,0000;0;1;1;1;0;0
1,4167;280,6786;7,1000;0,2786;0,0470;0,0000;0,0000;0,0000;0,0000;0,0000;0,0588;1,8100;2,0900;1;0,0000;0,0000;0;1;1;1;0;0
1,4305;280,6786;7,1000;0,1971;0,0478;0,0000;0,0000;0,0000;0,0000;0,0000;0,0597;1,8100;2,0100;1;0,0000;0,0000;0;1;1;1;0;0
1,4444;280,6786;7,1000;0,1322;0,0485;0,0000;0,0000;0,0000;0,0000;0,0000;0,0606;1,8200;1,9500;1;0,0000;0,0000;0;1;1;1;0;0
1,4583;280,6786;7,1000;0,0536;0,0492;0,0000;0,0000;0,0000;0,0000;0,0000;0,0615;1,8200;1,8700;1;0,0000;0,0000;0;1;1;1;0;0
1,4722;280,6786;7,1000;-0,0146;0,0499;0,0000;0,0000;0,0000;0,0000;0,0000;0,0624;1,8200;1,8000;1;0,0000;0,0000;0;1;1;1;0;0
1,4861;280,6786;7,1000;-0,0654;0,0506;0,0000;0,0000;0,0000;0,0000;0,0000;0,0633;1,8200;1,7500;1;0,0000;0,0000;0;1;1;1;0;0
1,5000;280,6786;7,1000;-0,1192;0,0513;0,0000;0,0000;0,0000;0,0000;0,0000;0,0641;1,8200;1,7000;1;0,0000;0,0000;0;1;1;1;0;0
1,5139;280,6786;7,1000;-0,2078;0,0520;0,0000;0,0000;0,0000;0,0000;0,0000;0,0650;1,8100;1,6100;1;0,0000;0,0000;0;1;1;1;0;0
1,5278;280,6884;7,1000;-0,2818;0,0526;0,0000;0,0000;0,0000;0,0000;0,0000;0,0658;1,8100;1,5300;1;0,0000;0,0000;0;1;1;1;0;0
1,5417;280,7158;7,1000;-0,3597;0,0533;0,0000;0,0000;0,0000;0,0000;0,0000;0,0666;1,8000;1,4400;1;0,0000;0,0000;0;1;1;1;0;0
1,5555;280,7432;7,1000;-0,4545;0,0539;0,0000;0,0000;0,0000;0,0000;0,0000;0,0674;1,7900;1,3400;1;0,0000;0,0000;0;1;1;1;0;0
1,5694;280,7705;7,1000;-0,5369;0,0546;0,0000;0,0000;0,0000;0,0000;0,0000;0,0682;1,7900;1,2500;1;0,0000;0,0000;0;1;1;1;0;0
1,5833;280,7979;7,1000;-0,6389;0,0552;0,0000;0,0000;0,0000;0,0000;0,0000;0,0690;1,7700;1,1400;1;0,0000;0,0000;0;1;1;1;0;0
1,5972;280,8253;7,1000;-0,7553;0,0558;0,0000;0,0000;0,0000;0,0000;0,0000;0,0697;1,7600;1,0100;1;0,0000;0,0000;0;1;1;1;0;0
1,6111;280,8527;7,1000;-0,8829;0,0563;0,0000;0,0000;0,0000;0,0000;0,0000;0,0704;1,7500;0,8600;1;0,0000;0,0000;0;1;1;1;0;0
1,6250;280,8801;7,1000;-1,0474;0,0568;0,0000;0,0000;0,0000;0,0000;0,0000;0,0710;1,7300;0,6800;1;0,0000;0,0000;0;1;1;1;0;0
1,6389;281,1349;7,1000;-1,2215;0,0573;0,0000;0,0000;0,0000;0,0000;0,0000;0,0716;1,7000;0,4800;1;0,0001;0,0000;0;1;1;1;0;0
1,6528;281,1349;7,1000;-1,4198;0,0578;0,0000;0,0000;0,0000;0,0000;0,0000;0,0722;1,6800;0,2600;1;0,0001;0,0000;0;1;1;1;0;0
1,6667;281,1349;7,1000;-1,5625;0,0582;0,0000;0,0000;0,0000;0,0000;0,0000;0,0727;1,6500;0,0900;1;0,0001;0,0000;0;1;1;1;0;0
1,6805;281,1349;7,1000;-1,6943;0,0586;0,0000;0,0000;0,0000;0,0000;0,0000;0,0732;1,6200;-0,0700;1;0,0001;0,0000;0;1;1;1;0;0
1,6944;281,1349;7,1000;-1,8251;0,0589;0,0000;0,0000;0,0000;0,0000;0,0000;0,0737;1,5900;-0,2400;1;0,0001;0,0000;0;1;1;1;0;0
1,7083;281,1349;7,1000;-1,9337;0,0593;0,0000;0,0000;0,0000;0,0000;0,0000;0,0741;1,5500;-0,3800;1;0,0001;0,0000;0;1;1;1;0;0
1,7222;281,1349;7,1000;-2,0497;0,0596;0,0000;0,0000;0,0000;0,0000;0,0000;0,0745;1,5200;-0,5300;1;0,0001;0,0000;0;1;1;1;0;0
1,7361;281,1349;7,1000;-2,1509;0,0599;0,0000;0,0000;0,0000;0,0000;0,0000;0,0748;1,4800;-0,6700;1;0,0001;0,0000;0;1;1;1;0;0
1,7500;281,1349;7,1000;-2,2049;0,0601;0,0000;0,0000;0,0000;0,0000;0,0000;0,0751;1,4400;-0,7700;1;0,0001;0,0000;0;1;1;1;0;0
1,7639;281,1540;7,1000;-2,2647;0,0603;0,0000;0,0000;0,0000;0,0000;0,0000;0,0754;1,4000;-0,8700;1;0,0001;0,0000;0;1;1;1;0;0
1,7778;281,1814;7,1000;-2,3035;0,0605;0,0000;0,0000;0,0000;0,0000;0,0000;0,0756;1,3500;-0,9500;1;0,0001;0,0000;0;1;1;1;0;0
1,7917;281,2088;7,1000;-2,3322;0,0607;0,0000;0,0000;0,0000;0,0000;0,0000;0,0758;1,3100;-1,0200;1;0,0001;0,0000;0;1;1;1;0;0
1,8055;281,2361;7,1000;-2,3375;0,0608;0,0000;0,0000;0,0000;0,0000;0,0000;0,0760;1,2700;-1,0700;1;0,0001;0,0000;0;1;1;1;0;0
1,8194;281,2635;7,1000;-2,3315;0,0610;0,0000;0,0000;0,0000;0,0000;0,0000;0,0762;1,2200;-1,1100;1;0,0001;0,0000;0;1;1;1;0;0
1,8333;281,2910;7,1000;-2,3247;0,0611;0,0000;0,0000;0,0000;0,0000;0,0000;0,0764;1,1800;-1,1400;1;0,0001;0,0000;0;1;1;1;0;0
1,8472;281,3183;7,1000;-2,3060;0,0612;0,0000;0,0000;0,0000;0,0000;0,0000;0,0765;1,1400;-1,1700;1;0,0001;0,0000;0;1;1;1;0;0
1,8611;281,3457;7,1000;-2,2626;0,0613;0,0000;0,0000;0,0000;0,0000;0,0000;0,0766;1,1000;-1,1700;1;0,0001;0,0000;0;1;1;1;0;0
1,8750;281,5925;8,5000;-2,2151;0,0613;0,0000;0,0000;0,0000;0,0000;0,0000;0,0767;1,0500;-1,1700;1;0,0000;0,0000;0;1;1;1;0;0
1,8889;281,5925;8,5000;-2,1690;0,0614;0,0000;0,0000;0,0000;0,0000;0,0000;0,0768;1,0000;-1,1700;1;0,0000;0,0000;0;1;1;1;0;0
1,9028;281,5925;8,5000;-2,1111;0,0615;0,0000;0,0000;0,0000;0,0000;0,0000;0,0769;0,9500;-1,1600;1;0,0000;0,0000;0;1;1;1;0;0
1,9167;281,5925;8,5000;-2,0765;0,0616;0,0000;0,0000;0,0000;0,0000;0,0000;0,0770;0,9100;-1,1700;1;0,0000;0,0000;0;1;1;1;0;0
1,9305;281,5925;8,5000;-2,0358;0,0616;0,0000;0,0000;0,0000;0,0000;0,0000;0,0770;0,8600;-1,1700;1;0,0000;0,0000;0;1;1;1;0;0
1,9444;281,5925;8,5000;-1,9985;0,0617;0,0000;0,0000;0,0000;0,0000;0,0000;0,0771;0,8200;-1,1800;1;0,0000;0,0000;0;1;1;1;0;0
1,9583;281,5925;8,5000;-1,9511;0,0617;0,0000;0,0000;0,0000;0,0000;0,0000;0,0771;0,7800;-1,1700;1;0,0000;0,0000;0;1;1;1;0;0
1,9722;281,6027;8,5000;-1,9157;0,0617;0,0000;0,0000;0,0000;0,0000;0,0000;0,0771;0,7400;-1,1800;1;0,0000;0,0000;0;1;1;1;0;0
1,9861;281,6355;8,5000;-1,8875;0,0617;0,0000;0,0000;0,0000;0,0000;0,0000;0,0771;0,7000;-1,1900;1;0,0000;0,0000;0;1;1;1;0;0
2,0000;281,6683;8,5000;-1,8759;0,0617;0,0000;0,0000;0,0000;0,0000;0,0000;0,0771;0,6500;-1,2200;1;0,0000;0,0000;0;1;1;1;0;0
2,0139;281,7011;8,5000;-1,8723;0,0616;0,0000;0,0000;0,0000;0,0000;0,0000;0,0770;0,6100;-1,2600;1;0,0000;0,0000;0;1;1;5;0;0
2,0278;281,7339;8,5000;-1,8706;0,0616;0,0000;0,0000;0,0000;0,0000;0,0000;0,0770;0,5700;-1,3000;1;0,0000;0,0000;0;1;1;5;0;0
2,0417;281,7667;8,5000;-1,8679;0,0615;0,0000;0,0000;0,0000;0,0000;0,0000;0,0769;0,5300;-1,3300;1;0,0000;0,0000;0;1;1;5;0;0
2,0555;281,7995;8,5000;-1,8671;0,0614;0,0000;0,0000;0,0000;0,0000;0,0000;0,0767;0,4900;-1,3700;1;0,0000;0,0000;0;1;1;5;0;0
