# Study: LKA_Haptics | Participant: 14 | Condition: HapticsFixedCW | Init: 20260129_132920 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskIsTarget;SecTaskPressed 
26,9306;333,9960;6,6000;-0,5056;0,2918;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3647;1,3600;0,8500;1;0,0000;0,0000;0;1;0;0;0;0
26,9445;333,9960;6,6000;-0,5012;0,2922;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3652;1,3500;0,8500;1;0,0000;0,0000;0;1;0;0;0;0
26,9584;334,0086;6,6000;-0,4865;0,2926;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3658;1,3400;0,8600;1;0,0000;0,0000;0;1;0;0;0;0
26,9723;334,0340;6,6000;-0,4826;0,2930;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3663;1,3400;0,8500;1;0,0000;0,0000;0;1;0;0;0;0
26,9862;334,0595;6,6000;-0,4752;0,2934;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3668;1,3300;0,8500;1;0,0000;0,0000;0;1;0;0;0;0
27,0000;334,0850;6,6000;-0,4648;0,2938;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3673;1,3200;0,8500;1;0,0000;0,0000;0;1;0;0;0;0
27,0139;334,1104;6,6000;-0,4647;0,2942;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3678;1,3100;0,8500;1;0,0000;0,0000;0;1;0;0;0;0
27,0278;334,1359;6,6000;-0,4541;0,2946;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3683;1,3000;0,8500;1;0,0000;0,0000;0;1;0;0;0;0
27,0417;334,1613;6,6000;-0,4565;0,2950;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3688;1,3000;0,8400;1;0,0000;0,0000;0;1;0;0;0;0
27,0556;334,1868;6,6000;-0,4519;0,2954;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3693;1,2900;0,8400;1;0,0000;0,0000;0;1;0;0;0;0
27,0695;334,2122;6,6000;-0,4469;0,2958;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3698;1,2800;0,8300;1;0,0000;0,0000;0;1;0;0;0;0
27,0834;334,4507;6,6000;-0,4408;0,2962;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3703;1,2700;0,8300;1;0,0000;0,0000;0;1;0;8;0;0
27,0973;334,4507;6,6000;-0,4420;0,2966;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3708;1,2700;0,8200;1;0,0000;0,0000;0;1;0;8;0;0
27,1112;334,4507;6,6000;-0,4331;0,2970;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3713;1,2600;0,8300;1;0,0000;0,0000;0;1;0;8;0;0
27,1250;334,4507;6,6000;-0,4323;0,2974;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3717;1,2500;0,8200;1;0,0000;0,0000;0;1;0;8;0;0
27,1389;334,4507;6,6000;-0,4257;0,2978;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3722;1,2400;0,8200;1;0,0000;0,0000;0;1;0;8;0;0
27,1528;334,4507;6,6000;-0,4233;0,2982;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3727;1,2400;0,8100;1;0,0000;0,0000;0;1;0;8;0;0
27,1667;334,4507;6,6000;-0,4168;0,2985;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3732;1,2300;0,8100;1;0,0000;0,0000;0;1;0;8;0;0
27,1806;334,4507;6,6000;-0,3978;0,2989;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3736;1,2200;0,8200;1;0,0000;0,0000;0;1;0;8;0;0
27,1945;334,4507;6,6000;-0,3893;0,2993;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3741;1,2200;0,8300;1;0,0000;0,0000;0;1;0;8;0;0
27,2084;334,4668;6,6000;-0,3820;0,2997;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3746;1,2100;0,8300;1;0,0000;0,0000;0;1;0;8;0;0
27,2223;334,4923;6,6000;-0,3813;0,3001;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3751;1,2000;0,8200;1;0,0000;0,0000;0;1;0;8;0;0
27,2362;334,5177;6,6000;-0,3791;0,3004;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3755;1,2000;0,8200;1;0,0000;0,0000;0;1;0;8;0;0
27,2500;334,5432;6,6000;-0,3737;0,3008;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3760;1,1900;0,8200;1;0,0000;0,0000;0;1;0;8;0;0
27,2639;334,5687;6,6000;-0,3648;0,3012;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3765;1,1800;0,8200;1;0,0000;0,0000;0;1;0;8;0;0
27,2778;334,5941;6,6000;-0,3489;0,3016;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3769;1,1800;0,8300;1;0,0000;0,0000;0;1;0;8;0;0
27,2917;334,6196;3,3000;-0,3393;0,3019;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3774;1,1800;0,8400;1;0,0000;0,0000;0;1;0;8;0;0
27,3056;334,6323;3,3000;-0,3376;0,3021;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3777;1,1700;0,8300;1;0,0000;0,0000;0;1;0;8;0;0
27,3195;334,6451;3,3000;-0,3362;0,3023;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3779;1,1700;0,8300;1;0,0000;0,0000;0;1;0;8;0;0
27,3334;334,6578;3,3000;-0,3369;0,3025;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3781;1,1700;0,8300;1;0,0000;0,0000;0;1;0;8;0;0
27,3473;334,6705;3,3000;-0,3350;0,3027;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3783;1,1600;0,8300;1;0,0000;0,0000;0;1;0;8;0;0
27,3612;334,9073;3,3000;-0,3277;0,3029;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3786;1,1600;0,8300;1;0,0000;0,0000;0;1;0;8;0;0
27,3750;334,9073;3,3000;-0,3360;0,3031;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3788;1,1600;0,8200;1;0,0000;0,0000;0;1;0;8;0;0
27,3889;334,9073;3,3000;-0,3370;0,3032;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3790;1,1600;0,8200;1;0,0000;0,0000;0;1;0;8;0;0
27,4028;334,9073;3,3000;-0,3452;0,3034;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3793;1,1500;0,8100;1;0,0000;0,0000;0;1;0;8;0;0
27,4167;334,9073;3,3000;-0,3447;0,3036;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3795;1,1500;0,8000;1;0,0000;0,0000;0;1;0;8;0;0
27,4306;334,9073;3,3000;-0,3450;0,3038;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3797;1,1500;0,8000;1;0,0000;0,0000;0;1;0;8;0;0
27,4445;334,9073;3,3000;-0,3430;0,3040;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3799;1,1400;0,8000;1;0,0000;0,0000;0;1;0;8;0;0
27,4584;334,9073;3,3000;-0,3422;0,3041;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3802;1,1400;0,8000;1;0,0000;0,0000;0;1;0;8;0;0
27,4723;334,9073;3,3000;-0,3410;0,3043;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3804;1,1400;0,8000;1;0,0000;0,0000;0;1;0;8;0;0
27,4862;334,9073;3,3000;-0,3258;0,3045;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3806;1,1300;0,8100;1;0,0000;0,0000;0;1;0;8;0;0
27,5000;334,9073;3,3000;-0,3229;0,3047;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3808;1,1300;0,8100;1;0,0000;0,0000;0;1;0;8;0;0
27,5139;334,9073;3,3000;-0,3127;0,3048;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3811;1,1300;0,8200;1;0,0000;0,0000;0;1;0;8;0;0
27,5278;334,9073;1,5000;-0,3023;0,3050;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3813;1,1300;0,8300;1;0,0000;0,0000;0;1;0;8;0;0
27,5417;334,9073;1,5000;-0,2824;0,3051;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3814;1,1300;0,8400;1;0,0000;0,0000;0;1;0;8;0;0
27,5556;334,9073;1,5000;-0,2693;0,3052;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3815;1,1300;0,8600;1;0,0000;0,0000;0;1;0;8;0;0
27,5695;334,9073;1,5000;-0,2597;0,3053;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3816;1,1300;0,8700;1;0,0000;0,0000;0;1;0;8;0;0
27,5834;334,9073;1,5000;-0,2575;0,3054;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3817;1,1200;0,8700;1;0,0000;0,0000;0;1;0;8;0;0
27,5973;334,9073;1,5000;-0,2528;0,3055;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3818;1,1200;0,8700;1;0,0000;0,0000;0;1;0;8;0;0
27,6112;334,9073;1,5000;-0,2495;0,3055;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3819;1,1200;0,8700;1;0,0000;0,0000;0;1;0;8;0;0
27,6250;334,9073;1,5000;-0,2551;0,3056;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3820;1,1200;0,8700;1;0,0000;0,0000;0;1;0;8;0;0
27,6389;334,9073;1,5000;-0,2604;0,3057;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3821;1,1200;0,8600;1;0,0000;0,0000;0;1;0;8;0;0
27,6528;334,9073;1,5000;-0,2726;0,3058;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3822;1,1200;0,8500;1;0,0000;0,0000;0;1;0;8;0;0
27,6667;334,9073;1,5000;-0,2759;0,3059;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3823;1,1200;0,8400;1;0,0000;0,0000;0;1;0;8;0;0
27,6806;334,9073;1,5000;-0,2839;0,3060;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3824;1,1200;0,8300;1;0,0000;0,0000;0;1;0;8;0;0
27,6945;334,9073;1,5000;-0,2901;0,3060;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3825;1,1200;0,8300;1;0,0000;0,0000;0;1;0;8;0;0
27,7084;334,9112;1,5000;-0,2967;0,3061;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3826;1,1100;0,8200;1;0,0000;0,0000;0;1;0;8;0;0
27,7223;334,9170;1,5000;-0,3077;0,3062;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3828;1,1100;0,8100;1;0,0000;0,0000;0;1;0;8;0;0
27,7362;334,9228;1,5000;-0,3174;0,3063;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3829;1,1100;0,7900;1;0,0000;0,0000;0;1;0;8;0;0
27,7500;334,9286;1,5000;-0,3370;0,3064;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3829;1,1100;0,7700;1;0,0000;0,0000;0;1;0;8;0;0
27,7639;334,9344;1,5000;-0,3356;0,3064;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3831;1,1100;0,7700;1;0,0000;0,0000;0;1;0;8;0;0
27,7778;334,9402;1,5000;-0,3627;0,3065;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3832;1,1100;0,7500;1;0,0000;0,0000;0;1;0;8;0;0
27,7917;334,9460;1,5000;-0,4023;0,3066;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3833;1,1100;0,7000;1;0,0000;0,0000;0;1;0;8;0;0
27,8056;334,9517;1,5000;-0,4152;0,3067;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3834;1,1100;0,6900;1;0,0000;0,0000;0;1;0;8;0;0
27,8195;334,9575;1,5000;-0,4240;0,3068;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3835;1,1000;0,6800;1;0,0000;0,0000;0;1;0;8;0;0
27,8334;334,9633;1,5000;-0,4581;0,3069;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3836;1,1000;0,6400;1;0,0000;0,0000;0;1;0;8;0;0
27,8473;334,9691;1,5000;-0,4543;0,3069;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3837;1,1000;0,6500;1;0,0000;0,0000;0;1;0;8;0;0
27,8612;334,9749;1,5000;-0,4949;0,3070;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3838;1,1000;0,6000;1;0,0000;0,0000;0;1;0;8;0;0
27,8750;334,9807;1,5000;-0,5537;0,3071;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3839;1,1000;0,5400;1;0,0000;0,0000;0;1;0;8;0;0
27,8889;334,9865;1,5000;-0,5816;0,3072;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3840;1,1000;0,5100;1;0,0000;0,0000;0;1;0;8;0;0
27,9028;334,9922;1,5000;-0,5818;0,3073;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3841;1,0900;0,5100;1;0,0000;0,0000;0;1;0;8;0;0
27,9167;334,9980;1,5000;-0,6355;0,3074;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3842;1,0900;0,4600;1;0,0000;0,0000;0;1;0;8;0;0
27,9306;335,0038;1,5000;-0,6513;0,3075;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3843;1,0900;0,4400;1;0,0000;0,0000;0;1;0;8;0;0
27,9445;335,0096;1,5000;-0,7183;0,3075;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3844;1,0900;0,3700;1;0,0000;0,0000;0;1;0;8;0;0
27,9584;335,0154;1,5000;-0,8100;0,3076;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3845;1,0900;0,2800;1;0,0000;0,0000;0;1;0;8;0;0
27,9723;335,0212;1,5000;-0,9513;0,3077;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3846;1,0800;0,1300;1;0,0000;0,0000;0;1;0;8;0;0
27,9862;335,0270;1,5000;-1,2866;0,3077;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3847;1,0800;-0,2100;1;0,0000;0,0000;0;1;0;8;0;0
28,0000;335,0327;1,5000;-1,4688;0,3078;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3847;1,0700;-0,4000;1;0,0000;0,0000;0;1;0;8;0;0
28,0139;335,0385;1,5000;-1,8047;0,3078;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3848;1,0700;-0,7400;1;0,0000;0,0000;0;1;0;8;0;0
28,0278;335,0443;0,7000;-1,9820;0,3079;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3849;1,0600;-0,9200;1;0,0000;0,0000;0;1;0;8;0;0
28,0417;335,0470;0,7000;-2,2044;0,3079;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3849;1,0600;-1,1400;1;0,0000;0,0000;0;1;0;8;0;0
28,0556;335,0497;0,7000;-2,3874;0,3080;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3849;1,0600;-1,3300;1;0,0000;0,0000;0;1;0;8;0;0
28,0695;335,0524;0,7000;-2,4886;0,3080;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3850;1,0500;-1,4400;1;0,0000;0,0000;0;1;0;8;0;0
28,0834;335,0551;0,7000;-2,7288;0,3080;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3850;1,0500;-1,6800;1;0,0000;0,0000;0;1;0;1;0;0
28,0973;335,0578;0,7000;-2,8549;0,3080;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3850;1,0400;-1,8100;1;0,0000;0,0000;0;1;0;1;0;0
28,1112;335,0605;0,7000;-3,0449;0,3080;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3850;1,0400;-2,0100;1;0,0000;0,0000;0;1;0;1;0;0
28,1250;335,0632;0,7000;-3,1934;0,3080;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3850;1,0300;-2,1600;1;0,0000;0,0000;0;1;0;1;0;0
28,1389;335,0659;0,7000;-3,2773;0,3080;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3850;1,0300;-2,2500;1;0,0000;0,0000;0;1;0;1;0;0
28,1528;335,0686;0,7000;-3,1761;0,3080;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3850;1,0200;-2,1500;1;0,0000;0,0000;0;1;0;1;0;0
28,1667;335,0714;0,7000;-3,1820;0,3080;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3851;1,0200;-2,1600;1;0,0000;0,0000;0;1;0;1;0;0
28,1806;335,0740;0,7000;-3,1553;0,3081;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3851;1,0100;-2,1400;1;0,0000;0,0000;0;1;0;1;0;0
28,1945;335,0768;0,7000;-3,1207;0,3081;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3851;1,0100;-2,1100;1;0,0000;0,0000;0;1;0;1;0;0
28,2084;335,0794;0,7000;-3,0778;0,3081;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3851;1,0000;-2,0800;1;0,0000;0,0000;0;1;0;1;0;0
28,2223;335,0822;0,7000;-3,0115;0,3081;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3851;1,0000;-2,0100;1;0,0000;0,0000;0;1;0;1;0;0
28,2362;335,0848;0,7000;-2,9780;0,3081;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3851;0,9900;-1,9800;1;0,0000;0,0000;0;1;0;1;0;0
28,2500;335,0876;0,7000;-2,8506;0,3081;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3851;0,9900;-1,8600;1;0,0000;0,0000;0;1;0;1;0;0
28,2639;335,0902;0,7000;-2,7651;0,3081;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3851;0,9800;-1,7800;1;0,0000;0,0000;0;1;0;1;0;0
28,2778;335,0930;0,7000;-2,6806;0,3081;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3851;0,9800;-1,7000;1;0,0000;0,0000;0;1;0;1;0;0
28,2917;335,0956;0,7000;-2,6110;0,3081;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3851;0,9700;-1,6400;1;0,0000;0,0000;0;1;0;1;0;0
28,3056;335,0984;0,7000;-2,5508;0,3081;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3851;0,9700;-1,5800;1;0,0000;0,0000;0;1;0;1;0;0
28,3195;335,1011;0,7000;-2,4529;0,3081;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3851;0,9700;-1,4900;1;0,0000;0,0000;0;1;0;1;0;0
28,3334;335,1038;0,7000;-2,4644;0,3081;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3851;0,9600;-1,5000;1;0,0000;0,0000;0;1;0;1;0;0
28,3473;335,1065;0,7000;-2,4345;0,3081;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3851;0,9600;-1,4800;1;0,0000;0,0000;0;1;0;1;0;0
28,3612;335,1092;0,7000;-2,4354;0,3081;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3852;0,9500;-1,4800;1;0,0000;0,0000;0;1;0;1;0;0
28,3750;335,1119;0,7000;-2,4353;0,3081;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3852;0,9500;-1,4900;1;0,0000;0,0000;0;1;0;1;0;0
28,3889;335,1146;0,7000;-2,5118;0,3082;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3852;0,9500;-1,5700;1;0,0000;0,0000;0;1;0;1;0;0
28,4028;335,1173;0,7000;-2,5642;0,3082;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3852;0,9400;-1,6200;1;0,0000;0,0000;0;1;0;1;0;0
28,4167;335,1200;0,7000;-2,6819;0,3082;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3852;0,9400;-1,7400;1;0,0000;0,0000;0;1;0;1;0;0
28,4306;335,1227;0,7000;-2,7956;0,3082;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3852;0,9300;-1,8600;1;0,0000;0,0000;0;1;0;1;0;0
28,4445;335,1254;0,7000;-2,8454;0,3082;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3852;0,9300;-1,9200;1;0,0000;0,0000;0;1;0;1;0;0
28,4584;335,1281;0,7000;-3,0266;0,3082;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3852;0,9200;-2,1000;1;0,0000;0,0000;0;1;0;1;0;0
28,4723;335,1308;0,7000;-3,1369;0,3082;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3853;0,9200;-2,2200;1;0,0000;0,0000;0;1;0;1;0;0
28,4862;335,1335;0,7000;-3,2540;0,3082;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3853;0,9100;-2,3400;1;0,0000;0,0000;0;1;0;1;0;0
28,5000;335,3625;0,7000;-3,2933;0,3082;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3852;0,9100;-2,3900;1;0,0000;0,0000;0;1;0;1;0;0
28,5139;335,3625;0,7000;-3,3199;0,3082;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3852;0,9000;-2,4200;1;0,0000;0,0000;0;1;0;1;0;0
28,5278;335,3625;1,9000;-3,4438;0,3081;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3851;0,8800;-2,5600;1;0,0000;0,0000;0;1;0;1;0;0
28,5417;335,3625;1,9000;-3,4557;0,3081;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3851;0,8700;-2,5900;1;0,0000;0,0000;0;1;0;1;0;0
28,5556;335,3625;1,9000;-3,4929;0,3080;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3850;0,8500;-2,6400;1;0,0000;0,0000;0;1;0;1;0;0
28,5695;335,3625;1,9000;-3,5967;0,3080;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3850;0,8300;-2,7600;1;0,0000;0,0000;0;1;0;1;0;0
28,5834;335,3625;1,9000;-3,6113;0,3079;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3849;0,8200;-2,7900;1;0,0000;0,0000;0;1;0;1;0;0
28,5973;335,3625;1,9000;-3,6389;0,3079;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3848;0,8000;-2,8400;1;0,0000;0,0000;0;1;0;1;0;0
28,6112;335,3625;1,9000;-3,6477;0,3078;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3848;0,7800;-2,8700;1;0,0000;0,0000;0;1;0;1;0;0
28,6250;335,3625;1,9000;-3,6668;0,3078;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3847;0,7700;-2,9000;1;0,0000;0,0000;0;1;0;1;0;0
28,6389;335,3625;1,9000;-3,6819;0,3077;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3847;0,7500;-2,9300;1;0,0000;0,0000;0;1;0;1;0;0
28,6528;335,3625;1,9000;-3,7107;0,3077;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3846;0,7300;-2,9800;1;0,0000;0,0000;0;1;0;1;0;0
28,6667;335,3625;1,9000;-3,7109;0,3076;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3845;0,7100;-3,0000;1;0,0000;0,0000;0;1;0;1;0;0
28,6806;335,3625;1,9000;-3,7159;0,3076;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3844;0,6900;-3,0200;1;0,0000;0,0000;0;1;0;1;0;0
28,6945;335,3625;1,9000;-3,7343;0,3075;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3844;0,6800;-3,0600;1;0,0000;0,0000;0;1;0;1;0;0
28,7084;335,3625;1,9000;-3,7259;0,3074;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3843;0,6600;-3,0700;1;0,0000;0,0000;0;1;0;1;0;0
28,7223;335,3625;1,9000;-3,7345;0,3074;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3842;0,6400;-3,0900;1;0,0000;0,0000;0;1;0;1;0;0
28,7362;335,3625;1,9000;-3,7275;0,3073;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3841;0,6200;-3,1000;1;0,0000;0,0000;0;1;0;1;0;0
28,7500;335,3625;1,9000;-3,7249;0,3072;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3840;0,6100;-3,1200;1;0,0000;0,0000;0;1;0;1;0;0
28,7639;335,3625;1,9000;-3,7334;0,3072;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3839;0,5900;-3,1400;1;0,0000;0,0000;0;1;0;1;0;0
28,7778;335,3625;1,9000;-3,7561;0,3071;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3839;0,5700;-3,1800;1;0,0000;0,0000;0;1;0;1;0;0
28,7917;335,3625;6,4000;-3,8087;0,3066;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3833;0,5100;-3,3000;1;0,0000;0,0000;0;1;0;1;0;0
28,8056;335,3625;6,4000;-3,8142;0,3063;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3829;0,4500;-3,3700;1;0,0000;0,0000;0;1;0;1;0;0
28,8195;335,3625;6,4000;-3,8290;0,3060;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3825;0,3800;-3,4400;1;0,0000;0,0000;0;1;0;1;0;0
28,8334;335,3625;6,4000;-3,8994;0,3056;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3820;0,3200;-3,5800;1;0,0000;0,0000;0;1;0;1;0;0
28,8473;335,3796;6,4000;-3,9260;0,3052;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3815;0,2600;-3,6700;1;0,0000;0,0000;0;1;0;1;0;0
28,8612;335,4043;6,4000;-4,0011;0,3048;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3810;0,1900;-3,8100;1;0,0000;0,0000;0;1;0;1;0;0
28,8750;335,4290;6,4000;-4,0325;0,3043;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3804;0,1300;-3,9100;1;0,0000;0,0000;0;1;0;1;0;0
28,8889;335,4537;6,4000;-4,0856;0,3038;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3798;0,0600;-4,0300;1;0,0000;0,0000;0;1;0;1;0;0
28,9028;335,4784;6,4000;-4,1136;0,3033;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3791;0,0000;-4,1200;1;0,0000;0,0000;0;1;0;1;0;0
28,9167;335,5031;6,4000;-4,1138;0,3027;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3784;-0,0700;-4,1900;1;0,0000;0,0000;0;1;0;1;0;0
28,9306;335,5278;6,4000;-4,1114;0,3021;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3777;-0,1400;-4,2600;1;0,0000;0,0000;0;1;0;1;0;0
28,9445;335,5525;6,4000;-4,0861;0,3016;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3769;-0,2100;-4,3000;1;0,0000;0,0000;0;1;0;1;0;0
28,9584;335,5772;6,4000;-4,0097;0,3009;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3762;-0,2800;-4,2900;1;0,0000;0,0000;0;1;0;1;0;0
28,9723;335,8186;6,4000;-3,9019;0,3003;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3754;-0,3400;-4,2400;1;0,0000;0,0000;0;1;0;1;0;0
28,9862;335,8186;6,4000;-3,7998;0,2997;0,0000;1,0000;-0,2209;0,0000;0,0000;0,3746;-0,4000;-4,2000;1;0,0000;0,0000;0;1;0;1;0;0
