# Study: LKA_Haptics | Participant: 7 | Condition: HapticsAdaptiveCW | Init: 20260128_150252 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskIsTarget;SecTaskPressed
0,4028;278,8654;5,9000;1,5596;-0,0311;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0389;-0,4500;1,1100;1;0,0014;0,0000;0;1;1;7;0;0
0,4167;278,8654;5,9000;1,5923;-0,0311;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0388;-0,4300;1,1700;1;0,0014;0,0000;0;1;1;7;0;0
0,4306;278,8654;5,9000;1,6104;-0,0310;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0388;-0,4000;1,2100;1;0,0014;0,0000;0;1;1;7;0;0
0,4445;278,8654;5,9000;1,6105;-0,0309;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0387;-0,3800;1,2300;1;0,0014;0,0000;0;1;1;7;0;0
0,4584;278,8654;5,9000;1,6128;-0,0309;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0386;-0,3500;1,2600;1;0,0014;0,0000;0;1;1;7;0;0
0,4723;278,8654;5,9000;1,5899;-0,0308;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0385;-0,3300;1,2600;1;0,0014;0,0000;0;1;1;7;0;0
0,4861;278,8749;5,9000;1,5077;-0,0307;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0384;-0,3000;1,2000;1;0,0014;0,0000;0;1;1;7;0;0
0,5000;278,8976;5,9000;1,3637;-0,0306;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0383;-0,2800;1,0800;1;0,0013;0,0000;0;1;1;7;0;0
0,5139;278,9204;5,9000;1,2328;-0,0306;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0382;-0,2600;0,9700;1;0,0013;0,0000;0;1;1;7;0;0
0,5278;278,9432;5,9000;1,0858;-0,0305;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0381;-0,2500;0,8400;1;0,0012;0,0000;0;1;1;7;0;0
0,5417;278,9659;5,9000;0,8926;-0,0305;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0381;-0,2300;0,6600;1;0,0011;0,0000;0;1;1;7;0;0
0,5556;278,9887;5,9000;0,6965;-0,0305;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0381;-0,2200;0,4700;1;0,0011;0,0000;0;1;1;7;0;0
0,5695;279,0115;7,8000;0,4945;-0,0305;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0381;-0,2100;0,2800;1;0,0010;0,0000;0;1;1;7;0;0
0,5834;279,0416;7,8000;0,3686;-0,0305;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0381;-0,2000;0,1600;1;0,0009;0,0000;0;1;1;7;0;0
0,5973;279,0717;7,8000;0,2925;-0,0306;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0382;-0,2000;0,0900;1;0,0008;0,0000;0;1;1;7;0;0
0,6111;279,3112;7,8000;0,2132;-0,0306;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0383;-0,1900;0,0200;1;0,0002;0,0000;0;1;1;7;0;0
0,6250;279,3112;7,8000;0,1405;-0,0307;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0383;-0,1900;-0,0500;1;0,0002;0,0000;0;1;1;7;0;0
0,6389;279,3112;7,8000;0,1057;-0,0307;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0384;-0,1900;-0,0800;1;0,0002;0,0000;0;1;1;7;0;0
0,6528;279,3112;7,8000;0,0887;-0,0308;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0385;-0,1800;-0,0900;1;0,0002;0,0000;0;1;1;7;0;0
0,6667;279,3112;7,8000;0,0650;-0,0309;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0386;-0,1800;-0,1200;1;0,0002;0,0000;0;1;1;7;0;0
0,6806;279,3112;7,8000;0,0532;-0,0310;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0387;-0,1800;-0,1300;1;0,0002;0,0000;0;1;1;7;0;0
0,6945;279,3112;7,8000;0,0393;-0,0310;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0388;-0,1800;-0,1400;1;0,0002;0,0000;0;1;1;7;0;0
0,7084;279,3124;7,8000;0,0362;-0,0311;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0389;-0,1800;-0,1400;1;0,0002;0,0000;0;1;1;7;0;0
0,7223;279,3425;7,8000;0,0409;-0,0312;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0390;-0,1800;-0,1400;1;0,0002;0,0000;0;1;1;7;0;0
0,7361;279,3726;7,8000;0,0523;-0,0313;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0391;-0,1700;-0,1200;1;0,0002;0,0000;0;1;1;7;0;0
0,7500;279,4026;7,8000;0,0603;-0,0313;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0392;-0,1700;-0,1100;1;0,0001;0,0000;0;1;1;7;0;0
0,7639;279,4327;7,8000;0,0592;-0,0314;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0393;-0,1700;-0,1100;1;0,0001;0,0000;0;1;1;7;0;0
0,7778;279,4628;7,8000;0,0558;-0,0315;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0394;-0,1700;-0,1100;1;0,0001;0,0000;0;1;1;7;0;0
0,7917;279,4929;7,8000;0,0518;-0,0316;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0395;-0,1700;-0,1200;1;0,0001;0,0000;0;1;1;7;0;0
0,8056;279,5230;9,4000;0,0602;-0,0316;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0395;-0,1700;-0,1000;1;0,0001;0,0000;0;1;1;7;0;0
0,8195;279,7672;9,4000;0,0875;-0,0317;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0396;-0,1600;-0,0700;1;0,0000;0,0000;0;1;1;7;0;0
0,8334;279,7672;9,4000;0,1305;-0,0318;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0397;-0,1600;-0,0300;1;0,0000;0,0000;0;1;1;7;0;0
0,8473;279,7672;9,4000;0,1660;-0,0318;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0398;-0,1500;0,0000;1;0,0000;0,0000;0;1;1;7;0;0
0,8611;279,7672;9,4000;0,2066;-0,0319;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0398;-0,1500;0,0600;1;0,0000;0,0000;0;1;1;7;0;0
0,8750;279,7672;9,4000;0,2216;-0,0319;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0399;-0,1400;0,0800;1;0,0000;0,0000;0;1;1;7;0;0
0,8889;279,7672;9,4000;0,2310;-0,0319;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0399;-0,1400;0,0900;1;0,0000;0,0000;0;1;1;7;0;0
0,9028;279,7769;9,4000;0,2299;-0,0320;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0400;-0,1300;0,1000;1;0,0000;0,0000;0;1;1;7;0;0
0,9167;279,8131;9,4000;0,2030;-0,0320;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0400;-0,1300;0,0800;1;0,0000;0,0000;0;1;1;7;0;0
0,9306;279,8494;9,4000;0,1553;-0,0320;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0400;-0,1200;0,0300;1;0,0000;0,0000;0;1;1;7;0;0
0,9445;279,8857;9,4000;0,0698;-0,0321;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0401;-0,1200;-0,0500;1;0,0000;0,0000;0;1;1;7;0;0
0,9584;279,9219;9,4000;-0,0359;-0,0322;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0402;-0,1200;-0,1600;1;0,0000;0,0000;0;1;1;7;0;0
0,9723;279,9582;9,4000;-0,0789;-0,0322;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0403;-0,1200;-0,2000;1;0,0000;0,0000;0;1;1;7;0;0
0,9861;279,9945;9,4000;-0,0992;-0,0323;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0404;-0,1200;-0,2200;1;0,0000;0,0000;0;1;1;7;0;0
1,0000;280,2224;9,4000;-0,1103;-0,0324;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0405;-0,1300;-0,2400;1;0,0000;0,0000;0;1;1;7;0;0
1,0139;280,2224;9,4000;-0,1235;-0,0324;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0406;-0,1300;-0,2500;1;0,0000;0,0000;0;1;1;1;0;0
1,0278;280,2224;9,4000;-0,1251;-0,0325;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0406;-0,1300;-0,2600;1;0,0000;0,0000;0;1;1;1;0;0
1,0417;280,2224;9,4000;-0,1082;-0,0326;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0407;-0,1300;-0,2400;1;0,0000;0,0000;0;1;1;1;0;0
1,0556;280,2224;9,4000;-0,0572;-0,0326;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0408;-0,1300;-0,1900;1;0,0000;0,0000;0;1;1;1;0;0
1,0695;280,2224;9,4000;0,0278;-0,0327;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0409;-0,1300;-0,1000;1;0,0000;0,0000;0;1;1;1;0;0
1,0834;280,2483;9,4000;0,0972;-0,0327;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0409;-0,1300;-0,0300;1;0,0000;0,0000;0;1;1;1;0;0
1,0973;280,2846;9,4000;0,1423;-0,0327;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0409;-0,1300;0,0000;1;0,0000;0,0000;0;1;1;1;0;0
1,1111;280,3209;9,4000;0,1777;-0,0328;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0409;-0,1200;0,0600;1;0,0000;0,0000;0;1;1;1;0;0
1,1250;280,3571;9,4000;0,2277;-0,0328;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0409;-0,1200;0,1100;1;0,0000;0,0000;0;1;1;1;0;0
1,1389;280,3934;9,4000;0,2686;-0,0327;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0409;-0,1100;0,1600;1;0,0000;0,0000;0;1;1;1;0;0
1,1528;280,4297;9,4000;0,3204;-0,0327;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0409;-0,1000;0,2200;1;0,0000;0,0000;0;1;1;1;0;0
1,1667;280,6786;9,4000;0,3402;-0,0327;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0409;-0,0900;0,2500;1;0,0000;0,0000;0;1;1;1;0;0
1,1806;280,6786;9,4000;0,3536;-0,0327;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0408;-0,0800;0,2700;1;0,0000;0,0000;0;1;1;1;0;0
1,1945;280,6786;9,4000;0,3568;-0,0326;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0408;-0,0700;0,2800;1;0,0000;0,0000;0;1;1;1;0;0
1,2084;280,6786;9,4000;0,3524;-0,0326;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0407;-0,0600;0,2900;1;0,0000;0,0000;0;1;1;1;0;0
1,2223;280,6786;9,4000;0,3397;-0,0325;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0406;-0,0500;0,2900;1;0,0000;0,0000;0;1;1;1;0;0
1,2361;280,6786;9,4000;0,3115;-0,0325;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0406;-0,0400;0,2700;1;0,0000;0,0000;0;1;1;1;0;0
1,2500;280,6835;9,4000;0,2754;-0,0324;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0405;-0,0400;0,2400;1;0,0000;0,0000;0;1;1;1;0;0
1,2639;280,7198;9,4000;0,2472;-0,0324;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0405;-0,0300;0,2100;1;0,0000;0,0000;0;1;1;1;0;0
1,2778;280,7560;9,4000;0,2231;-0,0323;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0404;-0,0300;0,2000;1;0,0000;0,0000;0;1;1;1;0;0
1,2917;280,7923;9,4000;0,2094;-0,0323;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0404;-0,0200;0,1900;1;0,0000;0,0000;0;1;1;1;0;0
1,3056;280,8286;9,4000;0,2056;-0,0323;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0403;0,0000;0,1900;1;0,0000;0,0000;0;1;1;1;0;0
1,3195;280,8648;9,4000;0,2135;-0,0322;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0403;0,0000;0,2000;1;0,0000;0,0000;0;1;1;1;0;0
1,3334;280,9011;9,4000;0,2408;-0,0321;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0402;0,0000;0,2400;1;0,0000;0,0000;0;1;1;1;0;0
1,3473;281,1349;9,4000;0,2955;-0,0321;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0401;0,0000;0,3000;1;0,0001;0,0000;0;1;1;1;0;0
1,3611;281,1349;10,1000;0,3550;-0,0320;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0400;0,0000;0,3700;1;0,0001;0,0000;0;1;1;1;0;0
1,3750;281,1349;10,1000;0,4194;-0,0319;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0398;0,0200;0,4400;1;0,0001;0,0000;0;1;1;1;0;0
1,3889;281,1349;10,1000;0,4682;-0,0318;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0397;0,0300;0,5000;1;0,0001;0,0000;0;1;1;1;0;0
1,4028;281,1349;10,1000;0,5122;-0,0316;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0395;0,0500;0,5600;1;0,0001;0,0000;0;1;1;1;0;0
1,4167;281,1349;10,1000;0,5773;-0,0315;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0393;0,0600;0,6400;1;0,0001;0,0000;0;1;1;1;0;0
1,4306;281,1685;10,1000;0,6516;-0,0313;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0391;0,0800;0,7300;1;0,0001;0,0000;0;1;1;1;0;0
1,4445;281,2074;10,1000;0,7012;-0,0311;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0389;0,1000;0,8000;1;0,0001;0,0000;0;1;1;1;0;0
1,4584;281,2464;10,1000;0,7592;-0,0309;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0386;0,1200;0,8800;1;0,0001;0,0000;0;1;1;1;0;0
1,4723;281,2853;10,1000;0,8090;-0,0306;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0383;0,1400;0,9500;1;0,0001;0,0000;0;1;1;1;0;0
1,4861;281,3243;10,1000;0,8507;-0,0304;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0380;0,1600;1,0100;1;0,0001;0,0000;0;1;1;1;0;0
1,5000;281,3633;10,1000;0,9145;-0,0301;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0376;0,1800;1,1000;1;0,0001;0,0000;0;1;1;1;0;0
1,5139;281,5925;10,1000;0,9399;-0,0298;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0373;0,2100;1,1500;1;0,0000;0,0000;0;1;1;1;0;0
1,5278;281,5925;10,1000;0,9467;-0,0295;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0368;0,2300;1,1800;1;0,0000;0,0000;0;1;1;1;0;0
1,5417;281,5925;10,1000;0,9500;-0,0292;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0364;0,2600;1,2100;1;0,0000;0,0000;0;1;1;1;0;0
1,5556;281,5925;10,1000;0,9403;-0,0288;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0360;0,2800;1,2200;1;0,0000;0,0000;0;1;1;1;0;0
1,5695;281,5925;10,1000;0,9135;-0,0285;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0356;0,3100;1,2200;1;0,0000;0,0000;0;1;1;1;0;0
1,5834;281,5971;10,1000;0,8513;-0,0281;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0352;0,3300;1,1800;1;0,0000;0,0000;0;1;1;1;0;0
1,5973;281,6360;10,1000;0,7815;-0,0278;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0348;0,3500;1,1300;1;0,0000;0,0000;0;1;1;1;0;0
1,6111;281,6750;10,1000;0,6916;-0,0275;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0343;0,3700;1,0600;1;0,0000;0,0000;0;1;1;1;0;0
1,6250;281,7140;10,1000;0,5642;-0,0272;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0340;0,3800;0,9500;1;0,0000;0,0000;0;1;1;1;0;0
1,6389;281,7529;10,1000;0,4421;-0,0269;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0336;0,4000;0,8400;1;0,0000;0,0000;0;1;1;1;0;0
1,6528;281,7919;10,1000;0,3171;-0,0266;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0332;0,4100;0,7200;1;0,0000;0,0000;0;1;1;1;0;0
1,6667;282,0524;10,1000;0,1769;-0,0263;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0329;0,4100;0,5900;1;0,0000;0,0000;0;1;1;1;0;0
1,6806;282,0524;10,1000;0,0798;-0,0261;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0326;0,4100;0,4900;1;0,0000;0,0000;0;1;1;1;0;0
1,6945;282,0524;10,1000;0,0182;-0,0259;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0324;0,4100;0,4300;1;0,0000;0,0000;0;1;1;1;0;0
1,7084;282,0524;10,1000;-0,0526;-0,0257;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0321;0,4100;0,3600;1;0,0000;0,0000;0;1;1;1;0;0
1,7223;282,0524;10,1000;-0,0736;-0,0255;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0319;0,4100;0,3400;1;0,0000;0,0000;0;1;1;1;0;0
1,7361;282,0524;10,1000;-0,0877;-0,0253;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0316;0,4100;0,3200;1;0,0000;0,0000;0;1;1;1;0;0
1,7500;282,0647;10,1000;-0,1016;-0,0251;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0314;0,4100;0,3100;1;0,0000;0,0000;0;1;1;1;0;0
1,7639;282,1036;10,1000;-0,1045;-0,0249;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0311;0,4100;0,3000;1;0,0000;0,0000;0;1;1;1;0;0
1,7778;282,1426;10,1000;-0,0985;-0,0247;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0309;0,4000;0,3100;1;0,0000;0,0000;0;1;1;1;0;0
1,7917;282,1815;10,1000;-0,0876;-0,0245;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0306;0,4000;0,3100;1;0,0000;0,0000;0;1;1;1;0;0
1,8056;282,2205;10,1000;-0,0457;-0,0243;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0304;0,4000;0,3600;1;0,0000;0,0000;0;1;1;1;0;0
1,8195;282,2595;10,1000;0,0035;-0,0241;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0301;0,4000;0,4100;1;0,0000;0,0000;0;1;1;1;0;0
1,8334;282,5042;10,1000;0,0495;-0,0239;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0298;0,4000;0,4500;1;0,0000;0,0000;0;1;1;1;0;0
1,8473;282,5042;10,1000;0,1176;-0,0236;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0295;0,4100;0,5300;1;0,0000;0,0000;0;1;1;1;0;0
1,8611;282,5042;11,0000;0,1704;-0,0234;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0292;0,4100;0,5800;1;0,0000;0,0000;0;1;1;1;0;0
1,8750;282,5042;11,0000;0,2254;-0,0231;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0289;0,4200;0,6500;1;0,0000;0,0000;0;1;1;1;0;0
1,8889;282,5042;11,0000;0,2815;-0,0228;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0285;0,4300;0,7100;1;0,0000;0,0000;0;1;1;1;0;0
1,9028;282,5042;11,0000;0,3385;-0,0225;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0281;0,4400;0,7800;1;0,0000;0,0000;0;1;1;1;0;0
1,9167;282,5461;11,0000;0,3842;-0,0221;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0276;0,4500;0,8300;1;0,0000;0,0000;0;1;1;1;0;0
1,9306;282,5886;11,0000;0,4179;-0,0218;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0272;0,4600;0,8800;1;0,0000;0,0000;0;1;1;1;0;0
1,9445;282,6310;11,0000;0,4375;-0,0214;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0267;0,4800;0,9100;1;0,0000;0,0000;0;1;1;1;0;0
1,9584;282,6734;11,0000;0,4489;-0,0210;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0263;0,4900;0,9400;1;0,0000;0,0000;0;1;1;1;0;0
1,9723;282,7159;11,0000;0,4521;-0,0206;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0258;0,5000;0,9500;1;0,0000;0,0000;0;1;1;1;0;0
1,9861;282,9592;11,0000;0,4467;-0,0202;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0253;0,5200;0,9600;1;0,0000;0,0000;0;1;1;1;0;0
2,0000;282,9592;11,0000;0,4176;-0,0198;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0248;0,5300;0,9400;1;0,0000;0,0000;0;1;1;1;0;0
