# Study: LKA_Haptics | Participant: 9 | Condition: HapticsFixedCC | Init: 20260128_161121 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskIsTarget;SecTaskPressed
1,0000;258,9402;6,3000;-0,7819;-0,0021;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0026;-0,4000;-1,1900;1;0,0001;0,0000;0;1;1;3;0;0
1,0139;258,9159;6,3000;-0,7127;-0,0023;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0029;-0,4200;-1,1300;1;0,0001;0,0000;0;1;1;3;0;0
1,0278;258,8915;6,3000;-0,6446;-0,0025;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0031;-0,4300;-1,0700;1;0,0001;0,0000;0;1;1;3;0;0
1,0417;258,8672;6,3000;-0,5856;-0,0027;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0034;-0,4400;-1,0200;1;0,0001;0,0000;0;1;1;3;0;0
1,0556;258,8430;6,3000;-0,5172;-0,0029;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0037;-0,4500;-0,9600;1;0,0001;0,0000;0;1;1;3;0;0
1,0695;258,8225;6,3000;-0,4299;-0,0031;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0039;-0,4500;-0,8800;1;0,0002;0,0000;0;1;1;3;0;0
1,0833;258,8225;6,3000;-0,3314;-0,0033;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0042;-0,4600;-0,7900;1;0,0002;0,0000;0;1;1;3;0;0
1,0972;258,8225;6,3000;-0,2318;-0,0035;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0044;-0,4600;-0,6900;1;0,0002;0,0000;0;1;1;3;0;0
1,1111;258,8225;6,3000;-0,1485;-0,0037;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0046;-0,4700;-0,6100;1;0,0002;0,0000;0;1;1;3;0;0
1,1250;258,8225;6,3000;-0,0777;-0,0038;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0048;-0,4700;-0,5500;1;0,0002;0,0000;0;1;1;3;0;0
1,1389;258,8225;6,3000;-0,0132;-0,0040;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0050;-0,4700;-0,4800;1;0,0002;0,0000;0;1;1;3;0;0
1,1528;258,8225;6,3000;0,0420;-0,0041;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0051;-0,4700;-0,4300;1;0,0002;0,0000;0;1;1;3;0;0
1,1667;258,8225;6,3000;0,0814;-0,0043;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0053;-0,4700;-0,3800;1;0,0002;0,0000;0;1;1;3;0;0
1,1806;258,8225;6,3000;0,1265;-0,0044;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0055;-0,4600;-0,3400;1;0,0002;0,0000;0;1;1;3;0;0
1,1945;258,8225;6,3000;0,1744;-0,0045;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0057;-0,4600;-0,2900;1;0,0002;0,0000;0;1;1;3;0;0
1,2083;258,5756;6,3000;0,2292;-0,0047;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0058;-0,4600;-0,2300;1;0,0001;0,0000;0;1;1;3;0;0
1,2222;258,5513;6,3000;0,2676;-0,0048;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0060;-0,4500;-0,1800;1;0,0001;0,0000;0;1;1;3;0;0
1,2361;258,5270;6,3000;0,2922;-0,0049;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0062;-0,4500;-0,1500;1;0,0001;0,0000;0;1;1;3;0;0
1,2500;258,5027;6,3000;0,3145;-0,0050;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0063;-0,4400;-0,1300;1;0,0000;0,0000;0;1;1;3;0;0
1,2639;258,4784;6,3000;0,3382;-0,0052;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0064;-0,4300;-0,1000;1;0,0000;0,0000;0;1;1;3;0;0
1,2778;258,4541;6,3000;0,3634;-0,0053;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0066;-0,4300;-0,0600;1;0,0000;0,0000;0;1;1;3;0;0
1,2917;258,4298;6,3000;0,3791;-0,0054;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0067;-0,4200;-0,0400;1;0,0000;0,0000;0;1;1;3;0;0
1,3056;258,4055;6,3000;0,3909;-0,0055;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0068;-0,4100;-0,0200;1;0,0000;0,0000;0;1;1;3;0;0
1,3195;258,3812;6,3000;0,3991;-0,0056;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0069;-0,4100;0,0000;1;0,0000;0,0000;0;1;1;3;0;0
1,3333;258,3674;6,3000;0,4054;-0,0057;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0071;-0,4000;0,0000;1;0,0000;0,0000;0;1;1;3;0;0
1,3472;258,3674;6,3000;0,4084;-0,0057;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0072;-0,3900;0,0000;1;0,0000;0,0000;0;1;1;3;0;0
1,3611;258,3674;6,3000;0,4069;-0,0058;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0073;-0,3900;0,0200;1;0,0000;0,0000;0;1;1;3;0;0
1,3750;258,3674;6,3000;0,4033;-0,0059;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0074;-0,3800;0,0200;1;0,0000;0,0000;0;1;1;3;0;0
1,3889;258,3674;6,3000;0,3996;-0,0060;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0075;-0,3700;0,0300;1;0,0000;0,0000;0;1;1;3;0;0
1,4028;258,3674;6,3000;0,3962;-0,0061;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0076;-0,3700;0,0300;1;0,0000;0,0000;0;1;1;3;0;0
1,4167;258,3674;6,3000;0,3953;-0,0062;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0077;-0,3600;0,0300;1;0,0000;0,0000;0;1;1;3;0;0
1,4306;258,3674;6,3000;0,3950;-0,0062;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0078;-0,3500;0,0400;1;0,0000;0,0000;0;1;1;3;0;0
1,4445;258,3674;6,3000;0,3954;-0,0063;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0079;-0,3400;0,0500;1;0,0000;0,0000;0;1;1;3;0;0
1,4583;258,1381;6,3000;0,3981;-0,0064;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0080;-0,3400;0,0600;1;0,0000;0,0000;0;1;1;3;0;0
1,4722;258,1138;6,3000;0,3996;-0,0065;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0081;-0,3300;0,0700;1;0,0000;0,0000;0;1;1;3;0;0
1,4861;258,0895;6,3000;0,3973;-0,0065;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0082;-0,3200;0,0700;1;0,0000;0,0000;0;1;1;3;0;0
1,5000;258,0652;6,3000;0,3915;-0,0066;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0083;-0,3200;0,0700;1;0,0000;0,0000;0;1;1;3;0;0
1,5139;258,0409;6,3000;0,3843;-0,0067;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0083;-0,3100;0,0700;1;0,0000;0,0000;0;1;1;3;0;0
1,5278;258,0166;6,3000;0,3709;-0,0067;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0084;-0,3000;0,0700;1;0,0000;0,0000;0;1;1;3;0;0
1,5417;257,9923;6,3000;0,3559;-0,0068;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0085;-0,3000;0,0600;1;0,0000;0,0000;0;1;1;3;0;0
1,5556;257,9680;6,3000;0,3240;-0,0069;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0086;-0,2900;0,0300;1;0,0000;0,0000;0;1;1;3;0;0
1,5695;257,9437;6,3000;0,2829;-0,0069;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0087;-0,2900;0,0000;1;0,0000;0,0000;0;1;1;3;0;0
1,5833;257,9194;6,3000;0,2104;-0,0070;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0088;-0,2800;-0,0700;1;0,0000;0,0000;0;1;1;3;0;0
1,5972;257,9091;6,3000;0,1347;-0,0071;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0089;-0,2800;-0,1400;1;0,0000;0,0000;0;1;1;3;0;0
1,6111;257,9091;6,3000;-0,0102;-0,0072;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0090;-0,2800;-0,2900;1;0,0000;0,0000;0;1;1;3;0;0
1,6250;257,9091;6,3000;-0,1415;-0,0073;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0092;-0,2800;-0,4200;1;0,0000;0,0000;0;1;1;3;0;0
1,6389;257,9091;6,3000;-0,3205;-0,0075;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0093;-0,2900;-0,6100;1;0,0000;0,0000;0;1;1;3;0;0
1,6528;257,9091;6,3000;-0,4665;-0,0076;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0095;-0,2900;-0,7600;1;0,0000;0,0000;0;1;1;3;0;0
1,6667;257,9091;6,3000;-0,5426;-0,0078;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0098;-0,3000;-0,8400;1;0,0000;0,0000;0;1;1;3;0;0
1,6806;257,9091;6,3000;-0,5643;-0,0080;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0100;-0,3100;-0,8700;1;0,0000;0,0000;0;1;1;3;0;0
1,6945;257,9091;6,3000;-0,5826;-0,0082;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0102;-0,3200;-0,9000;1;0,0000;0,0000;0;1;1;3;0;0
1,7083;257,9091;6,3000;-0,6460;-0,0084;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0105;-0,3300;-0,9700;1;0,0000;0,0000;0;1;1;3;0;0
1,7222;257,6764;6,3000;-0,7021;-0,0086;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0108;-0,3400;-1,0400;1;0,0000;0,0000;0;1;1;3;0;0
1,7361;257,6521;6,3000;-0,7540;-0,0088;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0110;-0,3500;-1,1000;1;0,0000;0,0000;0;1;1;3;0;0
1,7500;257,6277;6,3000;-0,7927;-0,0091;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0113;-0,3600;-1,1600;1;0,0000;0,0000;0;1;1;3;0;0
1,7639;257,6035;6,3000;-0,8652;-0,0093;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0117;-0,3800;-1,2400;1;0,0000;0,0000;0;1;1;3;0;0
1,7778;257,5792;6,3000;-0,9055;-0,0096;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0120;-0,3900;-1,3000;1;0,0000;0,0000;0;1;1;3;0;0
1,7917;257,5548;6,3000;-0,9509;-0,0098;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0123;-0,4000;-1,3600;1;0,0000;0,0000;0;1;1;3;0;0
1,8056;257,5305;6,3000;-0,9948;-0,0101;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0127;-0,4200;-1,4100;1;0,0000;0,0000;0;1;1;3;0;0
1,8195;257,5063;6,3000;-1,0485;-0,0104;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0130;-0,4400;-1,4900;1;0,0000;0,0000;0;1;1;3;0;0
1,8333;257,4819;6,3000;-1,0926;-0,0107;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0134;-0,4500;-1,5500;1;0,0000;0,0000;0;1;1;3;0;0
1,8472;257,4576;6,3000;-1,1300;-0,0110;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0138;-0,4700;-1,6000;1;0,0000;0,0000;0;1;1;3;0;0
1,8611;257,4511;6,3000;-1,1643;-0,0114;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0142;-0,4900;-1,6500;1;0,0000;0,0000;0;1;1;3;0;0
1,8750;257,4511;6,3000;-1,1880;-0,0117;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0146;-0,5100;-1,7000;1;0,0000;0,0000;0;1;1;3;0;0
1,8889;257,4511;6,3000;-1,2288;-0,0120;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;-0,5300;-1,7600;1;0,0000;0,0000;0;1;1;3;0;0
1,9028;257,4511;6,3000;-1,2370;-0,0124;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0155;-0,5500;-1,7800;1;0,0000;0,0000;0;1;1;3;0;0
1,9167;257,4511;6,3000;-1,3014;-0,0128;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0159;-0,5700;-1,8700;1;0,0000;0,0000;0;1;1;3;0;0
1,9306;257,4511;6,3000;-1,3904;-0,0131;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0164;-0,5900;-1,9800;1;0,0000;0,0000;0;1;1;3;0;0
1,9445;257,4511;6,3000;-1,4040;-0,0135;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0169;-0,6100;-2,0200;1;0,0000;0,0000;0;1;1;3;0;0
1,9583;257,4511;6,3000;-1,4313;-0,0139;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0174;-0,6400;-2,0700;1;0,0000;0,0000;0;1;1;3;0;0
1,9722;257,4511;6,3000;-1,5100;-0,0144;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0179;-0,6600;-2,1700;1;0,0000;0,0000;0;1;1;3;0;0
1,9861;257,2146;6,3000;-1,5255;-0,0148;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0185;-0,6800;-2,2100;1;0,0000;0,0000;0;1;1;3;0;0
