# Study: LKA_Haptics | Participant: 16 | Condition: BaselineCW | Init: 20260131_160857 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskIsTarget;SecTaskPressed
0,2500;278,6072;7,4000;-0,4863;0,0264;0,0000;0,0000;0,0000;0,0000;0,0000;0,0330;0,5000;0,0000;1;0,0006;0,0000;0;1;1;0;0;0
0,2639;278,6358;7,4000;-0,4724;0,0265;0,0000;0,0000;0,0000;0,0000;0,0000;0,0332;0,4900;0,0000;1;0,0007;0,0000;0;1;1;0;0;0
0,2778;278,8654;7,4000;-0,4654;0,0266;0,0000;0,0000;0,0000;0,0000;0,0000;0,0333;0,4800;0,0000;1;0,0014;0,0000;0;1;1;0;0;0
0,2917;278,8654;7,4000;-0,4615;0,0268;0,0000;0,0000;0,0000;0,0000;0,0000;0,0335;0,4700;0,0000;1;0,0014;0,0000;0;1;1;0;0;0
0,3056;278,8654;7,4000;-0,4655;0,0269;0,0000;0,0000;0,0000;0,0000;0,0000;0,0336;0,4600;0,0000;1;0,0014;0,0000;0;1;1;0;0;0
0,3194;278,8654;7,4000;-0,4765;0,0270;0,0000;0,0000;0,0000;0,0000;0,0000;0,0337;0,4500;-0,0200;1;0,0014;0,0000;0;1;1;0;0;0
0,3333;278,8654;7,4000;-0,4998;0,0271;0,0000;0,0000;0,0000;0,0000;0,0000;0,0339;0,4500;-0,0500;1;0,0014;0,0000;0;1;1;0;0;0
0,3472;278,8654;7,4000;-0,5380;0,0272;0,0000;0,0000;0,0000;0,0000;0,0000;0,0340;0,4400;-0,1000;1;0,0014;0,0000;0;1;1;0;0;0
0,3611;278,8654;7,4000;-0,5798;0,0273;0,0000;0,0000;0,0000;0,0000;0,0000;0,0341;0,4300;-0,1500;1;0,0014;0,0000;0;1;1;0;0;0
0,3750;278,8654;7,4000;-0,6332;0,0273;0,0000;0,0000;0,0000;0,0000;0,0000;0,0341;0,4100;-0,2200;1;0,0014;0,0000;0;1;1;0;0;0
0,3889;278,8927;7,4000;-0,6937;0,0274;0,0000;0,0000;0,0000;0,0000;0,0000;0,0342;0,4000;-0,2900;1;0,0013;0,0000;0;1;1;0;0;0
0,4028;278,9213;7,4000;-0,7649;0,0274;0,0000;0,0000;0,0000;0,0000;0,0000;0,0342;0,3900;-0,3800;1;0,0013;0,0000;0;1;1;0;0;0
0,4167;278,9498;7,4000;-0,8253;0,0274;0,0000;0,0000;0,0000;0,0000;0,0000;0,0343;0,3700;-0,4500;1;0,0012;0,0000;0;1;1;0;0;0
0,4306;278,9784;7,4000;-0,8970;0,0274;0,0000;0,0000;0,0000;0,0000;0,0000;0,0343;0,3500;-0,5400;1;0,0011;0,0000;0;1;1;0;0;0
0,4444;279,0069;7,4000;-0,9851;0,0274;0,0000;0,0000;0,0000;0,0000;0,0000;0,0342;0,3400;-0,6500;1;0,0010;0,0000;0;1;1;0;0;0
0,4583;279,0355;7,4000;-1,0873;0,0274;0,0000;0,0000;0,0000;0,0000;0,0000;0,0342;0,3200;-0,7700;1;0,0009;0,0000;0;1;1;0;0;0
0,4722;279,0640;7,4000;-1,1802;0,0273;0,0000;0,0000;0,0000;0,0000;0,0000;0,0341;0,2900;-0,8800;1;0,0009;0,0000;0;1;1;0;0;0
0,4861;279,3112;7,4000;-1,2526;0,0272;0,0000;0,0000;0,0000;0,0000;0,0000;0,0340;0,2700;-0,9800;1;0,0002;0,0000;0;1;1;0;0;0
0,5000;279,3112;7,4000;-1,3091;0,0271;0,0000;0,0000;0,0000;0,0000;0,0000;0,0339;0,2500;-1,0600;1;0,0002;0,0000;0;1;1;0;0;0
0,5139;279,3112;7,4000;-1,3611;0,0270;0,0000;0,0000;0,0000;0,0000;0,0000;0,0337;0,2200;-1,1400;1;0,0002;0,0000;0;1;1;0;0;0
0,5278;279,3112;7,4000;-1,3942;0,0268;0,0000;0,0000;0,0000;0,0000;0,0000;0,0336;0,2000;-1,2000;1;0,0002;0,0000;0;1;1;0;0;0
0,5417;279,3112;7,4000;-1,4257;0,0267;0,0000;0,0000;0,0000;0,0000;0,0000;0,0334;0,1700;-1,2600;1;0,0002;0,0000;0;1;1;0;0;0
0,5556;279,3112;7,4000;-1,4574;0,0265;0,0000;0,0000;0,0000;0,0000;0,0000;0,0332;0,1400;-1,3200;1;0,0002;0,0000;0;1;1;0;0;0
0,5694;279,3112;8,3000;-1,4815;0,0263;0,0000;0,0000;0,0000;0,0000;0,0000;0,0329;0,1100;-1,3700;1;0,0002;0,0000;0;1;1;0;0;0
0,5833;279,3112;8,3000;-1,5071;0,0261;0,0000;0,0000;0,0000;0,0000;0,0000;0,0326;0,0800;-1,4300;1;0,0002;0,0000;0;1;1;0;0;0
0,5972;279,3279;8,3000;-1,5261;0,0259;0,0000;0,0000;0,0000;0,0000;0,0000;0,0323;0,0500;-1,4800;1;0,0002;0,0000;0;1;1;0;0;0
0,6111;279,3599;8,3000;-1,5397;0,0256;0,0000;0,0000;0,0000;0,0000;0,0000;0,0320;0,0000;-1,5200;1;0,0002;0,0000;0;1;1;0;0;0
0,6250;279,3919;8,3000;-1,5478;0,0253;0,0000;0,0000;0,0000;0,0000;0,0000;0,0317;0,0000;-1,5700;1;0,0002;0,0000;0;1;1;0;0;0
0,6389;279,4240;8,3000;-1,5420;0,0250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0313;-0,0500;-1,5900;1;0,0001;0,0000;0;1;1;0;0;0
0,6528;279,4560;8,3000;-1,5261;0,0247;0,0000;0,0000;0,0000;0,0000;0,0000;0,0309;-0,0800;-1,6100;1;0,0001;0,0000;0;1;1;0;0;0
0,6667;279,4880;8,3000;-1,4897;0,0244;0,0000;0,0000;0,0000;0,0000;0,0000;0,0306;-0,1100;-1,6000;1;0,0001;0,0000;0;1;1;0;0;0
0,6806;279,5200;8,3000;-1,4270;0,0241;0,0000;0,0000;0,0000;0,0000;0,0000;0,0302;-0,1400;-1,5700;1;0,0001;0,0000;0;1;1;0;0;0
0,6944;279,7672;8,3000;-1,3625;0,0238;0,0000;0,0000;0,0000;0,0000;0,0000;0,0298;-0,1700;-1,5300;1;0,0000;0,0000;0;1;1;0;0;0
0,7083;279,7672;8,3000;-1,2784;0,0235;0,0000;0,0000;0,0000;0,0000;0,0000;0,0294;-0,2000;-1,4800;1;0,0000;0,0000;0;1;1;0;0;0
0,7222;279,7672;8,3000;-1,2153;0,0232;0,0000;0,0000;0,0000;0,0000;0,0000;0,0290;-0,2200;-1,4400;1;0,0000;0,0000;0;1;1;0;0;0
0,7361;279,7672;8,3000;-1,1689;0,0229;0,0000;0,0000;0,0000;0,0000;0,0000;0,0286;-0,2500;-1,4200;1;0,0000;0,0000;0;1;1;0;0;0
0,7500;279,7672;8,3000;-1,0987;0,0226;0,0000;0,0000;0,0000;0,0000;0,0000;0,0282;-0,2700;-1,3700;1;0,0000;0,0000;0;1;1;0;0;0
0,7639;279,7672;8,3000;-1,0198;0,0223;0,0000;0,0000;0,0000;0,0000;0,0000;0,0279;-0,2900;-1,3100;1;0,0000;0,0000;0;1;1;0;0;0
0,7778;279,7672;8,3000;-0,9475;0,0220;0,0000;0,0000;0,0000;0,0000;0,0000;0,0275;-0,3100;-1,2600;1;0,0000;0,0000;0;1;1;0;0;0
0,7917;279,7762;8,3000;-0,9187;0,0217;0,0000;0,0000;0,0000;0,0000;0,0000;0,0271;-0,3300;-1,2500;1;0,0000;0,0000;0;1;1;0;0;0
0,8056;279,8082;8,3000;-0,9023;0,0214;0,0000;0,0000;0,0000;0,0000;0,0000;0,0267;-0,3500;-1,2500;1;0,0000;0,0000;0;1;1;0;0;0
0,8194;279,8402;8,3000;-0,8975;0,0211;0,0000;0,0000;0,0000;0,0000;0,0000;0,0263;-0,3700;-1,2700;1;0,0000;0,0000;0;1;1;0;0;0
0,8333;279,8722;8,3000;-0,8874;0,0208;0,0000;0,0000;0,0000;0,0000;0,0000;0,0259;-0,3900;-1,2800;1;0,0000;0,0000;0;1;1;0;0;0
0,8472;279,9043;8,3000;-0,8789;0,0205;0,0000;0,0000;0,0000;0,0000;0,0000;0,0256;-0,4100;-1,2800;1;0,0000;0,0000;0;1;1;0;0;0
0,8611;279,9363;8,3000;-0,8747;0,0201;0,0000;0,0000;0,0000;0,0000;0,0000;0,0252;-0,4200;-1,3000;1;0,0000;0,0000;0;1;1;0;0;0
0,8750;279,9683;8,3000;-0,8682;0,0198;0,0000;0,0000;0,0000;0,0000;0,0000;0,0248;-0,4400;-1,3100;1;0,0000;0,0000;0;1;1;0;0;0
0,8889;280,2224;8,3000;-0,8553;0,0195;0,0000;0,0000;0,0000;0,0000;0,0000;0,0244;-0,4600;-1,3100;1;0,0000;0,0000;0;1;1;0;0;0
0,9028;280,2224;8,3000;-0,8422;0,0191;0,0000;0,0000;0,0000;0,0000;0,0000;0,0239;-0,4800;-1,3200;1;0,0000;0,0000;0;1;1;0;0;0
0,9167;280,2224;8,3000;-0,8300;0,0188;0,0000;0,0000;0,0000;0,0000;0,0000;0,0235;-0,4900;-1,3200;1;0,0000;0,0000;0;1;1;0;0;0
0,9306;280,2224;8,3000;-0,8170;0,0185;0,0000;0,0000;0,0000;0,0000;0,0000;0,0231;-0,5100;-1,3300;1;0,0000;0,0000;0;1;1;0;0;0
0,9444;280,2224;8,3000;-0,8018;0,0181;0,0000;0,0000;0,0000;0,0000;0,0000;0,0226;-0,5300;-1,3300;1;0,0000;0,0000;0;1;1;0;0;0
0,9583;280,2224;8,3000;-0,7861;0,0177;0,0000;0,0000;0,0000;0,0000;0,0000;0,0222;-0,5400;-1,3300;1;0,0000;0,0000;0;1;1;0;0;0
0,9722;280,2224;8,3000;-0,7695;0,0174;0,0000;0,0000;0,0000;0,0000;0,0000;0,0217;-0,5600;-1,3300;1;0,0000;0,0000;0;1;1;0;0;0
0,9861;280,2244;8,3000;-0,7577;0,0170;0,0000;0,0000;0,0000;0,0000;0,0000;0,0213;-0,5700;-1,3300;1;0,0000;0,0000;0;1;1;0;0;0
1,0000;280,2565;8,3000;-0,7441;0,0166;0,0000;0,0000;0,0000;0,0000;0,0000;0,0208;-0,5900;-1,3300;1;0,0000;0,0000;0;1;1;1;0;0
1,0139;280,2885;8,3000;-0,7284;0,0163;0,0000;0,0000;0,0000;0,0000;0,0000;0,0203;-0,6000;-1,3300;1;0,0000;0,0000;0;1;1;1;0;0
1,0278;280,3205;8,3000;-0,7059;0,0159;0,0000;0,0000;0,0000;0,0000;0,0000;0,0199;-0,6200;-1,3300;1;0,0000;0,0000;0;1;1;1;0;0
1,0417;280,3525;8,3000;-0,6874;0,0155;0,0000;0,0000;0,0000;0,0000;0,0000;0,0194;-0,6300;-1,3200;1;0,0000;0,0000;0;1;1;1;0;0
1,0556;280,3845;8,3000;-0,6644;0,0151;0,0000;0,0000;0,0000;0,0000;0,0000;0,0189;-0,6500;-1,3100;1;0,0000;0,0000;0;1;1;1;0;0
1,0694;280,4165;8,1000;-0,6380;0,0147;0,0000;0,0000;0,0000;0,0000;0,0000;0,0184;-0,6600;-1,3000;1;0,0000;0,0000;0;1;1;1;0;0
1,0833;280,4478;8,1000;-0,6078;0,0143;0,0000;0,0000;0,0000;0,0000;0,0000;0,0179;-0,6700;-1,2800;1;0,0000;0,0000;0;1;1;1;0;0
1,0972;280,6786;8,1000;-0,5776;0,0140;0,0000;0,0000;0,0000;0,0000;0,0000;0,0175;-0,6800;-1,2600;1;0,0000;0,0000;0;1;1;1;0;0
1,1111;280,6786;8,1000;-0,5521;0,0136;0,0000;0,0000;0,0000;0,0000;0,0000;0,0170;-0,7000;-1,2500;1;0,0000;0,0000;0;1;1;1;0;0
1,1250;280,6786;8,1000;-0,5324;0,0132;0,0000;0,0000;0,0000;0,0000;0,0000;0,0165;-0,7100;-1,2400;1;0,0000;0,0000;0;1;1;1;0;0
1,1389;280,6786;8,1000;-0,5175;0,0128;0,0000;0,0000;0,0000;0,0000;0,0000;0,0160;-0,7200;-1,2300;1;0,0000;0,0000;0;1;1;1;0;0
1,1528;280,6786;8,1000;-0,5055;0,0124;0,0000;0,0000;0,0000;0,0000;0,0000;0,0155;-0,7300;-1,2300;1;0,0000;0,0000;0;1;1;1;0;0
1,1667;280,6786;8,1000;-0,4969;0,0120;0,0000;0,0000;0,0000;0,0000;0,0000;0,0151;-0,7400;-1,2300;1;0,0000;0,0000;0;1;1;1;0;0
1,1806;280,6786;8,1000;-0,4933;0,0117;0,0000;0,0000;0,0000;0,0000;0,0000;0,0146;-0,7500;-1,2400;1;0,0000;0,0000;0;1;1;1;0;0
1,1944;280,6978;8,1000;-0,4945;0,0113;0,0000;0,0000;0,0000;0,0000;0,0000;0,0141;-0,7600;-1,2500;1;0,0000;0,0000;0;1;1;1;0;0
1,2083;280,7290;8,1000;-0,5017;0,0109;0,0000;0,0000;0,0000;0,0000;0,0000;0,0136;-0,7700;-1,2700;1;0,0000;0,0000;0;1;1;1;0;0
1,2222;280,7603;8,1000;-0,5130;0,0105;0,0000;0,0000;0,0000;0,0000;0,0000;0,0131;-0,7800;-1,2900;1;0,0000;0,0000;0;1;1;1;0;0
1,2361;280,7915;8,1000;-0,5219;0,0101;0,0000;0,0000;0,0000;0,0000;0,0000;0,0126;-0,7900;-1,3100;1;0,0000;0,0000;0;1;1;1;0;0
1,2500;280,8228;8,1000;-0,5316;0,0096;0,0000;0,0000;0,0000;0,0000;0,0000;0,0121;-0,8000;-1,3300;1;0,0000;0,0000;0;1;1;1;0;0
1,2639;280,8540;8,1000;-0,5415;0,0092;0,0000;0,0000;0,0000;0,0000;0,0000;0,0115;-0,8100;-1,3500;1;0,0000;0,0000;0;1;1;1;0;0
1,2778;280,8852;8,1000;-0,5504;0,0088;0,0000;0,0000;0,0000;0,0000;0,0000;0,0110;-0,8200;-1,3700;1;0,0000;0,0000;0;1;1;1;0;0
1,2917;281,1349;8,1000;-0,5577;0,0083;0,0000;0,0000;0,0000;0,0000;0,0000;0,0104;-0,8300;-1,3900;1;0,0001;0,0000;0;1;1;1;0;0
1,3056;281,1349;8,4000;-0,5592;0,0079;0,0000;0,0000;0,0000;0,0000;0,0000;0,0099;-0,8400;-1,4000;1;0,0001;0,0000;0;1;1;1;0;0
1,3194;281,1349;8,4000;-0,5749;0,0074;0,0000;0,0000;0,0000;0,0000;0,0000;0,0093;-0,8500;-1,4300;1;0,0001;0,0000;0;1;1;1;0;0
1,3333;281,1349;8,4000;-0,5845;0,0070;0,0000;0,0000;0,0000;0,0000;0,0000;0,0087;-0,8600;-1,4500;1;0,0001;0,0000;0;1;1;1;0;0
1,3472;281,1349;8,4000;-0,5980;0,0065;0,0000;0,0000;0,0000;0,0000;0,0000;0,0081;-0,8800;-1,4800;1;0,0001;0,0000;0;1;1;1;0;0
1,3611;281,1349;8,4000;-0,6143;0,0060;0,0000;0,0000;0,0000;0,0000;0,0000;0,0075;-0,8900;-1,5100;1;0,0001;0,0000;0;1;1;1;0;0
1,3750;281,1349;8,4000;-0,6175;0,0055;0,0000;0,0000;0,0000;0,0000;0,0000;0,0068;-0,9100;-1,5200;1;0,0001;0,0000;0;1;1;1;0;0
1,3889;281,1421;8,4000;-0,6460;0,0050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0062;-0,9200;-1,5700;1;0,0001;0,0000;0;1;1;1;0;0
1,4028;281,1745;8,4000;-0,6610;0,0044;0,0000;0,0000;0,0000;0,0000;0,0000;0,0055;-0,9400;-1,6000;1;0,0001;0,0000;0;1;1;1;0;0
1,4167;281,2069;8,4000;-0,6703;0,0039;0,0000;0,0000;0,0000;0,0000;0,0000;0,0049;-0,9500;-1,6200;1;0,0001;0,0000;0;1;1;1;0;0
1,4306;281,2393;8,4000;-0,6721;0,0034;0,0000;0,0000;0,0000;0,0000;0,0000;0,0042;-0,9600;-1,6400;1;0,0001;0,0000;0;1;1;1;0;0
1,4444;281,2717;8,4000;-0,6755;0,0028;0,0000;0,0000;0,0000;0,0000;0,0000;0,0035;-0,9800;-1,6600;1;0,0001;0,0000;0;1;1;1;0;0
1,4583;281,3041;8,4000;-0,6714;0,0022;0,0000;0,0000;0,0000;0,0000;0,0000;0,0028;-0,9900;-1,6700;1;0,0001;0,0000;0;1;1;1;0;0
1,4722;281,3365;8,4000;-0,6542;0,0017;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-1,0100;-1,6600;1;0,0001;0,0000;0;1;1;1;0;0
1,4861;281,5925;8,4000;-0,6508;0,0011;0,0000;0,0000;0,0000;0,0000;0,0000;0,0014;-1,0200;-1,6700;1;0,0000;0,0000;0;1;1;1;0;0
1,5000;281,5925;8,4000;-0,6396;0,0005;0,0000;0,0000;0,0000;0,0000;0,0000;0,0006;-1,0400;-1,6800;1;0,0000;0,0000;0;1;1;1;0;0
1,5139;281,5925;8,4000;-0,6422;-0,0001;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0001;-1,0500;-1,6900;1;0,0000;0,0000;0;1;1;1;0;0
1,5278;281,5925;8,4000;-0,6427;-0,0006;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0008;-1,0600;-1,7100;1;0,0000;0,0000;0;1;1;1;0;0
1,5417;281,5925;8,4000;-0,6517;-0,0012;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0015;-1,0800;-1,7300;1;0,0000;0,0000;0;1;1;1;0;0
1,5556;281,5925;8,4000;-0,6719;-0,0018;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0023;-1,0900;-1,7600;1;0,0000;0,0000;0;1;1;1;0;0
1,5694;281,5925;8,4000;-0,6845;-0,0025;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0031;-1,1100;-1,7900;1;0,0000;0,0000;0;1;1;1;0;0
1,5833;281,5957;8,4000;-0,6980;-0,0031;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0039;-1,1200;-1,8200;1;0,0000;0,0000;0;1;1;1;0;0
1,5972;281,6281;8,4000;-0,7048;-0,0037;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0047;-1,1400;-1,8400;1;0,0000;0,0000;0;1;1;1;0;0
1,6111;281,6605;8,4000;-0,7077;-0,0044;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0055;-1,1500;-1,8600;1;0,0000;0,0000;0;1;1;1;0;0
1,6250;281,6929;8,4000;-0,7071;-0,0050;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0063;-1,1700;-1,8700;1;0,0000;0,0000;0;1;1;1;0;0
1,6389;281,7253;8,4000;-0,7029;-0,0057;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0071;-1,1800;-1,8800;1;0,0000;0,0000;0;1;1;1;0;0
1,6528;281,7577;8,4000;-0,6941;-0,0064;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0079;-1,2000;-1,8900;1;0,0000;0,0000;0;1;1;1;0;0
1,6667;281,7901;8,4000;-0,6873;-0,0070;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0088;-1,2100;-1,9000;1;0,0000;0,0000;0;1;1;1;0;0
1,6806;282,0524;8,4000;-0,6840;-0,0077;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0096;-1,2200;-1,9100;1;0,0000;0,0000;0;1;1;1;0;0
1,6944;282,0524;8,4000;-0,6864;-0,0084;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0105;-1,2400;-1,9200;1;0,0000;0,0000;0;1;1;1;0;0
1,7083;282,0524;8,4000;-0,6944;-0,0091;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0113;-1,2500;-1,9500;1;0,0000;0,0000;0;1;1;1;0;0
1,7222;282,0524;8,4000;-0,7063;-0,0098;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0122;-1,2700;-1,9700;1;0,0000;0,0000;0;1;1;1;0;0
1,7361;282,0524;8,4000;-0,7177;-0,0105;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0131;-1,2800;-2,0000;1;0,0000;0,0000;0;1;1;1;0;0
1,7500;282,0524;8,4000;-0,7335;-0,0112;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0140;-1,3000;-2,0300;1;0,0000;0,0000;0;1;1;1;0;0
1,7639;282,0524;8,4000;-0,7439;-0,0119;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0149;-1,3100;-2,0600;1;0,0000;0,0000;0;1;1;1;0;0
1,7778;282,0524;8,4000;-0,7474;-0,0127;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0158;-1,3300;-2,0800;1;0,0000;0,0000;0;1;1;1;0;0
1,7917;282,0817;8,4000;-0,7415;-0,0134;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0167;-1,3400;-2,0900;1;0,0000;0,0000;0;1;1;1;0;0
1,8056;282,1141;8,4000;-0,7251;-0,0141;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0177;-1,3600;-2,0800;1;0,0000;0,0000;0;1;1;1;0;0
1,8194;282,1465;8,8000;-0,6889;-0,0149;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0186;-1,3700;-2,0600;1;0,0000;0,0000;0;1;1;1;0;0
1,8333;282,1804;8,8000;-0,6418;-0,0157;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0196;-1,3900;-2,0300;1;0,0000;0,0000;0;1;1;1;0;0
1,8472;282,2144;8,8000;-0,5812;-0,0164;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0206;-1,4000;-1,9800;1;0,0000;0,0000;0;1;1;1;0;0
1,8611;282,2483;8,8000;-0,5388;-0,0172;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0215;-1,4100;-1,9500;1;0,0000;0,0000;0;1;1;1;0;0
1,8750;282,5042;8,8000;-0,5004;-0,0180;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0225;-1,4200;-1,9200;1;0,0000;0,0000;0;1;1;1;0;0
1,8889;282,5042;8,8000;-0,4678;-0,0188;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0235;-1,4300;-1,9000;1;0,0000;0,0000;0;1;1;1;0;0
1,9028;282,5042;8,8000;-0,4350;-0,0195;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0244;-1,4400;-1,8800;1;0,0000;0,0000;0;1;1;1;0;0
1,9167;282,5042;8,8000;-0,4069;-0,0203;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0254;-1,4500;-1,8600;1;0,0000;0,0000;0;1;1;1;0;0
1,9306;282,5042;8,8000;-0,3797;-0,0211;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0263;-1,4600;-1,8400;1;0,0000;0,0000;0;1;1;1;0;0
1,9444;282,5042;8,8000;-0,3664;-0,0218;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0273;-1,4700;-1,8300;1;0,0000;0,0000;0;1;1;1;0;0
1,9583;282,5042;8,8000;-0,3666;-0,0226;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0283;-1,4700;-1,8400;1;0,0000;0,0000;0;1;1;1;0;0
1,9722;282,5198;8,8000;-0,3816;-0,0234;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0292;-1,4800;-1,8600;1;0,0000;0,0000;0;1;1;1;0;0
1,9861;282,5537;8,8000;-0,4033;-0,0242;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0302;-1,4900;-1,8900;1;0,0000;0,0000;0;1;1;1;0;0
2,0000;282,5876;8,8000;-0,4206;-0,0250;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0312;-1,5000;-1,9200;1;0,0000;0,0000;0;1;1;1;0;0
