# Study: LKA_Haptics | Participant: 13 | Condition: HapticsFixedCC | Init: 20260129_122604 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskIsTarget;SecTaskPressed
0,5833;259,7498;6,0000;1,6704;0,0732;0,0000;0,0000;0,0000;0,0000;0,0000;0,0915;1,8600;3,5300;1;0,0000;0,0000;0;1;1;4;0;0
0,5972;259,7267;6,0000;1,6677;0,0740;0,0000;0,0000;0,0000;0,0000;0,0000;0,0925;1,8900;3,5600;1;0,0000;0,0000;0;1;1;4;0;0
0,6111;259,7258;6,0000;1,6604;0,0748;0,0000;0,0000;0,0000;0,0000;0,0000;0,0936;1,9100;3,5700;1;0,0000;0,0000;0;1;1;4;0;0
0,6250;259,7258;6,0000;1,6560;0,0757;0,0000;0,0000;0,0000;0,0000;0,0000;0,0946;1,9400;3,5900;1;0,0000;0,0000;0;1;1;4;0;0
0,6389;259,7258;6,0000;1,6552;0,0765;0,0000;0,0000;0,0000;0,0000;0,0000;0,0957;1,9600;3,6200;1;0,0000;0,0000;0;1;1;4;0;0
0,6528;259,7258;6,0000;1,6570;0,0774;0,0000;0,0000;0,0000;0,0000;0,0000;0,0967;1,9900;3,6500;1;0,0000;0,0000;0;1;1;4;0;0
0,6666;259,7258;6,0000;1,6571;0,0782;0,0000;0,0000;0,0000;0,0000;0,0000;0,0978;2,0100;3,6700;1;0,0000;0,0000;0;1;1;4;0;0
0,6805;259,7258;6,0000;1,6538;0,0791;0,0000;0,0000;0,0000;0,0000;0,0000;0,0989;2,0400;3,6900;1;0,0000;0,0000;0;1;1;4;0;0
0,6944;259,7258;6,0000;1,6462;0,0800;0,0000;0,0000;0,0000;0,0000;0,0000;0,1000;2,0600;3,7100;1;0,0000;0,0000;0;1;1;4;0;0
0,7083;259,7258;6,0000;1,6381;0,0809;0,0000;0,0000;0,0000;0,0000;0,0000;0,1011;2,0900;3,7300;1;0,0000;0,0000;0;1;1;4;0;0
0,7222;259,7258;6,0000;1,6321;0,0818;0,0000;0,0000;0,0000;0,0000;0,0000;0,1022;2,1100;3,7400;1;0,0000;0,0000;0;1;1;4;0;0
0,7361;259,4954;6,0000;1,6256;0,0827;0,0000;0,0000;0,0000;0,0000;0,0000;0,1033;2,1400;3,7600;1;0,0000;0,0000;0;1;1;4;0;0
0,7500;259,4723;6,0000;1,6130;0,0836;0,0000;0,0000;0,0000;0,0000;0,0000;0,1044;2,1600;3,7700;1;0,0000;0,0000;0;1;1;4;0;0
0,7639;259,4492;6,0000;1,5934;0,0845;0,0000;0,0000;0,0000;0,0000;0,0000;0,1056;2,1900;3,7800;1;0,0000;0,0000;0;1;1;4;0;0
0,7778;259,4261;6,0000;1,5749;0,0854;0,0000;0,0000;0,0000;0,0000;0,0000;0,1067;2,2100;3,7800;1;0,0000;0,0000;0;1;1;4;0;0
0,7916;259,4029;6,0000;1,5460;0,0863;0,0000;0,0000;0,0000;0,0000;0,0000;0,1079;2,2300;3,7800;1;0,0000;0,0000;0;1;1;4;0;0
0,8055;259,3798;6,0000;1,5173;0,0872;0,0000;0,0000;0,0000;0,0000;0,0000;0,1090;2,2500;3,7700;1;0,0000;0,0000;0;1;1;4;0;0
0,8194;259,3567;6,0000;1,4670;0,0881;0,0000;0,0000;0,0000;0,0000;0,0000;0,1102;2,2800;3,7400;1;0,0000;0,0000;0;1;1;4;0;0
0,8333;259,3336;6,0000;1,4144;0,0891;0,0000;0,0000;0,0000;0,0000;0,0000;0,1113;2,3000;3,7100;1;0,0000;0,0000;0;1;1;4;0;0
0,8472;259,3105;6,0000;1,3387;0,0900;0,0000;0,0000;0,0000;0,0000;0,0000;0,1125;2,3200;3,6600;1;0,0000;0,0000;0;1;1;4;0;0
0,8611;259,2873;5,8000;1,2880;0,0909;0,0000;0,0000;0,0000;0,0000;0,0000;0,1136;2,3400;3,6200;1;0,0000;0,0000;0;1;1;4;0;0
0,8750;259,2782;5,8000;1,2167;0,0918;0,0000;0,0000;0,0000;0,0000;0,0000;0,1147;2,3500;3,5700;1;0,0000;0,0000;0;1;1;4;0;0
0,8889;259,2782;5,8000;1,1418;0,0927;0,0000;0,0000;0,0000;0,0000;0,0000;0,1158;2,3700;3,5100;1;0,0000;0,0000;0;1;1;4;0;0
0,9028;259,2782;5,8000;1,0658;0,0935;0,0000;0,0000;0,0000;0,0000;0,0000;0,1169;2,3900;3,4500;1;0,0000;0,0000;0;1;1;4;0;0
0,9166;259,2782;5,8000;0,9857;0,0944;0,0000;0,0000;0,0000;0,0000;0,0000;0,1180;2,4000;3,3900;1;0,0000;0,0000;0;1;1;4;0;0
0,9305;259,2782;5,8000;0,9048;0,0953;0,0000;0,0000;0,0000;0,0000;0,0000;0,1191;2,4100;3,3200;1;0,0000;0,0000;0;1;1;4;0;0
0,9444;259,2782;5,8000;0,8277;0,0961;0,0000;0,0000;0,0000;0,0000;0,0000;0,1202;2,4300;3,2500;1;0,0000;0,0000;0;1;1;4;0;0
0,9583;259,2782;5,8000;0,7371;0,0970;0,0000;0,0000;0,0000;0,0000;0,0000;0,1212;2,4400;3,1700;1;0,0000;0,0000;0;1;1;4;0;0
0,9722;259,2782;5,8000;0,6593;0,0978;0,0000;0,0000;0,0000;0,0000;0,0000;0,1223;2,4500;3,1100;1;0,0000;0,0000;0;1;1;4;0;0
0,9861;259,2782;5,8000;0,6009;0,0987;0,0000;0,0000;0,0000;0,0000;0,0000;0,1233;2,4500;3,0600;1;0,0000;0,0000;0;1;1;4;0;0
1,0000;259,2782;5,8000;0,5506;0,0995;0,0000;0,0000;0,0000;0,0000;0,0000;0,1244;2,4600;3,0100;1;0,0000;0,0000;0;1;1;3;0;0
1,0139;259,0414;5,8000;0,4907;0,1004;0,0000;0,0000;0,0000;0,0000;0,0000;0,1254;2,4700;2,9600;1;0,0001;0,0000;0;1;1;3;0;0
1,0278;259,0191;5,8000;0,4294;0,1012;0,0000;0,0000;0,0000;0,0000;0,0000;0,1265;2,4800;2,9000;1;0,0001;0,0000;0;1;1;3;0;0
1,0416;258,9968;5,8000;0,3732;0,1020;0,0000;0,0000;0,0000;0,0000;0,0000;0,1275;2,4800;2,8500;1;0,0001;0,0000;0;1;1;3;0;0
1,0555;258,9744;5,8000;0,3342;0,1028;0,0000;0,0000;0,0000;0,0000;0,0000;0,1286;2,4800;2,8200;1;0,0001;0,0000;0;1;1;3;0;0
1,0694;258,9521;5,8000;0,2979;0,1037;0,0000;0,0000;0,0000;0,0000;0,0000;0,1296;2,4900;2,7900;1;0,0001;0,0000;0;1;1;3;0;0
1,0833;258,9297;5,8000;0,2673;0,1045;0,0000;0,0000;0,0000;0,0000;0,0000;0,1306;2,4900;2,7600;1;0,0001;0,0000;0;1;1;3;0;0
1,0972;258,9073;5,8000;0,2387;0,1053;0,0000;0,0000;0,0000;0,0000;0,0000;0,1316;2,4900;2,7300;1;0,0001;0,0000;0;1;1;3;0;0
1,1111;258,8850;5,8000;0,2191;0,1061;0,0000;0,0000;0,0000;0,0000;0,0000;0,1326;2,5000;2,7200;1;0,0001;0,0000;0;1;1;3;0;0
1,1250;258,8626;5,8000;0,2021;0,1069;0,0000;0,0000;0,0000;0,0000;0,0000;0,1337;2,5000;2,7000;1;0,0001;0,0000;0;1;1;3;0;0
1,1389;258,8403;5,8000;0,1867;0,1077;0,0000;0,0000;0,0000;0,0000;0,0000;0,1347;2,5000;2,6900;1;0,0001;0,0000;0;1;1;3;0;0
1,1528;258,8225;5,8000;0,1718;0,1085;0,0000;0,0000;0,0000;0,0000;0,0000;0,1357;2,5000;2,6800;1;0,0002;0,0000;0;1;1;3;0;0
1,1666;258,8225;5,8000;0,1580;0,1094;0,0000;0,0000;0,0000;0,0000;0,0000;0,1367;2,5100;2,6600;1;0,0002;0,0000;0;1;1;3;0;0
1,1805;258,8225;5,8000;0,1444;0,1102;0,0000;0,0000;0,0000;0,0000;0,0000;0,1377;2,5100;2,6500;1;0,0002;0,0000;0;1;1;3;0;0
1,1944;258,8225;5,8000;0,1321;0,1110;0,0000;0,0000;0,0000;0,0000;0,0000;0,1387;2,5100;2,6400;1;0,0002;0,0000;0;1;1;3;0;0
1,2083;258,8225;5,8000;0,1218;0,1118;0,0000;0,0000;0,0000;0,0000;0,0000;0,1398;2,5100;2,6400;1;0,0002;0,0000;0;1;1;3;0;0
1,2222;258,8225;5,8000;0,1151;0,1126;0,0000;0,0000;0,0000;0,0000;0,0000;0,1408;2,5200;2,6300;1;0,0002;0,0000;0;1;1;3;0;0
1,2361;258,8225;5,8000;0,1122;0,1134;0,0000;0,0000;0,0000;0,0000;0,0000;0,1418;2,5200;2,6300;1;0,0002;0,0000;0;1;1;3;0;0
1,2500;258,8225;5,8000;0,1097;0,1142;0,0000;0,0000;0,0000;0,0000;0,0000;0,1428;2,5200;2,6300;1;0,0002;0,0000;0;1;1;3;0;0
1,2639;258,8225;5,8000;0,1051;0,1151;0,0000;0,0000;0,0000;0,0000;0,0000;0,1438;2,5200;2,6300;1;0,0002;0,0000;0;1;1;3;0;0
1,2778;258,8225;5,8000;0,0975;0,1158;0,0000;0,0000;0,0000;0,0000;0,0000;0,1448;2,5200;2,6200;1;0,0002;0,0000;0;1;1;3;0;0
1,2916;258,5944;5,8000;0,0779;0,1166;0,0000;0,0000;0,0000;0,0000;0,0000;0,1458;2,5300;2,6000;1;0,0001;0,0000;0;1;1;3;0;0
1,3055;258,5720;5,8000;0,0444;0,1174;0,0000;0,0000;0,0000;0,0000;0,0000;0,1468;2,5300;2,5700;1;0,0001;0,0000;0;1;1;3;0;0
1,3194;258,5497;5,8000;-0,0022;0,1182;0,0000;0,0000;0,0000;0,0000;0,0000;0,1478;2,5300;2,5200;1;0,0001;0,0000;0;1;1;3;0;0
1,3333;258,5273;5,8000;-0,0686;0,1190;0,0000;0,0000;0,0000;0,0000;0,0000;0,1487;2,5300;2,4600;1;0,0001;0,0000;0;1;1;3;0;0
1,3472;258,5050;5,8000;-0,1449;0,1198;0,0000;0,0000;0,0000;0,0000;0,0000;0,1497;2,5200;2,3800;1;0,0000;0,0000;0;1;1;3;0;0
1,3611;258,4826;5,8000;-0,2262;0,1205;0,0000;0,0000;0,0000;0,0000;0,0000;0,1506;2,5200;2,2900;1;0,0000;0,0000;0;1;1;3;0;0
1,3750;258,4603;5,8000;-0,3389;0,1213;0,0000;0,0000;0,0000;0,0000;0,0000;0,1516;2,5200;2,1800;1;0,0000;0,0000;0;1;1;3;0;0
1,3889;258,4379;5,8000;-0,4430;0,1220;0,0000;0,0000;0,0000;0,0000;0,0000;0,1525;2,5100;2,0700;1;0,0000;0,0000;0;1;1;3;0;0
1,4028;258,4155;5,8000;-0,5530;0,1227;0,0000;0,0000;0,0000;0,0000;0,0000;0,1534;2,5000;1,9500;1;0,0000;0,0000;0;1;1;3;0;0
1,4166;258,3932;5,8000;-0,6246;0,1234;0,0000;0,0000;0,0000;0,0000;0,0000;0,1542;2,4900;1,8700;1;0,0000;0,0000;0;1;1;3;0;0
1,4305;258,3708;5,8000;-0,6993;0,1241;0,0000;0,0000;0,0000;0,0000;0,0000;0,1551;2,4800;1,7800;1;0,0000;0,0000;0;1;1;3;0;0
1,4444;258,3674;5,8000;-0,7827;0,1247;0,0000;0,0000;0,0000;0,0000;0,0000;0,1559;2,4700;1,6900;1;0,0000;0,0000;0;1;1;3;0;0
1,4583;258,3674;5,8000;-0,8583;0,1254;0,0000;0,0000;0,0000;0,0000;0,0000;0,1567;2,4600;1,6000;1;0,0000;0,0000;0;1;1;3;0;0
1,4722;258,3674;5,8000;-0,9381;0,1260;0,0000;0,0000;0,0000;0,0000;0,0000;0,1575;2,4500;1,5100;1;0,0000;0,0000;0;1;1;3;0;0
1,4861;258,3674;5,8000;-1,0150;0,1267;0,0000;0,0000;0,0000;0,0000;0,0000;0,1583;2,4300;1,4200;1;0,0000;0,0000;0;1;1;3;0;0
1,5000;258,3674;5,8000;-1,0718;0,1273;0,0000;0,0000;0,0000;0,0000;0,0000;0,1591;2,4200;1,3500;1;0,0000;0,0000;0;1;1;3;0;0
1,5139;258,3674;5,8000;-1,1174;0,1279;0,0000;0,0000;0,0000;0,0000;0,0000;0,1599;2,4000;1,2800;1;0,0000;0,0000;0;1;1;3;0;0
1,5278;258,3674;5,8000;-1,1643;0,1285;0,0000;0,0000;0,0000;0,0000;0,0000;0,1606;2,3800;1,2200;1;0,0000;0,0000;0;1;1;3;0;0
1,5416;258,3674;5,8000;-1,2068;0,1291;0,0000;0,0000;0,0000;0,0000;0,0000;0,1613;2,3700;1,1600;1;0,0000;0,0000;0;1;1;3;0;0
1,5555;258,3674;5,8000;-1,2388;0,1297;0,0000;0,0000;0,0000;0,0000;0,0000;0,1621;2,3500;1,1100;1;0,0000;0,0000;0;1;1;3;0;0
1,5694;258,3674;5,8000;-1,2667;0,1302;0,0000;0,0000;0,0000;0,0000;0,0000;0,1628;2,3300;1,0600;1;0,0000;0,0000;0;1;1;3;0;0
1,5833;258,1248;5,8000;-1,2957;0,1308;0,0000;0,0000;0,0000;0,0000;0,0000;0,1635;2,3100;1,0200;1;0,0000;0,0000;0;1;1;3;0;0
1,5972;258,1024;5,8000;-1,3190;0,1313;0,0000;0,0000;0,0000;0,0000;0,0000;0,1642;2,2900;0,9700;1;0,0000;0,0000;0;1;1;3;0;0
1,6111;258,0801;5,8000;-1,3441;0,1319;0,0000;0,0000;0,0000;0,0000;0,0000;0,1649;2,2700;0,9300;1;0,0000;0,0000;0;1;1;3;0;0
1,6250;258,0577;5,8000;-1,3716;0,1324;0,0000;0,0000;0,0000;0,0000;0,0000;0,1655;2,2500;0,8800;1;0,0000;0,0000;0;1;1;3;0;0
1,6389;258,0353;5,8000;-1,4127;0,1330;0,0000;0,0000;0,0000;0,0000;0,0000;0,1662;2,2300;0,8200;1;0,0000;0,0000;0;1;1;3;0;0
1,6528;258,0130;6,5000;-1,4596;0,1334;0,0000;0,0000;0,0000;0,0000;0,0000;0,1668;2,2100;0,7500;1;0,0000;0,0000;0;1;1;3;0;0
1,6666;257,9879;6,5000;-1,5467;0,1340;0,0000;0,0000;0,0000;0,0000;0,0000;0,1675;2,1800;0,6400;1;0,0000;0,0000;0;1;1;3;0;0
1,6805;257,9628;6,5000;-1,7891;0,1345;0,0000;0,0000;0,0000;0,0000;0,0000;0,1681;2,1500;0,3600;1;0,0000;0,0000;0;1;1;3;0;0
1,6944;257,9378;6,5000;-2,1727;0,1350;0,0000;0,0000;0,0000;0,0000;0,0000;0,1687;2,1200;-0,0600;1;0,0000;0,0000;0;1;1;3;0;0
1,7083;257,9127;6,5000;-2,4441;0,1353;0,0000;0,0000;0,0000;0,0000;0,0000;0,1692;2,0800;-0,3700;1;0,0000;0,0000;0;1;1;3;0;0
1,7222;257,9091;6,5000;-2,8640;0,1357;0,0000;0,0000;0,0000;0,0000;0,0000;0,1696;2,0300;-0,8300;1;0,0000;0,0000;0;1;1;3;0;0
1,7361;257,9091;6,5000;-3,3637;0,1359;0,0000;0,0000;0,0000;0,0000;0,0000;0,1699;1,9700;-1,3900;1;0,0000;0,0000;0;1;1;3;0;0
1,7500;257,9091;6,5000;-3,6378;0,1361;0,0000;0,0000;0,0000;0,0000;0,0000;0,1701;1,9100;-1,7200;1;0,0000;0,0000;0;1;1;3;0;0
1,7639;257,9091;6,5000;-4,1659;0,1362;0,0000;0,0000;0,0000;0,0000;0,0000;0,1702;1,8400;-2,3200;1;0,0000;0,0000;0;1;1;3;0;0
1,7778;257,9091;6,5000;-4,5239;0,1362;0,0000;0,0000;0,0000;0,0000;0,0000;0,1702;1,7700;-2,7500;1;0,0000;0,0000;0;1;1;3;0;0
1,7916;257,9091;6,5000;-4,9271;0,1361;0,0000;0,0000;0,0000;0,0000;0,0000;0,1702;1,6900;-3,2400;1;0,0000;0,0000;0;1;1;3;0;0
1,8055;257,9091;6,5000;-5,3899;0,1360;0,0000;0,0000;0,0000;0,0000;0,0000;0,1700;1,6000;-3,7900;1;0,0000;0,0000;0;1;1;3;0;0
1,8194;257,9091;6,5000;-5,8090;0,1357;0,0000;0,0000;0,0000;0,0000;0,0000;0,1697;1,5000;-4,3100;1;0,0000;0,0000;0;1;1;3;0;0
1,8333;257,9091;6,5000;-6,2962;0,1354;0,0000;0,0000;0,0000;0,0000;0,0000;0,1692;1,4000;-4,9000;1;0,0000;0,0000;0;1;1;3;0;0
1,8472;257,6618;6,5000;-6,7039;0,1349;0,0000;0,0000;0,0000;0,0000;0,0000;0,1687;1,2800;-5,4200;1;0,0000;0,0000;0;1;1;3;0;0
1,8611;257,6367;6,5000;-7,1283;0,1344;0,0000;0,0000;0,0000;0,0000;0,0000;0,1680;1,1600;-5,9600;1;0,0000;0,0000;0;1;1;3;0;0
1,8750;257,6116;6,5000;-7,4749;0,1337;0,0000;0,0000;0,0000;0,0000;0,0000;0,1672;1,0400;-6,4300;1;0,0000;0,0000;0;1;1;3;0;0
1,8889;257,5865;6,5000;-7,7213;0,1330;0,0000;0,0000;0,0000;0,0000;0,0000;0,1663;0,9100;-6,8100;1;0,0000;0,0000;0;1;1;3;0;0
1,9028;257,5614;6,5000;-7,8700;0,1323;0,0000;0,0000;0,0000;0,0000;0,0000;0,1653;0,7800;-7,0900;1;0,0000;0,0000;0;1;1;3;0;0
1,9166;257,5363;6,5000;-7,9401;0,1314;0,0000;0,0000;0,0000;0,0000;0,0000;0,1643;0,6500;-7,2900;1;0,0000;0,0000;0;1;1;3;0;0
1,9305;257,5112;6,5000;-7,9560;0,1305;0,0000;0,0000;0,0000;0,0000;0,0000;0,1632;0,5100;-7,4400;1;0,0000;0,0000;0;1;1;3;0;0
1,9444;257,4861;6,5000;-7,8426;0,1296;0,0000;0,0000;0,0000;0,0000;0,0000;0,1620;0,3800;-7,4600;1;0,0000;0,0000;0;1;1;3;0;0
1,9583;257,4611;6,5000;-7,6978;0,1287;0,0000;0,0000;0,0000;0,0000;0,0000;0,1609;0,2500;-7,4500;1;0,0000;0,0000;0;1;1;3;0;0
1,9722;257,4511;6,5000;-7,6195;0,1277;0,0000;0,0000;0,0000;0,0000;0,0000;0,1596;0,1300;-7,4900;1;0,0000;0,0000;0;1;1;3;0;0
1,9861;257,4511;6,5000;-7,4773;0,1267;0,0000;0,0000;0,0000;0,0000;0,0000;0,1584;0,0000;-7,4800;1;0,0000;0,0000;0;1;1;3;0;0
2,0000;257,4511;6,5000;-7,3051;0,1257;0,0000;0,0000;0,0000;0,0000;0,0000;0,1571;-0,1200;-7,4300;1;0,0000;0,0000;0;1;1;5;0;0
2,0139;257,4511;6,5000;-7,0246;0,1247;0,0000;0,0000;0,0000;0,0000;0,0000;0,1559;-0,2400;-7,2600;1;0,0000;0,0000;0;1;1;5;0;0
2,0278;257,4511;6,5000;-6,7357;0,1237;0,0000;0,0000;0,0000;0,0000;0,0000;0,1546;-0,3500;-7,0900;1;0,0000;0,0000;0;1;1;5;0;0
2,0416;257,4511;6,5000;-6,4905;0,1226;0,0000;0,0000;0,0000;0,0000;0,0000;0,1533;-0,4600;-6,9500;1;0,0000;0,0000;0;1;1;5;0;0
2,0555;257,4511;6,5000;-6,2663;0,1216;0,0000;0,0000;0,0000;0,0000;0,0000;0,1520;-0,5700;-6,8300;1;0,0000;0,0000;0;1;1;5;0;0
