# Study: LKA_Haptics | Participant: 16 | Condition: HapticsFixedCW | Init: 20260131_162109 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskIsTarget;SecTaskPressed
0,1389;278,4088;8,0000;-0,1061;0,0243;0,0000;0,0000;0,0000;0,0000;0,0000;0,0303;0,6700;0,5700;1;0,0000;0,0000;0;1;1;4;0;0
0,1528;278,4214;8,0000;-0,1181;0,0245;0,0000;0,0000;0,0000;0,0000;0,0000;0,0306;0,6700;0,5500;1;0,0001;0,0000;0;1;1;4;0;0
0,1667;278,4522;8,0000;-0,1375;0,0248;0,0000;0,0000;0,0000;0,0000;0,0000;0,0310;0,6700;0,5300;1;0,0002;0,0000;0;1;1;4;0;0
0,1806;278,4831;8,0000;-0,1584;0,0250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0313;0,6600;0,5100;1;0,0003;0,0000;0;1;1;4;0;0
0,1945;278,5139;8,0000;-0,1789;0,0253;0,0000;0,0000;0,0000;0,0000;0,0000;0,0316;0,6600;0,4800;1;0,0003;0,0000;0;1;1;4;0;0
0,2084;278,5448;8,0000;-0,2058;0,0255;0,0000;0,0000;0,0000;0,0000;0,0000;0,0319;0,6600;0,4500;1;0,0004;0,0000;0;1;1;4;0;0
0,2223;278,5757;8,0000;-0,2329;0,0258;0,0000;0,0000;0,0000;0,0000;0,0000;0,0322;0,6500;0,4200;1;0,0005;0,0000;0;1;1;4;0;0
0,2362;278,6065;8,0000;-0,2776;0,0260;0,0000;0,0000;0,0000;0,0000;0,0000;0,0325;0,6500;0,3700;1;0,0006;0,0000;0;1;1;4;0;0
0,2500;278,8654;8,0000;-0,3440;0,0262;0,0000;0,0000;0,0000;0,0000;0,0000;0,0328;0,6400;0,3000;1;0,0014;0,0000;0;1;1;4;0;0
0,2639;278,8654;8,0000;-0,4223;0,0264;0,0000;0,0000;0,0000;0,0000;0,0000;0,0330;0,6300;0,2100;1;0,0014;0,0000;0;1;1;4;0;0
0,2778;278,8654;8,0000;-0,4951;0,0266;0,0000;0,0000;0,0000;0,0000;0,0000;0,0332;0,6200;0,1300;1;0,0014;0,0000;0;1;1;4;0;0
0,2917;278,8654;8,0000;-0,5894;0,0268;0,0000;0,0000;0,0000;0,0000;0,0000;0,0334;0,6100;0,0200;1;0,0014;0,0000;0;1;1;4;0;0
0,3056;278,8654;8,0000;-0,6648;0,0269;0,0000;0,0000;0,0000;0,0000;0,0000;0,0336;0,6000;-0,0600;1;0,0014;0,0000;0;1;1;4;0;0
0,3195;278,8654;8,0000;-0,7473;0,0270;0,0000;0,0000;0,0000;0,0000;0,0000;0,0338;0,5800;-0,1600;1;0,0014;0,0000;0;1;1;4;0;0
0,3334;278,8654;8,0000;-0,7929;0,0271;0,0000;0,0000;0,0000;0,0000;0,0000;0,0339;0,5700;-0,2200;1;0,0014;0,0000;0;1;1;4;0;0
0,3473;278,8654;8,0000;-0,8257;0,0272;0,0000;0,0000;0,0000;0,0000;0,0000;0,0340;0,5500;-0,2700;1;0,0014;0,0000;0;1;1;4;0;0
0,3612;278,8843;8,0000;-0,8374;0,0273;0,0000;0,0000;0,0000;0,0000;0,0000;0,0341;0,5400;-0,3000;1;0,0014;0,0000;0;1;1;4;0;0
0,3750;278,9151;8,7000;-0,8532;0,0274;0,0000;0,0000;0,0000;0,0000;0,0000;0,0342;0,5200;-0,3400;1;0,0013;0,0000;0;1;1;4;0;0
0,3889;278,9487;8,7000;-0,8629;0,0275;0,0000;0,0000;0,0000;0,0000;0,0000;0,0343;0,5000;-0,3600;1;0,0012;0,0000;0;1;1;4;0;0
0,4028;278,9823;8,7000;-0,8700;0,0275;0,0000;0,0000;0,0000;0,0000;0,0000;0,0344;0,4800;-0,3900;1;0,0011;0,0000;0;1;1;4;0;0
0,4167;279,0158;8,7000;-0,8668;0,0276;0,0000;0,0000;0,0000;0,0000;0,0000;0,0345;0,4600;-0,4100;1;0,0010;0,0000;0;1;1;4;0;0
0,4306;279,0494;8,7000;-0,8570;0,0276;0,0000;0,0000;0,0000;0,0000;0,0000;0,0345;0,4400;-0,4200;1;0,0009;0,0000;0;1;1;4;0;0
0,4445;279,0829;8,7000;-0,8478;0,0277;0,0000;0,0000;0,0000;0,0000;0,0000;0,0346;0,4200;-0,4200;1;0,0008;0,0000;0;1;1;4;0;0
0,4584;279,3112;8,7000;-0,8366;0,0277;0,0000;0,0000;0,0000;0,0000;0,0000;0,0346;0,4000;-0,4300;1;0,0002;0,0000;0;1;1;4;0;0
0,4723;279,3112;8,7000;-0,8215;0,0277;0,0000;0,0000;0,0000;0,0000;0,0000;0,0347;0,3900;-0,4300;1;0,0002;0,0000;0;1;1;4;0;0
0,4862;279,3112;8,7000;-0,8060;0,0278;0,0000;0,0000;0,0000;0,0000;0,0000;0,0347;0,3700;-0,4400;1;0,0002;0,0000;0;1;1;4;0;0
0,5000;279,3112;8,7000;-0,7788;0,0278;0,0000;0,0000;0,0000;0,0000;0,0000;0,0347;0,3500;-0,4300;1;0,0002;0,0000;0;1;1;4;0;0
0,5139;279,3112;8,7000;-0,7420;0,0278;0,0000;0,0000;0,0000;0,0000;0,0000;0,0348;0,3400;-0,4100;1;0,0002;0,0000;0;1;1;4;0;0
0,5278;279,3112;8,7000;-0,6971;0,0279;0,0000;0,0000;0,0000;0,0000;0,0000;0,0348;0,3200;-0,3800;1;0,0002;0,0000;0;1;1;4;0;0
0,5417;279,3179;8,7000;-0,6436;0,0279;0,0000;0,0000;0,0000;0,0000;0,0000;0,0349;0,3100;-0,3400;1;0,0002;0,0000;0;1;1;4;0;0
0,5556;279,3515;8,7000;-0,5873;0,0279;0,0000;0,0000;0,0000;0,0000;0,0000;0,0349;0,2900;-0,2900;1;0,0002;0,0000;0;1;1;4;0;0
0,5695;279,3850;8,7000;-0,5449;0,0280;0,0000;0,0000;0,0000;0,0000;0,0000;0,0349;0,2800;-0,2600;1;0,0002;0,0000;0;1;1;4;0;0
0,5834;279,4186;8,7000;-0,5077;0,0280;0,0000;0,0000;0,0000;0,0000;0,0000;0,0350;0,2700;-0,2400;1;0,0001;0,0000;0;1;1;4;0;0
0,5973;279,4522;8,7000;-0,4834;0,0280;0,0000;0,0000;0,0000;0,0000;0,0000;0,0350;0,2600;-0,2200;1;0,0001;0,0000;0;1;1;4;0;0
0,6112;279,4857;8,7000;-0,4725;0,0280;0,0000;0,0000;0,0000;0,0000;0,0000;0,0351;0,2500;-0,2200;1;0,0001;0,0000;0;1;1;4;0;0
0,6250;279,5193;8,7000;-0,4665;0,0281;0,0000;0,0000;0,0000;0,0000;0,0000;0,0351;0,2400;-0,2200;1;0,0001;0,0000;0;1;1;4;0;0
0,6389;279,7672;8,7000;-0,4656;0,0281;0,0000;0,0000;0,0000;0,0000;0,0000;0,0351;0,2300;-0,2300;1;0,0000;0,0000;0;1;1;4;0;0
0,6528;279,7672;8,7000;-0,4745;0,0281;0,0000;0,0000;0,0000;0,0000;0,0000;0,0351;0,2200;-0,2500;1;0,0000;0,0000;0;1;1;4;0;0
0,6667;279,7672;8,7000;-0,4927;0,0281;0,0000;0,0000;0,0000;0,0000;0,0000;0,0351;0,2100;-0,2800;1;0,0000;0,0000;0;1;1;4;0;0
0,6806;279,7672;8,7000;-0,5116;0,0281;0,0000;0,0000;0,0000;0,0000;0,0000;0,0351;0,2000;-0,3100;1;0,0000;0,0000;0;1;1;4;0;0
0,6945;279,7672;8,7000;-0,5453;0,0281;0,0000;0,0000;0,0000;0,0000;0,0000;0,0351;0,1900;-0,3600;1;0,0000;0,0000;0;1;1;4;0;0
0,7084;279,7672;8,7000;-0,5784;0,0280;0,0000;0,0000;0,0000;0,0000;0,0000;0,0351;0,1800;-0,4000;1;0,0000;0,0000;0;1;1;4;0;0
0,7223;279,7672;8,7000;-0,6044;0,0280;0,0000;0,0000;0,0000;0,0000;0,0000;0,0350;0,1600;-0,4400;1;0,0000;0,0000;0;1;1;4;0;0
0,7362;279,7878;8,7000;-0,6310;0,0280;0,0000;0,0000;0,0000;0,0000;0,0000;0,0350;0,1500;-0,4800;1;0,0000;0,0000;0;1;1;4;0;0
0,7500;279,8214;8,7000;-0,6409;0,0279;0,0000;0,0000;0,0000;0,0000;0,0000;0,0349;0,1300;-0,5100;1;0,0000;0,0000;0;1;1;4;0;0
0,7639;279,8549;8,7000;-0,6422;0,0279;0,0000;0,0000;0,0000;0,0000;0,0000;0,0349;0,1200;-0,5200;1;0,0000;0,0000;0;1;1;4;0;0
0,7778;279,8885;8,7000;-0,6362;0,0278;0,0000;0,0000;0,0000;0,0000;0,0000;0,0348;0,1100;-0,5300;1;0,0000;0,0000;0;1;1;4;0;0
0,7917;279,9221;8,7000;-0,6272;0,0278;0,0000;0,0000;0,0000;0,0000;0,0000;0,0347;0,0900;-0,5300;1;0,0000;0,0000;0;1;1;4;0;0
0,8056;279,9556;8,7000;-0,6178;0,0277;0,0000;0,0000;0,0000;0,0000;0,0000;0,0346;0,0800;-0,5400;1;0,0000;0,0000;0;1;1;4;0;0
0,8195;279,9892;8,7000;-0,6061;0,0276;0,0000;0,0000;0,0000;0,0000;0,0000;0,0345;0,0700;-0,5400;1;0,0000;0,0000;0;1;1;4;0;0
0,8334;280,2224;8,7000;-0,5930;0,0276;0,0000;0,0000;0,0000;0,0000;0,0000;0,0345;0,0500;-0,5400;1;0,0000;0,0000;0;1;1;4;0;0
0,8473;280,2224;8,7000;-0,5743;0,0275;0,0000;0,0000;0,0000;0,0000;0,0000;0,0344;0,0400;-0,5300;1;0,0000;0,0000;0;1;1;4;0;0
0,8612;280,2224;8,7000;-0,5576;0,0274;0,0000;0,0000;0,0000;0,0000;0,0000;0,0343;0,0300;-0,5300;1;0,0000;0,0000;0;1;1;4;0;0
0,8750;280,2224;8,7000;-0,5366;0,0274;0,0000;0,0000;0,0000;0,0000;0,0000;0,0342;0,0000;-0,5200;1;0,0000;0,0000;0;1;1;4;0;0
0,8889;280,2224;8,7000;-0,5193;0,0273;0,0000;0,0000;0,0000;0,0000;0,0000;0,0341;0,0000;-0,5100;1;0,0000;0,0000;0;1;1;4;0;0
0,9028;280,2224;9,0000;-0,5046;0,0272;0,0000;0,0000;0,0000;0,0000;0,0000;0,0340;0,0000;-0,5100;1;0,0000;0,0000;0;1;1;4;0;0
0,9167;280,2253;9,0000;-0,4872;0,0272;0,0000;0,0000;0,0000;0,0000;0,0000;0,0339;0,0000;-0,5000;1;0,0000;0,0000;0;1;1;4;0;0
0,9306;280,2600;9,0000;-0,4714;0,0271;0,0000;0,0000;0,0000;0,0000;0,0000;0,0338;-0,0200;-0,5000;1;0,0000;0,0000;0;1;1;4;0;0
0,9445;280,2947;9,0000;-0,4596;0,0270;0,0000;0,0000;0,0000;0,0000;0,0000;0,0337;-0,0300;-0,4900;1;0,0000;0,0000;0;1;1;4;0;0
0,9584;280,3295;9,0000;-0,4494;0,0269;0,0000;0,0000;0,0000;0,0000;0,0000;0,0336;-0,0400;-0,4900;1;0,0000;0,0000;0;1;1;4;0;0
0,9723;280,3642;9,0000;-0,4469;0,0268;0,0000;0,0000;0,0000;0,0000;0,0000;0,0335;-0,0500;-0,5000;1;0,0000;0,0000;0;1;1;4;0;0
0,9862;280,3989;9,0000;-0,4517;0,0267;0,0000;0,0000;0,0000;0,0000;0,0000;0,0334;-0,0600;-0,5200;1;0,0000;0,0000;0;1;1;4;0;0
1,0000;280,4337;9,0000;-0,4602;0,0266;0,0000;0,0000;0,0000;0,0000;0,0000;0,0333;-0,0700;-0,5300;1;0,0000;0,0000;0;1;1;9;0;0
1,0139;280,6786;9,0000;-0,4740;0,0265;0,0000;0,0000;0,0000;0,0000;0,0000;0,0331;-0,0800;-0,5600;1;0,0000;0,0000;0;1;1;9;0;0
1,0278;280,6786;9,0000;-0,4909;0,0264;0,0000;0,0000;0,0000;0,0000;0,0000;0,0329;-0,1000;-0,5900;1;0,0000;0,0000;0;1;1;9;0;0
1,0417;280,6786;9,0000;-0,5134;0,0262;0,0000;0,0000;0,0000;0,0000;0,0000;0,0328;-0,1100;-0,6200;1;0,0000;0,0000;0;1;1;9;0;0
1,0556;280,6786;9,0000;-0,5344;0,0261;0,0000;0,0000;0,0000;0,0000;0,0000;0,0326;-0,1200;-0,6500;1;0,0000;0,0000;0;1;1;9;0;0
1,0695;280,6786;9,0000;-0,5497;0,0259;0,0000;0,0000;0,0000;0,0000;0,0000;0,0324;-0,1300;-0,6800;1;0,0000;0,0000;0;1;1;9;0;0
1,0834;280,6786;9,0000;-0,5621;0,0258;0,0000;0,0000;0,0000;0,0000;0,0000;0,0322;-0,1400;-0,7100;1;0,0000;0,0000;0;1;1;9;0;0
1,0973;280,6786;9,0000;-0,5692;0,0256;0,0000;0,0000;0,0000;0,0000;0,0000;0,0320;-0,1600;-0,7300;1;0,0000;0,0000;0;1;1;9;0;0
1,1112;280,7114;9,0000;-0,5701;0,0255;0,0000;0,0000;0,0000;0,0000;0,0000;0,0318;-0,1700;-0,7400;1;0,0000;0,0000;0;1;1;9;0;0
1,1250;280,7461;9,0000;-0,5644;0,0253;0,0000;0,0000;0,0000;0,0000;0,0000;0,0316;-0,1800;-0,7500;1;0,0000;0,0000;0;1;1;9;0;0
1,1389;280,7809;9,0000;-0,5486;0,0251;0,0000;0,0000;0,0000;0,0000;0,0000;0,0314;-0,1900;-0,7400;1;0,0000;0,0000;0;1;1;9;0;0
1,1528;280,8156;9,0000;-0,5287;0,0249;0,0000;0,0000;0,0000;0,0000;0,0000;0,0312;-0,2100;-0,7300;1;0,0000;0,0000;0;1;1;9;0;0
1,1667;280,8503;9,1000;-0,5052;0,0248;0,0000;0,0000;0,0000;0,0000;0,0000;0,0310;-0,2200;-0,7200;1;0,0000;0,0000;0;1;1;9;0;0
1,1806;280,8854;9,1000;-0,4758;0,0246;0,0000;0,0000;0,0000;0,0000;0,0000;0,0307;-0,2300;-0,7000;1;0,0000;0,0000;0;1;1;9;0;0
1,1945;281,1349;9,1000;-0,4358;0,0244;0,0000;0,0000;0,0000;0,0000;0,0000;0,0305;-0,2400;-0,6700;1;0,0001;0,0000;0;1;1;9;0;0
1,2084;281,1349;9,1000;-0,3921;0,0242;0,0000;0,0000;0,0000;0,0000;0,0000;0,0302;-0,2500;-0,6400;1;0,0001;0,0000;0;1;1;9;0;0
1,2223;281,1349;9,1000;-0,3511;0,0240;0,0000;0,0000;0,0000;0,0000;0,0000;0,0300;-0,2500;-0,6100;1;0,0001;0,0000;0;1;1;9;0;0
1,2362;281,1349;9,1000;-0,3091;0,0239;0,0000;0,0000;0,0000;0,0000;0,0000;0,0298;-0,2600;-0,5700;1;0,0001;0,0000;0;1;1;9;0;0
1,2500;281,1349;9,1000;-0,2599;0,0237;0,0000;0,0000;0,0000;0,0000;0,0000;0,0296;-0,2700;-0,5300;1;0,0001;0,0000;0;1;1;9;0;0
1,2639;281,1349;9,1000;-0,2036;0,0235;0,0000;0,0000;0,0000;0,0000;0,0000;0,0294;-0,2700;-0,4800;1;0,0001;0,0000;0;1;1;9;0;0
1,2778;281,1349;9,1000;-0,1566;0,0234;0,0000;0,0000;0,0000;0,0000;0,0000;0,0292;-0,2800;-0,4300;1;0,0001;0,0000;0;1;1;9;0;0
1,2917;281,1663;9,1000;-0,1280;0,0232;0,0000;0,0000;0,0000;0,0000;0,0000;0,0290;-0,2800;-0,4100;1;0,0001;0,0000;0;1;1;9;0;0
1,3056;281,2014;9,1000;-0,0896;0,0231;0,0000;0,0000;0,0000;0,0000;0,0000;0,0288;-0,2800;-0,3700;1;0,0001;0,0000;0;1;1;9;0;0
1,3195;281,2365;9,1000;-0,0532;0,0229;0,0000;0,0000;0,0000;0,0000;0,0000;0,0286;-0,2800;-0,3400;1;0,0001;0,0000;0;1;1;9;0;0
1,3334;281,2716;9,1000;-0,0180;0,0228;0,0000;0,0000;0,0000;0,0000;0,0000;0,0284;-0,2800;-0,3000;1;0,0001;0,0000;0;1;1;9;0;0
1,3473;281,3067;9,1000;0,0082;0,0226;0,0000;0,0000;0,0000;0,0000;0,0000;0,0283;-0,2800;-0,2800;1;0,0001;0,0000;0;1;1;9;0;0
1,3612;281,3418;9,1000;0,0323;0,0225;0,0000;0,0000;0,0000;0,0000;0,0000;0,0281;-0,2800;-0,2500;1;0,0001;0,0000;0;1;1;9;0;0
1,3750;281,5925;9,1000;0,0560;0,0224;0,0000;0,0000;0,0000;0,0000;0,0000;0,0280;-0,2800;-0,2300;1;0,0000;0,0000;0;1;1;9;0;0
1,3889;281,5925;9,1000;0,0908;0,0222;0,0000;0,0000;0,0000;0,0000;0,0000;0,0278;-0,2800;-0,1900;1;0,0000;0,0000;0;1;1;9;0;0
1,4028;281,5925;9,1000;0,1228;0,0221;0,0000;0,0000;0,0000;0,0000;0,0000;0,0277;-0,2800;-0,1500;1;0,0000;0,0000;0;1;1;9;0;0
1,4167;281,5925;9,1000;0,1531;0,0220;0,0000;0,0000;0,0000;0,0000;0,0000;0,0276;-0,2700;-0,1200;1;0,0000;0,0000;0;1;1;9;0;0
1,4306;281,5925;9,1000;0,1728;0,0219;0,0000;0,0000;0,0000;0,0000;0,0000;0,0274;-0,2700;-0,1000;1;0,0000;0,0000;0;1;1;9;0;0
1,4445;281,5925;9,1000;0,1890;0,0218;0,0000;0,0000;0,0000;0,0000;0,0000;0,0273;-0,2600;-0,0700;1;0,0000;0,0000;0;1;1;9;0;0
1,4584;281,5925;9,1000;0,2061;0,0217;0,0000;0,0000;0,0000;0,0000;0,0000;0,0272;-0,2600;-0,0500;1;0,0000;0,0000;0;1;1;9;0;0
1,4723;281,6227;9,1000;0,2264;0,0216;0,0000;0,0000;0,0000;0,0000;0,0000;0,0271;-0,2500;-0,0300;1;0,0000;0,0000;0;1;1;9;0;0
1,4862;281,6578;9,1000;0,2518;0,0216;0,0000;0,0000;0,0000;0,0000;0,0000;0,0270;-0,2500;0,0000;1;0,0000;0,0000;0;1;1;9;0;0
1,5000;281,6929;9,1000;0,2712;0,0215;0,0000;0,0000;0,0000;0,0000;0,0000;0,0269;-0,2400;0,0300;1;0,0000;0,0000;0;1;1;9;0;0
1,5139;281,7280;9,1000;0,2912;0,0214;0,0000;0,0000;0,0000;0,0000;0,0000;0,0268;-0,2300;0,0600;1;0,0000;0,0000;0;1;1;9;0;0
1,5278;281,7631;9,1000;0,3044;0,0214;0,0000;0,0000;0,0000;0,0000;0,0000;0,0267;-0,2200;0,0800;1;0,0000;0,0000;0;1;1;9;0;0
1,5417;281,7982;9,1000;0,3103;0,0213;0,0000;0,0000;0,0000;0,0000;0,0000;0,0266;-0,2200;0,0900;1;0,0000;0,0000;0;1;1;9;0;0
1,5556;282,0524;9,1000;0,3030;0,0213;0,0000;0,0000;0,0000;0,0000;0,0000;0,0266;-0,2100;0,0900;1;0,0000;0,0000;0;1;1;9;0;0
1,5695;282,0524;9,1000;0,2802;0,0212;0,0000;0,0000;0,0000;0,0000;0,0000;0,0265;-0,2000;0,0700;1;0,0000;0,0000;0;1;1;9;0;0
1,5834;282,0524;9,1000;0,2223;0,0212;0,0000;0,0000;0,0000;0,0000;0,0000;0,0265;-0,2000;0,0200;1;0,0000;0,0000;0;1;1;9;0;0
1,5973;282,0524;9,1000;0,1356;0,0211;0,0000;0,0000;0,0000;0,0000;0,0000;0,0264;-0,1900;-0,0600;1;0,0000;0,0000;0;1;1;9;0;0
1,6112;282,0524;9,2000;0,0234;0,0210;0,0000;0,0000;0,0000;0,0000;0,0000;0,0262;-0,1900;-0,1700;1;0,0000;0,0000;0;1;1;9;0;0
1,6250;282,0524;9,2000;-0,0743;0,0209;0,0000;0,0000;0,0000;0,0000;0,0000;0,0261;-0,1900;-0,2700;1;0,0000;0,0000;0;1;1;9;0;0
1,6389;282,0524;9,2000;-0,1267;0,0207;0,0000;0,0000;0,0000;0,0000;0,0000;0,0259;-0,2000;-0,3200;1;0,0000;0,0000;0;1;1;9;0;0
1,6528;282,0802;9,2000;-0,1926;0,0206;0,0000;0,0000;0,0000;0,0000;0,0000;0,0257;-0,2000;-0,3900;1;0,0000;0,0000;0;1;1;9;0;0
1,6667;282,1157;9,2000;-0,2578;0,0204;0,0000;0,0000;0,0000;0,0000;0,0000;0,0255;-0,2100;-0,4600;1;0,0000;0,0000;0;1;1;9;0;0
1,6806;282,1512;9,2000;-0,3255;0,0203;0,0000;0,0000;0,0000;0,0000;0,0000;0,0253;-0,2100;-0,5400;1;0,0000;0,0000;0;1;1;9;0;0
1,6945;282,1867;9,2000;-0,3662;0,0201;0,0000;0,0000;0,0000;0,0000;0,0000;0,0251;-0,2200;-0,5900;1;0,0000;0,0000;0;1;1;9;0;0
1,7084;282,2222;9,2000;-0,3916;0,0199;0,0000;0,0000;0,0000;0,0000;0,0000;0,0248;-0,2300;-0,6200;1;0,0000;0,0000;0;1;1;9;0;0
1,7223;282,2577;9,2000;-0,4170;0,0197;0,0000;0,0000;0,0000;0,0000;0,0000;0,0246;-0,2400;-0,6600;1;0,0000;0,0000;0;1;1;9;0;0
1,7362;282,5042;9,2000;-0,4559;0,0195;0,0000;0,0000;0,0000;0,0000;0,0000;0,0243;-0,2500;-0,7000;1;0,0000;0,0000;0;1;1;9;0;0
1,7500;282,5042;9,2000;-0,5061;0,0192;0,0000;0,0000;0,0000;0,0000;0,0000;0,0240;-0,2600;-0,7700;1;0,0000;0,0000;0;1;1;9;0;0
1,7639;282,5042;9,2000;-0,5495;0,0190;0,0000;0,0000;0,0000;0,0000;0,0000;0,0237;-0,2700;-0,8200;1;0,0000;0,0000;0;1;1;9;0;0
1,7778;282,5042;9,2000;-0,5845;0,0187;0,0000;0,0000;0,0000;0,0000;0,0000;0,0234;-0,2900;-0,8700;1;0,0000;0,0000;0;1;1;9;0;0
1,7917;282,5042;9,2000;-0,6081;0,0185;0,0000;0,0000;0,0000;0,0000;0,0000;0,0231;-0,3000;-0,9100;1;0,0000;0,0000;0;1;1;9;0;0
1,8056;282,5042;9,2000;-0,6305;0,0182;0,0000;0,0000;0,0000;0,0000;0,0000;0,0227;-0,3100;-0,9400;1;0,0000;0,0000;0;1;1;9;0;0
1,8195;282,5062;9,2000;-0,6387;0,0179;0,0000;0,0000;0,0000;0,0000;0,0000;0,0224;-0,3300;-0,9700;1;0,0000;0,0000;0;1;1;9;0;0
1,8334;282,5416;9,2000;-0,6367;0,0176;0,0000;0,0000;0,0000;0,0000;0,0000;0,0220;-0,3400;-0,9800;1;0,0000;0,0000;0;1;1;9;0;0
1,8473;282,5771;9,2000;-0,6182;0,0173;0,0000;0,0000;0,0000;0,0000;0,0000;0,0216;-0,3600;-0,9800;1;0,0000;0,0000;0;1;1;9;0;0
1,8612;282,6126;9,2000;-0,5858;0,0170;0,0000;0,0000;0,0000;0,0000;0,0000;0,0213;-0,3700;-0,9600;1;0,0000;0,0000;0;1;1;9;0;0
1,8750;282,6481;9,2000;-0,5365;0,0167;0,0000;0,0000;0,0000;0,0000;0,0000;0,0209;-0,3800;-0,9200;1;0,0000;0,0000;0;1;1;9;0;0
1,8889;282,6836;9,2000;-0,4740;0,0164;0,0000;0,0000;0,0000;0,0000;0,0000;0,0205;-0,3900;-0,8700;1;0,0000;0,0000;0;1;1;9;0;0
1,9028;282,7191;9,2000;-0,4210;0,0161;0,0000;0,0000;0,0000;0,0000;0,0000;0,0202;-0,4000;-0,8200;1;0,0000;0,0000;0;1;1;9;0;0
1,9167;282,9592;9,2000;-0,3616;0,0159;0,0000;0,0000;0,0000;0,0000;0,0000;0,0198;-0,4100;-0,7700;1;0,0000;0,0000;0;1;1;9;0;0
1,9306;282,9592;9,2000;-0,3118;0,0156;0,0000;0,0000;0,0000;0,0000;0,0000;0,0195;-0,4200;-0,7300;1;0,0000;0,0000;0;1;1;9;0;0
1,9445;282,9592;9,2000;-0,2710;0,0153;0,0000;0,0000;0,0000;0,0000;0,0000;0,0191;-0,4200;-0,6900;1;0,0000;0,0000;0;1;1;9;0;0
1,9584;282,9592;9,2000;-0,2233;0,0151;0,0000;0,0000;0,0000;0,0000;0,0000;0,0188;-0,4300;-0,6500;1;0,0000;0,0000;0;1;1;9;0;0
1,9723;282,9592;9,2000;-0,1764;0,0148;0,0000;0,0000;0,0000;0,0000;0,0000;0,0185;-0,4300;-0,6100;1;0,0000;0,0000;0;1;1;9;0;0
1,9862;282,9592;9,2000;-0,1439;0,0146;0,0000;0,0000;0,0000;0,0000;0,0000;0,0182;-0,4400;-0,5800;1;0,0000;0,0000;0;1;1;9;0;0
2,0000;282,9675;9,2000;-0,1228;0,0143;0,0000;0,0000;0,0000;0,0000;0,0000;0,0179;-0,4400;-0,5600;1;0,0000;0,0000;0;1;1;2;0;0
2,0139;283,0030;9,2000;-0,1071;0,0141;0,0000;0,0000;0,0000;0,0000;0,0000;0,0176;-0,4400;-0,5500;1;0,0000;0,0000;0;1;1;2;0;0
