# Study: LKA_Haptics | Participant: 13 | Condition: BaselineCW | Init: 20260129_123123 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskIsTarget;SecTaskPressed
0,6528;279,0378;5,4000;3,8382;-0,0702;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0877;-0,5000;3,3400;1;0,0009;0,0000;0;1;1;0;0;0
0,6667;279,0587;5,6000;3,7429;-0,0699;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0873;-0,4400;3,3000;1;0,0009;0,0000;0;1;1;0;0;0
0,6805;279,0803;5,6000;3,6546;-0,0696;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0870;-0,3900;3,2700;1;0,0008;0,0000;0;1;1;0;0;0
0,6944;279,3112;5,6000;3,5653;-0,0693;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0866;-0,3400;3,2300;1;0,0002;0,0000;0;1;1;0;0;0
0,7083;279,3112;5,6000;3,4691;-0,0690;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0862;-0,2800;3,1800;1;0,0002;0,0000;0;1;1;0;0;0
0,7222;279,3112;5,6000;3,3992;-0,0687;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0858;-0,2300;3,1600;1;0,0002;0,0000;0;1;1;0;0;0
0,7361;279,3112;5,6000;3,3334;-0,0684;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0854;-0,1900;3,1500;1;0,0002;0,0000;0;1;1;0;0;0
0,7500;279,3112;5,6000;3,2847;-0,0680;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0850;-0,1400;3,1500;1;0,0002;0,0000;0;1;1;0;0;0
0,7639;279,3112;5,6000;3,2203;-0,0677;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0846;-0,0900;3,1300;1;0,0002;0,0000;0;1;1;0;0;0
0,7778;279,3112;5,6000;3,1312;-0,0674;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0842;-0,0400;3,0800;1;0,0002;0,0000;0;1;1;0;0;0
0,7917;279,3112;5,6000;3,0474;-0,0670;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0838;0,0000;3,0400;1;0,0002;0,0000;0;1;1;0;0;0
0,8055;279,3112;5,6000;2,9429;-0,0667;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0833;0,0400;2,9800;1;0,0002;0,0000;0;1;1;0;0;0
0,8194;279,3112;5,6000;2,8614;-0,0663;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0829;0,0800;2,9400;1;0,0002;0,0000;0;1;1;0;0;0
0,8333;279,3180;5,6000;2,7845;-0,0660;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0825;0,1200;2,9100;1;0,0002;0,0000;0;1;1;0;0;0
0,8472;279,3396;5,6000;2,6787;-0,0656;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0820;0,1600;2,8400;1;0,0002;0,0000;0;1;1;0;0;0
0,8611;279,3611;5,6000;2,5511;-0,0653;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0816;0,2000;2,7500;1;0,0002;0,0000;0;1;1;0;0;0
0,8750;279,3828;5,6000;2,4286;-0,0650;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0812;0,2300;2,6600;1;0,0002;0,0000;0;1;1;0;0;0
0,8889;279,4044;5,6000;2,2418;-0,0646;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0808;0,2700;2,5100;1;0,0001;0,0000;0;1;1;0;0;0
0,9028;279,4260;5,6000;2,0943;-0,0643;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0804;0,3000;2,3900;1;0,0001;0,0000;0;1;1;0;0;0
0,9167;279,4476;5,6000;2,0648;-0,0640;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0800;0,3300;2,3900;1;0,0001;0,0000;0;1;1;0;0;0
0,9305;279,4692;5,6000;1,9550;-0,0637;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0796;0,3600;2,3100;1;0,0001;0,0000;0;1;1;0;0;0
0,9444;279,4908;5,6000;1,7682;-0,0633;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0792;0,3800;2,1500;1;0,0001;0,0000;0;1;1;0;0;0
0,9583;279,5124;5,6000;1,4183;-0,0631;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0788;0,4000;1,8200;1;0,0001;0,0000;0;1;1;0;0;0
0,9722;279,5340;5,6000;1,1556;-0,0628;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0785;0,4200;1,5800;1;0,0001;0,0000;0;1;1;0;0;0
0,9861;279,7672;5,6000;0,9824;-0,0626;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0782;0,4400;1,4200;1;0,0000;0,0000;0;1;1;0;0;0
1,0000;279,7672;5,6000;0,8353;-0,0624;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0779;0,4500;1,2800;1;0,0000;0,0000;0;1;1;1;0;0
1,0139;279,7672;5,6000;0,7697;-0,0621;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0777;0,4600;1,2300;1;0,0000;0,0000;0;1;1;1;0;0
1,0278;279,7672;5,6000;0,7266;-0,0619;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0774;0,4700;1,2000;1;0,0000;0,0000;0;1;1;1;0;0
1,0417;279,7672;5,6000;0,6844;-0,0617;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0771;0,4800;1,1700;1;0,0000;0,0000;0;1;1;1;0;0
1,0555;279,7672;5,6000;0,6443;-0,0615;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0769;0,4900;1,1400;1;0,0000;0,0000;0;1;1;1;0;0
1,0694;279,7672;5,6000;0,6075;-0,0613;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0766;0,5000;1,1100;1;0,0000;0,0000;0;1;1;1;0;0
1,0833;279,7672;5,6000;0,5773;-0,0611;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0763;0,5100;1,0900;1;0,0000;0,0000;0;1;1;1;0;0
1,0972;279,7672;5,6000;0,5558;-0,0609;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0761;0,5200;1,0700;1;0,0000;0,0000;0;1;1;1;0;0
1,1111;279,7672;5,6000;0,5388;-0,0606;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0758;0,5300;1,0700;1;0,0000;0,0000;0;1;1;1;0;0
1,1250;279,7716;5,6000;0,5264;-0,0604;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0755;0,5400;1,0600;1;0,0000;0,0000;0;1;1;1;0;0
1,1389;279,7932;5,6000;0,5195;-0,0602;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0753;0,5400;1,0600;1;0,0000;0,0000;0;1;1;1;0;0
1,1528;279,8148;5,6000;0,5194;-0,0600;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0750;0,5500;1,0700;1;0,0000;0,0000;0;1;1;1;0;0
1,1667;279,8364;5,5000;0,5238;-0,0598;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0747;0,5600;1,0800;1;0,0000;0,0000;0;1;1;1;0;0
1,1805;279,8576;5,5000;0,5287;-0,0595;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0744;0,5700;1,1000;1;0,0000;0,0000;0;1;1;1;0;0
1,1944;279,8788;5,5000;0,5368;-0,0593;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0741;0,5800;1,1100;1;0,0000;0,0000;0;1;1;1;0;0
1,2083;279,9001;5,5000;0,5457;-0,0591;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0738;0,5800;1,1300;1;0,0000;0,0000;0;1;1;1;0;0
1,2222;279,9213;5,5000;0,5559;-0,0588;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0735;0,5900;1,1500;1;0,0000;0,0000;0;1;1;1;0;0
1,2361;279,9425;5,5000;0,5640;-0,0586;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0732;0,6000;1,1600;1;0,0000;0,0000;0;1;1;1;0;0
1,2500;279,9637;5,5000;0,5704;-0,0583;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0729;0,6100;1,1800;1;0,0000;0,0000;0;1;1;1;0;0
1,2639;279,9849;5,5000;0,5783;-0,0580;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0725;0,6200;1,2000;1;0,0000;0,0000;0;1;1;1;0;0
1,2778;280,2224;5,5000;0,5885;-0,0578;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0722;0,6300;1,2100;1;0,0000;0,0000;0;1;1;1;0;0
1,2917;280,2224;5,5000;0,5966;-0,0575;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0719;0,6400;1,2300;1;0,0000;0,0000;0;1;1;1;0;0
1,3055;280,2224;5,5000;0,6028;-0,0572;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0715;0,6400;1,2500;1;0,0000;0,0000;0;1;1;1;0;0
1,3194;280,2224;5,5000;0,6003;-0,0569;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0712;0,6500;1,2500;1;0,0000;0,0000;0;1;1;1;0;0
1,3333;280,2224;5,5000;0,5895;-0,0567;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0708;0,6600;1,2500;1;0,0000;0,0000;0;1;1;1;0;0
1,3472;280,2224;5,5000;0,5717;-0,0564;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0705;0,6700;1,2400;1;0,0000;0,0000;0;1;1;1;0;0
1,3611;280,2224;5,5000;0,5520;-0,0561;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0701;0,6800;1,2300;1;0,0000;0,0000;0;1;1;1;0;0
1,3750;280,2224;5,5000;0,5369;-0,0558;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0698;0,6900;1,2200;1;0,0000;0,0000;0;1;1;1;0;0
1,3889;280,2224;5,5000;0,5219;-0,0556;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0695;0,6900;1,2200;1;0,0000;0,0000;0;1;1;1;0;0
1,4028;280,2224;5,5000;0,5094;-0,0553;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0691;0,7000;1,2100;1;0,0000;0,0000;0;1;1;1;0;0
1,4167;280,2224;5,5000;0,5018;-0,0550;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0688;0,7100;1,2100;1;0,0000;0,0000;0;1;1;1;0;0
1,4305;280,2395;6,1000;0,4989;-0,0547;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0684;0,7200;1,2200;1;0,0000;0,0000;0;1;1;1;0;0
1,4444;280,2631;6,1000;0,5001;-0,0544;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0680;0,7300;1,2300;1;0,0000;0,0000;0;1;1;1;0;0
1,4583;280,2866;6,1000;0,5041;-0,0541;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0676;0,7400;1,2400;1;0,0000;0,0000;0;1;1;1;0;0
1,4722;280,3101;6,1000;0,5085;-0,0537;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0672;0,7400;1,2500;1;0,0000;0,0000;0;1;1;1;0;0
1,4861;280,3336;6,1000;0,5174;-0,0534;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0668;0,7500;1,2700;1;0,0000;0,0000;0;1;1;1;0;0
1,5000;280,3572;6,1000;0,5289;-0,0531;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0664;0,7600;1,2900;1;0,0000;0,0000;0;1;1;1;0;0
1,5139;280,3807;6,1000;0,5373;-0,0528;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0659;0,7700;1,3100;1;0,0000;0,0000;0;1;1;1;0;0
1,5278;280,4042;6,1000;0,5426;-0,0524;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0655;0,7800;1,3200;1;0,0000;0,0000;0;1;1;1;0;0
1,5417;280,4278;6,1000;0,5467;-0,0521;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0651;0,7900;1,3400;1;0,0000;0,0000;0;1;1;1;0;0
1,5555;280,6786;6,1000;0,5484;-0,0517;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0647;0,8000;1,3500;1;0,0000;0,0000;0;1;1;1;0;0
1,5694;280,6786;6,1000;0,5510;-0,0514;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0642;0,8100;1,3600;1;0,0000;0,0000;0;1;1;1;0;0
1,5833;280,6786;6,1000;0,5524;-0,0510;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0638;0,8200;1,3700;1;0,0000;0,0000;0;1;1;1;0;0
1,5972;280,6786;6,1000;0,5509;-0,0507;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0633;0,8300;1,3800;1;0,0000;0,0000;0;1;1;1;0;0
1,6111;280,6786;6,1000;0,5354;-0,0503;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0629;0,8300;1,3700;1;0,0000;0,0000;0;1;1;1;0;0
1,6250;280,6786;6,1000;0,5086;-0,0500;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0625;0,8400;1,3500;1;0,0000;0,0000;0;1;1;1;0;0
1,6389;280,6786;6,1000;0,4625;-0,0496;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0620;0,8500;1,3100;1;0,0000;0,0000;0;1;1;1;0;0
1,6528;280,6786;6,1000;0,4162;-0,0493;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0616;0,8600;1,2700;1;0,0000;0,0000;0;1;1;1;0;0
1,6667;280,6786;6,1000;0,3752;-0,0489;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0612;0,8600;1,2400;1;0,0000;0,0000;0;1;1;1;0;0
1,6805;280,6786;6,1000;0,3102;-0,0486;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0607;0,8700;1,1800;1;0,0000;0,0000;0;1;1;1;0;0
1,6944;280,6866;6,1000;0,2239;-0,0483;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0603;0,8700;1,1000;1;0,0000;0,0000;0;1;1;1;0;0
1,7083;280,7101;6,1000;0,1630;-0,0479;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0599;0,8800;1,0400;1;0,0000;0,0000;0;1;1;1;0;0
1,7222;280,7337;6,1000;0,0900;-0,0476;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0595;0,8800;0,9700;1;0,0000;0,0000;0;1;1;1;0;0
1,7361;280,7572;6,1000;0,0102;-0,0473;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0592;0,8800;0,8900;1;0,0000;0,0000;0;1;1;1;0;0
1,7500;280,7807;6,1000;-0,0056;-0,0470;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0588;0,8800;0,8700;1;0,0000;0,0000;0;1;1;1;0;0
1,7639;280,8043;6,1000;-0,1385;-0,0468;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0584;0,8800;0,7400;1;0,0000;0,0000;0;1;1;1;0;0
1,7778;280,8278;6,1000;-0,2593;-0,0465;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0581;0,8700;0,6200;1;0,0000;0,0000;0;1;1;1;0;0
1,7917;280,8513;6,1000;-0,3652;-0,0462;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0578;0,8700;0,5000;1;0,0000;0,0000;0;1;1;1;0;0
1,8055;280,8748;6,1000;-0,3864;-0,0460;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0575;0,8600;0,4800;1;0,0000;0,0000;0;1;1;1;0;0
1,8194;280,8984;6,1000;-0,4661;-0,0457;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0572;0,8600;0,3900;1;0,0000;0,0000;0;1;1;1;0;0
1,8333;281,1349;6,1000;-0,6461;-0,0455;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0569;0,8500;0,2000;1;0,0001;0,0000;0;1;1;1;0;0
1,8472;281,1349;6,1000;-0,7459;-0,0453;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0566;0,8400;0,0900;1;0,0001;0,0000;0;1;1;1;0;0
1,8611;281,1349;6,1000;-0,7659;-0,0451;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0564;0,8300;0,0600;1;0,0001;0,0000;0;1;1;1;0;0
1,8750;281,1349;6,1000;-0,8581;-0,0450;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0562;0,8100;-0,0400;1;0,0001;0,0000;0;1;1;1;0;0
1,8889;281,1349;6,1000;-0,9391;-0,0448;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0560;0,8000;-0,1400;1;0,0001;0,0000;0;1;1;1;0;0
1,9028;281,1349;6,1000;-1,0038;-0,0447;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0558;0,7800;-0,2200;1;0,0001;0,0000;0;1;1;1;0;0
1,9167;281,1349;6,1000;-1,0408;-0,0445;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0557;0,7600;-0,2800;1;0,0001;0,0000;0;1;1;1;0;0
1,9305;281,1349;6,1000;-1,0626;-0,0444;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0555;0,7500;-0,3200;1;0,0001;0,0000;0;1;1;1;0;0
1,9444;281,1349;6,8000;-1,0748;-0,0443;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0554;0,7300;-0,3500;1;0,0001;0,0000;0;1;1;1;0;0
1,9583;281,1364;6,8000;-1,0781;-0,0442;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0552;0,7100;-0,3700;1;0,0001;0,0000;0;1;1;1;0;0
1,9722;281,1626;6,8000;-1,0619;-0,0441;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0551;0,6900;-0,3700;1;0,0001;0,0000;0;1;1;1;0;0
1,9861;281,1889;6,8000;-0,9938;-0,0439;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0549;0,6700;-0,3200;1;0,0001;0,0000;0;1;1;1;0;0
2,0000;281,2151;6,8000;-0,8643;-0,0438;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0548;0,6600;-0,2100;1;0,0001;0,0000;0;1;1;1;0;0
