"participant_id";"condition";"trial_order";"Timestamp";"Trackposition";"Speed_KmH";"SteerAngle";"Haptic_L_Norm";"Haptic_R_Norm";"LkaNormEffort";"CTE_Meters";"B_HeadingError_Deg";"IsOnStraight";"TrackCurvature_1/Meters";"LKA_Engaged";"LKA_Switch";"SecTaskNum";"SecTaskIsTarget";"SecTaskPressed"
5;"HapticsAdaptiveCW";3;0;278.0688;6;-0.8262;0;0;0;-0.1246;-3.71;1;0.0001;0;1;7;0;0
5;"HapticsAdaptiveCW";3;0.0139;278.0919;6;-0.7333;0;0;0;-0.1262;-3.72;1;0.0001;0;1;7;0;0
5;"HapticsAdaptiveCW";3;0.0278;278.115;6;-0.5994;0;0;0;-0.1278;-3.73;1;0.0001;0;1;7;0;0
5;"HapticsAdaptiveCW";3;0.0417;278.138;6;-0.4762;0;0;0;-0.1294;-3.74;1;0.0001;0;1;7;0;0
5;"HapticsAdaptiveCW";3;0.0556;278.1611;6;-0.3299;0;0;0;-0.131;-3.74;1;0.0001;0;1;7;0;0
5;"HapticsAdaptiveCW";3;0.0695;278.4088;6;-0.1456;0;0;0;-0.1325;-3.75;1;0;0;1;7;0;0
5;"HapticsAdaptiveCW";3;0.0834;278.4088;6;0.0597;0;0;0;-0.134;-3.74;1;0;0;1;7;0;0
5;"HapticsAdaptiveCW";3;0.0973;278.4088;6;0.2147;0;0;0;-0.1355;-3.74;1;0;0;1;7;0;0
5;"HapticsAdaptiveCW";3;0.1111;278.4088;6;0.3543;0;0;0;-0.137;-3.73;1;0;0;1;7;0;0
5;"HapticsAdaptiveCW";3;0.125;278.4088;6;0.4288;0;0;0;-0.1384;-3.73;1;0;0;1;7;0;0
5;"HapticsAdaptiveCW";3;0.1389;278.4088;6;0.4238;0;0;0;-0.1399;-3.72;1;0;0;1;7;0;0
5;"HapticsAdaptiveCW";3;0.1528;278.4088;6;0.408;0;0;0;-0.1413;-3.71;1;0;0;1;7;0;0
5;"HapticsAdaptiveCW";3;0.1667;278.4088;6;0.3949;0;0;0;-0.1428;-3.71;1;0;0;1;7;0;0
5;"HapticsAdaptiveCW";3;0.1806;278.4088;5.8;0.3789;0;0;0;-0.1442;-3.7;1;0;0;1;7;0;0
5;"HapticsAdaptiveCW";3;0.1945;278.4088;5.8;0.3222;0;0;0;-0.1456;-3.69;1;0;0;1;7;0;0
5;"HapticsAdaptiveCW";3;0.2084;278.4137;5.8;0.1999;0;0;0;-0.1471;-3.69;1;0;0;1;7;0;0
5;"HapticsAdaptiveCW";3;0.2223;278.436;5.8;0.0332;0;0;0;-0.1485;-3.69;1;0.0001;0;1;7;0;0
5;"HapticsAdaptiveCW";3;0.2361;278.4584;5.8;-0.0877;0;0;0;-0.15;-3.69;1;0.0002;0;1;7;0;0
5;"HapticsAdaptiveCW";3;0.25;278.4807;5.8;-0.2125;0;0;0;-0.1514;-3.69;1;0.0002;0;1;7;0;0
5;"HapticsAdaptiveCW";3;0.2639;278.503;5.8;-0.3174;0;0;0;-0.1529;-3.7;1;0.0003;0;1;7;0;0
5;"HapticsAdaptiveCW";3;0.2778;278.5253;5.8;-0.4047;0;0;0;-0.1544;-3.7;1;0.0004;0;1;7;0;0
5;"HapticsAdaptiveCW";3;0.2917;278.5477;5.8;-0.4377;0;0;0;-0.156;-3.71;1;0.0005;0;1;7;0;0
5;"HapticsAdaptiveCW";3;0.3056;278.57;5.8;-0.4434;0;0;0;-0.1575;-3.72;1;0.0005;0;1;7;0;0
5;"HapticsAdaptiveCW";3;0.3195;278.5923;5.8;-0.4315;0;0;0;-0.159;-3.72;1;0.0006;0;1;7;0;0
5;"HapticsAdaptiveCW";3;0.3334;278.6146;5.8;-0.3902;0;0;0;-0.1605;-3.73;1;0.0007;0;1;7;0;0
5;"HapticsAdaptiveCW";3;0.3473;278.637;5.8;-0.382;0;0;0;-0.162;-3.73;1;0.0007;0;1;7;0;0
5;"HapticsAdaptiveCW";3;0.3611;278.8654;5.8;-0.1791;0;0;0;-0.1635;-3.73;1;0.0014;0;1;7;0;0
5;"HapticsAdaptiveCW";3;0.375;278.8654;5.8;-0.0371;0;0;0;-0.165;-3.74;1;0.0014;0;1;7;0;0
5;"HapticsAdaptiveCW";3;0.3889;278.8654;5.8;0.0764;0;0;0;-0.1665;-3.73;1;0.0014;0;1;7;0;0
5;"HapticsAdaptiveCW";3;0.4028;278.8654;5.8;0.2413;0;0;0;-0.1679;-3.73;1;0.0014;0;1;7;0;0
5;"HapticsAdaptiveCW";3;0.4167;278.8654;5.8;0.3843;0;0;0;-0.1693;-3.72;1;0.0014;0;1;7;0;0
5;"HapticsAdaptiveCW";3;0.4306;278.8654;5.8;0.4624;0;0;0;-0.1707;-3.72;1;0.0014;0;1;7;0;0
5;"HapticsAdaptiveCW";3;0.4445;278.8654;5.8;0.4642;0;0;0;-0.1721;-3.71;1;0.0014;0;1;7;0;0
5;"HapticsAdaptiveCW";3;0.4584;278.8654;5.8;0.4646;0;0;0;-0.1734;-3.7;1;0.0014;0;1;7;0;0
5;"HapticsAdaptiveCW";3;0.4723;278.8654;5.8;0.4274;0;0;0;-0.1748;-3.7;1;0.0014;0;1;7;0;0
5;"HapticsAdaptiveCW";3;0.4861;278.8654;5.8;0.394;0;0;0;-0.1762;-3.69;1;0.0014;0;1;7;0;0
5;"HapticsAdaptiveCW";3;0.5;278.8826;5.8;0.3039;0;0;0;-0.1776;-3.68;1;0.0014;0;1;7;0;0
5;"HapticsAdaptiveCW";3;0.5139;278.9049;5.8;0.1626;0;0;0;-0.1791;-3.68;1;0.0013;0;1;7;0;0
5;"HapticsAdaptiveCW";3;0.5278;278.9273;5.8;0.0038;0;0;0;-0.1805;-3.68;1;0.0012;0;1;7;0;0
5;"HapticsAdaptiveCW";3;0.5417;278.9496;5.8;-0.1405;0;0;0;-0.182;-3.68;1;0.0012;0;1;7;0;0
5;"HapticsAdaptiveCW";3;0.5556;278.9719;5.8;-0.1694;0;0;0;-0.1834;-3.68;1;0.0011;0;1;7;0;0
5;"HapticsAdaptiveCW";3;0.5695;278.9942;5.8;-0.3816;0;0;0;-0.1849;-3.69;1;0.0011;0;1;7;0;0
5;"HapticsAdaptiveCW";3;0.5834;279.0166;5.8;-0.4973;0;0;0;-0.1865;-3.7;1;0.001;0;1;7;0;0
5;"HapticsAdaptiveCW";3;0.5973;279.0389;5.8;-0.5418;0;0;0;-0.188;-3.7;1;0.0009;0;1;7;0;0
5;"HapticsAdaptiveCW";3;0.6111;279.0612;5.8;-0.5739;0;0;0;-0.1895;-3.71;1;0.0009;0;1;7;0;0
5;"HapticsAdaptiveCW";3;0.625;279.0835;5.8;-0.5859;0;0;0;-0.1911;-3.72;1;0.0008;0;1;7;0;0
5;"HapticsAdaptiveCW";3;0.6389;279.3112;5.8;-0.5846;0;0;0;-0.1926;-3.73;1;0.0002;0;1;7;0;0
5;"HapticsAdaptiveCW";3;0.6528;279.3112;5.8;-0.581;0;0;0;-0.1942;-3.74;1;0.0002;0;1;7;0;0
5;"HapticsAdaptiveCW";3;0.6667;279.3112;5.8;-0.5803;0;0;0;-0.1957;-3.74;1;0.0002;0;1;7;0;0
5;"HapticsAdaptiveCW";3;0.6806;279.3112;5.4;-0.5127;0;0;0;-0.1973;-3.75;1;0.0002;0;1;7;0;0
5;"HapticsAdaptiveCW";3;0.6945;279.3112;5.4;-0.4023;0;0;0;-0.1987;-3.76;1;0.0002;0;1;7;0;0
5;"HapticsAdaptiveCW";3;0.7084;279.3112;5.4;-0.2492;0;0;0;-0.2001;-3.76;1;0.0002;0;1;7;0;0
5;"HapticsAdaptiveCW";3;0.7223;279.3112;5.4;-0.1466;0;0;0;-0.2015;-3.76;1;0.0002;0;1;7;0;0
5;"HapticsAdaptiveCW";3;0.7361;279.3112;5.4;-0.0192;0;0;0;-0.2029;-3.76;1;0.0002;0;1;7;0;0
5;"HapticsAdaptiveCW";3;0.75;279.3112;5.4;0.1282;0;0;0;-0.2042;-3.76;1;0.0002;0;1;7;0;0
5;"HapticsAdaptiveCW";3;0.7639;279.3112;5.4;0.2466;0;0;0;-0.2056;-3.75;1;0.0002;0;1;7;0;0
5;"HapticsAdaptiveCW";3;0.7778;279.3183;5.4;0.2703;0;0;0;-0.2069;-3.75;1;0.0002;0;1;7;0;0
5;"HapticsAdaptiveCW";3;0.7917;279.3391;5.4;0.3863;0;0;0;-0.2082;-3.74;1;0.0002;0;1;7;0;0
5;"HapticsAdaptiveCW";3;0.8056;279.3599;5.4;0.4106;0;0;0;-0.2095;-3.74;1;0.0002;0;1;7;0;0
5;"HapticsAdaptiveCW";3;0.8195;279.3807;5.4;0.4341;0;0;0;-0.2108;-3.73;1;0.0002;0;1;7;0;0
5;"HapticsAdaptiveCW";3;0.8334;279.4015;5.4;0.4601;0;0;0;-0.2121;-3.72;1;0.0001;0;1;7;0;0
5;"HapticsAdaptiveCW";3;0.8473;279.4223;5.4;0.4804;0;0;0;-0.2134;-3.72;1;0.0001;0;1;7;0;0
5;"HapticsAdaptiveCW";3;0.8611;279.4431;5.4;0.4844;0;0;0;-0.2147;-3.71;1;0.0001;0;1;7;0;0
5;"HapticsAdaptiveCW";3;0.875;279.4639;5.4;0.4901;0;0;0;-0.216;-3.7;1;0.0001;0;1;7;0;0
5;"HapticsAdaptiveCW";3;0.8889;279.4847;5.4;0.4881;0;0;0;-0.2173;-3.7;1;0.0001;0;1;7;0;0
5;"HapticsAdaptiveCW";3;0.9028;279.5055;5.4;0.4799;0;0;0;-0.2186;-3.69;1;0.0001;0;1;7;0;0
5;"HapticsAdaptiveCW";3;0.9167;279.5263;5.4;0.4782;0;0;0;-0.2198;-3.68;1;0.0001;0;1;7;0;0
5;"HapticsAdaptiveCW";3;0.9306;279.7672;5.4;0.4802;0;0;0;-0.2211;-3.67;1;0;0;1;7;0;0
5;"HapticsAdaptiveCW";3;0.9445;279.7672;5.2;0.4849;0;0;0;-0.2224;-3.67;1;0;0;1;7;0;0
5;"HapticsAdaptiveCW";3;0.9584;279.7672;5.2;0.4911;0;0;0;-0.2236;-3.66;1;0;0;1;7;0;0
5;"HapticsAdaptiveCW";3;0.9723;279.7672;5.2;0.5027;0;0;0;-0.2248;-3.65;1;0;0;1;7;0;0
5;"HapticsAdaptiveCW";3;0.9861;279.7672;5.2;0.5048;0;0;0;-0.2261;-3.65;1;0;0;1;7;0;0
5;"HapticsAdaptiveCW";3;1;279.7672;5.2;0.5569;0;0;0;-0.2273;-3.64;1;0;0;1;7;0;0
5;"HapticsAdaptiveCW";3;1.0139;279.7672;5.2;0.6165;0;0;0;-0.2285;-3.63;1;0;0;1;1;0;0
5;"HapticsAdaptiveCW";3;1.0278;279.7672;5.2;0.671;0;0;0;-0.2296;-3.62;1;0;0;1;1;0;0
5;"HapticsAdaptiveCW";3;1.0417;279.7672;5.2;0.7579;0;0;0;-0.2308;-3.61;1;0;0;1;1;0;0
5;"HapticsAdaptiveCW";3;1.0556;279.7672;5.2;0.8348;0;0;0;-0.2319;-3.6;1;0;0;1;1;0;0
5;"HapticsAdaptiveCW";3;1.0695;279.7672;5.2;0.9098;0;0;0;-0.2331;-3.59;1;0;0;1;1;0;0
5;"HapticsAdaptiveCW";3;1.0834;279.7681;5.2;0.9717;0;0;0;-0.2342;-3.57;1;0;0;1;1;0;0
5;"HapticsAdaptiveCW";3;1.0973;279.7881;5.2;0.984;0;0;0;-0.2354;-3.56;1;0;0;1;1;0;0
5;"HapticsAdaptiveCW";3;1.1111;279.8082;5.2;1.0654;0;0;0;-0.2365;-3.54;1;0;0;1;1;0;0
5;"HapticsAdaptiveCW";3;1.125;279.8282;5.2;1.1217;0;0;0;-0.2375;-3.53;1;0;0;1;1;0;0
5;"HapticsAdaptiveCW";3;1.1389;279.8482;5.2;1.1562;0;0;0;-0.2386;-3.51;1;0;0;1;1;0;0
5;"HapticsAdaptiveCW";3;1.1528;279.8683;5.2;1.18;0;0;0;-0.2396;-3.5;1;0;0;1;1;0;0
5;"HapticsAdaptiveCW";3;1.1667;279.8883;5.2;1.2026;0;0;0;-0.2407;-3.48;1;0;0;1;1;0;0
5;"HapticsAdaptiveCW";3;1.1806;279.9084;5.2;1.2071;0;0;0;-0.2417;-3.46;1;0;0;1;1;0;0
5;"HapticsAdaptiveCW";3;1.1945;279.9284;5.2;1.1952;0;0;0;-0.2427;-3.45;1;0;0;1;1;0;0
5;"HapticsAdaptiveCW";3;1.2084;279.9484;5.2;1.1929;0;0;0;-0.2438;-3.43;1;0;0;1;1;0;0
5;"HapticsAdaptiveCW";3;1.2223;279.9684;5.2;1.1241;0;0;0;-0.2448;-3.41;1;0;0;1;1;0;0
5;"HapticsAdaptiveCW";3;1.2361;279.9885;5.2;1.1104;0;0;0;-0.2458;-3.4;1;0;0;1;1;0;0
5;"HapticsAdaptiveCW";3;1.25;280.2224;5.2;1.0122;0;0;0;-0.2468;-3.38;1;0;0;1;1;0;0
5;"HapticsAdaptiveCW";3;1.2639;280.2224;5.2;0.96;0;0;0;-0.2479;-3.37;1;0;0;1;1;0;0
5;"HapticsAdaptiveCW";3;1.2778;280.2224;5.2;0.9366;0;0;0;-0.2489;-3.36;1;0;0;1;1;0;0
5;"HapticsAdaptiveCW";3;1.2917;280.2224;5.2;0.9148;0;0;0;-0.25;-3.35;1;0;0;1;1;0;0
5;"HapticsAdaptiveCW";3;1.3056;280.2224;5.2;0.9106;0;0;0;-0.251;-3.33;1;0;0;1;1;0;0
5;"HapticsAdaptiveCW";3;1.3195;280.2224;5.2;0.8917;0.0033;0;0;-0.252;-3.32;1;0;0;1;1;0;0
5;"HapticsAdaptiveCW";3;1.3334;280.2224;5.2;0.8822;0.0132;0;0;-0.253;-3.31;1;0;0;1;1;0;0
5;"HapticsAdaptiveCW";3;1.3473;280.2224;5.2;0.8896;0.0298;0;0;-0.254;-3.3;1;0;0;1;1;0;0
5;"HapticsAdaptiveCW";3;1.3611;280.2224;5.2;0.9277;0.0525;0;0;-0.255;-3.28;1;0;0;1;1;0;0
5;"HapticsAdaptiveCW";3;1.375;280.2224;5.2;0.9853;0.0796;0;0;-0.256;-3.27;1;0;0;1;1;0;0
5;"HapticsAdaptiveCW";3;1.3889;280.2224;5.2;1.0389;0.1092;0;0;-0.257;-3.25;1;0;0;1;1;0;0
5;"HapticsAdaptiveCW";3;1.4028;280.2289;5.2;1.1128;0.1393;0;0;-0.258;-3.24;1;0;0;1;1;0;0
5;"HapticsAdaptiveCW";3;1.4167;280.249;5.2;1.1275;0.1685;0;0;-0.259;-3.22;1;0;0;1;1;0;0
5;"HapticsAdaptiveCW";3;1.4306;280.269;5.2;1.1919;0.1955;0;0;-0.2599;-3.21;1;0;0;1;1;0;0
5;"HapticsAdaptiveCW";3;1.4445;280.289;5;1.3241;0.2195;0;0;-0.2609;-3.19;1;0;0;1;1;0;0
5;"HapticsAdaptiveCW";3;1.4584;280.3083;5;1.4143;0.24;0;0;-0.2617;-3.17;1;0;0;1;1;0;0
5;"HapticsAdaptiveCW";3;1.4723;280.3276;5;1.48;0.2568;0;0;-0.2626;-3.15;1;0;0;1;1;0;0
5;"HapticsAdaptiveCW";3;1.4861;280.3469;5;1.5101;0.2701;0;0;-0.2635;-3.13;1;0;0;1;1;0;0
5;"HapticsAdaptiveCW";3;1.5;280.3661;5;1.5162;0.2802;0;0;-0.2643;-3.11;1;0;0;1;1;0;0
5;"HapticsAdaptiveCW";3;1.5139;280.3854;5;1.5367;0.2876;0;0;-0.2651;-3.09;1;0;0;1;1;0;0
5;"HapticsAdaptiveCW";3;1.5278;280.4047;5;1.5478;0.2927;0;0;-0.2659;-3.07;1;0;0;1;1;0;0
5;"HapticsAdaptiveCW";3;1.5417;280.424;5;1.5484;0.2962;0;0;-0.2667;-3.05;1;0;0;1;1;0;0
5;"HapticsAdaptiveCW";3;1.5556;280.4432;5;1.5178;0.2987;0;0;-0.2676;-3.03;1;0;0;1;1;0;0
5;"HapticsAdaptiveCW";3;1.5695;280.6786;5;1.4758;0.3005;0;0;-0.2684;-3.01;1;0;0;1;1;0;0
5;"HapticsAdaptiveCW";3;1.5834;280.6786;5;1.4105;0.302;0;0;-0.2692;-2.99;1;0;0;1;1;0;0
5;"HapticsAdaptiveCW";3;1.5973;280.6786;5;1.3426;0.3033;0;0;-0.27;-2.98;1;0;0;1;1;0;0
5;"HapticsAdaptiveCW";3;1.6111;280.6786;5;1.2573;0.3045;0;0;-0.2708;-2.96;1;0;0;1;1;0;0
5;"HapticsAdaptiveCW";3;1.625;280.6786;5;1.2402;0.3057;0;0;-0.2716;-2.94;1;0;0;1;1;0;0
5;"HapticsAdaptiveCW";3;1.6389;280.6786;5;1.199;0.307;0;0;-0.2724;-2.93;1;0;0;1;1;0;0
5;"HapticsAdaptiveCW";3;1.6528;280.6786;5;1.1443;0.3084;0;0;-0.2733;-2.91;1;0;0;1;1;0;0
5;"HapticsAdaptiveCW";3;1.6667;280.6786;5;1.0022;0.3099;0;0;-0.2741;-2.9;1;0;0;1;1;0;0
5;"HapticsAdaptiveCW";3;1.6806;280.6786;5;0.9185;0.3115;0;0;-0.2749;-2.89;1;0;0;1;1;0;0
5;"HapticsAdaptiveCW";3;1.6945;280.6786;5;0.8525;0.3132;0;0;-0.2758;-2.87;1;0;0;1;1;0;0
5;"HapticsAdaptiveCW";3;1.7084;280.6786;5;0.7996;0.315;0;0;-0.2766;-2.86;1;0;0;1;1;0;0
5;"HapticsAdaptiveCW";3;1.7223;280.6786;5;0.7545;0.317;0;0;-0.2775;-2.85;1;0;0;1;1;0;0
5;"HapticsAdaptiveCW";3;1.7361;280.6938;5;0.7456;0.3191;0;0;-0.2783;-2.84;1;0;0;1;1;0;0
5;"HapticsAdaptiveCW";3;1.75;280.7131;5;0.703;0.3213;0;0;-0.2792;-2.83;1;0;0;1;1;0;0
5;"HapticsAdaptiveCW";3;1.7639;280.7323;5;0.6341;0.3235;0;0;-0.28;-2.83;1;0;0;1;1;0;0
5;"HapticsAdaptiveCW";3;1.7778;280.7516;5;0.6;0.3259;0;0;-0.2809;-2.82;1;0;0;1;1;0;0
5;"HapticsAdaptiveCW";3;1.7917;280.7709;5;0.5768;0.3284;0;0;-0.2817;-2.81;1;0;0;1;1;0;0
5;"HapticsAdaptiveCW";3;1.8056;280.7901;5;0.5591;0.3309;0;0;-0.2826;-2.8;1;0;0;1;1;0;0
5;"HapticsAdaptiveCW";3;1.8195;280.8094;5;0.5556;0.3336;0;0;-0.2835;-2.8;1;0;0;1;1;0;0
5;"HapticsAdaptiveCW";3;1.8334;280.8287;5;0.5506;0.3363;0;0;-0.2843;-2.79;1;0;0;1;1;0;0
5;"HapticsAdaptiveCW";3;1.8473;280.848;5;0.5584;0.3391;0;0;-0.2852;-2.78;1;0;0;1;1;0;0
5;"HapticsAdaptiveCW";3;1.8611;280.8672;5;0.6121;0.342;0;0;-0.286;-2.78;1;0;0;1;1;0;0
5;"HapticsAdaptiveCW";3;1.875;280.8865;5;0.6788;0.345;0;0;-0.2869;-2.77;1;0;0;1;1;0;0
5;"HapticsAdaptiveCW";3;1.8889;280.9058;5;0.7582;0.348;0;0;-0.2877;-2.76;1;0;0;1;1;0;0
5;"HapticsAdaptiveCW";3;1.9028;281.1349;5;0.8049;0.3511;0;0;-0.2885;-2.75;1;0.0001;0;1;1;0;0
5;"HapticsAdaptiveCW";3;1.9167;281.1349;5;0.8343;0.3542;0;0;-0.2893;-2.74;1;0.0001;0;1;1;0;0
5;"HapticsAdaptiveCW";3;1.9306;281.1349;5;0.8575;0.3573;0;0;-0.2901;-2.73;1;0.0001;0;1;1;0;0
5;"HapticsAdaptiveCW";3;1.9445;281.1349;5.5;0.8621;0.3605;0;0;-0.2909;-2.71;1;0.0001;0;1;1;0;0
5;"HapticsAdaptiveCW";3;1.9584;281.1349;5.5;0.8768;0.3638;0;0;-0.2918;-2.7;1;0.0001;0;1;1;0;0
5;"HapticsAdaptiveCW";3;1.9723;281.1349;5.5;0.9025;0.367;0;0;-0.2926;-2.69;1;0.0001;0;1;1;0;0
5;"HapticsAdaptiveCW";3;1.9861;281.1349;5.5;0.9327;0.3703;0;0;-0.2935;-2.68;1;0.0001;0;1;1;0;0
5;"HapticsAdaptiveCW";3;2;281.1349;5.5;0.9491;0.3737;0;0;-0.2943;-2.66;1;0.0001;0;1;1;0;0
5;"HapticsAdaptiveCW";3;2.0139;281.1349;5.5;0.9681;0.3771;0;0;-0.2952;-2.65;1;0.0001;0;1;5;0;0
5;"HapticsAdaptiveCW";3;2.0278;281.1349;5.5;0.9926;0.3806;0;0;-0.296;-2.64;1;0.0001;0;1;5;0;0
5;"HapticsAdaptiveCW";3;2.0417;281.1349;5.5;1.0324;0.3841;0;0;-0.2968;-2.62;1;0.0001;0;1;5;0;0
5;"HapticsAdaptiveCW";3;2.0556;281.1525;5.5;1.0403;0.3877;0;0;-0.2977;-2.61;1;0.0001;0;1;5;0;0
5;"HapticsAdaptiveCW";3;2.0695;281.1737;5.5;1.0625;0.3913;0;0;-0.2984;-2.59;1;0.0001;0;1;5;0;0
5;"HapticsAdaptiveCW";3;2.0834;281.1949;5.5;1.1242;0.3949;0;0;-0.2993;-2.57;1;0.0001;0;1;5;0;0
5;"HapticsAdaptiveCW";3;2.0973;281.2161;5.5;1.1609;0.3985;0;0;-0.3;-2.56;1;0.0001;0;1;5;0;0
5;"HapticsAdaptiveCW";3;2.1111;281.2373;5.5;1.1851;0.4022;0;0;-0.3008;-2.54;1;0.0001;0;1;5;0;0
5;"HapticsAdaptiveCW";3;2.125;281.2585;5.5;1.226;0.4058;0;0;-0.3016;-2.52;1;0.0001;0;1;5;0;0
5;"HapticsAdaptiveCW";3;2.1389;281.2797;5.5;1.2342;0.4095;0;0;-0.3024;-2.5;1;0.0001;0;1;5;0;0
5;"HapticsAdaptiveCW";3;2.1528;281.3009;5.5;1.2627;0.4131;0;0;-0.3031;-2.49;1;0.0001;0;1;5;0;0
5;"HapticsAdaptiveCW";3;2.1667;281.3221;5.5;1.3072;0.4168;0;0;-0.3039;-2.47;1;0.0001;0;1;5;0;0
5;"HapticsAdaptiveCW";3;2.1806;281.3433;6.9;1.3791;0.4204;0;0;-0.3045;-2.44;1;0.0001;0;1;5;0;0
5;"HapticsAdaptiveCW";3;2.1945;281.5925;6.9;1.4133;0.424;0;0;-0.3054;-2.42;1;0;0;1;5;0;0
5;"HapticsAdaptiveCW";3;2.2084;281.5925;6.9;1.4415;0.4276;0;0;-0.3063;-2.39;1;0;0;1;5;0;0
5;"HapticsAdaptiveCW";3;2.2223;281.5925;6.9;1.4555;0.4313;0;0;-0.3071;-2.36;1;0;0;1;5;0;0
5;"HapticsAdaptiveCW";3;2.2361;281.5925;6.9;1.486;0.435;0;0;-0.308;-2.34;1;0;0;1;5;0;0
5;"HapticsAdaptiveCW";3;2.25;281.5925;6.9;1.4816;0.4387;0;0;-0.3088;-2.31;1;0;0;1;5;0;0
5;"HapticsAdaptiveCW";3;2.2639;281.5925;6.9;1.4808;0.4424;0;0;-0.3096;-2.29;1;0;0;1;5;0;0
5;"HapticsAdaptiveCW";3;2.2778;281.5925;6.9;1.4758;0.4462;0;0;-0.3104;-2.26;1;0;0;1;5;0;0
5;"HapticsAdaptiveCW";3;2.2917;281.5925;6.9;1.4426;0.45;0;0;-0.3112;-2.23;1;0;0;1;5;0;0
5;"HapticsAdaptiveCW";3;2.3056;281.5925;6.9;1.3733;0.4539;0;0;-0.312;-2.21;1;0;0;1;5;0;0
5;"HapticsAdaptiveCW";3;2.3195;281.6094;6.9;1.3018;0.4577;0;0;-0.3128;-2.18;1;0;0;1;5;0;0
5;"HapticsAdaptiveCW";3;2.3334;281.636;6.9;1.1917;0.4615;0;0;-0.3136;-2.16;1;0;0;1;5;0;0
5;"HapticsAdaptiveCW";3;2.3473;281.6626;6.9;1.0124;0.4653;0;0;-0.3145;-2.14;1;0;0;1;5;0;0
5;"HapticsAdaptiveCW";3;2.3611;281.6892;6.9;0.901;0.4692;0;0;-0.3153;-2.13;1;0;0;1;5;0;0
5;"HapticsAdaptiveCW";3;2.375;281.7159;6.9;0.8787;0.473;0;0;-0.3161;-2.11;1;0;0;1;5;0;0
5;"HapticsAdaptiveCW";3;2.3889;281.7425;6.9;0.652;0.4769;0;0;-0.317;-2.1;1;0;0;1;5;0;0
5;"HapticsAdaptiveCW";3;2.4028;281.769;6.9;0.1029;0.4808;0;0;-0.318;-2.1;1;0;0;1;5;0;0
5;"HapticsAdaptiveCW";3;2.4167;281.7957;6.9;-0.2188;0.4847;0;0;-0.319;-2.1;1;0;0;1;5;0;0
5;"HapticsAdaptiveCW";3;2.4306;281.8223;6.9;-0.4981;0.4886;0;0;-0.3201;-2.11;1;0;0;1;5;0;0
5;"HapticsAdaptiveCW";3;2.4445;282.0524;6.9;-0.8103;0.4927;0;0;-0.3212;-2.12;1;0;0;1;5;0;0
5;"HapticsAdaptiveCW";3;2.4584;282.0524;6.9;-0.873;0.4969;0;0;-0.3224;-2.14;1;0;0;1;5;0;0
5;"HapticsAdaptiveCW";3;2.4723;282.0524;6.9;-1.1352;0.5012;0;0;-0.3236;-2.16;1;0;0;1;5;0;0
5;"HapticsAdaptiveCW";3;2.4861;282.0524;6.9;-1.3998;0.5056;0;0;-0.3248;-2.18;1;0;0;1;5;0;0
5;"HapticsAdaptiveCW";3;2.5;282.0524;6.9;-1.8302;0.5102;0;0;-0.3262;-2.21;1;0;0;1;5;0;0
5;"HapticsAdaptiveCW";3;2.5139;282.0524;6.9;-2.041;0.515;0;0;-0.3276;-2.25;1;0;0;1;5;0;0
5;"HapticsAdaptiveCW";3;2.5278;282.0524;6.9;-2.2001;0.5199;0;0;-0.3291;-2.29;1;0;0;1;5;0;0
5;"HapticsAdaptiveCW";3;2.5417;282.0524;6.9;-2.3734;0.5249;0;0;-0.3306;-2.33;1;0;0;1;5;0;0
5;"HapticsAdaptiveCW";3;2.5556;282.0616;6.9;-2.5259;0.5302;0;0;-0.3321;-2.37;1;0;0;1;5;0;0
5;"HapticsAdaptiveCW";3;2.5695;282.0881;6.9;-2.5565;0.5356;0;0;-0.3337;-2.42;1;0;0;1;5;0;0
5;"HapticsAdaptiveCW";3;2.5834;282.1147;6.9;-2.6482;0.5411;0;0;-0.3353;-2.46;1;0;0;1;5;0;0
5;"HapticsAdaptiveCW";3;2.5973;282.1413;6.9;-2.6939;0.5468;0;0;-0.3369;-2.51;1;0;0;1;5;0;0
5;"HapticsAdaptiveCW";3;2.6111;282.1678;6.9;-2.6892;0.5526;0;0;-0.3386;-2.56;1;0;0;1;5;0;0
5;"HapticsAdaptiveCW";3;2.625;282.1944;6.9;-2.6747;0.5584;0;0;-0.3403;-2.61;1;0;0;1;5;0;0
5;"HapticsAdaptiveCW";3;2.6389;282.221;6.9;-2.6514;0.5643;0;0;-0.342;-2.65;1;0;0;1;5;0;0
5;"HapticsAdaptiveCW";3;2.6528;282.2476;6.9;-2.6499;0.5702;0;0;-0.3437;-2.7;1;0;0;1;5;0;0
5;"HapticsAdaptiveCW";3;2.6667;282.2741;6.9;-2.6302;0.5762;0;0;-0.3455;-2.74;1;0;0;1;5;0;0
5;"HapticsAdaptiveCW";3;2.6806;282.5042;6.9;-2.6263;0.5821;0;0;-0.3472;-2.79;1;0;0;1;5;0;0
5;"HapticsAdaptiveCW";3;2.6945;282.5042;7.5;-2.5639;0.5879;0;0;-0.349;-2.84;1;0;0;1;5;0;0
5;"HapticsAdaptiveCW";3;2.7084;282.5042;7.5;-2.4798;0.5938;0;0;-0.351;-2.89;1;0;0;1;5;0;0
5;"HapticsAdaptiveCW";3;2.7223;282.5042;7.5;-2.3133;0.5996;0;0;-0.3529;-2.93;1;0;0;1;5;0;0
