# Study: LKA_Haptics | Participant: 6 | Condition: BaselineCW | Init: 20260128_133229 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
participant_id;condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;Haptic_L_Norm;Haptic_R_Norm;LkaNormEffort;CTE_Meters;B_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;LKA_Engaged;LKA_Switch;SecTaskNum;SecTaskIsTarget;SecTaskPressed
6;BaselineCW;3;0,0;278,0895;5,6;-0,6002;0,0;0,0;0,0;0,0797;2,07;1;0,0001;0;1;0;0;0
6;BaselineCW;3;0,0139;278,1111;5,6;-0,6752;0,0;0,0;0,0;0,0804;2,06;1;0,0001;0;1;0;0;0
6;BaselineCW;3;0,0278;278,1327;5,5;-0,7443;0,0;0,0;0,0;0,0811;2,05;1;0,0001;0;1;0;0;0
6;BaselineCW;3;0,0417;278,1539;5,5;-0,8732;0,0;0,0;0,0;0,0817;2,03;1;0,0001;0;1;0;0;0
6;BaselineCW;3;0,0556;278,1751;5,5;-0,8992;0,0;0,0;0,0;0,0823;2,02;1;0,0;0;1;0;0;0
6;BaselineCW;3;0,0695;278,4088;5,5;-1,0261;0,0;0,0;0,0;0,0829;2,01;1;0,0;0;1;0;0;0
6;BaselineCW;3;0,0834;278,4088;5,5;-1,3466;0,0;0,0;0,0;0,0834;1,99;1;0,0;0;1;0;0;0
6;BaselineCW;3;0,0973;278,4088;5,5;-1,523;0,0;0,0;0,0;0,0839;1,97;1;0,0;0;1;0;0;0
6;BaselineCW;3;0,1112;278,4088;5,5;-1,6663;0,0;0,0;0,0;0,0844;1,95;1;0,0;0;1;0;0;0
6;BaselineCW;3;0,125;278,4088;5,5;-1,695;0,0;0,0;0,0;0,0849;1,92;1;0,0;0;1;0;0;0
6;BaselineCW;3;0,1389;278,4088;5,5;-1,9035;0,0;0,0;0,0;0,0853;1,9;1;0,0;0;1;0;0;0
6;BaselineCW;3;0,1528;278,4088;5,5;-2,0478;0,0;0,0;0,0;0,0857;1,87;1;0,0;0;1;0;0;0
6;BaselineCW;3;0,1667;278,4088;5,5;-2,1665;0,0;0,0;0,0;0,0861;1,84;1;0,0;0;1;0;0;0
6;BaselineCW;3;0,1806;278,4088;5,5;-2,2763;0,0;0,0;0,0;0,0864;1,81;1;0,0;0;1;0;0;0
6;BaselineCW;3;0,1945;278,4088;5,5;-2,4014;0,0;0,0;0,0;0,0867;1,77;1;0,0;0;1;0;0;0
6;BaselineCW;3;0,2084;278,4088;5,5;-2,5201;0,0;0,0;0,0;0,087;1,74;1;0,0;0;1;0;0;0
6;BaselineCW;3;0,2223;278,4297;5,5;-2,5748;0,0;0,0;0,0;0,0873;1,7;1;0,0001;0;1;0;0;0
6;BaselineCW;3;0,2362;278,451;5,5;-2,5929;0,0;0,0;0,0;0,0875;1,67;1;0,0002;0;1;0;0;0
6;BaselineCW;3;0,25;278,4722;5,5;-2,5928;0,0;0,0;0,0;0,0877;1,63;1;0,0002;0;1;0;0;0
6;BaselineCW;3;0,2639;278,4934;5,5;-2,5878;0,0;0,0;0,0;0,088;1,59;1;0,0003;0;1;0;0;0
6;BaselineCW;3;0,2778;278,5146;5,5;-2,5875;0,0;0,0;0,0;0,0882;1,56;1;0,0004;0;1;0;0;0
6;BaselineCW;3;0,2917;278,5358;5,5;-2,5764;0,0;0,0;0,0;0,0884;1,52;1;0,0004;0;1;0;0;0
6;BaselineCW;3;0,3056;278,557;5,5;-2,5541;0,0;0,0;0,0;0,0886;1,49;1;0,0005;0;1;0;0;0
6;BaselineCW;3;0,3195;278,5783;5,5;-2,5225;0,0;0,0;0,0;0,0887;1,45;1;0,0005;0;1;0;0;0
6;BaselineCW;3;0,3334;278,5995;5,5;-2,4692;0,0;0,0;0,0;0,0889;1,42;1;0,0006;0;1;0;0;0
6;BaselineCW;3;0,3473;278,6207;5,5;-2,3933;0,0;0,0;0,0;0,0891;1,38;1;0,0007;0;1;0;0;0
6;BaselineCW;3;0,3612;278,8654;5,5;-2,3139;0,0;0,0;0,0;0,0892;1,35;1;0,0014;0;1;0;0;0
6;BaselineCW;3;0,375;278,8654;5,5;-2,1961;0,0;0,0;0,0;0,0894;1,32;1;0,0014;0;1;0;0;0
6;BaselineCW;3;0,3889;278,8654;5,5;-2,0778;0,0;0,0;0,0;0,0896;1,29;1;0,0014;0;1;0;0;0
6;BaselineCW;3;0,4028;278,8654;5,5;-1,9483;0,0;0,0;0,0;0,0898;1,26;1;0,0014;0;1;0;0;0
6;BaselineCW;3;0,4167;278,8654;5,5;-1,8246;0,0;0,0;0,0;0,09;1,24;1;0,0014;0;1;0;0;0
6;BaselineCW;3;0,4306;278,8654;5,5;-1,6857;0,0;0,0;0,0;0,0902;1,22;1;0,0014;0;1;0;0;0
6;BaselineCW;3;0,4445;278,8654;5,5;-1,5424;0,0;0,0;0,0;0,0904;1,19;1;0,0014;0;1;0;0;0
6;BaselineCW;3;0,4584;278,8654;5,5;-1,3787;0,0;0,0;0,0;0,0906;1,18;1;0,0014;0;1;0;0;0
6;BaselineCW;3;0,4723;278,8654;5,5;-1,2002;0,0;0,0;0,0;0,0909;1,16;1;0,0014;0;1;0;0;0
6;BaselineCW;3;0,4862;278,8654;5,5;-1,0077;0,0;0,0;0,0;0,0911;1,15;1;0,0014;0;1;0;0;0
6;BaselineCW;3;0,5;278,8654;5,5;-0,741;0,0;0,0;0,0;0,0914;1,14;1;0,0014;0;1;0;0;0
6;BaselineCW;3;0,5139;278,8753;5,5;-0,5279;0,0;0,0;0,0;0,0918;1,13;1;0,0014;0;1;0;0;0
6;BaselineCW;3;0,5278;278,8965;6,6;-0,3436;0,0;0,0;0,0;0,0921;1,12;1;0,0013;0;1;0;0;0
6;BaselineCW;3;0,5417;278,922;6,6;-0,1544;0,0;0,0;0,0;0,0926;1,12;1;0,0013;0;1;0;0;0
6;BaselineCW;3;0,5556;278,9474;6,6;0,0146;0,0;0,0;0,0;0,0931;1,12;1;0,0012;0;1;0;0;0
6;BaselineCW;3;0,5695;278,9729;6,6;0,1843;0,0;0,0;0,0;0,0936;1,12;1;0,0011;0;1;0;0;0
6;BaselineCW;3;0,5834;278,9984;6,6;0,3537;0,0;0,0;0,0;0,0942;1,13;1;0,001;0;1;0;0;0
6;BaselineCW;3;0,5973;279,0238;6,6;0,5132;0,0;0,0;0,0;0,0948;1,14;1;0,001;0;1;0;0;0
6;BaselineCW;3;0,6112;279,0493;6,6;0,6778;0,0;0,0;0,0;0,0954;1,15;1;0,0009;0;1;0;0;0
6;BaselineCW;3;0,625;279,0747;6,6;0,848;0,0;0,0;0,0;0,096;1,17;1;0,0008;0;1;0;0;0
6;BaselineCW;3;0,6389;279,3112;6,6;1,0174;0,0;0,0;0,0;0,0967;1,19;1;0,0002;0;1;0;0;0
6;BaselineCW;3;0,6528;279,3112;6,6;1,0513;0,0;0,0;0,0;0,0974;1,2;1;0,0002;0;1;0;0;0
6;BaselineCW;3;0,6667;279,3112;6,6;1,2443;0,0;0,0;0,0;0,0982;1,23;1;0,0002;0;1;0;0;0
6;BaselineCW;3;0,6806;279,3112;6,6;1,3609;0,0;0,0;0,0;0,0989;1,25;1;0,0002;0;1;0;0;0
6;BaselineCW;3;0,6945;279,3112;6,6;1,3844;0,0;0,0;0,0;0,0997;1,27;1;0,0002;0;1;0;0;0
6;BaselineCW;3;0,7084;279,3112;6,6;1,5478;0,0;0,0;0,0;0,1006;1,3;1;0,0002;0;1;0;0;0
6;BaselineCW;3;0,7223;279,3112;6,6;1,6698;0,0;0,0;0,0;0,1014;1,33;1;0,0002;0;1;0;0;0
6;BaselineCW;3;0,7362;279,3112;6,6;1,7607;0,0;0,0;0,0;0,1023;1,36;1;0,0002;0;1;0;0;0
6;BaselineCW;3;0,75;279,3112;6,6;1,8654;0,0;0,0;0,0;0,1032;1,39;1;0,0002;0;1;0;0;0
6;BaselineCW;3;0,7639;279,3293;6,6;1,9531;0,0;0,0;0,0;0,1042;1,42;1;0,0002;0;1;0;0;0
6;BaselineCW;3;0,7778;279,3547;6,6;2,0321;0,0;0,0;0,0;0,1051;1,46;1;0,0002;0;1;0;0;0
6;BaselineCW;3;0,7917;279,3801;7,4;2,0897;0,0;0,0;0,0;0,1062;1,5;1;0,0002;0;1;0;0;0
6;BaselineCW;3;0,8056;279,4087;7,4;2,1403;0,0;0,0;0,0;0,1073;1,54;1;0,0001;0;1;0;0;0
6;BaselineCW;3;0,8195;279,4372;7,4;2,1835;0,0;0,0;0,0;0,1085;1,58;1;0,0001;0;1;0;0;0
6;BaselineCW;3;0,8334;279,4657;7,4;2,198;0,0;0,0;0,0;0,1097;1,63;1;0,0001;0;1;0;0;0
6;BaselineCW;3;0,8473;279,4942;7,4;2,2009;0,0;0,0;0,0;0,111;1,67;1;0,0001;0;1;0;0;0
6;BaselineCW;3;0,8612;279,5228;7,4;2,2022;0,0;0,0;0,0;0,1122;1,71;1;0,0001;0;1;0;0;0
6;BaselineCW;3;0,875;279,7672;7,4;2,1746;0,0;0,0;0,0;0,1135;1,75;1;0,0;0;1;0;0;0
6;BaselineCW;3;0,8889;279,7672;7,4;2,0879;0,0;0,0;0,0;0,1148;1,79;1;0,0;0;1;0;0;0
6;BaselineCW;3;0,9028;279,7672;7,4;1,9473;0,0;0,0;0,0;0,116;1,83;1;0,0;0;1;0;0;0
6;BaselineCW;3;0,9167;279,7672;7,4;1,9192;0,0;0,0;0,0;0,1173;1,87;1;0,0;0;1;0;0;0
6;BaselineCW;3;0,9306;279,7672;7,4;1,8556;0,0;0,0;0,0;0,1186;1,9;1;0,0;0;1;0;0;0
6;BaselineCW;3;0,9445;279,7672;7,4;1,7937;0,0;0,0;0,0;0,1199;1,94;1;0,0;0;1;0;0;0
6;BaselineCW;3;0,9584;279,7672;7,4;1,7357;0,0;0,0;0,0;0,1212;1,97;1;0,0;0;1;0;0;0
6;BaselineCW;3;0,9723;279,7672;7,4;1,6518;0,0;0,0;0,0;0,1225;2,0;1;0,0;0;1;0;0;0
6;BaselineCW;3;0,9862;279,7795;7,4;1,578;0,0;0,0;0,0;0,1238;2,03;1;0,0;0;1;0;0;0
6;BaselineCW;3;1,0;279,808;7,4;1,5386;0,0;0,0;0,0;0,1251;2,06;1;0,0;0;1;0;0;0
6;BaselineCW;3;1,0139;279,8365;7,4;1,5004;0,0;0,0;0,0;0,1264;2,09;1;0,0;0;1;1;0;0
6;BaselineCW;3;1,0278;279,865;7,4;1,4869;0,0;0,0;0,0;0,1278;2,12;1;0,0;0;1;1;0;0
6;BaselineCW;3;1,0417;279,8936;7,4;1,4801;0,0;0,0;0,0;0,1291;2,15;1;0,0;0;1;1;0;0
6;BaselineCW;3;1,0556;279,9221;7,4;1,4778;0,0;0,0;0,0;0,1305;2,18;1;0,0;0;1;1;0;0
6;BaselineCW;3;1,0695;279,9506;7,4;1,4872;0,0;0,0;0,0;0,1319;2,2;1;0,0;0;1;1;0;0
6;BaselineCW;3;1,0834;279,9791;7,4;1,4835;0,0;0,0;0,0;0,1332;2,23;1;0,0;0;1;1;0;0
6;BaselineCW;3;1,0973;280,2224;7,4;1,4659;0,0;0,0;0,0;0,1346;2,26;1;0,0;0;1;1;0;0
6;BaselineCW;3;1,1112;280,2224;7,4;1,4355;0,0;0,0;0,0;0,1361;2,29;1;0,0;0;1;1;0;0
6;BaselineCW;3;1,125;280,2224;7,4;1,4008;0,0;0,0;0,0;0,1375;2,32;1;0,0;0;1;1;0;0
6;BaselineCW;3;1,1389;280,2224;7,4;1,3403;0,0;0,0;0,0;0,1389;2,34;1;0,0;0;1;1;0;0
6;BaselineCW;3;1,1528;280,2224;7,4;1,2018;0,0;0,0;0,0;0,1404;2,37;1;0,0;0;1;1;0;0
6;BaselineCW;3;1,1667;280,2224;7,4;0,9904;0,0;0,0;0,0;0,1417;2,39;1;0,0;0;1;1;0;0
6;BaselineCW;3;1,1806;280,2224;7,4;0,6015;0,0;0,0;0,0;0,1431;2,4;1;0,0;0;1;1;0;0
6;BaselineCW;3;1,1945;280,2224;7,4;0,3419;0,0;0,0;0,0;0,1443;2,4;1;0,0;0;1;1;0;0
6;BaselineCW;3;1,2084;280,2357;7,4;0,159;0,0;0,0;0,0;0,1456;2,41;1;0,0;0;1;1;0;0
6;BaselineCW;3;1,2223;280,2643;7,4;-0,0273;0,0;0,0;0,0;0,1468;2,41;1;0,0;0;1;1;0;0
6;BaselineCW;3;1,2362;280,2928;7,4;-0,2029;0,0;0,0;0,0;0,1479;2,4;1;0,0;0;1;1;0;0
6;BaselineCW;3;1,25;280,3213;7,4;-0,3544;0,0;0,0;0,0;0,1491;2,4;1;0,0;0;1;1;0;0
6;BaselineCW;3;1,2639;280,3499;7,4;-0,5343;0,0;0,0;0,0;0,1502;2,39;1;0,0;0;1;1;0;0
6;BaselineCW;3;1,2778;280,3784;7,4;-0,7416;0,0;0,0;0,0;0,1513;2,37;1;0,0;0;1;1;0;0
6;BaselineCW;3;1,2917;280,4069;7,4;-0,9496;0,0;0,0;0,0;0,1523;2,36;1;0,0;0;1;1;0;0
6;BaselineCW;3;1,3056;280,4355;7,5;-1,1802;0,0;0,0;0,0;0,1533;2,33;1;0,0;0;1;1;0;0
6;BaselineCW;3;1,3195;280,6786;7,5;-1,433;0,0;0,0;0,0;0,1542;2,31;1;0,0;0;1;1;0;0
6;BaselineCW;3;1,3334;280,6786;7,5;-1,6281;0,0;0,0;0,0;0,155;2,28;1;0,0;0;1;1;0;0
6;BaselineCW;3;1,3473;280,6786;7,5;-1,7948;0,0;0,0;0,0;0,1559;2,24;1;0,0;0;1;1;0;0
6;BaselineCW;3;1,3612;280,6786;7,5;-1,8928;0,0;0,0;0,0;0,1566;2,21;1;0,0;0;1;1;0;0
6;BaselineCW;3;1,375;280,6786;7,5;-1,9132;0,0;0,0;0,0;0,1574;2,17;1;0,0;0;1;1;0;0
6;BaselineCW;3;1,3889;280,6786;7,5;-1,8529;0,0;0,0;0,0;0,1581;2,13;1;0,0;0;1;1;0;0
6;BaselineCW;3;1,4028;280,6786;7,5;-1,8165;0,0;0,0;0,0;0,1588;2,1;1;0,0;0;1;1;0;0
6;BaselineCW;3;1,4167;280,6786;7,5;-1,7976;0,0;0,0;0,0;0,1595;2,06;1;0,0;0;1;1;0;0
6;BaselineCW;3;1,4306;280,6958;7,5;-1,7969;0,0;0,0;0,0;0,1603;2,03;1;0,0;0;1;1;0;0
6;BaselineCW;3;1,4445;280,7247;7,5;-1,8007;0,0;0,0;0,0;0,1609;2,0;1;0,0;0;1;1;0;0
6;BaselineCW;3;1,4584;280,7536;7,5;-1,7873;0,0;0,0;0,0;0,1616;1,96;1;0,0;0;1;1;0;0
6;BaselineCW;3;1,4723;280,7826;7,5;-1,7285;0,0;0,0;0,0;0,1623;1,93;1;0,0;0;1;1;0;0
6;BaselineCW;3;1,4862;280,8115;7,5;-1,6408;0,0;0,0;0,0;0,1629;1,9;1;0,0;0;1;1;0;0
6;BaselineCW;3;1,5;280,8404;7,5;-1,569;0,0;0,0;0,0;0,1636;1,87;1;0,0;0;1;1;0;0
6;BaselineCW;3;1,5139;280,8694;7,5;-1,5083;0,0;0,0;0,0;0,1643;1,84;1;0,0;0;1;1;0;0
6;BaselineCW;3;1,5278;280,8983;7,5;-1,4728;0,0;0,0;0,0;0,1649;1,81;1;0,0;0;1;1;0;0
6;BaselineCW;3;1,5417;281,1349;7,5;-1,4264;0,0;0,0;0,0;0,1656;1,78;1;0,0001;0;1;1;0;0
6;BaselineCW;3;1,5556;281,1349;7,5;-1,3579;0,0;0,0;0,0;0,1662;1,76;1;0,0001;0;1;1;0;0
6;BaselineCW;3;1,5695;281,1349;7,5;-1,294;0,0;0,0;0,0;0,1669;1,73;1;0,0001;0;1;1;0;0
6;BaselineCW;3;1,5834;281,1349;7,5;-1,2338;0,0;0,0;0,0;0,1675;1,71;1;0,0001;0;1;1;0;0
6;BaselineCW;3;1,5973;281,1349;7,5;-1,1858;0,0;0,0;0,0;0,1682;1,69;1;0,0001;0;1;1;0;0
6;BaselineCW;3;1,6112;281,1349;7,5;-1,1392;0,0;0,0;0,0;0,1688;1,67;1;0,0001;0;1;1;0;0
6;BaselineCW;3;1,625;281,1349;7,5;-1,1012;0,0;0,0;0,0;0,1694;1,65;1;0,0001;0;1;1;0;0
6;BaselineCW;3;1,6389;281,1349;7,5;-1,0775;0,0;0,0;0,0;0,1701;1,63;1;0,0001;0;1;1;0;0
6;BaselineCW;3;1,6528;281,1587;7,5;-1,0617;0,0;0,0;0,0;0,1707;1,6;1;0,0001;0;1;1;0;0
6;BaselineCW;3;1,6667;281,1876;7,5;-1,0437;0,0;0,0;0,0;0,1713;1,58;1;0,0001;0;1;1;0;0
6;BaselineCW;3;1,6806;281,2165;7,5;-1,0259;0,0;0,0;0,0;0,1719;1,56;1;0,0001;0;1;1;0;0
6;BaselineCW;3;1,6945;281,2455;7,5;-1,0023;0,0;0,0;0,0;0,1725;1,54;1;0,0001;0;1;1;0;0
6;BaselineCW;3;1,7084;281,2744;7,5;-0,9803;0,0;0,0;0,0;0,1731;1,53;1;0,0001;0;1;1;0;0
6;BaselineCW;3;1,7223;281,3033;7,5;-0,968;0,0;0,0;0,0;0,1737;1,51;1;0,0001;0;1;1;0;0
6;BaselineCW;3;1,7362;281,3322;7,5;-0,9637;0,0;0,0;0,0;0,1742;1,49;1;0,0001;0;1;1;0;0
6;BaselineCW;3;1,75;281,3611;7,5;-0,97;0,0;0,0;0,0;0,1748;1,47;1;0,0001;0;1;1;0;0
6;BaselineCW;3;1,7639;281,5925;7,5;-0,9811;0,0;0,0;0,0;0,1753;1,45;1;0,0;0;1;1;0;0
6;BaselineCW;3;1,7778;281,5925;7,5;-0,9926;0,0;0,0;0,0;0,1759;1,43;1;0,0;0;1;1;0;0
6;BaselineCW;3;1,7917;281,5925;7,5;-0,9928;0,0;0,0;0,0;0,1764;1,41;1;0,0;0;1;1;0;0
6;BaselineCW;3;1,8056;281,5925;8,4;-0,9893;0,0;0,0;0,0;0,1769;1,39;1;0,0;0;1;1;0;0
6;BaselineCW;3;1,8195;281,5925;8,4;-0,9889;0,0;0,0;0,0;0,1775;1,37;1;0,0;0;1;1;0;0
6;BaselineCW;3;1,8334;281,5925;8,4;-1,0121;0,0;0,0;0,0;0,178;1,34;1;0,0;0;1;1;0;0
6;BaselineCW;3;1,8473;281,5925;8,4;-1,0562;0,0;0,0;0,0;0,1786;1,32;1;0,0;0;1;1;0;0
6;BaselineCW;3;1,8612;281,6065;8,4;-1,1197;0,0;0,0;0,0;0,1791;1,3;1;0,0;0;1;1;0;0
6;BaselineCW;3;1,875;281,6389;8,4;-1,1701;0,0;0,0;0,0;0,1796;1,27;1;0,0;0;1;1;0;0
6;BaselineCW;3;1,8889;281,6713;8,4;-1,2191;0,0;0,0;0,0;0,18;1,25;1;0,0;0;1;1;0;0
6;BaselineCW;3;1,9028;281,7037;8,4;-1,2664;0,0;0,0;0,0;0,1804;1,22;1;0,0;0;1;1;0;0
6;BaselineCW;3;1,9167;281,7361;8,4;-1,2883;0,0;0,0;0,0;0,1808;1,19;1;0,0;0;1;1;0;0
6;BaselineCW;3;1,9306;281,7685;8,4;-1,2993;0,0;0,0;0,0;0,1812;1,16;1;0,0;0;1;1;0;0
6;BaselineCW;3;1,9445;281,8009;8,4;-1,3148;0,0;0,0;0,0;0,1815;1,14;1;0,0;0;1;1;0;0
6;BaselineCW;3;1,9584;282,0524;8,4;-1,3139;0,0;0,0;0,0;0,1819;1,11;1;0,0;0;1;1;0;0
6;BaselineCW;3;1,9723;282,0524;8,4;-1,3181;0,0;0,0;0,0;0,1822;1,08;1;0,0;0;1;1;0;0
6;BaselineCW;3;1,9862;282,0524;8,4;-1,3247;0,0;0,0;0,0;0,1825;1,05;1;0,0;0;1;1;0;0
6;BaselineCW;3;2,0;282,0524;8,4;-1,322;0,0;0,0;0,0;0,1828;1,02;1;0,0;0;1;1;0;0
6;BaselineCW;3;2,0139;282,0524;8,4;-1,3147;0,0;0,0;0,0;0,1831;1,0;1;0,0;0;1;0;1;0
6;BaselineCW;3;2,0278;282,0524;8,4;-1,2681;0,0;0,0;0,0;0,1834;0,97;1;0,0;0;1;0;1;0
6;BaselineCW;3;2,0417;282,0524;8,5;-1,1173;0,0;0,0;0,0;0,1837;0,94;1;0,0;0;1;0;1;0
6;BaselineCW;3;2,0556;282,0606;8,5;-1,0054;0,0;0,0;0,0;0,184;0,92;1;0,0;0;1;0;1;0
6;BaselineCW;3;2,0695;282,0934;8,5;-0,9329;0,0;0,0;0,0;0,1843;0,9;1;0,0;0;1;0;1;0
6;BaselineCW;3;2,0834;282,1262;8,5;-0,8507;0,0;0,0;0,0;0,1846;0,88;1;0,0;0;1;0;1;0
6;BaselineCW;3;2,0973;282,159;8,5;-0,7994;0,0;0,0;0,0;0,1849;0,87;1;0,0;0;1;0;1;0
6;BaselineCW;3;2,1112;282,1917;8,5;-0,7036;0,0;0,0;0,0;0,1853;0,85;1;0,0;0;1;0;1;0
6;BaselineCW;3;2,125;282,2245;8,5;-0,5558;0,0;0,0;0,0;0,1856;0,84;1;0,0;0;1;0;1;0
6;BaselineCW;3;2,1389;282,2573;8,5;-0,5185;0,0;0,0;0,0;0,186;0,83;1;0,0;0;1;0;1;0
6;BaselineCW;3;2,1528;282,5042;8,5;-0,4631;0,0;0,0;0,0;0,1863;0,82;1;0,0;0;1;0;1;0
6;BaselineCW;3;2,1667;282,5042;8,5;-0,3743;0,0;0,0;0,0;0,1867;0,81;1;0,0;0;1;0;1;0
6;BaselineCW;3;2,1806;282,5042;8,5;-0,3071;0,0;0,0;0,0;0,1871;0,81;1;0,0;0;1;0;1;0
6;BaselineCW;3;2,1945;282,5042;8,5;-0,2101;0,0;0,0;0,0;0,1875;0,8;1;0,0;0;1;0;1;0
6;BaselineCW;3;2,2084;282,5042;8,5;-0,1386;0,0;0,0;0,0;0,1879;0,8;1;0,0;0;1;0;1;0
6;BaselineCW;3;2,2223;282,5042;8,5;-0,0812;0,0;0,0;0,0;0,1884;0,8;1;0,0;0;1;0;1;0
6;BaselineCW;3;2,2362;282,5042;8,5;0,016;0,0;0,0;0,0;0,1888;0,8;1;0,0;0;1;0;1;0
6;BaselineCW;3;2,25;282,5197;8,5;0,0879;0,0;0,0;0,0;0,1893;0,8;1;0,0;0;1;0;1;0
6;BaselineCW;3;2,2639;282,5525;8,5;0,1788;0,0;0,0;0,0;0,1898;0,81;1;0,0;0;1;0;1;0
6;BaselineCW;3;2,2778;282,5852;8,5;0,2656;0,0;0,0;0,0;0,1903;0,81;1;0,0;0;1;0;1;0
6;BaselineCW;3;2,2917;282,618;8,5;0,3585;0,0;0,0;0,0;0,1908;0,82;1;0,0;0;1;0;1;0
6;BaselineCW;3;2,3056;282,6508;8,5;0,4336;0,0;0,0;0,0;0,1914;0,83;1;0,0;0;1;0;1;0
6;BaselineCW;3;2,3195;282,6836;8,5;0,5306;0,0;0,0;0,0;0,192;0,84;1;0,0;0;1;0;1;0
6;BaselineCW;3;2,3334;282,7164;8,5;0,6352;0,0;0,0;0,0;0,1926;0,86;1;0,0;0;1;0;1;0
6;BaselineCW;3;2,3473;282,9592;8,5;0,7561;0,0;0,0;0,0;0,1932;0,88;1;0,0;0;1;0;1;0
6;BaselineCW;3;2,3612;282,9592;8,5;0,8368;0,0;0,0;0,0;0,1939;0,9;1;0,0;0;1;0;1;0
6;BaselineCW;3;2,375;282,9592;8,5;0,9276;0,0;0,0;0,0;0,1946;0,92;1;0,0;0;1;0;1;0
6;BaselineCW;3;2,3889;282,9592;8,5;0,9903;0,0;0,0;0,0;0,1954;0,94;1;0,0;0;1;0;1;0
6;BaselineCW;3;2,4028;282,9592;8,5;1,0532;0,0;0,0;0,0;0,1961;0,96;1;0,0;0;1;0;1;0
6;BaselineCW;3;2,4167;282,9592;8,5;1,1023;0,0;0,0;0,0;0,1969;0,99;1;0,0;0;1;0;1;0
6;BaselineCW;3;2,4306;282,9592;8,5;1,1728;0,0;0,0;0,0;0,1977;1,01;1;0,0;0;1;0;1;0
6;BaselineCW;3;2,4445;282,9787;8,5;1,2261;0,0;0,0;0,0;0,1985;1,04;1;0,0;0;1;0;1;0
6;BaselineCW;3;2,4584;283,0114;8,5;1,2693;0,0;0,0;0,0;0,1994;1,07;1;0,0;0;1;0;1;0
6;BaselineCW;3;2,4723;283,0442;8,5;1,2961;0,0;0,0;0,0;0,2003;1,09;1;0,0;0;1;0;1;0
6;BaselineCW;3;2,4862;283,077;8,5;1,3095;0,0;0,0;0,0;0,2012;1,12;1;0,0;0;1;0;1;0
6;BaselineCW;3;2,5;283,1098;8,5;1,3199;0,0;0,0;0,0;0,2021;1,15;1;0,0;0;1;0;1;0
6;BaselineCW;3;2,5139;283,1426;8,5;1,3278;0,0;0,0;0,0;0,2031;1,18;1;0,0;0;1;0;1;0
6;BaselineCW;3;2,5278;283,1754;8,5;1,3289;0,0;0,0;0,0;0,204;1,21;1;0,0;0;1;0;1;0
6;BaselineCW;3;2,5417;283,4182;9,1;1,3181;0,0;0,0;0,0;0,205;1,24;1;0,0;0;1;0;1;0
6;BaselineCW;3;2,5556;283,4182;9,1;1,285;0,0;0,0;0,0;0,206;1,27;1;0,0;0;1;0;1;0
6;BaselineCW;3;2,5695;283,4182;9,1;1,2109;0,0;0,0;0,0;0,2071;1,29;1;0,0;0;1;0;1;0
6;BaselineCW;3;2,5834;283,4182;9,1;1,0755;0,0;0,0;0,0;0,2081;1,32;1;0,0;0;1;0;1;0
6;BaselineCW;3;2,5973;283,4182;9,1;0,8947;0,0;0,0;0,0;0,2091;1,34;1;0,0;0;1;0;1;0
6;BaselineCW;3;2,6112;283,4182;9,1;0,7897;0,0;0,0;0,0;0,2101;1,36;1;0,0;0;1;0;1;0
6;BaselineCW;3;2,625;283,4187;9,1;0,7392;0,0;0,0;0,0;0,2111;1,37;1;0,0;0;1;0;1;0
6;BaselineCW;3;2,6389;283,4538;9,1;0,7183;0,0;0,0;0,0;0,2121;1,39;1;0,0;0;1;0;1;0
6;BaselineCW;3;2,6528;283,4889;9,1;0,7016;0,0;0,0;0,0;0,2131;1,41;1;0,0;0;1;0;1;0
6;BaselineCW;3;2,6667;283,524;9,1;0,6679;0,0;0,0;0,0;0,2141;1,42;1;0,0;0;1;0;1;0
6;BaselineCW;3;2,6806;283,5591;9,1;0,6174;0,0;0,0;0,0;0,2151;1,44;1;0,0;0;1;0;1;0
6;BaselineCW;3;2,6945;283,5942;9,1;0,5768;0,0;0,0;0,0;0,2161;1,45;1;0,0;0;1;0;1;0
6;BaselineCW;3;2,7084;283,6293;9,1;0,4967;0,0;0,0;0,0;0,2171;1,46;1;0,0;0;1;0;1;0
6;BaselineCW;3;2,7223;283,872;9,1;0,4226;0,0;0,0;0,0;0,2181;1,47;1;0,0;0;1;0;1;0
6;BaselineCW;3;2,7362;283,872;9,1;0,3835;0,0;0,0;0,0;0,219;1,48;1;0,0;0;1;0;1;0
6;BaselineCW;3;2,75;283,872;9,1;0,3144;0,0;0,0;0,0;0,22;1,48;1;0,0;0;1;0;1;0
6;BaselineCW;3;2,7639;283,872;9,1;0,3222;0,0;0,0;0,0;0,221;1,49;1;0,0;0;1;0;1;0
6;BaselineCW;3;2,7778;283,872;9,1;0,354;0,0;0,0;0,0;0,2219;1,5;1;0,0;0;1;0;1;0
6;BaselineCW;3;2,7917;283,872;9,1;0,4204;0,0;0,0;0,0;0,2229;1,51;1;0,0;0;1;0;1;0
6;BaselineCW;3;2,8056;283,8749;9,1;0,4529;0,0;0,0;0,0;0,224;1,52;1;0,0;0;1;0;1;0
