# Study: LKA_Haptics | Participant: 13 | Condition: HapticsAdaptiveCC | Init: 20260129_120713 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
participant_id;condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;Haptic_L_Norm;Haptic_R_Norm;LkaNormEffort;CTE_Meters;B_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;LKA_Engaged;LKA_Switch;SecTaskNum;SecTaskIsTarget;SecTaskPressed
13;HapticsAdaptiveCC;2;0,3195;260,1814;5,2;0,2795;0,0;0,0;0,0;0,0968;1,45;1;0,0;0;1;4;0;0
13;HapticsAdaptiveCC;2;0,3334;260,1814;5,2;0,238;0,0;0,0;0,0;0,0974;1,46;1;0,0;0;1;4;0;0
13;HapticsAdaptiveCC;2;0,3473;260,1814;5,2;0,1806;0,0;0,0;0,0;0,098;1,46;1;0,0;0;1;4;0;0
13;HapticsAdaptiveCC;2;0,3611;260,1814;5,2;0,1011;0,0;0,0;0,0;0,0985;1,46;1;0,0;0;1;4;0;0
13;HapticsAdaptiveCC;2;0,375;260,1814;5,2;0,0236;0,0;0,0;0,0;0,099;1,46;1;0,0;0;1;4;0;0
13;HapticsAdaptiveCC;2;0,3889;260,1814;5,2;-0,0232;0,0;0,0;0,0;0,0995;1,46;1;0,0;0;1;4;0;0
13;HapticsAdaptiveCC;2;0,4028;260,1814;5,2;-0,0503;0,0;0,0;0,0;0,1;1,46;1;0,0;0;1;4;0;0
13;HapticsAdaptiveCC;2;0,4167;260,1814;5,2;-0,0669;0,0;0,0;0,0;0,1006;1,46;1;0,0;0;1;4;0;0
13;HapticsAdaptiveCC;2;0,4306;260,1814;5,2;-0,066;0,0;0,0;0,0;0,1011;1,46;1;0,0;0;1;4;0;0
13;HapticsAdaptiveCC;2;0,4445;259,9489;5,2;-0,0637;0,0;0,0;0,0;0,1016;1,46;1;0,0;0;1;4;0;0
13;HapticsAdaptiveCC;2;0,4584;259,9289;5,2;-0,0398;0,0;0,0;0,0;0,1021;1,46;1;0,0;0;1;4;0;0
13;HapticsAdaptiveCC;2;0,4723;259,9088;5,2;0,0094;0,0;0,0;0,0;0,1027;1,46;1;0,0;0;1;4;0;0
13;HapticsAdaptiveCC;2;0,4861;259,8888;5,2;0,0797;0,0;0,0;0,0;0,1032;1,46;1;0,0;0;1;4;0;0
13;HapticsAdaptiveCC;2;0,5;259,8687;5,2;0,2069;0,0;0,0;0,0;0,1038;1,47;1;0,0;0;1;4;0;0
13;HapticsAdaptiveCC;2;0,5139;259,8487;5,2;0,323;0,0;0,0;0,0;0,1043;1,47;1;0,0;0;1;4;0;0
13;HapticsAdaptiveCC;2;0,5278;259,8286;5,2;0,4401;0,0;0,0;0,0;0,1049;1,48;1;0,0;0;1;4;0;0
13;HapticsAdaptiveCC;2;0,5417;259,8086;5,2;0,5573;0,0;0,0;0,0;0,1055;1,49;1;0,0;0;1;4;0;0
13;HapticsAdaptiveCC;2;0,5556;259,7885;5,2;0,627;0,0;0,0;0,0;0,1062;1,49;1;0,0;0;1;4;0;0
13;HapticsAdaptiveCC;2;0,5695;259,7684;5,2;0,6905;0,0;0,0;0,0;0,1068;1,5;1;0,0;0;1;4;0;0
13;HapticsAdaptiveCC;2;0,5834;259,7484;5,2;0,7417;0,0;0,0;0,0;0,1074;1,51;1;0,0;0;1;4;0;0
13;HapticsAdaptiveCC;2;0,5973;259,7283;5,2;0,7568;0,0;0,0;0,0;0,1081;1,52;1;0,0;0;1;4;0;0
13;HapticsAdaptiveCC;2;0,6111;259,7258;5,3;0,775;0,0;0,0;0,0;0,1087;1,53;1;0,0;0;1;4;0;0
13;HapticsAdaptiveCC;2;0,625;259,7258;5,3;0,7889;0,0;0,0;0,0;0,1094;1,54;1;0,0;0;1;4;0;0
13;HapticsAdaptiveCC;2;0,6389;259,7258;5,3;0,7961;0,0;0,0;0,0;0,1101;1,55;1;0,0;0;1;4;0;0
13;HapticsAdaptiveCC;2;0,6528;259,7258;5,3;0,7923;0,0;0,0;0,0;0,1108;1,56;1;0,0;0;1;4;0;0
13;HapticsAdaptiveCC;2;0,6667;259,7258;5,3;0,7711;0,0;0,0;0,0;0,1114;1,57;1;0,0;0;1;4;0;0
13;HapticsAdaptiveCC;2;0,6806;259,7258;5,3;0,739;0,0;0,0;0,0;0,1121;1,58;1;0,0;0;1;4;0;0
13;HapticsAdaptiveCC;2;0,6945;259,7258;5,3;0,6951;0,0;0,0;0,0;0,1128;1,59;1;0,0;0;1;4;0;0
13;HapticsAdaptiveCC;2;0,7084;259,7258;5,3;0,6368;0,0;0,0;0,0;0,1134;1,6;1;0,0;0;1;4;0;0
13;HapticsAdaptiveCC;2;0,7223;259,7258;5,3;0,581;0,0;0,0;0,0;0,1141;1,61;1;0,0;0;1;4;0;0
13;HapticsAdaptiveCC;2;0,7361;259,7258;5,3;0,5472;0,0;0,0;0,0;0,1148;1,62;1;0,0;0;1;4;0;0
13;HapticsAdaptiveCC;2;0,75;259,7258;5,3;0,5177;0,0;0,0;0,0;0,1154;1,62;1;0,0;0;1;4;0;0
13;HapticsAdaptiveCC;2;0,7639;259,4835;5,3;0,481;0,0;0,0;0,0;0,1161;1,63;1;0,0;0;1;4;0;0
13;HapticsAdaptiveCC;2;0,7778;259,4631;5,3;0,4554;0,0;0,0;0,0;0,1167;1,63;1;0,0;0;1;4;0;0
13;HapticsAdaptiveCC;2;0,7917;259,4426;5,3;0,4292;0,0;0,0;0,0;0,1174;1,64;1;0,0;0;1;4;0;0
13;HapticsAdaptiveCC;2;0,8056;259,4222;5,3;0,4139;0,0;0,0;0,0;0,118;1,65;1;0,0;0;1;4;0;0
13;HapticsAdaptiveCC;2;0,8195;259,4017;5,3;0,4116;0,0;0,0;0,0;0,1187;1,65;1;0,0;0;1;4;0;0
13;HapticsAdaptiveCC;2;0,8334;259,3813;5,3;0,4165;0,0;0,0;0,0;0,1193;1,66;1;0,0;0;1;4;0;0
13;HapticsAdaptiveCC;2;0,8473;259,3609;5,3;0,4384;0,0;0,0;0,0;0,12;1,66;1;0,0;0;1;4;0;0
13;HapticsAdaptiveCC;2;0,8611;259,3404;5,3;0,4714;0,0;0,0;0,0;0,1207;1,67;1;0,0;0;1;4;0;0
13;HapticsAdaptiveCC;2;0,875;259,32;5,3;0,507;0,0;0,0;0,0;0,1213;1,67;1;0,0;0;1;4;0;0
13;HapticsAdaptiveCC;2;0,8889;259,2996;5,3;0,5469;0,0;0,0;0,0;0,122;1,68;1;0,0;0;1;4;0;0
13;HapticsAdaptiveCC;2;0,9028;259,2791;5,3;0,5921;0,0;0,0;0,0;0,1227;1,69;1;0,0;0;1;4;0;0
13;HapticsAdaptiveCC;2;0,9167;259,2782;5,3;0,6629;0,0;0,0;0,0;0,1234;1,7;1;0,0;0;1;4;0;0
13;HapticsAdaptiveCC;2;0,9306;259,2782;5,3;0,7356;0,0;0,0;0,0;0,1241;1,71;1;0,0;0;1;4;0;0
13;HapticsAdaptiveCC;2;0,9445;259,2782;5,3;0,8025;0,0;0,0;0,0;0,1249;1,72;1;0,0;0;1;4;0;0
13;HapticsAdaptiveCC;2;0,9584;259,2782;5,3;0,8727;0,0;0,0;0,0;0,1256;1,73;1;0,0;0;1;4;0;0
13;HapticsAdaptiveCC;2;0,9723;259,2782;5,3;0,9275;0,0;0,0;0,0;0,1264;1,74;1;0,0;0;1;4;0;0
13;HapticsAdaptiveCC;2;0,9861;259,2782;5,3;0,9867;0,0;0,0;0,0;0,1271;1,75;1;0,0;0;1;4;0;0
13;HapticsAdaptiveCC;2;1,0;259,2782;5,3;1,054;0,0;0,0;0,0;0,1279;1,77;1;0,0;0;1;5;0;0
13;HapticsAdaptiveCC;2;1,0139;259,2782;5,3;1,1321;0,0;0,0;0,0;0,1287;1,78;1;0,0;0;1;5;0;0
13;HapticsAdaptiveCC;2;1,0278;259,2782;5,3;1,1941;0,0;0,0;0,0;0,1295;1,8;1;0,0;0;1;5;0;0
13;HapticsAdaptiveCC;2;1,0417;259,2782;5,3;1,2509;0,0;0,0;0,0;0,1304;1,81;1;0,0;0;1;5;0;0
13;HapticsAdaptiveCC;2;1,0556;259,2782;5,3;1,3157;0,0;0,0;0,0;0,1312;1,83;1;0,0;0;1;5;0;0
13;HapticsAdaptiveCC;2;1,0695;259,0339;5,3;1,3758;0,0;0,0;0,0;0,1321;1,85;1;0,0001;0;1;5;0;0
13;HapticsAdaptiveCC;2;1,0834;259,0135;5,3;1,43;0,0;0,0;0,0;0,1329;1,87;1;0,0001;0;1;5;0;0
13;HapticsAdaptiveCC;2;1,0973;258,993;5,3;1,4874;0,0;0,0;0,0;0,1338;1,89;1;0,0001;0;1;5;0;0
13;HapticsAdaptiveCC;2;1,1111;258,9726;5,5;1,5292;0,0;0,0;0,0;0,1347;1,91;1;0,0001;0;1;5;0;0
13;HapticsAdaptiveCC;2;1,125;258,9514;5,5;1,5787;0,0;0,0;0,0;0,1357;1,93;1;0,0001;0;1;5;0;0
13;HapticsAdaptiveCC;2;1,1389;258,9302;5,5;1,6235;0,0;0,0;0,0;0,1366;1,95;1;0,0001;0;1;5;0;0
13;HapticsAdaptiveCC;2;1,1528;258,909;5,5;1,6636;0,0;0,0;0,0;0,1376;1,98;1;0,0001;0;1;5;0;0
13;HapticsAdaptiveCC;2;1,1667;258,8878;5,5;1,696;0,0;0,0;0,0;0,1386;2,0;1;0,0001;0;1;5;0;0
13;HapticsAdaptiveCC;2;1,1806;258,8666;5,5;1,7217;0,0;0,0;0,0;0,1396;2,02;1;0,0001;0;1;5;0;0
13;HapticsAdaptiveCC;2;1,1945;258,8454;5,5;1,7472;0,0;0,0;0,0;0,1406;2,05;1;0,0001;0;1;5;0;0
13;HapticsAdaptiveCC;2;1,2084;258,8242;5,5;1,78;0,0;0,0;0,0;0,1416;2,07;1;0,0002;0;1;5;0;0
13;HapticsAdaptiveCC;2;1,2223;258,8225;5,5;1,8155;0,0;0,0;0,0;0,1427;2,1;1;0,0002;0;1;5;0;0
13;HapticsAdaptiveCC;2;1,2361;258,8225;5,5;1,851;0,0;0,0;0,0;0,1437;2,12;1;0,0002;0;1;5;0;0
13;HapticsAdaptiveCC;2;1,25;258,8225;5,5;1,8763;0,0;0,0;0,0;0,1448;2,15;1;0,0002;0;1;5;0;0
13;HapticsAdaptiveCC;2;1,2639;258,8225;5,5;1,8967;0,0;0,0;0,0;0,1459;2,18;1;0,0002;0;1;5;0;0
13;HapticsAdaptiveCC;2;1,2778;258,8225;5,5;1,9145;0,0;0,0;0,0;0,147;2,21;1;0,0002;0;1;5;0;0
13;HapticsAdaptiveCC;2;1,2917;258,8225;5,5;1,928;0,0;0,0;0,0;0,1481;2,23;1;0,0002;0;1;5;0;0
13;HapticsAdaptiveCC;2;1,3056;258,8225;5,5;1,9375;0,0;0,0;0,0;0,1492;2,26;1;0,0002;0;1;5;0;0
13;HapticsAdaptiveCC;2;1,3195;258,8225;5,5;1,9398;0,0;0,0;0,0;0,1504;2,29;1;0,0002;0;1;5;0;0
13;HapticsAdaptiveCC;2;1,3334;258,8225;5,5;1,9363;0,0;0,0;0,0;0,1515;2,32;1;0,0002;0;1;5;0;0
13;HapticsAdaptiveCC;2;1,3473;258,8225;5,5;1,9077;0,0;0,0;0,0;0,1526;2,34;1;0,0002;0;1;5;0;0
13;HapticsAdaptiveCC;2;1,3611;258,5911;5,5;1,8437;0,0;0,0;0,0;0,1537;2,37;1;0,0001;0;1;5;0;0
13;HapticsAdaptiveCC;2;1,375;258,5699;5,6;1,7415;0,0;0,0;0,0;0,1549;2,4;1;0,0001;0;1;5;0;0
13;HapticsAdaptiveCC;2;1,3889;258,5483;5,6;1,5893;0,0;0,0;0,0;0,156;2,42;1;0,0001;0;1;5;0;0
13;HapticsAdaptiveCC;2;1,4028;258,5268;5,6;1,4263;0,0;0,0;0,0;0,1571;2,44;1;0,0001;0;1;5;0;0
13;HapticsAdaptiveCC;2;1,4167;258,5052;5,6;1,2589;0,0;0,0;0,0;0,1582;2,46;1;0,0;0;1;5;0;0
13;HapticsAdaptiveCC;2;1,4306;258,4836;5,6;1,103;0,0;0,0;0,0;0,1593;2,48;1;0,0;0;1;5;0;0
13;HapticsAdaptiveCC;2;1,4445;258,462;5,6;0,9263;0,0;0,0;0,0;0,1603;2,49;1;0,0;0;1;5;0;0
13;HapticsAdaptiveCC;2;1,4584;258,4405;5,6;0,7822;0,0;0,0;0,0;0,1614;2,5;1;0,0;0;1;5;0;0
13;HapticsAdaptiveCC;2;1,4723;258,4189;5,6;0,6774;0,0;0,0;0,0;0,1624;2,51;1;0,0;0;1;5;0;0
13;HapticsAdaptiveCC;2;1,4861;258,3973;5,6;0,5495;0,0;0,0;0,0;0,1634;2,52;1;0,0;0;1;5;0;0
13;HapticsAdaptiveCC;2;1,5;258,3757;5,6;0,4347;0,0;0,0;0,0;0,1644;2,53;1;0,0;0;1;5;0;0
13;HapticsAdaptiveCC;2;1,5139;258,3674;5,6;0,3357;0,0;0,0;0,0;0,1654;2,53;1;0,0;0;1;5;0;0
13;HapticsAdaptiveCC;2;1,5278;258,3674;5,6;0,2853;0,0;0,0;0,0;0,1664;2,54;1;0,0;0;1;5;0;0
13;HapticsAdaptiveCC;2;1,5417;258,3674;5,6;0,2187;0,0;0,0;0,0;0,1674;2,54;1;0,0;0;1;5;0;0
13;HapticsAdaptiveCC;2;1,5556;258,3674;5,6;0,1561;0,0;0,0;0,0;0,1684;2,54;1;0,0;0;1;5;0;0
13;HapticsAdaptiveCC;2;1,5695;258,3674;5,6;0,112;0,0;0,0;0,0;0,1693;2,55;1;0,0;0;1;5;0;0
13;HapticsAdaptiveCC;2;1,5834;258,3674;5,6;0,0682;0,0;0,0;0,0;0,1703;2,55;1;0,0;0;1;5;0;0
13;HapticsAdaptiveCC;2;1,5973;258,3674;5,6;0,0329;0,0;0,0;0,0;0,1712;2,55;1;0,0;0;1;5;0;0
13;HapticsAdaptiveCC;2;1,6111;258,3674;5,6;-0,0101;0,0;0,0;0,0;0,1722;2,55;1;0,0;0;1;5;0;0
13;HapticsAdaptiveCC;2;1,625;258,3674;5,6;-0,0531;0,0;0,0;0,0;0,1732;2,55;1;0,0;0;1;5;0;0
13;HapticsAdaptiveCC;2;1,6389;258,3674;5,6;-0,1029;0,0;0,0;0,0;0,1741;2,55;1;0,0;0;1;5;0;0
13;HapticsAdaptiveCC;2;1,6528;258,3674;5,6;-0,1708;0,0;0,0;0,0;0,175;2,55;1;0,0;0;1;5;0;0
13;HapticsAdaptiveCC;2;1,6667;258,1167;5,6;-0,2379;0,0;0,0;0,0;0,1759;2,54;1;0,0;0;1;5;0;0
13;HapticsAdaptiveCC;2;1,6806;258,0951;5,6;-0,3176;0,0;0,0;0,0;0,1768;2,54;1;0,0;0;1;5;0;0
13;HapticsAdaptiveCC;2;1,6945;258,0735;5,6;-0,3996;0,0;0,0;0,0;0,1777;2,53;1;0,0;0;1;5;0;0
13;HapticsAdaptiveCC;2;1,7084;258,052;5,6;-0,4867;0,0;0,0;0,0;0,1786;2,53;1;0,0;0;1;5;0;0
13;HapticsAdaptiveCC;2;1,7223;258,0304;5,6;-0,5674;0,0;0,0;0,0;0,1794;2,52;1;0,0;0;1;5;0;0
13;HapticsAdaptiveCC;2;1,7361;258,0088;5,6;-0,6509;0,0;0,0;0,0;0,1803;2,51;1;0,0;0;1;5;0;0
13;HapticsAdaptiveCC;2;1,75;257,9872;5,6;-0,7588;0,0;0,0;0,0;0,1811;2,5;1;0,0;0;1;5;0;0
13;HapticsAdaptiveCC;2;1,7639;257,9656;5,6;-0,8739;0,0;0,0;0,0;0,1819;2,49;1;0,0;0;1;5;0;0
13;HapticsAdaptiveCC;2;1,7778;257,944;5,6;-1,0691;0,0;0,0;0,0;0,1827;2,47;1;0,0;0;1;5;0;0
13;HapticsAdaptiveCC;2;1,7917;257,9224;5,6;-1,3353;0,0;0,0;0,0;0,1834;2,46;1;0,0;0;1;5;0;0
13;HapticsAdaptiveCC;2;1,8056;257,9091;5,6;-1,6197;0,0;0,0;0,0;0,1841;2,43;1;0,0;0;1;5;0;0
13;HapticsAdaptiveCC;2;1,8195;257,9091;5,6;-1,9288;0,0;0,0;0,0;0,1847;2,41;1;0,0;0;1;5;0;0
13;HapticsAdaptiveCC;2;1,8334;257,9091;5,6;-2,2332;0,0;0,0;0,0;0,1853;2,37;1;0,0;0;1;5;0;0
13;HapticsAdaptiveCC;2;1,8473;257,9091;5,6;-2,5065;0,0;0,0;0,0;0,1858;2,34;1;0,0;0;1;5;0;0
13;HapticsAdaptiveCC;2;1,8611;257,9091;5,6;-2,7369;0,0;0,0;0,0;0,1863;2,3;1;0,0;0;1;5;0;0
13;HapticsAdaptiveCC;2;1,875;257,9091;6,3;-2,9191;0,0;0,0;0,0;0,1867;2,25;1;0,0;0;1;5;0;0
13;HapticsAdaptiveCC;2;1,8889;257,9091;6,3;-3,0562;0,0;0,0;0,0;0,1871;2,2;1;0,0;0;1;5;0;0
13;HapticsAdaptiveCC;2;1,9028;257,9091;6,3;-3,1318;0,0;0,0;0,0;0,1875;2,15;1;0,0;0;1;5;0;0
13;HapticsAdaptiveCC;2;1,9167;257,9091;6,3;-3,1176;0,0;0,0;0,0;0,1879;2,1;1;0,0;0;1;5;0;0
13;HapticsAdaptiveCC;2;1,9306;257,9091;6,3;-3,1007;0,0;0,0;0,0;0,1882;2,05;1;0,0;0;1;5;0;0
13;HapticsAdaptiveCC;2;1,9445;257,6713;6,3;-3,0787;0,0;0,0;0,0;0,1886;2,0;1;0,0;0;1;5;0;0
13;HapticsAdaptiveCC;2;1,9584;257,647;6,3;-3,0298;0,0;0,0;0,0;0,1889;1,95;1;0,0;0;1;5;0;0
13;HapticsAdaptiveCC;2;1,9723;257,6227;6,3;-2,9903;0,0;0,0;0,0;0,1892;1,91;1;0,0;0;1;5;0;0
13;HapticsAdaptiveCC;2;1,9861;257,5984;6,3;-2,8195;0,0;0,0;0,0;0,1896;1,86;1;0,0;0;1;5;0;0
13;HapticsAdaptiveCC;2;2,0;257,5741;6,3;-2,5289;0,0;0,0;0,0;0,1899;1,82;1;0,0;0;1;2;0;0
13;HapticsAdaptiveCC;2;2,0139;257,5497;6,3;-2,2025;0,0;0,0;0,0;0,1903;1,79;1;0,0;0;1;2;0;0
13;HapticsAdaptiveCC;2;2,0278;257,5255;6,3;-1,9178;0,0;0,0;0,0;0,1907;1,76;1;0,0;0;1;2;0;0
13;HapticsAdaptiveCC;2;2,0417;257,5012;6,3;-1,625;0,0;0,0;0,0;0,1912;1,73;1;0,0;0;1;2;0;0
13;HapticsAdaptiveCC;2;2,0556;257,4768;6,3;-1,3407;0,0;0,0;0,0;0,1917;1,71;1;0,0;0;1;2;0;0
13;HapticsAdaptiveCC;2;2,0695;257,4525;6,3;-1,0991;0,0;0,0;0,0;0,1922;1,69;1;0,0;0;1;2;0;0
13;HapticsAdaptiveCC;2;2,0834;257,4511;6,3;-0,9268;0,0;0,0;0,0;0,1928;1,68;1;0,0;0;1;2;0;0
13;HapticsAdaptiveCC;2;2,0973;257,4511;6,3;-0,8117;0,0;0,0;0,0;0,1934;1,66;1;0,0;0;1;2;0;0
13;HapticsAdaptiveCC;2;2,1111;257,4511;6,3;-0,8174;0,0;0,0;0,0;0,1939;1,65;1;0,0;0;1;2;0;0
13;HapticsAdaptiveCC;2;2,125;257,4511;6,3;-0,8805;0,0;0,0;0,0;0,1945;1,64;1;0,0;0;1;2;0;0
13;HapticsAdaptiveCC;2;2,1389;257,4511;6,3;-0,9596;0,0;0,0;0,0;0,195;1,62;1;0,0;0;1;2;0;0
13;HapticsAdaptiveCC;2;2,1528;257,4511;6,3;-1,0035;0,0;0,0;0,0;0,1955;1,61;1;0,0;0;1;2;0;0
13;HapticsAdaptiveCC;2;2,1667;257,4511;6,3;-1,0538;0,0;0,0;0,0;0,196;1,59;1;0,0;0;1;2;0;0
13;HapticsAdaptiveCC;2;2,1806;257,4511;6,3;-1,219;0,0;0,0;0,0;0,1965;1,57;1;0,0;0;1;2;0;0
13;HapticsAdaptiveCC;2;2,1945;257,4511;6,3;-1,5864;0,0;0,0;0,0;0,1969;1,55;1;0,0;0;1;2;0;0
13;HapticsAdaptiveCC;2;2,2084;257,2095;6,3;-1,9507;0,0;0,0;0,0;0,1972;1,51;1;0,0;0;1;2;0;0
13;HapticsAdaptiveCC;2;2,2223;257,1852;6,3;-2,2511;0,0;0,0;0,0;0,1974;1,48;1;0,0;0;1;2;0;0
13;HapticsAdaptiveCC;2;2,2361;257,1609;6,3;-2,5295;0,0;0,0;0,0;0,1977;1,44;1;0,0;0;1;2;0;0
13;HapticsAdaptiveCC;2;2,25;257,1366;6,3;-2,7584;0,0;0,0;0,0;0,1978;1,39;1;0,0;0;1;2;0;0
13;HapticsAdaptiveCC;2;2,2639;257,1123;6,3;-2,9161;0,0;0,0;0,0;0,1979;1,35;1;0,0;0;1;2;0;0
13;HapticsAdaptiveCC;2;2,2778;257,088;6,3;-2,9959;0,0;0,0;0,0;0,198;1,3;1;0,0;0;1;2;0;0
13;HapticsAdaptiveCC;2;2,2917;257,0637;6,3;-2,9511;0,0;0,0;0,0;0,198;1,25;1;0,0;0;1;2;0;0
13;HapticsAdaptiveCC;2;2,3056;257,0394;6,3;-2,8498;0,0;0,0;0,0;0,1981;1,2;1;0,0;0;1;2;0;0
13;HapticsAdaptiveCC;2;2,3195;257,0151;6,3;-2,7945;0,0;0,0;0,0;0,1981;1,16;1;0,0;0;1;2;0;0
13;HapticsAdaptiveCC;2;2,3334;257,0005;6,3;-2,7639;0,0;0,0;0,0;0,1981;1,12;1;0,0;0;1;2;0;0
13;HapticsAdaptiveCC;2;2,3473;257,0005;6,3;-2,7362;0,0;0,0;0,0;0,1981;1,07;1;0,0;0;1;2;0;0
13;HapticsAdaptiveCC;2;2,3611;257,0005;7,0;-2,6226;0,0;0,0;0,0;0,1981;1,02;1;0,0;0;1;2;0;0
13;HapticsAdaptiveCC;2;2,375;257,0005;7,0;-2,4414;0,0;0,0;0,0;0,1981;0,98;1;0,0;0;1;2;0;0
13;HapticsAdaptiveCC;2;2,3889;257,0005;7,0;-2,185;0,0;0,0;0,0;0,1982;0,94;1;0,0;0;1;2;0;0
13;HapticsAdaptiveCC;2;2,4028;257,0005;7,0;-1,8861;0,0;0,0;0,0;0,1982;0,91;1;0,0;0;1;2;0;0
13;HapticsAdaptiveCC;2;2,4167;257,0005;7,0;-1,6229;0,0;0,0;0,0;0,1983;0,88;1;0,0;0;1;2;0;0
13;HapticsAdaptiveCC;2;2,4306;257,0005;7,0;-1,343;0,0;0,0;0,0;0,1985;0,86;1;0,0;0;1;2;0;0
13;HapticsAdaptiveCC;2;2,4445;257,0005;7,0;-1,1108;0,0;0,0;0,0;0,1987;0,84;1;0,0;0;1;2;0;0
13;HapticsAdaptiveCC;2;2,4584;256,7531;7,0;-0,9111;0,0;0,0;0,0;0,199;0,82;1;0,0;0;1;2;0;0
13;HapticsAdaptiveCC;2;2,4723;256,7261;7,0;-0,7656;0,0;0,0;0,0;0,1992;0,81;1;0,0;0;1;2;0;0
13;HapticsAdaptiveCC;2;2,4861;256,6991;7,0;-0,632;0,0;0,0;0,0;0,1995;0,8;1;0,0;0;1;2;0;0
13;HapticsAdaptiveCC;2;2,5;256,6721;7,0;-0,5015;0,0;0,0;0,0;0,1998;0,79;1;0,0;0;1;2;0;0
13;HapticsAdaptiveCC;2;2,5139;256,6451;7,0;-0,4495;0,0;0,0;0,0;0,2001;0,78;1;0,0;0;1;2;0;0
13;HapticsAdaptiveCC;2;2,5278;256,6181;7,0;-0,4422;0,0;0,0;0,0;0,2004;0,77;1;0,0;0;1;2;0;0
