# Study: LKA_Haptics | Participant: 10 | Condition: HapticsAdaptiveCW | Init: 20260128_171230 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
participant_id;condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;Haptic_L_Norm;Haptic_R_Norm;LkaNormEffort;CTE_Meters;B_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;LKA_Engaged;LKA_Switch;SecTaskNum;SecTaskIsTarget;SecTaskPressed 
10;HapticsAdaptiveCW;1;7,9861;312,5822;17,8;-0,2121;0,0;0,0;0,0;-0,1109;-0,69;1;0,0;0;1;4;0;0
10;HapticsAdaptiveCW;1;8,0;312,5822;17,8;-0,1642;0,0;0,0;0,0;-0,1118;-0,69;1;0,0;0;1;4;0;0
10;HapticsAdaptiveCW;1;8,0139;312,5822;17,8;-0,1151;0,0;0,0;0,0;-0,1127;-0,7;1;0,0;0;1;4;0;0
10;HapticsAdaptiveCW;1;8,0278;312,6002;17,8;-0,0901;0,0;0,0;0,0;-0,1136;-0,7;1;0,0;0;1;4;0;0
10;HapticsAdaptiveCW;1;8,0417;312,6689;17,8;-0,0308;0,0;0,0;0,0;-0,1144;-0,7;1;0,0;0;1;4;0;0
10;HapticsAdaptiveCW;1;8,0555;312,7375;17,8;0,0011;0,0;0,0;0,0;-0,1153;-0,7;1;0,0;0;1;4;0;0
10;HapticsAdaptiveCW;1;8,0694;312,8062;17,8;0,0383;0,0;0,0;0,0;-0,1161;-0,7;1;0,0;0;1;6;0;0
10;HapticsAdaptiveCW;1;8,0833;313,0372;17,8;0,0809;0,0;0,0;0,0;-0,1169;-0,7;1;0,0;0;1;6;0;0
10;HapticsAdaptiveCW;1;8,0972;313,0372;17,8;0,0972;0,0;0,0;0,0;-0,1177;-0,69;1;0,0;0;1;6;0;0
10;HapticsAdaptiveCW;1;8,1111;313,0372;17,8;0,1212;0,0;0,0;0,0;-0,1185;-0,69;1;0,0;0;1;6;0;0
10;HapticsAdaptiveCW;1;8,125;313,0809;17,8;0,1513;0,0;0,0;0,0;-0,1193;-0,68;1;0,0;0;1;6;0;0
10;HapticsAdaptiveCW;1;8,1389;313,1496;17,8;0,1807;0,0;0,0;0,0;-0,12;-0,67;1;0,0;0;1;6;0;0
10;HapticsAdaptiveCW;1;8,1528;313,2182;17,8;0,1855;0,0;0,0;0,0;-0,1208;-0,66;1;0,0;0;1;6;0;0
10;HapticsAdaptiveCW;1;8,1667;313,4933;17,8;0,1928;0,0;0,0;0,0;-0,1215;-0,65;1;0,0;0;1;6;0;0
10;HapticsAdaptiveCW;1;8,1805;313,4933;17,8;0,1914;0,0;0,0;0,0;-0,1222;-0,64;1;0,0;0;1;6;0;0
10;HapticsAdaptiveCW;1;8,1944;313,4933;17,8;0,1805;0,0;0,0;0,0;-0,1229;-0,63;1;0,0;0;1;6;0;0
10;HapticsAdaptiveCW;1;8,2083;313,4933;17,8;0,1687;0,0;0,0;0,0;-0,1236;-0,62;1;0,0;0;1;6;0;0
10;HapticsAdaptiveCW;1;8,2222;313,5616;17,8;0,1499;0,0;0,0;0,0;-0,1242;-0,62;1;0,0;0;1;6;0;0
10;HapticsAdaptiveCW;1;8,2361;313,6302;17,8;0,1279;0,0;0,0;0,0;-0,1249;-0,61;1;0,0;0;1;6;0;0
10;HapticsAdaptiveCW;1;8,25;313,6989;17,8;0,1145;0,0;0,0;0,0;-0,1256;-0,61;1;0,0;0;1;6;0;0
10;HapticsAdaptiveCW;1;8,2639;313,949;17,8;0,1027;0,0;0,0;0,0;-0,1263;-0,6;1;0,0;0;1;6;0;0
10;HapticsAdaptiveCW;1;8,2778;313,949;17,8;0,103;0,0;0,0;0,0;-0,127;-0,6;1;0,0;0;1;6;0;0
10;HapticsAdaptiveCW;1;8,2917;313,949;17,8;0,103;0,0;0,0;0,0;-0,1276;-0,59;1;0,0;0;1;6;0;0
10;HapticsAdaptiveCW;1;8,3055;313,9736;18,1;0,1072;0,0;0,0;0,0;-0,1283;-0,59;1;0,0;0;1;6;0;0
10;HapticsAdaptiveCW;1;8,3194;314,0434;18,1;0,1174;0,0;0,0;0,0;-0,129;-0,58;1;0,0;0;1;6;0;0
10;HapticsAdaptiveCW;1;8,3333;314,1133;18,1;0,1261;0,0;0,0;0,0;-0,1297;-0,58;1;0,0;0;1;6;0;0
10;HapticsAdaptiveCW;1;8,3472;314,4039;18,1;0,1386;0,0;0,0;0,0;-0,1303;-0,57;1;0,0;0;1;6;0;0
10;HapticsAdaptiveCW;1;8,3611;314,4039;18,1;0,1517;0,0;0,0;0,0;-0,1309;-0,56;1;0,0;0;1;6;0;0
10;HapticsAdaptiveCW;1;8,375;314,4039;18,1;0,158;0,0;0,0;0,0;-0,1315;-0,56;1;0,0;0;1;6;0;0
10;HapticsAdaptiveCW;1;8,3889;314,4039;18,1;0,1643;0,0;0,0;0,0;-0,1322;-0,55;1;0,0;0;1;6;0;0
10;HapticsAdaptiveCW;1;8,4028;314,4624;18,1;0,1647;0,0;0,0;0,0;-0,1328;-0,54;1;0,0;0;1;6;0;0
10;HapticsAdaptiveCW;1;8,4167;314,5322;18,1;0,1513;0,0;0,0;0,0;-0,1334;-0,54;1;0,0;0;1;6;0;0
10;HapticsAdaptiveCW;1;8,4305;314,6021;18,1;0,1191;0,0;0,0;0,0;-0,134;-0,53;1;0,0;0;1;6;0;0
10;HapticsAdaptiveCW;1;8,4444;314,8605;18,1;0,0825;0,0;0,0;0,0;-0,1346;-0,53;1;0,0;0;1;6;0;0
10;HapticsAdaptiveCW;1;8,4583;314,8605;18,1;0,0418;0,0;0,0;0,0;-0,1353;-0,53;1;0,0;0;1;6;0;0
10;HapticsAdaptiveCW;1;8,4722;314,8605;18,1;0,0118;0,0;0,0;0,0;-0,1359;-0,53;1;0,0;0;1;6;0;0
10;HapticsAdaptiveCW;1;8,4861;314,8814;18,1;-0,029;0,0;0,0;0,0;-0,1366;-0,53;1;0,0;0;1;6;0;0
10;HapticsAdaptiveCW;1;8,5;314,9512;18,1;-0,0425;0,0;0,0;0,0;-0,1372;-0,53;1;0,0;0;1;6;0;0
10;HapticsAdaptiveCW;1;8,5139;315,021;18,1;-0,0663;0,0;0,0;0,0;-0,1379;-0,53;1;0,0;0;1;6;0;0
10;HapticsAdaptiveCW;1;8,5278;315,3155;18,1;-0,0769;0,0;0,0;0,0;-0,1385;-0,53;1;0,0;0;1;6;0;0
10;HapticsAdaptiveCW;1;8,5417;315,3155;18,1;-0,0879;0,0;0,0;0,0;-0,1392;-0,54;1;0,0;0;1;6;0;0
10;HapticsAdaptiveCW;1;8,5556;315,3155;17,9;-0,0932;0,0;0,0;0,0;-0,1399;-0,54;1;0,0;0;1;6;0;0
10;HapticsAdaptiveCW;1;8,5694;315,3155;17,9;-0,0948;0,0;0,0;0,0;-0,1406;-0,55;1;0,0;0;1;6;0;0
10;HapticsAdaptiveCW;1;8,5833;315,3686;17,9;-0,0972;0,0;0,0;0,0;-0,1413;-0,55;1;0,0;0;1;6;0;0
10;HapticsAdaptiveCW;1;8,5972;315,4377;17,9;-0,0996;0,0;0,0;0,0;-0,142;-0,56;1;0,0;0;1;6;0;0
10;HapticsAdaptiveCW;1;8,6111;315,5067;17,9;-0,091;0,0;0,0;0,0;-0,1427;-0,56;1;0,0;0;1;6;0;0
10;HapticsAdaptiveCW;1;8,625;315,7715;17,9;-0,0623;0,0;0,0;0,0;-0,1434;-0,56;1;0,0;0;1;6;0;0
10;HapticsAdaptiveCW;1;8,6389;315,7715;17,9;-0,0177;0,0;0,0;0,0;-0,1441;-0,56;1;0,0;0;1;6;0;0
10;HapticsAdaptiveCW;1;8,6528;315,7715;17,9;0,0334;0,0;0,0;0,0;-0,1447;-0,56;1;0,0;0;1;6;0;0
10;HapticsAdaptiveCW;1;8,6667;315,783;17,9;0,0739;0,0;0,0;0,0;-0,1454;-0,56;1;0,0;0;1;6;0;0
10;HapticsAdaptiveCW;1;8,6806;315,852;17,9;0,1209;0,0;0,0;0,0;-0,146;-0,55;1;0,0;0;1;6;0;0
10;HapticsAdaptiveCW;1;8,6944;315,9211;17,9;0,1683;0,0;0,0;0,0;-0,1465;-0,54;1;0,0;0;1;6;0;0
10;HapticsAdaptiveCW;1;8,7083;315,9901;17,9;0,2272;0,0;0,0;0,0;-0,147;-0,53;1;0,0;0;1;6;0;0
10;HapticsAdaptiveCW;1;8,7222;316,2273;17,9;0,2869;0,0;0,0;0,0;-0,1475;-0,52;1;0,0;0;1;6;0;0
10;HapticsAdaptiveCW;1;8,7361;316,2273;17,9;0,3213;0,0;0,0;0,0;-0,148;-0,5;1;0,0;0;1;6;0;0
10;HapticsAdaptiveCW;1;8,75;316,2273;17,9;0,3499;0,0;0,0;0,0;-0,1484;-0,49;1;0,0;0;1;6;0;0
10;HapticsAdaptiveCW;1;8,7639;316,2664;17,9;0,3951;0,0;0,0;0,0;-0,1488;-0,47;1;0,0;0;1;6;0;0
10;HapticsAdaptiveCW;1;8,7778;316,3354;17,9;0,445;0,0;0,0;0,0;-0,1492;-0,45;1;0,0;0;1;6;0;0
10;HapticsAdaptiveCW;1;8,7917;316,4045;17,9;0,5;0,0;0,0;0,0;-0,1495;-0,42;1;0,0;0;1;6;0;0
10;HapticsAdaptiveCW;1;8,8056;316,6822;17,9;0,5549;0,0;0,0;0,0;-0,1497;-0,4;1;0,0;0;1;6;0;0
10;HapticsAdaptiveCW;1;8,8194;316,6822;17,9;0,6188;0,0;0,0;0,0;-0,1498;-0,37;1;0,0;0;1;6;0;0
10;HapticsAdaptiveCW;1;8,8333;316,6822;17,9;0,6796;0,0;0,0;0,0;-0,1499;-0,34;1;0,0;0;1;6;0;0
10;HapticsAdaptiveCW;1;8,8472;316,6822;17,9;0,7221;0,0;0,0;0,0;-0,15;-0,3;1;0,0;0;1;6;0;0
10;HapticsAdaptiveCW;1;8,8611;316,7498;17,9;0,7619;0,0;0,0;0,0;-0,15;-0,27;1;0,0;0;1;6;0;0
10;HapticsAdaptiveCW;1;8,875;316,8188;17,9;0,8119;0,0;0,0;0,0;-0,1499;-0,23;1;0,0;0;1;6;0;0
10;HapticsAdaptiveCW;1;8,8889;316,8879;17,9;0,8676;0,0;0,0;0,0;-0,1497;-0,19;1;0,0;0;1;6;0;0
10;HapticsAdaptiveCW;1;8,9028;317,1388;17,9;0,9386;0,0;0,0;0,0;-0,1495;-0,14;1;0,0;0;1;6;0;0
10;HapticsAdaptiveCW;1;8,9167;317,1388;17,9;0,9773;0,0;0,0;0,0;-0,1492;-0,1;1;0,0;0;1;6;0;0
10;HapticsAdaptiveCW;1;8,9306;317,1388;17,9;1,0167;0,0;0,0;0,0;-0,1488;-0,05;1;0,0;0;1;6;0;0
10;HapticsAdaptiveCW;1;8,9444;317,1642;17,9;1,061;0,0;0,0;0,0;-0,1484;0,0;1;0,0;0;1;6;0;0
10;HapticsAdaptiveCW;1;8,9583;317,2332;17,9;1,0809;0,0;0,0;0,0;-0,1479;0,05;1;0,0;0;1;6;0;0
10;HapticsAdaptiveCW;1;8,9722;317,3023;17,9;1,0898;0,0;0,0;0,0;-0,1473;0,1;1;0,0;0;1;6;0;0
10;HapticsAdaptiveCW;1;8,9861;317,5936;17,9;1,0871;0,0;0,0;0,0;-0,1467;0,15;1;0,0;0;1;6;0;0
10;HapticsAdaptiveCW;1;9,0;317,5936;17,9;1,1051;0,0;0,0;0,0;-0,146;0,2;1;0,0;0;1;6;0;0
10;HapticsAdaptiveCW;1;9,0139;317,5936;17,9;1,1047;0,0;0,0;0,0;-0,1452;0,25;1;0,0;0;1;6;0;0
10;HapticsAdaptiveCW;1;9,0278;317,5936;17,9;1,1109;0,0;0,0;0,0;-0,1444;0,3;1;0,0;0;1;6;0;0
10;HapticsAdaptiveCW;1;9,0417;317,6476;17,9;1,1126;0,0;0,0;0,0;-0,1435;0,36;1;0,0;0;1;6;0;0
10;HapticsAdaptiveCW;1;9,0556;317,7166;17,8;1,1143;0,0;0,0;0,0;-0,1426;0,41;1;0,0;0;1;6;0;0
10;HapticsAdaptiveCW;1;9,0694;317,7852;17,8;1,1053;0,0;0,0;0,0;-0,1416;0,46;1;0,0;0;1;0;0;0
10;HapticsAdaptiveCW;1;9,0833;318,0499;17,8;1,0884;0,0;0,0;0,0;-0,1406;0,51;1;0,0;0;1;0;0;0
10;HapticsAdaptiveCW;1;9,0972;318,0499;17,8;1,0656;0,0;0,0;0,0;-0,1395;0,56;1;0,0;0;1;0;0;0
10;HapticsAdaptiveCW;1;9,1111;318,0499;17,8;1,0452;0,0;0,0;0,0;-0,1383;0,61;1;0,0;0;1;0;0;0
10;HapticsAdaptiveCW;1;9,125;318,0599;17,8;1,0293;0,0;0,0;0,0;-0,1371;0,66;1;0,0;0;1;0;0;0
10;HapticsAdaptiveCW;1;9,1389;318,1286;17,8;1,0117;0,0;0,0;0,0;-0,1358;0,7;1;0,0;0;1;0;0;0
10;HapticsAdaptiveCW;1;9,1528;318,1972;17,8;0,9957;0,0;0,0;0,0;-0,1346;0,75;1;0,0;0;1;0;0;0
10;HapticsAdaptiveCW;1;9,1667;318,2659;17,8;0,9762;0,0;0,0;0,0;-0,1332;0,79;1;0,0;0;1;0;0;0
10;HapticsAdaptiveCW;1;9,1806;318,5055;17,8;0,9579;0,0;0,0;0,0;-0,1318;0,84;1;0,0;0;1;0;0;0
10;HapticsAdaptiveCW;1;9,1944;318,5055;17,8;0,9445;0,0;0,0;0,0;-0,1303;0,88;1;0,0;0;1;0;0;0
10;HapticsAdaptiveCW;1;9,2083;318,5055;17,8;0,9305;0,0;0,0;0,0;-0,1289;0,92;1;0,0;0;1;0;0;0
10;HapticsAdaptiveCW;1;9,2222;318,5405;17,8;0,9173;0,0;0,0;0,0;-0,1273;0,97;1;0,0;0;1;0;0;0
10;HapticsAdaptiveCW;1;9,2361;318,6092;17,8;0,891;0,0;0,0;0,0;-0,1258;1,01;1;0,0;0;1;0;0;0
10;HapticsAdaptiveCW;1;9,25;318,6778;17,8;0,8656;0,0;0,0;0,0;-0,1242;1,05;1;0,0;0;1;0;0;0
10;HapticsAdaptiveCW;1;9,2639;318,9607;17,8;0,8388;0,0;0,0;0,0;-0,1225;1,09;1;0,0;0;1;0;0;0
10;HapticsAdaptiveCW;1;9,2778;318,9607;17,8;0,8078;0,0;0,0;0,0;-0,1208;1,13;1;0,0;0;1;0;0;0
10;HapticsAdaptiveCW;1;9,2917;318,9607;17,8;0,7759;0,0;0,0;0,0;-0,1191;1,16;1;0,0;0;1;0;0;0
10;HapticsAdaptiveCW;1;9,3056;318,9607;17,8;0,715;0,0;0,0;0,0;-0,1174;1,19;1;0,0;0;1;0;0;0
10;HapticsAdaptiveCW;1;9,3194;319,0211;17,8;0,6601;0,0;0,0;0,0;-0,1156;1,23;1;0,0;0;1;0;0;0
10;HapticsAdaptiveCW;1;9,3333;319,0898;17,8;0,5477;0,0;0,0;0,0;-0,1139;1,25;1;0,0;0;1;0;0;0
10;HapticsAdaptiveCW;1;9,3472;319,1584;17,8;0,3916;0,0;0,0;0,0;-0,1122;1,27;1;0,0;0;1;0;0;0
10;HapticsAdaptiveCW;1;9,3611;319,4171;17,8;0,2419;0,0;0,0;0,0;-0,1105;1,28;1;0,0;0;1;0;0;0
10;HapticsAdaptiveCW;1;9,375;319,4171;17,8;0,0972;0,0;0,0;0,0;-0,1089;1,29;1;0,0;0;1;0;0;0
10;HapticsAdaptiveCW;1;9,3889;319,4171;17,8;-0,0828;0,0;0,0;0,0;-0,1074;1,28;1;0,0;0;1;0;0;0
10;HapticsAdaptiveCW;1;9,4028;319,433;17,8;-0,2382;0,0;0,0;0,0;-0,1059;1,27;1;0,0;0;1;0;0;0
10;HapticsAdaptiveCW;1;9,4167;319,5017;17,8;-0,4559;0,0;0,0;0,0;-0,1046;1,25;1;0,0;0;1;0;0;0
10;HapticsAdaptiveCW;1;9,4306;319,5703;17,8;-0,6606;0,0;0,0;0,0;-0,1034;1,22;1;0,0;0;1;0;0;0
10;HapticsAdaptiveCW;1;9,4444;319,639;17,8;-0,8681;0,0;0,0;0,0;-0,1023;1,18;1;0,0;0;1;0;0;0
10;HapticsAdaptiveCW;1;9,4583;319,8715;17,8;-1,0507;0,0;0,0;0,0;-0,1014;1,14;1;0,0;0;1;0;0;0
10;HapticsAdaptiveCW;1;9,4722;319,8715;17,8;-1,2399;0,0;0,0;0,0;-0,1006;1,08;1;0,0;0;1;0;0;0
10;HapticsAdaptiveCW;1;9,4861;319,8715;17,8;-1,4063;0,0;0,0;0,0;-0,0999;1,02;1;0,0;0;1;0;0;0
10;HapticsAdaptiveCW;1;9,5;319,9137;17,8;-1,5464;0,0;0,0;0,0;-0,0994;0,95;1;0,0;0;1;0;0;0
10;HapticsAdaptiveCW;1;9,5139;319,9824;17,8;-1,6752;0,0;0,0;0,0;-0,0991;0,87;1;0,0;0;1;0;0;0
10;HapticsAdaptiveCW;1;9,5278;320,0511;17,8;-1,7612;0,0;0,0;0,0;-0,0989;0,79;1;0,0;0;1;0;0;0
10;HapticsAdaptiveCW;1;9,5417;320,3284;17,8;-1,7964;0,0;0,0;0,0;-0,0987;0,7;1;0,0;0;1;0;0;0
10;HapticsAdaptiveCW;1;9,5556;320,3284;17,7;-1,7787;0,0;0,0;0,0;-0,0987;0,62;1;0,0;0;1;0;0;0
10;HapticsAdaptiveCW;1;9,5694;320,3284;17,7;-1,7745;0,0;0,0;0,0;-0,0988;0,54;1;0,0;0;1;0;0;0
10;HapticsAdaptiveCW;1;9,5833;320,3284;17,7;-1,7612;0,0;0,0;0,0;-0,099;0,46;1;0,0;0;1;0;0;0
10;HapticsAdaptiveCW;1;9,5972;320,3933;17,7;-1,7618;0,0;0,0;0,0;-0,0992;0,38;1;0,0;0;1;0;0;0
10;HapticsAdaptiveCW;1;9,6111;320,4616;17,7;-1,7522;0,0;0,0;0,0;-0,0996;0,3;1;0,0;0;1;0;0;0
10;HapticsAdaptiveCW;1;9,625;320,5299;17,7;-1,7063;0,0;0,0;0,0;-0,1001;0,22;1;0,0;0;1;0;0;0
10;HapticsAdaptiveCW;1;9,6389;320,7835;17,7;-1,6212;0,0;0,0;0,0;-0,1006;0,15;1;0,0;0;1;0;0;0
10;HapticsAdaptiveCW;1;9,6528;320,7835;17,7;-1,5215;0,0;0,0;0,0;-0,1011;0,08;1;0,0;0;1;0;0;0
10;HapticsAdaptiveCW;1;9,6667;320,7835;17,7;-1,4215;0,0;0,0;0,0;-0,1017;0,0;1;0,0;0;1;0;0;0
10;HapticsAdaptiveCW;1;9,6806;320,803;17,7;-1,295;0,0;0,0;0,0;-0,1023;-0,04;1;0,0;0;1;0;0;0
10;HapticsAdaptiveCW;1;9,6944;320,8713;17,7;-1,1433;0,0;0,0;0,0;-0,1029;-0,09;1;0,0;0;1;0;0;0
10;HapticsAdaptiveCW;1;9,7083;320,9396;17,7;-0,9361;0,0;0,0;0,0;-0,1034;-0,13;1;0,0;0;1;0;0;0
10;HapticsAdaptiveCW;1;9,7222;321,0079;17,7;-0,7845;0,0;0,0;0,0;-0,104;-0,17;1;0,0;0;1;0;0;0
10;HapticsAdaptiveCW;1;9,7361;321,2393;17,7;-0,6323;0,0;0,0;0,0;-0,1045;-0,2;1;0,0;0;1;0;0;0
10;HapticsAdaptiveCW;1;9,75;321,2393;17,7;-0,493;0,0;0,0;0,0;-0,1049;-0,22;1;0,0;0;1;0;0;0
10;HapticsAdaptiveCW;1;9,7639;321,2393;17,7;-0,3135;0,0;0,0;0,0;-0,1054;-0,23;1;0,0;0;1;0;0;0
10;HapticsAdaptiveCW;1;9,7778;321,281;17,7;-0,1599;0,0;0,0;0,0;-0,1057;-0,24;1;0,0;0;1;0;0;0
10;HapticsAdaptiveCW;1;9,7917;321,3493;17,4;-0,0495;0,0;0,0;0,0;-0,106;-0,24;1;0,0;0;1;0;0;0
10;HapticsAdaptiveCW;1;9,8056;321,4164;17,4;0,081;0,0;0,0;0,0;-0,1063;-0,24;1;0,0;0;1;0;0;0
10;HapticsAdaptiveCW;1;9,8194;321,6952;17,4;0,1707;0,0;0,0;0,0;-0,1065;-0,23;1;0,0;0;1;0;0;0
10;HapticsAdaptiveCW;1;9,8333;321,6952;17,4;0,2474;0,0;0,0;0,0;-0,1066;-0,21;1;0,0;0;1;0;0;0
10;HapticsAdaptiveCW;1;9,8472;321,6952;17,4;0,2628;0,0;0,0;0,0;-0,1068;-0,2;1;0,0;0;1;0;0;0
10;HapticsAdaptiveCW;1;9,8611;321,6952;17,4;0,3505;0,0;0,0;0,0;-0,1069;-0,19;1;0,0;0;1;0;0;0
10;HapticsAdaptiveCW;1;9,875;321,7521;17,4;0,4389;0,0;0,0;0,0;-0,1069;-0,17;1;0,0;0;1;0;0;0
10;HapticsAdaptiveCW;1;9,8889;321,8192;17,4;0,481;0,0;0,0;0,0;-0,1069;-0,15;1;0,0;0;1;0;0;0
10;HapticsAdaptiveCW;1;9,9028;321,8864;17,4;0,5119;0,0;0,0;0,0;-0,1068;-0,12;1;0,0;0;1;0;0;0
10;HapticsAdaptiveCW;1;9,9167;322,1501;17,4;0,5512;0,0;0,0;0,0;-0,1067;-0,1;1;0,0;0;1;0;0;0
10;HapticsAdaptiveCW;1;9,9306;322,1501;17,4;0,5871;0,0;0,0;0,0;-0,1066;-0,07;1;0,0;0;1;0;0;0
10;HapticsAdaptiveCW;1;9,9444;322,1501;17,4;0,6116;0,0;0,0;0,0;-0,1064;-0,04;1;0,0;0;1;0;0;0
10;HapticsAdaptiveCW;1;9,9583;322,1549;17,4;0,6548;0,0;0,0;0,0;-0,1062;0,0;1;0,0;0;1;0;0;0
10;HapticsAdaptiveCW;1;9,9722;322,222;17,4;0,643;0,0;0,0;0,0;-0,1059;0,0;1;0,0;0;1;0;0;0
10;HapticsAdaptiveCW;1;9,9861;322,2891;17,4;0,6547;0,0;0,0;0,0;-0,1057;0,04;1;0,0;0;1;0;0;0
10;HapticsAdaptiveCW;1;10,0;322,3563;17,4;0,654;0,0;0,0;0,0;-0,1053;0,07;1;0,0;0;1;0;0;0
10;HapticsAdaptiveCW;1;10,0139;322,6067;17,4;0,6537;0,0;0,0;0,0;-0,105;0,1;1;0,0;0;1;0;0;0
10;HapticsAdaptiveCW;1;10,0278;322,6067;17,4;0,6472;0,0;0,0;0,0;-0,1046;0,13;1;0,0;0;1;0;0;0
10;HapticsAdaptiveCW;1;10,0417;322,6067;17,4;0,6256;0,0;0,0;0,0;-0,1042;0,15;1;0,0;0;1;0;0;0
10;HapticsAdaptiveCW;1;10,0556;322,6248;17,4;0,5974;0,0;0,0;0,0;-0,1037;0,18;1;0,0;0;1;0;0;0
10;HapticsAdaptiveCW;1;10,0694;322,6919;17,4;0,5502;0,0;0,0;0,0;-0,1033;0,2;1;0,0;0;1;5;0;0
10;HapticsAdaptiveCW;1;10,0833;322,759;17,4;0,526;0,0;0,0;0,0;-0,1028;0,23;1;0,0;0;1;5;0;0
10;HapticsAdaptiveCW;1;10,0972;322,8262;17,4;0,4855;0,0;0,0;0,0;-0,1023;0,25;1;0,0;0;1;5;0;0
10;HapticsAdaptiveCW;1;10,1111;323,0611;17,4;0,4504;0,0;0,0;0,0;-0,1018;0,27;1;0,0;0;1;5;0;0
10;HapticsAdaptiveCW;1;10,125;323,0611;17,4;0,4141;0,0;0,0;0,0;-0,1013;0,29;1;0,0;0;1;5;0;0
10;HapticsAdaptiveCW;1;10,1389;323,0611;17,4;0,3667;0,0;0,0;0,0;-0,1008;0,3;1;0,0;0;1;5;0;0
10;HapticsAdaptiveCW;1;10,1528;323,0947;17,4;0,2954;0,0;0,0;0,0;-0,1003;0,32;1;0,0;0;1;5;0;0
10;HapticsAdaptiveCW;1;10,1667;323,1618;17,4;0,2355;0,0;0,0;0,0;-0,0998;0,33;1;0,0;0;1;5;0;0
10;HapticsAdaptiveCW;1;10,1806;323,2289;17,4;0,1779;0,0;0,0;0,0;-0,0993;0,34;1;0,0;0;1;5;0;0
10;HapticsAdaptiveCW;1;10,1944;323,5179;17,4;0,105;0,0;0,0;0,0;-0,0988;0,34;1;0,0;0;1;5;0;0
10;HapticsAdaptiveCW;1;10,2083;323,5179;17,4;0,0319;0,0;0,0;0,0;-0,0984;0,35;1;0,0;0;1;5;0;0
10;HapticsAdaptiveCW;1;10,2222;323,5179;17,4;-0,0464;0,0;0,0;0,0;-0,098;0,34;1;0,0;0;1;5;0;0
10;HapticsAdaptiveCW;1;10,2361;323,5179;17,4;-0,1002;0,0;0,0;0,0;-0,0976;0,34;1;0,0;0;1;5;0;0
10;HapticsAdaptiveCW;1;10,25;323,5646;17,4;-0,1419;0,0;0,0;0,0;-0,0972;0,33;1;0,0;0;1;5;0;0
10;HapticsAdaptiveCW;1;10,2639;323,6317;17,4;-0,1998;0,0;0,0;0,0;-0,0969;0,33;1;0,0;0;1;5;0;0
10;HapticsAdaptiveCW;1;10,2778;323,6988;17,4;-0,2453;0,0;0,0;0,0;-0,0966;0,32;1;0,0;0;1;5;0;0
10;HapticsAdaptiveCW;1;10,2917;323,973;17,4;-0,2726;0,0;0,0;0,0;-0,0964;0,3;1;0,0;0;1;5;0;0
10;HapticsAdaptiveCW;1;10,3056;323,973;17,4;-0,275;0,0;0,0;0,0;-0,0961;0,29;1;0,0;0;1;5;0;0
10;HapticsAdaptiveCW;1;10,3194;323,973;17,4;-0,2663;0,0;0,0;0,0;-0,0959;0,28;1;0,0;0;1;5;0;0
10;HapticsAdaptiveCW;1;10,3333;323,973;17,4;-0,2426;0,0;0,0;0,0;-0,0956;0,27;1;0,0;0;1;5;0;0
10;HapticsAdaptiveCW;1;10,3472;324,0345;17,4;-0,2371;0,0;0,0;0,0;-0,0954;0,26;1;0,0;0;1;5;0;0
10;HapticsAdaptiveCW;1;10,3611;324,1016;17,4;-0,2262;0,0;0,0;0,0;-0,0952;0,25;1;0,0;0;1;5;0;0
10;HapticsAdaptiveCW;1;10,375;324,1687;17,4;-0,205;0,0;0,0;0,0;-0,095;0,24;1;0,0;0;1;5;0;0
10;HapticsAdaptiveCW;1;10,3889;324,429;17,3;-0,1739;0,0;0,0;0,0;-0,0947;0,23;1;0,0;0;1;5;0;0
10;HapticsAdaptiveCW;1;10,4028;324,429;17,3;-0,1271;0,0;0,0;0,0;-0,0945;0,23;1;0,0;0;1;5;0;0
10;HapticsAdaptiveCW;1;10,4167;324,429;17,3;-0,0913;0,0;0,0;0,0;-0,0942;0,23;1;0,0;0;1;5;0;0
10;HapticsAdaptiveCW;1;10,4306;324,4361;17,3;-0,0731;0,0;0,0;0,0;-0,094;0,22;1;0,0;0;1;5;0;0
10;HapticsAdaptiveCW;1;10,4444;324,5028;17,3;-0,0749;0,0;0,0;0,0;-0,0938;0,22;1;0,0;0;1;5;0;0
10;HapticsAdaptiveCW;1;10,4583;324,5695;17,3;-0,0797;0,0;0,0;0,0;-0,0935;0,22;1;0,0;0;1;5;0;0
10;HapticsAdaptiveCW;1;10,4722;324,6363;17,3;-0,0921;0,0;0,0;0,0;-0,0933;0,21;1;0,0;0;1;5;0;0
10;HapticsAdaptiveCW;1;10,4861;324,8847;17,3;-0,1175;0,0;0,0;0,0;-0,0931;0,21;1;0,0;0;1;5;0;0
10;HapticsAdaptiveCW;1;10,5;324,8847;17,3;-0,1277;0,0;0,0;0,0;-0,0929;0,2;1;0,0;0;1;5;0;0
10;HapticsAdaptiveCW;1;10,5139;324,8847;17,3;-0,155;0,0;0,0;0,0;-0,0927;0,2;1;0,0;0;1;5;0;0
10;HapticsAdaptiveCW;1;10,5278;324,9033;17,3;-0,1711;0,0;0,0;0,0;-0,0925;0,19;1;0,0;0;1;5;0;0
