# Study: LKA_Haptics | Participant: 5 | Condition: HapticsFixedCC | Init: 20260128_110109 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
participant_id;condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;Haptic_L_Norm;Haptic_R_Norm;LkaNormEffort;CTE_Meters;B_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;LKA_Engaged;LKA_Switch;SecTaskNum;SecTaskIsTarget;SecTaskPressed
5;HapticsFixedCC;5;0,0;260,6377;6,1;2,1607;0,0;0,0;0,0;-0,0253;0,0;1;0,0;0;1;4;0;0
5;HapticsFixedCC;5;0,0139;260,6377;6,1;2,1204;0,0;0,0;0,0;-0,0249;0,02;1;0,0;0;1;4;0;0
5;HapticsFixedCC;5;0,0278;260,6377;6,1;2,0107;0,0;0,0;0,0;-0,0246;0,06;1;0,0;0;1;4;0;0
5;HapticsFixedCC;5;0,0417;260,6377;6,1;1,9548;0,0;0,0;0,0;-0,0242;0,09;1;0,0;0;1;4;0;0
5;HapticsFixedCC;5;0,0556;260,6377;6,1;1,8635;0,0;0,0;0,0;-0,0239;0,12;1;0,0;0;1;4;0;0
5;HapticsFixedCC;5;0,0695;260,6377;6,1;1,8451;0,0;0,0;0,0;-0,0235;0,15;1;0,0;0;1;4;0;0
5;HapticsFixedCC;5;0,0834;260,6377;6,1;1,729;0,0;0,0;0,0;-0,0232;0,17;1;0,0;0;1;4;0;0
5;HapticsFixedCC;5;0,0973;260,6377;6,1;1,6705;0,0;0,0;0,0;-0,0228;0,2;1;0,0;0;1;4;0;0
5;HapticsFixedCC;5;0,1111;260,3967;6,1;1,6503;0,0;0,0;0,0;-0,0224;0,23;1;0,0;0;1;4;0;0
5;HapticsFixedCC;5;0,125;260,3732;6,1;1,6339;0,0;0,0;0,0;-0,0221;0,25;1;0,0;0;1;4;0;0
5;HapticsFixedCC;5;0,1389;260,3497;6,1;1,6256;0,0;0,0;0,0;-0,0217;0,28;1;0,0;0;1;4;0;0
5;HapticsFixedCC;5;0,1528;260,3261;6,1;1,6227;0,0;0,0;0,0;-0,0213;0,31;1;0,0;0;1;4;0;0
5;HapticsFixedCC;5;0,1667;260,3026;6,1;1,6244;0,0;0,0;0,0;-0,0209;0,33;1;0,0;0;1;4;0;0
5;HapticsFixedCC;5;0,1806;260,2791;6,1;1,6292;0,0;0,0;0,0;-0,0205;0,36;1;0,0;0;1;4;0;0
5;HapticsFixedCC;5;0,1945;260,2555;6,1;1,6376;0,0;0,0;0,0;-0,02;0,38;1;0,0;0;1;4;0;0
5;HapticsFixedCC;5;0,2084;260,232;6,1;1,6492;0,0;0,0;0,0;-0,0196;0,41;1;0,0;0;1;4;0;0
5;HapticsFixedCC;5;0,2223;260,2084;6,1;1,6687;0,0;0,0;0,0;-0,0191;0,44;1;0,0;0;1;4;0;0
5;HapticsFixedCC;5;0,2361;260,1849;6,1;1,6953;0,0;0,0;0,0;-0,0187;0,46;1;0,0;0;1;4;0;0
5;HapticsFixedCC;5;0,25;260,1814;6,1;1,7345;0,0;0,0;0,0;-0,0182;0,49;1;0,0;0;1;4;0;0
5;HapticsFixedCC;5;0,2639;260,1814;6,1;1,7674;0,0;0,0;0,0;-0,0177;0,52;1;0,0;0;1;4;0;0
5;HapticsFixedCC;5;0,2778;260,1814;6,1;1,797;0,0;0,0;0,0;-0,0171;0,55;1;0,0;0;1;4;0;0
5;HapticsFixedCC;5;0,2917;260,1814;6,5;1,8185;0,0;0,0;0,0;-0,0166;0,58;1;0,0;0;1;4;0;0
5;HapticsFixedCC;5;0,3056;260,1814;6,5;1,8363;0,0;0,0;0,0;-0,016;0,61;1;0,0;0;1;4;0;0
5;HapticsFixedCC;5;0,3195;260,1814;6,5;1,8412;0,0;0,0;0,0;-0,0154;0,64;1;0,0;0;1;4;0;0
5;HapticsFixedCC;5;0,3334;260,1814;6,5;1,8444;0,0;0,0;0,0;-0,0148;0,67;1;0,0;0;1;4;0;0
5;HapticsFixedCC;5;0,3473;260,1814;6,5;1,8409;0,0;0,0;0,0;-0,0142;0,7;1;0,0;0;1;4;0;0
5;HapticsFixedCC;5;0,3611;260,1814;6,5;1,8421;0,0;0,0;0,0;-0,0135;0,74;1;0,0;0;1;4;0;0
5;HapticsFixedCC;5;0,375;259,9403;6,5;1,8453;0,0;0,0;0,0;-0,0129;0,77;1;0,0;0;1;4;0;0
5;HapticsFixedCC;5;0,3889;259,9153;6,5;1,8531;0,0;0,0;0,0;-0,0122;0,8;1;0,0;0;1;4;0;0
5;HapticsFixedCC;5;0,4028;259,8902;6,5;1,857;0,0;0,0;0,0;-0,0115;0,83;1;0,0;0;1;4;0;0
5;HapticsFixedCC;5;0,4167;259,8651;6,5;1,8572;0,0;0,0;0,0;-0,0108;0,86;1;0,0;0;1;4;0;0
5;HapticsFixedCC;5;0,4306;259,8401;6,5;1,8502;0,0;0,0;0,0;-0,0101;0,89;1;0,0;0;1;4;0;0
5;HapticsFixedCC;5;0,4445;259,815;6,5;1,8352;0,0;0,0;0,0;-0,0094;0,93;1;0,0;0;1;4;0;0
5;HapticsFixedCC;5;0,4584;259,7899;6,5;1,8155;0,0;0,0;0,0;-0,0087;0,96;1;0,0;0;1;4;0;0
5;HapticsFixedCC;5;0,4723;259,7648;6,5;1,797;0,0;0,0;0,0;-0,0079;0,99;1;0,0;0;1;4;0;0
5;HapticsFixedCC;5;0,4861;259,7398;6,5;1,7536;0,0;0,0;0,0;-0,0072;1,02;1;0,0;0;1;4;0;0
5;HapticsFixedCC;5;0,5;259,7258;6,5;1,7204;0,0;0,0;0,0;-0,0064;1,05;1;0,0;0;1;4;0;0
5;HapticsFixedCC;5;0,5139;259,7258;6,5;1,6369;0,0;0,0;0,0;-0,0056;1,07;1;0,0;0;1;4;0;0
5;HapticsFixedCC;5;0,5278;259,7258;6,5;1,6107;0,0;0,0;0,0;-0,0049;1,1;1;0,0;0;1;4;0;0
5;HapticsFixedCC;5;0,5417;259,7258;6,5;1,5946;0,0;0,0;0,0;-0,0041;1,13;1;0,0;0;1;4;0;0
5;HapticsFixedCC;5;0,5556;259,7258;6,5;1,5633;0,0;0,0;0,0;-0,0034;1,15;1;0,0;0;1;4;0;0
5;HapticsFixedCC;5;0,5695;259,7258;6,5;1,5516;0,0;0,0;0,0;-0,0026;1,18;1;0,0;0;1;4;0;0
5;HapticsFixedCC;5;0,5834;259,7258;6,5;1,5365;0,0;0,0;0,0;-0,0018;1,2;1;0,0;0;1;4;0;0
5;HapticsFixedCC;5;0,5973;259,7258;6,5;1,529;0,0;0,0;0,0;-0,001;1,23;1;0,0;0;1;4;0;0
5;HapticsFixedCC;5;0,6111;259,7258;6,5;1,531;0,0;0,0;0,0;-0,0002;1,25;1;0,0;0;1;4;0;0
5;HapticsFixedCC;5;0,625;259,4891;6,5;1,5461;0,0;0,0;0,0;0,0006;1,28;1;0,0;0;1;4;0;0
5;HapticsFixedCC;5;0,6389;259,4641;6,5;1,5614;0,0;0,0;0,0;0,0015;1,3;1;0,0;0;1;4;0;0
5;HapticsFixedCC;5;0,6528;259,439;6,5;1,5718;0,0;0,0;0,0;0,0023;1,33;1;0,0;0;1;4;0;0
5;HapticsFixedCC;5;0,6667;259,4139;6,5;1,5779;0,0;0,0;0,0;0,0032;1,36;1;0,0;0;1;4;0;0
5;HapticsFixedCC;5;0,6806;259,3889;6,5;1,5761;0,0;0,0;0,0;0,0041;1,38;1;0,0;0;1;4;0;0
5;HapticsFixedCC;5;0,6945;259,3638;6,5;1,5639;0,0;0,0;0,0;0,0049;1,41;1;0,0;0;1;4;0;0
5;HapticsFixedCC;5;0,7084;259,3387;6,5;1,5507;0,0;0,0;0,0;0,0058;1,43;1;0,0;0;1;4;0;0
5;HapticsFixedCC;5;0,7223;259,3137;6,5;1,5366;0,0;0,0;0,0;0,0067;1,46;1;0,0;0;1;4;0;0
5;HapticsFixedCC;5;0,7361;259,2886;6,5;1,5189;0,0;0,0;0,0;0,0076;1,48;1;0,0;0;1;4;0;0
5;HapticsFixedCC;5;0,75;259,2782;6,5;1,5099;0,0;0,0;0,0;0,0085;1,51;1;0,0;0;1;4;0;0
5;HapticsFixedCC;5;0,7639;259,2782;6,5;1,5016;0,0;0,0;0,0;0,0095;1,53;1;0,0;0;1;4;0;0
5;HapticsFixedCC;5;0,7778;259,2782;6,5;1,5015;0,0;0,0;0,0;0,0104;1,56;1;0,0;0;1;4;0;0
5;HapticsFixedCC;5;0,7917;259,2782;7,0;1,502;0,0;0,0;0,0;0,0114;1,58;1;0,0;0;1;4;0;0
5;HapticsFixedCC;5;0,8056;259,2782;7,0;1,4943;0,0;0,0;0,0;0,0124;1,61;1;0,0;0;1;4;0;0
5;HapticsFixedCC;5;0,8195;259,2782;7,0;1,4727;0,0;0,0;0,0;0,0134;1,64;1;0,0;0;1;4;0;0
5;HapticsFixedCC;5;0,8334;259,2782;7,0;1,4421;0,0;0,0;0,0;0,0145;1,66;1;0,0;0;1;4;0;0
5;HapticsFixedCC;5;0,8473;259,2782;7,0;1,3974;0,0;0,0;0,0;0,0155;1,69;1;0,0;0;1;4;0;0
5;HapticsFixedCC;5;0,8611;259,2782;7,0;1,3361;0,0;0,0;0,0;0,0166;1,71;1;0,0;0;1;4;0;0
5;HapticsFixedCC;5;0,875;259,0264;7,0;1,2287;0,0;0,0;0,0;0,0176;1,73;1;0,0001;0;1;4;0;0
5;HapticsFixedCC;5;0,8889;258,9995;7,0;1,1315;0,0;0,0;0,0;0,0187;1,75;1;0,0001;0;1;4;0;0
5;HapticsFixedCC;5;0,9028;258,9725;7,0;1,0758;0,0;0,0;0,0;0,0197;1,77;1;0,0001;0;1;4;0;0
5;HapticsFixedCC;5;0,9167;258,9455;7,0;1,016;0,0;0,0;0,0;0,0208;1,79;1;0,0001;0;1;4;0;0
5;HapticsFixedCC;5;0,9306;258,9185;7,0;0,9346;0,0;0,0;0,0;0,0218;1,8;1;0,0001;0;1;4;0;0
5;HapticsFixedCC;5;0,9445;258,8915;7,0;0,8701;0,0;0,0;0,0;0,0228;1,82;1;0,0001;0;1;4;0;0
5;HapticsFixedCC;5;0,9584;258,8645;7,0;0,823;0,0;0,0;0,0;0,0238;1,83;1;0,0001;0;1;4;0;0
5;HapticsFixedCC;5;0,9723;258,8375;7,0;0,791;0,0;0,0;0,0;0,0248;1,85;1;0,0001;0;1;4;0;0
5;HapticsFixedCC;5;0,9861;258,8225;7,0;0,7797;0,0;0,0;0,0;0,0258;1,86;1;0,0002;0;1;4;0;0
5;HapticsFixedCC;5;1,0;258,8225;7,0;0,7719;0,0;0,0;0,0;0,0269;1,88;1;0,0002;0;1;3;0;0
5;HapticsFixedCC;5;1,0139;258,8225;7,0;0,7686;0,0;0,0;0,0;0,0279;1,89;1;0,0002;0;1;3;0;0
5;HapticsFixedCC;5;1,0278;258,8225;7,0;0,7742;0,0;0,0;0,0;0,0289;1,9;1;0,0002;0;1;3;0;0
5;HapticsFixedCC;5;1,0417;258,8225;7,0;0,7961;0,0;0,0;0,0;0,03;1,92;1;0,0002;0;1;3;0;0
5;HapticsFixedCC;5;1,0556;258,8225;7,0;0,8205;0,0;0,0;0,0;0,031;1,93;1;0,0002;0;1;3;0;0
5;HapticsFixedCC;5;1,0695;258,8225;7,0;0,8555;0,0;0,0;0,0;0,0321;1,95;1;0,0002;0;1;3;0;0
5;HapticsFixedCC;5;1,0834;258,8225;7,0;0,8864;0,0;0,0;0,0;0,0332;1,96;1;0,0002;0;1;3;0;0
5;HapticsFixedCC;5;1,0973;258,5946;7,0;0,9162;0,0;0,0;0,0;0,0343;1,98;1;0,0001;0;1;3;0;0
5;HapticsFixedCC;5;1,1111;258,5677;7,0;0,9481;0,0;0,0;0,0;0,0354;2,0;1;0,0001;0;1;3;0;0
5;HapticsFixedCC;5;1,125;258,5407;7,0;0,9696;0,0;0,0;0,0;0,0365;2,02;1;0,0001;0;1;3;0;0
5;HapticsFixedCC;5;1,1389;258,5137;7,0;0,9935;0,0;0,0;0,0;0,0376;2,03;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;1,1528;258,4867;7,0;1,0082;0,0;0,0;0,0;0,0387;2,05;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;1,1667;258,4597;7,0;1,0136;0,0;0,0;0,0;0,0399;2,07;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;1,1806;258,4327;7,0;1,0065;0,0;0,0;0,0;0,041;2,09;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;1,1945;258,4058;7,0;0,9787;0,0;0,0;0,0;0,0422;2,11;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;1,2084;258,3788;7,0;0,9355;0,0;0,0;0,0;0,0434;2,13;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;1,2223;258,3674;7,0;0,8749;0,0;0,0;0,0;0,0445;2,14;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;1,2361;258,3674;7,0;0,8485;0,0;0,0;0,0;0,0457;2,16;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;1,25;258,3674;7,0;0,7609;0,0;0,0;0,0;0,0468;2,17;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;1,2639;258,3674;7,0;0,6978;0,0;0,0;0,0;0,048;2,18;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;1,2778;258,3674;7,0;0,6413;0,0;0,0;0,0;0,0491;2,2;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;1,2917;258,3674;7,0;0,5722;0,0;0,0;0,0;0,0502;2,21;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;1,3056;258,3674;7,0;0,5114;0,0;0,0;0,0;0,0514;2,22;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;1,3195;258,3674;7,0;0,4615;0,0;0,0;0,0;0,0525;2,22;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;1,3334;258,1359;7,0;0,427;0,0;0,0;0,0;0,0536;2,23;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;1,3473;258,1089;7,0;0,3919;0,0;0,0;0,0;0,0547;2,24;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;1,3611;258,082;7,0;0,3438;0,0;0,0;0,0;0,0558;2,25;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;1,375;258,055;7,0;0,3015;0,0;0,0;0,0;0,057;2,25;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;1,3889;258,028;7,0;0,2476;0,0;0,0;0,0;0,058;2,26;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;1,4028;258,001;7,0;0,2267;0,0;0,0;0,0;0,0592;2,26;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;1,4167;257,974;7,0;0,2082;0,0;0,0;0,0;0,0603;2,27;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;1,4306;257,9471;7,0;0,1973;0,0;0,0;0,0;0,0614;2,27;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;1,4445;257,9201;7,0;0,1932;0,0;0,0;0,0;0,0624;2,27;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;1,4584;257,9091;7,0;0,197;0,0;0,0;0,0;0,0635;2,28;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;1,4723;257,9091;7,0;0,2091;0,0;0,0;0,0;0,0646;2,28;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;1,4861;257,9091;7,0;0,2235;0,0;0,0;0,0;0,0657;2,29;1;0,0;0;1;3;0;1
5;HapticsFixedCC;5;1,5;257,9091;7,0;0,243;0,0;0,0;0,0;0,0669;2,29;1;0,0;0;1;3;0;1
5;HapticsFixedCC;5;1,5139;257,9091;7,0;0,3029;0,0;0,0;0,0;0,068;2,3;1;0,0;0;1;3;0;1
5;HapticsFixedCC;5;1,5278;257,9091;7,0;0,7561;0,0;0,0;0,0;0,0692;2,31;1;0,0;0;1;3;0;1
5;HapticsFixedCC;5;1,5417;257,9091;7,0;0,529;0,0;0,0;0,0;0,0704;2,32;1;0,0;0;1;3;0;1
5;HapticsFixedCC;5;1,5556;257,9091;7,0;0,4839;0,0;0,0;0,0;0,0716;2,33;1;0,0;0;1;3;0;1
5;HapticsFixedCC;5;1,5695;257,6772;7,0;0,4896;0,0;0,0;0,0;0,0728;2,34;1;0,0;0;1;3;0;1
5;HapticsFixedCC;5;1,5834;257,6502;7,0;0,5107;0,0;0,0;0,0;0,0739;2,35;1;0,0;0;1;3;0;1
5;HapticsFixedCC;5;1,5973;257,6233;7,8;0,5617;0,0;0,0;0,0;0,0752;2,36;1;0,0;0;1;3;0;1
5;HapticsFixedCC;5;1,6111;257,5932;7,8;0,629;0,0;0,0;0,0;0,0765;2,37;1;0,0;0;1;3;0;1
5;HapticsFixedCC;5;1,625;257,5631;7,8;0,705;0,0;0,0;0,0;0,0779;2,39;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;1,6389;257,5331;7,8;0,7684;0,0;0,0;0,0;0,0793;2,4;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;1,6528;257,503;7,8;0,8144;0,0;0,0;0,0;0,0807;2,42;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;1,6667;257,473;7,8;0,8624;0,0;0,0;0,0;0,0822;2,44;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;1,6806;257,4511;7,8;0,9206;0,0;0,0;0,0;0,0836;2,46;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;1,6945;257,4511;7,8;0,9603;0,0;0,0;0,0;0,0851;2,48;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;1,7084;257,4511;7,8;0,9865;0,0;0,0;0,0;0,0866;2,5;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;1,7223;257,4511;7,8;1,0129;0,0;0,0;0,0;0,0881;2,52;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;1,7361;257,4511;7,8;1,0387;0,0;0,0;0,0;0,0896;2,54;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;1,75;257,4511;7,8;1,0541;0,0;0,0;0,0;0,0912;2,56;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;1,7639;257,4511;7,8;1,0603;0,0;0,0;0,0;0,0927;2,58;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;1,7778;257,4511;7,8;1,0542;0,0;0,0;0,0;0,0943;2,61;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;1,7917;257,2025;7,8;1,0437;0,0;0,0;0,0;0,0958;2,63;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;1,8056;257,1724;7,8;1,015;0,0;0,0;0,0;0,0974;2,65;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;1,8195;257,1424;7,8;1,0093;0,0;0,0;0,0;0,099;2,67;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;1,8334;257,1123;7,8;0,9209;0,0;0,0;0,0;0,1006;2,69;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;1,8473;257,0823;7,8;0,7979;0,0;0,0;0,0;0,1021;2,7;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;1,8611;257,0522;7,8;0,6875;0,0;0,0;0,0;0,1037;2,72;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;1,875;257,0222;7,8;0,5208;0,0;0,0;0,0;0,1052;2,73;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;1,8889;257,0005;7,8;0,38;0,0;0,0;0,0;0,1067;2,74;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;1,9028;257,0005;7,8;0,2083;0,0;0,0;0,0;0,1082;2,74;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;1,9167;257,0005;7,8;0,008;0,0;0,0;0,0;0,1096;2,74;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;1,9306;257,0005;7,8;-0,1643;0,0;0,0;0,0;0,111;2,74;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;1,9445;257,0005;7,8;-0,2998;0,0;0,0;0,0;0,1124;2,74;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;1,9584;257,0005;7,8;-0,3269;0,0;0,0;0,0;0,1137;2,73;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;1,9723;257,0005;7,8;-0,5794;0,0;0,0;0,0;0,1151;2,72;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;1,9861;257,0005;7,8;-0,6296;0,0;0,0;0,0;0,1164;2,71;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;2,0;256,7516;7,8;-0,6917;0,0;0,0;0,0;0,1177;2,69;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;2,0139;256,7216;7,8;-0,7041;0,0;0,0;0,0;0,119;2,68;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;2,0278;256,6915;7,8;-0,7453;0,0;0,0;0,0;0,1202;2,66;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;2,0417;256,6614;8,3;-0,7884;0,0;0,0;0,0;0,1215;2,65;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;2,0556;256,6294;8,3;-0,8182;0,0;0,0;0,0;0,1228;2,63;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;2,0695;256,5974;8,3;-0,8238;0,0;0,0;0,0;0,1241;2,61;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;2,0834;256,5654;8,3;-0,8251;0,0;0,0;0,0;0,1254;2,6;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;2,0973;256,5446;8,3;-0,8313;0,0;0,0;0,0;0,1267;2,58;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;2,1111;256,5446;8,3;-0,8268;0,0;0,0;0,0;0,128;2,56;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;2,125;256,5446;8,3;-0,8046;0,0;0,0;0,0;0,1292;2,55;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;2,1389;256,5446;8,3;-0,7685;0,0;0,0;0,0;0,1305;2,53;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;2,1528;256,5446;8,3;-0,7372;0,0;0,0;0,0;0,1318;2,51;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;2,1667;256,5446;8,3;-0,7098;0,0;0,0;0,0;0,133;2,5;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;2,1806;256,5446;8,3;-0,686;0,0;0,0;0,0;0,1343;2,48;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;2,1945;256,3094;8,3;-0,6743;0,0;0,0;0,0;0,1356;2,47;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;2,2084;256,2775;8,3;-0,665;0,0;0,0;0,0;0,1368;2,46;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;2,2223;256,2455;8,3;-0,6607;0,0;0,0;0,0;0,1381;2,44;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;2,2361;256,2134;8,3;-0,6593;0,0;0,0;0,0;0,1393;2,43;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;2,25;256,1815;8,3;-0,655;0,0;0,0;0,0;0,1405;2,42;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;2,2639;256,1494;8,3;-0,6527;0,0;0,0;0,0;0,1418;2,4;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;2,2778;256,1174;8,3;-0,6481;0,0;0,0;0,0;0,143;2,39;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;2,2917;256,0854;8,3;-0,6488;0,0;0,0;0,0;0,1442;2,38;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;2,3056;256,0829;8,1;-0,6554;0,0;0,0;0,0;0,1454;2,36;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;2,3195;256,0829;8,1;-0,6627;0,0;0,0;0,0;0,1466;2,35;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;2,3334;256,0829;8,1;-0,6719;0,0;0,0;0,0;0,1477;2,34;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;2,3473;256,0829;8,1;-0,6822;0,0;0,0;0,0;0,1489;2,32;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;2,3611;256,0829;8,1;-0,7017;0,0;0,0;0,0;0,15;2,31;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;2,375;256,0829;8,1;-0,7428;0,0;0,0;0,0;0,1511;2,29;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;2,3889;256,0829;8,1;-0,7978;0,0;0,0;0,0;0,1522;2,28;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;2,4028;255,8348;8,1;-0,8635;0,0;0,0;0,0;0,1533;2,26;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;2,4167;255,8036;8,1;-0,9242;0,0;0,0;0,0;0,1543;2,24;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;2,4306;255,7724;8,1;-0,9657;0,0;0,0;0,0;0,1554;2,22;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;2,4445;255,7411;8,1;-1,0445;0,0;0,0;0,0;0,1564;2,2;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;2,4584;255,7099;8,1;-1,1121;0,0;0,0;0,0;0,1574;2,18;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;2,4723;255,6786;8,1;-1,1763;0,0;0,0;0,0;0,1583;2,15;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;2,4861;255,6474;8,1;-1,2391;0,0;0,0;0,0;0,1593;2,13;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;2,5;255,6326;8,1;-1,2748;0,0;0,0;0,0;0,1602;2,1;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;2,5139;255,6326;8,1;-1,2609;0,0;0,0;0,0;0,1611;2,08;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;2,5278;255,6326;8,1;-1,2743;0,0;0,0;0,0;0,1619;2,05;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;2,5417;255,6326;8,1;-1,2856;0,0;0,0;0,0;0,1628;2,02;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;2,5556;255,6326;8,1;-1,2787;0,0;0,0;0,0;0,1637;2,0;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;2,5695;255,6326;8,1;-1,2495;0,0;0,0;0,0;0,1645;1,97;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;2,5834;255,6326;8,1;-1,2124;0,0;0,0;0,0;0,1654;1,95;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;2,5973;255,3975;8,1;-1,1342;0,0;0,0;0,0;0,1662;1,93;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;2,6111;255,3663;8,1;-1,1036;0,0;0,0;0,0;0,167;1,9;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;2,625;255,335;8,1;-1,1005;0,0;0,0;0,0;0,1679;1,88;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;2,6389;255,3038;8,1;-1,0991;0,0;0,0;0,0;0,1687;1,86;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;2,6528;255,2725;8,1;-1,1073;0,0;0,0;0,0;0,1695;1,84;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;2,6667;255,2413;8,1;-1,1294;0,0;0,0;0,0;0,1702;1,81;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;2,6806;255,21;8,1;-1,1598;0,0;0,0;0,0;0,171;1,79;1;0,0;0;1;3;0;0
5;HapticsFixedCC;5;2,6945;255,1788;8,1;-1,202;0,0;0,0;0,0;0,1717;1,76;1;0,0;0;1;3;0;0
