# Study: LKA_Haptics | Participant: 12 | Condition: HapticsAdaptiveCC | Init: 20260129_113016 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
participant_id;condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;Haptic_L_Norm;Haptic_R_Norm;LkaNormEffort;CTE_Meters;B_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;LKA_Engaged;LKA_Switch;SecTaskNum;SecTaskIsTarget;SecTaskPressed
12;HapticsAdaptiveCC;5;0,6111;259,4322;7,1;-0,3587;0,0;0,0;0,0;0,033;0,34;1;0,0;0;0;4;0;0
12;HapticsAdaptiveCC;5;0,625;259,4048;7,1;-0,3343;0,0;0,0;0,0;0,0332;0,33;1;0,0;0;0;4;0;0
12;HapticsAdaptiveCC;5;0,6389;259,3774;7,1;-0,3051;0,0;0,0;0,0;0,0333;0,33;1;0,0;0;0;4;0;0
12;HapticsAdaptiveCC;5;0,6527;259,35;7,1;-0,261;0,0;0,0;0,0;0,0334;0,32;1;0,0;0;0;4;0;0
12;HapticsAdaptiveCC;5;0,6666;259,3226;7,1;-0,2062;0,0;0,0;0,0;0,0335;0,32;1;0,0;0;0;4;0;0
12;HapticsAdaptiveCC;5;0,6805;259,2952;7,1;-0,155;0,0;0,0;0,0;0,0336;0,31;1;0,0;0;0;4;0;0
12;HapticsAdaptiveCC;5;0,6944;259,2782;7,1;-0,0902;0,0;0,0;0,0;0,0338;0,31;1;0,0;0;0;4;0;0
12;HapticsAdaptiveCC;5;0,7083;259,2782;7,1;-0,0201;0,0;0,0;0,0;0,0339;0,31;1;0,0;0;0;4;0;0
12;HapticsAdaptiveCC;5;0,7222;259,2782;7,1;0,0345;0,0;0,0;0,0;0,0341;0,31;1;0,0;0;0;4;0;0
12;HapticsAdaptiveCC;5;0,7361;259,2782;7,1;0,0982;0,0;0,0;0,0;0,0343;0,31;1;0,0;0;0;4;0;0
12;HapticsAdaptiveCC;5;0,75;259,2782;7,1;0,1393;0,0;0,0;0,0;0,0345;0,31;1;0,0;0;0;4;0;0
12;HapticsAdaptiveCC;5;0,7639;259,2782;7,1;0,179;0,0;0,0;0,0;0,0346;0,32;1;0,0;0;0;4;0;0
12;HapticsAdaptiveCC;5;0,7777;259,2782;7,1;0,2314;0,0;0,0;0,0;0,0348;0,32;1;0,0;0;0;4;0;0
12;HapticsAdaptiveCC;5;0,7916;259,2782;7,1;0,2684;0,0;0,0;0,0;0,0351;0,32;1;0,0;0;0;4;0;0
12;HapticsAdaptiveCC;5;0,8055;259,0486;7,1;0,3019;0,0;0,0;0,0;0,0353;0,33;1;0,0001;0;0;4;0;0
12;HapticsAdaptiveCC;5;0,8194;259,0212;7,1;0,3305;0,0;0,0;0,0;0,0355;0,34;1;0,0001;0;0;4;0;0
12;HapticsAdaptiveCC;5;0,8333;258,9939;7,1;0,3505;0,0;0,0;0,0;0,0357;0,34;1;0,0001;0;0;4;0;0
12;HapticsAdaptiveCC;5;0,8472;258,9665;7,1;0,355;0,0;0,0;0,0;0,036;0,35;1;0,0001;0;0;4;0;0
12;HapticsAdaptiveCC;5;0,8611;258,9391;7,1;0,3635;0,0;0,0;0,0;0,0362;0,35;1;0,0001;0;0;4;0;0
12;HapticsAdaptiveCC;5;0,875;258,9117;8,4;0,3687;0,0;0,0;0,0;0,0365;0,36;1;0,0001;0;0;4;0;0
12;HapticsAdaptiveCC;5;0,8889;258,8793;8,4;0,3913;0,0;0,0;0,0;0,0368;0,37;1;0,0001;0;0;4;0;0
12;HapticsAdaptiveCC;5;0,9027;258,8469;8,4;0,453;0,0;0,0;0,0;0,0371;0,38;1;0,0001;0;0;4;0;0
12;HapticsAdaptiveCC;5;0,9166;258,8225;8,4;0,5591;0,0;0,0;0,0;0,0374;0,39;1;0,0002;0;0;4;0;0
12;HapticsAdaptiveCC;5;0,9305;258,8225;8,4;0,6393;0,0;0,0;0,0;0,0378;0,4;1;0,0002;0;0;4;0;0
12;HapticsAdaptiveCC;5;0,9444;258,8225;8,4;0,734;0,0;0,0;0,0;0,0382;0,42;1;0,0002;0;0;4;0;0
12;HapticsAdaptiveCC;5;0,9583;258,8225;8,4;0,8239;0,0;0,0;0,0;0,0387;0,44;1;0,0002;0;0;4;0;0
12;HapticsAdaptiveCC;5;0,9722;258,8225;8,4;0,9328;0,0;0,0;0,0;0,0391;0,46;1;0,0002;0;0;4;0;0
12;HapticsAdaptiveCC;5;0,9861;258,8225;8,4;1,0039;0,0;0,0;0,0;0,0396;0,48;1;0,0002;0;0;4;0;0
12;HapticsAdaptiveCC;5;1,0;258,8225;8,4;1,0439;0,0;0,0;0,0;0,0401;0,5;1;0,0002;0;0;5;0;0
12;HapticsAdaptiveCC;5;1,0139;258,5876;8,4;1,0707;0,0;0,0;0,0;0,0406;0,53;1;0,0001;0;0;5;0;0
12;HapticsAdaptiveCC;5;1,0277;258,5552;8,4;1,0918;0,0;0,0;0,0;0,0412;0,55;1;0,0001;0;0;5;0;0
12;HapticsAdaptiveCC;5;1,0416;258,5228;8,4;1,1066;0,0;0,0;0,0;0,0417;0,57;1;0,0001;0;0;5;0;0
12;HapticsAdaptiveCC;5;1,0555;258,4904;8,4;1,1164;0,0;0,0;0,0;0,0423;0,6;1;0,0;0;0;5;0;0
12;HapticsAdaptiveCC;5;1,0694;258,458;8,4;1,1208;0,0;0,0;0,0;0,0429;0,62;1;0,0;0;0;5;0;0
12;HapticsAdaptiveCC;5;1,0833;258,4256;8,4;1,1115;0,0;0,0;0,0;0,0434;0,65;1;0,0;0;0;5;0;0
12;HapticsAdaptiveCC;5;1,0972;258,3932;8,4;1,0889;0,0;0,0;0,0;0,044;0,67;1;0,0;0;0;5;0;0
12;HapticsAdaptiveCC;5;1,1111;258,3674;8,4;1,0392;0,0;0,0;0,0;0,0446;0,7;1;0,0;0;0;5;0;0
12;HapticsAdaptiveCC;5;1,125;258,3674;8,4;0,9874;0,0;0,0;0,0;0,0452;0,72;1;0,0;0;0;5;0;0
12;HapticsAdaptiveCC;5;1,1389;258,3674;8,4;0,9604;0,0;0,0;0,0;0,0459;0,74;1;0,0;0;0;5;0;0
12;HapticsAdaptiveCC;5;1,1527;258,3674;8,7;0,9549;0,0;0,0;0,0;0,0465;0,76;1;0,0;0;0;5;0;0
12;HapticsAdaptiveCC;5;1,1666;258,3674;8,7;0,9202;0,0;0,0;0,0;0,0471;0,78;1;0,0;0;0;5;0;0
12;HapticsAdaptiveCC;5;1,1805;258,3674;8,7;0,8818;0,0;0,0;0,0;0,0478;0,8;1;0,0;0;0;5;0;0
12;HapticsAdaptiveCC;5;1,1944;258,3674;8,7;0,8615;0,0;0,0;0,0;0,0484;0,82;1;0,0;0;0;5;0;0
12;HapticsAdaptiveCC;5;1,2083;258,1294;8,7;0,852;0,0;0,0;0,0;0,0491;0,84;1;0,0;0;0;5;0;0
12;HapticsAdaptiveCC;5;1,2222;258,0958;8,7;0,8447;0,0;0,0;0,0;0,0498;0,86;1;0,0;0;0;5;0;0
12;HapticsAdaptiveCC;5;1,2361;258,0622;8,7;0,8435;0,0;0,0;0,0;0,0505;0,88;1;0,0;0;0;5;0;0
12;HapticsAdaptiveCC;5;1,25;258,0287;8,7;0,848;0,0;0,0;0,0;0,0512;0,9;1;0,0;0;0;5;0;0
12;HapticsAdaptiveCC;5;1,2639;257,9951;8,7;0,8561;0,0;0,0;0,0;0,0519;0,92;1;0,0;0;0;5;0;0
12;HapticsAdaptiveCC;5;1,2777;257,9615;8,7;0,8643;0,0;0,0;0,0;0,0526;0,94;1;0,0;0;0;5;0;0
12;HapticsAdaptiveCC;5;1,2916;257,928;8,7;0,8755;0,0;0,0;0,0;0,0533;0,96;1;0,0;0;0;5;0;0
12;HapticsAdaptiveCC;5;1,3055;257,9091;8,7;0,8919;0,0;0,0;0,0;0,0541;0,98;1;0,0;0;0;5;0;0
12;HapticsAdaptiveCC;5;1,3194;257,9091;8,7;0,9306;0,0;0,0;0,0;0,0549;1,0;1;0,0;0;0;5;0;0
12;HapticsAdaptiveCC;5;1,3333;257,9091;8,7;0,9994;0,0;0,0;0,0;0,0557;1,02;1;0,0;0;0;5;0;0
12;HapticsAdaptiveCC;5;1,3472;257,9091;8,7;1,1204;0,0;0,0;0,0;0,0565;1,05;1;0,0;0;0;5;0;0
12;HapticsAdaptiveCC;5;1,3611;257,9091;8,7;1,2186;0,0;0,0;0,0;0,0574;1,08;1;0,0;0;0;5;0;0
12;HapticsAdaptiveCC;5;1,375;257,9091;8,7;1,3156;0,0;0,0;0,0;0,0583;1,11;1;0,0;0;0;5;0;0
12;HapticsAdaptiveCC;5;1,3889;257,9091;8,7;1,4022;0,0;0,0;0,0;0,0593;1,14;1;0,0;0;0;5;0;0
12;HapticsAdaptiveCC;5;1,4027;257,6596;8,7;1,5022;0,0;0,0;0,0;0,0603;1,17;1;0,0;0;0;5;0;0
12;HapticsAdaptiveCC;5;1,4166;257,626;8,7;1,5997;0,0;0,0;0,0;0,0613;1,21;1;0,0;0;0;5;0;0
12;HapticsAdaptiveCC;5;1,4305;257,5925;8,7;1,676;0,0;0,0;0,0;0,0624;1,25;1;0,0;0;0;5;0;0
12;HapticsAdaptiveCC;5;1,4444;257,5589;8,7;1,7547;0,0;0,0;0,0;0,0636;1,29;1;0,0;0;0;5;0;0
12;HapticsAdaptiveCC;5;1,4583;257,5254;8,7;1,8314;0,0;0,0;0,0;0,0647;1,33;1;0,0;0;0;5;0;0
12;HapticsAdaptiveCC;5;1,4722;257,4918;8,7;1,9215;0,0;0,0;0,0;0,066;1,37;1;0,0;0;0;5;0;0
12;HapticsAdaptiveCC;5;1,4861;257,4583;8,7;2,0226;0,0;0,0;0,0;0,0672;1,42;1;0,0;0;0;5;0;0
12;HapticsAdaptiveCC;5;1,5;257,4511;8,7;2,1425;0,0;0,0;0,0;0,0685;1,47;1;0,0;0;0;5;0;0
12;HapticsAdaptiveCC;5;1,5139;257,4511;8,7;2,2676;0,0;0,0;0,0;0,0699;1,52;1;0,0;0;0;5;0;0
12;HapticsAdaptiveCC;5;1,5277;257,4511;8,7;2,3616;0,0;0,0;0,0;0,0713;1,57;1;0,0;0;0;5;0;0
12;HapticsAdaptiveCC;5;1,5416;257,4511;8,7;2,4681;0,0;0,0;0,0;0,0728;1,63;1;0,0;0;0;5;0;0
12;HapticsAdaptiveCC;5;1,5555;257,4511;8,7;2,545;0,0;0,0;0,0;0,0743;1,68;1;0,0;0;0;5;0;0
12;HapticsAdaptiveCC;5;1,5694;257,4511;8,7;2,5606;0,0;0,0;0,0;0,0759;1,74;1;0,0;0;0;5;0;0
12;HapticsAdaptiveCC;5;1,5833;257,2235;8,7;2,6532;0,0;0,0;0,0;0,0775;1,8;1;0,0;0;0;5;0;0
12;HapticsAdaptiveCC;5;1,5972;257,19;8,7;2,6715;0,0;0,0;0,0;0,0792;1,86;1;0,0;0;0;5;0;0
12;HapticsAdaptiveCC;5;1,6111;257,1565;8,7;2,7195;0,0;0,0;0,0;0,0809;1,92;1;0,0;0;0;5;0;0
12;HapticsAdaptiveCC;5;1,625;257,123;8,7;2,7581;0,0;0,0;0,0;0,0827;1,98;1;0,0;0;0;5;0;0
12;HapticsAdaptiveCC;5;1,6389;257,0894;8,7;2,7898;0,0;0,0;0,0;0,0845;2,05;1;0,0;0;0;5;0;0
12;HapticsAdaptiveCC;5;1,6527;257,0559;8,7;2,8087;0,0;0,0;0,0;0,0863;2,11;1;0,0;0;0;5;0;0
12;HapticsAdaptiveCC;5;1,6666;257,0224;8,7;2,8258;0,0;0,0;0,0;0,0882;2,18;1;0,0;0;0;5;0;0
12;HapticsAdaptiveCC;5;1,6805;257,0005;8,7;2,8312;0,0;0,0;0,0;0,0901;2,24;1;0,0;0;0;5;0;0
12;HapticsAdaptiveCC;5;1,6944;257,0005;8,7;2,8288;0,0;0,0;0,0;0,092;2,3;1;0,0;0;0;5;0;0
12;HapticsAdaptiveCC;5;1,7083;257,0005;8,7;2,8199;0,0;0,0;0,0;0,094;2,37;1;0,0;0;0;5;0;0
12;HapticsAdaptiveCC;5;1,7222;257,0005;8,7;2,7974;0,0;0,0;0,0;0,096;2,43;1;0,0;0;0;5;0;0
12;HapticsAdaptiveCC;5;1,7361;257,0005;8,7;2,7608;0,0;0,0;0,0;0,0981;2,49;1;0,0;0;0;5;0;0
12;HapticsAdaptiveCC;5;1,75;257,0005;8,7;2,7027;0,0;0,0;0,0;0,1001;2,55;1;0,0;0;0;5;0;0
12;HapticsAdaptiveCC;5;1,7639;257,0005;8,7;2,6271;0,0;0,0;0,0;0,1022;2,61;1;0,0;0;0;5;0;0
12;HapticsAdaptiveCC;5;1,7777;256,7543;8,7;2,5478;0,0;0,0;0,0;0,1044;2,67;1;0,0;0;0;5;0;0
12;HapticsAdaptiveCC;5;1,7916;256,7209;8,7;2,5059;0,0;0,0;0,0;0,1065;2,73;1;0,0;0;0;5;0;0
12;HapticsAdaptiveCC;5;1,8055;256,6873;8,7;2,466;0,0;0,0;0,0;0,1087;2,78;1;0,0;0;0;5;0;0
12;HapticsAdaptiveCC;5;1,8194;256,6538;8,7;2,4228;0,0;0,0;0,0;0,1109;2,84;1;0,0;0;0;5;0;0
12;HapticsAdaptiveCC;5;1,8333;256,6203;8,7;2,3767;0,0;0,0;0,0;0,1132;2,89;1;0,0;0;0;5;0;0
12;HapticsAdaptiveCC;5;1,8472;256,5869;8,7;2,331;0,0;0,0;0,0;0,1154;2,94;1;0,0;0;0;5;0;0
12;HapticsAdaptiveCC;5;1,8611;256,5533;8,7;2,2912;0,0;0,0;0,0;0,1177;2,99;1;0,0;0;0;5;0;0
12;HapticsAdaptiveCC;5;1,875;256,5446;8,7;2,2605;0,0;0,0;0,0;0,12;3,05;1;0,0;0;0;5;0;0
12;HapticsAdaptiveCC;5;1,8889;256,5446;8,7;2,205;0,0;0,0;0,0;0,1223;3,1;1;0,0;0;0;5;0;0
12;HapticsAdaptiveCC;5;1,9027;256,5446;8,7;2,173;0,0;0,0;0,0;0,1246;3,14;1;0,0;0;0;5;0;0
12;HapticsAdaptiveCC;5;1,9166;256,5446;8,7;2,1207;0,0;0,0;0,0;0,1269;3,19;1;0,0;0;0;5;0;0
12;HapticsAdaptiveCC;5;1,9305;256,5446;8,7;2,0788;0,0;0,0;0,0;0,1293;3,24;1;0,0;0;0;5;0;0
12;HapticsAdaptiveCC;5;1,9444;256,5446;8,7;2,0037;0,0;0,0;0,0;0,1317;3,28;1;0,0;0;0;5;0;0
12;HapticsAdaptiveCC;5;1,9583;256,5446;8,7;1,9367;0,0;0,0;0,0;0,134;3,33;1;0,0;0;0;5;0;0
12;HapticsAdaptiveCC;5;1,9722;256,2855;8,7;1,8315;0,0;0,0;0,0;0,1364;3,37;1;0,0;0;0;5;0;0
12;HapticsAdaptiveCC;5;1,9861;256,252;8,7;1,7289;0,0;0,0;0,0;0,1388;3,41;1;0,0;0;0;5;0;0
12;HapticsAdaptiveCC;5;2,0;256,2185;8,7;1,5775;0,0;0,0;0,0;0,1412;3,45;1;0,0;0;0;5;0;0
12;HapticsAdaptiveCC;5;2,0139;256,185;8,7;1,3992;0,0;0,0;0,0;0,1436;3,48;1;0,0;0;0;2;0;0
12;HapticsAdaptiveCC;5;2,0277;256,1515;8,7;1,2177;0,0;0,0;0,0;0,1459;3,5;1;0,0;0;0;2;0;0
12;HapticsAdaptiveCC;5;2,0416;256,118;8,7;1,095;0,0;0,0;0,0;0,1482;3,53;1;0,0;0;0;2;0;0
12;HapticsAdaptiveCC;5;2,0555;256,0845;8,7;0,9788;0,0;0,0;0,0;0,1506;3,55;1;0,0;0;0;2;0;0
12;HapticsAdaptiveCC;5;2,0694;256,0829;8,7;0,8465;0,0;0,0;0,0;0,1528;3,57;1;0,0;0;0;2;0;0
12;HapticsAdaptiveCC;5;2,0833;256,0829;8,7;0,6743;0,0;0,0;0,0;0,1551;3,59;1;0,0;0;0;2;0;0
12;HapticsAdaptiveCC;5;2,0972;256,0829;8,7;0,4718;0,0;0,0;0,0;0,1573;3,6;1;0,0;0;0;2;0;0
12;HapticsAdaptiveCC;5;2,1111;256,0829;8,7;0,278;0,0;0,0;0,0;0,1595;3,61;1;0,0;0;0;2;0;0
12;HapticsAdaptiveCC;5;2,125;256,0829;8,7;0,1031;0,0;0,0;0,0;0,1617;3,61;1;0,0;0;0;2;0;0
12;HapticsAdaptiveCC;5;2,1389;256,0829;8,7;-0,0774;0,0;0,0;0,0;0,1638;3,61;1;0,0;0;0;2;0;0
12;HapticsAdaptiveCC;5;2,1527;255,8501;8,7;-0,2536;0,0;0,0;0,0;0,1659;3,6;1;0,0;0;0;2;0;0
12;HapticsAdaptiveCC;5;2,1666;255,8166;8,7;-0,4099;0,0;0,0;0,0;0,1679;3,59;1;0,0;0;0;2;0;0
12;HapticsAdaptiveCC;5;2,1805;255,7831;8,7;-0,5567;0,0;0,0;0,0;0,1699;3,58;1;0,0;0;0;2;0;0
12;HapticsAdaptiveCC;5;2,1944;255,7496;8,7;-0,684;0,0;0,0;0,0;0,1719;3,57;1;0,0;0;0;2;0;0
12;HapticsAdaptiveCC;5;2,2083;255,716;8,7;-0,7798;0,0;0,0;0,0;0,1738;3,55;1;0,0;0;0;2;0;0
12;HapticsAdaptiveCC;5;2,2222;255,6825;8,7;-0,8656;0,0;0,0;0,0;0,1757;3,53;1;0,0;0;0;2;0;0
12;HapticsAdaptiveCC;5;2,2361;255,649;8,7;-0,905;0,0;0,0;0,0;0,1776;3,51;1;0,0;0;0;2;0;0
12;HapticsAdaptiveCC;5;2,25;255,6326;8,7;-0,919;0,0;0,0;0,0;0,1795;3,49;1;0,0;0;0;2;0;0
12;HapticsAdaptiveCC;5;2,2639;255,6326;8,7;-0,924;0,0;0,0;0,0;0,1813;3,47;1;0,0;0;0;2;0;0
12;HapticsAdaptiveCC;5;2,2777;255,6326;8,7;-0,9153;0,0;0,0;0,0;0,1832;3,45;1;0,0;0;0;2;0;0
12;HapticsAdaptiveCC;5;2,2916;255,6326;8,7;-0,9188;0,0;0,0;0,0;0,185;3,43;1;0,0;0;0;2;0;0
12;HapticsAdaptiveCC;5;2,3055;255,6326;8,7;-0,9175;0,0;0,0;0,0;0,1868;3,41;1;0,0;0;0;2;0;0
12;HapticsAdaptiveCC;5;2,3194;255,6326;8,7;-0,9108;0,0;0,0;0,0;0,1886;3,39;1;0,0;0;0;2;0;0
12;HapticsAdaptiveCC;5;2,3333;255,6326;8,7;-0,877;0,0;0,0;0,0;0,1904;3,37;1;0,0;0;0;2;0;0
12;HapticsAdaptiveCC;5;2,3472;255,3809;8,7;-0,8328;0,0;0,0;0,0;0,1922;3,36;1;0,0;0;0;2;0;0
12;HapticsAdaptiveCC;5;2,3611;255,3474;8,7;-0,777;0,0;0,0;0,0;0,194;3,34;1;0,0;0;0;2;0;0
12;HapticsAdaptiveCC;5;2,375;255,3138;8,7;-0,7012;0,0;0,0;0,0;0,1959;3,32;1;0,0;0;0;2;0;0
12;HapticsAdaptiveCC;5;2,3889;255,2803;8,7;-0,6056;0,0;0,0;0,0;0,1977;3,31;1;0,0;0;0;2;0;0
12;HapticsAdaptiveCC;5;2,4027;255,2468;8,7;-0,5352;0,0;0,0;0,0;0,1995;3,3;1;0,0;0;0;2;0;0
12;HapticsAdaptiveCC;5;2,4166;255,2133;8,7;-0,4326;0,0;0,0;0,0;0,2014;3,29;1;0,0;0;0;2;0;0
12;HapticsAdaptiveCC;5;2,4305;255,1798;8,7;-0,3338;0,0;0,0;0,0;0,2033;3,28;1;0,0;0;0;2;0;0
12;HapticsAdaptiveCC;5;2,4444;255,1751;8,8;-0,2312;0,0;0,0;0,0;0,2051;3,28;1;0,0;0;0;2;0;0
12;HapticsAdaptiveCC;5;2,4583;255,1751;8,8;-0,1503;0,0;0,0;0,0;0,2071;3,28;1;0,0;0;0;2;0;0
12;HapticsAdaptiveCC;5;2,4722;255,1751;8,8;-0,0779;0,0;0,0;0,0;0,209;3,27;1;0,0;0;0;2;0;0
12;HapticsAdaptiveCC;5;2,4861;255,1751;8,8;-0,0324;0,0;0,0;0,0;0,211;3,27;1;0,0;0;0;2;0;0
12;HapticsAdaptiveCC;5;2,5;255,1751;8,8;0,0035;0,0;0,0;0,0;0,2129;3,28;1;0,0;0;0;2;0;0
12;HapticsAdaptiveCC;5;2,5139;255,1751;8,8;0,0431;0,0;0,0;0,0;0,2149;3,28;1;0,0;0;0;2;0;0
12;HapticsAdaptiveCC;5;2,5277;254,9429;8,8;0,0737;0,0;0,0;0,0;0,2169;3,28;1;0,0;0;0;2;0;0
